onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
119.0,0.5,59.5,0.25,952,4,83,1,n417-1,119.0,34.038544
119.5,0.5,59.75,0.25,956,4,64,5,n424-1,119.0,34.038544
119.5,0.5,59.75,0.25,956,4,78,1,n418-1,119.0,34.038544
120.0,0.5,60.0,0.25,960,4,66,5,n434-1,120.0,34.328648
120.0,0.5,60.0,0.25,960,4,74,1,n425-1,120.0,34.328648
120.5,0.5,60.25,0.25,964,4,64,5,n435-1,120.0,34.328648
120.5,0.5,60.25,0.25,964,4,78,1,n426-1,120.0,34.328648
121.0,2.5,60.5,1.25,968,20,62,5,n436-1,121.0,34.601044
121.0,0.5,60.5,0.25,968,4,71,1,n427-1,121.0,34.601044
121.5,0.5,60.75,0.25,972,4,78,1,n428-1,121.0,34.601044
122.0,1.0,61.0,0.5,976,8,66,2,n433-1,122.0,34.889584
122.0,0.5,61.0,0.25,976,4,74,1,n429-1,122.0,34.889584
122.5,0.5,61.25,0.25,980,4,78,1,n430-1,122.0,34.889584
123.0,2.0,61.5,1.0,984,16,64,2,n443-1,123.0,35.186977
123.0,0.5,61.5,0.25,984,4,79,1,n437-1,123.0,35.186977
123.5,0.5,61.75,0.25,988,4,55,5,n446-1,123.0,35.186977
123.5,0.5,61.75,0.25,988,4,76,1,n438-1,123.0,35.186977
124.0,0.5,62.0,0.25,992,4,57,5,n447-1,124.0,35.459373
124.0,0.5,62.0,0.25,992,4,73,1,n439-1,124.0,35.459373
124.5,2.0,62.25,1.0,996,16,61,5,n448-1,124.0,35.459373
124.5,0.5,62.25,0.25,996,4,76,1,n440-1,124.0,35.459373
125.0,1.0,62.5,0.5,1000,8,64,2,n444-1,125.0,35.72031
125.0,0.5,62.5,0.25,1000,4,69,1,n441-1,125.0,35.72031
125.5,0.5,62.75,0.25,1004,4,73,1,n442-1,125.0,35.72031
126.0,2.0,63.0,1.0,1008,16,62,2,n455-1,126.0,36.01146
126.0,0.5,63.0,0.25,1008,4,78,1,n449-1,126.0,36.01146
126.5,0.5,63.25,0.25,1012,4,54,5,n458-1,126.0,36.01146
126.5,0.5,63.25,0.25,1012,4,74,1,n450-1,126.0,36.01146
127.0,0.5,63.5,0.25,1016,4,55,5,n459-1,127.0,36.27656
127.0,0.5,63.5,0.25,1016,4,71,1,n451-1,127.0,36.27656
127.5,2.0,63.75,1.0,1020,16,59,5,n460-1,127.0,36.27656
127.5,0.5,63.75,0.25,1020,4,74,1,n452-1,127.0,36.27656
128.0,1.0,64.0,0.5,1024,8,62,2,n456-1,128.0,36.54375
128.0,0.5,64.0,0.25,1024,4,67,1,n453-1,128.0,36.54375
128.5,0.5,64.25,0.25,1028,4,71,1,n454-1,128.0,36.54375
129.0,2.0,64.5,1.0,1032,16,61,2,n467-1,129.0,36.829166
129.0,0.5,64.5,0.25,1032,4,76,1,n461-1,129.0,36.829166
129.5,0.5,64.75,0.25,1036,4,52,5,n470-1,129.0,36.829166
129.5,0.5,64.75,0.25,1036,4,73,1,n462-1,129.0,36.829166
130.0,0.5,65.0,0.25,1040,4,54,5,n471-1,130.0,37.084373
130.0,0.5,65.0,0.25,1040,4,70,1,n463-1,130.0,37.084373
130.5,1.0,65.25,0.5,1044,8,58,5,n472-1,130.0,37.084373
130.5,0.5,65.25,0.25,1044,4,73,1,n464-1,130.0,37.084373
131.0,1.0,65.5,0.5,1048,8,61,2,n468-1,131.0,37.34844
131.0,0.5,65.5,0.25,1048,4,66,1,n465-1,131.0,37.34844
131.5,0.5,65.75,0.25,1052,4,54,5,n473-1,131.0,37.34844
131.5,0.5,65.75,0.25,1052,4,70,1,n466-1,131.0,37.34844
132.0,2.0,66.0,1.0,1056,16,59,5,n480-1,132.0,37.652084
132.0,1.0,66.0,0.5,1056,8,59,6,n482-1,132.0,37.652084
132.0,0.5,66.0,0.25,1056,4,74,1,n474-1,132.0,37.652084
132.5,0.5,66.25,0.25,1060,4,78,1,n475-1,132.0,37.652084
133.0,1.0,66.5,0.5,1064,8,47,6,n483-1,133.0,37.94219
133.0,0.5,66.5,0.25,1064,4,71,1,n476-1,133.0,37.94219
133.5,0.5,66.75,0.25,1068,4,74,1,n477-1,133.0,37.94219
134.0,0.5,67.0,0.25,1072,4,78,1,n478-1,134.0,38.213543
134.5,0.5,67.25,0.25,1076,4,74,1,n479-1,134.0,38.213543
135.0,0.5,67.5,0.25,1080,4,71,1,n484-1,135.0,38.4875
135.5,0.5,67.75,0.25,1084,4,74,1,n485-1,135.0,38.4875
136.0,1.0,68.0,0.5,1088,8,50,5,n492-1,136.0,38.747917
136.0,0.5,68.0,0.25,1088,4,66,1,n486-1,136.0,38.747917
136.5,0.5,68.25,0.25,1092,4,71,1,n487-1,136.0,38.747917
137.0,1.0,68.5,0.5,1096,8,47,5,n493-1,137.0,39.022396
137.0,8.0,68.5,4.0,1096,64,74,1,n488-1,137.0,39.022396
137.5,0.5,68.75,0.25,1100,4,69,2,n490-1,137.0,39.022396
138.0,1.0,69.0,0.5,1104,8,52,5,n501-1,138.0,39.32396
138.0,0.5,69.0,0.25,1104,4,68,2,n495-1,138.0,39.32396
138.5,0.5,69.25,0.25,1108,4,71,2,n496-1,138.0,39.32396
139.0,1.0,69.5,0.5,1112,8,40,5,n502-1,139.0,39.615623
139.0,0.5,69.5,0.25,1112,4,64,2,n497-1,139.0,39.615623
139.5,0.5,69.75,0.25,1116,4,68,2,n498-1,139.0,39.615623
140.0,0.5,70.0,0.25,1120,4,71,2,n499-1,140.0,39.85625
140.5,0.5,70.25,0.25,1124,4,68,2,n500-1,140.0,39.85625
141.0,0.5,70.5,0.25,1128,4,64,2,n505-1,141.0,40.13646
141.5,0.5,70.75,0.25,1132,4,68,2,n506-1,141.0,40.13646
142.0,1.0,71.0,0.5,1136,8,56,5,n511-1,142.0,40.41927
142.0,0.5,71.0,0.25,1136,4,59,2,n507-1,142.0,40.41927
142.5,0.5,71.25,0.25,1140,4,64,2,n508-1,142.0,40.41927
143.0,0.5,71.5,0.25,1144,4,52,5,n512-1,143.0,40.704952
143.0,2.0,71.5,1.0,1144,16,68,2,n509-1,143.0,40.704952
143.5,0.5,71.75,0.25,1148,4,62,5,n513-1,143.0,40.704952
144.0,0.5,72.0,0.25,1152,4,60,5,n520-1,144.0,40.995834
144.5,0.5,72.25,0.25,1156,4,64,5,n521-1,144.0,40.995834
145.0,0.5,72.5,0.25,1160,4,57,5,n522-1,145.0,41.26632
145.0,1.0,72.5,0.5,1160,8,69,2,n518-1,145.0,41.26632
145.0,1.0,72.5,0.5,1160,8,72,1,n515-1,145.0,41.26632
145.5,0.5,72.75,0.25,1164,4,60,5,n523-1,145.0,41.26632
146.0,0.5,73.0,0.25,1168,4,64,5,n524-1,146.0,41.539932
146.0,1.0,73.0,0.5,1168,8,69,2,n519-1,146.0,41.539932
146.0,1.0,73.0,0.5,1168,8,72,1,n516-1,146.0,41.539932
146.5,0.5,73.25,0.25,1172,4,60,5,n525-1,146.0,41.539932
147.0,0.5,73.5,0.25,1176,4,57,5,n528-1,147.0,41.833332
147.0,4.0,73.5,2.0,1176,32,69,2,n527-1,147.0,41.833332
147.0,4.0,73.5,2.0,1176,32,72,1,n526-1,147.0,41.833332
147.5,0.5,73.75,0.25,1180,4,60,5,n529-1,147.0,41.833332
148.0,0.5,74.0,0.25,1184,4,52,5,n530-1,148.0,42.072666
148.5,0.5,74.25,0.25,1188,4,57,5,n531-1,148.0,42.072666
149.0,0.5,74.5,0.25,1192,4,60,5,n532-1,149.0,42.353832
149.5,0.5,74.75,0.25,1196,4,55,5,n533-1,149.0,42.353832
150.0,0.5,75.0,0.25,1200,4,54,5,n540-1,150.0,42.59926
150.5,0.5,75.25,0.25,1204,4,57,5,n541-1,150.0,42.59926
151.0,0.5,75.5,0.25,1208,4,50,5,n542-1,151.0,42.902603
151.0,1.0,75.5,0.5,1208,8,66,2,n538-1,151.0,42.902603
151.0,1.0,75.5,0.5,1208,8,72,1,n535-1,151.0,42.902603
151.5,0.5,75.75,0.25,1212,4,54,5,n543-1,151.0,42.902603
152.0,0.5,76.0,0.25,1216,4,57,5,n544-1,152.0,43.17118
152.0,1.0,76.0,0.5,1216,8,66,2,n539-1,152.0,43.17118
152.0,1.0,76.0,0.5,1216,8,72,1,n536-1,152.0,43.17118
152.5,0.5,76.25,0.25,1220,4,54,5,n545-1,152.0,43.17118
153.0,0.5,76.5,0.25,1224,4,50,5,n548-1,153.0,43.455208
153.0,4.0,76.5,2.0,1224,32,66,2,n547-1,153.0,43.455208
153.0,4.0,76.5,2.0,1224,32,72,1,n546-1,153.0,43.455208
153.5,0.5,76.75,0.25,1228,4,54,5,n549-1,153.0,43.455208
154.0,0.5,77.0,0.25,1232,4,45,5,n550-1,154.0,43.71678
154.5,0.5,77.25,0.25,1236,4,50,5,n551-1,154.0,43.71678
155.0,0.5,77.5,0.25,1240,4,54,5,n552-1,155.0,43.99375
155.5,0.5,77.75,0.25,1244,4,48,5,n553-1,155.0,43.99375
156.0,0.5,78.0,0.25,1248,4,47,5,n560-1,156.0,44.253124
156.5,0.5,78.25,0.25,1252,4,50,5,n561-1,156.0,44.253124
157.0,0.5,78.5,0.25,1256,4,43,5,n562-1,157.0,44.547222
157.0,1.0,78.5,0.5,1256,8,67,2,n558-1,157.0,44.547222
157.0,1.0,78.5,0.5,1256,8,71,1,n555-1,157.0,44.547222
157.5,0.5,78.75,0.25,1260,4,47,5,n563-1,157.0,44.547222
158.0,0.5,79.0,0.25,1264,4,50,5,n564-1,158.0,44.825348
158.0,1.0,79.0,0.5,1264,8,67,2,n559-1,158.0,44.825348
158.0,1.0,79.0,0.5,1264,8,71,1,n556-1,158.0,44.825348
158.5,0.5,79.25,0.25,1268,4,47,5,n565-1,158.0,44.825348
159.0,0.5,79.5,0.25,1272,4,43,5,n573-1,159.0,45.131596
159.0,1.0,79.5,0.5,1272,8,67,2,n569-1,159.0,45.131596
159.0,2.5,79.5,1.25,1272,20,71,1,n566-1,159.0,45.131596
159.5,0.5,79.75,0.25,1276,4,47,5,n574-1,159.0,45.131596
160.0,0.5,80.0,0.25,1280,4,38,5,n575-1,160.0,45.428123
160.0,0.5,80.0,0.25,1280,4,65,2,n570-1,160.0,45.428123
160.5,0.5,80.25,0.25,1284,4,43,5,n576-1,160.0,45.428123
160.5,0.5,80.25,0.25,1284,4,64,2,n571-1,160.0,45.428123
161.0,0.5,80.5,0.25,1288,4,47,5,n577-1,161.0,45.702084
161.0,1.0,80.5,0.5,1288,8,62,2,n572-1,161.0,45.702084
161.5,0.5,80.75,0.25,1292,4,41,5,n578-1,161.0,45.702084
161.5,1.0,80.75,0.5,1292,8,71,1,n568-1,161.0,45.702084
162.0,0.5,81.0,0.25,1296,4,40,5,n586-1,162.0,45.97448
162.0,4.0,81.0,2.0,1296,32,60,2,n585-1,162.0,45.97448
162.5,0.5,81.25,0.25,1300,4,43,5,n587-1,162.0,45.97448
162.5,0.5,81.25,0.25,1300,4,71,1,n580-1,162.0,45.97448
163.0,0.5,81.5,0.25,1304,4,36,5,n588-1,163.0,46.267708
163.0,0.5,81.5,0.25,1304,4,69,1,n581-1,163.0,46.267708
163.5,0.5,81.75,0.25,1308,4,38,5,n589-1,163.0,46.267708
163.5,0.5,81.75,0.25,1308,4,66,1,n582-1,163.0,46.267708
164.0,0.5,82.0,0.25,1312,4,40,5,n590-1,164.0,46.528645
164.0,0.5,82.0,0.25,1312,4,67,1,n583-1,164.0,46.528645
164.5,0.5,82.25,0.25,1316,4,36,5,n591-1,164.0,46.528645
164.5,0.5,82.25,0.25,1316,4,64,1,n584-1,164.0,46.528645
165.0,1.0,82.5,0.5,1320,8,38,5,n601-1,165.0,46.789062
165.0,0.5,82.5,0.25,1320,4,66,1,n592-1,165.0,46.789062
165.5,0.5,82.75,0.25,1324,4,69,1,n593-1,165.0,46.789062
166.0,1.0,83.0,0.5,1328,8,50,5,n602-1,166.0,47.077778
166.0,1.0,83.0,0.5,1328,8,54,2,n599-1,166.0,47.077778
166.0,0.5,83.0,0.25,1328,4,62,1,n594-1,166.0,47.077778
166.5,0.5,83.25,0.25,1332,4,66,1,n595-1,166.0,47.077778
167.0,1.0,83.5,0.5,1336,8,50,5,n603-1,167.0,47.363888
167.0,1.0,83.5,0.5,1336,8,54,2,n600-1,167.0,47.363888
167.0,0.5,83.5,0.25,1336,4,69,1,n596-1,167.0,47.363888
167.5,0.5,83.75,0.25,1340,4,66,1,n597-1,167.0,47.363888
168.0,4.0,84.0,2.0,1344,32,50,6,n614-1,168.0,47.660275
168.0,2.5,84.0,1.25,1344,20,54,5,n610-1,168.0,47.660275
168.0,0.5,84.0,0.25,1344,4,62,1,n604-1,168.0,47.660275
168.5,0.5,84.25,0.25,1348,4,66,1,n605-1,168.0,47.660275
169.0,0.5,84.5,0.25,1352,4,57,1,n606-1,169.0,47.94859
169.5,0.5,84.75,0.25,1356,4,62,1,n607-1,169.0,47.94859
170.0,0.5,85.0,0.25,1360,4,66,1,n608-1,170.0,48.227375
170.5,0.25,85.25,0.125,1364,2,52,5,n612-1,170.0,48.227375
170.5,0.5,85.25,0.25,1364,4,60,1,n609-1,170.0,48.227375
170.75,0.25,85.375,0.125,1366,2,54,5,n613-1,170.0,48.227375
171.0,1.0,85.5,0.5,1368,8,55,5,n621-1,171.0,48.503777
171.0,0.5,85.5,0.25,1368,4,59,1,n615-1,171.0,48.503777
171.5,0.5,85.75,0.25,1372,4,62,1,n616-1,171.0,48.503777
172.0,1.0,86.0,0.5,1376,8,50,6,n625-1,172.0,48.79132
172.0,1.0,86.0,0.5,1376,8,55,5,n622-1,172.0,48.79132
172.0,0.5,86.0,0.25,1376,4,59,1,n617-1,172.0,48.79132
172.5,0.5,86.25,0.25,1380,4,62,1,n618-1,172.0,48.79132
173.0,1.0,86.5,0.5,1384,8,50,6,n626-1,173.0,49.05868
173.0,1.0,86.5,0.5,1384,8,55,5,n623-1,173.0,49.05868
173.0,0.5,86.5,0.25,1384,4,67,1,n619-1,173.0,49.05868
173.5,0.5,86.75,0.25,1388,4,62,1,n620-1,173.0,49.05868
174.0,2.5,87.0,1.25,1392,20,50,6,n636-1,174.0,49.361576
174.0,1.0,87.0,0.5,1392,8,55,5,n633-1,174.0,49.361576
174.0,0.5,87.0,0.25,1392,4,59,1,n627-1,174.0,49.361576
174.5,0.5,87.25,0.25,1396,4,62,1,n628-1,174.0,49.361576
175.0,0.5,87.5,0.25,1400,4,55,1,n629-1,175.0,49.65108
175.5,0.5,87.75,0.25,1404,4,59,1,n630-1,175.0,49.65108
176.0,0.5,88.0,0.25,1408,4,62,1,n631-1,176.0,49.957268
176.5,0.25,88.25,0.125,1412,2,49,6,n638-1,176.0,49.957268
176.5,0.5,88.25,0.25,1412,4,59,1,n632-1,176.0,49.957268
176.75,0.25,88.375,0.125,1414,2,50,6,n639-1,176.0,49.957268
177.0,1.0,88.5,0.5,1416,8,52,5,n646-1,177.0,50.19896
177.0,0.5,88.5,0.25,1416,4,55,1,n640-1,177.0,50.19896
177.5,0.5,88.75,0.25,1420,4,58,1,n641-1,177.0,50.19896
178.0,1.0,89.0,0.5,1424,8,38,5,n647-1,178.0,50.485157
178.0,1.0,89.0,0.5,1424,8,43,5,n648-1,178.0,50.485157
178.0,1.0,89.0,0.5,1424,8,46,5,n649-1,178.0,50.485157
178.0,0.5,89.0,0.25,1424,4,52,1,n642-1,178.0,50.485157
178.5,0.5,89.25,0.25,1428,4,55,1,n643-1,178.0,50.485157
179.0,1.0,89.5,0.5,1432,8,38,5,n650-1,179.0,50.78255
179.0,1.0,89.5,0.5,1432,8,43,5,n651-1,179.0,50.78255
179.0,1.0,89.5,0.5,1432,8,46,5,n652-1,179.0,50.78255
179.0,0.5,89.5,0.25,1432,4,58,1,n644-1,179.0,50.78255
179.5,0.5,89.75,0.25,1436,4,50,1,n645-1,179.0,50.78255
180.0,1.0,90.0,0.5,1440,8,38,6,n662-1,180.0,51.079166
180.0,2.5,90.0,1.25,1440,20,49,5,n658-1,180.0,51.079166
180.5,0.5,90.25,0.25,1444,4,58,1,n653-1,180.0,51.079166
181.0,0.5,90.5,0.25,1448,4,57,1,n654-1,181.0,51.398438
181.5,0.5,90.75,0.25,1452,4,55,1,n655-1,181.0,51.398438
182.0,0.5,91.0,0.25,1456,4,64,1,n656-1,182.0,51.695312
182.5,0.25,91.25,0.125,1460,2,47,5,n660-1,182.0,51.695312
182.5,0.5,91.25,0.25,1460,4,55,1,n657-1,182.0,51.695312
182.75,0.25,91.375,0.125,1462,2,49,5,n661-1,182.0,51.695312
183.0,1.0,91.5,0.5,1464,8,50,6,n668-1,183.0,52.202602
183.0,0.5,91.5,0.25,1464,4,54,5,n664-1,183.0,52.202602
183.0,0.125,91.5,0.0625,1464,1,54,7,n676-1,183.0,52.202602
183.125,0.125,91.5625,0.0625,1465,1,55,7,n677-1,183.0,52.202602
183.25,0.25,91.625,0.125,1466,2,54,7,n678-1,183.0,52.202602
183.5,0.5,91.75,0.25,1468,4,52,5,n665-1,183.0,52.202602
184.0,1.0,92.0,0.5,1472,8,50,5,n666-1,184.0,52.484375
184.5,0.25,92.25,0.125,1476,2,38,6,n670-1,184.0,52.484375
184.75,0.25,92.375,0.125,1478,2,40,6,n671-1,184.0,52.484375
185.0,0.25,92.5,0.125,1480,2,42,6,n672-1,185.0,52.859375
185.25,0.25,92.625,0.125,1482,2,43,6,n673-1,185.0,52.859375
185.5,0.25,92.75,0.125,1484,2,45,6,n674-1,185.0,52.859375
185.75,0.25,92.875,0.125,1486,2,47,6,n675-1,185.0,52.859375
186.0,0.25,93.0,0.125,1488,2,48,5,n680-1,186.0,53.1625
186.25,0.25,93.125,0.125,1490,2,45,5,n681-1,186.0,53.1625
186.5,0.25,93.25,0.125,1492,2,47,5,n682-1,186.0,53.1625
186.75,0.25,93.375,0.125,1494,2,48,5,n683-1,186.0,53.1625
187.0,0.25,93.5,0.125,1496,2,50,5,n684-1,187.0,53.459373
187.25,0.25,93.625,0.125,1498,2,52,5,n685-1,187.0,53.459373
187.5,0.25,93.75,0.125,1500,2,54,5,n686-1,187.0,53.459373
187.75,0.25,93.875,0.125,1502,2,55,5,n687-1,187.0,53.459373
188.0,0.25,94.0,0.125,1504,2,57,5,n688-1,188.0,53.75833
188.25,0.25,94.125,0.125,1506,2,54,5,n689-1,188.0,53.75833
188.5,0.25,94.25,0.125,1508,2,55,5,n690-1,188.0,53.75833
188.75,0.25,94.375,0.125,1510,2,57,5,n691-1,188.0,53.75833
189.0,0.25,94.5,0.125,1512,2,59,1,n692-1,189.0,54.01875
189.25,0.25,94.625,0.125,1514,2,61,1,n693-1,189.0,54.01875
189.5,0.25,94.75,0.125,1516,2,62,1,n694-1,189.0,54.01875
189.75,0.25,94.875,0.125,1518,2,64,1,n695-1,189.0,54.01875
190.0,1.0,95.0,0.5,1520,8,50,5,n704-1,190.0,54.35521
190.0,0.25,95.0,0.125,1520,2,66,1,n696-1,190.0,54.35521
190.25,0.25,95.125,0.125,1522,2,62,1,n697-1,190.0,54.35521
190.5,0.25,95.25,0.125,1524,2,64,1,n698-1,190.0,54.35521
190.75,0.25,95.375,0.125,1526,2,66,1,n699-1,190.0,54.35521
191.0,1.0,95.5,0.5,1528,8,48,5,n705-1,191.0,54.660416
191.0,0.25,95.5,0.125,1528,2,67,1,n700-1,191.0,54.660416
191.25,0.25,95.625,0.125,1530,2,69,1,n701-1,191.0,54.660416
191.5,0.25,95.75,0.125,1532,2,71,1,n702-1,191.0,54.660416
191.75,0.25,95.875,0.125,1534,2,72,1,n703-1,191.0,54.660416
192.0,1.0,96.0,0.5,1536,8,47,5,n713-1,192.0,54.979168
192.0,7.0,96.0,3.5,1536,56,74,1,n706-1,192.0,54.979168
192.5,0.5,96.25,0.25,1540,4,62,2,n708-1,192.0,54.979168
193.0,1.0,96.5,0.5,1544,8,59,5,n714-1,193.0,55.3125
193.0,0.5,96.5,0.25,1544,4,59,2,n709-1,193.0,55.3125
193.5,0.5,96.75,0.25,1548,4,62,2,n710-1,193.0,55.3125
194.0,0.5,97.0,0.25,1552,4,67,2,n711-1,194.0,55.621876
194.5,0.5,97.25,0.25,1556,4,62,2,n712-1,194.0,55.621876
195.0,0.5,97.5,0.25,1560,4,59,5,n717-1,195.0,55.933334
195.5,0.5,97.75,0.25,1564,4,62,5,n718-1,195.0,55.933334
196.0,0.5,98.0,0.25,1568,4,55,5,n719-1,196.0,56.233334
196.5,0.5,98.25,0.25,1572,4,62,5,n720-1,196.0,56.233334
197.0,1.0,98.5,0.5,1576,8,55,6,n723-1,197.0,56.548958
197.0,0.5,98.5,0.25,1576,4,59,5,n721-1,197.0,56.548958
197.5,0.5,98.75,0.25,1580,4,62,5,n722-1,197.0,56.548958
198.0,1.0,99.0,0.5,1584,8,48,6,n732-1,198.0,56.840103
198.0,0.5,99.0,0.25,1584,4,64,5,n726-1,198.0,56.840103
198.5,0.5,99.25,0.25,1588,4,60,5,n727-1,198.0,56.840103
199.0,0.5,99.5,0.25,1592,4,57,5,n728-1,199.0,57.159897
199.0,3.0,99.5,1.5,1592,24,72,1,n725-1,199.0,57.159897
199.5,0.5,99.75,0.25,1596,4,60,5,n729-1,199.0,57.159897
200.0,1.0,100.0,0.5,1600,8,45,6,n733-1,200.0,57.48698
200.0,0.5,100.0,0.25,1600,4,54,5,n730-1,200.0,57.48698
200.5,0.5,100.25,0.25,1604,4,57,5,n731-1,200.0,57.48698
201.0,1.0,100.5,0.5,1608,8,47,6,n742-1,201.0,57.764065
201.0,0.5,100.5,0.25,1608,4,62,5,n736-1,201.0,57.764065
201.5,0.5,100.75,0.25,1612,4,59,5,n737-1,201.0,57.764065
202.0,0.5,101.0,0.25,1616,4,55,5,n738-1,202.0,58.078648
202.0,3.0,101.0,1.5,1616,24,71,1,n735-1,202.0,58.078648
202.5,0.5,101.25,0.25,1620,4,59,5,n739-1,202.0,58.078648
203.0,1.0,101.5,0.5,1624,8,43,6,n744-1,203.0,58.402603
203.0,0.5,101.5,0.25,1624,4,52,5,n740-1,203.0,58.402603
203.5,0.5,101.75,0.25,1628,4,55,5,n741-1,203.0,58.402603
204.0,1.0,102.0,0.5,1632,8,45,6,n756-1,204.0,58.697914
204.0,0.5,102.0,0.25,1632,4,60,5,n750-1,204.0,58.697914
204.5,0.5,102.25,0.25,1636,4,57,5,n751-1,204.0,58.697914
205.0,0.5,102.5,0.25,1640,4,54,5,n752-1,205.0,59.007812
205.0,0.5,102.5,0.25,1640,4,69,1,n746-1,205.0,59.007812
205.5,0.5,102.75,0.25,1644,4,57,5,n753-1,205.0,59.007812
205.5,0.5,102.75,0.25,1644,4,72,1,n747-1,205.0,59.007812
206.0,1.0,103.0,0.5,1648,8,50,6,n758-1,206.0,59.302082
206.0,0.5,103.0,0.25,1648,4,50,5,n754-1,206.0,59.302082
206.0,0.5,103.0,0.25,1648,4,78,1,n748-1,206.0,59.302082
206.5,0.5,103.25,0.25,1652,4,54,5,n755-1,206.0,59.302082
206.5,1.0,103.25,0.5,1652,8,81,1,n749-1,206.0,59.302082
207.0,1.0,103.5,0.5,1656,8,55,6,n768-1,207.0,59.654686
207.0,1.0,103.5,0.5,1656,8,59,5,n765-1,207.0,59.654686
207.5,1.0,103.75,0.5,1660,8,79,1,n760-1,207.0,59.654686
208.0,1.0,104.0,0.5,1664,8,57,6,n769-1,208.0,60.016144
208.0,1.0,104.0,0.5,1664,8,60,5,n766-1,208.0,60.016144
208.5,0.5,104.25,0.25,1668,4,78,1,n761-1,208.0,60.016144
209.0,1.0,104.5,0.5,1672,8,59,6,n770-1,209.0,60.45
209.0,1.0,104.5,0.5,1672,8,62,5,n767-1,209.0,60.45
209.0,0.5,104.5,0.25,1672,4,79,1,n762-1,209.0,60.45
209.5,0.25,104.75,0.125,1676,2,78,1,n763-1,209.0,60.45
209.75,0.25,104.875,0.125,1678,2,76,1,n764-1,209.0,60.45
210.0,0.25,105.0,0.125,1680,2,74,1,n771-1,210.0,60.851044
210.25,0.25,105.125,0.125,1682,2,72,1,n772-1,210.0,60.851044
210.5,0.25,105.25,0.125,1684,2,71,1,n773-1,210.0,60.851044
210.75,0.25,105.375,0.125,1686,2,69,1,n774-1,210.0,60.851044
211.0,1.0,105.5,0.5,1688,8,48,6,n786-1,211.0,61.18889
211.0,1.0,105.5,0.5,1688,8,59,5,n784-1,211.0,61.18889
211.0,0.25,105.5,0.125,1688,2,67,1,n775-1,211.0,61.18889
211.25,0.25,105.625,0.125,1690,2,71,1,n776-1,211.0,61.18889
211.5,0.25,105.75,0.125,1692,2,69,1,n777-1,211.0,61.18889
211.75,0.25,105.875,0.125,1694,2,67,1,n778-1,211.0,61.18889
212.0,1.0,106.0,0.5,1696,8,50,6,n787-1,212.0,61.552082
212.0,1.0,106.0,0.5,1696,8,57,5,n785-1,212.0,61.552082
212.0,0.25,106.0,0.125,1696,2,66,1,n779-1,212.0,61.552082
212.25,0.25,106.125,0.125,1698,2,64,1,n780-1,212.0,61.552082
212.5,0.25,106.25,0.125,1700,2,62,1,n781-1,212.0,61.552082
212.75,0.25,106.375,0.125,1702,2,60,1,n782-1,212.0,61.552082
213.0,3.0,106.5,1.5,1704,24,43,6,n793-1,213.0,62.09757
213.0,3.0,106.5,1.5,1704,24,55,5,n792-1,213.0,62.09757
213.0,3.0,106.5,1.5,1704,24,59,1,n789-1,213.0,62.09757
213.0,0.0,106.5,0.0,1704,0,60,1,n788-1,213.0,62.09757
213.0,1.0,106.5,0.5,1704,8,60,2,n790-1,213.0,62.09757
214.0,2.0,107.0,1.0,1712,16,59,2,n791-1,214.0,63.05104
