onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
81.0,1.5,162.0,3.0,648,12,65,5,n393-1,81.0,64.12326
81.0,0.5,162.0,1.0,648,4,80,1,n386-1,81.0,64.12326
81.5,0.5,163.0,1.0,652,4,57,6,n398-1,81.0,64.12326
81.5,0.5,163.0,1.0,652,4,75,2,n390-1,81.0,64.12326
81.5,0.5,163.0,1.0,652,4,84,1,n387-1,81.0,64.12326
82.0,1.0,164.0,2.0,656,8,58,6,n411-1,82.0,64.84028
82.0,0.5,164.0,1.0,656,4,74,2,n402-1,82.0,64.84028
82.0,0.5,164.0,1.0,656,4,77,1,n399-1,82.0,64.84028
82.5,0.25,165.0,0.5,660,2,65,5,n408-1,82.0,64.84028
82.5,0.25,165.0,0.5,660,2,74,2,n403-1,82.0,64.84028
82.5,1.0,165.0,2.0,660,8,82,1,n400-1,82.0,64.84028
82.75,0.25,165.5,0.5,662,2,63,5,n409-1,82.0,64.84028
82.75,0.25,165.5,0.5,662,2,72,2,n404-1,82.0,64.84028
83.0,1.5,166.0,3.0,664,12,65,5,n410-1,83.0,65.6125
83.0,0.5,166.0,1.0,664,4,74,2,n405-1,83.0,65.6125
83.5,0.5,167.0,1.0,668,4,62,6,n412-1,83.0,65.6125
83.5,0.5,167.0,1.0,668,4,77,2,n406-1,83.0,65.6125
83.5,0.5,167.0,1.0,668,4,80,1,n401-1,83.0,65.6125
84.0,0.5,168.0,1.0,672,4,63,6,n426-1,84.0,66.34688
84.0,0.5,168.0,1.0,672,4,70,2,n418-1,84.0,66.34688
84.0,0.5,168.0,1.0,672,4,79,1,n413-1,84.0,66.34688
84.5,0.5,169.0,1.0,676,4,51,6,n427-1,84.0,66.34688
84.5,0.5,169.0,1.0,676,4,58,5,n424-1,84.0,66.34688
84.5,0.25,169.0,0.5,676,2,70,2,n419-1,84.0,66.34688
84.5,0.25,169.0,0.5,676,2,79,1,n414-1,84.0,66.34688
84.75,0.25,169.5,0.5,678,2,68,2,n420-1,84.0,66.34688
84.75,0.25,169.5,0.5,678,2,77,1,n415-1,84.0,66.34688
85.0,0.5,170.0,1.0,680,4,63,5,n425-1,85.0,67.10035
85.0,0.25,170.0,0.5,680,2,63,6,n428-1,85.0,67.10035
85.0,0.5,170.0,1.0,680,4,70,2,n421-1,85.0,67.10035
85.0,0.5,170.0,1.0,680,4,79,1,n416-1,85.0,67.10035
85.25,0.25,170.5,0.5,682,2,62,6,n429-1,85.0,67.10035
85.5,0.25,171.0,0.5,684,2,60,6,n430-1,85.0,67.10035
85.5,0.5,171.0,1.0,684,4,74,2,n422-1,85.0,67.10035
85.5,0.5,171.0,1.0,684,4,82,1,n417-1,85.0,67.10035
85.75,0.25,171.5,0.5,686,2,58,6,n431-1,85.0,67.10035
86.0,0.5,172.0,1.0,688,4,60,5,n442-1,86.0,67.83021
86.0,0.5,172.0,1.0,688,4,67,2,n437-1,86.0,67.83021
86.0,0.5,172.0,1.0,688,4,75,1,n432-1,86.0,67.83021
86.5,0.5,173.0,1.0,692,4,48,5,n443-1,86.0,67.83021
86.5,0.25,173.0,0.5,692,2,69,2,n438-1,86.0,67.83021
86.5,0.25,173.0,0.5,692,2,75,1,n433-1,86.0,67.83021
86.75,0.25,173.5,0.5,694,2,71,2,n439-1,86.0,67.83021
86.75,0.25,173.5,0.5,694,2,74,1,n434-1,86.0,67.83021
87.0,0.25,174.0,0.5,696,2,60,5,n444-1,87.0,68.57674
87.0,0.5,174.0,1.0,696,4,72,2,n440-1,87.0,68.57674
87.0,0.5,174.0,1.0,696,4,75,1,n435-1,87.0,68.57674
87.25,0.25,174.5,0.5,698,2,58,5,n445-1,87.0,68.57674
87.5,0.25,175.0,0.5,700,2,56,5,n446-1,87.0,68.57674
87.5,0.5,175.0,1.0,700,4,71,2,n441-1,87.0,68.57674
87.5,0.5,175.0,1.0,700,4,79,1,n436-1,87.0,68.57674
87.75,0.25,175.5,0.5,702,2,55,5,n447-1,87.0,68.57674
88.0,0.5,176.0,1.0,704,4,56,5,n457-1,88.0,69.34167
88.0,0.5,176.0,1.0,704,4,72,1,n448-1,88.0,69.34167
88.0,1.25,176.0,2.5,704,10,72,2,n452-1,88.0,69.34167
88.5,0.5,177.0,1.0,708,4,44,5,n458-1,88.0,69.34167
88.5,0.25,177.0,0.5,708,2,74,1,n449-1,88.0,69.34167
88.75,0.25,177.5,0.5,710,2,75,1,n450-1,88.0,69.34167
89.0,0.5,178.0,1.0,712,4,56,5,n459-1,89.0,70.12135
89.0,2.0,178.0,4.0,712,16,77,1,n451-1,89.0,70.12135
89.25,0.25,178.5,0.5,714,2,71,2,n454-1,89.0,70.12135
89.5,0.25,179.0,0.5,716,2,55,5,n460-1,89.0,70.12135
89.5,0.25,179.0,0.5,716,2,72,2,n455-1,89.0,70.12135
89.75,0.25,179.5,0.5,718,2,53,5,n461-1,89.0,70.12135
89.75,0.25,179.5,0.5,718,2,74,2,n456-1,89.0,70.12135
90.0,2.25,180.0,4.5,720,18,55,5,n470-1,90.0,70.87813
90.0,0.5,180.0,1.0,720,4,71,2,n467-1,90.0,70.87813
90.5,0.5,181.0,1.0,724,4,67,2,n468-1,90.0,70.87813
91.0,2.0,182.0,4.0,728,16,72,2,n469-1,91.0,71.7125
91.0,0.25,182.0,0.5,728,2,75,1,n463-1,91.0,71.7125
91.25,0.25,182.5,0.5,730,2,74,1,n464-1,91.0,71.7125
91.5,0.25,183.0,0.5,732,2,75,1,n465-1,91.0,71.7125
91.75,0.25,183.5,0.5,734,2,77,1,n466-1,91.0,71.7125
92.0,0.5,184.0,1.0,736,4,74,1,n471-1,92.0,72.43958
92.25,0.25,184.5,0.5,738,2,53,5,n477-1,92.0,72.43958
92.5,0.25,185.0,0.5,740,2,55,5,n478-1,92.0,72.43958
92.5,1.0,185.0,2.0,740,8,79,1,n472-1,92.0,72.43958
92.75,0.25,185.5,0.5,742,2,56,5,n479-1,92.0,72.43958
93.0,0.25,186.0,0.5,744,2,55,5,n480-1,93.0,73.146355
93.0,2.0,186.0,4.0,744,16,70,2,n475-1,93.0,73.146355
93.25,0.25,186.5,0.5,746,2,53,5,n481-1,93.0,73.146355
93.5,0.25,187.0,0.5,748,2,52,5,n482-1,93.0,73.146355
93.5,0.5,187.0,1.0,748,4,77,1,n473-1,93.0,73.146355
93.75,0.25,187.5,0.5,750,2,50,5,n483-1,93.0,73.146355
94.0,2.25,188.0,4.5,752,18,48,5,n492-1,94.0,73.975
94.0,0.5,188.0,1.0,752,4,76,1,n484-1,94.0,73.975
94.5,0.5,189.0,1.0,756,4,72,1,n485-1,94.0,73.975
95.0,0.25,190.0,0.5,760,2,68,2,n488-1,95.0,74.70677
95.0,2.0,190.0,4.0,760,16,77,1,n486-1,95.0,74.70677
95.25,0.25,190.5,0.5,762,2,67,2,n489-1,95.0,74.70677
95.5,0.25,191.0,0.5,764,2,68,2,n490-1,95.0,74.70677
95.75,0.25,191.5,0.5,766,2,70,2,n491-1,95.0,74.70677
96.0,0.5,192.0,1.0,768,4,67,2,n495-1,96.0,75.416664
96.25,0.25,192.5,0.5,770,2,46,5,n499-1,96.0,75.416664
96.5,0.25,193.0,0.5,772,2,48,5,n500-1,96.0,75.416664
96.5,1.0,193.0,2.0,772,8,72,2,n496-1,96.0,75.416664
96.75,0.25,193.5,0.5,774,2,50,5,n501-1,96.0,75.416664
97.0,0.25,194.0,0.5,776,2,48,5,n502-1,97.0,76.095314
97.0,2.0,194.0,4.0,776,16,75,1,n494-1,97.0,76.095314
97.25,0.25,194.5,0.5,778,2,46,5,n503-1,97.0,76.095314
97.5,0.25,195.0,0.5,780,2,45,5,n504-1,97.0,76.095314
97.5,0.5,195.0,1.0,780,4,70,2,n497-1,97.0,76.095314
97.75,0.25,195.5,0.5,782,2,43,5,n505-1,97.0,76.095314
98.0,2.25,196.0,4.5,784,18,41,5,n514-1,98.0,76.847916
98.0,0.5,196.0,1.0,784,4,69,2,n511-1,98.0,76.847916
98.5,0.5,197.0,1.0,788,4,65,2,n512-1,98.0,76.847916
99.0,2.0,198.0,4.0,792,16,70,2,n513-1,99.0,77.65885
99.0,0.25,198.0,0.5,792,2,74,1,n507-1,99.0,77.65885
99.25,0.25,198.5,0.5,794,2,72,1,n508-1,99.0,77.65885
99.5,0.25,199.0,0.5,796,2,74,1,n509-1,99.0,77.65885
99.75,0.25,199.5,0.5,798,2,75,1,n510-1,99.0,77.65885
100.0,0.5,200.0,1.0,800,4,72,1,n515-1,100.0,78.36042
100.25,0.25,200.5,0.5,802,2,51,5,n521-1,100.0,78.36042
100.5,0.25,201.0,0.5,804,2,53,5,n522-1,100.0,78.36042
100.5,1.0,201.0,2.0,804,8,77,1,n516-1,100.0,78.36042
100.75,0.25,201.5,0.5,806,2,55,5,n523-1,100.0,78.36042
101.0,0.25,202.0,0.5,808,2,53,5,n524-1,101.0,79.13802
101.0,2.0,202.0,4.0,808,16,68,2,n519-1,101.0,79.13802
101.25,0.25,202.5,0.5,810,2,51,5,n525-1,101.0,79.13802
101.5,0.25,203.0,0.5,812,2,50,5,n526-1,101.0,79.13802
101.5,0.5,203.0,1.0,812,4,75,1,n517-1,101.0,79.13802
101.75,0.25,203.5,0.5,814,2,48,5,n527-1,101.0,79.13802
102.0,2.25,204.0,4.5,816,18,46,5,n536-1,102.0,79.88281
102.0,0.5,204.0,1.0,816,4,74,1,n528-1,102.0,79.88281
102.5,0.5,205.0,1.0,820,4,70,1,n529-1,102.0,79.88281
103.0,0.25,206.0,0.5,824,2,67,2,n532-1,103.0,80.66406
103.0,2.0,206.0,4.0,824,16,75,1,n530-1,103.0,80.66406
103.25,0.25,206.5,0.5,826,2,65,2,n533-1,103.0,80.66406
103.5,0.25,207.0,0.5,828,2,67,2,n534-1,103.0,80.66406
103.75,0.25,207.5,0.5,830,2,68,2,n535-1,103.0,80.66406
104.0,0.5,208.0,1.0,832,4,65,2,n539-1,104.0,81.370834
104.25,0.25,208.5,0.5,834,2,56,6,n544-1,104.0,81.370834
104.5,0.25,209.0,0.5,836,2,58,6,n545-1,104.0,81.370834
104.5,1.0,209.0,2.0,836,8,70,2,n540-1,104.0,81.370834
104.75,0.25,209.5,0.5,838,2,60,6,n546-1,104.0,81.370834
105.0,0.25,210.0,0.5,840,2,58,6,n547-1,105.0,82.11354
105.0,1.0,210.0,2.0,840,8,58,5,n542-1,105.0,82.11354
105.0,1.5,210.0,3.0,840,12,73,1,n538-1,105.0,82.11354
105.25,0.25,210.5,0.5,842,2,56,6,n548-1,105.0,82.11354
105.5,0.25,211.0,0.5,844,2,55,6,n549-1,105.0,82.11354
105.5,0.5,211.0,1.0,844,4,68,2,n541-1,105.0,82.11354
105.75,0.25,211.5,0.5,846,2,53,6,n550-1,105.0,82.11354
106.0,0.5,212.0,1.0,848,4,55,6,n559-1,106.0,82.905205
106.0,1.0,212.0,2.0,848,8,63,5,n557-1,106.0,82.905205
106.0,0.5,212.0,1.0,848,4,70,2,n554-1,106.0,82.905205
106.5,0.5,213.0,1.0,852,4,56,6,n560-1,106.0,82.905205
106.5,1.0,213.0,2.0,852,8,68,2,n555-1,106.0,82.905205
106.5,0.5,213.0,1.0,852,4,72,1,n552-1,106.0,82.905205
107.0,0.5,214.0,1.0,856,4,50,6,n561-1,107.0,83.609375
107.0,1.0,214.0,2.0,856,8,70,1,n553-1,107.0,83.609375
107.5,0.5,215.0,1.0,860,4,52,6,n562-1,107.0,83.609375
107.5,0.5,215.0,1.0,860,4,61,5,n558-1,107.0,83.609375
107.5,1.0,215.0,2.0,860,8,67,2,n556-1,107.0,83.609375
108.0,1.25,216.0,2.5,864,10,53,6,n572-1,108.0,84.365974
108.0,0.5,216.0,1.0,864,4,60,5,n569-1,108.0,84.365974
108.0,1.0,216.0,2.0,864,8,68,1,n563-1,108.0,84.365974
108.5,1.0,217.0,2.0,868,8,65,5,n570-1,108.0,84.365974
108.5,0.25,217.0,0.5,868,2,65,2,n566-1,108.0,84.365974
108.75,0.25,217.5,0.5,870,2,67,2,n567-1,108.0,84.365974
109.0,1.5,218.0,3.0,872,12,68,2,n568-1,109.0,85.10104
109.25,0.25,218.5,0.5,874,2,51,6,n574-1,109.0,85.10104
109.5,0.25,219.0,0.5,876,2,49,6,n575-1,109.0,85.10104
109.5,0.5,219.0,1.0,876,4,63,5,n571-1,109.0,85.10104
109.75,0.25,219.5,0.5,878,2,48,6,n576-1,109.0,85.10104
110.0,1.25,220.0,2.5,880,10,46,6,n586-1,110.0,85.85
110.0,0.5,220.0,1.0,880,4,61,5,n581-1,110.0,85.85
110.5,0.25,221.0,0.5,884,2,61,5,n582-1,110.0,85.85
110.5,0.5,221.0,1.0,884,4,65,2,n578-1,110.0,85.85
110.75,0.25,221.5,0.5,886,2,60,5,n583-1,110.0,85.85
111.0,0.5,222.0,1.0,888,4,61,5,n584-1,111.0,86.58542
111.0,0.5,222.0,1.0,888,4,70,2,n579-1,111.0,86.58542
111.25,0.25,222.5,0.5,890,2,46,6,n588-1,111.0,86.58542
111.5,0.25,223.0,0.5,892,2,48,6,n589-1,111.0,86.58542
111.5,0.5,223.0,1.0,892,4,65,5,n585-1,111.0,86.58542
111.5,0.5,223.0,1.0,892,4,68,2,n580-1,111.0,86.58542
111.75,0.25,223.5,0.5,894,2,49,6,n590-1,111.0,86.58542
112.0,1.25,224.0,2.5,896,10,51,6,n599-1,112.0,87.338196
112.0,0.5,224.0,1.0,896,4,58,5,n596-1,112.0,87.338196
112.0,0.5,224.0,1.0,896,4,67,2,n591-1,112.0,87.338196
112.5,1.0,225.0,2.0,900,8,63,5,n597-1,112.0,87.338196
112.5,0.25,225.0,0.5,900,2,67,2,n592-1,112.0,87.338196
112.75,0.25,225.5,0.5,902,2,65,2,n593-1,112.0,87.338196
113.0,0.5,226.0,1.0,904,4,67,2,n594-1,113.0,88.083336
113.25,0.25,226.5,0.5,906,2,39,6,n601-1,113.0,88.083336
113.5,0.25,227.0,0.5,908,2,41,6,n602-1,113.0,88.083336
113.5,0.5,227.0,1.0,908,4,61,5,n598-1,113.0,88.083336
113.5,0.5,227.0,1.0,908,4,70,2,n595-1,113.0,88.083336
113.75,0.25,227.5,0.5,910,2,43,6,n603-1,113.0,88.083336
114.0,0.25,228.0,0.5,912,2,44,6,n612-1,114.0,88.7941
114.0,0.5,228.0,1.0,912,4,60,5,n607-1,114.0,88.7941
114.0,0.5,228.0,1.0,912,4,63,2,n604-1,114.0,88.7941
114.25,0.25,228.5,0.5,914,2,46,6,n613-1,114.0,88.7941
114.5,0.25,229.0,0.5,916,2,48,6,n614-1,114.0,88.7941
114.5,0.25,229.0,0.5,916,2,60,5,n608-1,114.0,88.7941
114.5,1.0,229.0,2.0,916,8,68,2,n605-1,114.0,88.7941
114.75,0.25,229.5,0.5,918,2,50,6,n615-1,114.0,88.7941
114.75,0.25,229.5,0.5,918,2,58,5,n609-1,114.0,88.7941
115.0,2.0,230.0,4.0,920,16,51,6,n616-1,115.0,89.53385
115.0,0.5,230.0,1.0,920,4,60,5,n610-1,115.0,89.53385
115.5,0.5,231.0,1.0,924,4,63,5,n611-1,115.0,89.53385
115.5,0.5,231.0,1.0,924,4,67,2,n606-1,115.0,89.53385
116.0,0.5,232.0,1.0,928,4,56,5,n624-1,116.0,90.385765
116.0,0.5,232.0,1.0,928,4,65,2,n618-1,116.0,90.385765
116.0,2.0,232.0,4.0,928,16,70,1,n617-1,116.0,90.385765
116.5,0.25,233.0,0.5,932,2,56,5,n625-1,116.0,90.385765
116.5,0.25,233.0,0.5,932,2,65,2,n619-1,116.0,90.385765
116.75,0.25,233.5,0.5,934,2,55,5,n626-1,116.0,90.385765
116.75,0.25,233.5,0.5,934,2,63,2,n620-1,116.0,90.385765
117.0,1.0,234.0,2.0,936,8,50,6,n631-1,117.0,91.20052
117.0,0.5,234.0,1.0,936,4,56,5,n627-1,117.0,91.20052
117.0,0.5,234.0,1.0,936,4,65,2,n621-1,117.0,91.20052
117.5,0.25,235.0,0.5,940,2,58,5,n628-1,117.0,91.20052
117.5,0.25,235.0,0.5,940,2,67,2,n622-1,117.0,91.20052
117.75,0.25,235.5,0.5,942,2,56,5,n629-1,117.0,91.20052
117.75,0.25,235.5,0.5,942,2,65,2,n623-1,117.0,91.20052
118.0,2.0,236.0,4.0,944,16,51,6,n646-1,118.0,91.98307
118.0,0.5,236.0,1.0,944,4,55,5,n641-1,118.0,91.98307
118.0,0.5,236.0,1.0,944,4,63,2,n635-1,118.0,91.98307
118.0,1.0,236.0,2.0,944,8,75,1,n632-1,118.0,91.98307
118.5,0.25,237.0,0.5,948,2,58,5,n642-1,118.0,91.98307
118.5,0.25,237.0,0.5,948,2,67,2,n636-1,118.0,91.98307
118.75,0.25,237.5,0.5,950,2,56,5,n643-1,118.0,91.98307
118.75,0.25,237.5,0.5,950,2,65,2,n637-1,118.0,91.98307
119.0,0.5,238.0,1.0,952,4,58,5,n644-1,119.0,92.73229
119.0,0.5,238.0,1.0,952,4,67,2,n638-1,119.0,92.73229
119.5,0.5,239.0,1.0,956,4,60,5,n645-1,119.0,92.73229
119.5,0.25,239.0,0.5,956,2,69,2,n639-1,119.0,92.73229
119.5,0.5,239.0,1.0,956,4,75,1,n634-1,119.0,92.73229
119.75,0.25,239.5,0.5,958,2,67,2,n640-1,119.0,92.73229
120.0,1.0,240.0,2.0,960,8,58,6,n661-1,120.0,93.478645
120.0,0.5,240.0,1.0,960,4,62,5,n656-1,120.0,93.478645
120.0,0.5,240.0,1.0,960,4,65,2,n650-1,120.0,93.478645
120.0,0.5,240.0,1.0,960,4,74,1,n647-1,120.0,93.478645
120.5,0.25,241.0,0.5,964,2,62,5,n657-1,120.0,93.478645
120.5,0.25,241.0,0.5,964,2,70,2,n651-1,120.0,93.478645
120.5,1.0,241.0,2.0,964,8,79,1,n648-1,120.0,93.478645
120.75,0.25,241.5,0.5,966,2,60,5,n658-1,120.0,93.478645
120.75,0.25,241.5,0.5,966,2,68,2,n652-1,120.0,93.478645
121.0,0.5,242.0,1.0,968,4,62,5,n659-1,121.0,94.22396
121.0,0.5,242.0,1.0,968,4,70,2,n653-1,121.0,94.22396
121.5,0.5,243.0,1.0,972,4,56,6,n662-1,121.0,94.22396
121.5,0.5,243.0,1.0,972,4,65,4,n655-1,121.0,94.22396
121.5,0.5,243.0,1.0,972,4,74,2,n654-1,121.0,94.22396
121.5,0.5,243.0,1.0,972,4,77,1,n649-1,121.0,94.22396
122.0,0.5,244.0,1.0,976,4,55,6,n675-1,122.0,95.06875
122.0,0.5,244.0,1.0,976,4,70,4,n671-1,122.0,95.06875
122.0,0.5,244.0,1.0,976,4,75,1,n663-1,122.0,95.06875
122.0,0.5,244.0,1.0,976,4,75,2,n668-1,122.0,95.06875
122.5,1.0,245.0,2.0,980,8,60,6,n676-1,122.0,95.06875
122.5,0.5,245.0,1.0,980,4,67,4,n672-1,122.0,95.06875
122.5,0.5,245.0,1.0,980,4,72,2,n669-1,122.0,95.06875
122.5,0.25,245.0,0.5,980,2,75,1,n664-1,122.0,95.06875
122.75,0.25,245.5,0.5,982,2,74,1,n665-1,122.0,95.06875
123.0,1.5,246.0,3.0,984,12,63,5,n674-1,123.0,95.85521
123.0,1.0,246.0,2.0,984,8,67,2,n670-1,123.0,95.85521
123.0,0.5,246.0,1.0,984,4,75,1,n666-1,123.0,95.85521
123.5,0.5,247.0,1.0,988,4,58,6,n677-1,123.0,95.85521
123.5,0.5,247.0,1.0,988,4,79,1,n667-1,123.0,95.85521
124.0,0.5,248.0,1.0,992,4,56,6,n689-1,124.0,96.57014
124.0,0.5,248.0,1.0,992,4,68,2,n681-1,124.0,96.57014
124.0,0.5,248.0,1.0,992,4,72,1,n678-1,124.0,96.57014
124.5,0.25,249.0,0.5,996,2,56,6,n690-1,124.0,96.57014
124.5,0.25,249.0,0.5,996,2,60,5,n685-1,124.0,96.57014
124.5,1.0,249.0,2.0,996,8,68,2,n682-1,124.0,96.57014
124.5,1.0,249.0,2.0,996,8,77,1,n679-1,124.0,96.57014
124.75,0.25,249.5,0.5,998,2,55,6,n691-1,124.0,96.57014
124.75,0.25,249.5,0.5,998,2,58,5,n686-1,124.0,96.57014
125.0,0.5,250.0,1.0,1000,4,56,6,n692-1,125.0,97.33542
125.0,0.5,250.0,1.0,1000,4,60,5,n687-1,125.0,97.33542
125.5,0.5,251.0,1.0,1004,4,60,6,n693-1,125.0,97.33542
125.5,0.5,251.0,1.0,1004,4,63,5,n688-1,125.0,97.33542
125.5,0.5,251.0,1.0,1004,4,67,2,n683-1,125.0,97.33542
125.5,0.5,251.0,1.0,1004,4,75,1,n680-1,125.0,97.33542
126.0,0.5,252.0,1.0,1008,4,53,6,n706-1,126.0,98.05243
126.0,0.5,252.0,1.0,1008,4,65,5,n702-1,126.0,98.05243
126.0,0.5,252.0,1.0,1008,4,68,2,n699-1,126.0,98.05243
126.0,0.5,252.0,1.0,1008,4,74,1,n694-1,126.0,98.05243
126.5,1.0,253.0,2.0,1012,8,58,6,n707-1,126.0,98.05243
126.5,0.5,253.0,1.0,1012,4,62,5,n703-1,126.0,98.05243
126.5,0.5,253.0,1.0,1012,4,65,2,n700-1,126.0,98.05243
126.5,0.25,253.0,0.5,1012,2,74,1,n695-1,126.0,98.05243
126.75,0.25,253.5,0.5,1014,2,72,1,n696-1,126.0,98.05243
127.0,0.5,254.0,1.0,1016,4,67,5,n704-1,127.0,98.81771
127.0,1.5,254.0,3.0,1016,12,70,2,n701-1,127.0,98.81771
127.0,0.5,254.0,1.0,1016,4,74,1,n697-1,127.0,98.81771
127.5,0.5,255.0,1.0,1020,4,56,6,n708-1,127.0,98.81771
127.5,0.5,255.0,1.0,1020,4,62,5,n705-1,127.0,98.81771
127.5,0.5,255.0,1.0,1020,4,77,1,n698-1,127.0,98.81771
128.0,0.5,256.0,1.0,1024,4,55,6,n719-1,128.0,99.52604
128.0,0.5,256.0,1.0,1024,4,63,5,n716-1,128.0,99.52604
128.0,0.5,256.0,1.0,1024,4,70,1,n709-1,128.0,99.52604
128.5,0.25,257.0,0.5,1028,2,55,6,n720-1,128.0,99.52604
128.5,0.5,257.0,1.0,1028,4,75,1,n710-1,128.0,99.52604
128.75,0.25,257.5,0.5,1030,2,53,6,n721-1,128.0,99.52604
129.0,0.5,258.0,1.0,1032,4,55,5,n717-1,129.0,100.26198
129.0,1.5,258.0,3.0,1032,12,73,1,n711-1,129.0,100.26198
129.5,0.5,259.0,1.0,1036,4,58,5,n718-1,129.0,100.26198
129.5,0.5,259.0,1.0,1036,4,65,4,n715-1,129.0,100.26198
129.5,0.5,259.0,1.0,1036,4,68,2,n714-1,129.0,100.26198
130.0,0.5,260.0,1.0,1040,4,51,5,n729-1,130.0,101.05521
130.0,1.0,260.0,2.0,1040,8,63,4,n727-1,130.0,101.05521
130.0,1.0,260.0,2.0,1040,8,67,2,n725-1,130.0,101.05521
130.5,0.25,261.0,0.5,1044,2,51,5,n730-1,130.0,101.05521
130.5,0.5,261.0,1.0,1044,4,72,1,n723-1,130.0,101.05521
130.75,0.25,261.5,0.5,1046,2,50,5,n731-1,130.0,101.05521
131.0,0.5,262.0,1.0,1048,4,51,5,n732-1,131.0,101.77448
131.0,1.5,262.0,3.0,1048,12,70,1,n724-1,131.0,101.77448
131.5,0.5,263.0,1.0,1052,4,55,5,n733-1,131.0,101.77448
131.5,0.5,263.0,1.0,1052,4,62,4,n728-1,131.0,101.77448
131.5,0.5,263.0,1.0,1052,4,65,2,n726-1,131.0,101.77448
132.0,0.5,264.0,1.0,1056,4,48,5,n742-1,132.0,102.54722
132.0,1.5,264.0,3.0,1056,12,60,4,n741-1,132.0,102.54722
132.0,1.5,264.0,3.0,1056,12,63,2,n738-1,132.0,102.54722
132.5,0.25,265.0,0.5,1060,2,50,5,n743-1,132.0,102.54722
132.5,0.25,265.0,0.5,1060,2,68,1,n735-1,132.0,102.54722
132.75,0.25,265.5,0.5,1062,2,51,5,n744-1,132.0,102.54722
132.75,0.25,265.5,0.5,1062,2,67,1,n736-1,132.0,102.54722
133.0,1.0,266.0,2.0,1064,8,53,5,n745-1,133.0,103.333855
133.0,2.0,266.0,4.0,1064,16,68,1,n737-1,133.0,103.333855
133.5,0.5,267.0,1.0,1068,4,56,7,n746-1,133.0,103.333855
133.5,0.25,267.0,0.5,1068,2,62,2,n739-1,133.0,103.333855
133.75,0.25,267.5,0.5,1070,2,60,2,n740-1,133.0,103.333855
134.0,1.0,268.0,2.0,1072,8,46,6,n755-1,134.0,104.12187
134.0,1.0,268.0,2.0,1072,8,53,5,n752-1,134.0,104.12187
134.0,0.5,268.0,1.0,1072,4,62,2,n749-1,134.0,104.12187
134.5,0.5,269.0,1.0,1076,4,58,2,n750-1,134.0,104.12187
135.0,1.0,270.0,2.0,1080,8,45,6,n756-1,135.0,105.015625
135.0,2.0,270.0,4.0,1080,16,63,2,n751-1,135.0,105.015625
135.0,1.0,270.0,2.0,1080,8,66,1,n748-1,135.0,105.015625
135.5,0.5,271.0,1.0,1084,4,60,5,n754-1,135.0,105.015625
136.0,2.0,272.0,4.0,1088,16,46,6,n765-1,136.0,106.05556
136.0,0.5,272.0,1.0,1088,4,53,5,n760-1,136.0,106.05556
136.0,2.0,272.0,4.0,1088,16,65,1,n757-1,136.0,106.05556
136.5,0.25,273.0,0.5,1092,2,53,5,n761-1,136.0,106.05556
136.75,0.25,273.5,0.5,1094,2,51,5,n762-1,136.0,106.05556
137.0,0.5,274.0,1.0,1096,4,53,5,n763-1,137.0,107.27292
137.0,1.0,274.0,2.0,1096,8,62,2,n759-1,137.0,107.27292
137.5,0.5,275.0,1.0,1100,4,58,5,n764-1,137.0,107.27292
138.0,2.0,276.0,4.0,1104,16,39,5,n767-1,138.0,109.524216
138.0,2.0,276.0,4.0,1104,16,55,5,n768-1,138.0,109.524216
138.0,2.0,276.0,4.0,1104,16,58,5,n769-1,138.0,109.524216
138.0,2.0,276.0,4.0,1104,16,63,1,n766-1,138.0,109.524216
