onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
60.0,1.0,60.0,1.0,960,16,71,1,n436-1,60.0,110.931335
60.375,0.125,60.375,0.125,966,2,55,6,n457-1,60.0,110.931335
60.5,0.375,60.5,0.375,968,6,50,6,n458-1,60.0,110.931335
60.875,0.125,60.875,0.125,974,2,53,6,n459-1,60.0,110.931335
61.0,0.375,61.0,0.375,976,6,51,6,n460-1,61.0,112.71267
61.0,1.5,61.0,1.5,976,24,63,5,n451-1,61.0,112.71267
61.0,1.375,61.0,1.375,976,22,72,1,n437-1,61.0,112.71267
61.375,0.125,61.375,0.125,982,2,48,6,n461-1,61.0,112.71267
61.5,0.375,61.5,0.375,984,6,43,6,n462-1,61.0,112.71267
61.875,0.125,61.875,0.125,990,2,46,6,n463-1,61.0,112.71267
62.0,2.0,62.0,2.0,992,32,45,6,n464-1,62.0,114.529
62.375,0.125,62.375,0.125,998,2,74,1,n439-1,62.0,114.529
62.5,0.5,62.5,0.5,1000,8,55,5,n453-1,62.0,114.529
62.5,0.375,62.5,0.375,1000,6,75,1,n440-1,62.0,114.529
62.875,0.125,62.875,0.125,1006,2,70,1,n441-1,62.0,114.529
63.0,0.5,63.0,0.5,1008,8,54,5,n454-1,63.0,116.3315
63.0,1.0,63.0,1.0,1008,16,72,1,n442-1,63.0,116.3315
63.375,0.125,63.375,0.125,1014,2,67,2,n447-1,63.0,116.3315
63.5,0.5,63.5,0.5,1016,8,57,5,n455-1,63.0,116.3315
63.5,0.375,63.5,0.375,1016,6,66,2,n448-1,63.0,116.3315
63.875,0.125,63.875,0.125,1022,2,69,2,n449-1,63.0,116.3315
64.0,2.0,64.0,2.0,1024,32,46,6,n492-1,64.0,118.135
64.0,0.5,64.0,0.5,1024,8,57,5,n482-1,64.0,118.135
64.0,1.375,64.0,1.375,1024,22,62,2,n476-1,64.0,118.135
64.0,0.375,64.0,0.375,1024,6,72,1,n465-1,64.0,118.135
64.375,0.125,64.375,0.125,1030,2,72,1,n466-1,64.0,118.135
64.5,0.375,64.5,0.375,1032,6,55,5,n483-1,64.0,118.135
64.5,0.375,64.5,0.375,1032,6,74,1,n467-1,64.0,118.135
64.875,0.125,64.875,0.125,1038,2,54,5,n484-1,64.0,118.135
64.875,0.125,64.875,0.125,1038,2,69,1,n468-1,64.0,118.135
65.0,1.5,65.0,1.5,1040,24,55,5,n485-1,65.0,119.9365
65.0,1.375,65.0,1.375,1040,22,70,1,n469-1,65.0,119.9365
65.375,0.125,65.375,0.125,1046,2,66,2,n478-1,65.0,119.9365
65.5,0.375,65.5,0.375,1048,6,67,2,n479-1,65.0,119.9365
65.875,0.125,65.875,0.125,1054,2,62,2,n480-1,65.0,119.9365
66.0,2.375,66.0,2.375,1056,38,48,6,n493-1,66.0,121.809
66.0,2.0,66.0,2.0,1056,32,63,2,n481-1,66.0,121.809
66.375,0.125,66.375,0.125,1062,2,75,1,n471-1,66.0,121.809
66.5,0.875,66.5,0.875,1064,14,60,5,n487-1,66.0,121.809
66.5,0.375,66.5,0.375,1064,6,67,1,n472-1,66.0,121.809
66.875,0.125,66.875,0.125,1070,2,70,1,n473-1,66.0,121.809
67.0,0.5,67.0,0.5,1072,8,68,1,n474-1,67.0,123.625
67.375,0.125,67.375,0.125,1078,2,60,5,n489-1,67.0,123.625
67.5,0.375,67.5,0.375,1080,6,55,5,n490-1,67.0,123.625
67.5,0.5,67.5,0.5,1080,8,72,1,n475-1,67.0,123.625
67.875,0.125,67.875,0.125,1086,2,58,5,n491-1,67.0,123.625
68.0,1.0,68.0,1.0,1088,16,57,5,n507-1,68.0,125.44667
68.0,3.0,68.0,3.0,1088,48,62,2,n504-1,68.0,125.44667
68.0,1.0,68.0,1.0,1088,16,66,1,n494-1,68.0,125.44667
68.375,0.125,68.375,0.125,1094,2,50,6,n513-1,68.0,125.44667
68.5,0.375,68.5,0.375,1096,6,45,6,n514-1,68.0,125.44667
68.875,0.125,68.875,0.125,1102,2,48,6,n515-1,68.0,125.44667
69.0,0.375,69.0,0.375,1104,6,46,6,n516-1,69.0,127.217
69.0,1.0,69.0,1.0,1104,16,58,5,n508-1,69.0,127.217
69.0,1.375,69.0,1.375,1104,22,67,1,n495-1,69.0,127.217
69.375,0.125,69.375,0.125,1110,2,43,6,n517-1,69.0,127.217
69.5,0.375,69.5,0.375,1112,6,38,6,n518-1,69.0,127.217
69.875,0.125,69.875,0.125,1118,2,41,6,n519-1,69.0,127.217
70.0,0.5,70.0,0.5,1120,8,39,6,n520-1,70.0,129.109
70.375,0.125,70.375,0.125,1126,2,66,1,n497-1,70.0,129.109
70.5,0.375,70.5,0.375,1128,6,51,6,n521-1,70.0,129.109
70.5,0.375,70.5,0.375,1128,6,67,1,n498-1,70.0,129.109
70.875,0.125,70.875,0.125,1134,2,50,6,n522-1,70.0,129.109
70.875,0.5,70.875,0.5,1134,8,70,1,n499-1,70.0,129.109
71.0,0.5,71.0,0.5,1136,8,51,6,n523-1,71.0,131.048
71.0,1.0,71.0,1.0,1136,16,61,2,n506-1,71.0,131.048
71.375,0.125,71.375,0.125,1142,2,54,5,n509-1,71.0,131.048
71.375,0.125,71.375,0.125,1142,2,70,1,n501-1,71.0,131.048
71.5,0.5,71.5,0.5,1144,8,52,6,n524-1,71.0,131.048
71.5,0.375,71.5,0.375,1144,6,55,5,n510-1,71.0,131.048
71.5,0.375,71.5,0.375,1144,6,69,1,n502-1,71.0,131.048
71.875,0.125,71.875,0.125,1150,2,57,5,n511-1,71.0,131.048
71.875,0.125,71.875,0.125,1150,2,67,1,n503-1,71.0,131.048
72.0,4.0,72.0,4.0,1152,64,50,6,n551-1,72.0,132.985
72.0,1.375,72.0,1.375,1152,22,58,5,n545-1,72.0,132.985
72.0,0.375,72.0,0.375,1152,6,62,2,n533-1,72.0,132.985
72.0,0.75,72.0,0.75,1152,12,66,1,n525-1,72.0,132.985
72.375,0.125,72.375,0.125,1158,2,61,2,n534-1,72.0,132.985
72.5,0.875,72.5,0.875,1160,14,62,2,n535-1,72.0,132.985
72.75,0.25,72.75,0.25,1164,4,66,1,n526-1,72.0,132.985
73.0,1.375,73.0,1.375,1168,22,67,1,n527-1,73.0,134.824
73.375,0.125,73.375,0.125,1174,2,58,5,n547-1,73.0,134.824
73.375,0.125,73.375,0.125,1174,2,61,2,n537-1,73.0,134.824
73.5,0.375,73.5,0.375,1176,6,57,5,n548-1,73.0,134.824
73.5,1.0,73.5,1.0,1176,16,62,2,n538-1,73.0,134.824
73.875,0.125,73.875,0.125,1182,2,55,5,n549-1,73.0,134.824
74.0,2.0,74.0,2.0,1184,32,57,5,n550-1,74.0,136.651
74.375,0.125,74.375,0.125,1190,2,70,1,n529-1,74.0,136.651
74.5,0.875,74.5,0.875,1192,14,60,2,n540-1,74.0,136.651
74.5,0.375,74.5,0.375,1192,6,69,1,n530-1,74.0,136.651
74.875,0.125,74.875,0.125,1198,2,72,1,n531-1,74.0,136.651
75.0,1.0,75.0,1.0,1200,16,66,1,n532-1,75.0,138.502
75.375,0.125,75.375,0.125,1206,2,63,2,n542-1,75.0,138.502
75.5,0.375,75.5,0.375,1208,6,62,2,n543-1,75.0,138.502
75.875,0.5,75.875,0.5,1214,8,60,2,n544-1,75.0,138.502
76.0,8.0,76.0,8.0,1216,128,43,6,n580-1,76.0,140.59734
76.0,1.75,76.0,1.75,1216,28,55,5,n571-1,76.0,140.59734
76.0,0.75,76.0,0.75,1216,12,67,1,n552-1,76.0,140.59734
76.375,0.125,76.375,0.125,1222,2,57,2,n561-1,76.0,140.59734
76.5,0.875,76.5,0.875,1224,14,59,2,n562-1,76.0,140.59734
76.75,0.25,76.75,0.25,1228,4,65,1,n553-1,76.0,140.59734
77.0,0.75,77.0,0.75,1232,12,63,1,n554-1,77.0,142.527
77.375,0.125,77.375,0.125,1238,2,59,2,n564-1,77.0,142.527
77.5,0.875,77.5,0.875,1240,14,60,2,n565-1,77.0,142.527
77.75,0.25,77.75,0.25,1244,4,54,5,n573-1,77.0,142.527
77.75,0.25,77.75,0.25,1244,4,63,1,n555-1,77.0,142.527
78.0,0.75,78.0,0.75,1248,12,55,5,n574-1,78.0,144.466
78.0,0.5,78.0,0.5,1248,8,62,1,n556-1,78.0,144.466
78.375,0.125,78.375,0.125,1254,2,60,2,n567-1,78.0,144.466
78.5,0.5,78.5,0.5,1256,8,59,2,n568-1,78.0,144.466
78.75,0.125,78.75,0.125,1260,2,53,5,n575-1,78.0,144.466
78.75,0.25,78.75,0.25,1260,4,67,1,n557-1,78.0,144.466
78.875,0.125,78.875,0.125,1262,2,51,5,n576-1,78.0,144.466
79.0,0.375,79.0,0.375,1264,6,50,5,n577-1,79.0,146.27
79.0,0.75,79.0,0.75,1264,12,77,1,n558-1,79.0,146.27
79.375,0.125,79.375,0.125,1270,2,43,5,n578-1,79.0,146.27
79.375,0.125,79.375,0.125,1270,2,72,2,n569-1,79.0,146.27
79.5,0.875,79.5,0.875,1272,14,55,5,n579-1,79.0,146.27
79.5,0.875,79.5,0.875,1272,14,71,2,n570-1,79.0,146.27
79.75,0.25,79.75,0.25,1276,4,74,1,n559-1,79.0,146.27
80.0,0.75,80.0,0.75,1280,12,75,1,n581-1,80.0,148.112
80.375,0.125,80.375,0.125,1286,2,53,5,n602-1,80.0,148.112
80.375,0.125,80.375,0.125,1286,2,67,2,n589-1,80.0,148.112
80.5,0.375,80.5,0.375,1288,6,51,5,n603-1,80.0,148.112
80.5,0.875,80.5,0.875,1288,14,72,2,n590-1,80.0,148.112
80.75,0.25,80.75,0.25,1292,4,74,1,n582-1,80.0,148.112
80.875,0.125,80.875,0.125,1294,2,55,5,n604-1,80.0,148.112
81.0,0.375,81.0,0.375,1296,6,48,5,n605-1,81.0,150.116
81.0,0.375,81.0,0.375,1296,6,75,1,n583-1,81.0,150.116
81.375,0.0625,81.375,0.0625,1302,1,51,5,n606-1,81.0,150.116
81.375,0.125,81.375,0.125,1302,2,72,2,n592-1,81.0,150.116
81.375,0.125,81.375,0.125,1302,2,72,1,n584-1,81.0,150.116
81.4375,0.0625,81.4375,0.0625,1303,1,50,5,n607-1,81.0,150.116
81.5,0.5,81.5,0.5,1304,8,51,5,n608-1,81.0,150.116
81.5,0.875,81.5,0.875,1304,14,72,2,n593-1,81.0,150.116
81.5,0.375,81.5,0.375,1304,6,79,1,n585-1,81.0,150.116
81.875,0.125,81.875,0.125,1310,2,78,1,n586-1,81.0,150.116
82.0,2.0,82.0,2.0,1312,32,50,5,n609-1,82.0,152.529
82.0,2.0,82.0,2.0,1312,32,79,1,n587-1,82.0,152.529
82.375,0.125,82.375,0.125,1318,2,72,2,n595-1,82.0,152.529
82.5,0.375,82.5,0.375,1320,6,74,2,n596-1,82.0,152.529
82.5,1.5,82.5,1.5,1320,24,74,3,n599-1,82.0,152.529
82.875,0.125,82.875,0.125,1326,2,69,2,n597-1,82.0,152.529
83.0,1.0,83.0,1.0,1328,16,71,2,n598-1,83.0,155.796
