idx,matchtype,partid,ppartid
1125,2,undefined,n339
1126,2,undefined,n341
1127,2,undefined,n343
1128,2,undefined,n345
1129,2,undefined,n349
1130,2,undefined,n351
1131,2,undefined,n353
1132,2,undefined,n355
1133,2,undefined,n372
1134,2,undefined,n368
1135,2,undefined,n596
1136,2,undefined,n598
1137,2,undefined,n600
1138,2,undefined,n602
1139,2,undefined,n604
1140,2,undefined,n606
1141,2,undefined,n609
1142,2,undefined,n611
1143,2,undefined,n613
1144,2,undefined,n595
1145,2,undefined,n597
1146,2,undefined,n599
1147,2,undefined,n601
1148,2,undefined,n603
1149,2,undefined,n605
1150,2,undefined,n607
1151,2,undefined,n610
1152,2,undefined,n612
1153,2,undefined,n614
1154,2,undefined,n627
1155,2,undefined,n617
1156,2,undefined,n619
1157,2,undefined,n621
1158,2,undefined,n616
1159,2,undefined,n618
1160,2,undefined,n620
1161,2,undefined,n642
1162,2,undefined,n641
1163,2,undefined,n822
1164,2,undefined,n836
1165,2,undefined,n842
1166,2,undefined,n945
1167,2,undefined,n998
1168,2,undefined,n999
1169,2,undefined,n1042
1170,2,undefined,n1044
1171,2,undefined,n1046
1172,2,undefined,n1048
1173,2,undefined,n1050
1174,2,undefined,n1052
1175,2,undefined,n1054
1176,2,undefined,n1056
1177,2,undefined,n1059
1178,2,undefined,n1061
1179,2,undefined,n1041
1180,2,undefined,n1043
1181,2,undefined,n1045
1182,2,undefined,n1047
1183,2,undefined,n1049
1184,2,undefined,n1051
1185,2,undefined,n1053
1186,2,undefined,n1055
1187,2,undefined,n1057
1188,2,undefined,n1060
1189,2,undefined,n1062
1190,2,undefined,n1064
1191,2,undefined,n1065
1192,2,undefined,n1067
1193,2,undefined,n1066
1194,2,undefined,n1068
1195,2,undefined,n1179
1196,2,undefined,n1192
1197,2,undefined,n1188
1198,2,undefined,n1194
1199,2,undefined,n1181
1200,2,undefined,n1205
1201,2,undefined,n1199
1202,2,undefined,n1186
1203,2,undefined,n1201
1204,2,undefined,n1197
1205,2,undefined,n1190
1206,2,undefined,n1203
1207,2,undefined,n1209
1208,2,undefined,n1178
1209,2,undefined,n1180
1210,2,undefined,n1182
1211,2,undefined,n1185
1212,2,undefined,n1187
1213,2,undefined,n1189
1214,2,undefined,n1191
1215,2,undefined,n1193
1216,2,undefined,n1195
1217,2,undefined,n1198
1218,2,undefined,n1200
1219,2,undefined,n1202
1220,2,undefined,n1204
1221,2,undefined,n1206
1222,2,undefined,n1208
1223,2,undefined,n1211
1224,2,undefined,n1213
1225,2,undefined,n1215
1226,2,undefined,n1210
1227,2,undefined,n1212
1228,2,undefined,n1214
