onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
119.0,0.5,59.5,0.25,480,2,78,1,n394-1,119.0,34.79883
119.5,0.5,59.75,0.25,482,2,61,5,n401-1,119.0,34.79883
119.5,0.5,59.75,0.25,482,2,76,1,n395-1,119.0,34.79883
120.0,1.0,60.0,0.5,484,4,50,5,n416-1,120.0,35.077255
120.0,0.5,60.0,0.25,484,2,62,2,n410-1,120.0,35.077255
120.0,0.5,60.0,0.25,484,2,78,1,n404-1,120.0,35.077255
120.5,0.5,60.25,0.25,486,2,61,2,n411-1,120.0,35.077255
120.5,0.5,60.25,0.25,486,2,81,1,n405-1,120.0,35.077255
121.0,0.5,60.5,0.25,488,2,62,2,n412-1,121.0,35.36263
121.0,0.5,60.5,0.25,488,2,79,1,n406-1,121.0,35.36263
121.5,0.5,60.75,0.25,490,2,64,2,n413-1,121.0,35.36263
121.5,0.5,60.75,0.25,490,2,78,1,n407-1,121.0,35.36263
122.0,1.0,61.0,0.5,492,4,59,5,n418-1,122.0,35.632812
122.0,0.5,61.0,0.25,492,2,66,2,n414-1,122.0,35.632812
122.0,0.5,61.0,0.25,492,2,76,1,n408-1,122.0,35.632812
122.5,0.5,61.25,0.25,494,2,68,2,n415-1,122.0,35.632812
122.5,0.5,61.25,0.25,494,2,74,1,n409-1,122.0,35.632812
123.0,1.0,61.5,0.5,496,4,66,5,n428-1,123.0,35.909286
123.0,0.5,61.5,0.25,496,2,69,2,n422-1,123.0,35.909286
123.0,1.0,61.5,0.5,496,4,73,1,n419-1,123.0,35.909286
123.5,0.5,61.75,0.25,498,2,68,2,n423-1,123.0,35.909286
124.0,0.5,62.0,0.25,500,2,69,2,n424-1,124.0,36.177734
124.0,1.0,62.0,0.5,500,4,74,1,n420-1,124.0,36.177734
124.5,0.5,62.25,0.25,502,2,71,2,n425-1,124.0,36.177734
125.0,1.0,62.5,0.5,504,4,61,5,n430-1,125.0,36.45052
125.0,0.5,62.5,0.25,504,2,69,2,n426-1,125.0,36.45052
125.0,2.0,62.5,1.0,504,8,76,1,n421-1,125.0,36.45052
125.5,0.5,62.75,0.25,506,2,68,2,n427-1,125.0,36.45052
126.0,1.0,63.0,0.5,508,4,62,5,n440-1,126.0,36.733723
126.0,0.5,63.0,0.25,508,2,66,2,n434-1,126.0,36.733723
126.5,0.5,63.25,0.25,510,2,64,2,n435-1,126.0,36.733723
127.0,0.5,63.5,0.25,512,2,66,2,n436-1,127.0,37.01302
127.0,1.0,63.5,0.5,512,4,74,1,n432-1,127.0,37.01302
127.5,0.5,63.75,0.25,514,2,68,2,n437-1,127.0,37.01302
128.0,1.0,64.0,0.5,516,4,63,5,n442-1,128.0,37.288193
128.0,0.5,64.0,0.25,516,2,69,2,n438-1,128.0,37.288193
128.0,1.0,64.0,0.5,516,4,73,1,n433-1,128.0,37.288193
128.5,0.5,64.25,0.25,518,2,66,2,n439-1,128.0,37.288193
129.0,1.0,64.5,0.5,520,4,64,5,n452-1,129.0,37.58941
129.0,0.5,64.5,0.25,520,2,68,2,n446-1,129.0,37.58941
129.0,1.0,64.5,0.5,520,4,71,1,n443-1,129.0,37.58941
129.5,0.5,64.75,0.25,522,2,64,2,n447-1,129.0,37.58941
130.0,0.5,65.0,0.25,524,2,66,2,n448-1,130.0,37.872395
130.0,1.0,65.0,0.5,524,4,69,1,n444-1,130.0,37.872395
130.5,0.5,65.25,0.25,526,2,64,2,n449-1,130.0,37.872395
131.0,1.0,65.5,0.5,528,4,52,5,n454-1,131.0,38.145397
131.0,0.5,65.5,0.25,528,2,68,2,n450-1,131.0,38.145397
131.0,1.0,65.5,0.5,528,4,71,1,n445-1,131.0,38.145397
131.5,0.5,65.75,0.25,530,2,64,2,n451-1,131.0,38.145397
132.0,1.0,66.0,0.5,532,4,49,5,n464-1,132.0,38.432728
132.0,0.5,66.0,0.25,532,2,69,2,n458-1,132.0,38.432728
132.0,1.0,66.0,0.5,532,4,73,1,n455-1,132.0,38.432728
132.5,0.5,66.25,0.25,534,2,64,2,n459-1,132.0,38.432728
133.0,1.0,66.5,0.5,536,4,45,5,n465-1,133.0,38.733505
133.0,0.5,66.5,0.25,536,2,73,2,n460-1,133.0,38.733505
133.0,1.0,66.5,0.5,536,4,76,1,n456-1,133.0,38.733505
133.5,0.5,66.75,0.25,538,2,64,2,n461-1,133.0,38.733505
134.0,1.0,67.0,0.5,540,4,44,5,n466-1,134.0,39.01519
134.0,0.5,67.0,0.25,540,2,71,2,n462-1,134.0,39.01519
134.0,1.0,67.0,0.5,540,4,74,1,n457-1,134.0,39.01519
134.5,0.5,67.25,0.25,542,2,64,2,n463-1,134.0,39.01519
135.0,1.0,67.5,0.5,544,4,45,5,n472-1,135.0,39.297096
135.0,1.5,67.5,0.75,544,6,69,2,n468-1,135.0,39.297096
135.0,3.5,67.5,1.75,544,14,73,1,n467-1,135.0,39.297096
136.0,0.5,68.0,0.25,548,2,47,5,n473-1,136.0,39.596355
136.5,0.5,68.25,0.25,550,2,49,5,n474-1,136.0,39.596355
136.5,0.5,68.25,0.25,550,2,68,2,n469-1,136.0,39.596355
137.0,0.5,68.5,0.25,552,2,50,5,n475-1,137.0,39.878254
137.0,0.5,68.5,0.25,552,2,66,2,n470-1,137.0,39.878254
137.5,0.5,68.75,0.25,554,2,52,5,n476-1,137.0,39.878254
137.5,0.5,68.75,0.25,554,2,64,2,n471-1,137.0,39.878254
138.0,1.0,69.0,0.5,556,4,54,5,n486-1,138.0,40.156902
138.0,1.0,69.0,0.5,556,4,62,2,n483-1,138.0,40.156902
138.5,0.5,69.25,0.25,558,2,73,1,n478-1,138.0,40.156902
139.0,1.0,69.5,0.5,560,4,42,5,n487-1,139.0,40.44097
139.0,0.5,69.5,0.25,560,2,62,1,n479-1,139.0,40.44097
139.0,1.0,69.5,0.5,560,4,69,2,n484-1,139.0,40.44097
139.5,0.5,69.75,0.25,562,2,73,1,n480-1,139.0,40.44097
140.0,1.0,70.0,0.5,564,4,54,5,n488-1,140.0,40.740887
140.0,0.5,70.0,0.25,564,2,62,1,n481-1,140.0,40.740887
140.0,1.0,70.0,0.5,564,4,68,2,n485-1,140.0,40.740887
140.5,0.5,70.25,0.25,566,2,71,1,n482-1,140.0,40.740887
141.0,1.0,70.5,0.5,568,4,52,5,n497-1,141.0,41.02669
141.0,0.5,70.5,0.25,568,2,61,1,n489-1,141.0,41.02669
141.5,0.5,70.75,0.25,570,2,71,1,n490-1,141.0,41.02669
142.0,1.0,71.0,0.5,572,4,40,5,n498-1,142.0,41.317272
142.0,0.5,71.0,0.25,572,2,61,1,n491-1,142.0,41.317272
142.0,1.0,71.0,0.5,572,4,68,2,n495-1,142.0,41.317272
142.5,0.5,71.25,0.25,574,2,71,1,n492-1,142.0,41.317272
143.0,1.0,71.5,0.5,576,4,52,5,n499-1,143.0,41.603733
143.0,0.5,71.5,0.25,576,2,61,1,n493-1,143.0,41.603733
143.0,1.0,71.5,0.5,576,4,66,2,n496-1,143.0,41.603733
143.5,0.5,71.75,0.25,578,2,69,1,n494-1,143.0,41.603733
144.0,1.0,72.0,0.5,580,4,50,5,n508-1,144.0,41.88802
144.0,0.5,72.0,0.25,580,2,59,1,n500-1,144.0,41.88802
144.5,0.5,72.25,0.25,582,2,69,1,n501-1,144.0,41.88802
145.0,0.5,72.5,0.25,584,2,52,5,n509-1,145.0,42.17144
145.0,1.0,72.5,0.5,584,4,64,2,n506-1,145.0,42.17144
145.0,0.5,72.5,0.25,584,2,68,1,n502-1,145.0,42.17144
145.5,0.5,72.75,0.25,586,2,50,5,n510-1,145.0,42.17144
145.5,0.5,72.75,0.25,586,2,71,1,n503-1,145.0,42.17144
146.0,0.5,73.0,0.25,588,2,49,5,n511-1,146.0,42.46007
146.0,2.0,73.0,1.0,588,8,62,2,n507-1,146.0,42.46007
146.0,0.5,73.0,0.25,588,2,64,1,n504-1,146.0,42.46007
146.5,0.5,73.25,0.25,590,2,47,5,n512-1,146.0,42.46007
146.5,0.5,73.25,0.25,590,2,68,1,n505-1,146.0,42.46007
147.0,0.5,73.5,0.25,592,2,49,5,n519-1,147.0,42.76367
147.0,1.0,73.5,0.5,592,4,69,1,n513-1,147.0,42.76367
147.5,0.5,73.75,0.25,594,2,52,5,n520-1,147.0,42.76367
148.0,0.5,74.0,0.25,596,2,57,5,n521-1,148.0,43.0625
148.0,1.0,74.0,0.5,596,4,61,2,n517-1,148.0,43.0625
148.0,1.0,74.0,0.5,596,4,64,1,n514-1,148.0,43.0625
148.5,0.5,74.25,0.25,598,2,52,5,n522-1,148.0,43.0625
149.0,0.5,74.5,0.25,600,2,51,5,n523-1,149.0,43.34722
149.0,2.0,74.5,1.0,600,8,60,2,n518-1,149.0,43.34722
149.0,1.0,74.5,0.5,600,4,66,1,n515-1,149.0,43.34722
149.5,0.5,74.75,0.25,602,2,57,5,n524-1,149.0,43.34722
150.0,0.5,75.0,0.25,604,2,52,5,n531-1,150.0,43.632812
150.0,1.0,75.0,0.5,604,4,67,1,n525-1,150.0,43.632812
150.5,0.5,75.25,0.25,606,2,55,5,n532-1,150.0,43.632812
151.0,0.5,75.5,0.25,608,2,54,5,n533-1,151.0,43.914497
151.0,1.0,75.5,0.5,608,4,59,2,n529-1,151.0,43.914497
151.0,1.0,75.5,0.5,608,4,68,1,n526-1,151.0,43.914497
151.5,0.5,75.75,0.25,610,2,52,5,n534-1,151.0,43.914497
152.0,0.5,76.0,0.25,612,2,50,5,n535-1,152.0,44.197483
152.0,2.0,76.0,1.0,612,8,64,2,n530-1,152.0,44.197483
152.0,1.0,76.0,0.5,612,4,70,1,n527-1,152.0,44.197483
152.5,0.5,76.25,0.25,614,2,49,5,n536-1,152.0,44.197483
153.0,0.5,76.5,0.25,616,2,50,5,n543-1,153.0,44.484375
153.0,1.0,76.5,0.5,616,4,71,1,n537-1,153.0,44.484375
153.5,0.5,76.75,0.25,618,2,54,5,n544-1,153.0,44.484375
154.0,0.5,77.0,0.25,620,2,59,5,n545-1,154.0,44.783855
154.0,1.0,77.0,0.5,620,4,63,2,n541-1,154.0,44.783855
154.0,1.0,77.0,0.5,620,4,66,1,n538-1,154.0,44.783855
154.5,0.5,77.25,0.25,622,2,54,5,n546-1,154.0,44.783855
155.0,0.5,77.5,0.25,624,2,53,5,n547-1,155.0,45.060764
155.0,2.0,77.5,1.0,624,8,62,2,n542-1,155.0,45.060764
155.0,1.0,77.5,0.5,624,4,68,1,n539-1,155.0,45.060764
155.5,0.5,77.75,0.25,626,2,59,5,n548-1,155.0,45.060764
156.0,0.5,78.0,0.25,628,2,54,5,n555-1,156.0,45.33854
156.0,1.0,78.0,0.5,628,4,69,1,n549-1,156.0,45.33854
156.5,0.5,78.25,0.25,630,2,57,5,n556-1,156.0,45.33854
157.0,0.5,78.5,0.25,632,2,56,5,n557-1,157.0,45.629772
157.0,1.0,78.5,0.5,632,4,61,2,n553-1,157.0,45.629772
157.0,1.0,78.5,0.5,632,4,70,1,n550-1,157.0,45.629772
157.5,0.5,78.75,0.25,634,2,54,5,n558-1,157.0,45.629772
158.0,0.5,79.0,0.25,636,2,53,5,n559-1,158.0,45.903214
158.0,2.0,79.0,1.0,636,8,66,2,n554-1,158.0,45.903214
158.0,1.0,79.0,0.5,636,4,72,1,n551-1,158.0,45.903214
158.5,0.5,79.25,0.25,638,2,51,5,n560-1,158.0,45.903214
159.0,0.5,79.5,0.25,640,2,49,5,n565-1,159.0,46.190105
159.0,3.0,79.5,1.5,640,12,73,1,n561-1,159.0,46.190105
159.5,0.5,79.75,0.25,642,2,50,5,n566-1,159.0,46.190105
160.0,0.5,80.0,0.25,644,2,49,5,n567-1,160.0,46.470703
160.0,1.0,80.0,0.5,644,4,65,2,n563-1,160.0,46.470703
160.5,0.5,80.25,0.25,646,2,47,5,n568-1,160.0,46.470703
161.0,0.5,80.5,0.25,648,2,45,5,n569-1,161.0,46.76237
161.0,2.0,80.5,1.0,648,8,73,2,n564-1,161.0,46.76237
161.5,0.5,80.75,0.25,650,2,44,5,n570-1,161.0,46.76237
162.0,0.5,81.0,0.25,652,2,42,5,n577-1,162.0,47.054035
162.0,1.0,81.0,0.5,652,4,69,2,n574-1,162.0,47.054035
162.5,0.5,81.25,0.25,654,2,54,5,n578-1,162.0,47.054035
163.0,0.5,81.5,0.25,656,2,56,5,n579-1,163.0,47.330296
163.0,1.0,81.5,0.5,656,4,66,2,n575-1,163.0,47.330296
163.0,1.0,81.5,0.5,656,4,69,1,n572-1,163.0,47.330296
163.5,0.5,81.75,0.25,658,2,57,5,n580-1,163.0,47.330296
164.0,0.5,82.0,0.25,660,2,59,5,n581-1,164.0,47.614147
164.0,1.0,82.0,0.5,660,4,65,2,n576-1,164.0,47.614147
164.0,1.0,82.0,0.5,660,4,68,1,n573-1,164.0,47.614147
164.5,0.5,82.25,0.25,662,2,61,5,n582-1,164.0,47.614147
165.0,0.5,82.5,0.25,664,2,62,5,n591-1,165.0,47.889973
165.0,1.0,82.5,0.5,664,4,66,1,n583-1,165.0,47.889973
165.0,1.0,82.5,0.5,664,4,66,2,n586-1,165.0,47.889973
165.5,0.5,82.75,0.25,666,2,64,5,n592-1,165.0,47.889973
166.0,0.5,83.0,0.25,668,2,62,5,n593-1,166.0,48.160156
166.0,0.5,83.0,0.25,668,2,68,2,n587-1,166.0,48.160156
166.5,0.5,83.25,0.25,670,2,61,5,n594-1,166.0,48.160156
166.5,0.5,83.25,0.25,670,2,70,2,n588-1,166.0,48.160156
167.0,0.5,83.5,0.25,672,2,59,5,n595-1,167.0,48.44271
167.0,0.5,83.5,0.25,672,2,71,2,n589-1,167.0,48.44271
167.5,0.5,83.75,0.25,674,2,58,5,n596-1,167.0,48.44271
167.5,0.5,83.75,0.25,674,2,73,2,n590-1,167.0,48.44271
168.0,1.0,84.0,0.5,676,4,59,5,n605-1,168.0,48.734375
168.0,1.0,84.0,0.5,676,4,74,2,n602-1,168.0,48.734375
168.5,0.5,84.25,0.25,678,2,81,1,n597-1,168.0,48.734375
169.0,1.0,84.5,0.5,680,4,62,2,n603-1,169.0,49.016926
169.0,0.5,84.5,0.25,680,2,71,1,n598-1,169.0,49.016926
169.5,0.5,84.75,0.25,682,2,81,1,n599-1,169.0,49.016926
170.0,1.0,85.0,0.5,684,4,52,5,n607-1,170.0,49.290363
170.0,0.5,85.0,0.25,684,2,71,1,n600-1,170.0,49.290363
170.0,1.0,85.0,0.5,684,4,74,2,n604-1,170.0,49.290363
170.5,0.5,85.25,0.25,686,2,80,1,n601-1,170.0,49.290363
171.0,1.0,85.5,0.5,688,4,57,5,n617-1,171.0,49.582466
171.0,0.5,85.5,0.25,688,2,69,1,n608-1,171.0,49.582466
171.0,1.0,85.5,0.5,688,4,73,2,n614-1,171.0,49.582466
171.5,0.5,85.75,0.25,690,2,80,1,n609-1,171.0,49.582466
172.0,1.0,86.0,0.5,692,4,61,2,n615-1,172.0,49.869793
172.0,0.5,86.0,0.25,692,2,69,1,n610-1,172.0,49.869793
172.5,0.5,86.25,0.25,694,2,80,1,n611-1,172.0,49.869793
173.0,2.0,86.5,1.0,696,8,62,5,n619-1,173.0,50.147137
173.0,0.5,86.5,0.25,696,2,69,1,n612-1,173.0,50.147137
173.0,1.0,86.5,0.5,696,4,73,2,n616-1,173.0,50.147137
173.5,0.5,86.75,0.25,698,2,78,1,n613-1,173.0,50.147137
174.0,0.5,87.0,0.25,700,2,68,1,n620-1,174.0,50.43034
174.0,1.0,87.0,0.5,700,4,71,2,n626-1,174.0,50.43034
174.5,0.5,87.25,0.25,702,2,78,1,n621-1,174.0,50.43034
175.0,2.5,87.5,1.25,704,10,61,5,n632-1,175.0,50.73264
175.0,0.5,87.5,0.25,704,2,73,2,n627-1,175.0,50.73264
175.0,0.5,87.5,0.25,704,2,77,1,n622-1,175.0,50.73264
175.5,0.5,87.75,0.25,706,2,71,2,n628-1,175.0,50.73264
175.5,0.5,87.75,0.25,706,2,80,1,n623-1,175.0,50.73264
176.0,0.5,88.0,0.25,708,2,69,2,n629-1,176.0,51.01758
176.0,0.5,88.0,0.25,708,2,73,1,n624-1,176.0,51.01758
176.5,0.5,88.25,0.25,710,2,68,2,n630-1,176.0,51.01758
176.5,0.5,88.25,0.25,710,2,77,1,n625-1,176.0,51.01758
177.0,5.5,88.5,2.75,712,22,69,2,n636-1,177.0,51.29948
177.0,1.0,88.5,0.5,712,4,78,1,n633-1,177.0,51.29948
177.5,0.5,88.75,0.25,714,2,59,5,n638-1,177.0,51.29948
178.0,0.5,89.0,0.25,716,2,57,5,n639-1,178.0,51.577473
178.0,1.0,89.0,0.5,716,4,73,1,n634-1,178.0,51.577473
178.5,0.5,89.25,0.25,718,2,56,5,n640-1,178.0,51.577473
179.0,0.5,89.5,0.25,720,2,54,5,n641-1,179.0,51.852863
179.0,1.5,89.5,0.75,720,6,78,1,n635-1,179.0,51.852863
179.5,0.5,89.75,0.25,722,2,52,5,n642-1,179.0,51.852863
180.0,1.0,90.0,0.5,724,4,51,5,n651-1,180.0,52.13672
180.5,0.5,90.25,0.25,726,2,76,1,n644-1,180.0,52.13672
181.0,2.5,90.5,1.25,728,10,59,5,n652-1,181.0,52.421875
181.0,0.5,90.5,0.25,728,2,75,1,n645-1,181.0,52.421875
181.5,0.5,90.75,0.25,730,2,73,1,n646-1,181.0,52.421875
182.0,2.0,91.0,1.0,732,8,71,1,n647-1,182.0,52.71875
182.5,0.5,91.25,0.25,734,2,69,2,n650-1,182.0,52.71875
183.0,0.5,91.5,0.25,736,2,67,2,n656-1,183.0,52.984375
183.5,0.5,91.75,0.25,738,2,57,5,n661-1,183.0,52.984375
183.5,0.5,91.75,0.25,738,2,66,2,n657-1,183.0,52.984375
184.0,0.5,92.0,0.25,740,2,55,5,n662-1,184.0,53.262154
184.0,1.0,92.0,0.5,740,4,64,2,n658-1,184.0,53.262154
184.0,1.0,92.0,0.5,740,4,71,1,n654-1,184.0,53.262154
184.5,0.5,92.25,0.25,742,2,54,5,n663-1,184.0,53.262154
185.0,0.5,92.5,0.25,744,2,52,5,n664-1,185.0,53.552082
185.0,3.5,92.5,1.75,744,14,67,2,n659-1,185.0,53.552082
185.0,1.5,92.5,0.75,744,6,76,1,n655-1,185.0,53.552082
185.5,0.5,92.75,0.25,746,2,50,5,n665-1,185.0,53.552082
186.0,1.0,93.0,0.5,748,4,49,5,n674-1,186.0,53.841145
186.5,0.5,93.25,0.25,750,2,74,1,n667-1,186.0,53.841145
187.0,2.5,93.5,1.25,752,10,57,5,n675-1,187.0,54.13151
187.0,0.5,93.5,0.25,752,2,73,1,n668-1,187.0,54.13151
187.5,0.5,93.75,0.25,754,2,71,1,n669-1,187.0,54.13151
188.0,2.0,94.0,1.0,756,8,69,1,n670-1,188.0,54.414062
188.5,0.5,94.25,0.25,758,2,67,2,n673-1,188.0,54.414062
189.0,0.5,94.5,0.25,760,2,66,2,n679-1,189.0,54.703125
189.5,0.5,94.75,0.25,762,2,55,5,n684-1,189.0,54.703125
189.5,0.5,94.75,0.25,762,2,64,2,n680-1,189.0,54.703125
190.0,0.5,95.0,0.25,764,2,54,5,n685-1,190.0,54.98264
190.0,1.0,95.0,0.5,764,4,62,2,n681-1,190.0,54.98264
190.0,1.0,95.0,0.5,764,4,69,1,n677-1,190.0,54.98264
190.5,0.5,95.25,0.25,766,2,52,5,n686-1,190.0,54.98264
191.0,0.5,95.5,0.25,768,2,50,5,n687-1,191.0,55.253906
191.0,1.5,95.5,0.75,768,6,66,2,n682-1,191.0,55.253906
191.0,2.5,95.5,1.25,768,10,74,1,n678-1,191.0,55.253906
191.5,0.5,95.75,0.25,770,2,49,5,n688-1,191.0,55.253906
192.0,1.0,96.0,0.5,772,4,47,5,n696-1,192.0,55.55078
192.5,0.5,96.25,0.25,774,2,66,2,n694-1,192.0,55.55078
193.0,3.0,96.5,1.5,776,12,55,5,n697-1,193.0,55.83789
193.0,2.5,96.5,1.25,776,10,64,2,n695-1,193.0,55.83789
193.5,0.5,96.75,0.25,778,2,74,1,n690-1,193.0,55.83789
194.0,0.5,97.0,0.25,780,2,73,1,n691-1,194.0,56.134113
194.5,0.5,97.25,0.25,782,2,71,1,n692-1,194.0,56.134113
195.0,1.0,97.5,0.5,784,4,70,1,n698-1,195.0,56.410156
195.5,0.5,97.75,0.25,786,2,64,2,n702-1,195.0,56.410156
196.0,2.5,98.0,1.25,788,10,54,5,n708-1,196.0,56.703995
196.0,0.5,98.0,0.25,788,2,62,2,n703-1,196.0,56.703995
196.0,1.0,98.0,0.5,788,4,71,1,n699-1,196.0,56.703995
196.5,0.5,98.25,0.25,790,2,61,2,n704-1,196.0,56.703995
197.0,0.5,98.5,0.25,792,2,59,2,n705-1,197.0,56.984375
197.0,1.0,98.5,0.5,792,4,73,1,n700-1,197.0,56.984375
197.5,0.5,98.75,0.25,794,2,58,2,n706-1,197.0,56.984375
198.0,1.0,99.0,0.5,796,4,59,2,n710-1,198.0,57.259766
198.0,3.5,99.0,1.75,796,14,74,1,n709-1,198.0,57.259766
198.5,0.5,99.25,0.25,798,2,52,5,n714-1,198.0,57.259766
199.0,0.5,99.5,0.25,800,2,50,5,n715-1,199.0,57.554035
199.0,1.0,99.5,0.5,800,4,66,2,n711-1,199.0,57.554035
199.5,0.5,99.75,0.25,802,2,49,5,n716-1,199.0,57.554035
200.0,0.5,100.0,0.25,804,2,47,5,n717-1,200.0,57.83008
200.0,2.0,100.0,1.0,804,8,71,2,n712-1,200.0,57.83008
200.5,0.5,100.25,0.25,806,2,45,5,n718-1,200.0,57.83008
201.0,1.0,100.5,0.5,808,4,43,5,n728-1,201.0,58.104168
201.5,0.5,100.75,0.25,810,2,73,1,n720-1,201.0,58.104168
202.0,2.0,101.0,1.0,812,8,55,5,n729-1,202.0,58.395832
202.0,1.0,101.0,0.5,812,4,59,2,n726-1,202.0,58.395832
202.0,0.5,101.0,0.25,812,2,74,1,n721-1,202.0,58.395832
202.5,0.5,101.25,0.25,814,2,76,1,n722-1,202.0,58.395832
203.0,1.5,101.5,0.75,816,6,64,2,n727-1,203.0,58.685547
203.0,0.5,101.5,0.25,816,2,78,1,n723-1,203.0,58.685547
203.5,0.5,101.75,0.25,818,2,79,1,n724-1,203.0,58.685547
204.0,2.0,102.0,1.0,820,8,54,5,n737-1,204.0,58.990234
204.0,2.0,102.0,1.0,820,8,70,1,n730-1,204.0,58.990234
204.5,0.5,102.25,0.25,822,2,67,2,n732-1,204.0,58.990234
205.0,0.5,102.5,0.25,824,2,66,2,n733-1,205.0,59.28776
205.5,0.5,102.75,0.25,826,2,64,2,n734-1,205.0,59.28776
206.0,0.5,103.0,0.25,828,2,62,2,n735-1,206.0,59.571613
206.5,0.5,103.25,0.25,830,2,61,2,n736-1,206.0,59.571613
207.0,1.0,103.5,0.5,832,4,62,2,n739-1,207.0,59.85026
207.5,0.5,103.75,0.25,834,2,47,5,n743-1,207.0,59.85026
208.0,0.5,104.0,0.25,836,2,49,5,n744-1,208.0,60.122395
208.0,1.0,104.0,0.5,836,4,59,2,n740-1,208.0,60.122395
208.5,0.5,104.25,0.25,838,2,50,5,n745-1,208.0,60.122395
209.0,0.5,104.5,0.25,840,2,52,5,n746-1,209.0,60.396484
209.0,1.0,104.5,0.5,840,4,58,2,n741-1,209.0,60.396484
209.5,0.5,104.75,0.25,842,2,54,5,n747-1,209.0,60.396484
210.0,1.0,105.0,0.5,844,4,55,5,n753-1,210.0,60.6862
210.0,1.0,105.0,0.5,844,4,59,2,n748-1,210.0,60.6862
211.0,1.0,105.5,0.5,848,4,52,5,n754-1,211.0,60.968098
211.0,0.5,105.5,0.25,848,2,61,2,n749-1,211.0,60.968098
211.5,0.5,105.75,0.25,850,2,63,2,n750-1,211.0,60.968098
212.0,1.0,106.0,0.5,852,4,51,5,n755-1,212.0,61.239582
212.0,0.5,106.0,0.25,852,2,64,2,n751-1,212.0,61.239582
212.5,0.5,106.25,0.25,854,2,66,2,n752-1,212.0,61.239582
213.0,1.0,106.5,0.5,856,4,52,5,n759-1,213.0,61.51367
213.0,1.0,106.5,0.5,856,4,67,2,n756-1,213.0,61.51367
214.0,0.5,107.0,0.25,860,2,54,5,n760-1,214.0,61.804688
214.0,1.0,107.0,0.5,860,4,64,2,n757-1,214.0,61.804688
214.5,0.5,107.25,0.25,862,2,55,5,n761-1,214.0,61.804688
215.0,0.5,107.5,0.25,864,2,57,5,n762-1,215.0,62.072914
215.0,1.0,107.5,0.5,864,4,63,2,n758-1,215.0,62.072914
215.5,0.5,107.75,0.25,866,2,59,5,n763-1,215.0,62.072914
216.0,1.0,108.0,0.5,868,4,60,5,n772-1,216.0,62.34831
216.0,1.0,108.0,0.5,868,4,64,2,n770-1,216.0,62.34831
216.5,0.5,108.25,0.25,870,2,79,1,n765-1,216.0,62.34831
217.0,1.0,108.5,0.5,872,4,48,5,n773-1,217.0,62.648438
217.0,0.5,108.5,0.25,872,2,69,1,n766-1,217.0,62.648438
217.5,0.5,108.75,0.25,874,2,79,1,n767-1,217.0,62.648438
218.0,1.0,109.0,0.5,876,4,60,5,n774-1,218.0,62.929688
218.0,1.0,109.0,0.5,876,4,64,2,n771-1,218.0,62.929688
218.0,0.5,109.0,0.25,876,2,69,1,n768-1,218.0,62.929688
218.5,0.5,109.25,0.25,878,2,78,1,n769-1,218.0,62.929688
219.0,1.0,109.5,0.5,880,4,59,5,n783-1,219.0,63.210938
219.0,1.0,109.5,0.5,880,4,63,2,n781-1,219.0,63.210938
219.0,0.5,109.5,0.25,880,2,67,1,n775-1,219.0,63.210938
219.5,0.5,109.75,0.25,882,2,78,1,n776-1,219.0,63.210938
220.0,1.0,110.0,0.5,884,4,47,5,n784-1,220.0,63.498047
220.0,0.5,110.0,0.25,884,2,67,1,n777-1,220.0,63.498047
220.5,0.5,110.25,0.25,886,2,78,1,n778-1,220.0,63.498047
221.0,1.0,110.5,0.5,888,4,59,5,n785-1,221.0,63.788628
221.0,1.0,110.5,0.5,888,4,64,2,n782-1,221.0,63.788628
221.0,0.5,110.5,0.25,888,2,67,1,n779-1,221.0,63.788628
221.5,0.5,110.75,0.25,890,2,76,1,n780-1,221.0,63.788628
222.0,1.0,111.0,0.5,892,4,57,5,n793-1,222.0,64.07617
222.0,3.0,111.0,1.5,892,12,66,2,n792-1,222.0,64.07617
222.0,0.5,111.0,0.25,892,2,66,1,n786-1,222.0,64.07617
222.5,0.5,111.25,0.25,894,2,76,1,n787-1,222.0,64.07617
223.0,0.5,111.5,0.25,896,2,59,5,n794-1,223.0,64.348305
223.0,0.5,111.5,0.25,896,2,75,1,n788-1,223.0,64.348305
223.5,0.5,111.75,0.25,898,2,57,5,n795-1,223.0,64.348305
223.5,0.5,111.75,0.25,898,2,78,1,n789-1,223.0,64.348305
224.0,0.5,112.0,0.25,900,2,55,5,n796-1,224.0,64.64258
224.0,0.5,112.0,0.25,900,2,71,1,n790-1,224.0,64.64258
224.5,0.5,112.25,0.25,902,2,54,5,n797-1,224.0,64.64258
224.5,0.5,112.25,0.25,902,2,75,1,n791-1,224.0,64.64258
225.0,1.0,112.5,0.5,904,4,55,6,n807-1,225.0,64.907555
225.0,1.0,112.5,0.5,904,4,59,5,n804-1,225.0,64.907555
225.0,0.5,112.5,0.25,904,2,76,1,n798-1,225.0,64.907555
225.5,0.5,112.75,0.25,906,2,75,1,n799-1,225.0,64.907555
226.0,1.0,113.0,0.5,908,4,43,6,n808-1,226.0,65.18685
226.0,0.5,113.0,0.25,908,2,76,1,n800-1,226.0,65.18685
226.5,0.5,113.25,0.25,910,2,79,1,n801-1,226.0,65.18685
227.0,2.0,113.5,1.0,912,8,55,6,n809-1,227.0,65.463104
