onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
95.5,0.5,47.75,0.25,772,4,65,2,n385-1,95.0,29.30625
96.0,1.0,48.0,0.5,776,8,52,5,n395-1,96.0,29.607292
96.0,4.0,48.0,2.0,776,32,67,2,n394-1,96.0,29.607292
96.5,0.5,48.25,0.25,780,4,77,1,n389-1,96.0,29.607292
97.0,1.0,48.5,0.5,784,8,53,5,n396-1,97.0,29.896875
97.0,0.5,48.5,0.25,784,4,76,1,n390-1,97.0,29.896875
97.5,0.5,48.75,0.25,788,4,74,1,n391-1,97.0,29.896875
98.0,1.0,49.0,0.5,792,8,55,5,n397-1,98.0,30.195312
98.0,0.5,49.0,0.25,792,4,73,1,n392-1,98.0,30.195312
98.5,0.5,49.25,0.25,796,4,71,1,n393-1,98.0,30.195312
99.0,2.0,49.5,1.0,800,16,49,5,n404-1,99.0,30.528126
99.0,4.0,49.5,2.0,800,32,76,1,n398-1,99.0,30.528126
100.0,0.5,50.0,0.25,808,4,69,2,n400-1,100.0,30.835417
100.5,0.5,50.25,0.25,812,4,67,2,n401-1,100.0,30.835417
101.0,1.0,50.5,0.5,816,8,61,5,n405-1,101.0,31.13073
101.0,0.5,50.5,0.25,816,4,65,2,n402-1,101.0,31.13073
101.5,0.5,50.75,0.25,820,4,64,2,n403-1,101.0,31.13073
102.0,1.0,51.0,0.5,824,8,62,5,n415-1,102.0,31.448439
102.0,0.5,51.0,0.25,824,4,65,2,n409-1,102.0,31.448439
102.5,0.5,51.25,0.25,828,4,64,2,n410-1,102.0,31.448439
103.0,1.0,51.5,0.5,832,8,60,5,n416-1,103.0,31.7375
103.0,0.5,51.5,0.25,832,4,65,2,n411-1,103.0,31.7375
103.0,1.0,51.5,0.5,832,8,69,1,n407-1,103.0,31.7375
103.5,0.5,51.75,0.25,836,4,67,2,n412-1,103.0,31.7375
104.0,1.0,52.0,0.5,840,8,58,5,n417-1,104.0,32.02882
104.0,0.5,52.0,0.25,840,4,69,2,n413-1,104.0,32.02882
104.0,1.0,52.0,0.5,840,8,74,1,n408-1,104.0,32.02882
104.5,0.5,52.25,0.25,844,4,67,2,n414-1,104.0,32.02882
105.0,14.0,52.5,7.0,848,112,57,5,n426-1,105.0,32.33229
105.0,0.5,52.5,0.25,848,4,69,2,n420-1,105.0,32.33229
105.0,2.0,52.5,1.0,848,16,73,1,n418-1,105.0,32.33229
105.5,0.5,52.75,0.25,852,4,70,2,n421-1,105.0,32.33229
106.0,0.5,53.0,0.25,856,4,69,2,n422-1,106.0,32.61667
106.5,0.5,53.25,0.25,860,4,67,2,n423-1,106.0,32.61667
107.0,0.5,53.5,0.25,864,4,65,2,n424-1,107.0,32.91198
107.0,1.0,53.5,0.5,864,8,81,1,n419-1,107.0,32.91198
107.5,0.5,53.75,0.25,868,4,64,2,n425-1,107.0,32.91198
108.0,0.5,54.0,0.25,872,4,62,2,n430-1,108.0,33.23177
108.0,1.0,54.0,0.5,872,8,82,1,n427-1,108.0,33.23177
108.5,0.5,54.25,0.25,876,4,61,2,n431-1,108.0,33.23177
109.0,0.5,54.5,0.25,880,4,62,2,n432-1,109.0,33.53021
109.0,1.0,54.5,0.5,880,8,81,1,n428-1,109.0,33.53021
109.5,0.5,54.75,0.25,884,4,65,2,n433-1,109.0,33.53021
110.0,0.5,55.0,0.25,888,4,64,2,n434-1,110.0,33.81406
110.0,1.0,55.0,0.5,888,8,79,1,n429-1,110.0,33.81406
110.5,0.5,55.25,0.25,892,4,62,2,n435-1,110.0,33.81406
111.0,1.0,55.5,0.5,896,8,61,2,n442-1,111.0,34.128124
111.0,1.0,55.5,0.5,896,8,81,1,n437-1,111.0,34.128124
112.0,0.5,56.0,0.25,904,4,73,1,n438-1,112.0,34.425
112.5,0.5,56.25,0.25,908,4,74,1,n439-1,112.0,34.425
113.0,1.0,56.5,0.5,912,8,69,2,n444-1,113.0,34.71406
113.0,0.5,56.5,0.25,912,4,76,1,n440-1,113.0,34.71406
113.5,0.5,56.75,0.25,916,4,77,1,n441-1,113.0,34.71406
114.0,1.0,57.0,0.5,920,8,70,2,n451-1,114.0,35.033333
114.0,1.0,57.0,0.5,920,8,79,1,n446-1,114.0,35.033333
115.0,1.0,57.5,0.5,928,8,69,2,n452-1,115.0,35.357292
115.0,0.5,57.5,0.25,928,4,81,1,n447-1,115.0,35.357292
115.5,0.5,57.75,0.25,932,4,79,1,n448-1,115.0,35.357292
116.0,1.0,58.0,0.5,936,8,67,2,n453-1,116.0,35.64323
116.0,0.5,58.0,0.25,936,4,77,1,n449-1,116.0,35.64323
116.5,0.5,58.25,0.25,940,4,76,1,n450-1,116.0,35.64323
117.0,1.0,58.5,0.5,944,8,69,2,n461-1,117.0,35.92552
117.0,0.5,58.5,0.25,944,4,77,1,n455-1,117.0,35.92552
117.5,0.5,58.75,0.25,948,4,81,1,n456-1,117.0,35.92552
118.0,0.5,59.0,0.25,952,4,61,2,n462-1,118.0,36.21042
118.0,0.5,59.0,0.25,952,4,79,1,n457-1,118.0,36.21042
118.5,0.5,59.25,0.25,956,4,62,2,n463-1,118.0,36.21042
118.5,0.5,59.25,0.25,956,4,77,1,n458-1,118.0,36.21042
119.0,1.0,59.5,0.5,960,8,57,5,n467-1,119.0,36.507294
119.0,0.5,59.5,0.25,960,4,64,2,n464-1,119.0,36.507294
119.0,0.5,59.5,0.25,960,4,76,1,n459-1,119.0,36.507294
119.5,0.5,59.75,0.25,964,4,65,2,n465-1,119.0,36.507294
119.5,0.5,59.75,0.25,964,4,74,1,n460-1,119.0,36.507294
120.0,1.0,60.0,0.5,968,8,58,5,n474-1,120.0,36.83542
120.0,1.0,60.0,0.5,968,8,67,2,n469-1,120.0,36.83542
120.0,3.5,60.0,1.75,968,28,73,1,n468-1,120.0,36.83542
121.0,1.0,60.5,0.5,976,8,57,5,n475-1,121.0,37.156773
121.0,0.5,60.5,0.25,976,4,69,2,n470-1,121.0,37.156773
121.5,0.5,60.75,0.25,980,4,67,2,n471-1,121.0,37.156773
122.0,1.0,61.0,0.5,984,8,55,5,n476-1,122.0,37.435417
122.0,0.5,61.0,0.25,984,4,65,2,n472-1,122.0,37.435417
122.5,0.5,61.25,0.25,988,4,64,2,n473-1,122.0,37.435417
123.0,1.0,61.5,0.5,992,8,57,5,n485-1,123.0,37.710938
123.0,2.0,61.5,1.0,992,16,65,2,n484-1,123.0,37.710938
123.5,0.25,61.75,0.125,996,2,74,1,n478-1,123.0,37.710938
123.75,0.25,61.875,0.125,998,2,72,1,n479-1,123.0,37.710938
124.0,0.5,62.0,0.25,1000,4,49,5,n486-1,124.0,38.00104
124.0,0.5,62.0,0.25,1000,4,70,1,n480-1,124.0,38.00104
124.5,0.5,62.25,0.25,1004,4,50,5,n487-1,124.0,38.00104
124.5,0.5,62.25,0.25,1004,4,69,1,n481-1,124.0,38.00104
125.0,0.5,62.5,0.25,1008,4,52,5,n488-1,125.0,38.301563
125.0,0.5,62.5,0.25,1008,4,67,1,n482-1,125.0,38.301563
125.5,0.5,62.75,0.25,1012,4,53,5,n489-1,125.0,38.301563
125.5,0.5,62.75,0.25,1012,4,65,1,n483-1,125.0,38.301563
126.0,1.0,63.0,0.5,1016,8,55,5,n494-1,126.0,38.6125
126.0,3.5,63.0,1.75,1016,28,61,2,n493-1,126.0,38.6125
126.0,1.0,63.0,0.5,1016,8,70,1,n490-1,126.0,38.6125
127.0,0.5,63.5,0.25,1024,4,57,5,n495-1,127.0,38.911457
127.0,1.0,63.5,0.5,1024,8,69,1,n491-1,127.0,38.911457
127.5,0.5,63.75,0.25,1028,4,55,5,n496-1,127.0,38.911457
128.0,0.5,64.0,0.25,1032,4,53,5,n497-1,128.0,39.208332
128.0,1.0,64.0,0.5,1032,8,67,1,n492-1,128.0,39.208332
128.5,0.5,64.25,0.25,1036,4,52,5,n498-1,128.0,39.208332
129.0,1.5,64.5,0.75,1040,12,53,5,n506-1,129.0,39.513542
129.0,3.5,64.5,1.75,1040,28,69,1,n499-1,129.0,39.513542
129.5,0.5,64.75,0.25,1044,4,57,2,n501-1,129.0,39.513542
130.0,0.5,65.0,0.25,1048,4,59,2,n502-1,130.0,39.817707
130.5,0.5,65.25,0.25,1052,4,55,5,n507-1,130.0,39.817707
130.5,0.5,65.25,0.25,1052,4,61,2,n503-1,130.0,39.817707
131.0,0.5,65.5,0.25,1056,4,53,5,n508-1,131.0,40.08177
131.0,0.5,65.5,0.25,1056,4,62,2,n504-1,131.0,40.08177
131.5,0.5,65.75,0.25,1060,4,52,5,n509-1,131.0,40.08177
131.5,0.5,65.75,0.25,1060,4,64,2,n505-1,131.0,40.08177
132.0,0.5,66.0,0.25,1064,4,50,5,n529-1,132.0,40.37031
132.0,0.5,66.0,0.25,1064,4,65,2,n514-1,132.0,40.37031
132.5,0.5,66.25,0.25,1068,4,55,5,n530-1,132.0,40.37031
132.5,0.5,66.25,0.25,1068,4,64,2,n515-1,132.0,40.37031
132.5,0.5,66.25,0.25,1068,4,70,1,n511-1,132.0,40.37031
133.0,1.0,66.5,0.5,1072,8,57,5,n531-1,133.0,40.723392
133.0,2.0,66.5,1.0,1072,16,61,2,n516-1,133.0,40.723392
133.0,1.5,66.5,0.75,1072,12,64,1,n512-1,133.0,40.723392
133.0,0.125,66.5,0.0625,1072,1,65,3,n517-1,133.0,40.723392
133.125,0.125,66.5625,0.0625,1073,1,64,3,n518-1,133.0,40.723392
133.25,0.125,66.625,0.0625,1074,1,65,3,n519-1,133.0,40.723392
133.375,0.125,66.6875,0.0625,1075,1,64,3,n520-1,133.0,40.723392
133.5,0.125,66.75,0.0625,1076,1,65,3,n521-1,133.0,40.723392
133.625,0.125,66.8125,0.0625,1077,1,64,3,n522-1,133.0,40.723392
133.75,0.125,66.875,0.0625,1078,1,65,3,n523-1,133.0,40.723392
133.875,0.125,66.9375,0.0625,1079,1,64,3,n524-1,133.0,40.723392
134.0,1.0,67.0,0.5,1080,8,45,5,n532-1,134.0,41.01875
134.0,0.125,67.0,0.0625,1080,1,65,3,n525-1,134.0,41.01875
134.125,0.125,67.0625,0.0625,1081,1,64,3,n526-1,134.0,41.01875
134.25,0.125,67.125,0.0625,1082,1,65,3,n527-1,134.0,41.01875
134.375,0.125,67.1875,0.0625,1083,1,64,3,n528-1,134.0,41.01875
134.5,0.5,67.25,0.25,1084,4,62,1,n513-1,134.0,41.01875
135.0,2.0,67.5,1.0,1088,16,38,5,n540-1,135.0,41.33203
135.0,2.0,67.5,1.0,1088,16,62,2,n539-1,135.0,41.33203
135.0,0.5,67.5,0.25,1088,4,62,1,n533-1,135.0,41.33203
135.5,0.5,67.75,0.25,1092,4,64,1,n534-1,135.0,41.33203
136.0,0.5,68.0,0.25,1096,4,65,1,n535-1,136.0,41.62367
136.5,0.5,68.25,0.25,1100,4,67,1,n536-1,136.0,41.62367
137.0,1.0,68.5,0.5,1104,8,50,5,n541-1,137.0,41.880207
137.0,0.5,68.5,0.25,1104,4,69,1,n537-1,137.0,41.880207
137.5,0.5,68.75,0.25,1108,4,70,1,n538-1,137.0,41.880207
138.0,1.0,69.0,0.5,1112,8,51,5,n548-1,138.0,42.16458
138.0,0.5,69.0,0.25,1112,4,72,3,n542-1,138.0,42.16458
138.5,0.5,69.25,0.25,1116,4,70,3,n543-1,138.0,42.16458
139.0,1.0,69.5,0.5,1120,8,50,5,n549-1,139.0,42.451565
139.0,0.5,69.5,0.25,1120,4,72,3,n544-1,139.0,42.451565
139.5,0.5,69.75,0.25,1124,4,74,3,n545-1,139.0,42.451565
140.0,1.0,70.0,0.5,1128,8,48,5,n550-1,140.0,42.751564
140.0,0.5,70.0,0.25,1128,4,75,3,n546-1,140.0,42.751564
140.5,0.5,70.25,0.25,1132,4,74,3,n547-1,140.0,42.751564
141.0,1.0,70.5,0.5,1136,8,50,5,n558-1,141.0,43.039062
141.0,0.5,70.5,0.25,1136,4,66,1,n551-1,141.0,43.039062
141.5,0.5,70.75,0.25,1140,4,64,1,n552-1,141.0,43.039062
142.0,0.5,71.0,0.25,1144,4,42,5,n559-1,142.0,43.314064
142.0,0.5,71.0,0.25,1144,4,62,1,n553-1,142.0,43.314064
142.5,0.5,71.25,0.25,1148,4,43,5,n560-1,142.0,43.314064
142.5,0.5,71.25,0.25,1148,4,64,1,n554-1,142.0,43.314064
143.0,0.5,71.5,0.25,1152,4,45,5,n561-1,143.0,43.610416
143.0,1.0,71.5,0.5,1152,8,62,2,n557-1,143.0,43.610416
143.0,0.5,71.5,0.25,1152,4,66,1,n555-1,143.0,43.610416
143.5,0.5,71.75,0.25,1156,4,46,5,n562-1,143.0,43.610416
143.5,0.5,71.75,0.25,1156,4,67,1,n556-1,143.0,43.610416
144.0,0.5,72.0,0.25,1160,4,48,5,n567-1,144.0,43.93264
144.0,1.0,72.0,0.5,1160,8,63,2,n564-1,144.0,43.93264
144.0,3.5,72.0,1.75,1160,28,69,1,n563-1,144.0,43.93264
144.5,0.5,72.25,0.25,1164,4,46,5,n568-1,144.0,43.93264
145.0,0.5,72.5,0.25,1168,4,50,5,n569-1,145.0,44.234375
145.0,1.0,72.5,0.5,1168,8,62,2,n565-1,145.0,44.234375
145.5,0.5,72.75,0.25,1172,4,48,5,n570-1,145.0,44.234375
146.0,0.5,73.0,0.25,1176,4,46,5,n571-1,146.0,44.535416
146.0,1.0,73.0,0.5,1176,8,60,2,n566-1,146.0,44.535416
146.5,0.5,73.25,0.25,1180,4,45,5,n572-1,146.0,44.535416
147.0,1.0,73.5,0.5,1184,8,46,6,n584-1,147.0,44.830208
147.0,1.0,73.5,0.5,1184,8,62,5,n579-1,147.0,44.830208
147.5,0.5,73.75,0.25,1188,4,67,1,n574-1,147.0,44.830208
148.0,0.5,74.0,0.25,1192,4,54,5,n580-1,148.0,45.12396
148.0,0.5,74.0,0.25,1192,4,69,1,n575-1,148.0,45.12396
148.5,0.5,74.25,0.25,1196,4,55,5,n581-1,148.0,45.12396
148.5,0.5,74.25,0.25,1196,4,70,1,n576-1,148.0,45.12396
149.0,0.5,74.5,0.25,1200,4,57,5,n582-1,149.0,45.4
149.0,0.5,74.5,0.25,1200,4,72,1,n577-1,149.0,45.4
149.5,0.5,74.75,0.25,1204,4,58,5,n583-1,149.0,45.4
149.5,0.5,74.75,0.25,1204,4,74,1,n578-1,149.0,45.4
150.0,1.0,75.0,0.5,1208,8,54,6,n594-1,150.0,45.702778
150.0,0.5,75.0,0.25,1208,4,60,5,n588-1,150.0,45.702778
150.0,1.0,75.0,0.5,1208,8,75,1,n585-1,150.0,45.702778
150.5,0.5,75.25,0.25,1212,4,58,5,n589-1,150.0,45.702778
151.0,0.5,75.5,0.25,1216,4,62,5,n590-1,151.0,46.0
151.0,1.0,75.5,0.5,1216,8,74,1,n586-1,151.0,46.0
151.5,0.5,75.75,0.25,1220,4,60,5,n591-1,151.0,46.0
152.0,0.5,76.0,0.25,1224,4,58,5,n592-1,152.0,46.29375
152.0,1.0,76.0,0.5,1224,8,72,1,n587-1,152.0,46.29375
152.5,0.5,76.25,0.25,1228,4,57,5,n593-1,152.0,46.29375
153.0,1.0,76.5,0.5,1232,8,55,6,n608-1,153.0,46.59722
153.0,0.5,76.5,0.25,1232,4,58,5,n602-1,153.0,46.59722
153.0,1.0,76.5,0.5,1232,8,74,1,n597-1,153.0,46.59722
153.5,0.5,76.75,0.25,1236,4,62,5,n603-1,153.0,46.59722
154.0,0.5,77.0,0.25,1240,4,60,5,n604-1,154.0,46.873436
154.0,0.5,77.0,0.25,1240,4,66,1,n598-1,154.0,46.873436
154.5,0.5,77.25,0.25,1244,4,58,5,n605-1,154.0,46.873436
154.5,0.5,77.25,0.25,1244,4,67,1,n599-1,154.0,46.873436
155.0,0.5,77.5,0.25,1248,4,57,5,n606-1,155.0,47.1625
155.0,0.5,77.5,0.25,1248,4,69,1,n600-1,155.0,47.1625
155.5,0.5,77.75,0.25,1252,4,55,5,n607-1,155.0,47.1625
155.5,0.5,77.75,0.25,1252,4,70,1,n601-1,155.0,47.1625
156.0,1.0,78.0,0.5,1256,8,51,6,n618-1,156.0,47.473263
156.0,1.0,78.0,0.5,1256,8,54,5,n615-1,156.0,47.473263
156.0,0.5,78.0,0.25,1256,4,72,1,n609-1,156.0,47.473263
156.5,0.5,78.25,0.25,1260,4,70,1,n610-1,156.0,47.473263
157.0,0.5,78.5,0.25,1264,4,74,1,n611-1,157.0,47.78229
157.5,0.5,78.75,0.25,1268,4,72,1,n612-1,157.0,47.78229
158.0,0.5,79.0,0.25,1272,4,70,1,n613-1,158.0,48.059376
158.5,0.5,79.25,0.25,1276,4,69,1,n614-1,158.0,48.059376
159.0,1.0,79.5,0.5,1280,8,50,6,n631-1,159.0,48.337154
159.0,0.5,79.5,0.25,1280,4,55,5,n625-1,159.0,48.337154
159.0,0.5,79.5,0.25,1280,4,70,1,n619-1,159.0,48.337154
159.5,0.5,79.75,0.25,1284,4,57,5,n626-1,159.0,48.337154
159.5,0.5,79.75,0.25,1284,4,66,1,n620-1,159.0,48.337154
160.0,0.5,80.0,0.25,1288,4,58,5,n627-1,160.0,48.63333
160.0,0.5,80.0,0.25,1288,4,67,1,n621-1,160.0,48.63333
160.5,0.5,80.25,0.25,1292,4,60,5,n628-1,160.0,48.63333
160.5,0.5,80.25,0.25,1292,4,69,1,n622-1,160.0,48.63333
161.0,0.5,80.5,0.25,1296,4,62,5,n629-1,161.0,48.915627
161.0,0.5,80.5,0.25,1296,4,70,1,n623-1,161.0,48.915627
161.5,0.5,80.75,0.25,1300,4,57,5,n630-1,161.0,48.915627
161.5,0.5,80.75,0.25,1300,4,73,1,n624-1,161.0,48.915627
162.0,1.0,81.0,0.5,1304,8,58,5,n642-1,162.0,49.20156
162.0,0.5,81.0,0.25,1304,4,74,1,n632-1,162.0,49.20156
162.5,0.5,81.25,0.25,1308,4,48,6,n646-1,162.0,49.20156
162.5,0.5,81.25,0.25,1308,4,79,1,n633-1,162.0,49.20156
163.0,1.0,81.5,0.5,1312,8,50,6,n647-1,163.0,49.5612
163.0,1.0,81.5,0.5,1312,8,55,5,n643-1,163.0,49.5612
163.0,1.0,81.5,0.5,1312,8,70,1,n634-1,163.0,49.5612
163.0,0.125,81.5,0.0625,1312,1,72,2,n637-1,163.0,49.5612
163.125,0.125,81.5625,0.0625,1313,1,70,2,n638-1,163.0,49.5612
163.25,0.125,81.625,0.0625,1314,1,72,2,n639-1,163.0,49.5612
163.375,0.625,81.6875,0.3125,1315,5,70,2,n640-1,163.0,49.5612
164.0,1.0,82.0,0.5,1320,8,50,6,n648-1,164.0,49.81493
164.0,1.0,82.0,0.5,1320,8,54,5,n644-1,164.0,49.81493
164.0,0.5,82.0,0.25,1320,4,69,1,n635-1,164.0,49.81493
164.5,0.5,82.25,0.25,1324,4,67,1,n636-1,164.0,49.81493
165.0,1.0,82.5,0.5,1328,8,43,5,n657-1,165.0,50.11667
165.0,0.5,82.5,0.25,1328,4,55,2,n651-1,165.0,50.11667
165.0,1.0,82.5,0.5,1328,8,67,1,n649-1,165.0,50.11667
165.5,0.5,82.75,0.25,1332,4,62,2,n652-1,165.0,50.11667
166.0,1.0,83.0,0.5,1336,8,45,5,n658-1,166.0,50.421352
166.0,0.5,83.0,0.25,1336,4,67,2,n653-1,166.0,50.421352
166.0,2.5,83.0,1.25,1336,20,70,1,n650-1,166.0,50.421352
166.5,0.5,83.25,0.25,1340,4,65,2,n654-1,166.0,50.421352
167.0,1.0,83.5,0.5,1344,8,46,5,n659-1,167.0,50.705208
167.0,0.5,83.5,0.25,1344,4,64,2,n655-1,167.0,50.705208
167.5,0.5,83.75,0.25,1348,4,62,2,n656-1,167.0,50.705208
168.0,1.0,84.0,0.5,1352,8,48,5,n667-1,168.0,50.998436
168.0,3.0,84.0,1.5,1352,24,64,2,n666-1,168.0,50.998436
168.5,0.5,84.25,0.25,1356,4,67,1,n661-1,168.0,50.998436
169.0,1.0,84.5,0.5,1360,8,50,5,n668-1,169.0,51.29427
169.0,0.5,84.5,0.25,1360,4,72,1,n662-1,169.0,51.29427
169.5,0.5,84.75,0.25,1364,4,70,1,n663-1,169.0,51.29427
170.0,1.0,85.0,0.5,1368,8,52,5,n669-1,170.0,51.576042
170.0,0.5,85.0,0.25,1368,4,69,1,n664-1,170.0,51.576042
170.5,0.5,85.25,0.25,1372,4,67,1,n665-1,170.0,51.576042
171.0,1.0,85.5,0.5,1376,8,53,5,n676-1,171.0,51.872395
171.0,3.5,85.5,1.75,1376,28,69,1,n670-1,171.0,51.872395
171.5,0.5,85.75,0.25,1380,4,60,2,n671-1,171.0,51.872395
172.0,1.0,86.0,0.5,1384,8,55,5,n677-1,172.0,52.16302
172.0,0.5,86.0,0.25,1384,4,65,2,n672-1,172.0,52.16302
172.5,0.5,86.25,0.25,1388,4,63,2,n673-1,172.0,52.16302
173.0,1.0,86.5,0.5,1392,8,57,5,n678-1,173.0,52.45573
173.0,0.5,86.5,0.25,1392,4,62,2,n674-1,173.0,52.45573
173.5,0.5,86.75,0.25,1396,4,60,2,n675-1,173.0,52.45573
174.0,3.5,87.0,1.75,1400,28,58,5,n686-1,174.0,52.753124
174.0,3.0,87.0,1.5,1400,24,62,2,n685-1,174.0,52.753124
174.5,0.5,87.25,0.25,1404,4,65,1,n680-1,174.0,52.753124
175.0,0.5,87.5,0.25,1408,4,70,1,n681-1,175.0,53.05
175.5,0.5,87.75,0.25,1412,4,69,1,n682-1,175.0,53.05
176.0,0.5,88.0,0.25,1416,4,67,1,n683-1,176.0,53.325
176.5,0.5,88.25,0.25,1420,4,65,1,n684-1,176.0,53.325
177.0,1.0,88.5,0.5,1424,8,60,2,n690-1,177.0,53.620834
177.0,1.0,88.5,0.5,1424,8,64,1,n687-1,177.0,53.620834
177.5,0.5,88.75,0.25,1428,4,55,5,n694-1,177.0,53.620834
178.0,0.5,89.0,0.25,1432,4,60,5,n695-1,178.0,53.918056
178.0,1.0,89.0,0.5,1432,8,62,2,n691-1,178.0,53.918056
178.0,1.0,89.0,0.5,1432,8,65,1,n688-1,178.0,53.918056
178.5,0.5,89.25,0.25,1436,4,58,5,n696-1,178.0,53.918056
179.0,0.5,89.5,0.25,1440,4,57,5,n697-1,179.0,54.19375
179.0,1.0,89.5,0.5,1440,8,64,2,n692-1,179.0,54.19375
179.0,1.0,89.5,0.5,1440,8,67,1,n689-1,179.0,54.19375
179.5,0.5,89.75,0.25,1444,4,55,5,n698-1,179.0,54.19375
180.0,0.5,90.0,0.25,1448,4,53,5,n705-1,180.0,54.485764
180.0,1.0,90.0,0.5,1448,8,65,2,n702-1,180.0,54.485764
180.0,1.0,90.0,0.5,1448,8,69,1,n699-1,180.0,54.485764
180.5,0.5,90.25,0.25,1452,4,48,5,n706-1,180.0,54.485764
181.0,0.5,90.5,0.25,1456,4,53,5,n707-1,181.0,54.77986
181.0,1.0,90.5,0.5,1456,8,67,2,n703-1,181.0,54.77986
181.0,1.0,90.5,0.5,1456,8,70,1,n700-1,181.0,54.77986
181.5,0.5,90.75,0.25,1460,4,51,5,n708-1,181.0,54.77986
182.0,0.5,91.0,0.25,1464,4,50,5,n709-1,182.0,55.061806
182.0,1.0,91.0,0.5,1464,8,69,2,n704-1,182.0,55.061806
182.0,1.0,91.0,0.5,1464,8,72,1,n701-1,182.0,55.061806
182.5,0.5,91.25,0.25,1468,4,48,5,n710-1,182.0,55.061806
183.0,0.5,91.5,0.25,1472,4,46,5,n715-1,183.0,55.344097
183.0,3.5,91.5,1.75,1472,28,70,2,n714-1,183.0,55.344097
183.0,1.0,91.5,0.5,1472,8,74,1,n711-1,183.0,55.344097
183.5,0.5,91.75,0.25,1476,4,48,5,n716-1,183.0,55.344097
184.0,0.5,92.0,0.25,1480,4,46,5,n717-1,184.0,55.64219
184.0,1.0,92.0,0.5,1480,8,76,1,n712-1,184.0,55.64219
184.5,0.5,92.25,0.25,1484,4,45,5,n718-1,184.0,55.64219
185.0,0.5,92.5,0.25,1488,4,43,5,n719-1,185.0,55.927605
185.0,1.0,92.5,0.5,1488,8,77,1,n713-1,185.0,55.927605
185.5,0.5,92.75,0.25,1492,4,41,5,n720-1,185.0,55.927605
186.0,2.0,93.0,1.0,1496,16,40,5,n728-1,186.0,56.232292
186.0,3.5,93.0,1.75,1496,28,79,1,n721-1,186.0,56.232292
186.5,0.5,93.25,0.25,1500,4,67,2,n723-1,186.0,56.232292
187.0,0.5,93.5,0.25,1504,4,72,2,n724-1,187.0,56.546875
187.5,0.5,93.75,0.25,1508,4,70,2,n725-1,187.0,56.546875
188.0,0.5,94.0,0.25,1512,4,69,2,n726-1,188.0,56.81354
188.5,0.5,94.25,0.25,1516,4,67,2,n727-1,188.0,56.81354
189.0,1.0,94.5,0.5,1520,8,41,7,n737-1,189.0,57.097916
189.0,4.0,94.5,2.0,1520,32,69,5,n736-1,189.0,57.097916
189.5,0.5,94.75,0.25,1524,4,72,1,n731-1,189.0,57.097916
190.0,1.0,95.0,0.5,1528,8,43,7,n738-1,190.0,57.382812
190.0,0.5,95.0,0.25,1528,4,77,1,n732-1,190.0,57.382812
190.5,0.5,95.25,0.25,1532,4,75,1,n733-1,190.0,57.382812
191.0,1.0,95.5,0.5,1536,8,45,7,n739-1,191.0,57.66146
191.0,0.5,95.5,0.25,1536,4,74,1,n734-1,191.0,57.66146
191.5,0.5,95.75,0.25,1540,4,72,1,n735-1,191.0,57.66146
192.0,2.0,96.0,1.0,1544,16,46,6,n749-1,192.0,57.953125
192.0,0.5,96.0,0.25,1544,4,74,1,n740-1,192.0,57.953125
192.5,0.5,96.25,0.25,1548,4,72,1,n741-1,192.0,57.953125
193.0,1.0,96.5,0.5,1552,8,50,5,n747-1,193.0,58.24531
193.0,0.5,96.5,0.25,1552,4,75,1,n742-1,193.0,58.24531
193.5,0.5,96.75,0.25,1556,4,74,1,n743-1,193.0,58.24531
194.0,1.5,97.0,0.75,1560,12,55,5,n748-1,194.0,58.539585
194.0,0.5,97.0,0.25,1560,4,72,1,n744-1,194.0,58.539585
194.5,0.5,97.25,0.25,1564,4,70,1,n745-1,194.0,58.539585
195.0,2.0,97.5,1.0,1568,16,45,6,n762-1,195.0,58.832813
195.0,1.0,97.5,0.5,1568,8,72,1,n751-1,195.0,58.832813
195.5,0.5,97.75,0.25,1572,4,53,5,n757-1,195.0,58.832813
196.0,0.5,98.0,0.25,1576,4,58,5,n758-1,196.0,59.152084
196.0,0.5,98.0,0.25,1576,4,64,1,n752-1,196.0,59.152084
196.5,0.5,98.25,0.25,1580,4,57,5,n759-1,196.0,59.152084
196.5,0.5,98.25,0.25,1580,4,65,1,n753-1,196.0,59.152084
197.0,0.5,98.5,0.25,1584,4,55,5,n760-1,197.0,59.433334
197.0,0.5,98.5,0.25,1584,4,67,1,n754-1,197.0,59.433334
197.5,0.5,98.75,0.25,1588,4,53,5,n761-1,197.0,59.433334
197.5,0.5,98.75,0.25,1588,4,69,1,n755-1,197.0,59.433334
198.0,2.0,99.0,1.0,1592,16,43,6,n775-1,198.0,59.726734
198.0,1.0,99.0,0.5,1592,8,55,5,n770-1,198.0,59.726734
198.0,0.5,99.0,0.25,1592,4,70,1,n764-1,198.0,59.726734
198.5,0.5,99.25,0.25,1596,4,69,1,n765-1,198.0,59.726734
199.0,0.5,99.5,0.25,1600,4,46,5,n771-1,199.0,60.01198
199.0,0.5,99.5,0.25,1600,4,72,1,n766-1,199.0,60.01198
199.5,0.5,99.75,0.25,1604,4,48,5,n772-1,199.0,60.01198
199.5,0.5,99.75,0.25,1604,4,70,1,n767-1,199.0,60.01198
200.0,0.5,100.0,0.25,1608,4,50,5,n773-1,200.0,60.309376
200.0,0.5,100.0,0.25,1608,4,69,1,n768-1,200.0,60.309376
