onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
188.0,1.0,94.0,0.5,752,4,81,1,n433-1,186.0,53.37656
189.0,1.0,94.5,0.5,756,4,69,2,n449-1,189.0,54.229687
189.0,2.0,94.5,1.0,756,8,78,1,n443-1,189.0,54.229687
190.0,3.0,95.0,1.5,760,12,74,2,n450-1,189.0,54.229687
191.0,1.0,95.5,0.5,764,4,83,1,n444-1,189.0,54.229687
192.0,1.0,96.0,0.5,768,4,76,1,n445-1,192.0,55.076042
193.0,1.0,96.5,0.5,772,4,73,2,n452-1,192.0,55.076042
193.0,3.0,96.5,1.5,772,12,81,1,n446-1,192.0,55.076042
194.0,1.0,97.0,0.5,776,4,78,2,n453-1,192.0,55.076042
195.0,1.5,97.5,0.75,780,6,71,2,n454-1,195.0,55.9375
196.0,2.0,98.0,1.0,784,8,80,1,n448-1,195.0,55.9375
196.5,0.5,98.25,0.25,786,2,78,2,n455-1,195.0,55.9375
197.0,0.5,98.5,0.25,788,2,76,2,n456-1,195.0,55.9375
197.5,0.5,98.75,0.25,790,2,74,2,n457-1,195.0,55.9375
198.0,1.0,99.0,0.5,792,4,45,5,n478-1,198.0,56.73368
198.0,0.5,99.0,0.25,792,2,73,1,n459-1,198.0,56.73368
198.0,1.0,99.0,0.5,792,4,81,3,n477-1,198.0,56.73368
198.5,0.5,99.25,0.25,794,2,74,1,n460-1,198.0,56.73368
199.0,0.5,99.5,0.25,796,2,76,1,n461-1,198.0,56.73368
199.5,0.5,99.75,0.25,798,2,73,1,n462-1,198.0,56.73368
200.0,0.5,100.0,0.25,800,2,71,1,n463-1,198.0,56.73368
200.5,0.5,100.25,0.25,802,2,69,1,n464-1,198.0,56.73368
201.0,0.5,100.5,0.25,804,2,68,1,n465-1,201.0,57.547916
201.5,0.5,100.75,0.25,806,2,69,1,n466-1,201.0,57.547916
202.0,1.0,101.0,0.5,808,4,44,5,n482-1,201.0,57.547916
202.0,0.5,101.0,0.25,808,2,71,1,n467-1,201.0,57.547916
202.5,0.5,101.25,0.25,810,2,68,1,n468-1,201.0,57.547916
203.0,1.0,101.5,0.5,812,4,49,5,n483-1,201.0,57.547916
203.0,0.5,101.5,0.25,812,2,66,1,n469-1,201.0,57.547916
203.5,0.5,101.75,0.25,814,2,64,1,n470-1,201.0,57.547916
204.0,1.0,102.0,0.5,816,4,45,5,n484-1,204.0,58.36979
204.0,0.5,102.0,0.25,816,2,66,1,n471-1,204.0,58.36979
204.5,0.5,102.25,0.25,818,2,64,1,n472-1,204.0,58.36979
205.0,1.0,102.5,0.5,820,4,50,5,n485-1,204.0,58.36979
205.0,0.5,102.5,0.25,820,2,66,1,n473-1,204.0,58.36979
205.5,0.5,102.75,0.25,822,2,69,1,n474-1,204.0,58.36979
206.0,1.0,103.0,0.5,824,4,47,5,n486-1,204.0,58.36979
206.0,0.5,103.0,0.25,824,2,68,1,n475-1,204.0,58.36979
206.5,0.5,103.25,0.25,826,2,66,1,n476-1,204.0,58.36979
207.0,1.0,103.5,0.5,828,4,52,5,n505-1,207.0,59.205208
207.0,0.5,103.5,0.25,828,2,68,1,n487-1,207.0,59.205208
207.5,0.5,103.75,0.25,830,2,71,1,n488-1,207.0,59.205208
208.0,1.0,104.0,0.5,832,4,49,5,n506-1,207.0,59.205208
208.0,0.5,104.0,0.25,832,2,69,1,n489-1,207.0,59.205208
208.5,0.5,104.25,0.25,834,2,68,1,n490-1,207.0,59.205208
209.0,1.0,104.5,0.5,836,4,54,5,n507-1,207.0,59.205208
209.0,0.5,104.5,0.25,836,2,69,1,n491-1,207.0,59.205208
209.5,0.5,104.75,0.25,838,2,71,1,n492-1,207.0,59.205208
210.0,1.0,105.0,0.5,840,4,52,5,n508-1,210.0,60.022915
210.0,0.5,105.0,0.25,840,2,73,1,n493-1,210.0,60.022915
210.5,0.5,105.25,0.25,842,2,71,1,n494-1,210.0,60.022915
211.0,1.0,105.5,0.5,844,4,57,5,n509-1,210.0,60.022915
211.0,0.5,105.5,0.25,844,2,73,1,n495-1,210.0,60.022915
211.5,0.5,105.75,0.25,846,2,74,1,n496-1,210.0,60.022915
212.0,2.0,106.0,1.0,848,8,50,5,n510-1,210.0,60.022915
212.0,0.5,106.0,0.25,848,2,76,1,n497-1,210.0,60.022915
212.5,0.5,106.25,0.25,850,2,78,1,n498-1,210.0,60.022915
213.0,0.5,106.5,0.25,852,2,80,1,n499-1,213.0,60.860416
213.5,0.5,106.75,0.25,854,2,83,1,n500-1,213.0,60.860416
214.0,1.0,107.0,0.5,856,4,49,5,n512-1,213.0,60.860416
214.0,0.5,107.0,0.25,856,2,81,1,n501-1,213.0,60.860416
214.5,0.5,107.25,0.25,858,2,80,1,n502-1,213.0,60.860416
215.0,1.0,107.5,0.5,860,4,51,5,n513-1,213.0,60.860416
215.0,0.5,107.5,0.25,860,2,78,1,n503-1,213.0,60.860416
215.5,0.5,107.75,0.25,862,2,81,1,n504-1,213.0,60.860416
216.0,1.0,108.0,0.5,864,4,52,5,n535-1,216.0,61.699654
216.0,1.0,108.0,0.5,864,4,64,2,n526-1,216.0,61.699654
216.0,0.5,108.0,0.25,864,2,80,1,n514-1,216.0,61.699654
216.5,0.5,108.25,0.25,866,2,81,1,n515-1,216.0,61.699654
217.0,1.0,108.5,0.5,868,4,54,5,n536-1,216.0,61.699654
217.0,0.5,108.5,0.25,868,2,83,1,n516-1,216.0,61.699654
217.5,0.5,108.75,0.25,870,2,78,1,n517-1,216.0,61.699654
218.0,1.0,109.0,0.5,872,4,56,5,n537-1,216.0,61.699654
218.0,0.5,109.0,0.25,872,2,76,1,n518-1,216.0,61.699654
218.5,0.5,109.25,0.25,874,2,74,1,n519-1,216.0,61.699654
219.0,1.0,109.5,0.5,876,4,57,5,n538-1,219.0,62.565624
219.0,1.0,109.5,0.5,876,4,73,1,n520-1,219.0,62.565624
220.0,1.0,110.0,0.5,880,4,61,2,n530-1,219.0,62.565624
221.0,1.0,110.5,0.5,884,4,66,2,n531-1,219.0,62.565624
222.0,1.0,111.0,0.5,888,4,64,2,n532-1,222.0,63.42604
223.0,1.0,111.5,0.5,892,4,45,5,n542-1,222.0,63.42604
223.0,1.0,111.5,0.5,892,4,69,2,n533-1,222.0,63.42604
223.0,1.0,111.5,0.5,892,4,73,1,n524-1,222.0,63.42604
224.0,1.0,112.0,0.5,896,4,50,5,n543-1,222.0,63.42604
224.0,1.0,112.0,0.5,896,4,66,2,n534-1,222.0,63.42604
224.0,1.0,112.0,0.5,896,4,69,1,n525-1,222.0,63.42604
225.0,1.0,112.5,0.5,900,4,47,5,n566-1,225.0,64.272224
225.0,1.0,112.5,0.5,900,4,71,2,n552-1,225.0,64.272224
225.0,1.0,112.5,0.5,900,4,74,1,n544-1,225.0,64.272224
226.0,1.0,113.0,0.5,904,4,52,5,n567-1,225.0,64.272224
226.0,1.0,113.0,0.5,904,4,68,2,n553-1,225.0,64.272224
226.0,1.0,113.0,0.5,904,4,71,1,n545-1,225.0,64.272224
227.0,1.0,113.5,0.5,908,4,49,5,n568-1,225.0,64.272224
227.0,1.0,113.5,0.5,908,4,73,2,n554-1,225.0,64.272224
227.0,1.0,113.5,0.5,908,4,76,1,n546-1,225.0,64.272224
228.0,1.0,114.0,0.5,912,4,54,5,n569-1,228.0,65.138885
228.0,1.0,114.0,0.5,912,4,69,2,n555-1,228.0,65.138885
228.0,1.0,114.0,0.5,912,4,73,1,n547-1,228.0,65.138885
229.0,1.0,114.5,0.5,916,4,50,5,n570-1,228.0,65.138885
229.0,1.0,114.5,0.5,916,4,74,2,n556-1,228.0,65.138885
229.0,1.0,114.5,0.5,916,4,78,1,n548-1,228.0,65.138885
230.0,1.0,115.0,0.5,920,4,57,5,n571-1,228.0,65.138885
230.0,1.0,115.0,0.5,920,4,73,2,n557-1,228.0,65.138885
230.0,1.0,115.0,0.5,920,4,76,1,n549-1,228.0,65.138885
231.0,1.0,115.5,0.5,924,4,54,5,n572-1,231.0,65.989235
231.0,1.0,115.5,0.5,924,4,78,2,n558-1,231.0,65.989235
231.0,1.0,115.5,0.5,924,4,81,1,n550-1,231.0,65.989235
232.0,0.5,116.0,0.25,928,2,59,5,n573-1,231.0,65.989235
232.0,2.0,116.0,1.0,928,8,75,2,n559-1,231.0,65.989235
232.0,2.0,116.0,1.0,928,8,78,1,n551-1,231.0,65.989235
232.0,0.25,116.0,0.125,928,1,80,4,n560-1,231.0,65.989235
232.25,0.25,116.125,0.125,929,1,78,4,n561-1,231.0,65.989235
232.5,0.5,116.25,0.25,930,2,57,5,n574-1,231.0,65.989235
232.5,0.25,116.25,0.125,930,1,80,4,n562-1,231.0,65.989235
232.75,0.25,116.375,0.125,931,1,78,4,n563-1,231.0,65.989235
233.0,0.5,116.5,0.25,932,2,56,5,n575-1,231.0,65.989235
233.0,0.25,116.5,0.125,932,1,80,4,n564-1,231.0,65.989235
233.25,0.75,116.625,0.375,933,3,78,4,n565-1,231.0,65.989235
233.5,0.5,116.75,0.25,934,2,54,5,n576-1,231.0,65.989235
234.0,0.5,117.0,0.25,936,2,56,5,n596-1,234.0,66.79323
234.0,0.5,117.0,0.25,936,2,76,1,n577-1,234.0,66.79323
234.0,1.0,117.0,0.5,936,4,76,2,n587-1,234.0,66.79323
234.5,0.5,117.25,0.25,938,2,57,5,n597-1,234.0,66.79323
234.5,0.5,117.25,0.25,938,2,78,1,n578-1,234.0,66.79323
235.0,0.5,117.5,0.25,940,2,59,5,n598-1,234.0,66.79323
235.0,0.5,117.5,0.25,940,2,80,1,n579-1,234.0,66.79323
235.5,0.5,117.75,0.25,942,2,56,5,n599-1,234.0,66.79323
235.5,0.5,117.75,0.25,942,2,76,1,n580-1,234.0,66.79323
236.0,0.5,118.0,0.25,944,2,54,5,n600-1,234.0,66.79323
236.0,0.5,118.0,0.25,944,2,80,1,n581-1,234.0,66.79323
236.5,0.5,118.25,0.25,946,2,52,5,n601-1,234.0,66.79323
236.5,0.5,118.25,0.25,946,2,81,1,n582-1,234.0,66.79323
237.0,0.5,118.5,0.25,948,2,51,5,n602-1,237.0,67.6224
237.0,1.0,118.5,0.5,948,4,83,1,n583-1,237.0,67.6224
237.5,0.5,118.75,0.25,950,2,52,5,n603-1,237.0,67.6224
238.0,0.5,119.0,0.25,952,2,54,5,n604-1,237.0,67.6224
238.0,1.0,119.0,0.5,952,4,63,2,n591-1,237.0,67.6224
238.5,0.5,119.25,0.25,954,2,51,5,n605-1,237.0,67.6224
239.0,0.5,119.5,0.25,956,2,49,5,n606-1,237.0,67.6224
239.0,1.0,119.5,0.5,956,4,68,2,n592-1,237.0,67.6224
239.5,0.5,119.75,0.25,958,2,47,5,n607-1,237.0,67.6224
240.0,0.5,120.0,0.25,960,2,49,5,n608-1,240.0,68.48125
240.0,1.0,120.0,0.5,960,4,64,2,n593-1,240.0,68.48125
240.5,0.5,120.25,0.25,962,2,47,5,n609-1,240.0,68.48125
241.0,0.5,120.5,0.25,964,2,49,5,n610-1,240.0,68.48125
241.0,1.0,120.5,0.5,964,4,69,2,n594-1,240.0,68.48125
241.5,0.5,120.75,0.25,966,2,52,5,n611-1,240.0,68.48125
242.0,0.5,121.0,0.25,968,2,51,5,n612-1,240.0,68.48125
242.0,1.0,121.0,0.5,968,4,66,2,n595-1,240.0,68.48125
242.5,0.5,121.25,0.25,970,2,49,5,n613-1,240.0,68.48125
243.0,0.5,121.5,0.25,972,2,51,5,n623-1,243.0,69.35313
243.0,1.0,121.5,0.5,972,4,71,1,n614-1,243.0,69.35313
243.5,0.5,121.75,0.25,974,2,54,5,n624-1,243.0,69.35313
244.0,0.5,122.0,0.25,976,2,52,5,n625-1,243.0,69.35313
244.0,1.0,122.0,0.5,976,4,68,1,n615-1,243.0,69.35313
244.5,0.5,122.25,0.25,978,2,51,5,n626-1,243.0,69.35313
245.0,0.5,122.5,0.25,980,2,52,5,n627-1,243.0,69.35313
245.0,1.0,122.5,0.5,980,4,73,1,n616-1,243.0,69.35313
245.5,0.5,122.75,0.25,982,2,54,5,n628-1,243.0,69.35313
246.0,0.5,123.0,0.25,984,2,56,5,n629-1,246.0,70.1901
246.0,1.0,123.0,0.5,984,4,71,1,n617-1,246.0,70.1901
246.5,0.5,123.25,0.25,986,2,54,5,n630-1,246.0,70.1901
247.0,0.5,123.5,0.25,988,2,56,5,n631-1,246.0,70.1901
247.0,1.0,123.5,0.5,988,4,76,1,n618-1,246.0,70.1901
247.5,0.5,123.75,0.25,990,2,57,5,n632-1,246.0,70.1901
248.0,0.5,124.0,0.25,992,2,59,5,n633-1,246.0,70.1901
248.0,2.0,124.0,1.0,992,8,69,1,n619-1,246.0,70.1901
248.5,0.5,124.25,0.25,994,2,61,5,n634-1,246.0,70.1901
249.0,0.5,124.5,0.25,996,2,63,5,n635-1,249.0,71.06042
249.5,0.5,124.75,0.25,998,2,66,5,n636-1,249.0,71.06042
250.0,0.5,125.0,0.25,1000,2,64,5,n637-1,249.0,71.06042
250.0,1.0,125.0,0.5,1000,4,66,1,n621-1,249.0,71.06042
250.5,0.5,125.25,0.25,1002,2,63,5,n638-1,249.0,71.06042
251.0,0.5,125.5,0.25,1004,2,61,5,n639-1,249.0,71.06042
251.0,1.0,125.5,0.5,1004,4,71,1,n622-1,249.0,71.06042
251.5,0.5,125.75,0.25,1006,2,59,5,n640-1,249.0,71.06042
252.0,1.0,126.0,0.5,1008,4,64,5,n660-1,252.0,71.91146
252.0,1.0,126.0,0.5,1008,4,68,2,n657-1,252.0,71.91146
253.0,1.0,126.5,0.5,1012,4,52,5,n661-1,252.0,71.91146
253.0,0.5,126.5,0.25,1012,2,83,1,n641-1,252.0,71.91146
253.5,0.5,126.75,0.25,1014,2,81,1,n642-1,252.0,71.91146
254.0,1.0,127.0,0.5,1016,4,57,5,n662-1,252.0,71.91146
254.0,0.5,127.0,0.25,1016,2,80,1,n643-1,252.0,71.91146
254.5,0.5,127.25,0.25,1018,2,78,1,n644-1,252.0,71.91146
255.0,1.0,127.5,0.5,1020,4,56,5,n663-1,255.0,72.77344
255.0,0.5,127.5,0.25,1020,2,76,1,n645-1,255.0,72.77344
255.5,0.5,127.75,0.25,1022,2,78,1,n646-1,255.0,72.77344
256.0,1.0,128.0,0.5,1024,4,64,5,n664-1,255.0,72.77344
256.0,0.5,128.0,0.25,1024,2,80,1,n647-1,255.0,72.77344
256.5,0.5,128.25,0.25,1026,2,76,1,n648-1,255.0,72.77344
257.0,1.0,128.5,0.5,1028,4,57,5,n665-1,255.0,72.77344
257.0,0.5,128.5,0.25,1028,2,74,1,n649-1,255.0,72.77344
257.5,0.5,128.75,0.25,1030,2,73,1,n650-1,255.0,72.77344
258.0,1.0,129.0,0.5,1032,4,66,5,n666-1,258.0,73.634895
258.0,0.5,129.0,0.25,1032,2,74,1,n651-1,258.0,73.634895
258.5,0.5,129.25,0.25,1034,2,73,1,n652-1,258.0,73.634895
259.0,1.0,129.5,0.5,1036,4,59,5,n667-1,258.0,73.634895
259.0,0.5,129.5,0.25,1036,2,74,1,n653-1,258.0,73.634895
259.5,0.5,129.75,0.25,1038,2,78,1,n654-1,258.0,73.634895
260.0,1.0,130.0,0.5,1040,4,68,5,n668-1,258.0,73.634895
260.0,0.5,130.0,0.25,1040,2,76,1,n655-1,258.0,73.634895
260.5,0.5,130.25,0.25,1042,2,74,1,n656-1,258.0,73.634895
261.0,0.5,130.5,0.25,1044,2,69,5,n678-1,261.0,74.49271
261.0,1.0,130.5,0.5,1044,4,73,1,n669-1,261.0,74.49271
261.5,0.5,130.75,0.25,1046,2,66,5,n679-1,261.0,74.49271
262.0,0.5,131.0,0.25,1048,2,64,5,n680-1,261.0,74.49271
262.0,1.0,131.0,0.5,1048,4,69,1,n670-1,261.0,74.49271
262.5,0.5,131.25,0.25,1050,2,62,5,n681-1,261.0,74.49271
263.0,0.5,131.5,0.25,1052,2,61,5,n682-1,261.0,74.49271
263.0,1.0,131.5,0.5,1052,4,74,1,n671-1,261.0,74.49271
263.5,0.5,131.75,0.25,1054,2,59,5,n683-1,261.0,74.49271
264.0,0.5,132.0,0.25,1056,2,57,5,n684-1,264.0,75.37865
264.0,1.0,132.0,0.5,1056,4,73,1,n672-1,264.0,75.37865
264.5,0.5,132.25,0.25,1058,2,59,5,n685-1,264.0,75.37865
265.0,0.5,132.5,0.25,1060,2,61,5,n686-1,264.0,75.37865
265.0,1.0,132.5,0.5,1060,4,81,1,n673-1,264.0,75.37865
265.5,0.5,132.75,0.25,1062,2,57,5,n687-1,264.0,75.37865
266.0,0.5,133.0,0.25,1064,2,55,5,n688-1,264.0,75.37865
266.0,1.0,133.0,0.5,1064,4,74,1,n674-1,264.0,75.37865
266.5,0.5,133.25,0.25,1066,2,54,5,n689-1,264.0,75.37865
267.0,0.5,133.5,0.25,1068,2,55,5,n690-1,267.0,76.24062
267.0,1.0,133.5,0.5,1068,4,71,1,n675-1,267.0,76.24062
267.5,0.5,133.75,0.25,1070,2,54,5,n691-1,267.0,76.24062
268.0,0.5,134.0,0.25,1072,2,55,5,n692-1,267.0,76.24062
268.0,1.0,134.0,0.5,1072,4,76,1,n676-1,267.0,76.24062
268.5,0.5,134.25,0.25,1074,2,59,5,n693-1,267.0,76.24062
269.0,0.5,134.5,0.25,1076,2,57,5,n694-1,267.0,76.24062
269.0,1.0,134.5,0.5,1076,4,73,1,n677-1,267.0,76.24062
269.5,0.5,134.75,0.25,1078,2,55,5,n695-1,267.0,76.24062
270.0,0.5,135.0,0.25,1080,2,54,5,n711-1,270.0,77.11354
270.0,1.0,135.0,0.5,1080,4,74,1,n696-1,270.0,77.11354
270.5,0.5,135.25,0.25,1082,2,55,5,n712-1,270.0,77.11354
271.0,1.0,135.5,0.5,1084,4,57,2,n703-1,270.0,77.11354
271.0,0.5,135.5,0.25,1084,2,57,5,n713-1,270.0,77.11354
271.5,0.5,135.75,0.25,1086,2,54,5,n714-1,270.0,77.11354
272.0,0.5,136.0,0.25,1088,2,52,5,n715-1,270.0,77.11354
272.0,2.0,136.0,1.0,1088,8,62,2,n704-1,270.0,77.11354
272.5,0.5,136.25,0.25,1090,2,50,5,n716-1,270.0,77.11354
273.0,1.5,136.5,0.75,1092,6,57,5,n717-1,273.0,77.984375
274.0,1.0,137.0,0.5,1096,4,61,2,n706-1,273.0,77.984375
274.0,1.0,137.0,0.5,1096,4,64,1,n697-1,273.0,77.984375
274.5,0.5,137.25,0.25,1098,2,54,5,n718-1,273.0,77.984375
275.0,0.5,137.5,0.25,1100,2,55,5,n719-1,273.0,77.984375
275.0,1.0,137.5,0.5,1100,4,66,2,n707-1,273.0,77.984375
275.0,1.0,137.5,0.5,1100,4,69,1,n698-1,273.0,77.984375
275.5,0.5,137.75,0.25,1102,2,57,5,n720-1,273.0,77.984375
276.0,0.5,138.0,0.25,1104,2,59,5,n721-1,276.0,78.8875
276.0,1.0,138.0,0.5,1104,4,62,2,n708-1,276.0,78.8875
276.0,1.0,138.0,0.5,1104,4,66,1,n699-1,276.0,78.8875
276.5,0.5,138.25,0.25,1106,2,57,5,n722-1,276.0,78.8875
277.0,0.5,138.5,0.25,1108,2,55,5,n723-1,276.0,78.8875
277.0,1.0,138.5,0.5,1108,4,67,2,n709-1,276.0,78.8875
277.0,1.0,138.5,0.5,1108,4,71,1,n700-1,276.0,78.8875
277.5,0.5,138.75,0.25,1110,2,59,5,n724-1,276.0,78.8875
278.0,0.5,139.0,0.25,1112,2,57,5,n725-1,276.0,78.8875
278.0,1.0,139.0,0.5,1112,4,64,2,n710-1,276.0,78.8875
278.0,2.0,139.0,1.0,1112,8,73,1,n701-1,276.0,78.8875
278.5,0.5,139.25,0.25,1114,2,55,5,n726-1,276.0,78.8875
279.0,0.5,139.5,0.25,1116,2,54,5,n745-1,279.0,79.75
279.0,1.0,139.5,0.5,1116,4,69,2,n736-1,279.0,79.75
279.5,0.5,139.75,0.25,1118,2,52,5,n746-1,279.0,79.75
280.0,0.5,140.0,0.25,1120,2,50,5,n747-1,279.0,79.75
280.0,1.0,140.0,0.5,1120,4,66,2,n737-1,279.0,79.75
280.0,1.0,140.0,0.5,1120,4,74,1,n728-1,279.0,79.75
280.5,0.5,140.25,0.25,1122,2,54,5,n748-1,279.0,79.75
281.0,0.5,140.5,0.25,1124,2,52,5,n749-1,279.0,79.75
281.0,1.0,140.5,0.5,1124,4,71,2,n738-1,279.0,79.75
281.0,2.0,140.5,1.0,1124,8,79,1,n729-1,279.0,79.75
281.5,0.5,140.75,0.25,1126,2,50,5,n750-1,279.0,79.75
282.0,0.5,141.0,0.25,1128,2,49,5,n751-1,282.0,80.63021
282.0,1.0,141.0,0.5,1128,4,69,2,n739-1,282.0,80.63021
282.5,0.5,141.25,0.25,1130,2,45,5,n752-1,282.0,80.63021
283.0,0.5,141.5,0.25,1132,2,47,5,n753-1,282.0,80.63021
283.0,1.0,141.5,0.5,1132,4,74,2,n740-1,282.0,80.63021
283.0,1.0,141.5,0.5,1132,4,78,1,n731-1,282.0,80.63021
283.5,0.5,141.75,0.25,1134,2,49,5,n754-1,282.0,80.63021
284.0,0.5,142.0,0.25,1136,2,50,5,n755-1,282.0,80.63021
284.0,2.0,142.0,1.0,1136,8,67,2,n741-1,282.0,80.63021
284.0,1.0,142.0,0.5,1136,4,76,1,n732-1,282.0,80.63021
284.5,0.5,142.25,0.25,1138,2,52,5,n756-1,282.0,80.63021
285.0,0.5,142.5,0.25,1140,2,54,5,n757-1,285.0,81.53698
285.0,1.0,142.5,0.5,1140,4,69,1,n733-1,285.0,81.53698
285.5,0.5,142.75,0.25,1142,2,55,5,n758-1,285.0,81.53698
286.0,0.5,143.0,0.25,1144,2,57,5,n759-1,285.0,81.53698
286.0,1.0,143.0,0.5,1144,4,66,2,n743-1,285.0,81.53698
286.0,1.0,143.0,0.5,1144,4,74,1,n734-1,285.0,81.53698
286.5,0.5,143.25,0.25,1146,2,54,5,n760-1,285.0,81.53698
287.0,0.5,143.5,0.25,1148,2,55,5,n761-1,285.0,81.53698
287.0,1.0,143.5,0.5,1148,4,64,2,n744-1,285.0,81.53698
287.0,1.0,143.5,0.5,1148,4,73,1,n735-1,285.0,81.53698
287.5,0.5,143.75,0.25,1150,2,57,5,n762-1,285.0,81.53698
288.0,1.0,144.0,0.5,1152,4,50,5,n787-1,288.0,82.47083
288.0,1.0,144.0,0.5,1152,4,66,2,n772-1,288.0,82.47083
288.0,1.0,144.0,0.5,1152,4,74,1,n763-1,288.0,82.47083
289.0,0.5,144.5,0.25,1156,2,78,1,n764-1,288.0,82.47083
289.5,0.5,144.75,0.25,1158,2,76,1,n765-1,288.0,82.47083
290.0,0.5,145.0,0.25,1160,2,74,1,n766-1,288.0,82.47083
290.5,0.5,145.25,0.25,1162,2,73,1,n767-1,288.0,82.47083
291.0,1.0,145.5,0.5,1164,4,71,1,n768-1,291.0,83.30104
291.5,0.5,145.75,0.25,1166,2,74,2,n776-1,291.0,83.30104
292.0,1.0,146.0,0.5,1168,4,49,5,n791-1,291.0,83.30104
292.0,0.5,146.0,0.25,1168,2,73,2,n777-1,291.0,83.30104
292.0,3.0,146.0,1.5,1168,12,76,1,n769-1,291.0,83.30104
292.5,0.5,146.25,0.25,1170,2,71,2,n778-1,291.0,83.30104
293.0,1.0,146.5,0.5,1172,4,54,5,n792-1,291.0,83.30104
293.0,0.5,146.5,0.25,1172,2,70,2,n779-1,291.0,83.30104
293.5,0.5,146.75,0.25,1174,2,68,2,n780-1,291.0,83.30104
294.0,1.0,147.0,0.5,1176,4,50,5,n793-1,294.0,84.160416
294.0,0.5,147.0,0.25,1176,2,66,2,n781-1,294.0,84.160416
294.5,0.5,147.25,0.25,1178,2,73,2,n782-1,294.0,84.160416
295.0,1.0,147.5,0.5,1180,4,55,5,n794-1,294.0,84.160416
295.0,0.5,147.5,0.25,1180,2,71,2,n783-1,294.0,84.160416
295.0,3.0,147.5,1.5,1180,12,74,1,n771-1,294.0,84.160416
295.5,0.5,147.75,0.25,1182,2,69,2,n784-1,294.0,84.160416
296.0,1.0,148.0,0.5,1184,4,52,5,n795-1,294.0,84.160416
296.0,0.5,148.0,0.25,1184,2,67,2,n785-1,294.0,84.160416
296.5,0.5,148.25,0.25,1186,2,66,2,n786-1,294.0,84.160416
297.0,1.0,148.5,0.5,1188,4,58,5,n819-1,297.0,85.02239
297.0,0.5,148.5,0.25,1188,2,64,2,n809-1,297.0,85.02239
297.5,0.5,148.75,0.25,1190,2,71,2,n810-1,297.0,85.02239
298.0,1.0,149.0,0.5,1192,4,54,5,n820-1,297.0,85.02239
298.0,0.5,149.0,0.25,1192,2,70,2,n811-1,297.0,85.02239
298.0,2.0,149.0,1.0,1192,8,73,1,n797-1,297.0,85.02239
298.5,0.5,149.25,0.25,1194,2,68,2,n812-1,297.0,85.02239
299.0,1.0,149.5,0.5,1196,4,59,5,n821-1,297.0,85.02239
299.0,0.5,149.5,0.25,1196,2,66,2,n813-1,297.0,85.02239
299.5,0.5,149.75,0.25,1198,2,64,2,n814-1,297.0,85.02239
300.0,1.0,150.0,0.5,1200,4,56,5,n822-1,300.0,85.910416
300.0,1.0,150.0,0.5,1200,4,62,2,n815-1,300.0,85.910416
300.5,0.5,150.25,0.25,1202,2,71,1,n798-1,300.0,85.910416
301.0,1.0,150.5,0.5,1204,4,61,5,n823-1,300.0,85.910416
301.0,2.0,150.5,1.0,1204,8,64,2,n816-1,300.0,85.910416
301.0,0.5,150.5,0.25,1204,2,70,1,n799-1,300.0,85.910416
301.5,0.5,150.75,0.25,1206,2,71,1,n800-1,300.0,85.910416
302.0,1.0,151.0,0.5,1208,4,58,5,n824-1,300.0,85.910416
302.0,0.5,151.0,0.25,1208,2,73,1,n801-1,300.0,85.910416
302.5,0.5,151.25,0.25,1210,2,74,1,n802-1,300.0,85.910416
303.0,1.0,151.5,0.5,1212,4,62,5,n825-1,303.0,86.767365
303.0,1.0,151.5,0.5,1212,4,66,2,n817-1,303.0,86.767365
303.0,0.5,151.5,0.25,1212,2,76,1,n803-1,303.0,86.767365
303.5,0.5,151.75,0.25,1214,2,74,1,n804-1,303.0,86.767365
304.0,1.0,152.0,0.5,1216,4,59,5,n826-1,303.0,86.767365
304.0,2.0,152.0,1.0,1216,8,71,2,n818-1,303.0,86.767365
304.0,0.5,152.0,0.25,1216,2,76,1,n805-1,303.0,86.767365
304.5,0.5,152.25,0.25,1218,2,78,1,n806-1,303.0,86.767365
305.0,2.0,152.5,1.0,1220,8,64,5,n827-1,303.0,86.767365
305.0,0.5,152.5,0.25,1220,2,79,1,n807-1,303.0,86.767365
305.5,0.5,152.75,0.25,1222,2,76,1,n808-1,303.0,86.767365
306.0,1.0,153.0,0.5,1224,4,73,2,n846-1,306.0,87.65312
306.0,0.5,153.0,0.25,1224,2,82,1,n828-1,306.0,87.65312
306.5,0.5,153.25,0.25,1226,2,78,1,n829-1,306.0,87.65312
307.0,1.0,153.5,0.5,1228,4,62,5,n854-1,306.0,87.65312
307.0,2.0,153.5,1.0,1228,8,66,2,n847-1,306.0,87.65312
307.0,0.5,153.5,0.25,1228,2,83,1,n830-1,306.0,87.65312
307.5,0.5,153.75,0.25,1230,2,81,1,n831-1,306.0,87.65312
308.0,1.0,154.0,0.5,1232,4,61,5,n855-1,306.0,87.65312
308.0,0.5,154.0,0.25,1232,2,79,1,n832-1,306.0,87.65312
308.5,0.5,154.25,0.25,1234,2,78,1,n833-1,306.0,87.65312
309.0,1.0,154.5,0.5,1236,4,59,5,n856-1,309.0,88.51979
309.0,1.0,154.5,0.5,1236,4,67,2,n848-1,309.0,88.51979
309.0,0.5,154.5,0.25,1236,2,76,1,n834-1,309.0,88.51979
309.5,0.5,154.75,0.25,1238,2,74,1,n835-1,309.0,88.51979
