idx,matchtype,partid,ppartid
2288,0,n2574-1,n2160
2289,0,n2566-1,n2158
2290,0,n2580-1,n2167
2291,0,n2581-1,n2165
2292,0,n2575-1,n2166
2293,0,n2569-1,n2164
2294,0,n2567-1,n2162
2295,0,n2568-1,n2163
2296,0,n2582-1,n2170
2297,0,n2576-1,n2171
2298,0,n2583-1,n2168
2299,0,n2570-1,n2169
2300,0,n2584-1,n2175
2301,0,n2585-1,n2174
2302,0,n2577-1,n2177
2303,0,n2573-1,n2176
2304,0,n2571-1,n2172
2305,0,n2572-1,n2173
2306,0,n2598-1,n2179
2307,0,n2599-1,n2178
2308,0,n2593-1,n2180
2309,0,n2604-1,n2189
2310,0,n2600-1,n2183
2311,0,n2602-1,n2186
2312,0,n2605-1,n2188
2313,0,n2601-1,n2182
2314,0,n2603-1,n2185
2315,0,n2596-1,n2187
2316,0,n2594-1,n2181
2317,0,n2595-1,n2184
2318,0,n2589-1,n2194
2319,0,n2590-1,n2197
2320,0,n2591-1,n2195
2321,0,n2592-1,n2192
2322,0,n2586-1,n2191
2323,0,n2587-1,n2196
2324,0,n2588-1,n2193
2325,0,n2620-1,n2199
2326,0,n2618-1,n2198
2327,0,n2621-1,n2202
2328,0,n2622-1,n2200
2329,0,n2619-1,n2201
2330,0,n2629-1,n2205
2331,0,n2630-1,n2204
2332,0,n2625-1,n2203
2333,0,n2631-1,n2210
2334,0,n2632-1,n2208
2335,0,n2628-1,n2209
2336,0,n2626-1,n2207
2337,0,n2624-1,n2206
2338,0,n2638-1,n2216
2339,0,n2639-1,n2213
2340,0,n2637-1,n2214
2341,0,n2636-1,n2212
2342,0,n2634-1,n2215
2343,0,n2633-1,n2211
2344,0,n2635-1,n2217
2345,1,n2644-1,undefined
2346,0,n2643-1,n2218
2347,0,n2649-1,n2219
2348,0,n2650-1,n2220
2349,0,n2651-1,n2221
2350,0,n2652-1,n2222
2351,0,n2653-1,n2223
2352,0,n2642-1,n2224
2353,0,n2659-1,n2225
2354,0,n2662-1,n2229
2355,0,n2663-1,n2230
2356,0,n2658-1,n2228
2357,0,n2655-1,n2227
2358,0,n2654-1,n2226
2359,0,n2657-1,n2232
2360,0,n2656-1,n2231
2361,0,n2665-1,n2233
2362,0,n2666-1,n2234
2363,0,n2673-1,n2236
2364,0,n2671-1,n2238
2365,0,n2667-1,n2235
2366,0,n2672-1,n2237
2367,0,n2684-1,n2241
2368,0,n2685-1,n2242
2369,0,n2680-1,n2245
2370,0,n2676-1,n2243
2371,0,n2675-1,n2240
2372,0,n2674-1,n2239
2373,0,n2681-1,n2244
2374,0,n2698-1,n2248
2375,0,n2678-1,n2247
2376,1,n2686-1,undefined
2377,0,n2677-1,n2246
2378,0,n2696-1,n2250
2379,0,n2697-1,n2253
2380,0,n2692-1,n2254
2381,0,n2687-1,n2249
2382,0,n2688-1,n2252
2383,0,n2693-1,n2251
2384,0,n2689-1,n2255
2385,0,n2699-1,n2256
2386,0,n2710-1,n2258
2387,0,n2711-1,n2261
2388,0,n2706-1,n2262
2389,0,n2700-1,n2257
2390,0,n2701-1,n2259
2391,0,n2707-1,n2260
2392,0,n2717-1,n2265
2393,0,n2703-1,n2264
2394,0,n2702-1,n2263
2395,0,n2720-1,n2267
2396,0,n2721-1,n2271
2397,0,n2715-1,n2270
2398,0,n2712-1,n2266
2399,0,n2713-1,n2269
2400,0,n2716-1,n2268
2401,0,n2714-1,n2273
2402,0,n2722-1,n2274
2403,0,n2733-1,n2276
2404,0,n2734-1,n2279
2405,1,n2729-1,undefined
2406,0,n2723-1,n2275
2407,0,n2724-1,n2278
2408,0,n2730-1,n2277
2409,0,n2726-1,n2281
2410,0,n2725-1,n2280
2411,0,n2743-1,n2283
2412,0,n2744-1,n2285
2413,0,n2738-1,n2282
2414,0,n2739-1,n2284
2415,0,n2757-1,n2286
2416,0,n2749-1,n2287
2417,0,n2745-1,n2288
2418,0,n2750-1,n2289
2419,0,n2746-1,n2292
2420,0,n2751-1,n2290
2421,0,n2752-1,n2291
2422,0,n2761-1,n2297
2423,0,n2747-1,n2293
2424,0,n2748-1,n2294
2425,0,n2755-1,n2296
2426,0,n2756-1,n2295
2427,0,n2762-1,n2298
2428,0,n2763-1,n2302
2429,0,n2766-1,n2299
2430,0,n2767-1,n2301
2431,0,n2768-1,n2300
2432,0,n2780-1,n2308
2433,0,n2770-1,n2304
2434,0,n2781-1,n2309
2435,0,n2771-1,n2306
2436,0,n2758-1,n2303
2437,0,n2759-1,n2307
2438,1,n2773-1,undefined
2439,0,n2760-1,n2305
2440,1,n2774-1,undefined
2441,0,n2776-1,n2310
2442,0,n2783-1,n2311
2443,0,n2777-1,n2314
2444,0,n2784-1,n2313
2445,0,n2785-1,n2312
2446,0,n2795-1,n2319
2447,0,n2793-1,n2321
2448,0,n2778-1,n2315
2449,0,n2794-1,n2320
2450,0,n2779-1,n2316
2451,0,n2788-1,n2317
2452,0,n2789-1,n2318
2453,0,n2797-1,n2323
2454,0,n2796-1,n2322
2455,0,n2798-1,n2327
2456,0,n2801-1,n2324
2457,0,n2802-1,n2326
2458,1,n2791-1,undefined
2459,0,n2803-1,n2325
2460,1,n2792-1,undefined
2461,0,n2816-1,n2334
2462,0,n2805-1,n2331
2463,0,n2817-1,n2333
2464,0,n2806-1,n2329
2465,0,n2790-1,n2330
2466,0,n2808-1,n2332
2467,0,n2809-1,n2328
2468,0,n2815-1,n2335
2469,1,n2810-1,undefined
2470,0,n2811-1,n2339
2471,1,n2819-1,undefined
2472,0,n2820-1,n2338
2473,0,n2821-1,n2337
2474,0,n2824-1,n2342
2475,0,n2812-1,n2340
2476,0,n2813-1,n2341
2477,0,n2831-1,n2350
2478,0,n2830-1,n2346
2479,0,n2832-1,n2348
2480,0,n2828-1,n2345
2481,0,n2829-1,n2349
2482,0,n2826-1,n2344
2483,0,n2825-1,n2343
2484,0,n2827-1,n2347
2485,0,n2840-1,n2352
2486,0,n2842-1,n2357
2487,0,n2841-1,n2353
2488,0,n2843-1,n2358
2489,0,n2836-1,n2359
2490,0,n2834-1,n2354
2491,0,n2837-1,n2356
2492,0,n2835-1,n2351
2493,0,n2838-1,n2355
2494,0,n2864-1,n2363
2495,0,n2865-1,n2362
2496,0,n2849-1,n2364
2497,0,n2850-1,n2369
2498,0,n2851-1,n2360
2499,0,n2886-1,n2373
2500,0,n2887-1,n2372
2501,1,n2868-1,undefined
2502,1,n2855-1,undefined
2503,1,n2856-1,undefined
2504,1,n2869-1,undefined
2505,1,n2857-1,undefined
2506,1,n2870-1,undefined
2507,1,n2858-1,undefined
2508,1,n2859-1,undefined
2509,0,n2860-1,n2370
2510,0,n2861-1,n2371
2511,0,n2891-1,n2380
2512,0,n2890-1,n2376
2513,0,n2892-1,n2381
2514,0,n2889-1,n2375
2515,0,n2881-1,n2374
2516,0,n2882-1,n2379
2517,0,n2883-1,n2382
2518,1,n2888-1,undefined
2519,0,n2875-1,n2385
2520,0,n2873-1,n2378
2521,0,n2872-1,n2386
2522,0,n2876-1,n2384
2523,0,n2874-1,n2377
2524,0,n2916-1,n2396
2525,0,n2917-1,n2395
2526,0,n2893-1,n2387
2527,0,n2894-1,n2394
2528,0,n2884-1,n2388
2529,1,n2885-1,undefined
2530,0,n2879-1,n2393
2531,0,n2877-1,n2390
2532,0,n2880-1,n2392
2533,0,n2878-1,n2389
2534,0,n2921-1,n2402
2535,0,n2920-1,n2399
2536,0,n2922-1,n2408
2537,0,n2919-1,n2398
2538,0,n2923-1,n2409
2539,0,n2911-1,n2397
2540,0,n2912-1,n2403
2541,0,n2913-1,n2407
2542,1,n2918-1,undefined
2543,0,n2897-1,n2404
2544,1,n2898-1,undefined
2545,0,n2905-1,n2401
2546,0,n2900-1,n2405
2547,0,n2907-1,n2410
2548,0,n2899-1,n2406
2549,0,n2901-1,n2411
2550,1,n2902-1,undefined
2551,0,n2906-1,n2400
2552,0,n2908-1,n2412
2553,0,n2952-1,n2422
2554,0,n2953-1,n2420
2555,0,n2924-1,n2413
2556,0,n2925-1,n2417
2557,0,n2926-1,n2415
2558,0,n2914-1,n2414
2559,1,n2915-1,undefined
2560,0,n2935-1,n2419
2561,0,n2927-1,n2439
2562,0,n2931-1,n2440
2563,1,n2933-1,undefined
2564,1,n2932-1,undefined
2565,0,n2909-1,n2418
2566,0,n2930-1,n2421
2567,1,n2928-1,undefined
2568,0,n2936-1,n2424
2569,0,n2910-1,n2416
2570,0,n2929-1,n2423
2571,1,n2934-1,undefined
2572,0,n2957-1,n2431
2573,0,n2956-1,n2428
2574,0,n2958-1,n2435
2575,0,n2955-1,n2426
2576,0,n2959-1,n2434
2577,0,n2954-1,n2425
2578,0,n2947-1,n2430
2579,0,n2949-1,n2436
2580,0,n2950-1,n2441
2581,1,n2948-1,undefined
2582,0,n2941-1,n2438
2583,0,n2939-1,n2433
2584,0,n2937-1,n2429
2585,0,n2942-1,n2437
2586,0,n2940-1,n2432
2587,0,n2938-1,n2427
2588,0,n2977-1,n2449
2589,0,n2960-1,n2442
2590,0,n2961-1,n2446
2591,0,n2962-1,n2445
2592,1,n2951-1,undefined
2593,0,n2945-1,n2448
2594,0,n2943-1,n2444
2595,0,n2946-1,n2447
2596,0,n2944-1,n2443
2597,0,n2981-1,n2456
2598,0,n2980-1,n2452
2599,0,n2982-1,n2459
2600,0,n2979-1,n2451
2601,0,n2983-1,n2457
2602,0,n2972-1,n2450
2603,0,n2973-1,n2455
2604,0,n2974-1,n2458
2605,1,n2978-1,undefined
2606,0,n2965-1,n2454
2607,0,n2967-1,n2461
2608,0,n2964-1,n2462
2609,0,n2966-1,n2453
2610,0,n2968-1,n2460
2611,0,n2984-1,n2463
2612,0,n2985-1,n2469
2613,0,n2986-1,n2467
2614,0,n2975-1,n2464
2615,0,n2976-1,n2465
2616,0,n2969-1,n2468
2617,0,n2989-1,n2471
2618,0,n2970-1,n2466
2619,0,n2990-1,n2470
2620,0,n3010-1,n2475
2621,0,n3009-1,n2474
2622,0,n3011-1,n2483
2623,0,n3008-1,n2473
2624,0,n3012-1,n2482
2625,0,n3000-1,n2472
2626,0,n3001-1,n2477
2627,0,n3002-1,n2485
2628,1,n3007-1,undefined
2629,0,n2991-1,n2478
2630,0,n2993-1,n2479
2631,0,n2988-1,n2480
2632,0,n2992-1,n2476
2633,0,n2994-1,n2484
2634,0,n3030-1,n2495
2635,0,n3013-1,n2486
2636,0,n3014-1,n2492
2637,0,n3015-1,n2490
2638,0,n3003-1,n2487
2639,0,n3004-1,n2491
2640,0,n2997-1,n2494
2641,0,n2995-1,n2489
2642,0,n2998-1,n2493
2643,0,n2996-1,n2488
2644,0,n3034-1,n2501
2645,0,n3033-1,n2498
2646,0,n3035-1,n2505
2647,0,n3032-1,n2497
2648,0,n3036-1,n2504
2649,0,n3025-1,n2496
2650,0,n3026-1,n2502
2651,0,n3027-1,n2506
2652,1,n3031-1,undefined
2653,0,n3018-1,n2500
2654,0,n3020-1,n2507
2655,0,n3017-1,n2508
2656,0,n3019-1,n2499
2657,0,n3021-1,n2503
2658,0,n3037-1,n2509
2659,0,n3038-1,n2512
2660,0,n3039-1,n2513
2661,0,n3028-1,n2510
2662,0,n3029-1,n2515
2663,1,n3056-1,undefined
2664,0,n3022-1,n2514
2665,0,n3042-1,n2517
2666,0,n3023-1,n2511
2667,0,n3043-1,n2516
2668,0,n3066-1,n2522
2669,0,n3065-1,n2520
2670,0,n3067-1,n2525
2671,0,n3064-1,n2519
2672,0,n3068-1,n2526
2673,0,n3063-1,n2518
2674,0,n3057-1,n2524
2675,0,n3058-1,n2527
2676,0,n3044-1,n2523
2677,0,n3046-1,n2528
2678,1,n3049-1,undefined
2679,1,n3047-1,undefined
2680,1,n3041-1,undefined
2681,0,n3045-1,n2521
2682,0,n3050-1,n2530
2683,0,n3048-1,n2529
2684,0,n3085-1,n2540
2685,0,n3086-1,n2541
2686,0,n3069-1,n2531
2687,0,n3070-1,n2538
2688,0,n3071-1,n2536
2689,0,n3059-1,n2533
2690,0,n3060-1,n2537
2691,1,n3053-1,undefined
2692,1,n3051-1,undefined
2693,0,n3054-1,n2539
2694,0,n3052-1,n2532
2695,0,n3090-1,n2545
2696,0,n3091-1,n2551
2697,0,n3089-1,n2544
2698,0,n3088-1,n2543
2699,0,n3092-1,n2550
2700,0,n3080-1,n2542
2701,0,n3081-1,n2549
2702,0,n3082-1,n2552
2703,1,n3087-1,undefined
2704,0,n3073-1,n2546
2705,0,n3076-1,n2555
2706,0,n3074-1,n2548
2707,0,n3077-1,n2554
2708,1,n3097-1,undefined
2709,0,n3075-1,n2547
2710,0,n3078-1,n2553
2711,0,n3109-1,n2565
2712,0,n3110-1,n2564
2713,0,n3093-1,n2557
2714,0,n3094-1,n2559
2715,0,n3095-1,n2560
2716,0,n3083-1,n2556
2717,0,n3084-1,n2561
2718,0,n3096-1,n2563
2719,0,n3098-1,n2562
2720,0,n3112-1,n2570
2721,0,n3113-1,n2568
2722,0,n3105-1,n2566
2723,0,n3106-1,n2571
2724,0,n3099-1,n2569
2725,0,n3100-1,n2567
2726,0,n3116-1,n2576
2727,0,n3117-1,n2575
2728,0,n3127-1,n2577
2729,0,n3107-1,n2572
2730,0,n3103-1,n2574
2731,1,n3108-1,undefined
2732,0,n3104-1,n2573
2733,0,n3132-1,n2581
2734,0,n3133-1,n2582
2735,0,n3134-1,n2580
2736,0,n3128-1,n2578
2737,0,n3129-1,n2584
2738,0,n3120-1,n2583
2739,0,n3121-1,n2579
2740,0,n3138-1,n2585
2741,0,n3151-1,n2590
2742,0,n3139-1,n2588
2743,0,n3124-1,n2587
2744,0,n3125-1,n2589
2745,0,n3126-1,n2586
2746,0,n3153-1,n2595
2747,0,n3154-1,n2593
2748,0,n3147-1,n2591
2749,0,n3148-1,n2596
2750,0,n3140-1,n2594
2751,0,n3141-1,n2592
2752,0,n3157-1,n2601
2753,0,n3158-1,n2600
2754,0,n3167-1,n2602
2755,0,n3165-1,n2604
2756,0,n3149-1,n2597
2757,0,n3166-1,n2603
2758,0,n3150-1,n2599
2759,1,n3144-1,undefined
2760,0,n3145-1,n2598
2761,0,n3172-1,n2609
2762,0,n3173-1,n2610
2763,0,n3174-1,n2608
2764,0,n3169-1,n2606
2765,0,n3168-1,n2605
2766,0,n3170-1,n2611
2767,1,n3159-1,undefined
2768,1,n3160-1,undefined
2769,0,n3161-1,n2607
2770,0,n3176-1,n2616
2771,0,n3177-1,n2615
2772,0,n3178-1,n2614
2773,0,n3162-1,n2612
2774,0,n3163-1,n2617
2775,1,n3183-1,undefined
2776,0,n3164-1,n2613
2777,0,n3193-1,n2621
2778,0,n3194-1,n2622
2779,0,n3195-1,n2619
2780,0,n3186-1,n2618
2781,0,n3187-1,n2623
2782,1,n3182-1,undefined
2783,0,n3184-1,n2620
2784,0,n3198-1,n2626
2785,0,n3188-1,n2624
2786,0,n3189-1,n2625
2787,0,n3207-1,n2634
2788,0,n3206-1,n2631
2789,0,n3204-1,n2630
2790,0,n3205-1,n2635
2791,0,n3202-1,n2629
2792,0,n3203-1,n2633
2793,0,n3200-1,n2628
2794,0,n3199-1,n2627
2795,0,n3201-1,n2632
2796,0,n3219-1,n2641
2797,0,n3225-1,n2636
2798,0,n3220-1,n2642
2799,0,n3218-1,n2637
2800,0,n3221-1,n2643
2801,0,n3210-1,n2644
2802,0,n3215-1,n2639
2803,0,n3211-1,n2645
2804,0,n3216-1,n2640
2805,0,n3209-1,n2638
2806,0,n3212-1,n2646
2807,0,n3222-1,n2648
2808,0,n3223-1,n2647
2809,0,n3234-1,n2650
2810,0,n3235-1,n2649
2811,0,n3250-1,n2658
2812,0,n3238-1,n2651
2813,0,n3239-1,n2653
2814,0,n3229-1,n2654
2815,0,n3230-1,n2656
2816,0,n3231-1,n2657
2817,0,n3251-1,n2664
2818,0,n3252-1,n2662
2819,0,n3253-1,n2660
2820,0,n3244-1,n2663
2821,0,n3245-1,n2661
2822,0,n3241-1,n2665
2823,0,n3240-1,n2659
2824,0,n3258-1,n2667
2825,0,n3259-1,n2668
2826,1,n3248-1,undefined
2827,1,n3264-1,undefined
2828,0,n3270-1,n2671
2829,0,n3257-1,n2669
2830,1,n3249-1,undefined
2831,0,n3243-1,n2670
2832,0,n3242-1,n2666
2833,0,n3276-1,n2677
2834,0,n3277-1,n2676
2835,0,n3272-1,n2673
2836,0,n3271-1,n2672
2837,0,n3266-1,n2674
2838,0,n3267-1,n2678
2839,0,n3261-1,n2679
2840,0,n3262-1,n2680
2841,0,n3294-1,n2686
2842,0,n3280-1,n2682
2843,0,n3283-1,n2683
2844,0,n3281-1,n2685
2845,0,n3263-1,n2681
2846,0,n3282-1,n2684
2847,0,n3295-1,n2690
2848,0,n3296-1,n2689
2849,1,n3290-1,undefined
2850,1,n3298-1,undefined
2851,0,n3291-1,n2692
2852,0,n3286-1,n2691
2853,0,n3285-1,n2688
2854,0,n3284-1,n2687
2855,0,n3310-1,n2698
2856,0,n3293-1,n2695
2857,0,n3292-1,n2694
2858,0,n3289-1,n2697
2859,0,n3288-1,n2696
2860,0,n3287-1,n2693
2861,0,n3315-1,n2702
2862,0,n3316-1,n2704
2863,0,n3312-1,n2701
2864,0,n3313-1,n2707
2865,0,n3311-1,n2699
2866,0,n3304-1,n2703
2867,0,n3305-1,n2705
2868,0,n3300-1,n2700
2869,0,n3301-1,n2706
2870,0,n3335-1,n2713
2871,1,n3336-1,undefined
2872,0,n3319-1,n2712
2873,0,n3320-1,n2711
2874,0,n3314-1,n2708
2875,0,n3330-1,n2714
2876,0,n3308-1,n2710
2877,0,n3326-1,n2717
2878,0,n3327-1,n2716
2879,1,n3309-1,undefined
2880,0,n3302-1,n2709
2881,0,n3321-1,n2715
2882,0,n3337-1,n2722
2883,0,n3331-1,n2718
2884,0,n3332-1,n2720
2885,0,n3328-1,n2723
2886,0,n3329-1,n2724
2887,0,n3322-1,n2719
2888,0,n3323-1,n2721
2889,0,n3350-1,n2729
2890,0,n3334-1,n2728
2891,0,n3333-1,n2725
2892,0,n3325-1,n2727
2893,0,n3324-1,n2726
2894,0,n3351-1,n2731
2895,0,n3352-1,n2730
2896,0,n3347-1,n2732
2897,0,n3348-1,n2736
2898,0,n3341-1,n2734
2899,1,n3342-1,undefined
2900,0,n3338-1,n2733
2901,0,n3339-1,n2735
2902,0,n3371-1,n2742
2903,1,n3370-1,undefined
2904,0,n3355-1,n2739
2905,0,n3356-1,n2740
2906,0,n3349-1,n2737
2907,0,n3365-1,n2743
2908,0,n3345-1,n2741
2909,0,n3362-1,n2746
2910,0,n3363-1,n2745
2911,1,n3346-1,undefined
2912,0,n3340-1,n2738
2913,0,n3357-1,n2744
2914,0,n3372-1,n2751
2915,0,n3366-1,n2748
2916,0,n3367-1,n2755
2917,0,n3364-1,n2752
2918,0,n3358-1,n2747
2919,1,n3359-1,undefined
2920,0,n3378-1,n2757
2921,1,n3369-1,undefined
2922,1,n3368-1,undefined
2923,0,n3361-1,n2750
2924,1,n3360-1,undefined
2925,0,n3379-1,n2759
2926,0,n3381-1,n2763
2927,0,n3380-1,n2761
2928,0,n3382-1,n2764
2929,0,n3374-1,n2760
2930,0,n3376-1,n2765
2931,0,n3375-1,n2758
2932,0,n3377-1,n2762
2933,0,n3385-1,n2768
2934,0,n3383-1,n2766
2935,0,n3386-1,n2767
2936,0,n3393-1,n2770
2937,0,n3394-1,n2772
2938,0,n3387-1,n2771
2939,0,n3388-1,n2769
2940,0,n3452-1,n2777
2941,0,n3395-1,n2773
2942,0,n3396-1,n2775
2943,0,n3391-1,n2776
2944,0,n3392-1,n2774
2945,0,n3453-1,n2784
2946,0,n3454-1,n2792
2947,0,n3444-1,n2785
2948,2,undefined,n2805
2949,0,n3447-1,n2794
2950,0,n3445-1,n2782
2951,0,n3448-1,n2793
2952,0,n3426-1,n2778
2953,0,n3446-1,n2783
2954,0,n3449-1,n2790
2955,2,undefined,n2801
2956,0,n3427-1,n2779
2957,0,n3428-1,n2780
2958,0,n3397-1,n2781
2959,0,n3429-1,n2786
2960,2,undefined,n2797
2961,0,n3430-1,n2787
2962,1,n3433-1,undefined
2963,0,n3431-1,n2789
2964,0,n3432-1,n2795
2965,0,n3400-1,n2788
2966,0,n3401-1,n2791
2967,0,n3456-1,n2808
2968,0,n3450-1,n2802
2969,0,n3457-1,n2807
2970,0,n3440-1,n2806
2971,1,n3439-1,undefined
2972,0,n3438-1,n2803
2973,0,n3416-1,n2804
2974,1,n3437-1,undefined
2975,1,n3436-1,undefined
2976,0,n3435-1,n2799
2977,0,n3404-1,n2798
2978,1,n3434-1,undefined
2979,0,n3464-1,n2810
2980,0,n3465-1,n2812
2981,0,n3458-1,n2811
2982,0,n3459-1,n2809
2983,0,n3523-1,n2817
2984,0,n3466-1,n2813
2985,0,n3467-1,n2814
2986,0,n3462-1,n2816
2987,0,n3463-1,n2815
2988,0,n3524-1,n2826
2989,0,n3525-1,n2833
2990,0,n3515-1,n2827
2991,2,undefined,n2846
2992,0,n3518-1,n2834
2993,0,n3516-1,n2823
2994,0,n3519-1,n2831
2995,0,n3497-1,n2818
2996,0,n3517-1,n2824
2997,0,n3520-1,n2832
2998,2,undefined,n2842
2999,0,n3498-1,n2820
3000,0,n3499-1,n2821
3001,0,n3468-1,n2822
3002,0,n3500-1,n2825
3003,2,undefined,n2838
3004,0,n3501-1,n2828
3005,1,n3504-1,undefined
3006,0,n3502-1,n2830
3007,0,n3503-1,n2836
3008,0,n3471-1,n2829
3009,0,n3472-1,n2835
3010,0,n3536-1,n2850
3011,0,n3521-1,n2845
3012,0,n3537-1,n2849
3013,0,n3526-1,n2848
3014,0,n3511-1,n2847
3015,1,n3510-1,undefined
3016,0,n3509-1,n2843
3017,1,n3527-1,undefined
3018,0,n3487-1,n2844
3019,1,n3528-1,undefined
3020,1,n3508-1,undefined
3021,1,n3507-1,undefined
3022,0,n3506-1,n2840
3023,0,n3475-1,n2839
3024,1,n3505-1,undefined
3025,0,n3538-1,n2851
3026,0,n3539-1,n2852
3027,0,n3540-1,n2853
3028,1,n3544-1,undefined
3029,0,n3541-1,n2857
3030,0,n3532-1,n2854
3031,0,n3533-1,n2855
3032,0,n3529-1,n2856
3033,0,n3545-1,n2861
3034,0,n3546-1,n2868
3035,0,n3542-1,n2859
3036,0,n3543-1,n2863
3037,1,n3592-1,undefined
3038,0,n3534-1,n2862
3039,0,n3535-1,n2864
3040,0,n3594-1,n2867
3041,0,n3577-1,n2872
3042,0,n3530-1,n2858
3043,0,n3593-1,n2866
3044,0,n3531-1,n2860
3045,0,n3601-1,n2882
3046,0,n3597-1,n2877
3047,0,n3595-1,n2870
3048,0,n3598-1,n2878
3049,0,n3602-1,n2886
3050,0,n3599-1,n2876
3051,0,n3603-1,n2887
3052,0,n3576-1,n2871
3053,0,n3600-1,n2875
3054,0,n3596-1,n2869
3055,0,n3604-1,n2888
3056,0,n3578-1,n2874
3057,0,n3547-1,n2873
3058,0,n3579-1,n2879
3059,1,n3580-1,undefined
3060,0,n3583-1,n2891
3061,0,n3581-1,n2884
3062,0,n3582-1,n2890
3063,0,n3550-1,n2885
3064,0,n3551-1,n2889
3065,0,n3621-1,n2901
3066,1,n3639-1,undefined
3067,0,n3622-1,n2902
3068,0,n3623-1,n2903
3069,0,n3590-1,n2900
3070,0,n3589-1,n2899
3071,0,n3588-1,n2898
3072,0,n3587-1,n2896
3073,0,n3566-1,n2897
3074,0,n3586-1,n2895
3075,0,n3585-1,n2894
3076,0,n3554-1,n2892
3077,0,n3584-1,n2893
3078,0,n3640-1,n2912
3079,1,n3630-1,undefined
3080,0,n3631-1,n2913
3081,0,n3624-1,n2904
3082,0,n3632-1,n2914
3083,0,n3625-1,n2905
3084,0,n3626-1,n2906
3085,0,n3610-1,n2907
3086,0,n3627-1,n2908
3087,0,n3628-1,n2909
3088,0,n3629-1,n2911
3089,0,n3613-1,n2910
3090,0,n3655-1,n2924
3091,1,n3673-1,undefined
3092,0,n3656-1,n2925
3093,0,n3633-1,n2915
3094,0,n3657-1,n2927
3095,0,n3634-1,n2916
3096,0,n3635-1,n2917
3097,0,n3617-1,n2918
3098,0,n3636-1,n2919
3099,0,n3637-1,n2920
3100,0,n3638-1,n2922
3101,0,n3620-1,n2921
3102,0,n3674-1,n2936
3103,1,n3664-1,undefined
3104,0,n3665-1,n2937
3105,0,n3666-1,n2938
3106,0,n3658-1,n2928
3107,0,n3659-1,n2929
3108,0,n3660-1,n2930
3109,0,n3644-1,n2931
3110,0,n3661-1,n2932
3111,0,n3662-1,n2933
3112,0,n3663-1,n2934
3113,0,n3647-1,n2935
3114,0,n3708-1,n2948
3115,0,n3709-1,n2947
3116,0,n3667-1,n2939
3117,0,n3668-1,n2940
3118,0,n3669-1,n2941
3119,0,n3651-1,n2942
3120,0,n3670-1,n2943
3121,0,n3671-1,n2944
3122,0,n3672-1,n2945
3123,0,n3654-1,n2946
3124,0,n3700-1,n2961
3125,0,n3697-1,n2954
3126,0,n3698-1,n2955
3127,0,n3701-1,n2960
3128,0,n3702-1,n2958
3129,0,n3681-1,n2949
3130,0,n3699-1,n2952
3131,0,n3682-1,n2950
3132,0,n3689-1,n2963
3133,0,n3690-1,n2964
3134,0,n3683-1,n2951
3135,0,n3684-1,n2953
3136,1,n3676-1,undefined
3137,0,n3685-1,n2956
3138,1,n3688-1,undefined
3139,0,n3687-1,n2962
3140,0,n3677-1,n2959
3141,0,n3686-1,n2957
3142,0,n3744-1,n2978
3143,0,n3745-1,n2977
3144,0,n3706-1,n2972
3145,0,n3704-1,n2969
3146,0,n3707-1,n2970
3147,0,n3705-1,n2967
3148,0,n3696-1,n2975
3149,0,n3692-1,n2968
3150,1,n3694-1,undefined
3151,0,n3691-1,n2965
3152,0,n3695-1,n2974
3153,0,n3680-1,n2971
3154,1,n3693-1,undefined
3155,0,n3679-1,n2966
3156,0,n3732-1,n2985
3157,0,n3736-1,n2993
3158,0,n3733-1,n2987
3159,0,n3737-1,n2995
3160,0,n3734-1,n2986
3161,0,n3738-1,n2992
3162,0,n3717-1,n2979
3163,0,n3735-1,n2983
3164,0,n3739-1,n2991
3165,0,n3718-1,n2980
3166,0,n3719-1,n2981
3167,0,n3711-1,n2982
3168,0,n3720-1,n2984
3169,0,n3725-1,n2998
3170,0,n3721-1,n2988
3171,0,n3724-1,n2997
3172,1,n3722-1,undefined
3173,1,n3723-1,undefined
3174,0,n3714-1,n2990
3175,0,n3715-1,n2996
3176,0,n3746-1,n3001
3177,0,n3747-1,n3000
3178,0,n3772-1,n3015
3179,0,n3740-1,n3006
3180,0,n3741-1,n3007
3181,0,n3773-1,n3012
3182,0,n3742-1,n3008
3183,0,n3774-1,n3014
3184,0,n3775-1,n3013
3185,0,n3743-1,n3005
3186,0,n3726-1,n2999
3187,0,n3756-1,n3018
3188,0,n3731-1,n3010
3189,0,n3727-1,n3002
3190,0,n3730-1,n3009
3191,0,n3755-1,n3016
3192,0,n3728-1,n3003
3193,0,n3748-1,n2994
3194,0,n3754-1,n3011
3195,1,n3716-1,undefined
3196,1,n3729-1,undefined
3197,0,n3780-1,n3032
3198,0,n3778-1,n3026
3199,0,n3776-1,n3021
3200,0,n3781-1,n3031
3201,0,n3782-1,n3029
3202,0,n3779-1,n3024
3203,0,n3777-1,n3020
3204,0,n3765-1,n3035
3205,0,n3762-1,n3027
3206,0,n3759-1,n3023
3207,0,n3758-1,n3022
3208,0,n3764-1,n3030
3209,1,n3761-1,undefined
3210,0,n3751-1,n3028
3211,1,n3763-1,undefined
3212,0,n3760-1,n3017
3213,0,n3750-1,n3025
3214,0,n3749-1,n3019
3215,1,n3757-1,undefined
3216,0,n3818-1,n3048
3217,0,n3785-1,n3044
3218,0,n3819-1,n3047
3219,0,n3783-1,n3039
3220,1,n3786-1,undefined
