onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
132.0,0.5,66.0,0.25,264,1,80,1,n375-1,132.0,30.751953
132.5,0.5,66.25,0.25,265,1,79,1,n376-1,132.0,30.751953
133.0,1.0,66.5,0.5,266,2,47,5,n382-1,133.0,30.983072
133.0,0.5,66.5,0.25,266,1,80,1,n377-1,133.0,30.983072
133.5,0.5,66.75,0.25,267,1,82,1,n378-1,133.0,30.983072
134.0,2.0,67.0,1.0,268,4,59,5,n383-1,134.0,31.207031
134.0,0.5,67.0,0.25,268,1,80,1,n379-1,134.0,31.207031
134.5,0.5,67.25,0.25,269,1,78,1,n380-1,134.0,31.207031
135.0,0.5,67.5,0.25,270,1,77,1,n384-1,135.0,31.436197
135.5,0.5,67.75,0.25,271,1,75,1,n385-1,135.0,31.436197
136.0,1.0,68.0,0.5,272,2,58,5,n391-1,136.0,31.666016
136.0,0.5,68.0,0.25,272,1,73,1,n386-1,136.0,31.666016
136.5,0.5,68.25,0.25,273,1,75,1,n387-1,136.0,31.666016
137.0,1.0,68.5,0.5,274,2,56,5,n392-1,137.0,31.90039
137.0,0.5,68.5,0.25,274,1,77,1,n388-1,137.0,31.90039
137.5,0.5,68.75,0.25,275,1,73,1,n389-1,137.0,31.90039
138.0,0.5,69.0,0.25,276,1,58,5,n395-1,138.0,32.13802
138.0,2.0,69.0,1.0,276,4,66,1,n393-1,138.0,32.13802
138.5,0.5,69.25,0.25,277,1,54,5,n396-1,138.0,32.13802
139.0,0.5,69.5,0.25,278,1,49,5,n397-1,139.0,32.36198
139.5,0.5,69.75,0.25,279,1,54,5,n398-1,139.0,32.36198
140.0,0.5,70.0,0.25,280,1,58,5,n399-1,140.0,32.596355
140.0,1.0,70.0,0.5,280,2,78,1,n394-1,140.0,32.596355
140.5,0.5,70.25,0.25,281,1,54,5,n400-1,140.0,32.596355
141.0,0.5,70.5,0.25,282,1,59,5,n403-1,141.0,32.82552
141.0,2.0,70.5,1.0,282,4,68,1,n401-1,141.0,32.82552
141.5,0.5,70.75,0.25,283,1,54,5,n404-1,141.0,32.82552
142.0,0.5,71.0,0.25,284,1,59,5,n405-1,142.0,33.067707
142.5,0.5,71.25,0.25,285,1,54,5,n406-1,142.0,33.067707
143.0,0.5,71.5,0.25,286,1,59,5,n407-1,143.0,33.285156
143.0,1.0,71.5,0.5,286,2,78,1,n402-1,143.0,33.285156
143.5,0.5,71.75,0.25,287,1,54,5,n408-1,143.0,33.285156
144.0,0.5,72.0,0.25,288,1,61,5,n411-1,144.0,33.52539
144.0,2.0,72.0,1.0,288,4,70,1,n409-1,144.0,33.52539
144.5,0.5,72.25,0.25,289,1,54,5,n412-1,144.0,33.52539
145.0,0.5,72.5,0.25,290,1,61,5,n413-1,145.0,33.74349
145.5,0.5,72.75,0.25,291,1,54,5,n414-1,145.0,33.74349
146.0,0.5,73.0,0.25,292,1,61,5,n415-1,146.0,33.972004
146.0,1.0,73.0,0.5,292,2,78,1,n410-1,146.0,33.972004
146.5,0.5,73.25,0.25,293,1,54,5,n416-1,146.0,33.972004
147.0,0.5,73.5,0.25,294,1,63,5,n419-1,147.0,34.221355
147.0,2.0,73.5,1.0,294,4,71,1,n417-1,147.0,34.221355
147.5,0.5,73.75,0.25,295,1,54,5,n420-1,147.0,34.221355
148.0,0.5,74.0,0.25,296,1,63,5,n421-1,148.0,34.453125
148.5,0.5,74.25,0.25,297,1,54,5,n422-1,148.0,34.453125
149.0,0.5,74.5,0.25,298,1,63,5,n423-1,149.0,34.690754
149.0,1.0,74.5,0.5,298,2,78,1,n418-1,149.0,34.690754
149.5,0.5,74.75,0.25,299,1,54,5,n424-1,149.0,34.690754
150.0,0.5,75.0,0.25,300,1,61,5,n427-1,150.0,34.93034
150.0,2.0,75.0,1.0,300,4,70,1,n425-1,150.0,34.93034
150.5,0.5,75.25,0.25,301,1,54,5,n428-1,150.0,34.93034
151.0,0.5,75.5,0.25,302,1,61,5,n429-1,151.0,35.153645
151.5,0.5,75.75,0.25,303,1,54,5,n430-1,151.0,35.153645
152.0,0.5,76.0,0.25,304,1,61,5,n431-1,152.0,35.38802
152.0,1.0,76.0,0.5,304,2,78,1,n426-1,152.0,35.38802
152.5,0.5,76.25,0.25,305,1,54,5,n432-1,152.0,35.38802
153.0,0.5,76.5,0.25,306,1,59,5,n435-1,153.0,35.613934
153.0,2.0,76.5,1.0,306,4,68,1,n433-1,153.0,35.613934
153.5,0.5,76.75,0.25,307,1,58,5,n436-1,153.0,35.613934
154.0,0.5,77.0,0.25,308,1,56,5,n437-1,154.0,35.815105
154.5,0.5,77.25,0.25,309,1,58,5,n438-1,154.0,35.815105
155.0,0.5,77.5,0.25,310,1,59,5,n439-1,155.0,36.02995
155.0,1.0,77.5,0.5,310,2,77,1,n434-1,155.0,36.02995
155.5,0.5,77.75,0.25,311,1,56,5,n440-1,155.0,36.02995
156.0,0.5,78.0,0.25,312,1,58,5,n443-1,156.0,36.281902
156.0,2.0,78.0,1.0,312,4,66,1,n441-1,156.0,36.281902
156.5,0.5,78.25,0.25,313,1,56,5,n444-1,156.0,36.281902
157.0,0.5,78.5,0.25,314,1,54,5,n445-1,157.0,36.48828
157.5,0.5,78.75,0.25,315,1,56,5,n446-1,157.0,36.48828
158.0,0.5,79.0,0.25,316,1,58,5,n447-1,158.0,36.71419
158.0,2.0,79.0,1.0,316,4,78,1,n442-1,158.0,36.71419
158.5,0.5,79.25,0.25,317,1,54,5,n448-1,158.0,36.71419
159.0,0.5,79.5,0.25,318,1,56,5,n454-1,159.0,36.92448
159.5,0.5,79.75,0.25,319,1,58,5,n455-1,159.0,36.92448
160.0,0.5,80.0,0.25,320,1,56,5,n456-1,160.0,37.152996
160.0,0.5,80.0,0.25,320,1,77,1,n450-1,160.0,37.152996
160.5,0.5,80.25,0.25,321,1,54,5,n457-1,160.0,37.152996
160.5,0.5,80.25,0.25,321,1,75,1,n451-1,160.0,37.152996
161.0,0.5,80.5,0.25,322,1,53,5,n458-1,161.0,37.365887
161.0,0.5,80.5,0.25,322,1,73,1,n452-1,161.0,37.365887
161.5,0.5,80.75,0.25,323,1,51,5,n459-1,161.0,37.365887
161.5,0.5,80.75,0.25,323,1,75,1,n453-1,161.0,37.365887
162.0,2.0,81.0,1.0,324,4,49,5,n466-1,162.0,37.65169
162.0,0.5,81.0,0.25,324,1,77,1,n460-1,162.0,37.65169
162.5,0.5,81.25,0.25,325,1,73,1,n461-1,162.0,37.65169
163.0,0.5,81.5,0.25,326,1,68,1,n462-1,163.0,37.895832
163.5,0.5,81.75,0.25,327,1,73,1,n463-1,163.0,37.895832
164.0,1.0,82.0,0.5,328,2,61,5,n467-1,164.0,38.094402
164.0,0.5,82.0,0.25,328,1,77,1,n464-1,164.0,38.094402
164.5,0.5,82.25,0.25,329,1,73,1,n465-1,164.0,38.094402
165.0,2.0,82.5,1.0,330,4,51,5,n474-1,165.0,38.31966
165.0,0.5,82.5,0.25,330,1,78,1,n468-1,165.0,38.31966
165.5,0.5,82.75,0.25,331,1,73,1,n469-1,165.0,38.31966
166.0,0.5,83.0,0.25,332,1,78,1,n470-1,166.0,38.559895
166.5,0.5,83.25,0.25,333,1,73,1,n471-1,166.0,38.559895
167.0,1.0,83.5,0.5,334,2,61,5,n475-1,167.0,38.770832
167.0,0.5,83.5,0.25,334,1,78,1,n472-1,167.0,38.770832
167.5,0.5,83.75,0.25,335,1,73,1,n473-1,167.0,38.770832
168.0,2.0,84.0,1.0,336,4,53,5,n482-1,168.0,38.98698
168.0,0.5,84.0,0.25,336,1,80,1,n476-1,168.0,38.98698
168.5,0.5,84.25,0.25,337,1,73,1,n477-1,168.0,38.98698
169.0,0.5,84.5,0.25,338,1,80,1,n478-1,169.0,39.21745
169.5,0.5,84.75,0.25,339,1,73,1,n479-1,169.0,39.21745
170.0,1.0,85.0,0.5,340,2,61,5,n483-1,170.0,39.453777
170.0,0.5,85.0,0.25,340,1,80,1,n480-1,170.0,39.453777
170.5,0.5,85.25,0.25,341,1,73,1,n481-1,170.0,39.453777
171.0,2.0,85.5,1.0,342,4,54,5,n490-1,171.0,39.67448
171.0,0.5,85.5,0.25,342,1,82,1,n484-1,171.0,39.67448
171.5,0.5,85.75,0.25,343,1,73,1,n485-1,171.0,39.67448
172.0,0.5,86.0,0.25,344,1,82,1,n486-1,172.0,39.89453
172.5,0.5,86.25,0.25,345,1,73,1,n487-1,172.0,39.89453
173.0,1.0,86.5,0.5,346,2,61,5,n491-1,173.0,40.139324
173.0,0.5,86.5,0.25,346,1,82,1,n488-1,173.0,40.139324
173.5,0.5,86.75,0.25,347,1,73,1,n489-1,173.0,40.139324
174.0,2.0,87.0,1.0,348,4,53,5,n498-1,174.0,40.36133
174.0,0.5,87.0,0.25,348,1,80,1,n492-1,174.0,40.36133
174.5,0.5,87.25,0.25,349,1,73,1,n493-1,174.0,40.36133
175.0,0.5,87.5,0.25,350,1,80,1,n494-1,175.0,40.596355
175.5,0.5,87.75,0.25,351,1,73,1,n495-1,175.0,40.596355
176.0,1.0,88.0,0.5,352,2,61,5,n499-1,176.0,40.78841
176.0,0.5,88.0,0.25,352,1,80,1,n496-1,176.0,40.78841
176.5,0.5,88.25,0.25,353,1,73,1,n497-1,176.0,40.78841
177.0,2.0,88.5,1.0,354,4,51,5,n506-1,177.0,41.015625
177.0,0.5,88.5,0.25,354,1,78,1,n500-1,177.0,41.015625
177.5,0.5,88.75,0.25,355,1,77,1,n501-1,177.0,41.015625
178.0,0.5,89.0,0.25,356,1,75,1,n502-1,178.0,41.23177
178.5,0.5,89.25,0.25,357,1,77,1,n503-1,178.0,41.23177
179.0,1.0,89.5,0.5,358,2,60,5,n507-1,179.0,41.445312
179.0,0.5,89.5,0.25,358,1,78,1,n504-1,179.0,41.445312
179.5,0.5,89.75,0.25,359,1,75,1,n505-1,179.0,41.445312
180.0,2.0,90.0,1.0,360,4,49,5,n514-1,180.0,41.665363
180.0,0.5,90.0,0.25,360,1,77,1,n508-1,180.0,41.665363
180.5,0.5,90.25,0.25,361,1,75,1,n509-1,180.0,41.665363
181.0,0.5,90.5,0.25,362,1,73,1,n510-1,181.0,41.8737
181.5,0.5,90.75,0.25,363,1,75,1,n511-1,181.0,41.8737
182.0,1.0,91.0,0.5,364,2,61,5,n515-1,182.0,42.088543
182.0,0.5,91.0,0.25,364,1,77,1,n512-1,182.0,42.088543
182.5,0.5,91.25,0.25,365,1,73,1,n513-1,182.0,42.088543
183.0,1.0,91.5,0.5,366,2,54,5,n522-1,183.0,42.328777
183.0,0.5,91.5,0.25,366,1,75,1,n516-1,183.0,42.328777
183.5,0.5,91.75,0.25,367,1,77,1,n517-1,183.0,42.328777
184.0,1.0,92.0,0.5,368,2,53,5,n523-1,184.0,42.54492
184.0,0.5,92.0,0.25,368,1,75,1,n518-1,184.0,42.54492
184.5,0.5,92.25,0.25,369,1,73,1,n519-1,184.0,42.54492
185.0,1.0,92.5,0.5,370,2,51,5,n524-1,185.0,42.749348
185.0,0.5,92.5,0.25,370,1,72,1,n520-1,185.0,42.749348
185.5,0.5,92.75,0.25,371,1,70,1,n521-1,185.0,42.749348
186.0,1.0,93.0,0.5,372,2,56,5,n531-1,186.0,42.964844
186.0,0.5,93.0,0.25,372,1,72,1,n525-1,186.0,42.964844
186.5,0.5,93.25,0.25,373,1,68,1,n526-1,186.0,42.964844
187.0,1.0,93.5,0.5,374,2,66,5,n532-1,187.0,43.235676
187.5,0.5,93.75,0.25,375,1,68,1,n528-1,187.0,43.235676
188.0,1.0,94.0,0.5,376,2,63,5,n533-1,188.0,43.41927
188.5,0.5,94.25,0.25,377,1,68,1,n530-1,188.0,43.41927
189.0,1.0,94.5,0.5,378,2,56,5,n540-1,189.0,43.63802
189.0,0.5,94.5,0.25,378,1,72,1,n534-1,189.0,43.63802
189.5,0.5,94.75,0.25,379,1,68,1,n535-1,189.0,43.63802
190.0,1.0,95.0,0.5,380,2,66,5,n541-1,190.0,43.869793
190.5,0.5,95.25,0.25,381,1,68,1,n537-1,190.0,43.869793
191.0,1.0,95.5,0.5,382,2,63,5,n542-1,191.0,44.066406
191.5,0.5,95.75,0.25,383,1,68,1,n539-1,191.0,44.066406
192.0,1.0,96.0,0.5,384,2,56,5,n549-1,192.0,44.3125
192.0,0.5,96.0,0.25,384,1,73,1,n543-1,192.0,44.3125
192.5,0.5,96.25,0.25,385,1,68,1,n544-1,192.0,44.3125
193.0,1.0,96.5,0.5,386,2,65,5,n550-1,193.0,44.533855
193.5,0.5,96.75,0.25,387,1,68,1,n546-1,193.0,44.533855
194.0,1.0,97.0,0.5,388,2,61,5,n551-1,194.0,44.757812
194.5,0.5,97.25,0.25,389,1,68,1,n548-1,194.0,44.757812
195.0,1.0,97.5,0.5,390,2,56,5,n558-1,195.0,44.958984
195.0,0.5,97.5,0.25,390,1,73,1,n552-1,195.0,44.958984
195.5,0.5,97.75,0.25,391,1,68,1,n553-1,195.0,44.958984
196.0,1.0,98.0,0.5,392,2,65,5,n559-1,196.0,45.1862
196.5,0.5,98.25,0.25,393,1,68,1,n555-1,196.0,45.1862
197.0,1.0,98.5,0.5,394,2,61,5,n560-1,197.0,45.41797
197.5,0.5,98.75,0.25,395,1,68,1,n557-1,197.0,45.41797
198.0,1.0,99.0,0.5,396,2,56,5,n567-1,198.0,45.6263
198.0,0.5,99.0,0.25,396,1,78,1,n561-1,198.0,45.6263
198.5,0.5,99.25,0.25,397,1,68,1,n562-1,198.0,45.6263
199.0,1.0,99.5,0.5,398,2,63,5,n568-1,199.0,45.833332
199.5,0.5,99.75,0.25,399,1,68,1,n564-1,199.0,45.833332
200.0,1.0,100.0,0.5,400,2,60,5,n569-1,200.0,46.045574
200.5,0.5,100.25,0.25,401,1,68,1,n566-1,200.0,46.045574
201.0,1.0,100.5,0.5,402,2,56,5,n576-1,201.0,46.271484
201.0,0.5,100.5,0.25,402,1,78,1,n570-1,201.0,46.271484
201.5,0.5,100.75,0.25,403,1,68,1,n571-1,201.0,46.271484
202.0,1.0,101.0,0.5,404,2,63,5,n577-1,202.0,46.48698
202.5,0.5,101.25,0.25,405,1,68,1,n573-1,202.0,46.48698
203.0,1.0,101.5,0.5,406,2,60,5,n578-1,203.0,46.697918
203.5,0.5,101.75,0.25,407,1,68,1,n575-1,203.0,46.697918
204.0,1.0,102.0,0.5,408,2,56,5,n585-1,204.0,46.916016
204.0,0.5,102.0,0.25,408,1,77,1,n579-1,204.0,46.916016
204.5,0.5,102.25,0.25,409,1,68,1,n580-1,204.0,46.916016
205.0,1.0,102.5,0.5,410,2,65,5,n586-1,205.0,47.16927
205.5,0.5,102.75,0.25,411,1,68,1,n582-1,205.0,47.16927
206.0,1.0,103.0,0.5,412,2,61,5,n587-1,206.0,47.35677
206.5,0.5,103.25,0.25,413,1,68,1,n584-1,206.0,47.35677
207.0,1.0,103.5,0.5,414,2,56,5,n594-1,207.0,47.57552
207.0,0.5,103.5,0.25,414,1,77,1,n588-1,207.0,47.57552
207.5,0.5,103.75,0.25,415,1,68,1,n589-1,207.0,47.57552
208.0,1.0,104.0,0.5,416,2,65,5,n595-1,208.0,47.786457
208.5,0.5,104.25,0.25,417,1,68,1,n591-1,208.0,47.786457
209.0,1.0,104.5,0.5,418,2,61,5,n596-1,209.0,47.997395
209.5,0.5,104.75,0.25,419,1,68,1,n593-1,209.0,47.997395
210.0,1.0,105.0,0.5,420,2,56,5,n603-1,210.0,48.21289
210.0,0.5,105.0,0.25,420,1,79,1,n597-1,210.0,48.21289
210.5,0.5,105.25,0.25,421,1,70,1,n598-1,210.0,48.21289
211.0,1.0,105.5,0.5,422,2,64,5,n604-1,211.0,48.421875
211.5,0.5,105.75,0.25,423,1,70,1,n600-1,211.0,48.421875
212.0,1.0,106.0,0.5,424,2,61,5,n605-1,212.0,48.6263
212.5,0.5,106.25,0.25,425,1,70,1,n602-1,212.0,48.6263
213.0,1.0,106.5,0.5,426,2,56,5,n612-1,213.0,48.844402
213.0,0.5,106.5,0.25,426,1,79,1,n606-1,213.0,48.844402
213.5,0.5,106.75,0.25,427,1,70,1,n607-1,213.0,48.844402
214.0,1.0,107.0,0.5,428,2,64,5,n613-1,214.0,49.04427
214.5,0.5,107.25,0.25,429,1,70,1,n609-1,214.0,49.04427
215.0,1.0,107.5,0.5,430,2,61,5,n614-1,215.0,49.259113
215.5,0.5,107.75,0.25,431,1,70,1,n611-1,215.0,49.259113
216.0,1.0,108.0,0.5,432,2,56,5,n621-1,216.0,49.471355
216.0,0.5,108.0,0.25,432,1,80,1,n615-1,216.0,49.471355
216.5,0.5,108.25,0.25,433,1,72,1,n616-1,216.0,49.471355
217.0,1.0,108.5,0.5,434,2,63,5,n622-1,217.0,49.6875
217.5,0.5,108.75,0.25,435,1,72,1,n618-1,217.0,49.6875
218.0,1.0,109.0,0.5,436,2,60,5,n623-1,218.0,49.88672
218.5,0.5,109.25,0.25,437,1,72,1,n620-1,218.0,49.88672
219.0,1.0,109.5,0.5,438,2,54,5,n630-1,219.0,50.114582
219.0,0.5,109.5,0.25,438,1,80,1,n624-1,219.0,50.114582
219.5,0.5,109.75,0.25,439,1,72,1,n625-1,219.0,50.114582
220.0,1.0,110.0,0.5,440,2,63,5,n631-1,220.0,50.358074
220.5,0.5,110.25,0.25,441,1,72,1,n627-1,220.0,50.358074
221.0,1.0,110.5,0.5,442,2,60,5,n632-1,221.0,50.51302
221.5,0.5,110.75,0.25,443,1,72,1,n629-1,221.0,50.51302
222.0,1.0,111.0,0.5,444,2,53,5,n639-1,222.0,50.734375
222.0,0.5,111.0,0.25,444,1,80,1,n633-1,222.0,50.734375
222.5,0.5,111.25,0.25,445,1,73,1,n634-1,222.0,50.734375
223.0,1.0,111.5,0.5,446,2,65,5,n640-1,223.0,50.947918
223.5,0.5,111.75,0.25,447,1,68,1,n636-1,223.0,50.947918
224.0,1.0,112.0,0.5,448,2,61,5,n641-1,224.0,51.173176
224.5,0.5,112.25,0.25,449,1,73,1,n638-1,224.0,51.173176
225.0,1.0,112.5,0.5,450,2,56,5,n648-1,225.0,51.372395
225.5,0.5,112.75,0.25,451,1,77,1,n643-1,225.0,51.372395
226.0,1.0,113.0,0.5,452,2,53,5,n649-1,226.0,51.579426
226.5,0.5,113.25,0.25,453,1,80,1,n645-1,226.0,51.579426
227.0,1.0,113.5,0.5,454,2,51,5,n650-1,227.0,51.790363
227.5,0.5,113.75,0.25,455,1,82,1,n647-1,227.0,51.790363
228.0,1.0,114.0,0.5,456,2,50,5,n657-1,228.0,51.994793
228.0,0.5,114.0,0.25,456,1,83,1,n651-1,228.0,51.994793
228.5,0.5,114.25,0.25,457,1,82,1,n652-1,228.0,51.994793
229.0,1.0,114.5,0.5,458,2,53,5,n658-1,229.0,52.213543
229.0,0.5,114.5,0.25,458,1,80,1,n653-1,229.0,52.213543
229.5,0.5,114.75,0.25,459,1,78,1,n654-1,229.0,52.213543
230.0,1.0,115.0,0.5,460,2,58,5,n659-1,230.0,52.417316
230.0,0.5,115.0,0.25,460,1,77,1,n655-1,230.0,52.417316
230.5,0.5,115.25,0.25,461,1,75,1,n656-1,230.0,52.417316
231.0,1.0,115.5,0.5,462,2,62,5,n666-1,231.0,52.634766
231.0,0.5,115.5,0.25,462,1,77,1,n660-1,231.0,52.634766
231.5,0.5,115.75,0.25,463,1,78,1,n661-1,231.0,52.634766
232.0,1.0,116.0,0.5,464,2,65,5,n667-1,232.0,52.843098
232.0,0.5,116.0,0.25,464,1,80,1,n662-1,232.0,52.843098
232.5,0.5,116.25,0.25,465,1,83,1,n663-1,232.0,52.843098
233.0,1.0,116.5,0.5,466,2,68,5,n668-1,233.0,53.052082
233.0,0.5,116.5,0.25,466,1,82,1,n664-1,233.0,53.052082
233.5,0.5,116.75,0.25,467,1,80,1,n665-1,233.0,53.052082
234.0,1.0,117.0,0.5,468,2,66,5,n675-1,234.0,53.283203
234.0,0.5,117.0,0.25,468,1,82,1,n669-1,234.0,53.283203
234.5,0.5,117.25,0.25,469,1,75,1,n670-1,234.0,53.283203
235.0,1.0,117.5,0.5,470,2,63,5,n676-1,235.0,53.514324
235.5,0.5,117.75,0.25,471,1,66,1,n672-1,235.0,53.514324
236.0,1.0,118.0,0.5,472,2,58,5,n677-1,236.0,53.733074
236.5,0.5,118.25,0.25,473,1,70,1,n674-1,236.0,53.733074
237.0,1.0,118.5,0.5,474,2,54,5,n684-1,237.0,53.94401
237.5,0.5,118.75,0.25,475,1,75,1,n679-1,237.0,53.94401
238.0,1.0,119.0,0.5,476,2,51,5,n685-1,238.0,54.170574
238.5,0.5,119.25,0.25,477,1,78,1,n681-1,238.0,54.170574
239.0,1.0,119.5,0.5,478,2,49,5,n686-1,239.0,54.377605
239.5,0.5,119.75,0.25,479,1,80,1,n683-1,239.0,54.377605
240.0,1.0,120.0,0.5,480,2,48,5,n693-1,240.0,54.582684
240.0,0.5,120.0,0.25,480,1,81,1,n687-1,240.0,54.582684
240.5,0.5,120.25,0.25,481,1,80,1,n688-1,240.0,54.582684
241.0,1.0,120.5,0.5,482,2,51,5,n694-1,241.0,54.78711
241.0,0.5,120.5,0.25,482,1,78,1,n689-1,241.0,54.78711
241.5,0.5,120.75,0.25,483,1,76,1,n690-1,241.0,54.78711
242.0,1.0,121.0,0.5,484,2,56,5,n695-1,242.0,54.996094
242.0,0.5,121.0,0.25,484,1,75,1,n691-1,242.0,54.996094
242.5,0.5,121.25,0.25,485,1,73,1,n692-1,242.0,54.996094
243.0,1.0,121.5,0.5,486,2,60,5,n702-1,243.0,55.22396
243.0,0.5,121.5,0.25,486,1,75,1,n696-1,243.0,55.22396
243.5,0.5,121.75,0.25,487,1,76,1,n697-1,243.0,55.22396
244.0,1.0,122.0,0.5,488,2,63,5,n703-1,244.0,55.434246
244.0,0.5,122.0,0.25,488,1,78,1,n698-1,244.0,55.434246
244.5,0.5,122.25,0.25,489,1,81,1,n699-1,244.0,55.434246
245.0,1.0,122.5,0.5,490,2,66,5,n704-1,245.0,55.651043
245.0,0.5,122.5,0.25,490,1,80,1,n700-1,245.0,55.651043
245.5,0.5,122.75,0.25,491,1,78,1,n701-1,245.0,55.651043
246.0,1.0,123.0,0.5,492,2,64,5,n711-1,246.0,55.878254
246.0,0.5,123.0,0.25,492,1,80,1,n705-1,246.0,55.878254
246.5,0.5,123.25,0.25,493,1,73,1,n706-1,246.0,55.878254
247.0,1.0,123.5,0.5,494,2,61,5,n712-1,247.0,56.089844
247.5,0.5,123.75,0.25,495,1,76,1,n708-1,247.0,56.089844
248.0,1.0,124.0,0.5,496,2,57,5,n713-1,248.0,56.32422
248.5,0.5,124.25,0.25,497,1,73,1,n710-1,248.0,56.32422
249.0,1.0,124.5,0.5,498,2,54,5,n720-1,249.0,56.545574
249.5,0.5,124.75,0.25,499,1,69,1,n715-1,249.0,56.545574
250.0,1.0,125.0,0.5,500,2,63,5,n721-1,250.0,56.76953
250.5,0.5,125.25,0.25,501,1,66,1,n717-1,250.0,56.76953
251.0,1.0,125.5,0.5,502,2,60,5,n722-1,251.0,56.963543
251.5,0.5,125.75,0.25,503,1,75,1,n719-1,251.0,56.963543
252.0,1.0,126.0,0.5,504,2,52,5,n729-1,252.0,57.1875
252.5,0.5,126.25,0.25,505,1,68,1,n724-1,252.0,57.1875
253.0,1.0,126.5,0.5,506,2,61,5,n730-1,253.0,57.390625
253.5,0.5,126.75,0.25,507,1,64,1,n726-1,253.0,57.390625
254.0,1.0,127.0,0.5,508,2,57,5,n731-1,254.0,57.608074
254.5,0.5,127.25,0.25,509,1,73,1,n728-1,254.0,57.608074
255.0,1.0,127.5,0.5,510,2,54,5,n738-1,255.0,57.809895
255.5,0.5,127.75,0.25,511,1,69,1,n733-1,255.0,57.809895
256.0,1.0,128.0,0.5,512,2,51,5,n739-1,256.0,58.016926
256.5,0.5,128.25,0.25,513,1,66,1,n735-1,256.0,58.016926
257.0,1.0,128.5,0.5,514,2,48,5,n740-1,257.0,58.223957
257.5,0.5,128.75,0.25,515,1,63,1,n737-1,257.0,58.223957
258.0,1.0,129.0,0.5,516,2,44,5,n745-1,258.0,58.44401
258.0,0.5,129.0,0.25,516,1,60,1,n741-1,258.0,58.44401
258.5,0.5,129.25,0.25,517,1,56,1,n742-1,258.0,58.44401
259.0,1.0,129.5,0.5,518,2,54,5,n746-1,259.0,58.677082
259.5,0.5,129.75,0.25,519,1,56,1,n743-1,259.0,58.677082
260.0,1.0,130.0,0.5,520,2,51,5,n747-1,260.0,58.891926
260.5,0.5,130.25,0.25,521,1,56,1,n744-1,260.0,58.891926
261.0,1.0,130.5,0.5,522,2,44,5,n752-1,261.0,59.11198
261.0,0.5,130.5,0.25,522,1,60,1,n748-1,261.0,59.11198
261.5,0.5,130.75,0.25,523,1,56,1,n749-1,261.0,59.11198
262.0,1.0,131.0,0.5,524,2,54,5,n753-1,262.0,59.36328
262.5,0.5,131.25,0.25,525,1,56,1,n750-1,262.0,59.36328
263.0,1.0,131.5,0.5,526,2,51,5,n754-1,263.0,59.535156
263.5,0.5,131.75,0.25,527,1,56,1,n751-1,263.0,59.535156
264.0,1.0,132.0,0.5,528,2,44,5,n759-1,264.0,59.770184
264.0,0.5,132.0,0.25,528,1,61,1,n755-1,264.0,59.770184
264.5,0.5,132.25,0.25,529,1,56,1,n756-1,264.0,59.770184
265.0,1.0,132.5,0.5,530,2,53,5,n760-1,265.0,60.003906
265.5,0.5,132.75,0.25,531,1,56,1,n757-1,265.0,60.003906
266.0,1.0,133.0,0.5,532,2,49,5,n761-1,266.0,60.23828
266.5,0.5,133.25,0.25,533,1,56,1,n758-1,266.0,60.23828
267.0,1.0,133.5,0.5,534,2,44,5,n766-1,267.0,60.45573
267.0,0.5,133.5,0.25,534,1,61,1,n762-1,267.0,60.45573
267.5,0.5,133.75,0.25,535,1,56,1,n763-1,267.0,60.45573
268.0,1.0,134.0,0.5,536,2,53,5,n767-1,268.0,60.673176
268.5,0.5,134.25,0.25,537,1,56,1,n764-1,268.0,60.673176
269.0,1.0,134.5,0.5,538,2,49,5,n768-1,269.0,60.890625
269.5,0.5,134.75,0.25,539,1,56,1,n765-1,269.0,60.890625
270.0,1.0,135.0,0.5,540,2,44,5,n773-1,270.0,61.121746
270.0,0.5,135.0,0.25,540,1,66,1,n769-1,270.0,61.121746
270.5,0.5,135.25,0.25,541,1,56,1,n770-1,270.0,61.121746
271.0,1.0,135.5,0.5,542,2,51,5,n774-1,271.0,61.338543
271.5,0.5,135.75,0.25,543,1,56,1,n771-1,271.0,61.338543
272.0,1.0,136.0,0.5,544,2,48,5,n775-1,272.0,61.5625
272.5,0.5,136.25,0.25,545,1,56,1,n772-1,272.0,61.5625
273.0,1.0,136.5,0.5,546,2,44,5,n780-1,273.0,61.786457
273.0,0.5,136.5,0.25,546,1,66,1,n776-1,273.0,61.786457
273.5,0.5,136.75,0.25,547,1,56,1,n777-1,273.0,61.786457
274.0,1.0,137.0,0.5,548,2,51,5,n781-1,274.0,61.990887
274.5,0.5,137.25,0.25,549,1,56,1,n778-1,274.0,61.990887
275.0,1.0,137.5,0.5,550,2,48,5,n782-1,275.0,62.222656
275.5,0.5,137.75,0.25,551,1,56,1,n779-1,275.0,62.222656
276.0,1.0,138.0,0.5,552,2,44,5,n787-1,276.0,62.438152
276.0,0.5,138.0,0.25,552,1,65,1,n783-1,276.0,62.438152
276.5,0.5,138.25,0.25,553,1,56,1,n784-1,276.0,62.438152
277.0,1.0,138.5,0.5,554,2,53,5,n788-1,277.0,62.651043
277.5,0.5,138.75,0.25,555,1,56,1,n785-1,277.0,62.651043
278.0,1.0,139.0,0.5,556,2,49,5,n789-1,278.0,62.85547
