onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
67.5,1.0,135.0,2.0,540,8,76,1,n385-1,67.0,77.23386
67.75,0.25,135.5,0.5,542,2,58,5,n391-1,67.0,77.23386
68.0,0.5,136.0,1.0,544,4,47,6,n411-1,68.0,78.38906
68.0,0.25,136.0,0.5,544,2,59,5,n403-1,68.0,78.38906
68.0,1.0,136.0,2.0,544,8,59,2,n401-1,68.0,78.38906
68.25,0.25,136.5,0.5,546,2,54,5,n404-1,68.0,78.38906
68.5,0.25,137.0,0.5,548,2,59,5,n405-1,68.0,78.38906
68.5,0.25,137.0,0.5,548,2,75,1,n398-1,68.0,78.38906
68.75,0.25,137.5,0.5,550,2,58,5,n406-1,68.0,78.38906
68.75,0.25,137.5,0.5,550,2,73,1,n399-1,68.0,78.38906
69.0,0.25,138.0,0.5,552,2,56,5,n407-1,69.0,79.49966
69.0,1.0,138.0,2.0,552,8,63,2,n402-1,69.0,79.49966
69.0,1.5,138.0,3.0,552,12,71,1,n400-1,69.0,79.49966
69.25,0.25,138.5,0.5,554,2,58,5,n408-1,69.0,79.49966
69.5,0.25,139.0,0.5,556,2,59,5,n409-1,69.0,79.49966
69.75,0.25,139.5,0.5,558,2,56,5,n410-1,69.0,79.49966
70.0,0.5,140.0,1.0,560,4,52,5,n421-1,70.0,80.53698
70.0,1.0,140.0,2.0,560,8,68,2,n419-1,70.0,80.53698
70.25,0.25,140.5,0.5,562,2,47,6,n424-1,70.0,80.53698
70.5,0.25,141.0,0.5,564,2,52,6,n425-1,70.0,80.53698
70.5,0.25,141.0,0.5,564,2,73,1,n415-1,70.0,80.53698
70.75,0.25,141.5,0.5,566,2,51,6,n426-1,70.0,80.53698
70.75,0.25,141.5,0.5,566,2,71,1,n416-1,70.0,80.53698
71.0,0.25,142.0,0.5,568,2,49,6,n427-1,71.0,81.59861
71.0,1.0,142.0,2.0,568,8,64,2,n420-1,71.0,81.59861
71.0,0.5,142.0,1.0,568,4,70,1,n417-1,71.0,81.59861
71.25,0.25,142.5,0.5,570,2,51,6,n428-1,71.0,81.59861
71.5,0.25,143.0,0.5,572,2,52,6,n429-1,71.0,81.59861
71.5,0.5,143.0,1.0,572,4,68,1,n418-1,71.0,81.59861
71.75,0.25,143.5,0.5,574,2,49,6,n430-1,71.0,81.59861
72.0,0.25,144.0,0.5,576,2,46,6,n442-1,72.0,82.64514
72.0,1.0,144.0,2.0,576,8,61,2,n436-1,72.0,82.64514
72.0,0.5,144.0,1.0,576,4,67,1,n431-1,72.0,82.64514
72.25,0.25,144.5,0.5,578,2,47,6,n443-1,72.0,82.64514
72.5,0.25,145.0,0.5,580,2,49,6,n444-1,72.0,82.64514
72.5,0.5,145.0,1.0,580,4,64,5,n439-1,72.0,82.64514
72.75,0.25,145.5,0.5,582,2,46,6,n445-1,72.0,82.64514
73.0,0.25,146.0,0.5,584,2,43,6,n446-1,73.0,83.72014
73.0,0.5,146.0,1.0,584,4,63,5,n440-1,73.0,83.72014
73.0,1.0,146.0,2.0,584,8,70,2,n437-1,73.0,83.72014
73.25,0.25,146.5,0.5,586,2,44,6,n447-1,73.0,83.72014
73.5,0.75,147.0,1.5,588,6,46,6,n448-1,73.0,83.72014
73.5,0.5,147.0,1.0,588,4,61,5,n441-1,73.0,83.72014
73.5,0.25,147.0,0.5,588,2,68,1,n434-1,73.0,83.72014
73.75,0.25,147.5,0.5,590,2,67,1,n435-1,73.0,83.72014
74.0,1.0,148.0,2.0,592,8,63,5,n457-1,74.0,84.87118
74.0,0.5,148.0,1.0,592,4,68,1,n449-1,74.0,84.87118
74.0,1.25,148.0,2.5,592,10,71,2,n452-1,74.0,84.87118
74.25,0.25,148.5,0.5,594,2,44,6,n460-1,74.0,84.87118
74.5,0.25,149.0,0.5,596,2,46,6,n461-1,74.0,84.87118
74.75,0.25,149.5,0.5,598,2,47,6,n462-1,74.0,84.87118
75.0,1.25,150.0,2.5,600,10,49,6,n463-1,75.0,85.95
75.0,1.0,150.0,2.0,600,8,64,5,n458-1,75.0,85.95
75.25,0.25,150.5,0.5,602,2,71,2,n454-1,75.0,85.95
75.5,0.25,151.0,0.5,604,2,70,2,n455-1,75.0,85.95
75.75,0.25,151.5,0.5,606,2,68,2,n456-1,75.0,85.95
76.0,0.25,152.0,0.5,608,2,63,5,n469-1,76.0,87.029686
76.0,1.25,152.0,2.5,608,10,66,2,n464-1,76.0,87.029686
76.25,0.25,152.5,0.5,610,2,42,6,n475-1,76.0,87.029686
76.25,0.25,152.5,0.5,610,2,61,5,n470-1,76.0,87.029686
76.5,0.25,153.0,0.5,612,2,44,6,n476-1,76.0,87.029686
76.5,0.25,153.0,0.5,612,2,59,5,n471-1,76.0,87.029686
76.75,0.25,153.5,0.5,614,2,46,6,n477-1,76.0,87.029686
76.75,0.25,153.5,0.5,614,2,61,5,n472-1,76.0,87.029686
77.0,1.25,154.0,2.5,616,10,47,6,n478-1,77.0,88.10521
77.0,1.0,154.0,2.0,616,8,62,5,n473-1,77.0,88.10521
77.25,0.25,154.5,0.5,618,2,69,2,n466-1,77.0,88.10521
77.5,0.25,155.0,0.5,620,2,68,2,n467-1,77.0,88.10521
77.75,0.25,155.5,0.5,622,2,66,2,n468-1,77.0,88.10521
78.0,1.25,156.0,2.5,624,10,61,5,n484-1,78.0,89.182816
78.0,0.25,156.0,0.5,624,2,65,2,n479-1,78.0,89.182816
78.25,0.25,156.5,0.5,626,2,46,6,n490-1,78.0,89.182816
78.25,0.25,156.5,0.5,626,2,66,2,n480-1,78.0,89.182816
78.5,0.25,157.0,0.5,628,2,47,6,n491-1,78.0,89.182816
78.5,0.25,157.0,0.5,628,2,68,2,n481-1,78.0,89.182816
78.75,0.25,157.5,0.5,630,2,49,6,n492-1,78.0,89.182816
78.75,0.25,157.5,0.5,630,2,65,2,n482-1,78.0,89.182816
79.0,0.5,158.0,1.0,632,4,51,6,n493-1,79.0,90.23386
79.0,2.0,158.0,4.0,632,16,66,2,n483-1,79.0,90.23386
79.25,0.25,158.5,0.5,634,2,59,5,n486-1,79.0,90.23386
79.5,0.5,159.0,1.0,636,4,49,6,n494-1,79.0,90.23386
79.5,0.25,159.0,0.5,636,2,58,5,n487-1,79.0,90.23386
79.75,0.25,159.5,0.5,638,2,59,5,n488-1,79.0,90.23386
80.0,0.25,160.0,0.5,640,2,47,6,n502-1,80.0,91.34635
80.0,1.25,160.0,2.5,640,10,56,5,n497-1,80.0,91.34635
80.25,0.25,160.5,0.5,642,2,44,6,n503-1,80.0,91.34635
80.5,0.25,161.0,0.5,644,2,46,6,n504-1,80.0,91.34635
80.75,0.25,161.5,0.5,646,2,47,6,n505-1,80.0,91.34635
81.0,0.5,162.0,1.0,648,4,49,6,n506-1,81.0,92.47761
81.0,1.0,162.0,2.0,648,8,65,2,n496-1,81.0,92.47761
81.25,0.25,162.5,0.5,650,2,56,5,n499-1,81.0,92.47761
81.5,0.75,163.0,1.5,652,6,47,6,n507-1,81.0,92.47761
81.5,0.25,163.0,0.5,652,2,58,5,n500-1,81.0,92.47761
81.75,0.25,163.5,0.5,654,2,59,5,n501-1,81.0,92.47761
82.0,1.25,164.0,2.5,656,10,61,5,n512-1,82.0,93.71198
82.0,1.0,164.0,2.0,656,8,66,2,n510-1,82.0,93.71198
82.0,1.0,164.0,2.0,656,8,66,1,n508-1,82.0,93.71198
82.25,0.25,164.5,0.5,658,2,47,6,n518-1,82.0,93.71198
82.5,0.25,165.0,0.5,660,2,46,6,n519-1,82.0,93.71198
82.75,0.25,165.5,0.5,662,2,44,6,n520-1,82.0,93.71198
83.0,0.5,166.0,1.0,664,4,42,6,n521-1,83.0,94.81771
83.0,1.0,166.0,2.0,664,8,70,1,n509-1,83.0,94.81771
83.25,0.25,166.5,0.5,666,2,64,5,n514-1,83.0,94.81771
83.5,0.25,167.0,0.5,668,2,63,5,n515-1,83.0,94.81771
83.75,0.25,167.5,0.5,670,2,61,5,n516-1,83.0,94.81771
84.0,0.5,168.0,1.0,672,4,59,5,n532-1,84.0,95.91979
84.0,1.0,168.0,2.0,672,8,75,1,n523-1,84.0,95.91979
84.25,0.25,168.5,0.5,674,2,51,6,n534-1,84.0,95.91979
84.5,0.25,169.0,0.5,676,2,53,6,n535-1,84.0,95.91979
84.5,0.25,169.0,0.5,676,2,71,2,n526-1,84.0,95.91979
84.75,0.25,169.5,0.5,678,2,55,6,n536-1,84.0,95.91979
84.75,0.25,169.5,0.5,678,2,70,2,n527-1,84.0,95.91979
85.0,0.25,170.0,0.5,680,2,56,6,n537-1,85.0,97.01806
85.0,0.25,170.0,0.5,680,2,68,2,n528-1,85.0,97.01806
85.0,1.0,170.0,2.0,680,8,71,1,n524-1,85.0,97.01806
85.25,0.25,170.5,0.5,682,2,55,6,n538-1,85.0,97.01806
85.25,0.25,170.5,0.5,682,2,70,2,n529-1,85.0,97.01806
85.5,1.0,171.0,2.0,684,8,56,6,n539-1,85.0,97.01806
85.5,0.25,171.0,0.5,684,2,71,2,n530-1,85.0,97.01806
85.75,0.25,171.5,0.5,686,2,68,2,n531-1,85.0,97.01806
86.0,0.25,172.0,0.5,688,2,65,2,n542-1,86.0,98.05937
86.0,1.0,172.0,2.0,688,8,68,1,n540-1,86.0,98.05937
86.25,0.25,172.5,0.5,690,2,66,2,n543-1,86.0,98.05937
86.5,1.0,173.0,2.0,692,8,56,6,n553-1,86.0,98.05937
86.5,0.5,173.0,1.0,692,4,59,5,n549-1,86.0,98.05937
86.5,0.25,173.0,0.5,692,2,68,2,n544-1,86.0,98.05937
86.75,0.25,173.5,0.5,694,2,65,2,n545-1,86.0,98.05937
87.0,0.75,174.0,1.5,696,6,58,5,n550-1,87.0,99.12778
87.0,0.25,174.0,0.5,696,2,62,2,n546-1,87.0,99.12778
87.0,1.0,174.0,2.0,696,8,77,1,n541-1,87.0,99.12778
87.25,0.25,174.5,0.5,698,2,63,2,n547-1,87.0,99.12778
87.5,0.5,175.0,1.0,700,4,50,6,n554-1,87.0,99.12778
87.5,0.75,175.0,1.5,700,6,65,2,n548-1,87.0,99.12778
87.75,0.25,175.5,0.5,702,2,56,5,n551-1,87.0,99.12778
88.0,0.5,176.0,1.0,704,4,51,6,n566-1,88.0,100.25694
88.0,0.5,176.0,1.0,704,4,54,5,n565-1,88.0,100.25694
88.0,1.25,176.0,2.5,704,10,78,1,n555-1,88.0,100.25694
88.25,0.25,176.5,0.5,706,2,63,2,n561-1,88.0,100.25694
88.5,0.25,177.0,0.5,708,2,65,2,n562-1,88.0,100.25694
88.75,0.25,177.5,0.5,710,2,66,2,n563-1,88.0,100.25694
89.0,1.25,178.0,2.5,712,10,68,2,n564-1,89.0,101.33542
89.25,0.25,178.5,0.5,714,2,77,1,n557-1,89.0,101.33542
89.5,0.25,179.0,0.5,716,2,78,1,n558-1,89.0,101.33542
89.75,0.25,179.5,0.5,718,2,80,1,n559-1,89.0,101.33542
90.0,1.25,180.0,2.5,720,10,82,1,n569-1,90.0,102.38958
90.25,0.25,180.5,0.5,722,2,66,2,n575-1,90.0,102.38958
90.5,0.25,181.0,0.5,724,2,68,2,n576-1,90.0,102.38958
90.75,0.25,181.5,0.5,726,2,70,2,n577-1,90.0,102.38958
91.0,1.25,182.0,2.5,728,10,71,2,n578-1,91.0,103.479164
91.25,0.25,182.5,0.5,730,2,82,1,n571-1,91.0,103.479164
91.5,0.25,183.0,0.5,732,2,80,1,n572-1,91.0,103.479164
91.75,0.25,183.5,0.5,734,2,78,1,n573-1,91.0,103.479164
92.0,0.5,184.0,1.0,736,4,77,1,n579-1,92.0,104.53646
92.25,0.25,184.5,0.5,738,2,71,2,n587-1,92.0,104.53646
92.5,0.25,185.0,0.5,740,2,70,2,n588-1,92.0,104.53646
92.5,0.25,185.0,0.5,740,2,79,1,n580-1,92.0,104.53646
92.75,0.25,185.5,0.5,742,2,68,2,n589-1,92.0,104.53646
92.75,0.25,185.5,0.5,742,2,80,1,n581-1,92.0,104.53646
93.0,0.25,186.0,0.5,744,2,70,2,n590-1,93.0,105.61042
93.0,0.25,186.0,0.5,744,2,79,1,n582-1,93.0,105.61042
93.25,0.25,186.5,0.5,746,2,71,2,n591-1,93.0,105.61042
93.25,0.25,186.5,0.5,746,2,80,1,n583-1,93.0,105.61042
93.5,0.75,187.0,1.5,748,6,73,2,n592-1,93.0,105.61042
93.5,0.25,187.0,0.5,748,2,82,1,n584-1,93.0,105.61042
93.75,0.25,187.5,0.5,750,2,79,1,n585-1,93.0,105.61042
94.0,1.0,188.0,2.0,752,8,44,6,n603-1,94.0,106.68437
94.0,1.0,188.0,2.0,752,8,75,1,n593-1,94.0,106.68437
94.25,0.25,188.5,0.5,754,2,73,2,n596-1,94.0,106.68437
94.5,0.25,189.0,0.5,756,2,71,2,n597-1,94.0,106.68437
94.75,0.25,189.5,0.5,758,2,70,2,n598-1,94.0,106.68437
95.0,1.0,190.0,2.0,760,8,47,6,n604-1,95.0,107.76406
95.0,0.25,190.0,0.5,760,2,68,2,n599-1,95.0,107.76406
95.25,0.25,190.5,0.5,762,2,70,2,n600-1,95.0,107.76406
95.5,0.25,191.0,0.5,764,2,71,2,n601-1,95.0,107.76406
95.75,0.25,191.5,0.5,766,2,68,2,n602-1,95.0,107.76406
96.0,1.0,192.0,2.0,768,8,52,5,n616-1,96.0,108.79479
96.0,0.25,192.0,0.5,768,2,61,2,n612-1,96.0,108.79479
96.25,0.25,192.5,0.5,770,2,60,2,n613-1,96.0,108.79479
96.5,1.0,193.0,2.0,772,8,61,2,n614-1,96.0,108.79479
96.5,0.25,193.0,0.5,772,2,80,1,n606-1,96.0,108.79479
96.75,0.25,193.5,0.5,774,2,78,1,n607-1,96.0,108.79479
97.0,1.0,194.0,2.0,776,8,49,5,n617-1,97.0,109.88333
97.0,0.25,194.0,0.5,776,2,76,1,n608-1,97.0,109.88333
97.25,0.25,194.5,0.5,778,2,78,1,n609-1,97.0,109.88333
97.5,1.0,195.0,2.0,780,8,68,2,n615-1,97.0,109.88333
97.5,0.25,195.0,0.5,780,2,80,1,n610-1,97.0,109.88333
97.75,0.25,195.5,0.5,782,2,76,1,n611-1,97.0,109.88333
98.0,1.0,196.0,2.0,784,8,46,5,n628-1,98.0,110.94636
98.0,0.25,196.0,0.5,784,2,73,1,n618-1,98.0,110.94636
98.25,0.25,196.5,0.5,786,2,75,1,n619-1,98.0,110.94636
98.5,0.5,197.0,1.0,788,4,67,2,n626-1,98.0,110.94636
98.5,0.25,197.0,0.5,788,2,76,1,n620-1,98.0,110.94636
98.75,0.25,197.5,0.5,790,2,73,1,n621-1,98.0,110.94636
99.0,1.0,198.0,2.0,792,8,55,5,n629-1,99.0,112.02239
99.0,0.25,198.0,0.5,792,2,70,1,n622-1,99.0,112.02239
99.25,0.25,198.5,0.5,794,2,71,1,n623-1,99.0,112.02239
99.5,0.75,199.0,1.5,796,6,73,1,n624-1,99.0,112.02239
99.75,0.25,199.5,0.5,798,2,70,2,n627-1,99.0,112.02239
100.0,1.25,200.0,2.5,800,10,56,5,n640-1,100.0,113.13646
100.0,0.75,200.0,1.5,800,6,63,2,n635-1,100.0,113.13646
100.25,0.25,200.5,0.5,802,2,70,1,n631-1,100.0,113.13646
100.5,1.25,201.0,2.5,804,10,71,1,n632-1,100.0,113.13646
100.75,0.25,201.5,0.5,806,2,66,2,n636-1,100.0,113.13646
101.0,0.25,202.0,0.5,808,2,65,2,n637-1,101.0,114.23646
101.25,0.25,202.5,0.5,810,2,54,5,n642-1,101.0,114.23646
101.25,0.25,202.5,0.5,810,2,68,2,n638-1,101.0,114.23646
101.5,0.25,203.0,0.5,812,2,53,5,n643-1,101.0,114.23646
101.5,1.25,203.0,2.5,812,10,61,2,n639-1,101.0,114.23646
101.75,0.25,203.5,0.5,814,2,56,5,n644-1,101.0,114.23646
101.75,0.5,203.5,1.0,814,4,71,1,n634-1,101.0,114.23646
102.0,1.25,204.0,2.5,816,10,54,6,n656-1,102.0,115.29271
102.25,0.25,204.5,0.5,818,2,68,1,n646-1,102.0,115.29271
102.5,1.25,205.0,2.5,820,10,70,1,n647-1,102.0,115.29271
102.75,0.25,205.5,0.5,822,2,64,2,n651-1,102.0,115.29271
103.0,0.25,206.0,0.5,824,2,63,2,n652-1,103.0,116.36771
103.25,0.25,206.5,0.5,826,2,52,6,n658-1,103.0,116.36771
103.25,0.25,206.5,0.5,826,2,66,2,n653-1,103.0,116.36771
103.5,0.25,207.0,0.5,828,2,51,6,n659-1,103.0,116.36771
103.5,1.25,207.0,2.5,828,10,59,2,n654-1,103.0,116.36771
103.75,0.25,207.5,0.5,830,2,54,6,n660-1,103.0,116.36771
103.75,0.5,207.5,1.0,830,4,69,1,n649-1,103.0,116.36771
104.0,0.75,208.0,1.5,832,6,52,6,n673-1,104.0,117.48125
104.0,1.0,208.0,2.0,832,8,52,5,n671-1,104.0,117.48125
104.25,0.25,208.5,0.5,834,2,67,1,n662-1,104.0,117.48125
104.5,0.75,209.0,1.5,836,6,68,1,n663-1,104.0,117.48125
104.75,0.25,209.5,0.5,838,2,51,6,n674-1,104.0,117.48125
104.75,0.25,209.5,0.5,838,2,60,2,n668-1,104.0,117.48125
105.0,0.25,210.0,0.5,840,2,49,6,n675-1,105.0,118.54444
105.0,1.0,210.0,2.0,840,8,56,5,n672-1,105.0,118.54444
105.0,0.75,210.0,1.5,840,6,64,2,n669-1,105.0,118.54444
105.25,0.25,210.5,0.5,842,2,51,6,n676-1,105.0,118.54444
105.25,0.25,210.5,0.5,842,2,72,1,n665-1,105.0,118.54444
105.5,0.25,211.0,0.5,844,2,52,6,n677-1,105.0,118.54444
105.5,1.0,211.0,2.0,844,8,73,1,n666-1,105.0,118.54444
105.75,0.25,211.5,0.5,846,2,49,6,n678-1,105.0,118.54444
105.75,0.25,211.5,0.5,846,2,65,2,n670-1,105.0,118.54444
106.0,0.25,212.0,0.5,848,2,45,6,n691-1,106.0,119.65173
106.0,1.0,212.0,2.0,848,8,61,5,n689-1,106.0,119.65173
106.0,0.5,212.0,1.0,848,4,66,2,n682-1,106.0,119.65173
106.25,0.25,212.5,0.5,850,2,49,6,n692-1,106.0,119.65173
106.5,1.0,213.0,2.0,852,8,54,6,n693-1,106.0,119.65173
106.5,0.25,213.0,0.5,852,2,69,2,n683-1,106.0,119.65173
106.5,0.5,213.0,1.0,852,4,73,1,n680-1,106.0,119.65173
106.75,0.25,213.5,0.5,854,2,68,2,n684-1,106.0,119.65173
107.0,1.0,214.0,2.0,856,8,57,5,n690-1,107.0,120.75278
107.0,0.25,214.0,0.5,856,2,66,2,n685-1,107.0,120.75278
107.0,1.5,214.0,3.0,856,12,75,1,n681-1,107.0,120.75278
107.25,0.25,214.5,0.5,858,2,68,2,n686-1,107.0,120.75278
107.5,0.75,215.0,1.5,860,6,48,6,n694-1,107.0,120.75278
107.5,0.25,215.0,0.5,860,2,69,2,n687-1,107.0,120.75278
107.75,0.25,215.5,0.5,862,2,66,2,n688-1,107.0,120.75278
108.0,1.0,216.0,2.0,864,8,54,5,n706-1,108.0,121.825
108.0,0.25,216.0,0.5,864,2,63,2,n699-1,108.0,121.825
108.25,0.25,216.5,0.5,866,2,49,6,n709-1,108.0,121.825
108.25,0.25,216.5,0.5,866,2,64,2,n700-1,108.0,121.825
108.5,0.25,217.0,0.5,868,2,51,6,n710-1,108.0,121.825
108.5,0.25,217.0,0.5,868,2,66,2,n701-1,108.0,121.825
108.5,1.0,217.0,2.0,868,8,69,1,n696-1,108.0,121.825
108.75,0.25,217.5,0.5,870,2,48,6,n711-1,108.0,121.825
108.75,0.25,217.5,0.5,870,2,63,2,n702-1,108.0,121.825
109.0,0.25,218.0,0.5,872,2,44,6,n712-1,109.0,122.92917
109.0,0.25,218.0,0.5,872,2,60,2,n703-1,109.0,122.92917
109.0,1.0,218.0,2.0,872,8,63,5,n707-1,109.0,122.92917
109.25,0.25,218.5,0.5,874,2,46,6,n713-1,109.0,122.92917
109.25,0.25,218.5,0.5,874,2,61,2,n704-1,109.0,122.92917
109.5,0.25,219.0,0.5,876,2,48,6,n714-1,109.0,122.92917
109.5,1.0,219.0,2.0,876,8,63,2,n705-1,109.0,122.92917
109.5,0.25,219.0,0.5,876,2,68,1,n697-1,109.0,122.92917
109.75,0.25,219.5,0.5,878,2,44,6,n715-1,109.0,122.92917
109.75,0.25,219.5,0.5,878,2,66,1,n698-1,109.0,122.92917
110.0,0.25,220.0,0.5,880,2,49,6,n724-1,110.0,124.03125
110.0,0.5,220.0,1.0,880,4,64,1,n716-1,110.0,124.03125
110.0,1.5,220.0,3.0,880,12,64,5,n722-1,110.0,124.03125
110.25,0.25,220.5,0.5,882,2,51,6,n725-1,110.0,124.03125
110.5,0.25,221.0,0.5,884,2,52,6,n726-1,110.0,124.03125
110.5,1.0,221.0,2.0,884,8,61,2,n720-1,110.0,124.03125
110.5,0.5,221.0,1.0,884,4,68,1,n717-1,110.0,124.03125
110.75,0.25,221.5,0.5,886,2,49,6,n727-1,110.0,124.03125
111.0,0.25,222.0,0.5,888,2,45,6,n728-1,111.0,125.12187
111.0,1.5,222.0,3.0,888,12,73,1,n718-1,111.0,125.12187
111.25,0.25,222.5,0.5,890,2,47,6,n729-1,111.0,125.12187
111.5,0.25,223.0,0.5,892,2,49,6,n730-1,111.0,125.12187
111.5,0.5,223.0,1.0,892,4,61,5,n723-1,111.0,125.12187
111.5,0.5,223.0,1.0,892,4,64,2,n721-1,111.0,125.12187
111.75,0.25,223.5,0.5,894,2,45,6,n731-1,111.0,125.12187
112.0,0.25,224.0,0.5,896,2,42,6,n742-1,112.0,126.19549
112.0,1.0,224.0,2.0,896,8,66,5,n739-1,112.0,126.19549
112.0,1.0,224.0,2.0,896,8,69,2,n737-1,112.0,126.19549
112.25,0.25,224.5,0.5,898,2,44,6,n743-1,112.0,126.19549
112.5,0.25,225.0,0.5,900,2,45,6,n744-1,112.0,126.19549
112.5,0.25,225.0,0.5,900,2,78,1,n733-1,112.0,126.19549
112.75,0.25,225.5,0.5,902,2,42,6,n745-1,112.0,126.19549
112.75,0.25,225.5,0.5,902,2,76,1,n734-1,112.0,126.19549
113.0,0.25,226.0,0.5,904,2,39,6,n746-1,113.0,127.25677
113.0,0.5,226.0,1.0,904,4,78,1,n735-1,113.0,127.25677
113.25,0.25,226.5,0.5,906,2,40,6,n747-1,113.0,127.25677
113.5,0.25,227.0,0.5,908,2,42,6,n748-1,113.0,127.25677
113.5,0.5,227.0,1.0,908,4,66,5,n741-1,113.0,127.25677
113.5,1.0,227.0,2.0,908,8,69,2,n738-1,113.0,127.25677
113.5,0.5,227.0,1.0,908,4,75,1,n736-1,113.0,127.25677
113.75,0.25,227.5,0.5,910,2,39,6,n749-1,113.0,127.25677
114.0,0.25,228.0,0.5,912,2,44,6,n764-1,114.0,128.31563
114.0,0.5,228.0,1.0,912,4,63,5,n760-1,114.0,128.31563
114.0,0.5,228.0,1.0,912,4,71,1,n750-1,114.0,128.31563
114.25,0.25,228.5,0.5,914,2,42,6,n765-1,114.0,128.31563
114.5,0.25,229.0,0.5,916,2,40,6,n766-1,114.0,128.31563
114.5,0.5,229.0,1.0,916,4,64,5,n761-1,114.0,128.31563
114.5,0.25,229.0,0.5,916,2,68,2,n756-1,114.0,128.31563
114.5,0.25,229.0,0.5,916,2,73,1,n751-1,114.0,128.31563
114.75,0.25,229.5,0.5,918,2,42,6,n767-1,114.0,128.31563
114.75,0.25,229.5,0.5,918,2,69,2,n757-1,114.0,128.31563
114.75,0.25,229.5,0.5,918,2,75,1,n752-1,114.0,128.31563
115.0,0.25,230.0,0.5,920,2,44,6,n768-1,115.0,129.37396
115.0,0.5,230.0,1.0,920,4,71,2,n758-1,115.0,129.37396
115.0,0.5,230.0,1.0,920,4,76,1,n753-1,115.0,129.37396
115.25,0.25,230.5,0.5,922,2,42,6,n769-1,115.0,129.37396
115.5,0.25,231.0,0.5,924,2,44,6,n770-1,115.0,129.37396
115.5,0.5,231.0,1.0,924,4,61,5,n763-1,115.0,129.37396
115.5,0.75,231.0,1.5,924,6,66,2,n759-1,115.0,129.37396
115.5,0.5,231.0,1.0,924,4,69,1,n754-1,115.0,129.37396
115.75,0.25,231.5,0.5,926,2,45,6,n771-1,115.0,129.37396
116.0,2.0,232.0,4.0,928,16,47,6,n784-1,116.0,130.61111
116.0,1.75,232.0,3.5,928,14,59,5,n781-1,116.0,130.61111
116.0,0.75,232.0,1.5,928,6,68,1,n772-1,116.0,130.61111
116.25,0.25,232.5,0.5,930,2,63,2,n776-1,116.0,130.61111
116.5,0.75,233.0,1.5,932,6,64,2,n777-1,116.0,130.61111
116.75,0.25,233.5,0.5,934,2,68,1,n773-1,116.0,130.61111
117.0,1.0,234.0,2.0,936,8,66,1,n774-1,117.0,131.77708
117.25,0.25,234.5,0.5,938,2,61,2,n779-1,117.0,131.77708
117.5,0.5,235.0,1.0,940,4,63,2,n780-1,117.0,131.77708
117.75,0.25,235.5,0.5,942,2,57,5,n783-1,117.0,131.77708
118.0,1.0,236.0,2.0,944,8,52,6,n796-1,118.0,133.24132
118.0,1.0,236.0,2.0,944,8,56,5,n794-1,118.0,133.24132
118.0,0.25,236.0,0.5,944,2,64,2,n788-1,118.0,133.24132
118.0,1.0,236.0,2.0,944,8,64,1,n785-1,118.0,133.24132
118.25,0.25,236.5,0.5,946,2,71,2,n789-1,118.0,133.24132
118.5,0.75,237.0,1.5,948,6,76,2,n790-1,118.0,133.24132
119.0,1.0,238.0,2.0,952,8,59,5,n795-1,119.0,134.41354
119.25,0.25,238.5,0.5,954,2,73,2,n792-1,119.0,134.41354
119.5,0.5,239.0,1.0,956,4,75,2,n793-1,119.0,134.41354
119.5,0.25,239.0,0.5,956,2,83,1,n786-1,119.0,134.41354
119.75,0.25,239.5,0.5,958,2,81,1,n787-1,119.0,134.41354
120.0,1.0,240.0,2.0,960,8,64,5,n807-1,120.0,135.46355
120.0,0.25,240.0,0.5,960,2,80,1,n797-1,120.0,135.46355
120.25,0.25,240.5,0.5,962,2,81,1,n798-1,120.0,135.46355
120.5,1.0,241.0,2.0,964,8,68,2,n805-1,120.0,135.46355
120.5,0.25,241.0,0.5,964,2,83,1,n799-1,120.0,135.46355
120.75,0.25,241.5,0.5,966,2,80,1,n800-1,120.0,135.46355
121.0,1.0,242.0,2.0,968,8,61,5,n808-1,121.0,136.48228
121.0,0.25,242.0,0.5,968,2,76,1,n801-1,121.0,136.48228
121.25,0.25,242.5,0.5,970,2,78,1,n802-1,121.0,136.48228
121.5,1.0,243.0,2.0,972,8,64,2,n806-1,121.0,136.48228
121.5,0.25,243.0,0.5,972,2,80,1,n803-1,121.0,136.48228
121.75,0.25,243.5,0.5,974,2,76,1,n804-1,121.0,136.48228
122.0,1.0,244.0,2.0,976,8,58,5,n820-1,122.0,137.54062
122.0,0.25,244.0,0.5,976,2,73,1,n809-1,122.0,137.54062
122.25,0.25,244.5,0.5,978,2,75,1,n810-1,122.0,137.54062
122.5,0.25,245.0,0.5,980,2,73,2,n814-1,122.0,137.54062
122.5,1.0,245.0,2.0,980,8,76,1,n811-1,122.0,137.54062
122.75,0.25,245.5,0.5,982,2,71,2,n815-1,122.0,137.54062
123.0,1.0,246.0,2.0,984,8,67,5,n821-1,123.0,138.60104
123.0,0.25,246.0,0.5,984,2,70,2,n816-1,123.0,138.60104
123.25,0.25,246.5,0.5,986,2,71,2,n817-1,123.0,138.60104
123.5,0.25,247.0,0.5,988,2,73,2,n818-1,123.0,138.60104
123.5,1.0,247.0,2.0,988,8,75,1,n812-1,123.0,138.60104
123.75,0.25,247.5,0.5,990,2,70,2,n819-1,123.0,138.60104
124.0,0.25,248.0,0.5,992,2,68,5,n829-1,124.0,139.65729
