onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
246.0,1.0,61.5,0.25,492,2,56,5,n396-1,246.0,33.7954
246.0,3.0,61.5,0.75,492,6,71,1,n382-1,246.0,33.7954
247.0,1.0,61.75,0.25,494,2,54,5,n397-1,246.0,33.7954
248.0,1.0,62.0,0.25,496,2,56,5,n398-1,246.0,33.7954
249.0,1.0,62.25,0.25,498,2,52,5,n399-1,249.0,34.20233
249.0,3.0,62.25,0.75,498,6,68,2,n389-1,249.0,34.20233
249.0,1.0,62.25,0.25,498,2,73,1,n383-1,249.0,34.20233
250.0,1.0,62.5,0.25,500,2,57,5,n400-1,249.0,34.20233
250.0,1.0,62.5,0.25,500,2,75,1,n384-1,249.0,34.20233
251.0,1.0,62.75,0.25,502,2,56,5,n401-1,249.0,34.20233
251.0,1.0,62.75,0.25,502,2,76,1,n385-1,249.0,34.20233
252.0,1.0,63.0,0.25,504,2,54,5,n414-1,252.0,34.5855
252.0,3.0,63.0,0.75,504,6,68,2,n410-1,252.0,34.5855
252.0,3.0,63.0,0.75,504,6,69,1,n402-1,252.0,34.5855
253.0,1.0,63.25,0.25,506,2,52,5,n415-1,252.0,34.5855
254.0,1.0,63.5,0.25,508,2,54,5,n416-1,252.0,34.5855
255.0,1.0,63.75,0.25,510,2,51,5,n417-1,255.0,34.9993
255.0,6.0,63.75,1.5,510,12,66,2,n411-1,255.0,34.9993
255.0,1.0,63.75,0.25,510,2,71,1,n403-1,255.0,34.9993
256.0,1.0,64.0,0.25,512,2,56,5,n418-1,255.0,34.9993
256.0,1.0,64.0,0.25,512,2,73,1,n404-1,255.0,34.9993
257.0,1.0,64.25,0.25,514,2,54,5,n419-1,255.0,34.9993
257.0,1.0,64.25,0.25,514,2,75,1,n405-1,255.0,34.9993
258.0,1.0,64.5,0.25,516,2,52,5,n420-1,258.0,35.4028
258.0,4.0,64.5,1.0,516,8,68,1,n406-1,258.0,35.4028
259.0,1.0,64.75,0.25,518,2,51,5,n421-1,258.0,35.4028
260.0,1.0,65.0,0.25,520,2,52,5,n422-1,258.0,35.4028
261.0,2.0,65.25,0.5,522,4,49,5,n423-1,261.0,35.81575
261.0,3.0,65.25,0.75,522,6,64,2,n413-1,261.0,35.81575
262.0,1.0,65.5,0.25,524,2,71,1,n408-1,261.0,35.81575
263.0,1.0,65.75,0.25,526,2,70,1,n409-1,261.0,35.81575
264.0,1.0,66.0,0.25,528,2,56,5,n437-1,264.0,36.21265
264.0,3.0,66.0,0.75,528,6,63,2,n433-1,264.0,36.21265
264.0,4.0,66.0,1.0,528,8,71,1,n425-1,264.0,36.21265
265.0,1.0,66.25,0.25,530,2,54,5,n438-1,264.0,36.21265
266.0,1.0,66.5,0.25,532,2,56,5,n439-1,264.0,36.21265
267.0,2.0,66.75,0.5,534,4,52,5,n440-1,267.0,36.61755
267.0,3.0,66.75,0.75,534,6,68,2,n434-1,267.0,36.61755
268.0,1.0,67.0,0.25,536,2,75,1,n427-1,267.0,36.61755
269.0,1.0,67.25,0.25,538,2,73,1,n428-1,267.0,36.61755
270.0,1.0,67.5,0.25,540,2,59,5,n442-1,270.0,37.0068
270.0,3.0,67.5,0.75,540,6,66,2,n435-1,270.0,37.0068
270.0,4.0,67.5,1.0,540,8,75,1,n429-1,270.0,37.0068
271.0,1.0,67.75,0.25,542,2,58,5,n443-1,270.0,37.0068
272.0,1.0,68.0,0.25,544,2,59,5,n444-1,270.0,37.0068
273.0,2.0,68.25,0.5,546,4,56,5,n445-1,273.0,37.41295
273.0,5.0,68.25,1.25,546,10,71,2,n436-1,273.0,37.41295
274.0,1.0,68.5,0.25,548,2,78,1,n431-1,273.0,37.41295
275.0,1.0,68.75,0.25,550,2,76,1,n432-1,273.0,37.41295
276.0,3.0,69.0,0.75,552,6,63,5,n465-1,276.0,37.82965
276.0,1.0,69.0,0.25,552,2,78,1,n447-1,276.0,37.82965
277.0,1.0,69.25,0.25,554,2,80,1,n448-1,276.0,37.82965
278.0,3.0,69.5,0.75,556,6,69,2,n460-1,276.0,37.82965
278.0,1.0,69.5,0.25,556,2,78,1,n449-1,276.0,37.82965
279.0,6.0,69.75,1.5,558,12,64,5,n466-1,279.0,38.27515
279.0,1.0,69.75,0.25,558,2,76,1,n450-1,279.0,38.27515
280.0,1.0,70.0,0.25,560,2,78,1,n451-1,279.0,38.27515
281.0,1.0,70.25,0.25,562,2,68,2,n462-1,279.0,38.27515
281.0,1.0,70.25,0.25,562,2,76,1,n452-1,279.0,38.27515
282.0,3.0,70.5,0.75,564,6,66,2,n463-1,282.0,38.6507
282.0,1.0,70.5,0.25,564,2,83,1,n453-1,282.0,38.6507
283.0,1.0,70.75,0.25,566,2,82,1,n454-1,282.0,38.6507
284.0,1.0,71.0,0.25,568,2,80,1,n455-1,282.0,38.6507
285.0,1.0,71.25,0.25,570,2,63,5,n468-1,285.0,39.03137
285.0,5.0,71.25,1.25,570,10,71,2,n464-1,285.0,39.03137
285.0,1.0,71.25,0.25,570,2,78,1,n456-1,285.0,39.03137
286.0,1.0,71.5,0.25,572,2,61,5,n469-1,285.0,39.03137
286.0,1.0,71.5,0.25,572,2,76,1,n457-1,285.0,39.03137
287.0,1.0,71.75,0.25,574,2,59,5,n470-1,285.0,39.03137
287.0,1.0,71.75,0.25,574,2,75,1,n458-1,285.0,39.03137
288.0,2.0,72.0,0.5,576,4,66,5,n490-1,288.0,39.43005
288.0,1.0,72.0,0.25,576,2,73,1,n471-1,288.0,39.43005
289.0,1.0,72.25,0.25,578,2,75,1,n472-1,288.0,39.43005
290.0,1.0,72.5,0.25,580,2,54,5,n491-1,288.0,39.43005
290.0,1.0,72.5,0.25,580,2,70,2,n484-1,288.0,39.43005
290.0,1.0,72.5,0.25,580,2,73,1,n473-1,288.0,39.43005
291.0,2.0,72.75,0.5,582,4,56,5,n492-1,291.0,39.828365
291.0,2.0,72.75,0.5,582,4,68,2,n485-1,291.0,39.828365
291.0,1.0,72.75,0.25,582,2,76,1,n474-1,291.0,39.828365
292.0,1.0,73.0,0.25,584,2,71,1,n475-1,291.0,39.828365
293.0,1.0,73.25,0.25,586,2,58,5,n493-1,291.0,39.828365
293.0,1.0,73.25,0.25,586,2,67,2,n486-1,291.0,39.828365
293.0,1.0,73.25,0.25,586,2,73,1,n476-1,291.0,39.828365
294.0,2.0,73.5,0.5,588,4,59,5,n494-1,294.0,40.216934
294.0,2.0,73.5,0.5,588,4,66,2,n487-1,294.0,40.216934
294.0,1.0,73.5,0.25,588,2,75,1,n477-1,294.0,40.216934
295.0,1.0,73.75,0.25,590,2,76,1,n478-1,294.0,40.216934
296.0,1.0,74.0,0.25,592,2,56,5,n495-1,294.0,40.216934
296.0,1.0,74.0,0.25,592,2,60,2,n488-1,294.0,40.216934
296.0,1.0,74.0,0.25,592,2,75,1,n479-1,294.0,40.216934
297.0,2.0,74.25,0.5,594,4,58,5,n496-1,297.0,40.6172
297.0,2.0,74.25,0.5,594,4,61,2,n489-1,297.0,40.6172
297.0,1.0,74.25,0.25,594,2,78,1,n480-1,297.0,40.6172
298.0,1.0,74.5,0.25,596,2,73,1,n481-1,297.0,40.6172
299.0,1.0,74.75,0.25,598,2,60,5,n497-1,297.0,40.6172
299.0,1.0,74.75,0.25,598,2,75,1,n482-1,297.0,40.6172
300.0,1.0,75.0,0.25,600,2,61,5,n514-1,300.0,41.0118
300.0,1.0,75.0,0.25,600,2,73,2,n502-1,300.0,41.0118
300.0,3.0,75.0,0.75,600,6,76,1,n498-1,300.0,41.0118
301.0,1.0,75.25,0.25,602,2,59,5,n515-1,300.0,41.0118
301.0,1.0,75.25,0.25,602,2,75,2,n503-1,300.0,41.0118
302.0,1.0,75.5,0.25,604,2,57,5,n516-1,300.0,41.0118
302.0,1.0,75.5,0.25,604,2,73,2,n504-1,300.0,41.0118
303.0,3.0,75.75,0.75,606,6,56,5,n517-1,303.0,41.4028
303.0,0.5,75.75,0.125,606,1,57,6,n520-1,303.0,41.4028
303.0,1.0,75.75,0.25,606,2,71,2,n505-1,303.0,41.4028
303.0,3.0,75.75,0.75,606,6,77,1,n499-1,303.0,41.4028
303.5,0.5,75.875,0.125,607,1,56,6,n521-1,303.0,41.4028
304.0,0.5,76.0,0.125,608,1,57,6,n522-1,303.0,41.4028
304.0,1.0,76.0,0.25,608,2,73,2,n506-1,303.0,41.4028
304.5,1.5,76.125,0.375,609,3,56,6,n523-1,303.0,41.4028
305.0,1.0,76.25,0.25,610,2,71,2,n507-1,303.0,41.4028
306.0,3.0,76.5,0.75,612,6,54,5,n518-1,306.0,41.8266
306.0,2.0,76.5,0.5,612,4,69,1,n500-1,306.0,41.8266
306.0,1.0,76.5,0.25,612,2,78,2,n508-1,306.0,41.8266
307.0,1.0,76.75,0.25,614,2,76,2,n509-1,306.0,41.8266
308.0,1.0,77.0,0.25,616,2,74,2,n510-1,306.0,41.8266
309.0,1.0,77.25,0.25,618,2,73,2,n511-1,309.0,42.1517
310.0,1.0,77.5,0.25,620,2,71,2,n512-1,309.0,42.1517
311.0,1.0,77.75,0.25,622,2,69,2,n513-1,309.0,42.1517
311.0,1.0,77.75,0.25,622,2,78,1,n501-1,309.0,42.1517
312.0,1.0,78.0,0.25,624,2,68,2,n532-1,312.0,42.5332
312.0,2.0,78.0,0.5,624,4,77,1,n524-1,312.0,42.5332
313.0,1.0,78.25,0.25,626,2,69,2,n533-1,312.0,42.5332
314.0,1.0,78.5,0.25,628,2,68,2,n534-1,312.0,42.5332
314.0,1.0,78.5,0.25,628,2,76,1,n525-1,312.0,42.5332
315.0,1.0,78.75,0.25,630,2,71,2,n535-1,315.0,42.92685
315.0,2.0,78.75,0.5,630,4,75,1,n526-1,315.0,42.92685
316.0,1.0,79.0,0.25,632,2,66,2,n536-1,315.0,42.92685
317.0,1.0,79.25,0.25,634,2,68,2,n537-1,315.0,42.92685
317.0,1.0,79.25,0.25,634,2,74,1,n527-1,315.0,42.92685
318.0,1.0,79.5,0.25,636,2,69,2,n538-1,318.0,43.29865
318.0,2.0,79.5,0.5,636,4,73,1,n528-1,318.0,43.29865
319.0,1.0,79.75,0.25,638,2,71,2,n539-1,318.0,43.29865
320.0,1.0,80.0,0.25,640,2,69,2,n540-1,318.0,43.29865
320.0,1.0,80.0,0.25,640,2,78,1,n529-1,318.0,43.29865
321.0,1.0,80.25,0.25,642,2,73,2,n541-1,321.0,43.6678
321.0,2.0,80.25,0.5,642,4,77,1,n530-1,321.0,43.6678
322.0,1.0,80.5,0.25,644,2,68,2,n542-1,321.0,43.6678
323.0,1.0,80.75,0.25,646,2,70,2,n543-1,321.0,43.6678
323.0,1.0,80.75,0.25,646,2,76,1,n531-1,321.0,43.6678
324.0,1.0,81.0,0.25,648,2,56,5,n555-1,324.0,44.042034
324.0,5.0,81.0,1.25,648,10,71,2,n549-1,324.0,44.042034
324.0,2.0,81.0,0.5,648,4,75,1,n545-1,324.0,44.042034
325.0,1.0,81.25,0.25,650,2,57,5,n556-1,324.0,44.042034
326.0,1.0,81.5,0.25,652,2,56,5,n557-1,324.0,44.042034
326.0,1.0,81.5,0.25,652,2,77,1,n546-1,324.0,44.042034
327.0,1.0,81.75,0.25,654,2,54,5,n558-1,327.0,44.43275
327.0,6.0,81.75,1.5,654,12,78,1,n547-1,327.0,44.43275
328.0,1.0,82.0,0.25,656,2,56,5,n559-1,327.0,44.43275
329.0,1.0,82.25,0.25,658,2,54,5,n560-1,327.0,44.43275
329.0,1.0,82.25,0.25,658,2,69,2,n551-1,327.0,44.43275
330.0,1.0,82.5,0.25,660,2,61,5,n561-1,330.0,44.84295
330.0,2.0,82.5,0.5,660,4,68,2,n552-1,330.0,44.84295
331.0,1.0,82.75,0.25,662,2,59,5,n562-1,330.0,44.84295
332.0,1.0,83.0,0.25,664,2,57,5,n563-1,330.0,44.84295
332.0,1.0,83.0,0.25,664,2,72,2,n553-1,330.0,44.84295
333.0,1.0,83.25,0.25,666,2,56,5,n564-1,333.0,45.222633
333.0,3.0,83.25,0.75,666,6,73,2,n554-1,333.0,45.222633
333.0,6.0,83.25,1.5,666,12,76,1,n548-1,333.0,45.222633
334.0,1.0,83.5,0.25,668,2,54,5,n565-1,333.0,45.222633
335.0,1.0,83.75,0.25,670,2,52,5,n566-1,333.0,45.222633
336.0,1.0,84.0,0.25,672,2,51,5,n581-1,336.0,45.6341
336.0,4.0,84.0,1.0,672,8,66,2,n573-1,336.0,45.6341
337.0,1.0,84.25,0.25,674,2,52,5,n582-1,336.0,45.6341
338.0,1.0,84.5,0.25,676,2,51,5,n583-1,336.0,45.6341
339.0,1.0,84.75,0.25,678,2,54,5,n584-1,339.0,46.02515
339.0,5.0,84.75,1.25,678,10,75,1,n568-1,339.0,46.02515
340.0,1.0,85.0,0.25,680,2,49,5,n585-1,339.0,46.02515
340.0,1.0,85.0,0.25,680,2,64,2,n575-1,339.0,46.02515
341.0,1.0,85.25,0.25,682,2,51,5,n586-1,339.0,46.02515
341.0,1.0,85.25,0.25,682,2,66,2,n576-1,339.0,46.02515
342.0,1.0,85.5,0.25,684,2,52,5,n587-1,342.0,46.4124
342.0,4.0,85.5,1.0,684,8,68,2,n577-1,342.0,46.4124
343.0,1.0,85.75,0.25,686,2,54,5,n588-1,342.0,46.4124
344.0,1.0,86.0,0.25,688,2,52,5,n589-1,342.0,46.4124
344.0,1.0,86.0,0.25,688,2,73,1,n570-1,342.0,46.4124
345.0,1.0,86.25,0.25,690,2,56,5,n590-1,345.0,46.8008
345.0,2.0,86.25,0.5,690,4,72,1,n571-1,345.0,46.8008
346.0,1.0,86.5,0.25,692,2,51,5,n591-1,345.0,46.8008
346.0,1.0,86.5,0.25,692,2,66,2,n579-1,345.0,46.8008
347.0,1.0,86.75,0.25,694,2,53,5,n592-1,345.0,46.8008
347.0,1.0,86.75,0.25,694,2,68,2,n580-1,345.0,46.8008
347.0,1.0,86.75,0.25,694,2,71,1,n572-1,345.0,46.8008
348.0,9.0,87.0,2.25,696,18,54,6,n614-1,348.0,47.1806
348.0,1.0,87.0,0.25,696,2,61,5,n602-1,348.0,47.1806
348.0,2.0,87.0,0.5,696,4,70,1,n593-1,348.0,47.1806
349.0,1.0,87.25,0.25,698,2,60,5,n603-1,348.0,47.1806
350.0,1.0,87.5,0.25,700,2,61,5,n604-1,348.0,47.1806
350.0,1.0,87.5,0.25,700,2,69,1,n594-1,348.0,47.1806
351.0,1.0,87.75,0.25,702,2,63,5,n605-1,351.0,47.5663
351.0,1.0,87.75,0.25,702,2,78,1,n595-1,351.0,47.5663
352.0,1.0,88.0,0.25,704,2,61,5,n606-1,351.0,47.5663
352.0,1.0,88.0,0.25,704,2,76,1,n596-1,351.0,47.5663
353.0,1.0,88.25,0.25,706,2,63,5,n607-1,351.0,47.5663
353.0,1.0,88.25,0.25,706,2,78,1,n597-1,351.0,47.5663
354.0,1.0,88.5,0.25,708,2,56,5,n608-1,354.0,47.94825
354.0,1.0,88.5,0.25,708,2,72,1,n598-1,354.0,47.94825
355.0,1.0,88.75,0.25,710,2,58,5,n609-1,354.0,47.94825
355.0,1.0,88.75,0.25,710,2,73,1,n599-1,354.0,47.94825
356.0,1.0,89.0,0.25,712,2,60,5,n610-1,354.0,47.94825
356.0,1.0,89.0,0.25,712,2,75,1,n600-1,354.0,47.94825
357.0,3.0,89.25,0.75,714,6,52,6,n616-1,357.0,48.352634
357.0,1.0,89.25,0.25,714,2,61,5,n611-1,357.0,48.352634
357.0,3.0,89.25,0.75,714,6,68,1,n601-1,357.0,48.352634
358.0,1.0,89.5,0.25,716,2,63,5,n612-1,357.0,48.352634
359.0,1.0,89.75,0.25,718,2,64,5,n613-1,357.0,48.352634
360.0,3.0,90.0,0.75,720,6,51,5,n633-1,360.0,48.74827
360.0,1.0,90.0,0.25,720,2,66,2,n621-1,360.0,48.74827
360.0,3.0,90.0,0.75,720,6,70,1,n617-1,360.0,48.74827
361.0,1.0,90.25,0.25,722,2,64,2,n622-1,360.0,48.74827
362.0,1.0,90.5,0.25,724,2,66,2,n623-1,360.0,48.74827
363.0,3.0,90.75,0.75,726,6,56,5,n634-1,363.0,49.1407
363.0,1.0,90.75,0.25,726,2,63,2,n624-1,363.0,49.1407
363.0,3.0,90.75,0.75,726,6,72,1,n618-1,363.0,49.1407
364.0,1.0,91.0,0.25,728,2,68,2,n625-1,363.0,49.1407
365.0,1.0,91.25,0.25,730,2,66,2,n626-1,363.0,49.1407
366.0,3.0,91.5,0.75,732,6,49,5,n635-1,366.0,49.5492
366.0,1.0,91.5,0.25,732,2,64,2,n627-1,366.0,49.5492
366.0,3.0,91.5,0.75,732,6,73,1,n619-1,366.0,49.5492
367.0,1.0,91.75,0.25,734,2,63,2,n628-1,366.0,49.5492
368.0,1.0,92.0,0.25,736,2,64,2,n629-1,366.0,49.5492
369.0,3.0,92.25,0.75,738,6,54,5,n636-1,369.0,49.9491
369.0,1.0,92.25,0.25,738,2,61,2,n630-1,369.0,49.9491
369.0,6.0,92.25,1.5,738,12,69,1,n620-1,369.0,49.9491
370.0,1.0,92.5,0.25,740,2,66,2,n631-1,369.0,49.9491
371.0,1.0,92.75,0.25,742,2,64,2,n632-1,369.0,49.9491
372.0,3.0,93.0,0.75,744,6,47,5,n652-1,372.0,50.35955
372.0,1.0,93.0,0.25,744,2,63,2,n640-1,372.0,50.35955
373.0,1.0,93.25,0.25,746,2,61,2,n641-1,372.0,50.35955
374.0,1.0,93.5,0.25,748,2,63,2,n642-1,372.0,50.35955
375.0,3.0,93.75,0.75,750,6,52,5,n653-1,375.0,50.75503
375.0,1.0,93.75,0.25,750,2,59,2,n643-1,375.0,50.75503
375.0,6.0,93.75,1.5,750,12,68,1,n638-1,375.0,50.75503
376.0,1.0,94.0,0.25,752,2,64,2,n644-1,375.0,50.75503
377.0,1.0,94.25,0.25,754,2,63,2,n645-1,375.0,50.75503
378.0,6.0,94.5,1.5,756,12,45,5,n654-1,378.0,51.1357
378.0,0.5,94.5,0.125,756,1,47,6,n655-1,378.0,51.1357
378.0,1.0,94.5,0.25,756,2,61,2,n646-1,378.0,51.1357
378.5,0.5,94.625,0.125,757,1,45,6,n656-1,378.0,51.1357
379.0,0.5,94.75,0.125,758,1,47,6,n657-1,378.0,51.1357
379.0,1.0,94.75,0.25,758,2,63,2,n647-1,378.0,51.1357
379.5,0.5,94.875,0.125,759,1,45,6,n658-1,378.0,51.1357
380.0,0.5,95.0,0.125,760,1,47,6,n659-1,378.0,51.1357
380.0,1.0,95.0,0.25,760,2,64,2,n648-1,378.0,51.1357
380.5,0.5,95.125,0.125,761,1,45,6,n660-1,378.0,51.1357
381.0,0.5,95.25,0.125,762,1,47,6,n661-1,381.0,51.527466
381.0,1.0,95.25,0.25,762,2,63,2,n649-1,381.0,51.527466
381.0,3.0,95.25,0.75,762,6,66,1,n639-1,381.0,51.527466
381.5,2.5,95.375,0.625,763,5,45,6,n662-1,381.0,51.527466
382.0,1.0,95.5,0.25,764,2,64,2,n650-1,381.0,51.527466
383.0,1.0,95.75,0.25,766,2,61,2,n651-1,381.0,51.527466
384.0,3.0,96.0,0.75,768,6,44,5,n680-1,384.0,51.933468
384.0,3.0,96.0,0.75,768,6,60,2,n676-1,384.0,51.933468
384.0,1.0,96.0,0.25,768,2,68,1,n664-1,384.0,51.933468
385.0,1.0,96.25,0.25,770,2,63,1,n665-1,384.0,51.933468
386.0,2.0,96.5,0.5,772,4,68,1,n666-1,384.0,51.933468
387.0,3.0,96.75,0.75,774,6,46,5,n681-1,387.0,52.3745
387.0,3.0,96.75,0.75,774,6,61,2,n677-1,387.0,52.3745
388.0,1.0,97.0,0.25,776,2,66,1,n668-1,387.0,52.3745
389.0,1.0,97.25,0.25,778,2,64,1,n669-1,387.0,52.3745
390.0,3.0,97.5,0.75,780,6,48,5,n682-1,390.0,52.796
390.0,3.0,97.5,0.75,780,6,63,2,n678-1,390.0,52.796
390.0,1.0,97.5,0.25,780,2,63,1,n670-1,390.0,52.796
391.0,1.0,97.75,0.25,782,2,66,1,n671-1,390.0,52.796
392.0,2.0,98.0,0.5,784,4,69,1,n672-1,390.0,52.796
393.0,3.0,98.25,0.75,786,6,44,5,n683-1,393.0,53.23245
393.0,3.0,98.25,0.75,786,6,60,2,n679-1,393.0,53.23245
394.0,1.0,98.5,0.25,788,2,68,1,n674-1,393.0,53.23245
395.0,1.0,98.75,0.25,790,2,66,1,n675-1,393.0,53.23245
396.0,3.0,99.0,0.75,792,6,49,6,n701-1,396.0,53.6514
396.0,1.0,99.0,0.25,792,2,61,5,n689-1,396.0,53.6514
396.0,3.0,99.0,0.75,792,6,64,1,n684-1,396.0,53.6514
397.0,1.0,99.25,0.25,794,2,56,5,n690-1,396.0,53.6514
398.0,2.0,99.5,0.5,796,4,61,5,n691-1,396.0,53.6514
399.0,3.0,99.75,0.75,798,6,51,6,n702-1,399.0,54.046
399.0,3.0,99.75,0.75,798,6,66,1,n685-1,399.0,54.046
400.0,1.0,100.0,0.25,800,2,59,5,n693-1,399.0,54.046
401.0,1.0,100.25,0.25,802,2,57,5,n694-1,399.0,54.046
402.0,3.0,100.5,0.75,804,6,52,6,n703-1,402.0,54.46837
402.0,1.0,100.5,0.25,804,2,56,5,n695-1,402.0,54.46837
402.0,2.0,100.5,0.5,804,4,68,1,n686-1,402.0,54.46837
403.0,1.0,100.75,0.25,806,2,59,5,n696-1,402.0,54.46837
404.0,2.0,101.0,0.5,808,4,62,5,n697-1,402.0,54.46837
405.0,3.0,101.25,0.75,810,6,53,6,n704-1,405.0,54.8729
406.0,1.0,101.5,0.25,812,2,61,5,n699-1,405.0,54.8729
407.0,1.0,101.75,0.25,814,2,59,5,n700-1,405.0,54.8729
408.0,3.0,102.0,0.75,816,6,54,6,n718-1,408.0,55.314865
408.0,1.0,102.0,0.25,816,2,57,5,n708-1,408.0,55.314865
408.0,6.0,102.0,1.5,816,12,78,1,n705-1,408.0,55.314865
409.0,1.0,102.25,0.25,818,2,59,5,n709-1,408.0,55.314865
410.0,2.0,102.5,0.5,820,4,61,5,n710-1,408.0,55.314865
411.0,3.0,102.75,0.75,822,6,50,6,n719-1,411.0,55.7276
412.0,1.0,103.0,0.25,824,2,54,5,n712-1,411.0,55.7276
413.0,2.0,103.25,0.5,826,4,59,5,n713-1,411.0,55.7276
414.0,3.0,103.5,0.75,828,6,49,6,n720-1,414.0,56.14375
414.0,3.0,103.5,0.75,828,6,77,1,n706-1,414.0,56.14375
415.0,1.0,103.75,0.25,830,2,58,5,n715-1,414.0,56.14375
416.0,1.0,104.0,0.25,832,2,56,5,n716-1,414.0,56.14375
417.0,1.0,104.25,0.25,834,2,54,6,n721-1,417.0,56.578033
417.0,3.0,104.25,0.75,834,6,58,5,n717-1,417.0,56.578033
417.0,3.0,104.25,0.75,834,6,76,1,n707-1,417.0,56.578033
418.0,1.0,104.5,0.25,836,2,52,6,n722-1,417.0,56.578033
419.0,1.0,104.75,0.25,838,2,54,6,n723-1,417.0,56.578033
420.0,1.0,105.0,0.25,840,2,47,5,n732-1,420.0,56.973366
420.0,3.0,105.0,0.75,840,6,59,2,n728-1,420.0,56.973366
420.0,3.0,105.0,0.75,840,6,75,1,n724-1,420.0,56.973366
421.0,1.0,105.25,0.25,842,2,56,5,n733-1,420.0,56.973366
422.0,1.0,105.5,0.25,844,2,54,5,n734-1,420.0,56.973366
423.0,1.0,105.75,0.25,846,2,53,5,n735-1,423.0,57.397133
423.0,3.0,105.75,0.75,846,6,71,2,n729-1,423.0,57.397133
423.0,3.0,105.75,0.75,846,6,80,1,n725-1,423.0,57.397133
424.0,1.0,106.0,0.25,848,2,51,5,n736-1,423.0,57.397133
425.0,1.0,106.25,0.25,850,2,53,5,n737-1,423.0,57.397133
426.0,1.0,106.5,0.25,852,2,54,5,n738-1,426.0,57.833733
426.0,3.0,106.5,0.75,852,6,70,2,n730-1,426.0,57.833733
426.0,3.0,106.5,0.75,852,6,73,1,n726-1,426.0,57.833733
427.0,1.0,106.75,0.25,854,2,56,5,n739-1,426.0,57.833733
428.0,1.0,107.0,0.25,856,2,52,5,n740-1,426.0,57.833733
429.0,1.0,107.25,0.25,858,2,51,5,n741-1,429.0,58.246834
429.0,3.0,107.25,0.75,858,6,69,2,n731-1,429.0,58.246834
429.0,6.0,107.25,1.5,858,12,78,1,n727-1,429.0,58.246834
430.0,1.0,107.5,0.25,860,2,52,5,n742-1,429.0,58.246834
431.0,1.0,107.75,0.25,862,2,49,5,n743-1,429.0,58.246834
432.0,1.0,108.0,0.25,864,2,48,5,n756-1,432.0,58.69075
432.0,3.0,108.0,0.75,864,6,68,2,n748-1,432.0,58.69075
433.0,1.0,108.25,0.25,866,2,49,5,n757-1,432.0,58.69075
434.0,1.0,108.5,0.25,868,2,51,5,n758-1,432.0,58.69075
435.0,1.0,108.75,0.25,870,2,52,5,n759-1,435.0,59.11437
435.0,4.0,108.75,1.0,870,8,73,2,n749-1,435.0,59.11437
435.0,3.0,108.75,0.75,870,6,76,1,n745-1,435.0,59.11437
436.0,1.0,109.0,0.25,872,2,51,5,n760-1,435.0,59.11437
437.0,1.0,109.25,0.25,874,2,49,5,n761-1,435.0,59.11437
438.0,2.0,109.5,0.5,876,4,56,5,n762-1,438.0,59.50755
438.0,3.0,109.5,0.75,876,6,75,1,n746-1,438.0,59.50755
439.0,1.0,109.75,0.25,878,2,71,2,n751-1,438.0,59.50755
440.0,1.0,110.0,0.25,880,2,51,5,n763-1,438.0,59.50755
440.0,1.0,110.0,0.25,880,2,70,2,n752-1,438.0,59.50755
441.0,3.0,110.25,0.75,882,6,56,5,n764-1,441.0,59.938435
441.0,1.0,110.25,0.25,882,2,71,2,n753-1,441.0,59.938435
441.0,6.0,110.25,1.5,882,12,76,1,n747-1,441.0,59.938435
442.0,1.0,110.5,0.25,884,2,73,2,n754-1,441.0,59.938435
443.0,1.0,110.75,0.25,886,2,71,2,n755-1,441.0,59.938435
444.0,3.0,111.0,0.75,888,6,55,5,n780-1,444.0,60.358
444.0,1.0,111.0,0.25,888,2,70,2,n773-1,444.0,60.358
445.0,1.0,111.25,0.25,890,2,71,2,n774-1,444.0,60.358
446.0,1.0,111.5,0.25,892,2,73,2,n775-1,444.0,60.358
447.0,3.0,111.75,0.75,894,6,54,5,n781-1,447.0,60.786366
447.0,1.0,111.75,0.25,894,2,71,2,n776-1,447.0,60.786366
447.0,4.0,111.75,1.0,894,8,75,1,n766-1,447.0,60.786366
448.0,1.0,112.0,0.25,896,2,73,2,n777-1,447.0,60.786366
449.0,1.0,112.25,0.25,898,2,70,2,n778-1,447.0,60.786366
450.0,3.0,112.5,0.75,900,6,53,5,n782-1,450.0,61.1801
450.0,6.0,112.5,1.5,900,12,68,2,n779-1,450.0,61.1801
451.0,1.0,112.75,0.25,902,2,73,1,n768-1,450.0,61.1801
452.0,1.0,113.0,0.25,904,2,71,1,n769-1,450.0,61.1801
453.0,3.0,113.25,0.75,906,6,58,5,n783-1,453.0,61.62345
453.0,1.0,113.25,0.25,906,2,73,1,n770-1,453.0,61.62345
454.0,1.0,113.5,0.25,908,2,75,1,n771-1,453.0,61.62345
455.0,2.0,113.75,0.5,910,4,76,1,n772-1,453.0,61.62345
456.0,4.0,114.0,1.0,912,8,51,5,n795-1,456.0,62.0289
456.0,3.0,114.0,0.75,912,6,67,2,n792-1,456.0,62.0289
457.0,1.0,114.25,0.25,914,2,75,1,n785-1,456.0,62.0289
458.0,1.0,114.5,0.25,916,2,73,1,n786-1,456.0,62.0289
459.0,6.0,114.75,1.5,918,12,68,2,n793-1,459.0,62.43435
459.0,1.0,114.75,0.25,918,2,71,1,n787-1,459.0,62.43435
460.0,1.0,115.0,0.25,920,2,52,5,n797-1,459.0,62.43435
