onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
59.5,0.5,59.5,0.5,476,4,72,1,n363-1,59.0,28.508854
59.75,0.25,59.75,0.25,478,2,55,5,n375-1,59.0,28.508854
60.0,0.25,60.0,0.25,480,2,59,5,n382-1,60.0,28.97448
60.0,0.5,60.0,0.5,480,4,74,1,n376-1,60.0,28.97448
60.25,0.25,60.25,0.25,482,2,55,5,n383-1,60.0,28.97448
60.5,0.25,60.5,0.25,484,2,57,5,n384-1,60.0,28.97448
60.5,0.5,60.5,0.5,484,4,72,1,n377-1,60.0,28.97448
60.75,0.25,60.75,0.25,486,2,55,5,n385-1,60.0,28.97448
61.0,0.25,61.0,0.25,488,2,59,5,n386-1,61.0,29.442186
61.0,0.5,61.0,0.5,488,4,74,1,n378-1,61.0,29.442186
61.25,0.25,61.25,0.25,490,2,55,5,n387-1,61.0,29.442186
61.5,0.25,61.5,0.25,492,2,60,5,n388-1,61.0,29.442186
61.5,0.5,61.5,0.5,492,4,76,1,n379-1,61.0,29.442186
61.75,0.25,61.75,0.25,494,2,55,5,n389-1,61.0,29.442186
62.0,0.25,62.0,0.25,496,2,62,5,n390-1,62.0,29.90573
62.0,0.5,62.0,0.5,496,4,77,1,n380-1,62.0,29.90573
62.25,0.25,62.25,0.25,498,2,55,5,n391-1,62.0,29.90573
62.5,0.25,62.5,0.25,500,2,59,5,n392-1,62.0,29.90573
62.5,0.5,62.5,0.5,500,4,74,1,n381-1,62.0,29.90573
62.75,0.25,62.75,0.25,502,2,55,5,n393-1,62.0,29.90573
63.0,0.25,63.0,0.25,504,2,60,5,n400-1,63.0,30.376041
63.0,0.5,63.0,0.5,504,4,76,1,n394-1,63.0,30.376041
63.25,0.25,63.25,0.25,506,2,55,5,n401-1,63.0,30.376041
63.5,0.25,63.5,0.25,508,2,59,5,n402-1,63.0,30.376041
63.5,0.5,63.5,0.5,508,4,79,1,n395-1,63.0,30.376041
63.75,0.25,63.75,0.25,510,2,55,5,n403-1,63.0,30.376041
64.0,0.25,64.0,0.25,512,2,60,5,n404-1,64.0,30.842709
64.0,0.5,64.0,0.5,512,4,76,1,n396-1,64.0,30.842709
64.25,0.25,64.25,0.25,514,2,55,5,n405-1,64.0,30.842709
64.5,0.25,64.5,0.25,516,2,64,5,n406-1,64.0,30.842709
64.5,0.5,64.5,0.5,516,4,72,1,n397-1,64.0,30.842709
64.75,0.25,64.75,0.25,518,2,55,5,n407-1,64.0,30.842709
65.0,0.25,65.0,0.25,520,2,62,5,n408-1,65.0,31.319792
65.0,0.5,65.0,0.5,520,4,74,1,n398-1,65.0,31.319792
65.25,0.25,65.25,0.25,522,2,55,5,n409-1,65.0,31.319792
65.5,0.25,65.5,0.25,524,2,65,5,n410-1,65.0,31.319792
65.5,0.5,65.5,0.5,524,4,71,1,n399-1,65.0,31.319792
65.75,0.25,65.75,0.25,526,2,55,5,n411-1,65.0,31.319792
66.0,0.25,66.0,0.25,528,2,64,5,n424-1,66.0,31.792189
66.0,0.25,66.0,0.25,528,2,72,1,n412-1,66.0,31.792189
66.25,0.25,66.25,0.25,530,2,60,5,n425-1,66.0,31.792189
66.25,0.25,66.25,0.25,530,2,76,1,n413-1,66.0,31.792189
66.5,0.25,66.5,0.25,532,2,59,5,n426-1,66.0,31.792189
66.5,0.25,66.5,0.25,532,2,75,1,n414-1,66.0,31.792189
66.75,0.25,66.75,0.25,534,2,60,5,n427-1,66.0,31.792189
66.75,0.25,66.75,0.25,534,2,76,1,n415-1,66.0,31.792189
67.0,0.5,67.0,0.5,536,4,54,5,n428-1,67.0,32.259895
67.0,0.25,67.0,0.25,536,2,81,1,n416-1,67.0,32.259895
67.25,0.25,67.25,0.25,538,2,72,1,n417-1,67.0,32.259895
67.5,0.5,67.5,0.5,540,4,64,5,n429-1,67.0,32.259895
67.5,0.25,67.5,0.25,540,2,79,1,n418-1,67.0,32.259895
67.75,0.25,67.75,0.25,542,2,72,1,n419-1,67.0,32.259895
68.0,0.5,68.0,0.5,544,4,63,5,n430-1,68.0,32.716667
68.0,0.25,68.0,0.25,544,2,78,1,n420-1,68.0,32.716667
68.25,0.25,68.25,0.25,546,2,72,1,n421-1,68.0,32.716667
68.5,0.5,68.5,0.5,548,4,66,5,n431-1,68.0,32.716667
68.5,0.25,68.5,0.25,548,2,76,1,n422-1,68.0,32.716667
68.75,0.25,68.75,0.25,550,2,72,1,n423-1,68.0,32.716667
69.0,0.25,69.0,0.25,552,2,59,5,n444-1,69.0,33.184895
69.0,0.25,69.0,0.25,552,2,75,1,n432-1,69.0,33.184895
69.25,0.25,69.25,0.25,554,2,63,5,n445-1,69.0,33.184895
69.25,0.25,69.25,0.25,554,2,71,1,n433-1,69.0,33.184895
69.5,0.25,69.5,0.25,556,2,61,5,n446-1,69.0,33.184895
69.5,0.25,69.5,0.25,556,2,70,1,n434-1,69.0,33.184895
69.75,0.25,69.75,0.25,558,2,63,5,n447-1,69.0,33.184895
69.75,0.25,69.75,0.25,558,2,71,1,n435-1,69.0,33.184895
70.0,0.5,70.0,0.5,560,4,52,5,n448-1,70.0,33.659374
70.0,0.25,70.0,0.25,560,2,79,1,n436-1,70.0,33.659374
70.25,0.25,70.25,0.25,562,2,71,1,n437-1,70.0,33.659374
70.5,0.5,70.5,0.5,564,4,54,5,n449-1,70.0,33.659374
70.5,0.25,70.5,0.25,564,2,78,1,n438-1,70.0,33.659374
70.75,0.25,70.75,0.25,566,2,71,1,n439-1,70.0,33.659374
71.0,0.5,71.0,0.5,568,4,55,5,n450-1,71.0,34.108334
71.0,0.25,71.0,0.25,568,2,76,1,n440-1,71.0,34.108334
71.25,0.25,71.25,0.25,570,2,71,1,n441-1,71.0,34.108334
71.5,0.5,71.5,0.5,572,4,52,5,n451-1,71.0,34.108334
71.5,0.25,71.5,0.25,572,2,74,1,n442-1,71.0,34.108334
71.75,0.25,71.75,0.25,574,2,71,1,n443-1,71.0,34.108334
72.0,0.25,72.0,0.25,576,2,57,5,n464-1,72.0,34.56354
72.0,0.25,72.0,0.25,576,2,72,1,n452-1,72.0,34.56354
72.25,0.25,72.25,0.25,578,2,60,5,n465-1,72.0,34.56354
72.25,0.25,72.25,0.25,578,2,69,1,n453-1,72.0,34.56354
72.5,0.25,72.5,0.25,580,2,59,5,n466-1,72.0,34.56354
72.5,0.25,72.5,0.25,580,2,67,1,n454-1,72.0,34.56354
72.75,0.25,72.75,0.25,582,2,60,5,n467-1,72.0,34.56354
72.75,0.25,72.75,0.25,582,2,69,1,n455-1,72.0,34.56354
73.0,0.25,73.0,0.25,584,2,57,5,n468-1,73.0,35.041668
73.0,0.25,73.0,0.25,584,2,66,1,n456-1,73.0,35.041668
73.25,0.25,73.25,0.25,586,2,60,5,n469-1,73.0,35.041668
73.25,0.25,73.25,0.25,586,2,69,1,n457-1,73.0,35.041668
73.5,0.25,73.5,0.25,588,2,55,5,n470-1,73.0,35.041668
73.5,0.25,73.5,0.25,588,2,64,1,n458-1,73.0,35.041668
73.75,0.25,73.75,0.25,590,2,60,5,n471-1,73.0,35.041668
73.75,0.25,73.75,0.25,590,2,69,1,n459-1,73.0,35.041668
74.0,0.25,74.0,0.25,592,2,54,5,n472-1,74.0,35.496876
74.0,0.25,74.0,0.25,592,2,63,1,n460-1,74.0,35.496876
74.25,0.25,74.25,0.25,594,2,60,5,n473-1,74.0,35.496876
74.25,0.25,74.25,0.25,594,2,69,1,n461-1,74.0,35.496876
74.5,0.25,74.5,0.25,596,2,52,5,n474-1,74.0,35.496876
74.5,0.25,74.5,0.25,596,2,64,1,n462-1,74.0,35.496876
74.75,0.25,74.75,0.25,598,2,60,5,n475-1,74.0,35.496876
74.75,0.25,74.75,0.25,598,2,69,1,n463-1,74.0,35.496876
75.0,0.25,75.0,0.25,600,2,51,5,n486-1,75.0,35.977604
75.0,0.5,75.0,0.5,600,4,66,1,n476-1,75.0,35.977604
75.25,0.25,75.25,0.25,602,2,59,5,n487-1,75.0,35.977604
75.5,0.25,75.5,0.25,604,2,47,5,n488-1,75.0,35.977604
75.5,0.5,75.5,0.5,604,4,75,1,n477-1,75.0,35.977604
75.75,0.25,75.75,0.25,606,2,59,5,n489-1,75.0,35.977604
76.0,0.25,76.0,0.25,608,2,49,5,n490-1,76.0,36.445312
76.0,0.5,76.0,0.5,608,4,76,1,n478-1,76.0,36.445312
76.25,0.25,76.25,0.25,610,2,59,5,n491-1,76.0,36.445312
76.5,0.25,76.5,0.25,612,2,51,5,n492-1,76.0,36.445312
76.5,0.5,76.5,0.5,612,4,78,1,n479-1,76.0,36.445312
76.5,0.125,76.5,0.125,612,1,79,2,n482-1,76.0,36.445312
76.625,0.125,76.625,0.125,613,1,78,2,n483-1,76.0,36.445312
76.75,0.25,76.75,0.25,614,2,59,5,n493-1,76.0,36.445312
76.75,0.125,76.75,0.125,614,1,76,2,n484-1,76.0,36.445312
76.875,0.125,76.875,0.125,615,1,78,2,n485-1,76.0,36.445312
77.0,0.25,77.0,0.25,616,2,52,5,n494-1,77.0,36.933334
77.0,0.5,77.0,0.5,616,4,79,1,n480-1,77.0,36.933334
77.25,0.25,77.25,0.25,618,2,59,5,n495-1,77.0,36.933334
77.5,0.25,77.5,0.25,620,2,54,5,n496-1,77.0,36.933334
77.5,0.5,77.5,0.5,620,4,75,1,n481-1,77.0,36.933334
77.75,0.25,77.75,0.25,622,2,59,5,n497-1,77.0,36.933334
78.0,0.25,78.0,0.25,624,2,55,5,n510-1,78.0,37.4
78.0,0.25,78.0,0.25,624,2,76,1,n498-1,78.0,37.4
78.25,0.25,78.25,0.25,626,2,59,5,n511-1,78.0,37.4
78.25,0.25,78.25,0.25,626,2,71,1,n499-1,78.0,37.4
78.5,0.25,78.5,0.25,628,2,57,5,n512-1,78.0,37.4
78.5,0.25,78.5,0.25,628,2,72,1,n500-1,78.0,37.4
78.75,0.25,78.75,0.25,630,2,60,5,n513-1,78.0,37.4
78.75,0.25,78.75,0.25,630,2,69,1,n501-1,78.0,37.4
79.0,0.25,79.0,0.25,632,2,59,5,n514-1,79.0,37.870834
79.0,0.5,79.0,0.5,632,4,67,1,n502-1,79.0,37.870834
79.25,0.25,79.25,0.25,634,2,57,5,n515-1,79.0,37.870834
79.5,0.25,79.5,0.25,636,2,55,5,n516-1,79.0,37.870834
79.5,0.5,79.5,0.5,636,4,76,1,n503-1,79.0,37.870834
79.75,0.25,79.75,0.25,638,2,57,5,n517-1,79.0,37.870834
80.0,0.5,80.0,0.5,640,4,59,5,n518-1,80.0,38.33698
80.0,0.5,80.0,0.5,640,4,66,1,n504-1,80.0,38.33698
80.5,0.5,80.5,0.5,644,4,47,5,n519-1,80.0,38.33698
80.5,0.5,80.5,0.5,644,4,75,1,n505-1,80.0,38.33698
80.5,0.125,80.5,0.125,644,1,76,2,n506-1,80.0,38.33698
80.625,0.125,80.625,0.125,645,1,75,2,n507-1,80.0,38.33698
80.75,0.125,80.75,0.125,646,1,73,2,n508-1,80.0,38.33698
80.875,0.125,80.875,0.125,647,1,75,2,n509-1,80.0,38.33698
81.0,1.25,81.0,1.25,648,10,52,5,n529-1,81.0,38.879166
81.0,0.25,81.0,0.25,648,2,76,1,n520-1,81.0,38.879166
81.25,0.25,81.25,0.25,650,2,71,1,n521-1,81.0,38.879166
81.5,0.25,81.5,0.25,652,2,67,1,n522-1,81.0,38.879166
81.75,0.25,81.75,0.25,654,2,71,1,n523-1,81.0,38.879166
82.0,1.25,82.0,1.25,656,10,64,1,n524-1,82.0,39.382294
82.25,0.25,82.25,0.25,658,2,47,5,n531-1,82.0,39.382294
82.5,0.25,82.5,0.25,660,2,43,5,n532-1,82.0,39.382294
82.75,0.25,82.75,0.25,662,2,47,5,n533-1,82.0,39.382294
83.0,0.5,83.0,0.5,664,4,40,5,n534-1,83.0,39.877083
83.25,0.25,83.25,0.25,666,2,67,1,n526-1,83.0,39.877083
83.5,0.25,83.5,0.25,668,2,71,1,n527-1,83.0,39.877083
83.75,0.25,83.75,0.25,670,2,74,1,n528-1,83.0,39.877083
84.0,0.5,84.0,0.5,672,4,73,1,n536-1,84.0,40.39792
84.25,0.25,84.25,0.25,674,2,45,5,n543-1,84.0,40.39792
84.5,0.25,84.5,0.25,676,2,49,5,n544-1,84.0,40.39792
84.5,0.5,84.5,0.5,676,4,69,1,n537-1,84.0,40.39792
84.75,0.25,84.75,0.25,678,2,45,5,n545-1,84.0,40.39792
85.0,0.25,85.0,0.25,680,2,52,5,n546-1,85.0,40.865105
85.0,0.5,85.0,0.5,680,4,73,1,n538-1,85.0,40.865105
85.25,0.25,85.25,0.25,682,2,45,5,n547-1,85.0,40.865105
85.5,0.25,85.5,0.25,684,2,55,5,n548-1,85.0,40.865105
85.5,0.5,85.5,0.5,684,4,76,1,n539-1,85.0,40.865105
85.75,0.25,85.75,0.25,686,2,45,5,n549-1,85.0,40.865105
86.0,0.25,86.0,0.25,688,2,54,5,n550-1,86.0,41.34479
86.0,0.5,86.0,0.5,688,4,81,1,n540-1,86.0,41.34479
86.25,0.25,86.25,0.25,690,2,45,5,n551-1,86.0,41.34479
86.5,0.25,86.5,0.25,692,2,52,5,n552-1,86.0,41.34479
86.5,0.5,86.5,0.5,692,4,79,1,n541-1,86.0,41.34479
86.75,0.25,86.75,0.25,694,2,45,5,n553-1,86.0,41.34479
87.0,0.25,87.0,0.25,696,2,50,5,n560-1,87.0,41.832813
87.0,0.5,87.0,0.5,696,4,78,1,n554-1,87.0,41.832813
87.25,0.25,87.25,0.25,698,2,45,5,n561-1,87.0,41.832813
87.5,0.25,87.5,0.25,700,2,42,5,n562-1,87.0,41.832813
87.5,0.5,87.5,0.5,700,4,81,1,n555-1,87.0,41.832813
87.75,0.25,87.75,0.25,702,2,45,5,n563-1,87.0,41.832813
88.0,0.25,88.0,0.25,704,2,38,5,n564-1,88.0,42.31406
88.0,0.5,88.0,0.5,704,4,78,1,n556-1,88.0,42.31406
88.25,0.25,88.25,0.25,706,2,42,5,n565-1,88.0,42.31406
88.5,0.25,88.5,0.25,708,2,45,5,n566-1,88.0,42.31406
88.5,0.5,88.5,0.5,708,4,74,1,n557-1,88.0,42.31406
88.75,0.25,88.75,0.25,710,2,50,5,n567-1,88.0,42.31406
89.0,0.25,89.0,0.25,712,2,54,5,n568-1,89.0,42.788544
89.0,0.5,89.0,0.5,712,4,69,1,n558-1,89.0,42.788544
89.25,0.25,89.25,0.25,714,2,57,5,n569-1,89.0,42.788544
89.5,0.25,89.5,0.25,716,2,54,5,n570-1,89.0,42.788544
89.5,0.5,89.5,0.5,716,4,72,1,n559-1,89.0,42.788544
89.75,0.25,89.75,0.25,718,2,50,5,n571-1,89.0,42.788544
90.0,0.25,90.0,0.25,720,2,55,5,n578-1,90.0,43.271873
90.0,0.5,90.0,0.5,720,4,71,1,n572-1,90.0,43.271873
90.25,0.25,90.25,0.25,722,2,43,5,n579-1,90.0,43.271873
90.5,0.25,90.5,0.25,724,2,47,5,n580-1,90.0,43.271873
90.5,0.5,90.5,0.5,724,4,67,1,n573-1,90.0,43.271873
90.75,0.25,90.75,0.25,726,2,43,5,n581-1,90.0,43.271873
91.0,0.25,91.0,0.25,728,2,50,5,n582-1,91.0,43.75156
91.0,0.5,91.0,0.5,728,4,71,1,n574-1,91.0,43.75156
91.25,0.25,91.25,0.25,730,2,43,5,n583-1,91.0,43.75156
91.5,0.25,91.5,0.25,732,2,53,5,n584-1,91.0,43.75156
91.5,0.5,91.5,0.5,732,4,74,1,n575-1,91.0,43.75156
91.75,0.25,91.75,0.25,734,2,43,5,n585-1,91.0,43.75156
92.0,0.25,92.0,0.25,736,2,52,5,n586-1,92.0,44.21302
92.0,0.5,92.0,0.5,736,4,79,1,n576-1,92.0,44.21302
92.25,0.25,92.25,0.25,738,2,43,5,n587-1,92.0,44.21302
92.5,0.25,92.5,0.25,740,2,50,5,n588-1,92.0,44.21302
92.5,0.5,92.5,0.5,740,4,77,1,n577-1,92.0,44.21302
92.75,0.25,92.75,0.25,742,2,43,5,n589-1,92.0,44.21302
93.0,0.25,93.0,0.25,744,2,48,5,n599-1,93.0,44.701042
93.0,1.25,93.0,1.25,744,10,76,1,n590-1,93.0,44.701042
93.25,0.25,93.25,0.25,746,2,43,5,n600-1,93.0,44.701042
93.5,0.25,93.5,0.25,748,2,40,5,n601-1,93.0,44.701042
93.75,0.25,93.75,0.25,750,2,43,5,n602-1,93.0,44.701042
94.0,0.5,94.0,0.5,752,4,36,5,n603-1,94.0,45.189583
94.25,0.25,94.25,0.25,754,2,74,1,n592-1,94.0,45.189583
94.5,0.25,94.5,0.25,756,2,72,1,n593-1,94.0,45.189583
94.75,0.25,94.75,0.25,758,2,71,1,n594-1,94.0,45.189583
95.0,0.25,95.0,0.25,760,2,69,1,n595-1,95.0,45.683334
95.25,0.25,95.25,0.25,762,2,67,1,n596-1,95.0,45.683334
95.5,0.25,95.5,0.25,764,2,66,1,n597-1,95.0,45.683334
95.75,0.25,95.75,0.25,766,2,64,1,n598-1,95.0,45.683334
96.0,0.5,96.0,0.5,768,4,66,1,n606-1,96.0,46.141666
96.25,0.25,96.25,0.25,770,2,48,5,n617-1,96.0,46.141666
96.5,0.25,96.5,0.25,772,2,47,5,n618-1,96.0,46.141666
96.5,0.75,96.5,0.75,772,6,74,1,n607-1,96.0,46.141666
96.75,0.25,96.75,0.25,774,2,45,5,n619-1,96.0,46.141666
97.0,0.5,97.0,0.5,776,4,47,5,n620-1,97.0,46.659374
97.25,0.25,97.25,0.25,778,2,72,1,n609-1,97.0,46.659374
97.5,0.5,97.5,0.5,780,4,50,5,n621-1,97.0,46.659374
97.5,0.25,97.5,0.25,780,2,71,1,n610-1,97.0,46.659374
97.75,0.25,97.75,0.25,782,2,69,1,n611-1,97.0,46.659374
98.0,0.5,98.0,0.5,784,4,52,5,n622-1,98.0,47.114586
98.0,0.25,98.0,0.25,784,2,67,1,n612-1,98.0,47.114586
98.25,0.25,98.25,0.25,786,2,66,1,n613-1,98.0,47.114586
98.5,0.75,98.5,0.75,788,6,55,5,n623-1,98.0,47.114586
98.5,0.25,98.5,0.25,788,2,64,1,n614-1,98.0,47.114586
98.75,0.25,98.75,0.25,790,2,62,1,n615-1,98.0,47.114586
99.0,0.5,99.0,0.5,792,4,64,1,n624-1,99.0,47.578125
99.25,0.25,99.25,0.25,794,2,47,5,n635-1,99.0,47.578125
99.5,0.25,99.5,0.25,796,2,45,5,n636-1,99.0,47.578125
99.5,0.75,99.5,0.75,796,6,72,1,n625-1,99.0,47.578125
99.75,0.25,99.75,0.25,798,2,43,5,n637-1,99.0,47.578125
100.0,0.5,100.0,0.5,800,4,45,5,n638-1,100.0,48.08125
100.25,0.25,100.25,0.25,802,2,71,1,n627-1,100.0,48.08125
100.5,0.5,100.5,0.5,804,4,48,5,n639-1,100.0,48.08125
100.5,0.25,100.5,0.25,804,2,69,1,n628-1,100.0,48.08125
100.75,0.25,100.75,0.25,806,2,67,1,n629-1,100.0,48.08125
101.0,0.5,101.0,0.5,808,4,50,5,n640-1,101.0,48.56406
101.0,0.25,101.0,0.25,808,2,66,1,n630-1,101.0,48.56406
101.25,0.25,101.25,0.25,810,2,64,1,n631-1,101.0,48.56406
101.5,0.75,101.5,0.75,812,6,54,5,n641-1,101.0,48.56406
101.5,0.25,101.5,0.25,812,2,62,1,n632-1,101.0,48.56406
101.75,0.25,101.75,0.25,814,2,60,1,n633-1,101.0,48.56406
102.0,0.25,102.0,0.25,816,2,62,1,n642-1,102.0,49.045834
102.25,0.25,102.25,0.25,818,2,45,5,n655-1,102.0,49.045834
102.25,0.25,102.25,0.25,818,2,66,1,n643-1,102.0,49.045834
102.5,0.25,102.5,0.25,820,2,43,5,n656-1,102.0,49.045834
102.5,0.25,102.5,0.25,820,2,64,1,n644-1,102.0,49.045834
102.75,0.25,102.75,0.25,822,2,42,5,n657-1,102.0,49.045834
102.75,0.25,102.75,0.25,822,2,62,1,n645-1,102.0,49.045834
103.0,0.5,103.0,0.5,824,4,43,5,n658-1,103.0,49.544792
103.0,0.25,103.0,0.25,824,2,64,1,n646-1,103.0,49.544792
103.25,0.25,103.25,0.25,826,2,66,1,n647-1,103.0,49.544792
103.5,0.5,103.5,0.5,828,4,47,5,n659-1,103.0,49.544792
103.5,0.25,103.5,0.25,828,2,67,1,n648-1,103.0,49.544792
103.75,0.25,103.75,0.25,830,2,69,1,n649-1,103.0,49.544792
104.0,0.5,104.0,0.5,832,4,50,5,n660-1,104.0,50.007294
104.0,0.25,104.0,0.25,832,2,71,1,n650-1,104.0,50.007294
104.25,0.25,104.25,0.25,834,2,69,1,n651-1,104.0,50.007294
104.5,0.5,104.5,0.5,836,4,55,5,n661-1,104.0,50.007294
104.5,0.25,104.5,0.25,836,2,71,1,n652-1,104.0,50.007294
104.75,0.25,104.75,0.25,838,2,67,1,n653-1,104.0,50.007294
105.0,0.5,105.0,0.5,840,4,54,5,n671-1,105.0,50.49531
105.0,0.25,105.0,0.25,840,2,69,1,n662-1,105.0,50.49531
105.25,0.25,105.25,0.25,842,2,74,1,n663-1,105.0,50.49531
105.5,0.5,105.5,0.5,844,4,50,5,n672-1,105.0,50.49531
105.5,0.25,105.5,0.25,844,2,72,1,n664-1,105.0,50.49531
105.75,0.25,105.75,0.25,846,2,71,1,n665-1,105.0,50.49531
106.0,0.5,106.0,0.5,848,4,54,5,n673-1,106.0,50.983852
106.0,0.25,106.0,0.25,848,2,69,1,n666-1,106.0,50.983852
106.25,0.25,106.25,0.25,850,2,67,1,n667-1,106.0,50.983852
106.5,0.5,106.5,0.5,852,4,57,5,n674-1,106.0,50.983852
106.5,0.25,106.5,0.25,852,2,66,1,n668-1,106.0,50.983852
106.75,0.25,106.75,0.25,854,2,64,1,n669-1,106.0,50.983852
107.0,0.25,107.0,0.25,856,2,62,5,n675-1,107.0,51.47708
107.0,1.25,107.0,1.25,856,10,62,1,n670-1,107.0,51.47708
107.25,0.25,107.25,0.25,858,2,50,5,n676-1,107.0,51.47708
107.5,0.25,107.5,0.25,860,2,48,5,n677-1,107.0,51.47708
107.75,0.25,107.75,0.25,862,2,50,5,n678-1,107.0,51.47708
108.0,0.25,108.0,0.25,864,2,47,5,n691-1,108.0,51.946877
108.25,0.25,108.25,0.25,866,2,50,5,n692-1,108.0,51.946877
108.25,0.25,108.25,0.25,866,2,67,1,n680-1,108.0,51.946877
108.5,0.25,108.5,0.25,868,2,45,5,n693-1,108.0,51.946877
108.5,0.25,108.5,0.25,868,2,60,1,n681-1,108.0,51.946877
108.75,0.25,108.75,0.25,870,2,50,5,n694-1,108.0,51.946877
108.75,0.25,108.75,0.25,870,2,67,1,n682-1,108.0,51.946877
109.0,0.25,109.0,0.25,872,2,47,5,n695-1,109.0,52.433334
109.0,0.25,109.0,0.25,872,2,62,1,n683-1,109.0,52.433334
109.25,0.25,109.25,0.25,874,2,50,5,n696-1,109.0,52.433334
109.25,0.25,109.25,0.25,874,2,67,1,n684-1,109.0,52.433334
109.5,0.25,109.5,0.25,876,2,43,5,n697-1,109.0,52.433334
109.5,0.25,109.5,0.25,876,2,59,1,n685-1,109.0,52.433334
109.75,0.25,109.75,0.25,878,2,50,5,n698-1,109.0,52.433334
109.75,0.25,109.75,0.25,878,2,67,1,n686-1,109.0,52.433334
110.0,0.25,110.0,0.25,880,2,45,5,n699-1,110.0,52.92552
110.0,0.25,110.0,0.25,880,2,60,1,n687-1,110.0,52.92552
110.25,0.25,110.25,0.25,882,2,50,5,n700-1,110.0,52.92552
110.25,0.25,110.25,0.25,882,2,67,1,n688-1,110.0,52.92552
110.5,0.25,110.5,0.25,884,2,47,5,n701-1,110.0,52.92552
110.5,0.25,110.5,0.25,884,2,62,1,n689-1,110.0,52.92552
110.75,0.25,110.75,0.25,886,2,50,5,n702-1,110.0,52.92552
110.75,0.25,110.75,0.25,886,2,67,1,n690-1,110.0,52.92552
111.0,0.25,111.0,0.25,888,2,48,5,n715-1,111.0,53.38177
111.0,0.25,111.0,0.25,888,2,64,1,n703-1,111.0,53.38177
111.25,0.25,111.25,0.25,890,2,52,5,n716-1,111.0,53.38177
111.25,0.25,111.25,0.25,890,2,67,1,n704-1,111.0,53.38177
111.5,0.25,111.5,0.25,892,2,47,5,n717-1,111.0,53.38177
111.5,0.25,111.5,0.25,892,2,62,1,n705-1,111.0,53.38177
111.75,0.25,111.75,0.25,894,2,52,5,n718-1,111.0,53.38177
111.75,0.25,111.75,0.25,894,2,67,1,n706-1,111.0,53.38177
112.0,0.25,112.0,0.25,896,2,49,5,n719-1,112.0,53.83854
112.0,0.25,112.0,0.25,896,2,64,1,n707-1,112.0,53.83854
112.25,0.25,112.25,0.25,898,2,52,5,n720-1,112.0,53.83854
112.25,0.25,112.25,0.25,898,2,69,1,n708-1,112.0,53.83854
112.5,0.25,112.5,0.25,900,2,45,5,n721-1,112.0,53.83854
112.5,0.25,112.5,0.25,900,2,61,1,n709-1,112.0,53.83854
112.75,0.25,112.75,0.25,902,2,52,5,n722-1,112.0,53.83854
112.75,0.25,112.75,0.25,902,2,69,1,n710-1,112.0,53.83854
113.0,0.25,113.0,0.25,904,2,47,5,n723-1,113.0,54.33073
113.0,0.25,113.0,0.25,904,2,62,1,n711-1,113.0,54.33073
113.25,0.25,113.25,0.25,906,2,52,5,n724-1,113.0,54.33073
113.25,0.25,113.25,0.25,906,2,69,1,n712-1,113.0,54.33073
113.5,0.25,113.5,0.25,908,2,49,5,n725-1,113.0,54.33073
113.5,0.25,113.5,0.25,908,2,64,1,n713-1,113.0,54.33073
113.75,0.25,113.75,0.25,910,2,52,5,n726-1,113.0,54.33073
113.75,0.25,113.75,0.25,910,2,69,1,n714-1,113.0,54.33073
114.0,0.25,114.0,0.25,912,2,50,5,n739-1,114.0,54.78281
114.0,0.25,114.0,0.25,912,2,66,1,n727-1,114.0,54.78281
114.25,0.25,114.25,0.25,914,2,54,5,n740-1,114.0,54.78281
114.25,0.25,114.25,0.25,914,2,69,1,n728-1,114.0,54.78281
114.5,0.25,114.5,0.25,916,2,49,5,n741-1,114.0,54.78281
114.5,0.25,114.5,0.25,916,2,64,1,n729-1,114.0,54.78281
114.75,0.25,114.75,0.25,918,2,54,5,n742-1,114.0,54.78281
114.75,0.25,114.75,0.25,918,2,69,1,n730-1,114.0,54.78281
115.0,0.25,115.0,0.25,920,2,51,5,n743-1,115.0,55.24479
115.0,0.25,115.0,0.25,920,2,66,1,n731-1,115.0,55.24479
115.25,0.25,115.25,0.25,922,2,54,5,n744-1,115.0,55.24479
115.25,0.25,115.25,0.25,922,2,71,1,n732-1,115.0,55.24479
115.5,0.25,115.5,0.25,924,2,47,5,n745-1,115.0,55.24479
115.5,0.25,115.5,0.25,924,2,63,1,n733-1,115.0,55.24479
115.75,0.25,115.75,0.25,926,2,54,5,n746-1,115.0,55.24479
115.75,0.25,115.75,0.25,926,2,71,1,n734-1,115.0,55.24479
116.0,0.25,116.0,0.25,928,2,49,5,n747-1,116.0,55.720833
116.0,0.25,116.0,0.25,928,2,64,1,n735-1,116.0,55.720833
116.25,0.25,116.25,0.25,930,2,54,5,n748-1,116.0,55.720833
116.25,0.25,116.25,0.25,930,2,71,1,n736-1,116.0,55.720833
116.5,0.25,116.5,0.25,932,2,51,5,n749-1,116.0,55.720833
116.5,0.25,116.5,0.25,932,2,66,1,n737-1,116.0,55.720833
116.75,0.25,116.75,0.25,934,2,54,5,n750-1,116.0,55.720833
116.75,0.25,116.75,0.25,934,2,71,1,n738-1,116.0,55.720833
117.0,0.25,117.0,0.25,936,2,52,5,n758-1,117.0,56.16198
117.0,0.25,117.0,0.25,936,2,67,1,n751-1,117.0,56.16198
117.25,0.25,117.25,0.25,938,2,55,5,n759-1,117.0,56.16198
