onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
80.5,0.25,161.0,0.5,322,1,75,1,n427-1,80.0,56.895832
80.75,0.25,161.5,0.5,323,1,73,1,n428-1,80.0,56.895832
81.0,0.5,162.0,1.0,324,2,63,5,n447-1,81.0,57.571613
81.0,0.25,162.0,0.5,324,1,72,1,n436-1,81.0,57.571613
81.25,0.25,162.5,0.5,325,1,73,1,n437-1,81.0,57.571613
81.5,0.5,163.0,1.0,326,2,57,5,n448-1,81.0,57.571613
81.5,0.5,163.0,1.0,326,2,72,2,n443-1,81.0,57.571613
81.5,0.5,163.0,1.0,326,2,75,1,n438-1,81.0,57.571613
82.0,1.0,164.0,2.0,328,4,58,5,n449-1,82.0,58.239582
82.0,0.5,164.0,1.0,328,2,73,2,n444-1,82.0,58.239582
82.5,0.5,165.0,1.0,330,2,67,2,n445-1,82.0,58.239582
82.5,0.5,165.0,1.0,330,2,82,1,n439-1,82.0,58.239582
83.0,1.0,166.0,2.0,332,4,69,2,n446-1,83.0,58.92578
83.0,0.5,166.0,1.0,332,2,84,1,n440-1,83.0,58.92578
83.5,0.5,167.0,1.0,334,2,60,5,n451-1,83.0,58.92578
83.5,1.0,167.0,2.0,334,4,75,1,n441-1,83.0,58.92578
84.0,0.25,168.0,0.5,336,1,61,5,n466-1,84.0,59.604168
84.25,0.25,168.5,0.5,337,1,58,5,n467-1,84.0,59.604168
84.5,0.25,169.0,0.5,338,1,60,5,n468-1,84.0,59.604168
84.5,0.5,169.0,1.0,338,2,70,2,n457-1,84.0,59.604168
84.5,0.5,169.0,1.0,338,2,73,1,n453-1,84.0,59.604168
84.75,0.25,169.5,0.5,339,1,61,5,n469-1,84.0,59.604168
85.0,0.25,170.0,0.5,340,1,63,5,n470-1,85.0,60.26172
85.0,0.25,170.0,0.5,340,1,72,2,n458-1,85.0,60.26172
85.0,0.5,170.0,1.0,340,2,78,1,n454-1,85.0,60.26172
85.25,0.25,170.5,0.5,341,1,60,5,n471-1,85.0,60.26172
85.25,0.25,170.5,0.5,341,1,69,2,n459-1,85.0,60.26172
85.5,0.25,171.0,0.5,342,1,61,5,n472-1,85.0,60.26172
85.5,0.25,171.0,0.5,342,1,70,2,n460-1,85.0,60.26172
85.75,0.25,171.5,0.5,343,1,63,5,n473-1,85.0,60.26172
85.75,0.25,171.5,0.5,343,1,72,2,n461-1,85.0,60.26172
86.0,0.25,172.0,0.5,344,1,65,5,n474-1,86.0,60.929253
86.0,0.25,172.0,0.5,344,1,73,2,n462-1,86.0,60.929253
86.0,0.5,172.0,1.0,344,2,77,1,n455-1,86.0,60.929253
86.25,0.25,172.5,0.5,345,1,61,5,n475-1,86.0,60.929253
86.25,0.25,172.5,0.5,345,1,70,2,n463-1,86.0,60.929253
86.5,0.25,173.0,0.5,346,1,63,5,n476-1,86.0,60.929253
86.5,0.25,173.0,0.5,346,1,72,2,n464-1,86.0,60.929253
86.75,0.25,173.5,0.5,347,1,65,5,n477-1,86.0,60.929253
86.75,0.25,173.5,0.5,347,1,73,2,n465-1,86.0,60.929253
87.0,0.25,174.0,0.5,348,1,66,5,n488-1,87.0,61.597656
87.0,0.25,174.0,0.5,348,1,75,2,n480-1,87.0,61.597656
87.0,0.5,174.0,1.0,348,2,82,1,n478-1,87.0,61.597656
87.25,0.25,174.5,0.5,349,1,63,5,n489-1,87.0,61.597656
87.25,0.25,174.5,0.5,349,1,72,2,n481-1,87.0,61.597656
87.5,0.5,175.0,1.0,350,2,65,5,n490-1,87.0,61.597656
87.5,0.25,175.0,0.5,350,1,73,2,n482-1,87.0,61.597656
87.75,0.25,175.5,0.5,351,1,75,2,n483-1,87.0,61.597656
88.0,0.25,176.0,0.5,352,1,77,2,n484-1,88.0,62.25586
88.0,2.0,176.0,4.0,352,8,81,1,n479-1,88.0,62.25586
88.25,0.25,176.5,0.5,353,1,73,2,n485-1,88.0,62.25586
88.5,0.5,177.0,1.0,354,2,66,5,n492-1,88.0,62.25586
88.5,0.5,177.0,1.0,354,2,75,2,n486-1,88.0,62.25586
89.0,0.5,178.0,1.0,356,2,60,5,n493-1,89.0,62.971355
89.5,0.25,179.0,0.5,358,1,61,5,n494-1,89.0,62.971355
89.5,0.5,179.0,1.0,358,2,77,2,n487-1,89.0,62.971355
89.75,0.25,179.5,0.5,359,1,63,5,n495-1,89.0,62.971355
90.0,0.5,180.0,1.0,360,2,61,5,n507-1,90.0,63.681423
90.0,0.5,180.0,1.0,360,2,70,2,n499-1,90.0,63.681423
90.0,0.5,180.0,1.0,360,2,82,1,n496-1,90.0,63.681423
90.5,0.5,181.0,1.0,362,2,58,5,n508-1,90.0,63.681423
90.5,0.25,181.0,0.5,362,1,72,2,n500-1,90.0,63.681423
90.75,0.25,181.5,0.5,363,1,73,2,n501-1,90.0,63.681423
91.0,0.5,182.0,1.0,364,2,63,5,n509-1,91.0,64.375
91.0,0.5,182.0,1.0,364,2,72,2,n502-1,91.0,64.375
91.5,0.25,183.0,0.5,366,1,65,5,n510-1,91.0,64.375
91.5,0.5,183.0,1.0,366,2,70,2,n503-1,91.0,64.375
91.75,0.25,183.5,0.5,367,1,66,5,n511-1,91.0,64.375
92.0,0.5,184.0,1.0,368,2,65,5,n512-1,92.0,65.0651
92.0,0.5,184.0,1.0,368,2,69,2,n504-1,92.0,65.0651
92.5,0.5,185.0,1.0,370,2,63,5,n513-1,92.0,65.0651
92.5,0.25,185.0,0.5,370,1,70,2,n505-1,92.0,65.0651
92.75,0.25,185.5,0.5,371,1,72,2,n506-1,92.0,65.0651
93.0,0.5,186.0,1.0,372,2,62,5,n521-1,93.0,65.76888
93.0,0.5,186.0,1.0,372,2,70,2,n514-1,93.0,65.76888
93.5,0.25,187.0,0.5,374,1,63,5,n522-1,93.0,65.76888
93.5,0.5,187.0,1.0,374,2,68,2,n515-1,93.0,65.76888
93.75,0.25,187.5,0.5,375,1,65,5,n523-1,93.0,65.76888
94.0,0.5,188.0,1.0,376,2,63,5,n524-1,94.0,66.48698
94.0,0.5,188.0,1.0,376,2,67,2,n516-1,94.0,66.48698
94.5,0.5,189.0,1.0,378,2,61,5,n525-1,94.0,66.48698
94.5,0.25,189.0,0.5,378,1,68,2,n517-1,94.0,66.48698
94.75,0.25,189.5,0.5,379,1,70,2,n518-1,94.0,66.48698
95.0,0.5,190.0,1.0,380,2,60,5,n526-1,95.0,67.19987
95.0,0.5,190.0,1.0,380,2,68,2,n519-1,95.0,67.19987
95.5,0.25,191.0,0.5,382,1,61,5,n527-1,95.0,67.19987
95.5,0.5,191.0,1.0,382,2,66,2,n520-1,95.0,67.19987
95.75,0.25,191.5,0.5,383,1,63,5,n528-1,95.0,67.19987
96.0,0.5,192.0,1.0,384,2,61,5,n541-1,96.0,67.91623
96.0,0.5,192.0,1.0,384,2,65,2,n533-1,96.0,67.91623
96.0,1.0,192.0,2.0,384,4,73,1,n529-1,96.0,67.91623
96.5,0.25,193.0,0.5,386,1,60,5,n542-1,96.0,67.91623
96.5,0.25,193.0,0.5,386,1,63,2,n534-1,96.0,67.91623
96.75,0.25,193.5,0.5,387,1,58,5,n543-1,96.0,67.91623
96.75,0.25,193.5,0.5,387,1,65,2,n535-1,96.0,67.91623
97.0,1.0,194.0,2.0,388,4,48,6,n546-1,97.0,68.601234
97.0,4.25,194.0,8.5,388,17,56,5,n544-1,97.0,68.601234
97.0,0.5,194.0,1.0,388,2,66,2,n536-1,97.0,68.601234
97.0,1.0,194.0,2.0,388,4,75,1,n530-1,97.0,68.601234
97.5,0.25,195.0,0.5,390,1,65,2,n537-1,97.0,68.601234
97.75,0.25,195.5,0.5,391,1,63,2,n538-1,97.0,68.601234
98.0,1.0,196.0,2.0,392,4,49,6,n547-1,98.0,69.276695
98.0,0.5,196.0,1.0,392,2,61,2,n539-1,98.0,69.276695
98.5,0.5,197.0,1.0,394,2,73,2,n540-1,98.0,69.276695
98.5,0.5,197.0,1.0,394,2,77,1,n532-1,98.0,69.276695
99.0,0.25,198.0,0.5,396,1,72,2,n553-1,99.0,69.95182
99.0,0.5,198.0,1.0,396,2,78,1,n548-1,99.0,69.95182
99.25,0.25,198.5,0.5,397,1,70,2,n554-1,99.0,69.95182
99.5,0.5,199.0,1.0,398,2,51,6,n566-1,99.0,69.95182
99.5,0.25,199.0,0.5,398,1,68,2,n555-1,99.0,69.95182
99.5,0.5,199.0,1.0,398,2,72,1,n549-1,99.0,69.95182
99.75,0.25,199.5,0.5,399,1,66,2,n556-1,99.0,69.95182
100.0,0.5,200.0,1.0,400,2,53,6,n567-1,100.0,70.62847
100.0,0.25,200.0,0.5,400,1,65,2,n557-1,100.0,70.62847
100.0,1.0,200.0,2.0,400,4,73,1,n550-1,100.0,70.62847
100.25,0.25,200.5,0.5,401,1,63,2,n558-1,100.0,70.62847
100.5,0.5,201.0,1.0,402,2,46,6,n568-1,100.0,70.62847
100.5,0.5,201.0,1.0,402,2,61,2,n559-1,100.0,70.62847
101.0,1.0,202.0,2.0,404,4,48,6,n569-1,101.0,71.29818
101.0,3.0,202.0,6.0,404,12,68,2,n560-1,101.0,71.29818
101.25,0.25,202.5,0.5,405,1,54,5,n563-1,101.0,71.29818
101.5,0.25,203.0,0.5,406,1,53,5,n564-1,101.0,71.29818
101.5,0.5,203.0,1.0,406,2,75,1,n552-1,101.0,71.29818
101.75,0.25,203.5,0.5,407,1,51,5,n565-1,101.0,71.29818
102.0,0.5,204.0,1.0,408,2,49,5,n584-1,102.0,71.98502
102.0,0.25,204.0,0.5,408,1,77,1,n570-1,102.0,71.98502
102.25,0.25,204.5,0.5,409,1,73,1,n571-1,102.0,71.98502
102.5,0.5,205.0,1.0,410,2,49,6,n588-1,102.0,71.98502
102.5,0.5,205.0,1.0,410,2,61,5,n585-1,102.0,71.98502
102.5,0.25,205.0,0.5,410,1,75,1,n572-1,102.0,71.98502
102.75,0.25,205.5,0.5,411,1,77,1,n573-1,102.0,71.98502
103.0,0.25,206.0,0.5,412,1,51,6,n589-1,103.0,72.66537
103.0,0.5,206.0,1.0,412,2,60,5,n586-1,103.0,72.66537
103.0,0.25,206.0,0.5,412,1,78,1,n574-1,103.0,72.66537
103.25,0.25,206.5,0.5,413,1,48,6,n590-1,103.0,72.66537
103.25,0.25,206.5,0.5,413,1,75,1,n575-1,103.0,72.66537
103.5,0.25,207.0,0.5,414,1,49,6,n591-1,103.0,72.66537
103.5,0.25,207.0,0.5,414,1,77,1,n576-1,103.0,72.66537
103.75,0.25,207.5,0.5,415,1,51,6,n592-1,103.0,72.66537
103.75,0.25,207.5,0.5,415,1,78,1,n577-1,103.0,72.66537
104.0,0.25,208.0,0.5,416,1,53,6,n593-1,104.0,73.33366
104.0,0.5,208.0,1.0,416,2,56,5,n587-1,104.0,73.33366
104.0,3.0,208.0,6.0,416,12,73,2,n583-1,104.0,73.33366
104.0,0.25,208.0,0.5,416,1,80,1,n578-1,104.0,73.33366
104.25,0.25,208.5,0.5,417,1,49,6,n594-1,104.0,73.33366
104.25,0.25,208.5,0.5,417,1,77,1,n579-1,104.0,73.33366
104.5,0.25,209.0,0.5,418,1,51,6,n595-1,104.0,73.33366
104.5,0.25,209.0,0.5,418,1,78,1,n580-1,104.0,73.33366
104.75,0.25,209.5,0.5,419,1,53,6,n596-1,104.0,73.33366
104.75,0.25,209.5,0.5,419,1,80,1,n581-1,104.0,73.33366
105.0,0.25,210.0,0.5,420,1,54,6,n611-1,105.0,74.019966
105.0,0.5,210.0,1.0,420,2,63,5,n606-1,105.0,74.019966
105.0,0.25,210.0,0.5,420,1,82,1,n597-1,105.0,74.019966
105.25,0.25,210.5,0.5,421,1,51,6,n612-1,105.0,74.019966
105.25,0.25,210.5,0.5,421,1,78,1,n598-1,105.0,74.019966
105.5,0.25,211.0,0.5,422,1,53,6,n613-1,105.0,74.019966
105.5,0.5,211.0,1.0,422,2,80,1,n599-1,105.0,74.019966
105.75,0.25,211.5,0.5,423,1,54,6,n614-1,105.0,74.019966
106.0,0.25,212.0,0.5,424,1,56,6,n615-1,106.0,74.69922
106.0,0.5,212.0,1.0,424,2,65,5,n607-1,106.0,74.69922
106.25,0.25,212.5,0.5,425,1,53,6,n616-1,106.0,74.69922
106.5,0.5,213.0,1.0,426,2,54,6,n617-1,106.0,74.69922
106.5,0.25,213.0,0.5,426,1,63,5,n608-1,106.0,74.69922
106.5,0.5,213.0,1.0,426,2,82,1,n600-1,106.0,74.69922
106.75,0.25,213.5,0.5,427,1,61,5,n609-1,106.0,74.69922
107.0,2.0,214.0,4.0,428,8,68,5,n610-1,107.0,75.39887
107.0,1.0,214.0,2.0,428,4,72,2,n605-1,107.0,75.39887
107.0,0.5,214.0,1.0,428,2,75,1,n601-1,107.0,75.39887
107.5,0.5,215.0,1.0,430,2,56,6,n618-1,107.0,75.39887
107.5,0.25,215.0,0.5,430,1,77,1,n602-1,107.0,75.39887
107.75,0.25,215.5,0.5,431,1,78,1,n603-1,107.0,75.39887
108.0,0.5,216.0,1.0,432,2,49,6,n631-1,108.0,76.11979
108.0,0.5,216.0,1.0,432,2,77,1,n619-1,108.0,76.11979
108.5,0.25,217.0,0.5,434,1,51,6,n632-1,108.0,76.11979
108.5,0.5,217.0,1.0,434,2,73,2,n623-1,108.0,76.11979
108.75,0.25,217.5,0.5,435,1,53,6,n633-1,108.0,76.11979
109.0,0.5,218.0,1.0,436,2,51,6,n634-1,109.0,76.82856
109.0,0.5,218.0,1.0,436,2,72,2,n624-1,109.0,76.82856
109.0,0.5,218.0,1.0,436,2,78,1,n620-1,109.0,76.82856
109.5,0.25,219.0,0.5,438,1,53,6,n635-1,109.0,76.82856
109.5,1.0,219.0,2.0,438,4,71,2,n625-1,109.0,76.82856
109.75,0.25,219.5,0.5,439,1,54,6,n636-1,109.0,76.82856
110.0,0.5,220.0,1.0,440,2,53,6,n637-1,110.0,77.53385
110.0,0.5,220.0,1.0,440,2,80,1,n621-1,110.0,77.53385
110.5,0.5,221.0,1.0,442,2,49,6,n638-1,110.0,77.53385
110.5,0.25,221.0,0.5,442,1,70,2,n626-1,110.0,77.53385
110.75,0.25,221.5,0.5,443,1,68,2,n627-1,110.0,77.53385
111.0,0.5,222.0,1.0,444,2,54,6,n650-1,111.0,78.23177
111.0,0.5,222.0,1.0,444,2,70,2,n644-1,111.0,78.23177
111.5,0.25,223.0,0.5,446,1,56,6,n651-1,111.0,78.23177
111.5,0.5,223.0,1.0,446,2,78,1,n639-1,111.0,78.23177
111.75,0.25,223.5,0.5,447,1,58,6,n652-1,111.0,78.23177
112.0,0.5,224.0,1.0,448,2,56,6,n653-1,112.0,78.9145
112.0,0.5,224.0,1.0,448,2,71,2,n646-1,112.0,78.9145
112.0,0.5,224.0,1.0,448,2,77,1,n640-1,112.0,78.9145
112.5,0.25,225.0,0.5,450,1,58,6,n654-1,112.0,78.9145
112.5,1.0,225.0,2.0,450,4,76,1,n641-1,112.0,78.9145
112.75,0.25,225.5,0.5,451,1,59,6,n655-1,112.0,78.9145
113.0,0.5,226.0,1.0,452,2,58,6,n656-1,113.0,79.61198
113.0,0.5,226.0,1.0,452,2,73,2,n648-1,113.0,79.61198
113.5,0.5,227.0,1.0,454,2,54,6,n657-1,113.0,79.61198
113.5,0.5,227.0,1.0,454,2,70,2,n649-1,113.0,79.61198
113.5,0.25,227.0,0.5,454,1,75,1,n642-1,113.0,79.61198
113.75,0.25,227.5,0.5,455,1,73,1,n643-1,113.0,79.61198
114.0,0.5,228.0,1.0,456,2,59,6,n676-1,114.0,80.31163
114.0,0.5,228.0,1.0,456,2,66,2,n665-1,114.0,80.31163
114.0,0.5,228.0,1.0,456,2,75,1,n658-1,114.0,80.31163
114.5,0.5,229.0,1.0,458,2,63,5,n671-1,114.0,80.31163
114.5,0.25,229.0,0.5,458,1,77,1,n659-1,114.0,80.31163
114.75,0.25,229.5,0.5,459,1,78,1,n660-1,114.0,80.31163
115.0,0.5,230.0,1.0,460,2,59,6,n677-1,115.0,80.99772
115.0,0.5,230.0,1.0,460,2,62,5,n672-1,115.0,80.99772
115.0,0.5,230.0,1.0,460,2,68,2,n667-1,115.0,80.99772
115.0,0.5,230.0,1.0,460,2,77,1,n661-1,115.0,80.99772
115.5,1.0,231.0,2.0,462,4,61,5,n673-1,115.0,80.99772
115.5,0.25,231.0,0.5,462,1,79,1,n662-1,115.0,80.99772
115.75,0.25,231.5,0.5,463,1,80,1,n663-1,115.0,80.99772
116.0,0.5,232.0,1.0,464,2,58,6,n678-1,116.0,81.708336
116.0,0.5,232.0,1.0,464,2,70,2,n669-1,116.0,81.708336
116.0,1.0,232.0,2.0,464,4,79,1,n664-1,116.0,81.708336
116.5,0.5,233.0,1.0,466,2,51,6,n679-1,116.0,81.708336
116.5,0.25,233.0,0.5,466,1,60,5,n674-1,116.0,81.708336
116.75,0.25,233.5,0.5,467,1,58,5,n675-1,116.0,81.708336
117.0,0.5,234.0,1.0,468,2,56,6,n699-1,117.0,82.39844
117.0,0.5,234.0,1.0,468,2,60,5,n690-1,117.0,82.39844
117.0,0.5,234.0,1.0,468,2,80,1,n680-1,117.0,82.39844
117.5,0.5,235.0,1.0,470,2,53,6,n700-1,117.0,82.39844
117.5,0.25,235.0,0.5,470,1,58,5,n691-1,117.0,82.39844
117.5,0.5,235.0,1.0,470,2,68,2,n685-1,117.0,82.39844
117.75,0.25,235.5,0.5,471,1,56,5,n692-1,117.0,82.39844
118.0,0.5,236.0,1.0,472,2,46,6,n701-1,118.0,83.08724
118.0,0.5,236.0,1.0,472,2,61,5,n693-1,118.0,83.08724
118.0,0.5,236.0,1.0,472,2,67,2,n686-1,118.0,83.08724
118.5,0.5,237.0,1.0,474,2,51,6,n702-1,118.0,83.08724
118.5,0.25,237.0,0.5,474,1,60,5,n694-1,118.0,83.08724
118.5,1.0,237.0,2.0,474,4,66,2,n687-1,118.0,83.08724
118.75,0.25,237.5,0.5,475,1,58,5,n695-1,118.0,83.08724
119.0,0.5,238.0,1.0,476,2,48,6,n703-1,119.0,83.79297
119.0,0.5,238.0,1.0,476,2,63,5,n696-1,119.0,83.79297
119.5,0.5,239.0,1.0,478,2,44,6,n704-1,119.0,83.79297
119.5,0.25,239.0,0.5,478,1,61,5,n697-1,119.0,83.79297
119.5,0.25,239.0,0.5,478,1,65,2,n688-1,119.0,83.79297
119.75,0.25,239.5,0.5,479,1,60,5,n698-1,119.0,83.79297
119.75,0.25,239.5,0.5,479,1,63,2,n689-1,119.0,83.79297
120.0,0.5,240.0,1.0,480,2,49,6,n720-1,120.0,84.530815
120.0,0.5,240.0,1.0,480,2,61,5,n719-1,120.0,84.530815
120.0,0.5,240.0,1.0,480,2,65,2,n711-1,120.0,84.530815
120.5,1.0,241.0,2.0,482,4,61,6,n721-1,120.0,84.530815
120.5,0.25,241.0,0.5,482,1,67,2,n712-1,120.0,84.530815
120.5,0.5,241.0,1.0,482,2,77,1,n706-1,120.0,84.530815
120.75,0.25,241.5,0.5,483,1,68,2,n713-1,120.0,84.530815
121.0,0.5,242.0,1.0,484,2,67,2,n714-1,121.0,85.214195
121.0,0.5,242.0,1.0,484,2,76,1,n707-1,121.0,85.214195
121.5,0.25,243.0,0.5,486,1,60,6,n722-1,121.0,85.214195
121.5,0.25,243.0,0.5,486,1,69,2,n715-1,121.0,85.214195
121.5,1.0,243.0,2.0,486,4,75,1,n708-1,121.0,85.214195
121.75,0.25,243.5,0.5,487,1,58,6,n723-1,121.0,85.214195
121.75,0.25,243.5,0.5,487,1,70,2,n716-1,121.0,85.214195
122.0,0.5,244.0,1.0,488,2,57,6,n724-1,122.0,85.90039
122.0,0.5,244.0,1.0,488,2,72,2,n717-1,122.0,85.90039
122.5,0.5,245.0,1.0,490,2,53,6,n725-1,122.0,85.90039
122.5,0.5,245.0,1.0,490,2,69,2,n718-1,122.0,85.90039
122.5,0.25,245.0,0.5,490,1,73,1,n709-1,122.0,85.90039
122.75,0.25,245.5,0.5,491,1,72,1,n710-1,122.0,85.90039
123.0,2.5,246.0,5.0,492,10,58,6,n741-1,123.0,86.64746
123.0,1.0,246.0,2.0,492,4,65,5,n738-1,123.0,86.64746
123.0,0.5,246.0,1.0,492,2,70,2,n733-1,123.0,86.64746
123.0,0.5,246.0,1.0,492,2,73,1,n726-1,123.0,86.64746
123.5,0.5,247.0,1.0,494,2,73,2,n734-1,123.0,86.64746
123.5,0.5,247.0,1.0,494,2,82,1,n727-1,123.0,86.64746
124.0,1.0,248.0,2.0,496,4,63,5,n739-1,124.0,87.36415
124.0,0.5,248.0,1.0,496,2,72,2,n735-1,124.0,87.36415
124.0,0.5,248.0,1.0,496,2,81,1,n728-1,124.0,87.36415
124.5,0.5,249.0,1.0,498,2,71,2,n736-1,124.0,87.36415
124.5,0.5,249.0,1.0,498,2,80,1,n729-1,124.0,87.36415
125.0,1.0,250.0,2.0,500,4,70,2,n737-1,125.0,88.03906
125.0,0.25,250.0,0.5,500,1,78,1,n730-1,125.0,88.03906
125.25,0.25,250.5,0.5,501,1,75,1,n731-1,125.0,88.03906
125.5,0.5,251.0,1.0,502,2,58,6,n743-1,125.0,88.03906
125.5,0.5,251.0,1.0,502,2,61,5,n740-1,125.0,88.03906
125.5,0.5,251.0,1.0,502,2,77,1,n732-1,125.0,88.03906
126.0,0.25,252.0,0.5,504,1,51,6,n759-1,126.0,88.72873
126.0,0.5,252.0,1.0,504,2,60,5,n755-1,126.0,88.72873
126.0,0.5,252.0,1.0,504,2,78,1,n744-1,126.0,88.72873
126.25,0.25,252.5,0.5,505,1,49,6,n760-1,126.0,88.72873
126.5,0.5,253.0,1.0,506,2,51,6,n761-1,126.0,88.72873
126.5,0.5,253.0,1.0,506,2,66,5,n756-1,126.0,88.72873
126.5,0.5,253.0,1.0,506,2,70,2,n750-1,126.0,88.72873
126.5,0.5,253.0,1.0,506,2,72,1,n745-1,126.0,88.72873
127.0,0.5,254.0,1.0,508,2,53,6,n762-1,127.0,89.41146
127.0,1.0,254.0,2.0,508,4,65,5,n757-1,127.0,89.41146
127.0,0.5,254.0,1.0,508,2,69,2,n751-1,127.0,89.41146
127.0,0.5,254.0,1.0,508,2,73,1,n746-1,127.0,89.41146
127.5,0.5,255.0,1.0,510,2,41,6,n763-1,127.0,89.41146
127.5,0.5,255.0,1.0,510,2,68,2,n752-1,127.0,89.41146
127.5,0.5,255.0,1.0,510,2,74,1,n747-1,127.0,89.41146
128.0,0.5,256.0,1.0,512,2,43,6,n764-1,128.0,90.104164
128.0,0.5,256.0,1.0,512,2,67,2,n753-1,128.0,90.104164
128.0,0.5,256.0,1.0,512,2,75,1,n748-1,128.0,90.104164
128.5,0.5,257.0,1.0,514,2,45,6,n765-1,128.0,90.104164
128.5,0.5,257.0,1.0,514,2,63,5,n758-1,128.0,90.104164
128.5,0.5,257.0,1.0,514,2,66,2,n754-1,128.0,90.104164
128.5,0.5,257.0,1.0,514,2,72,1,n749-1,128.0,90.104164
129.0,0.5,258.0,1.0,516,2,46,6,n785-1,129.0,90.80436
129.0,0.25,258.0,0.5,516,1,61,5,n773-1,129.0,90.80436
129.0,4.0,258.0,8.0,516,16,65,2,n772-1,129.0,90.80436
129.0,0.5,258.0,1.0,516,2,73,1,n766-1,129.0,90.80436
129.25,0.25,258.5,0.5,517,1,65,5,n774-1,129.0,90.80436
129.5,0.25,259.0,0.5,518,1,63,5,n775-1,129.0,90.80436
129.75,0.25,259.5,0.5,519,1,61,5,n776-1,129.0,90.80436
130.0,0.5,260.0,1.0,520,2,51,6,n786-1,130.0,91.473526
130.0,0.25,260.0,0.5,520,1,60,5,n777-1,130.0,91.473526
130.0,0.5,260.0,1.0,520,2,69,1,n768-1,130.0,91.473526
130.25,0.25,260.5,0.5,521,1,63,5,n778-1,130.0,91.473526
130.5,0.25,261.0,0.5,522,1,61,5,n779-1,130.0,91.473526
130.75,0.25,261.5,0.5,523,1,60,5,n780-1,130.0,91.473526
131.0,0.5,262.0,1.0,524,2,49,6,n787-1,131.0,92.12717
131.0,0.25,262.0,0.5,524,1,58,5,n781-1,131.0,92.12717
131.0,0.5,262.0,1.0,524,2,70,1,n770-1,131.0,92.12717
131.25,0.25,262.5,0.5,525,1,61,5,n782-1,131.0,92.12717
131.5,0.25,263.0,0.5,526,1,60,5,n783-1,131.0,92.12717
131.75,0.25,263.5,0.5,527,1,58,5,n784-1,131.0,92.12717
132.0,0.5,264.0,1.0,528,2,48,6,n805-1,132.0,92.795135
132.0,0.25,264.0,0.5,528,1,57,5,n798-1,132.0,92.795135
132.0,0.5,264.0,1.0,528,2,75,1,n788-1,132.0,92.795135
132.25,0.25,264.5,0.5,529,1,60,5,n799-1,132.0,92.795135
132.5,0.25,265.0,0.5,530,1,49,6,n806-1,132.0,92.795135
132.5,0.5,265.0,1.0,530,2,58,5,n800-1,132.0,92.795135
132.5,0.75,265.0,1.5,530,3,73,1,n789-1,132.0,92.795135
132.75,0.25,265.5,0.5,531,1,51,6,n807-1,132.0,92.795135
133.0,1.0,266.0,2.0,532,4,53,6,n808-1,133.0,93.49479
133.25,0.25,266.5,0.5,533,1,72,1,n791-1,133.0,93.49479
133.5,0.5,267.0,1.0,534,2,57,5,n801-1,133.0,93.49479
133.5,0.25,267.0,0.5,534,1,73,1,n792-1,133.0,93.49479
133.75,0.25,267.5,0.5,535,1,75,1,n793-1,133.0,93.49479
134.0,1.0,268.0,2.0,536,4,41,6,n809-1,134.0,94.186195
134.0,0.5,268.0,1.0,536,2,63,5,n802-1,134.0,94.186195
134.0,1.0,268.0,2.0,536,4,69,1,n794-1,134.0,94.186195
134.5,0.25,269.0,0.5,538,1,61,5,n803-1,134.0,94.186195
134.75,0.25,269.5,0.5,539,1,60,5,n804-1,134.0,94.186195
135.0,1.0,270.0,2.0,540,4,46,6,n821-1,135.0,94.97135
135.0,0.5,270.0,1.0,540,2,61,5,n816-1,135.0,94.97135
135.0,1.0,270.0,2.0,540,4,70,2,n813-1,135.0,94.97135
135.0,1.0,270.0,2.0,540,4,70,1,n810-1,135.0,94.97135
135.5,0.5,271.0,1.0,542,2,66,5,n817-1,135.0,94.97135
136.0,0.5,272.0,1.0,544,2,65,5,n818-1,136.0,95.71029
136.0,1.0,272.0,2.0,544,4,68,2,n814-1,136.0,95.71029
136.5,0.5,273.0,1.0,546,2,46,6,n822-1,136.0,95.71029
136.5,0.5,273.0,1.0,546,2,64,5,n819-1,136.0,95.71029
137.0,0.5,274.0,1.0,548,2,47,6,n823-1,137.0,96.373695
137.0,1.0,274.0,2.0,548,4,63,5,n820-1,137.0,96.373695
137.5,0.5,275.0,1.0,550,2,48,6,n824-1,137.0,96.373695
137.5,0.5,275.0,1.0,550,2,66,2,n815-1,137.0,96.373695
138.0,0.25,276.0,0.5,552,1,50,6,n834-1,138.0,97.089195
138.0,0.5,276.0,1.0,552,2,65,2,n825-1,138.0,97.089195
138.25,0.25,276.5,0.5,553,1,53,6,n835-1,138.0,97.089195
138.5,1.0,277.0,2.0,554,4,56,6,n836-1,138.0,97.089195
138.5,0.5,277.0,1.0,554,2,63,5,n829-1,138.0,97.089195
138.5,0.5,277.0,1.0,554,2,71,2,n826-1,138.0,97.089195
139.0,0.5,278.0,1.0,556,2,62,5,n830-1,139.0,97.79818
139.0,1.0,278.0,2.0,556,4,70,2,n827-1,139.0,97.79818
139.5,0.5,279.0,1.0,558,2,55,6,n837-1,139.0,97.79818
139.5,0.5,279.0,1.0,558,2,61,5,n831-1,139.0,97.79818
140.0,0.5,280.0,1.0,560,2,56,6,n838-1,140.0,98.51693
140.0,0.5,280.0,1.0,560,2,60,5,n832-1,140.0,98.51693
140.5,0.5,281.0,1.0,562,2,50,6,n839-1,140.0,98.51693
140.5,0.5,281.0,1.0,562,2,59,5,n833-1,140.0,98.51693
