onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
47.75,0.25,47.75,0.25,22920,120,60,6,n383-1,47.0,82.82172
48.0,0.5,48.0,0.5,23040,240,52,6,n415-1,48.0,84.56438
48.0,0.25,48.0,0.25,23040,120,55,5,n399-1,48.0,84.56438
48.0,0.5,48.0,0.5,23040,240,70,1,n391-1,48.0,84.56438
48.25,0.25,48.25,0.25,23160,120,60,5,n400-1,48.0,84.56438
48.5,0.25,48.5,0.25,23280,120,60,5,n401-1,48.0,84.56438
48.75,0.25,48.75,0.25,23400,120,60,5,n402-1,48.0,84.56438
49.0,0.5,49.0,0.5,23520,240,48,6,n417-1,49.0,86.22375
49.0,0.25,49.0,0.25,23520,120,52,5,n403-1,49.0,86.22375
49.0,0.5,49.0,0.5,23520,240,67,1,n393-1,49.0,86.22375
49.25,0.25,49.25,0.25,23640,120,60,5,n404-1,49.0,86.22375
49.5,0.5,49.5,0.5,23760,240,55,6,n418-1,49.0,86.22375
49.5,0.25,49.5,0.25,23760,120,58,5,n405-1,49.0,86.22375
49.5,0.5,49.5,0.5,23760,240,64,1,n394-1,49.0,86.22375
49.75,0.25,49.75,0.25,23880,120,60,5,n406-1,49.0,86.22375
50.0,0.5,50.0,0.5,24000,240,53,6,n419-1,50.0,87.925934
50.0,0.25,50.0,0.25,24000,120,57,5,n407-1,50.0,87.925934
50.0,0.375,50.0,0.375,24000,180,72,1,n395-1,50.0,87.925934
50.25,0.25,50.25,0.25,24120,120,60,5,n408-1,50.0,87.925934
50.375,0.125,50.375,0.125,24180,60,69,1,n396-1,50.0,87.925934
50.5,0.25,50.5,0.25,24240,120,60,5,n409-1,50.0,87.925934
50.5,0.5,50.5,0.5,24240,240,72,1,n397-1,50.0,87.925934
50.75,0.25,50.75,0.25,24360,120,60,5,n410-1,50.0,87.925934
51.0,0.5,51.0,0.5,24480,240,53,6,n421-1,51.0,89.58485
51.0,0.25,51.0,0.25,24480,120,57,5,n411-1,51.0,89.58485
51.25,0.25,51.25,0.25,24600,120,60,5,n412-1,51.0,89.58485
51.5,0.5,51.5,0.5,24720,240,55,6,n422-1,51.0,89.58485
51.5,0.25,51.5,0.25,24720,120,58,5,n413-1,51.0,89.58485
51.75,0.25,51.75,0.25,24840,120,60,5,n414-1,51.0,89.58485
52.0,0.5,52.0,0.5,24960,240,52,6,n449-1,52.0,91.325935
52.0,0.25,52.0,0.25,24960,120,55,5,n438-1,52.0,91.325935
52.0,0.5,52.0,0.5,24960,240,70,1,n423-1,52.0,91.325935
52.25,0.25,52.25,0.25,25080,120,60,5,n439-1,52.0,91.325935
52.5,0.25,52.5,0.25,25200,120,60,5,n440-1,52.0,91.325935
52.75,0.25,52.75,0.25,25320,120,60,5,n441-1,52.0,91.325935
53.0,0.5,53.0,0.5,25440,240,48,6,n451-1,53.0,93.0175
53.0,0.25,53.0,0.25,25440,120,52,5,n442-1,53.0,93.0175
53.0,0.5,53.0,0.5,25440,240,67,1,n425-1,53.0,93.0175
53.25,0.25,53.25,0.25,25560,120,60,5,n443-1,53.0,93.0175
53.5,0.5,53.5,0.5,25680,240,55,6,n452-1,53.0,93.0175
53.5,0.25,53.5,0.25,25680,120,58,5,n444-1,53.0,93.0175
53.5,0.5,53.5,0.5,25680,240,64,1,n426-1,53.0,93.0175
53.75,0.25,53.75,0.25,25800,120,60,5,n445-1,53.0,93.0175
54.0,0.5,54.0,0.5,25920,240,53,6,n453-1,54.0,94.74062
54.0,0.5,54.0,0.5,25920,240,57,5,n446-1,54.0,94.74062
54.0,0.375,54.0,0.375,25920,180,72,1,n427-1,54.0,94.74062
54.375,0.125,54.375,0.125,26100,60,77,1,n428-1,54.0,94.74062
54.5,0.5,54.5,0.5,26160,240,72,1,n429-1,54.0,94.74062
55.0,0.25,55.0,0.25,26400,120,77,1,n430-1,55.0,96.80515
55.0,0.25,55.0,0.25,26400,120,81,1,n431-1,55.0,96.80515
55.25,0.25,55.25,0.25,26520,120,76,1,n432-1,55.0,96.80515
55.25,0.25,55.25,0.25,26520,120,79,1,n433-1,55.0,96.80515
55.5,0.25,55.5,0.25,26640,120,74,1,n434-1,55.0,96.80515
55.5,0.25,55.5,0.25,26640,120,77,1,n435-1,55.0,96.80515
55.75,0.25,55.75,0.25,26760,120,73,1,n436-1,55.0,96.80515
55.75,0.25,55.75,0.25,26760,120,76,1,n437-1,55.0,96.80515
56.0,0.25,56.0,0.25,26880,120,74,1,n456-1,56.0,98.56141
56.0,0.25,56.0,0.25,26880,120,77,1,n457-1,56.0,98.56141
56.25,0.25,56.25,0.25,27000,120,72,1,n458-1,56.0,98.56141
56.25,0.25,56.25,0.25,27000,120,76,1,n459-1,56.0,98.56141
56.5,0.25,56.5,0.25,27120,120,70,1,n460-1,56.0,98.56141
56.5,0.25,56.5,0.25,27120,120,74,1,n461-1,56.0,98.56141
56.75,0.25,56.75,0.25,27240,120,69,1,n462-1,56.0,98.56141
56.75,0.25,56.75,0.25,27240,120,73,1,n463-1,56.0,98.56141
57.0,0.25,57.0,0.25,27360,120,70,1,n464-1,57.0,100.28438
57.0,0.25,57.0,0.25,27360,120,74,1,n465-1,57.0,100.28438
57.25,0.25,57.25,0.25,27480,120,69,1,n466-1,57.0,100.28438
57.25,0.25,57.25,0.25,27480,120,72,1,n467-1,57.0,100.28438
57.5,0.25,57.5,0.25,27600,120,67,1,n468-1,57.0,100.28438
57.5,0.25,57.5,0.25,27600,120,70,1,n469-1,57.0,100.28438
57.75,0.25,57.75,0.25,27720,120,69,1,n471-1,57.0,100.28438
58.0,1.0,58.0,1.0,27840,480,50,5,n482-1,58.0,102.38438
58.0,1.0,58.0,1.0,27840,480,54,5,n483-1,58.0,102.38438
58.0,1.0,58.0,1.0,27840,480,57,5,n484-1,58.0,102.38438
58.0,1.0,58.0,1.0,27840,480,60,5,n485-1,58.0,102.38438
58.0,1.25,58.0,1.25,27840,600,62,1,n472-1,58.0,102.38438
58.0,1.0625,58.0,1.0625,27840,510,66,1,n473-1,58.0,102.38438
58.0,1.1666666,58.0,1.1666666,27840,560,69,1,n474-1,58.0,102.38438
59.0,1.0,59.0,1.0,28320,480,55,6,n490-1,59.0,104.15094
59.0,0.5,59.0,0.5,28320,240,58,5,n486-1,59.0,104.15094
59.0,0.25,59.0,0.25,28320,120,67,1,n476-1,59.0,104.15094
59.0,0.25,59.0,0.25,28320,120,70,1,n477-1,59.0,104.15094
59.25,0.25,59.25,0.25,28440,120,70,1,n478-1,59.0,104.15094
59.5,0.5,59.5,0.5,28560,240,64,5,n487-1,59.0,104.15094
59.5,0.25,59.5,0.25,28560,120,72,1,n479-1,59.0,104.15094
59.75,0.25,59.75,0.25,28680,120,74,1,n480-1,59.0,104.15094
60.0,0.5,60.0,0.5,28800,240,57,6,n525-1,60.0,105.88438
60.0,0.5,60.0,0.5,28800,240,65,5,n513-1,60.0,105.88438
60.0,0.16666667,60.0,0.16666667,28800,80,72,1,n491-1,60.0,105.88438
60.166668,0.16666667,60.166668,0.16666667,28880,80,77,1,n492-1,60.0,105.88438
60.5,0.5,60.5,0.5,29040,240,58,6,n526-1,60.0,105.88438
60.5,0.5,60.5,0.5,29040,240,62,5,n514-1,60.0,105.88438
60.5,0.16666667,60.5,0.16666667,29040,80,67,1,n494-1,60.0,105.88438
60.666668,0.16666667,60.666668,0.16666667,29120,80,70,1,n495-1,60.0,105.88438
60.833332,0.16666667,60.833332,0.16666667,29200,80,74,1,n496-1,60.0,105.88438
61.0,1.0,61.0,1.0,29280,480,48,6,n527-1,61.0,107.7375
61.0,0.5,61.0,0.5,29280,240,57,5,n515-1,61.0,107.7375
61.0,0.5,61.0,0.5,29280,240,65,1,n497-1,61.0,107.7375
61.5,0.5,61.5,0.5,29520,240,55,5,n516-1,61.0,107.7375
61.5,0.5,61.5,0.5,29520,240,64,1,n498-1,61.0,107.7375
62.0,0.0,62.0,0.0,29760,0,69,1,n499-1,62.0,110.008125
62.0,0.6875,62.0,0.6875,29760,330,81,1,n500-1,62.0,110.008125
62.25,0.25,62.25,0.25,29880,120,53,5,n518-1,62.0,110.008125
62.5,0.25,62.5,0.25,30000,120,57,5,n519-1,62.0,110.008125
62.6875,0.0625,62.6875,0.0625,30090,30,77,1,n502-1,62.0,110.008125
62.75,0.25,62.75,0.25,30120,120,62,5,n520-1,62.0,110.008125
62.75,0.125,62.75,0.125,30120,60,77,1,n503-1,62.0,110.008125
62.875,0.0625,62.875,0.0625,30180,30,76,1,n504-1,62.0,110.008125
62.9375,0.0625,62.9375,0.0625,30210,30,77,1,n505-1,62.0,110.008125
63.0,0.0,63.0,0.0,30240,0,70,1,n506-1,63.0,111.63625
63.0,0.6875,63.0,0.6875,30240,330,82,1,n507-1,63.0,111.63625
63.25,0.25,63.25,0.25,30360,120,55,5,n522-1,63.0,111.63625
63.5,0.25,63.5,0.25,30480,120,58,5,n523-1,63.0,111.63625
63.6875,0.0625,63.6875,0.0625,30570,30,79,1,n509-1,63.0,111.63625
63.75,0.25,63.75,0.25,30600,120,64,5,n524-1,63.0,111.63625
63.75,0.125,63.75,0.125,30600,60,79,1,n510-1,63.0,111.63625
63.875,0.0625,63.875,0.0625,30660,30,78,1,n511-1,63.0,111.63625
63.9375,0.0625,63.9375,0.0625,30690,30,79,1,n512-1,63.0,111.63625
64.0,0.375,64.0,0.375,30720,180,84,1,n529-1,64.0,113.275
64.25,0.25,64.25,0.25,30840,120,57,5,n552-1,64.0,113.275
64.375,0.125,64.375,0.125,30900,60,81,1,n530-1,64.0,113.275
64.5,0.25,64.5,0.25,30960,120,60,5,n553-1,64.0,113.275
64.5,0.75,64.5,0.75,30960,360,77,1,n531-1,64.0,113.275
64.75,1.75,64.75,1.75,31080,840,65,5,n554-1,64.0,113.275
65.0,0.6666667,65.0,0.6666667,31200,320,57,6,n562-1,65.0,114.92812
65.25,0.25,65.25,0.25,31320,120,75,1,n533-1,65.0,114.92812
65.5,0.25,65.5,0.25,31440,120,74,1,n534-1,65.0,114.92812
65.666664,0.33333334,65.666664,0.33333334,31520,160,63,6,n563-1,65.0,114.92812
65.75,0.25,65.75,0.25,31560,120,73,1,n535-1,65.0,114.92812
66.0,0.5,66.0,0.5,31680,240,58,6,n564-1,66.0,116.666565
66.0,0.5,66.0,0.5,31680,240,62,5,n556-1,66.0,116.666565
66.0,0.25,66.0,0.25,31680,120,74,1,n536-1,66.0,116.666565
66.25,0.125,66.25,0.125,31800,60,76,1,n537-1,66.0,116.666565
66.375,0.125,66.375,0.125,31860,60,78,1,n538-1,66.0,116.666565
66.5,0.125,66.5,0.125,31920,60,79,1,n539-1,66.0,116.666565
66.625,0.125,66.625,0.125,31980,60,81,1,n540-1,66.0,116.666565
66.75,0.125,66.75,0.125,32040,60,82,1,n541-1,66.0,116.666565
66.875,0.125,66.875,0.125,32100,60,85,1,n542-1,66.0,116.666565
67.0,0.5,67.0,0.5,32160,240,58,6,n566-1,67.0,118.27187
67.0,0.5,67.0,0.5,32160,240,62,6,n567-1,67.0,118.27187
67.0,0.5,67.0,0.5,32160,240,67,6,n568-1,67.0,118.27187
67.0,0.125,67.0,0.125,32160,60,86,1,n543-1,67.0,118.27187
67.125,0.125,67.125,0.125,32220,60,84,1,n544-1,67.0,118.27187
67.25,0.125,67.25,0.125,32280,60,82,1,n545-1,67.0,118.27187
67.375,0.125,67.375,0.125,32340,60,81,1,n546-1,67.0,118.27187
67.5,0.125,67.5,0.125,32400,60,79,1,n547-1,67.0,118.27187
67.625,0.125,67.625,0.125,32460,60,77,1,n548-1,67.0,118.27187
67.75,0.125,67.75,0.125,32520,60,76,1,n549-1,67.0,118.27187
67.875,0.125,67.875,0.125,32580,60,74,1,n550-1,67.0,118.27187
68.0,0.25,68.0,0.25,32640,120,48,5,n584-1,68.0,119.92375
68.0,0.0,68.0,0.0,32640,0,65,5,n583-1,68.0,119.92375
68.0,0.5,68.0,0.5,32640,240,72,1,n570-1,68.0,119.92375
68.25,0.25,68.25,0.25,32760,120,57,5,n585-1,68.0,119.92375
68.5,0.25,68.5,0.25,32880,120,53,5,n586-1,68.0,119.92375
68.5,0.6666667,68.5,0.6666667,32880,320,84,1,n571-1,68.0,119.92375
68.75,0.25,68.75,0.25,33000,120,57,5,n587-1,68.0,119.92375
69.0,0.25,69.0,0.25,33120,120,48,5,n588-1,69.0,121.58
69.166664,0.16666667,69.166664,0.16666667,33200,80,81,1,n573-1,69.0,121.58
69.25,0.25,69.25,0.25,33240,120,57,5,n589-1,69.0,121.58
69.333336,0.16666667,69.333336,0.16666667,33280,80,77,1,n574-1,69.0,121.58
69.5,0.25,69.5,0.25,33360,120,53,5,n590-1,69.0,121.58
69.5,0.125,69.5,0.125,33360,60,72,1,n575-1,69.0,121.58
69.625,0.125,69.625,0.125,33420,60,69,1,n576-1,69.0,121.58
69.75,0.25,69.75,0.25,33480,120,57,5,n591-1,69.0,121.58
69.75,0.125,69.75,0.125,33480,60,77,1,n577-1,69.0,121.58
69.9375,0.0625,69.9375,0.0625,33570,30,65,1,n579-1,69.0,121.58
70.0,0.25,70.0,0.25,33600,120,48,5,n592-1,70.0,123.452034
70.0,2.0,70.0,2.0,33600,960,67,1,n580-1,70.0,123.452034
70.25,0.25,70.25,0.25,33720,120,58,5,n593-1,70.0,123.452034
70.5,0.25,70.5,0.25,33840,120,52,5,n594-1,70.0,123.452034
70.75,0.25,70.75,0.25,33960,120,58,5,n595-1,70.0,123.452034
71.0,0.25,71.0,0.25,34080,120,48,5,n596-1,71.0,125.050934
71.25,0.25,71.25,0.25,34200,120,58,5,n597-1,71.0,125.050934
71.5,0.25,71.5,0.25,34320,120,52,5,n598-1,71.0,125.050934
71.75,0.25,71.75,0.25,34440,120,58,5,n599-1,71.0,125.050934
72.0,4.0,72.0,4.0,34560,1920,53,6,n631-1,72.0,126.84469
72.0,0.25,72.0,0.25,34560,120,53,5,n619-1,72.0,126.84469
72.0,0.0,72.0,0.0,34560,0,65,1,n581-1,72.0,126.84469
72.0,0.5,72.0,0.5,34560,240,65,1,n602-1,72.0,126.84469
72.0,0.0,72.0,0.0,34560,0,67,1,n582-1,72.0,126.84469
72.25,0.25,72.25,0.25,34680,120,60,5,n620-1,72.0,126.84469
72.5,0.25,72.5,0.25,34800,120,65,5,n621-1,72.0,126.84469
72.625,0.125,72.625,0.125,34860,60,77,1,n604-1,72.0,126.84469
72.75,0.25,72.75,0.25,34920,120,63,5,n622-1,72.0,126.84469
72.75,0.25,72.75,0.25,34920,120,77,1,n605-1,72.0,126.84469
73.0,0.5,73.0,0.5,35040,240,62,5,n623-1,73.0,128.72281
73.0,0.25,73.0,0.25,35040,120,84,1,n606-1,73.0,128.72281
73.25,0.25,73.25,0.25,35160,120,82,1,n607-1,73.0,128.72281
73.5,0.5,73.5,0.5,35280,240,58,5,n624-1,73.0,128.72281
73.5,0.25,73.5,0.25,35280,120,81,1,n608-1,73.0,128.72281
73.75,0.25,73.75,0.25,35400,120,79,1,n609-1,73.0,128.72281
74.0,0.25,74.0,0.25,35520,120,57,5,n625-1,74.0,130.49532
74.0,0.25,74.0,0.25,35520,120,79,1,n610-1,74.0,130.49532
74.25,0.25,74.25,0.25,35640,120,60,5,n626-1,74.0,130.49532
74.25,0.25,74.25,0.25,35640,120,77,1,n611-1,74.0,130.49532
74.5,0.25,74.5,0.25,35760,120,65,5,n627-1,74.0,130.49532
74.625,0.125,74.625,0.125,35820,60,77,1,n613-1,74.0,130.49532
74.75,0.25,74.75,0.25,35880,120,63,5,n628-1,74.0,130.49532
74.75,0.25,74.75,0.25,35880,120,77,1,n614-1,74.0,130.49532
75.0,0.5,75.0,0.5,36000,240,62,5,n629-1,75.0,132.3125
75.0,0.25,75.0,0.25,36000,120,84,1,n615-1,75.0,132.3125
75.25,0.25,75.25,0.25,36120,120,82,1,n616-1,75.0,132.3125
75.5,0.5,75.5,0.5,36240,240,58,5,n630-1,75.0,132.3125
75.5,0.25,75.5,0.25,36240,120,81,1,n617-1,75.0,132.3125
75.75,0.25,75.75,0.25,36360,120,79,1,n618-1,75.0,132.3125
76.0,3.0,76.0,3.0,36480,1440,53,6,n666-1,76.0,134.19469
76.0,0.25,76.0,0.25,36480,120,53,5,n647-1,76.0,134.19469
76.0,0.25,76.0,0.25,36480,120,57,5,n648-1,76.0,134.19469
76.0,0.5,76.0,0.5,36480,240,77,1,n634-1,76.0,134.19469
76.0,0.0,76.0,0.0,36480,0,79,1,n633-1,76.0,134.19469
76.25,0.25,76.25,0.25,36600,120,55,5,n649-1,76.0,134.19469
76.25,0.25,76.25,0.25,36600,120,58,5,n650-1,76.0,134.19469
76.5,0.25,76.5,0.25,36720,120,57,5,n651-1,76.0,134.19469
76.5,0.25,76.5,0.25,36720,120,60,5,n652-1,76.0,134.19469
76.5,0.5,76.5,0.5,36720,240,77,1,n635-1,76.0,134.19469
76.75,0.25,76.75,0.25,36840,120,58,5,n653-1,76.0,134.19469
76.75,0.25,76.75,0.25,36840,120,62,5,n654-1,76.0,134.19469
77.0,0.25,77.0,0.25,36960,120,60,5,n655-1,77.0,135.91031
77.0,0.25,77.0,0.25,36960,120,63,5,n656-1,77.0,135.91031
77.0,0.5,77.0,0.5,36960,240,77,1,n636-1,77.0,135.91031
77.25,0.25,77.25,0.25,37080,120,59,5,n657-1,77.0,135.91031
77.25,0.25,77.25,0.25,37080,120,62,5,n658-1,77.0,135.91031
77.5,0.25,77.5,0.25,37200,120,60,5,n659-1,77.0,135.91031
77.5,0.25,77.5,0.25,37200,120,63,5,n660-1,77.0,135.91031
77.5,0.5,77.5,0.5,37200,240,77,1,n637-1,77.0,135.91031
77.75,0.25,77.75,0.25,37320,120,59,5,n661-1,77.0,135.91031
77.75,0.25,77.75,0.25,37320,120,62,5,n662-1,77.0,135.91031
78.0,1.0,78.0,1.0,37440,480,60,5,n663-1,78.0,138.1728
78.0,1.0,78.0,1.0,37440,480,63,5,n664-1,78.0,138.1728
78.0,1.0,78.0,1.0,37440,480,77,1,n638-1,78.0,138.1728
79.0,0.125,79.0,0.125,37920,60,76,1,n639-1,79.0,140.4425
79.125,0.125,79.125,0.125,37980,60,77,1,n640-1,79.0,140.4425
79.25,0.125,79.25,0.125,38040,60,79,1,n641-1,79.0,140.4425
79.375,0.125,79.375,0.125,38100,60,77,1,n642-1,79.0,140.4425
79.5,0.125,79.5,0.125,38160,60,77,1,n643-1,79.0,140.4425
79.625,0.125,79.625,0.125,38220,60,75,1,n644-1,79.0,140.4425
79.75,0.125,79.75,0.125,38280,60,74,1,n645-1,79.0,140.4425
79.875,0.125,79.875,0.125,38340,60,72,1,n646-1,79.0,140.4425
80.0,0.25,80.0,0.25,38400,120,58,5,n685-1,80.0,142.80406
80.0,0.75,80.0,0.75,38400,360,70,1,n669-1,80.0,142.80406
80.25,0.25,80.25,0.25,38520,120,65,5,n686-1,80.0,142.80406
80.5,0.25,80.5,0.25,38640,120,62,5,n687-1,80.0,142.80406
80.75,0.25,80.75,0.25,38760,120,65,5,n688-1,80.0,142.80406
80.75,0.0,80.75,0.0,38760,0,69,1,n672-1,80.0,142.80406
80.75,0.0,80.75,0.0,38760,0,70,1,n671-1,80.0,142.80406
80.75,0.0,80.75,0.0,38760,0,70,1,n673-1,80.0,142.80406
80.75,0.0,80.75,0.0,38760,0,72,1,n670-1,80.0,142.80406
80.75,0.25,80.75,0.25,38760,120,72,1,n674-1,80.0,142.80406
81.0,0.25,81.0,0.25,38880,120,58,5,n689-1,81.0,144.75203
81.0,0.75,81.0,0.75,38880,360,74,1,n675-1,81.0,144.75203
81.25,0.25,81.25,0.25,39000,120,65,5,n690-1,81.0,144.75203
81.5,0.25,81.5,0.25,39120,120,62,5,n691-1,81.0,144.75203
81.75,0.25,81.75,0.25,39240,120,65,5,n692-1,81.0,144.75203
81.75,0.0,81.75,0.0,39240,0,72,1,n678-1,81.0,144.75203
81.75,0.0,81.75,0.0,39240,0,74,1,n677-1,81.0,144.75203
81.75,0.0,81.75,0.0,39240,0,74,1,n679-1,81.0,144.75203
81.75,0.25,81.75,0.25,39240,120,75,1,n680-1,81.0,144.75203
81.75,0.0,81.75,0.0,39240,0,75,1,n676-1,81.0,144.75203
82.0,0.25,82.0,0.25,39360,120,57,5,n693-1,82.0,146.40094
82.0,0.75,82.0,0.75,39360,360,76,1,n681-1,82.0,146.40094
82.25,0.25,82.25,0.25,39480,120,65,5,n694-1,82.0,146.40094
82.5,0.25,82.5,0.25,39600,120,60,5,n695-1,82.0,146.40094
82.75,0.25,82.75,0.25,39720,120,65,5,n696-1,82.0,146.40094
82.75,0.25,82.75,0.25,39720,120,77,1,n682-1,82.0,146.40094
83.0,0.25,83.0,0.25,39840,120,57,5,n697-1,83.0,148.09515
83.0,0.5,83.0,0.5,39840,240,72,1,n683-1,83.0,148.09515
83.25,0.25,83.25,0.25,39960,120,65,5,n698-1,83.0,148.09515
83.5,0.25,83.5,0.25,40080,120,60,5,n699-1,83.0,148.09515
83.75,0.25,83.75,0.25,40200,120,65,5,n700-1,83.0,148.09515
84.0,0.25,84.0,0.25,40320,120,55,5,n717-1,84.0,149.77171
84.0,0.75,84.0,0.75,40320,360,75,1,n701-1,84.0,149.77171
84.25,0.25,84.25,0.25,40440,120,63,5,n718-1,84.0,149.77171
84.5,0.25,84.5,0.25,40560,120,58,5,n719-1,84.0,149.77171
84.75,0.25,84.75,0.25,40680,120,63,5,n720-1,84.0,149.77171
84.75,0.0,84.75,0.0,40680,0,74,1,n704-1,84.0,149.77171
84.75,0.0,84.75,0.0,40680,0,75,1,n705-1,84.0,149.77171
84.75,0.0,84.75,0.0,40680,0,75,1,n703-1,84.0,149.77171
84.75,0.0,84.75,0.0,40680,0,77,1,n702-1,84.0,149.77171
84.75,0.25,84.75,0.25,40680,120,77,1,n706-1,84.0,149.77171
85.0,0.25,85.0,0.25,40800,120,51,5,n721-1,85.0,151.45453
85.0,0.75,85.0,0.75,40800,360,79,1,n707-1,85.0,151.45453
85.25,0.25,85.25,0.25,40920,120,58,5,n722-1,85.0,151.45453
85.5,0.25,85.5,0.25,41040,120,55,5,n723-1,85.0,151.45453
85.75,0.25,85.75,0.25,41160,120,58,5,n724-1,85.0,151.45453
85.75,0.0,85.75,0.0,41160,0,77,1,n710-1,85.0,151.45453
85.75,0.0,85.75,0.0,41160,0,79,1,n711-1,85.0,151.45453
85.75,0.0,85.75,0.0,41160,0,79,1,n709-1,85.0,151.45453
85.75,0.25,85.75,0.25,41160,120,81,1,n712-1,85.0,151.45453
85.75,0.0,85.75,0.0,41160,0,81,1,n708-1,85.0,151.45453
86.0,0.25,86.0,0.25,41280,120,50,5,n725-1,86.0,153.16562
86.0,0.75,86.0,0.75,41280,360,81,1,n713-1,86.0,153.16562
86.25,0.25,86.25,0.25,41400,120,58,5,n726-1,86.0,153.16562
86.5,0.25,86.5,0.25,41520,120,53,5,n727-1,86.0,153.16562
86.75,0.25,86.75,0.25,41640,120,58,5,n728-1,86.0,153.16562
86.75,0.25,86.75,0.25,41640,120,82,1,n714-1,86.0,153.16562
87.0,0.25,87.0,0.25,41760,120,50,5,n729-1,87.0,154.88687
87.0,0.5,87.0,0.5,41760,240,77,1,n715-1,87.0,154.88687
87.25,0.25,87.25,0.25,41880,120,58,5,n730-1,87.0,154.88687
87.5,0.25,87.5,0.25,42000,120,53,5,n731-1,87.0,154.88687
87.75,0.25,87.75,0.25,42120,120,58,5,n732-1,87.0,154.88687
88.0,0.25,88.0,0.25,42240,120,51,5,n753-1,88.0,156.62328
88.0,0.0,88.0,0.0,42240,0,78,1,n733-1,88.0,156.62328
88.0,0.75,88.0,0.75,42240,360,79,1,n734-1,88.0,156.62328
88.25,0.25,88.25,0.25,42360,120,55,5,n754-1,88.0,156.62328
88.5,0.25,88.5,0.25,42480,120,51,5,n755-1,88.0,156.62328
88.75,0.25,88.75,0.25,42600,120,59,5,n756-1,88.0,156.62328
88.75,0.125,88.75,0.125,42600,60,80,1,n735-1,88.0,156.62328
88.875,0.125,88.875,0.125,42660,60,79,1,n736-1,88.0,156.62328
89.0,0.25,89.0,0.25,42720,120,51,5,n757-1,89.0,158.44734
89.0,0.25,89.0,0.25,42720,120,77,1,n737-1,89.0,158.44734
89.25,0.25,89.25,0.25,42840,120,60,5,n758-1,89.0,158.44734
89.25,0.25,89.25,0.25,42840,120,75,1,n738-1,89.0,158.44734
89.5,0.25,89.5,0.25,42960,120,51,5,n759-1,89.0,158.44734
89.5,0.25,89.5,0.25,42960,120,74,1,n739-1,89.0,158.44734
89.75,0.25,89.75,0.25,43080,120,63,5,n760-1,89.0,158.44734
89.75,0.25,89.75,0.25,43080,120,72,1,n740-1,89.0,158.44734
90.0,0.25,90.0,0.25,43200,120,50,5,n761-1,90.0,160.22704
90.0,0.75,90.0,0.75,43200,360,77,1,n742-1,90.0,160.22704
90.0,0.0,90.0,0.0,43200,0,79,1,n741-1,90.0,160.22704
90.25,0.25,90.25,0.25,43320,120,53,5,n762-1,90.0,160.22704
90.5,0.25,90.5,0.25,43440,120,50,5,n763-1,90.0,160.22704
90.75,0.25,90.75,0.25,43560,120,57,5,n764-1,90.0,160.22704
90.75,0.125,90.75,0.125,43560,60,79,1,n743-1,90.0,160.22704
90.875,0.125,90.875,0.125,43620,60,77,1,n744-1,90.0,160.22704
91.0,0.25,91.0,0.25,43680,120,50,5,n765-1,91.0,161.97859
91.0,0.125,91.0,0.125,43680,60,77,1,n745-1,91.0,161.97859
91.125,0.125,91.125,0.125,43740,60,75,1,n746-1,91.0,161.97859
91.25,0.25,91.25,0.25,43800,120,58,5,n766-1,91.0,161.97859
91.25,0.125,91.25,0.125,43800,60,75,1,n747-1,91.0,161.97859
91.375,0.125,91.375,0.125,43860,60,74,1,n748-1,91.0,161.97859
91.5,0.25,91.5,0.25,43920,120,50,5,n767-1,91.0,161.97859
91.5,0.125,91.5,0.125,43920,60,74,1,n749-1,91.0,161.97859
91.625,0.125,91.625,0.125,43980,60,72,1,n750-1,91.0,161.97859
91.75,0.25,91.75,0.25,44040,120,62,5,n768-1,91.0,161.97859
91.75,0.125,91.75,0.125,44040,60,72,1,n751-1,91.0,161.97859
91.875,0.125,91.875,0.125,44100,60,70,1,n752-1,91.0,161.97859
92.0,0.25,92.0,0.25,44160,120,57,5,n787-1,92.0,163.5478
92.0,0.125,92.0,0.125,44160,60,77,1,n769-1,92.0,163.5478
92.125,0.125,92.125,0.125,44220,60,76,1,n770-1,92.0,163.5478
92.25,0.25,92.25,0.25,44280,120,65,5,n788-1,92.0,163.5478
92.25,0.5,92.25,0.5,44280,240,75,1,n771-1,92.0,163.5478
92.5,0.25,92.5,0.25,44400,120,60,5,n789-1,92.0,163.5478
92.75,0.25,92.75,0.25,44520,120,65,5,n790-1,92.0,163.5478
92.75,0.25,92.75,0.25,44520,120,72,1,n772-1,92.0,163.5478
93.0,0.25,93.0,0.25,44640,120,58,5,n791-1,93.0,165.25984
93.0,0.125,93.0,0.125,44640,60,75,1,n773-1,93.0,165.25984
93.125,0.125,93.125,0.125,44700,60,73,1,n774-1,93.0,165.25984
93.25,0.25,93.25,0.25,44760,120,65,5,n792-1,93.0,165.25984
93.25,0.5,93.25,0.5,44760,240,74,1,n775-1,93.0,165.25984
93.5,0.25,93.5,0.25,44880,120,62,5,n793-1,93.0,165.25984
93.75,0.25,93.75,0.25,45000,120,65,5,n794-1,93.0,165.25984
93.75,0.25,93.75,0.25,45000,120,70,1,n776-1,93.0,165.25984
94.0,0.25,94.0,0.25,45120,120,53,5,n795-1,94.0,166.98843
94.0,0.75,94.0,0.75,45120,360,74,1,n777-1,94.0,166.98843
94.25,0.25,94.25,0.25,45240,120,62,5,n796-1,94.0,166.98843
