onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
62.5,0.25,62.5,0.25,500,2,73,1,n384-1,62.0,40.54323
62.75,0.25,62.75,0.25,502,2,55,5,n404-1,62.0,40.54323
62.75,0.25,62.75,0.25,502,2,70,1,n385-1,62.0,40.54323
63.0,0.25,63.0,0.25,504,2,51,5,n405-1,63.0,41.180206
63.0,1.25,63.0,1.25,504,10,82,1,n386-1,63.0,41.180206
63.25,0.25,63.25,0.25,506,2,53,5,n406-1,63.0,41.180206
63.25,0.25,63.25,0.25,506,2,73,2,n391-1,63.0,41.180206
63.5,0.25,63.5,0.25,508,2,55,5,n407-1,63.0,41.180206
63.5,0.25,63.5,0.25,508,2,75,2,n392-1,63.0,41.180206
63.75,0.25,63.75,0.25,510,2,51,5,n408-1,63.0,41.180206
63.75,0.25,63.75,0.25,510,2,70,2,n393-1,63.0,41.180206
64.0,0.5,64.0,0.5,512,4,44,5,n426-1,64.0,41.808853
64.0,0.5,64.0,0.5,512,4,72,2,n419-1,64.0,41.808853
64.25,0.25,64.25,0.25,514,2,63,1,n410-1,64.0,41.808853
64.5,0.25,64.5,0.25,516,2,56,5,n427-1,64.0,41.808853
64.5,0.25,64.5,0.25,516,2,65,1,n411-1,64.0,41.808853
64.75,0.25,64.75,0.25,518,2,55,5,n428-1,64.0,41.808853
64.75,0.25,64.75,0.25,518,2,63,1,n412-1,64.0,41.808853
65.0,0.25,65.0,0.25,520,2,56,5,n429-1,65.0,42.445312
65.0,1.25,65.0,1.25,520,10,72,1,n413-1,65.0,42.445312
65.25,0.25,65.25,0.25,522,2,58,5,n430-1,65.0,42.445312
65.5,0.25,65.5,0.25,524,2,60,5,n431-1,65.0,42.445312
65.5,0.5,65.5,0.5,524,4,63,2,n420-1,65.0,42.445312
65.75,0.25,65.75,0.25,526,2,56,5,n432-1,65.0,42.445312
66.0,0.25,66.0,0.25,528,2,53,5,n433-1,66.0,43.0875
66.0,1.25,66.0,1.25,528,10,68,2,n421-1,66.0,43.0875
66.25,0.25,66.25,0.25,530,2,55,5,n434-1,66.0,43.0875
66.25,0.25,66.25,0.25,530,2,70,1,n415-1,66.0,43.0875
66.5,0.25,66.5,0.25,532,2,56,5,n435-1,66.0,43.0875
66.5,0.25,66.5,0.25,532,2,72,1,n416-1,66.0,43.0875
66.75,0.25,66.75,0.25,534,2,53,5,n436-1,66.0,43.0875
66.75,0.25,66.75,0.25,534,2,68,1,n417-1,66.0,43.0875
67.0,0.25,67.0,0.25,536,2,49,5,n437-1,67.0,43.72031
67.0,1.25,67.0,1.25,536,10,80,1,n418-1,67.0,43.72031
67.25,0.25,67.25,0.25,538,2,51,5,n438-1,67.0,43.72031
67.25,0.25,67.25,0.25,538,2,72,2,n423-1,67.0,43.72031
67.5,0.25,67.5,0.25,540,2,53,5,n439-1,67.0,43.72031
67.5,0.25,67.5,0.25,540,2,73,2,n424-1,67.0,43.72031
67.75,0.25,67.75,0.25,542,2,49,5,n440-1,67.0,43.72031
67.75,0.25,67.75,0.25,542,2,68,2,n425-1,67.0,43.72031
68.0,0.5,68.0,0.5,544,4,43,5,n458-1,68.0,44.346355
68.0,0.5,68.0,0.5,544,4,70,2,n451-1,68.0,44.346355
68.25,0.25,68.25,0.25,546,2,61,1,n442-1,68.0,44.346355
68.5,0.25,68.5,0.25,548,2,55,5,n459-1,68.0,44.346355
68.5,0.25,68.5,0.25,548,2,63,1,n443-1,68.0,44.346355
68.75,0.25,68.75,0.25,550,2,53,5,n460-1,68.0,44.346355
68.75,0.25,68.75,0.25,550,2,61,1,n444-1,68.0,44.346355
69.0,0.25,69.0,0.25,552,2,55,5,n461-1,69.0,44.98698
69.0,1.25,69.0,1.25,552,10,70,1,n445-1,69.0,44.98698
69.25,0.25,69.25,0.25,554,2,56,5,n462-1,69.0,44.98698
69.5,0.25,69.5,0.25,556,2,58,5,n463-1,69.0,44.98698
69.5,0.5,69.5,0.5,556,4,61,2,n452-1,69.0,44.98698
69.75,0.25,69.75,0.25,558,2,55,5,n464-1,69.0,44.98698
70.0,0.25,70.0,0.25,560,2,52,5,n465-1,70.0,45.6375
70.0,1.25,70.0,1.25,560,10,67,2,n453-1,70.0,45.6375
70.25,0.25,70.25,0.25,562,2,53,5,n466-1,70.0,45.6375
70.25,0.25,70.25,0.25,562,2,68,1,n447-1,70.0,45.6375
70.5,0.25,70.5,0.25,564,2,55,5,n467-1,70.0,45.6375
70.5,0.25,70.5,0.25,564,2,70,1,n448-1,70.0,45.6375
70.75,0.25,70.75,0.25,566,2,52,5,n468-1,70.0,45.6375
70.75,0.25,70.75,0.25,566,2,67,1,n449-1,70.0,45.6375
71.0,0.25,71.0,0.25,568,2,48,5,n469-1,71.0,46.271355
71.0,1.25,71.0,1.25,568,10,79,1,n450-1,71.0,46.271355
71.25,0.25,71.25,0.25,570,2,50,5,n470-1,71.0,46.271355
71.25,0.25,71.25,0.25,570,2,70,2,n455-1,71.0,46.271355
71.5,0.25,71.5,0.25,572,2,52,5,n471-1,71.0,46.271355
71.5,0.25,71.5,0.25,572,2,72,2,n456-1,71.0,46.271355
71.75,0.25,71.75,0.25,574,2,48,5,n472-1,71.0,46.271355
71.75,0.25,71.75,0.25,574,2,67,2,n457-1,71.0,46.271355
72.0,0.25,72.0,0.25,576,2,41,5,n487-1,72.0,46.895313
72.0,1.0,72.0,1.0,576,8,68,2,n479-1,72.0,46.895313
72.25,0.25,72.25,0.25,578,2,43,5,n488-1,72.0,46.895313
72.25,0.25,72.25,0.25,578,2,76,1,n474-1,72.0,46.895313
72.5,0.25,72.5,0.25,580,2,44,5,n489-1,72.0,46.895313
72.5,0.25,72.5,0.25,580,2,77,1,n475-1,72.0,46.895313
72.75,0.25,72.75,0.25,582,2,46,5,n490-1,72.0,46.895313
72.75,0.25,72.75,0.25,582,2,73,1,n476-1,72.0,46.895313
73.0,0.25,73.0,0.25,584,2,48,5,n491-1,73.0,47.514584
73.0,2.0,73.0,2.0,584,16,70,1,n477-1,73.0,47.514584
73.25,0.25,73.25,0.25,586,2,50,5,n492-1,73.0,47.514584
73.5,0.25,73.5,0.25,588,2,52,5,n493-1,73.0,47.514584
73.5,0.5,73.5,0.5,588,4,60,2,n480-1,73.0,47.514584
73.75,0.25,73.75,0.25,590,2,48,5,n494-1,73.0,47.514584
74.0,0.25,74.0,0.25,592,2,53,5,n495-1,74.0,48.202602
74.0,0.25,74.0,0.25,592,2,61,2,n481-1,74.0,48.202602
74.25,0.25,74.25,0.25,594,2,51,5,n496-1,74.0,48.202602
74.25,0.25,74.25,0.25,594,2,60,2,n482-1,74.0,48.202602
74.5,0.25,74.5,0.25,596,2,49,5,n497-1,74.0,48.202602
74.5,0.25,74.5,0.25,596,2,58,2,n483-1,74.0,48.202602
74.75,0.25,74.75,0.25,598,2,51,5,n498-1,74.0,48.202602
74.75,0.25,74.75,0.25,598,2,60,2,n484-1,74.0,48.202602
75.0,0.25,75.0,0.25,600,2,53,5,n499-1,75.0,48.85
75.0,0.5,75.0,0.5,600,4,68,2,n485-1,75.0,48.85
75.0,2.0,75.0,2.0,600,16,68,1,n478-1,75.0,48.85
75.25,0.25,75.25,0.25,602,2,51,5,n500-1,75.0,48.85
75.5,0.25,75.5,0.25,604,2,49,5,n501-1,75.0,48.85
75.5,0.5,75.5,0.5,604,4,65,2,n486-1,75.0,48.85
75.75,0.25,75.75,0.25,606,2,48,5,n502-1,75.0,48.85
76.0,1.25,76.0,1.25,608,10,49,5,n518-1,76.0,49.55
76.0,0.5,76.0,0.5,608,4,60,2,n509-1,76.0,49.55
76.5,0.25,76.5,0.25,612,2,58,2,n510-1,76.0,49.55
76.75,0.25,76.75,0.25,614,2,56,2,n511-1,76.0,49.55
77.0,0.5,77.0,0.5,616,4,58,2,n512-1,77.0,50.232292
77.0,1.5,77.0,1.5,616,12,67,1,n504-1,77.0,50.232292
77.25,0.25,77.25,0.25,618,2,48,5,n520-1,77.0,50.232292
77.5,0.25,77.5,0.25,620,2,46,5,n521-1,77.0,50.232292
77.5,0.5,77.5,0.5,620,4,67,2,n513-1,77.0,50.232292
77.75,0.25,77.75,0.25,622,2,49,5,n522-1,77.0,50.232292
78.0,0.25,78.0,0.25,624,2,48,5,n523-1,78.0,50.878647
78.0,0.5,78.0,0.5,624,4,56,2,n514-1,78.0,50.878647
78.25,0.25,78.25,0.25,626,2,46,5,n524-1,78.0,50.878647
78.5,0.25,78.5,0.25,628,2,44,5,n525-1,78.0,50.878647
78.5,0.5,78.5,0.5,628,4,65,2,n515-1,78.0,50.878647
78.5,0.5,78.5,0.5,628,4,65,1,n506-1,78.0,50.878647
78.75,0.25,78.75,0.25,630,2,48,5,n526-1,78.0,50.878647
79.0,0.25,79.0,0.25,632,2,46,5,n527-1,79.0,51.540974
79.0,0.5,79.0,0.5,632,4,55,2,n516-1,79.0,51.540974
79.0,0.5,79.0,0.5,632,4,64,1,n507-1,79.0,51.540974
79.25,0.25,79.25,0.25,634,2,44,5,n528-1,79.0,51.540974
79.5,0.25,79.5,0.25,636,2,46,5,n529-1,79.0,51.540974
79.5,0.5,79.5,0.5,636,4,64,2,n517-1,79.0,51.540974
79.5,0.5,79.5,0.5,636,4,67,1,n508-1,79.0,51.540974
79.75,0.25,79.75,0.25,638,2,43,5,n530-1,79.0,51.540974
80.0,0.5,80.0,0.5,640,4,44,6,n553-1,80.0,52.26007
80.0,1.5,80.0,1.5,640,12,53,5,n547-1,80.0,52.26007
80.0,0.25,80.0,0.25,640,2,72,1,n531-1,80.0,52.26007
80.25,0.25,80.25,0.25,642,2,70,1,n532-1,80.0,52.26007
80.5,0.5,80.5,0.5,644,4,49,6,n554-1,80.0,52.26007
80.5,0.25,80.5,0.25,644,2,68,1,n533-1,80.0,52.26007
80.75,0.25,80.75,0.25,646,2,72,1,n534-1,80.0,52.26007
81.0,0.5,81.0,0.5,648,4,43,6,n555-1,81.0,52.89375
81.0,0.25,81.0,0.25,648,2,70,1,n535-1,81.0,52.89375
81.25,0.25,81.25,0.25,650,2,68,1,n536-1,81.0,52.89375
81.5,0.5,81.5,0.5,652,4,48,6,n556-1,81.0,52.89375
81.5,0.5,81.5,0.5,652,4,52,5,n548-1,81.0,52.89375
81.5,0.25,81.5,0.25,652,2,67,1,n537-1,81.0,52.89375
81.75,0.25,81.75,0.25,654,2,70,1,n538-1,81.0,52.89375
82.0,0.5,82.0,0.5,656,4,41,6,n557-1,82.0,53.56146
82.0,0.5,82.0,0.5,656,4,53,5,n549-1,82.0,53.56146
82.0,0.25,82.0,0.25,656,2,68,1,n539-1,82.0,53.56146
82.25,0.25,82.25,0.25,658,2,65,1,n540-1,82.0,53.56146
82.5,0.5,82.5,0.5,660,4,46,6,n558-1,82.0,53.56146
82.5,0.5,82.5,0.5,660,4,52,5,n550-1,82.0,53.56146
82.5,0.25,82.5,0.25,660,2,73,1,n541-1,82.0,53.56146
82.75,0.25,82.75,0.25,662,2,70,1,n542-1,82.0,53.56146
83.0,0.5,83.0,0.5,664,4,44,6,n559-1,83.0,54.202778
83.0,0.5,83.0,0.5,664,4,53,5,n551-1,83.0,54.202778
83.0,0.25,83.0,0.25,664,2,72,1,n543-1,83.0,54.202778
83.25,0.25,83.25,0.25,666,2,68,1,n544-1,83.0,54.202778
83.5,0.5,83.5,0.5,668,4,49,6,n560-1,83.0,54.202778
83.5,0.5,83.5,0.5,668,4,58,5,n552-1,83.0,54.202778
83.5,0.25,83.5,0.25,668,2,78,1,n545-1,83.0,54.202778
83.75,0.25,83.75,0.25,670,2,76,1,n546-1,83.0,54.202778
84.0,2.0,84.0,2.0,672,16,48,6,n583-1,84.0,54.898956
84.0,0.5,84.0,0.5,672,4,56,5,n570-1,84.0,54.898956
84.0,0.25,84.0,0.25,672,2,76,1,n561-1,84.0,54.898956
84.25,0.25,84.25,0.25,674,2,77,1,n562-1,84.0,54.898956
84.5,0.25,84.5,0.25,676,2,55,5,n571-1,84.0,54.898956
84.5,0.25,84.5,0.25,676,2,83,1,n563-1,84.0,54.898956
84.75,0.25,84.75,0.25,678,2,53,5,n572-1,84.0,54.898956
84.75,0.25,84.75,0.25,678,2,84,1,n564-1,84.0,54.898956
85.0,0.5,85.0,0.5,680,4,55,5,n573-1,85.0,55.558853
85.0,0.75,85.0,0.75,680,6,76,1,n565-1,85.0,55.558853
85.5,0.5,85.5,0.5,684,4,58,5,n574-1,85.0,55.558853
85.75,0.25,85.75,0.25,686,2,77,1,n566-1,85.0,55.558853
86.0,1.0,86.0,1.0,688,8,53,6,n584-1,86.0,56.286457
86.0,0.25,86.0,0.25,688,2,56,5,n575-1,86.0,56.286457
86.0,1.0,86.0,1.0,688,8,77,1,n567-1,86.0,56.286457
86.25,0.25,86.25,0.25,690,2,58,5,n576-1,86.0,56.286457
86.5,0.25,86.5,0.25,692,2,60,5,n577-1,86.0,56.286457
86.75,0.25,86.75,0.25,694,2,56,5,n578-1,86.0,56.286457
87.0,0.25,87.0,0.25,696,2,53,5,n579-1,87.0,56.972916
87.25,0.25,87.25,0.25,698,2,54,5,n580-1,87.0,56.972916
87.5,0.25,87.5,0.25,700,2,56,5,n581-1,87.0,56.972916
87.5,0.5,87.5,0.5,700,4,77,1,n569-1,87.0,56.972916
87.75,0.25,87.75,0.25,702,2,53,5,n582-1,87.0,56.972916
88.0,0.25,88.0,0.25,704,2,50,7,n597-1,88.0,57.608334
88.0,0.25,88.0,0.25,704,2,71,1,n586-1,88.0,57.608334
88.25,0.25,88.25,0.25,706,2,51,7,n598-1,88.0,57.608334
88.25,0.25,88.25,0.25,706,2,70,1,n587-1,88.0,57.608334
88.5,0.25,88.5,0.25,708,2,53,7,n599-1,88.0,57.608334
88.5,0.25,88.5,0.25,708,2,68,1,n588-1,88.0,57.608334
88.75,0.25,88.75,0.25,710,2,50,7,n600-1,88.0,57.608334
88.75,0.25,88.75,0.25,710,2,70,1,n589-1,88.0,57.608334
89.0,0.25,89.0,0.25,712,2,46,7,n601-1,89.0,58.26302
89.0,0.5,89.0,0.5,712,4,77,1,n590-1,89.0,58.26302
89.25,0.25,89.25,0.25,714,2,50,7,n602-1,89.0,58.26302
89.5,0.25,89.5,0.25,716,2,53,7,n603-1,89.0,58.26302
89.5,0.5,89.5,0.5,716,4,74,1,n591-1,89.0,58.26302
89.75,0.25,89.75,0.25,718,2,58,7,n604-1,89.0,58.26302
90.0,0.25,90.0,0.25,720,2,51,7,n605-1,90.0,58.91146
90.0,0.5,90.0,0.5,720,4,68,1,n592-1,90.0,58.91146
90.25,0.25,90.25,0.25,722,2,54,7,n606-1,90.0,58.91146
90.5,0.25,90.5,0.25,724,2,58,7,n607-1,90.0,58.91146
90.5,0.25,90.5,0.25,724,2,66,1,n593-1,90.0,58.91146
90.75,0.25,90.75,0.25,726,2,62,7,n608-1,90.0,58.91146
90.75,0.25,90.75,0.25,726,2,65,1,n594-1,90.0,58.91146
91.0,0.25,91.0,0.25,728,2,63,7,n609-1,91.0,59.578125
91.0,0.5,91.0,0.5,728,4,66,1,n595-1,91.0,59.578125
91.25,0.25,91.25,0.25,730,2,65,7,n610-1,91.0,59.578125
91.5,0.25,91.5,0.25,732,2,66,7,n611-1,91.0,59.578125
91.5,0.5,91.5,0.5,732,4,75,1,n596-1,91.0,59.578125
91.75,0.25,91.75,0.25,734,2,63,7,n612-1,91.0,59.578125
92.0,0.25,92.0,0.25,736,2,60,5,n626-1,92.0,60.229168
92.0,0.25,92.0,0.25,736,2,69,1,n613-1,92.0,60.229168
92.25,0.25,92.25,0.25,738,2,61,5,n627-1,92.0,60.229168
92.25,0.25,92.25,0.25,738,2,68,1,n614-1,92.0,60.229168
92.5,0.25,92.5,0.25,740,2,63,5,n628-1,92.0,60.229168
92.5,0.25,92.5,0.25,740,2,66,1,n615-1,92.0,60.229168
92.75,0.25,92.75,0.25,742,2,60,5,n629-1,92.0,60.229168
92.75,0.25,92.75,0.25,742,2,68,1,n616-1,92.0,60.229168
93.0,1.25,93.0,1.25,744,10,56,5,n630-1,93.0,60.852085
93.0,0.5,93.0,0.5,744,4,75,1,n617-1,93.0,60.852085
93.25,0.25,93.25,0.25,746,2,44,6,n637-1,93.0,60.852085
93.5,0.25,93.5,0.25,748,2,46,6,n638-1,93.0,60.852085
93.5,0.5,93.5,0.5,748,4,72,1,n618-1,93.0,60.852085
93.75,0.25,93.75,0.25,750,2,48,6,n639-1,93.0,60.852085
94.0,1.25,94.0,1.25,752,10,49,6,n640-1,94.0,61.483852
94.0,0.5,94.0,0.5,752,4,66,1,n619-1,94.0,61.483852
94.25,0.25,94.25,0.25,754,2,56,5,n632-1,94.0,61.483852
94.5,0.25,94.5,0.25,756,2,58,5,n633-1,94.0,61.483852
94.5,0.25,94.5,0.25,756,2,65,1,n620-1,94.0,61.483852
94.75,0.25,94.75,0.25,758,2,60,5,n634-1,94.0,61.483852
94.75,0.25,94.75,0.25,758,2,63,1,n621-1,94.0,61.483852
95.0,0.5,95.0,0.5,760,4,61,5,n635-1,95.0,62.129166
95.0,0.25,95.0,0.25,760,2,65,1,n622-1,95.0,62.129166
95.25,0.25,95.25,0.25,762,2,51,6,n642-1,95.0,62.129166
95.25,0.25,95.25,0.25,762,2,68,1,n623-1,95.0,62.129166
95.5,0.25,95.5,0.25,764,2,53,6,n643-1,95.0,62.129166
95.5,0.25,95.5,0.25,764,2,73,1,n624-1,95.0,62.129166
95.75,0.25,95.75,0.25,766,2,55,6,n644-1,95.0,62.129166
95.75,0.25,95.75,0.25,766,2,75,1,n625-1,95.0,62.129166
96.0,0.25,96.0,0.25,768,2,56,5,n659-1,96.0,62.766144
96.0,0.25,96.0,0.25,768,2,77,1,n645-1,96.0,62.766144
96.25,0.25,96.25,0.25,770,2,55,5,n660-1,96.0,62.766144
96.25,0.25,96.25,0.25,770,2,75,1,n646-1,96.0,62.766144
96.5,0.25,96.5,0.25,772,2,53,5,n661-1,96.0,62.766144
96.5,0.25,96.5,0.25,772,2,73,1,n647-1,96.0,62.766144
96.75,0.25,96.75,0.25,774,2,55,5,n662-1,96.0,62.766144
96.75,0.25,96.75,0.25,774,2,75,1,n648-1,96.0,62.766144
97.0,0.25,97.0,0.25,776,2,56,5,n663-1,97.0,63.406944
97.0,2.0,97.0,2.0,776,16,72,2,n657-1,97.0,63.406944
97.0,0.5,97.0,0.5,776,4,84,1,n649-1,97.0,63.406944
97.25,0.25,97.25,0.25,778,2,55,5,n664-1,97.0,63.406944
97.5,0.25,97.5,0.25,780,2,53,5,n665-1,97.0,63.406944
97.5,0.5,97.5,0.5,780,4,80,1,n650-1,97.0,63.406944
97.75,0.25,97.75,0.25,782,2,51,5,n666-1,97.0,63.406944
98.0,1.25,98.0,1.25,784,10,53,5,n667-1,98.0,64.10208
98.0,0.5,98.0,0.5,784,4,75,1,n651-1,98.0,64.10208
98.5,0.25,98.5,0.25,788,2,73,1,n652-1,98.0,64.10208
98.75,0.25,98.75,0.25,790,2,72,1,n653-1,98.0,64.10208
99.0,1.5,99.0,1.5,792,12,70,2,n658-1,99.0,64.779686
99.0,0.5,99.0,0.5,792,4,73,1,n654-1,99.0,64.779686
99.25,0.25,99.25,0.25,794,2,51,5,n669-1,99.0,64.779686
99.5,0.25,99.5,0.25,796,2,49,5,n670-1,99.0,64.779686
99.5,0.5,99.5,0.5,796,4,82,1,n655-1,99.0,64.779686
99.75,0.25,99.75,0.25,798,2,53,5,n671-1,99.0,64.779686
100.0,0.25,100.0,0.25,800,2,51,5,n690-1,100.0,65.427086
100.0,0.5,100.0,0.5,800,4,72,1,n672-1,100.0,65.427086
100.25,0.25,100.25,0.25,802,2,49,5,n691-1,100.0,65.427086
100.5,0.25,100.5,0.25,804,2,48,5,n692-1,100.0,65.427086
100.5,0.5,100.5,0.5,804,4,68,2,n685-1,100.0,65.427086
100.5,0.5,100.5,0.5,804,4,80,1,n673-1,100.0,65.427086
100.75,0.25,100.75,0.25,806,2,51,5,n693-1,100.0,65.427086
101.0,0.25,101.0,0.25,808,2,49,5,n694-1,101.0,66.10625
101.0,0.5,101.0,0.5,808,4,67,2,n686-1,101.0,66.10625
101.0,0.5,101.0,0.5,808,4,70,1,n674-1,101.0,66.10625
101.25,0.25,101.25,0.25,810,2,48,5,n695-1,101.0,66.10625
101.5,0.25,101.5,0.25,812,2,46,5,n696-1,101.0,66.10625
101.5,0.5,101.5,0.5,812,4,70,2,n687-1,101.0,66.10625
101.5,0.5,101.5,0.5,812,4,79,1,n675-1,101.0,66.10625
101.75,0.25,101.75,0.25,814,2,49,5,n697-1,101.0,66.10625
102.0,0.5,102.0,0.5,816,4,48,5,n698-1,102.0,66.79583
102.0,0.25,102.0,0.25,816,2,63,2,n688-1,102.0,66.79583
102.0,0.25,102.0,0.25,816,2,68,1,n676-1,102.0,66.79583
102.25,0.25,102.25,0.25,818,2,63,1,n677-1,102.0,66.79583
102.5,0.5,102.5,0.5,820,4,51,5,n699-1,102.0,66.79583
102.5,0.25,102.5,0.25,820,2,65,1,n678-1,102.0,66.79583
102.75,0.25,102.75,0.25,822,2,67,1,n679-1,102.0,66.79583
103.0,2.0,103.0,2.0,824,16,54,5,n700-1,103.0,67.46302
103.0,0.25,103.0,0.25,824,2,68,1,n680-1,103.0,67.46302
103.25,0.25,103.25,0.25,826,2,70,1,n681-1,103.0,67.46302
103.5,0.5,103.5,0.5,828,4,56,2,n689-1,103.0,67.46302
103.5,0.25,103.5,0.25,828,2,72,1,n682-1,103.0,67.46302
103.75,0.25,103.75,0.25,830,2,68,1,n683-1,103.0,67.46302
104.0,0.25,104.0,0.25,832,2,58,6,n718-1,104.0,68.13698
104.0,0.25,104.0,0.25,832,2,73,1,n701-1,104.0,68.13698
104.25,0.25,104.25,0.25,834,2,56,6,n719-1,104.0,68.13698
104.25,0.25,104.25,0.25,834,2,72,1,n702-1,104.0,68.13698
104.5,0.25,104.5,0.25,836,2,54,6,n720-1,104.0,68.13698
104.5,0.25,104.5,0.25,836,2,70,1,n703-1,104.0,68.13698
104.75,0.25,104.75,0.25,838,2,56,6,n721-1,104.0,68.13698
104.75,0.25,104.75,0.25,838,2,72,1,n704-1,104.0,68.13698
105.0,2.0,105.0,2.0,840,16,53,5,n715-1,105.0,68.80556
105.0,0.5,105.0,0.5,840,4,65,6,n722-1,105.0,68.80556
105.0,0.25,105.0,0.25,840,2,73,1,n705-1,105.0,68.80556
105.25,0.25,105.25,0.25,842,2,72,1,n706-1,105.0,68.80556
105.5,0.5,105.5,0.5,844,4,61,6,n723-1,105.0,68.80556
105.5,0.25,105.5,0.25,844,2,70,1,n707-1,105.0,68.80556
105.75,0.25,105.75,0.25,846,2,68,1,n708-1,105.0,68.80556
106.0,0.5,106.0,0.5,848,4,56,6,n724-1,106.0,69.50833
106.0,1.25,106.0,1.25,848,10,70,1,n709-1,106.0,69.50833
106.5,0.25,106.5,0.25,852,2,54,6,n725-1,106.0,69.50833
106.75,0.25,106.75,0.25,854,2,53,6,n726-1,106.0,69.50833
107.0,1.5,107.0,1.5,856,12,51,6,n727-1,107.0,70.19271
107.0,0.5,107.0,0.5,856,4,54,5,n716-1,107.0,70.19271
107.25,0.25,107.25,0.25,858,2,68,1,n711-1,107.0,70.19271
107.5,0.5,107.5,0.5,860,4,63,5,n717-1,107.0,70.19271
107.5,0.25,107.5,0.25,860,2,66,1,n712-1,107.0,70.19271
107.75,0.25,107.75,0.25,862,2,70,1,n713-1,107.0,70.19271
108.0,0.5,108.0,0.5,864,4,53,5,n743-1,108.0,70.870834
108.0,0.25,108.0,0.25,864,2,68,1,n728-1,108.0,70.870834
108.25,0.25,108.25,0.25,866,2,66,1,n729-1,108.0,70.870834
108.5,0.5,108.5,0.5,868,4,49,6,n756-1,108.0,70.870834
108.5,0.5,108.5,0.5,868,4,61,5,n744-1,108.0,70.870834
108.5,0.25,108.5,0.25,868,2,65,1,n730-1,108.0,70.870834
108.75,0.25,108.75,0.25,870,2,68,1,n731-1,108.0,70.870834
109.0,0.5,109.0,0.5,872,4,51,5,n745-1,109.0,71.54584
109.0,0.5,109.0,0.5,872,4,51,6,n757-1,109.0,71.54584
109.0,0.25,109.0,0.25,872,2,66,1,n732-1,109.0,71.54584
109.25,0.25,109.25,0.25,874,2,65,1,n733-1,109.0,71.54584
109.5,0.5,109.5,0.5,876,4,44,6,n758-1,109.0,71.54584
109.5,0.5,109.5,0.5,876,4,60,5,n746-1,109.0,71.54584
109.5,0.25,109.5,0.25,876,2,63,1,n734-1,109.0,71.54584
109.75,0.25,109.75,0.25,878,2,66,1,n735-1,109.0,71.54584
110.0,0.25,110.0,0.25,880,2,49,5,n747-1,110.0,72.22761
110.0,1.0,110.0,1.0,880,8,61,2,n739-1,110.0,72.22761
110.0,0.5,110.0,0.5,880,4,65,1,n736-1,110.0,72.22761
110.25,0.25,110.25,0.25,882,2,51,5,n748-1,110.0,72.22761
110.5,0.25,110.5,0.25,884,2,53,5,n749-1,110.0,72.22761
110.5,0.5,110.5,0.5,884,4,68,1,n737-1,110.0,72.22761
110.75,0.25,110.75,0.25,886,2,54,5,n750-1,110.0,72.22761
111.0,0.25,111.0,0.25,888,2,53,5,n751-1,111.0,72.890625
111.0,1.0,111.0,1.0,888,8,73,1,n738-1,111.0,72.890625
111.25,0.25,111.25,0.25,890,2,51,5,n752-1,111.0,72.890625
111.5,0.25,111.5,0.25,892,2,49,5,n753-1,111.0,72.890625
111.5,0.25,111.5,0.25,892,2,80,2,n741-1,111.0,72.890625
111.75,0.25,111.75,0.25,894,2,53,5,n754-1,111.0,72.890625
111.75,0.25,111.75,0.25,894,2,77,2,n742-1,111.0,72.890625
112.0,0.25,112.0,0.25,896,2,58,5,n773-1,112.0,73.54844
112.0,1.0,112.0,1.0,896,8,73,2,n767-1,112.0,73.54844
112.25,0.25,112.25,0.25,898,2,56,5,n774-1,112.0,73.54844
112.5,0.25,112.5,0.25,900,2,55,5,n775-1,112.0,73.54844
112.5,0.25,112.5,0.25,900,2,76,1,n760-1,112.0,73.54844
112.75,0.25,112.75,0.25,902,2,58,5,n776-1,112.0,73.54844
112.75,0.25,112.75,0.25,902,2,73,1,n761-1,112.0,73.54844
113.0,0.25,113.0,0.25,904,2,61,5,n777-1,113.0,74.16511
113.0,1.0,113.0,1.0,904,8,70,1,n762-1,113.0,74.16511
113.25,0.25,113.25,0.25,906,2,59,5,n778-1,113.0,74.16511
113.5,0.25,113.5,0.25,908,2,58,5,n779-1,113.0,74.16511
113.5,0.25,113.5,0.25,908,2,73,2,n768-1,113.0,74.16511
113.75,0.25,113.75,0.25,910,2,61,5,n780-1,113.0,74.16511
113.75,0.25,113.75,0.25,910,2,70,2,n769-1,113.0,74.16511
114.0,0.5,114.0,0.5,912,4,64,5,n781-1,114.0,74.85052
114.0,1.0,114.0,1.0,912,8,67,2,n770-1,114.0,74.85052
114.5,0.25,114.5,0.25,916,2,63,5,n782-1,114.0,74.85052
114.5,0.25,114.5,0.25,916,2,70,1,n764-1,114.0,74.85052
114.75,0.25,114.75,0.25,918,2,61,5,n783-1,114.0,74.85052
114.75,0.25,114.75,0.25,918,2,73,1,n765-1,114.0,74.85052
115.0,0.25,115.0,0.25,920,2,59,5,n784-1,115.0,75.49948
115.0,1.0,115.0,1.0,920,8,76,1,n766-1,115.0,75.49948
115.25,0.25,115.25,0.25,922,2,58,5,n785-1,115.0,75.49948
115.5,0.25,115.5,0.25,924,2,56,5,n786-1,115.0,75.49948
115.5,0.5,115.5,0.5,924,4,73,2,n772-1,115.0,75.49948
115.75,0.25,115.75,0.25,926,2,55,5,n787-1,115.0,75.49948
116.0,0.25,116.0,0.25,928,2,56,5,n804-1,116.0,76.16077
116.0,1.0,116.0,1.0,928,8,71,2,n799-1,116.0,76.16077
