onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
56.5,0.5,56.5,0.5,904,8,55,5,n416-1,56.0,110.803
56.5,0.375,56.5,0.375,904,6,70,1,n409-1,56.0,110.803
56.875,0.125,56.875,0.125,910,2,79,1,n410-1,56.0,110.803
57.0,0.5,57.0,0.5,912,8,53,6,n448-1,57.0,112.77033
57.0,0.5,57.0,0.5,912,8,57,5,n442-1,57.0,112.77033
57.0,0.25,57.0,0.25,912,4,70,1,n423-1,57.0,112.77033
57.25,0.25,57.25,0.25,916,4,69,1,n424-1,57.0,112.77033
57.5,0.5,57.5,0.5,920,8,36,6,n449-1,57.0,112.77033
57.5,0.625,57.5,0.625,920,10,81,1,n425-1,57.0,112.77033
58.0,0.5,58.0,0.5,928,8,36,6,n450-1,58.0,114.984
58.125,0.125,58.125,0.125,930,2,79,1,n427-1,58.0,114.984
58.25,0.125,58.25,0.125,932,2,77,1,n428-1,58.0,114.984
58.375,0.125,58.375,0.125,934,2,79,1,n429-1,58.0,114.984
58.5,0.5,58.5,0.5,936,8,50,6,n451-1,58.0,114.984
58.5,0.5,58.5,0.5,936,8,53,5,n445-1,58.0,114.984
58.5,0.125,58.5,0.125,936,2,81,1,n430-1,58.0,114.984
58.625,0.125,58.625,0.125,938,2,79,1,n431-1,58.0,114.984
58.75,0.125,58.75,0.125,940,2,77,1,n432-1,58.0,114.984
58.875,0.125,58.875,0.125,942,2,76,1,n433-1,58.0,114.984
59.0,0.5,59.0,0.5,944,8,52,6,n452-1,59.0,116.814
59.0,0.5,59.0,0.5,944,8,55,5,n446-1,59.0,116.814
59.0,0.125,59.0,0.125,944,2,74,1,n434-1,59.0,116.814
59.125,0.125,59.125,0.125,946,2,72,1,n435-1,59.0,116.814
59.25,0.125,59.25,0.125,948,2,70,1,n436-1,59.0,116.814
59.375,0.125,59.375,0.125,950,2,69,1,n437-1,59.0,116.814
59.5,0.5,59.5,0.5,952,8,53,6,n453-1,59.0,116.814
59.5,0.5,59.5,0.5,952,8,57,5,n447-1,59.0,116.814
59.5,0.125,59.5,0.125,952,2,67,1,n438-1,59.0,116.814
59.625,0.125,59.625,0.125,954,2,65,1,n439-1,59.0,116.814
59.75,0.125,59.75,0.125,956,2,64,1,n440-1,59.0,116.814
59.875,0.125,59.875,0.125,958,2,65,1,n441-1,59.0,116.814
60.0,0.5,60.0,0.5,960,8,55,6,n475-1,60.0,118.733665
60.0,0.5,60.0,0.5,960,8,58,5,n469-1,60.0,118.733665
60.0,0.25,60.0,0.25,960,4,65,1,n454-1,60.0,118.733665
60.25,0.375,60.25,0.375,964,6,64,1,n455-1,60.0,118.733665
60.5,0.5,60.5,0.5,968,8,36,6,n476-1,60.0,118.733665
60.625,0.125,60.625,0.125,970,2,67,1,n457-1,60.0,118.733665
60.75,0.125,60.75,0.125,972,2,65,1,n458-1,60.0,118.733665
60.875,0.125,60.875,0.125,974,2,64,1,n459-1,60.0,118.733665
61.0,0.5,61.0,0.5,976,8,36,6,n477-1,61.0,120.926
61.0,0.125,61.0,0.125,976,2,70,1,n460-1,61.0,120.926
61.125,0.125,61.125,0.125,978,2,72,1,n461-1,61.0,120.926
61.25,0.125,61.25,0.125,980,2,70,1,n462-1,61.0,120.926
61.375,0.125,61.375,0.125,982,2,69,1,n463-1,61.0,120.926
61.5,0.5,61.5,0.5,984,8,52,6,n478-1,61.0,120.926
61.5,0.5,61.5,0.5,984,8,55,5,n472-1,61.0,120.926
61.5,0.25,61.5,0.25,984,4,70,1,n464-1,61.0,120.926
61.75,0.5,61.75,0.5,988,8,72,1,n465-1,61.0,120.926
62.0,0.5,62.0,0.5,992,8,53,6,n479-1,62.0,122.814
62.0,0.5,62.0,0.5,992,8,57,5,n473-1,62.0,122.814
62.25,0.5,62.25,0.5,996,8,74,1,n467-1,62.0,122.814
62.5,0.5,62.5,0.5,1000,8,55,6,n480-1,62.0,122.814
62.5,0.5,62.5,0.5,1000,8,58,5,n474-1,62.0,122.814
62.75,0.375,62.75,0.375,1004,6,76,1,n468-1,62.0,122.814
63.0,0.5,63.0,0.5,1008,8,57,6,n511-1,63.0,124.7715
63.0,0.5,63.0,0.5,1008,8,60,5,n505-1,63.0,124.7715
63.125,0.125,63.125,0.125,1010,2,79,1,n482-1,63.0,124.7715
63.25,0.125,63.25,0.125,1012,2,77,1,n483-1,63.0,124.7715
63.375,0.125,63.375,0.125,1014,2,76,1,n484-1,63.0,124.7715
63.5,0.5,63.5,0.5,1016,8,36,6,n512-1,63.0,124.7715
63.5,0.125,63.5,0.125,1016,2,77,1,n485-1,63.0,124.7715
63.625,0.125,63.625,0.125,1018,2,72,1,n486-1,63.0,124.7715
63.75,0.125,63.75,0.125,1020,2,74,1,n487-1,63.0,124.7715
63.875,0.125,63.875,0.125,1022,2,76,1,n488-1,63.0,124.7715
64.0,0.5,64.0,0.5,1024,8,36,6,n513-1,64.0,126.567
64.0,0.125,64.0,0.125,1024,2,77,1,n489-1,64.0,126.567
64.125,0.125,64.125,0.125,1026,2,76,1,n490-1,64.0,126.567
64.25,0.125,64.25,0.125,1028,2,77,1,n491-1,64.0,126.567
64.375,0.125,64.375,0.125,1030,2,79,1,n492-1,64.0,126.567
64.5,0.5,64.5,0.5,1032,8,57,6,n514-1,64.0,126.567
64.5,0.5,64.5,0.5,1032,8,60,5,n508-1,64.0,126.567
64.5,0.125,64.5,0.125,1032,2,77,1,n493-1,64.0,126.567
64.625,0.125,64.625,0.125,1034,2,79,1,n494-1,64.0,126.567
64.75,0.125,64.75,0.125,1036,2,81,1,n495-1,64.0,126.567
64.875,0.125,64.875,0.125,1038,2,79,1,n496-1,64.0,126.567
65.0,0.5,65.0,0.5,1040,8,55,6,n515-1,65.0,128.30067
65.0,0.5,65.0,0.5,1040,8,58,5,n509-1,65.0,128.30067
65.0,0.125,65.0,0.125,1040,2,81,1,n497-1,65.0,128.30067
65.125,0.125,65.125,0.125,1042,2,82,1,n498-1,65.0,128.30067
65.25,0.125,65.25,0.125,1044,2,81,1,n499-1,65.0,128.30067
65.375,0.125,65.375,0.125,1046,2,82,1,n500-1,65.0,128.30067
65.5,0.5,65.5,0.5,1048,8,53,6,n516-1,65.0,128.30067
65.5,0.5,65.5,0.5,1048,8,57,5,n510-1,65.0,128.30067
65.5,0.125,65.5,0.125,1048,2,84,1,n501-1,65.0,128.30067
65.625,0.125,65.625,0.125,1050,2,81,1,n502-1,65.0,128.30067
65.75,0.125,65.75,0.125,1052,2,82,1,n503-1,65.0,128.30067
65.875,0.125,65.875,0.125,1054,2,84,1,n504-1,65.0,128.30067
66.0,0.5,66.0,0.5,1056,8,55,6,n540-1,66.0,130.498
66.0,0.5,66.0,0.5,1056,8,58,5,n534-1,66.0,130.498
66.0,0.25,66.0,0.25,1056,4,84,1,n517-1,66.0,130.498
66.25,0.5,66.25,0.5,1060,8,77,1,n518-1,66.0,130.498
66.5,0.5,66.5,0.5,1064,8,36,6,n541-1,66.0,130.498
66.75,0.375,66.75,0.375,1068,6,76,1,n519-1,66.0,130.498
67.0,0.5,67.0,0.5,1072,8,36,6,n542-1,67.0,132.669
67.125,0.125,67.125,0.125,1074,2,74,1,n521-1,67.0,132.669
67.25,0.125,67.25,0.125,1076,2,76,1,n522-1,67.0,132.669
67.375,0.125,67.375,0.125,1078,2,77,1,n523-1,67.0,132.669
67.5,0.5,67.5,0.5,1080,8,55,6,n543-1,67.0,132.669
67.5,0.5,67.5,0.5,1080,8,58,5,n537-1,67.0,132.669
67.5,0.125,67.5,0.125,1080,2,76,1,n524-1,67.0,132.669
67.625,0.125,67.625,0.125,1082,2,79,1,n525-1,67.0,132.669
67.75,0.125,67.75,0.125,1084,2,77,1,n526-1,67.0,132.669
67.875,0.125,67.875,0.125,1086,2,76,1,n527-1,67.0,132.669
68.0,0.5,68.0,0.5,1088,8,53,6,n544-1,68.0,134.51
68.0,0.5,68.0,0.5,1088,8,57,5,n538-1,68.0,134.51
68.0,0.125,68.0,0.125,1088,2,74,1,n528-1,68.0,134.51
68.125,0.125,68.125,0.125,1090,2,72,1,n529-1,68.0,134.51
68.25,0.125,68.25,0.125,1092,2,70,1,n530-1,68.0,134.51
68.375,0.125,68.375,0.125,1094,2,69,1,n531-1,68.0,134.51
68.5,0.5,68.5,0.5,1096,8,52,6,n545-1,68.0,134.51
68.5,0.5,68.5,0.5,1096,8,55,5,n539-1,68.0,134.51
68.5,0.375,68.5,0.375,1096,6,70,1,n532-1,68.0,134.51
68.875,0.125,68.875,0.125,1102,2,79,1,n533-1,68.0,134.51
69.0,0.5,69.0,0.5,1104,8,53,6,n576-1,69.0,136.852
69.0,0.5,69.0,0.5,1104,8,57,5,n570-1,69.0,136.852
69.0,0.125,69.0,0.125,1104,2,79,1,n546-1,69.0,136.852
69.125,0.125,69.125,0.125,1106,2,77,1,n547-1,69.0,136.852
69.25,0.125,69.25,0.125,1108,2,76,1,n548-1,69.0,136.852
69.375,0.125,69.375,0.125,1110,2,79,1,n549-1,69.0,136.852
69.5,0.5,69.5,0.5,1112,8,36,6,n577-1,69.0,136.852
69.5,0.125,69.5,0.125,1112,2,77,1,n550-1,69.0,136.852
69.625,0.125,69.625,0.125,1114,2,76,1,n551-1,69.0,136.852
69.75,0.125,69.75,0.125,1116,2,74,1,n552-1,69.0,136.852
69.875,0.125,69.875,0.125,1118,2,77,1,n553-1,69.0,136.852
70.0,0.5,70.0,0.5,1120,8,36,6,n578-1,70.0,138.7335
70.0,0.125,70.0,0.125,1120,2,76,1,n554-1,70.0,138.7335
70.125,0.125,70.125,0.125,1122,2,74,1,n555-1,70.0,138.7335
70.25,0.125,70.25,0.125,1124,2,72,1,n556-1,70.0,138.7335
70.375,0.125,70.375,0.125,1126,2,76,1,n557-1,70.0,138.7335
70.5,0.5,70.5,0.5,1128,8,53,6,n579-1,70.0,138.7335
70.5,0.5,70.5,0.5,1128,8,57,5,n573-1,70.0,138.7335
70.5,0.125,70.5,0.125,1128,2,74,1,n558-1,70.0,138.7335
70.625,0.125,70.625,0.125,1130,2,72,1,n559-1,70.0,138.7335
70.75,0.125,70.75,0.125,1132,2,70,1,n560-1,70.0,138.7335
70.875,0.125,70.875,0.125,1134,2,74,1,n561-1,70.0,138.7335
71.0,0.5,71.0,0.5,1136,8,52,6,n580-1,71.0,140.53967
71.0,0.5,71.0,0.5,1136,8,55,5,n574-1,71.0,140.53967
71.0,0.125,71.0,0.125,1136,2,72,1,n562-1,71.0,140.53967
71.125,0.125,71.125,0.125,1138,2,70,1,n563-1,71.0,140.53967
71.25,0.125,71.25,0.125,1140,2,69,1,n564-1,71.0,140.53967
71.375,0.125,71.375,0.125,1142,2,72,1,n565-1,71.0,140.53967
71.5,0.5,71.5,0.5,1144,8,50,6,n581-1,71.0,140.53967
71.5,0.5,71.5,0.5,1144,8,53,5,n575-1,71.0,140.53967
71.5,0.125,71.5,0.125,1144,2,70,1,n566-1,71.0,140.53967
71.625,0.125,71.625,0.125,1146,2,69,1,n567-1,71.0,140.53967
71.75,0.125,71.75,0.125,1148,2,67,1,n568-1,71.0,140.53967
71.875,0.125,71.875,0.125,1150,2,70,1,n569-1,71.0,140.53967
72.0,0.5,72.0,0.5,1152,8,52,6,n601-1,72.0,142.56833
72.0,0.5,72.0,0.5,1152,8,55,5,n595-1,72.0,142.56833
72.0,0.25,72.0,0.25,1152,4,70,1,n582-1,72.0,142.56833
72.25,0.5,72.25,0.5,1156,8,60,1,n583-1,72.0,142.56833
72.5,0.5,72.5,0.5,1160,8,36,6,n602-1,72.0,142.56833
72.75,0.25,72.75,0.25,1164,4,64,1,n584-1,72.0,142.56833
73.0,0.5,73.0,0.5,1168,8,36,6,n603-1,73.0,144.971
73.0,0.25,73.0,0.25,1168,4,67,1,n585-1,73.0,144.971
73.25,0.25,73.25,0.25,1172,4,70,1,n586-1,73.0,144.971
73.5,0.5,73.5,0.5,1176,8,52,6,n604-1,73.0,144.971
73.5,0.5,73.5,0.5,1176,8,55,5,n598-1,73.0,144.971
73.5,0.25,73.5,0.25,1176,4,74,1,n587-1,73.0,144.971
73.75,0.375,73.75,0.375,1180,6,72,1,n588-1,73.0,144.971
74.0,0.5,74.0,0.5,1184,8,53,6,n605-1,74.0,147.0595
74.0,0.5,74.0,0.5,1184,8,57,5,n599-1,74.0,147.0595
74.125,0.125,74.125,0.125,1186,2,70,1,n590-1,74.0,147.0595
74.25,0.125,74.25,0.125,1188,2,69,1,n591-1,74.0,147.0595
74.375,0.125,74.375,0.125,1190,2,67,1,n592-1,74.0,147.0595
74.5,0.5,74.5,0.5,1192,8,48,6,n606-1,74.0,147.0595
74.5,0.5,74.5,0.5,1192,8,52,5,n600-1,74.0,147.0595
74.5,0.25,74.5,0.25,1192,4,69,1,n593-1,74.0,147.0595
74.75,0.375,74.75,0.375,1196,6,72,1,n594-1,74.0,147.0595
75.0,0.5,75.0,0.5,1200,8,50,6,n630-1,75.0,149.0635
75.0,1.5,75.0,1.5,1200,24,53,5,n624-1,75.0,149.0635
75.125,0.125,75.125,0.125,1202,2,67,1,n608-1,75.0,149.0635
75.25,0.125,75.25,0.125,1204,2,65,1,n609-1,75.0,149.0635
75.375,0.125,75.375,0.125,1206,2,64,1,n610-1,75.0,149.0635
75.5,0.5,75.5,0.5,1208,8,46,6,n631-1,75.0,149.0635
75.5,0.25,75.5,0.25,1208,4,65,1,n611-1,75.0,149.0635
75.75,0.25,75.75,0.25,1212,4,74,1,n612-1,75.0,149.0635
76.0,2.0,76.0,2.0,1216,32,48,6,n632-1,76.0,151.299
76.0,0.125,76.0,0.125,1216,2,69,1,n613-1,76.0,151.299
76.125,0.125,76.125,0.125,1218,2,70,1,n614-1,76.0,151.299
76.25,0.125,76.25,0.125,1220,2,69,1,n615-1,76.0,151.299
76.375,0.125,76.375,0.125,1222,2,67,1,n616-1,76.0,151.299
76.5,0.25,76.5,0.25,1224,4,52,5,n626-1,76.0,151.299
76.5,0.125,76.5,0.125,1224,2,69,1,n617-1,76.0,151.299
76.625,0.125,76.625,0.125,1226,2,67,1,n618-1,76.0,151.299
76.75,0.25,76.75,0.25,1228,4,50,5,n627-1,76.0,151.299
76.75,0.125,76.75,0.125,1228,2,65,1,n619-1,76.0,151.299
76.875,0.125,76.875,0.125,1230,2,67,1,n620-1,76.0,151.299
77.0,0.5,77.0,0.5,1232,8,52,5,n628-1,77.0,153.66467
77.0,0.75,77.0,0.75,1232,12,67,1,n621-1,77.0,153.66467
77.5,0.5,77.5,0.5,1240,8,58,5,n629-1,77.0,153.66467
77.75,0.125,77.75,0.125,1244,2,65,1,n622-1,77.0,153.66467
77.875,0.125,77.875,0.125,1246,2,67,1,n623-1,77.0,153.66467
78.0,0.5,78.0,0.5,1248,8,53,6,n642-1,78.0,156.03033
78.0,0.5,78.0,0.5,1248,8,57,5,n636-1,78.0,156.03033
78.0,1.0,78.0,1.0,1248,16,65,1,n633-1,78.0,156.03033
78.5,0.5,78.5,0.5,1256,8,41,6,n643-1,78.0,156.03033
79.0,0.5,79.0,0.5,1264,8,41,6,n644-1,79.0,158.132
79.5,0.5,79.5,0.5,1272,8,55,6,n645-1,79.0,158.132
79.5,0.5,79.5,0.5,1272,8,57,5,n639-1,79.0,158.132
80.0,0.5,80.0,0.5,1280,8,53,6,n646-1,80.0,160.1525
80.0,0.5,80.0,0.5,1280,8,59,5,n640-1,80.0,160.1525
80.5,0.5,80.5,0.5,1288,8,52,6,n647-1,80.0,160.1525
80.5,0.5,80.5,0.5,1288,8,61,5,n641-1,80.0,160.1525
81.0,0.5,81.0,0.5,1296,8,50,6,n656-1,81.0,162.1695
81.0,0.5,81.0,0.5,1296,8,62,5,n650-1,81.0,162.1695
81.5,0.5,81.5,0.5,1304,8,38,6,n657-1,81.0,162.1695
82.0,0.5,82.0,0.5,1312,8,38,6,n658-1,82.0,164.2925
82.0,2.25,82.0,2.25,1312,36,77,1,n649-1,82.0,164.2925
82.5,0.5,82.5,0.5,1320,8,62,6,n659-1,82.0,164.2925
82.5,0.5,82.5,0.5,1320,8,65,5,n653-1,82.0,164.2925
83.0,0.5,83.0,0.5,1328,8,64,6,n660-1,83.0,166.2225
83.0,0.5,83.0,0.5,1328,8,67,5,n654-1,83.0,166.2225
83.5,0.5,83.5,0.5,1336,8,65,6,n661-1,83.0,166.2225
83.5,0.5,83.5,0.5,1336,8,69,5,n655-1,83.0,166.2225
84.0,0.5,84.0,0.5,1344,8,67,6,n685-1,84.0,168.1335
84.0,0.5,84.0,0.5,1344,8,70,5,n679-1,84.0,168.1335
84.25,0.125,84.25,0.125,1348,2,76,1,n663-1,84.0,168.1335
84.375,0.125,84.375,0.125,1350,2,74,1,n664-1,84.0,168.1335
84.5,0.5,84.5,0.5,1352,8,50,6,n686-1,84.0,168.1335
84.5,0.25,84.5,0.25,1352,4,73,1,n665-1,84.0,168.1335
84.75,0.25,84.75,0.25,1356,4,74,1,n666-1,84.0,168.1335
85.0,0.5,85.0,0.5,1360,8,50,6,n687-1,85.0,170.1465
85.0,0.125,85.0,0.125,1360,2,67,1,n667-1,85.0,170.1465
85.125,0.125,85.125,0.125,1362,2,69,1,n668-1,85.0,170.1465
85.25,0.5,85.25,0.5,1364,8,70,1,n669-1,85.0,170.1465
85.5,0.5,85.5,0.5,1368,8,65,6,n688-1,85.0,170.1465
85.5,0.5,85.5,0.5,1368,8,69,5,n682-1,85.0,170.1465
85.75,0.25,85.75,0.25,1372,4,70,1,n670-1,85.0,170.1465
86.0,0.5,86.0,0.5,1376,8,64,6,n689-1,86.0,172.128
86.0,0.5,86.0,0.5,1376,8,67,5,n683-1,86.0,172.128
86.0,0.125,86.0,0.125,1376,2,70,1,n671-1,86.0,172.128
86.125,0.125,86.125,0.125,1378,2,72,1,n672-1,86.0,172.128
86.25,0.125,86.25,0.125,1380,2,70,1,n673-1,86.0,172.128
86.375,0.125,86.375,0.125,1382,2,69,1,n674-1,86.0,172.128
86.5,0.5,86.5,0.5,1384,8,62,6,n690-1,86.0,172.128
86.5,0.5,86.5,0.5,1384,8,65,5,n684-1,86.0,172.128
86.5,0.125,86.5,0.125,1384,2,70,1,n675-1,86.0,172.128
86.625,0.125,86.625,0.125,1386,2,72,1,n676-1,86.0,172.128
86.75,0.125,86.75,0.125,1388,2,70,1,n677-1,86.0,172.128
86.875,0.125,86.875,0.125,1390,2,69,1,n678-1,86.0,172.128
87.0,0.5,87.0,0.5,1392,8,61,6,n706-1,87.0,174.00667
87.0,0.5,87.0,0.5,1392,8,64,5,n700-1,87.0,174.00667
87.0,0.25,87.0,0.25,1392,4,70,1,n691-1,87.0,174.00667
87.25,0.5,87.25,0.5,1396,8,79,1,n692-1,87.0,174.00667
87.5,0.5,87.5,0.5,1400,8,50,6,n707-1,87.0,174.00667
87.75,0.5,87.75,0.5,1404,8,73,1,n693-1,87.0,174.00667
88.0,0.5,88.0,0.5,1408,8,50,6,n708-1,88.0,176.037
88.25,0.5,88.25,0.5,1412,8,76,1,n695-1,88.0,176.037
88.5,0.5,88.5,0.5,1416,8,64,6,n709-1,88.0,176.037
88.5,0.5,88.5,0.5,1416,8,67,5,n703-1,88.0,176.037
88.75,0.5,88.75,0.5,1420,8,79,1,n696-1,88.0,176.037
89.0,0.5,89.0,0.5,1424,8,62,6,n710-1,89.0,177.8985
89.0,0.5,89.0,0.5,1424,8,65,5,n704-1,89.0,177.8985
89.25,0.5,89.25,0.5,1428,8,82,1,n698-1,89.0,177.8985
89.5,0.5,89.5,0.5,1432,8,61,6,n711-1,89.0,177.8985
89.5,0.5,89.5,0.5,1432,8,64,5,n705-1,89.0,177.8985
89.75,0.375,89.75,0.375,1436,6,81,1,n699-1,89.0,177.8985
90.0,0.5,90.0,0.5,1440,8,62,6,n735-1,90.0,180.037
90.0,0.5,90.0,0.5,1440,8,65,5,n729-1,90.0,180.037
90.125,0.125,90.125,0.125,1442,2,79,1,n713-1,90.0,180.037
90.25,0.125,90.25,0.125,1444,2,77,1,n714-1,90.0,180.037
90.375,0.125,90.375,0.125,1446,2,76,1,n715-1,90.0,180.037
90.5,0.5,90.5,0.5,1448,8,50,6,n736-1,90.0,180.037
90.5,0.25,90.5,0.25,1448,4,77,1,n716-1,90.0,180.037
90.75,0.375,90.75,0.375,1452,6,74,1,n717-1,90.0,180.037
91.0,0.5,91.0,0.5,1456,8,50,6,n737-1,91.0,181.963
91.125,0.125,91.125,0.125,1458,2,73,1,n719-1,91.0,181.963
91.25,0.125,91.25,0.125,1460,2,74,1,n720-1,91.0,181.963
91.375,0.125,91.375,0.125,1462,2,76,1,n721-1,91.0,181.963
91.5,0.5,91.5,0.5,1464,8,62,6,n738-1,91.0,181.963
91.5,0.5,91.5,0.5,1464,8,65,5,n732-1,91.0,181.963
91.5,0.125,91.5,0.125,1464,2,74,1,n722-1,91.0,181.963
91.625,0.125,91.625,0.125,1466,2,73,1,n723-1,91.0,181.963
91.75,0.125,91.75,0.125,1468,2,71,1,n724-1,91.0,181.963
91.875,0.375,91.875,0.375,1470,6,69,1,n725-1,91.0,181.963
92.0,0.5,92.0,0.5,1472,8,64,6,n739-1,92.0,183.8635
92.0,0.5,92.0,0.5,1472,8,67,5,n733-1,92.0,183.8635
92.25,0.5,92.25,0.5,1476,8,74,1,n727-1,92.0,183.8635
92.5,0.5,92.5,0.5,1480,8,65,6,n740-1,92.0,183.8635
92.5,0.5,92.5,0.5,1480,8,69,5,n734-1,92.0,183.8635
92.75,0.375,92.75,0.375,1484,6,77,1,n728-1,92.0,183.8635
93.0,0.5,93.0,0.5,1488,8,67,6,n763-1,93.0,185.8015
93.0,0.5,93.0,0.5,1488,8,70,5,n757-1,93.0,185.8015
93.125,0.125,93.125,0.125,1490,2,79,1,n742-1,93.0,185.8015
93.25,0.125,93.25,0.125,1492,2,77,1,n743-1,93.0,185.8015
93.375,0.125,93.375,0.125,1494,2,76,1,n744-1,93.0,185.8015
93.5,0.5,93.5,0.5,1496,8,43,6,n764-1,93.0,185.8015
93.5,0.25,93.5,0.25,1496,4,77,1,n745-1,93.0,185.8015
93.75,0.5,93.75,0.5,1500,8,82,1,n746-1,93.0,185.8015
94.0,0.5,94.0,0.5,1504,8,43,6,n765-1,94.0,187.882
94.25,0.5,94.25,0.5,1508,8,81,1,n748-1,94.0,187.882
94.5,0.5,94.5,0.5,1512,8,55,6,n766-1,94.0,187.882
94.5,0.5,94.5,0.5,1512,8,58,5,n760-1,94.0,187.882
94.75,0.5,94.75,0.5,1516,8,79,1,n749-1,94.0,187.882
95.0,0.5,95.0,0.5,1520,8,57,6,n767-1,95.0,189.84
95.0,0.5,95.0,0.5,1520,8,60,5,n761-1,95.0,189.84
95.25,0.125,95.25,0.125,1524,2,77,1,n751-1,95.0,189.84
95.375,0.125,95.375,0.125,1526,2,76,1,n752-1,95.0,189.84
95.5,0.5,95.5,0.5,1528,8,58,6,n768-1,95.0,189.84
95.5,0.5,95.5,0.5,1528,8,62,5,n762-1,95.0,189.84
95.5,0.125,95.5,0.125,1528,2,74,1,n753-1,95.0,189.84
95.625,0.125,95.625,0.125,1530,2,72,1,n754-1,95.0,189.84
95.75,0.125,95.75,0.125,1532,2,70,1,n755-1,95.0,189.84
95.875,0.125,95.875,0.125,1534,2,69,1,n756-1,95.0,189.84
96.0,0.5,96.0,0.5,1536,8,60,6,n790-1,96.0,191.73
96.0,0.5,96.0,0.5,1536,8,64,5,n784-1,96.0,191.73
96.0,0.125,96.0,0.125,1536,2,67,1,n769-1,96.0,191.73
96.125,0.125,96.125,0.125,1538,2,71,1,n770-1,96.0,191.73
96.25,0.125,96.25,0.125,1540,2,74,1,n771-1,96.0,191.73
96.375,0.375,96.375,0.375,1542,6,77,1,n772-1,96.0,191.73
96.5,0.5,96.5,0.5,1544,8,48,6,n791-1,96.0,191.73
96.75,0.375,96.75,0.375,1548,6,76,1,n774-1,96.0,191.73
97.0,0.5,97.0,0.5,1552,8,48,6,n792-1,97.0,193.683
97.125,0.125,97.125,0.125,1554,2,74,1,n776-1,97.0,193.683
97.25,0.125,97.25,0.125,1556,2,72,1,n777-1,97.0,193.683
97.375,0.125,97.375,0.125,1558,2,71,1,n778-1,97.0,193.683
97.5,0.5,97.5,0.5,1560,8,60,6,n793-1,97.0,193.683
97.5,0.5,97.5,0.5,1560,8,64,5,n787-1,97.0,193.683
97.5,0.25,97.5,0.25,1560,4,72,1,n779-1,97.0,193.683
97.75,0.5,97.75,0.5,1564,8,67,1,n780-1,97.0,193.683
98.0,0.5,98.0,0.5,1568,8,62,6,n794-1,98.0,195.653
98.0,0.5,98.0,0.5,1568,8,65,5,n788-1,98.0,195.653
98.25,0.5,98.25,0.5,1572,8,72,1,n782-1,98.0,195.653
98.5,0.5,98.5,0.5,1576,8,64,6,n795-1,98.0,195.653
98.5,0.5,98.5,0.5,1576,8,67,5,n789-1,98.0,195.653
98.75,0.375,98.75,0.375,1580,6,76,1,n783-1,98.0,195.653
99.0,0.5,99.0,0.5,1584,8,65,6,n822-1,99.0,197.496
99.0,0.5,99.0,0.5,1584,8,69,5,n816-1,99.0,197.496
99.125,0.125,99.125,0.125,1586,2,77,1,n797-1,99.0,197.496
99.25,0.125,99.25,0.125,1588,2,75,1,n798-1,99.0,197.496
99.375,0.125,99.375,0.125,1590,2,74,1,n799-1,99.0,197.496
99.5,0.5,99.5,0.5,1592,8,41,6,n823-1,99.0,197.496
99.5,0.25,99.5,0.25,1592,4,75,1,n800-1,99.0,197.496
99.75,0.375,99.75,0.375,1596,6,84,1,n801-1,99.0,197.496
100.0,0.5,100.0,0.5,1600,8,41,6,n824-1,100.0,199.533
100.125,0.125,100.125,0.125,1602,2,82,1,n803-1,100.0,199.533
100.25,0.375,100.25,0.375,1604,6,81,1,n804-1,100.0,199.533
100.5,0.5,100.5,0.5,1608,8,53,6,n825-1,100.0,199.533
100.5,0.5,100.5,0.5,1608,8,57,5,n819-1,100.0,199.533
100.625,0.125,100.625,0.125,1610,2,79,1,n806-1,100.0,199.533
100.75,0.375,100.75,0.375,1612,6,77,1,n807-1,100.0,199.533
101.0,0.5,101.0,0.5,1616,8,55,6,n826-1,101.0,201.472
101.0,0.5,101.0,0.5,1616,8,58,5,n820-1,101.0,201.472
101.125,0.125,101.125,0.125,1618,2,75,1,n809-1,101.0,201.472
101.25,0.125,101.25,0.125,1620,2,74,1,n810-1,101.0,201.472
101.375,0.125,101.375,0.125,1622,2,75,1,n811-1,101.0,201.472
101.5,0.5,101.5,0.5,1624,8,57,6,n827-1,101.0,201.472
101.5,0.5,101.5,0.5,1624,8,60,5,n821-1,101.0,201.472
101.5,0.125,101.5,0.125,1624,2,77,1,n812-1,101.0,201.472
101.625,0.125,101.625,0.125,1626,2,75,1,n813-1,101.0,201.472
101.75,0.125,101.75,0.125,1628,2,74,1,n814-1,101.0,201.472
101.875,0.125,101.875,0.125,1630,2,75,1,n815-1,101.0,201.472
102.0,0.5,102.0,0.5,1632,8,58,6,n851-1,102.0,203.33034
102.0,0.5,102.0,0.5,1632,8,62,5,n847-1,102.0,203.33034
102.0,0.125,102.0,0.125,1632,2,65,1,n828-1,102.0,203.33034
102.125,0.125,102.125,0.125,1634,2,69,1,n829-1,102.0,203.33034
102.25,0.125,102.25,0.125,1636,2,67,1,n830-1,102.0,203.33034
102.375,0.125,102.375,0.125,1638,2,65,1,n831-1,102.0,203.33034
102.5,0.5,102.5,0.5,1640,8,46,6,n852-1,102.0,203.33034
102.5,0.125,102.5,0.125,1640,2,72,1,n832-1,102.0,203.33034
102.625,0.125,102.625,0.125,1642,2,70,1,n833-1,102.0,203.33034
102.75,0.125,102.75,0.125,1644,2,69,1,n834-1,102.0,203.33034
102.875,0.125,102.875,0.125,1646,2,75,1,n835-1,102.0,203.33034
