onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
127.0,0.5,63.5,0.25,508,2,50,5,n410-1,126.0,40.02292
127.0,1.0,63.5,0.5,508,4,60,2,n398-1,126.0,40.02292
127.0,0.25,63.5,0.125,508,1,67,3,n406-1,126.0,40.02292
127.25,0.25,63.625,0.125,509,1,66,3,n407-1,126.0,40.02292
127.5,0.5,63.75,0.25,510,2,48,5,n411-1,126.0,40.02292
127.5,0.25,63.75,0.125,510,1,64,1,n388-1,126.0,40.02292
127.75,0.25,63.875,0.125,511,1,66,1,n389-1,126.0,40.02292
128.0,0.5,64.0,0.25,512,2,47,5,n412-1,126.0,40.02292
128.0,1.0,64.0,0.5,512,4,62,2,n399-1,126.0,40.02292
128.0,1.5,64.0,0.75,512,6,67,1,n390-1,126.0,40.02292
128.5,0.5,64.25,0.25,514,2,50,5,n413-1,126.0,40.02292
129.0,0.5,64.5,0.25,516,2,48,5,n414-1,129.0,40.93646
129.0,1.0,64.5,0.5,516,4,64,2,n400-1,129.0,40.93646
129.5,0.5,64.75,0.25,518,2,50,5,n415-1,129.0,40.93646
129.5,0.5,64.75,0.25,518,2,71,1,n392-1,129.0,40.93646
130.0,0.5,65.0,0.25,520,2,48,5,n416-1,129.0,40.93646
130.0,2.0,65.0,1.0,520,8,54,2,n401-1,129.0,40.93646
130.0,0.5,65.0,0.25,520,2,69,1,n393-1,129.0,40.93646
130.5,0.5,65.25,0.25,522,2,47,5,n417-1,129.0,40.93646
130.5,0.5,65.25,0.25,522,2,67,1,n394-1,129.0,40.93646
131.0,0.5,65.5,0.25,524,2,45,5,n418-1,129.0,40.93646
131.0,0.5,65.5,0.25,524,2,66,1,n395-1,129.0,40.93646
131.5,0.5,65.75,0.25,526,2,48,5,n419-1,129.0,40.93646
131.5,0.5,65.75,0.25,526,2,64,1,n396-1,129.0,40.93646
132.0,0.5,66.0,0.25,528,2,47,5,n431-1,132.0,41.90972
132.0,1.0,66.0,0.5,528,4,55,3,n421-1,132.0,41.90972
132.0,1.0,66.0,0.5,528,4,62,1,n420-1,132.0,41.90972
132.5,0.5,66.25,0.25,530,2,48,5,n432-1,132.0,41.90972
133.0,0.5,66.5,0.25,532,2,47,5,n433-1,132.0,41.90972
133.0,0.5,66.5,0.25,532,2,55,3,n422-1,132.0,41.90972
133.5,0.5,66.75,0.25,534,2,45,5,n434-1,132.0,41.90972
133.5,0.5,66.75,0.25,534,2,57,3,n423-1,132.0,41.90972
134.0,0.5,67.0,0.25,536,2,43,5,n435-1,132.0,41.90972
134.0,0.5,67.0,0.25,536,2,59,3,n424-1,132.0,41.90972
134.5,0.5,67.25,0.25,538,2,45,5,n436-1,132.0,41.90972
134.5,0.5,67.25,0.25,538,2,61,3,n425-1,132.0,41.90972
135.0,0.5,67.5,0.25,540,2,47,5,n437-1,135.0,42.86927
135.0,1.0,67.5,0.5,540,4,62,3,n426-1,135.0,42.86927
135.5,0.5,67.75,0.25,542,2,49,5,n438-1,135.0,42.86927
136.0,0.5,68.0,0.25,544,2,50,5,n439-1,135.0,42.86927
136.0,0.5,68.0,0.25,544,2,59,3,n427-1,135.0,42.86927
136.5,0.5,68.25,0.25,546,2,52,5,n440-1,135.0,42.86927
136.5,0.5,68.25,0.25,546,2,61,3,n428-1,135.0,42.86927
137.0,0.5,68.5,0.25,548,2,54,5,n441-1,135.0,42.86927
137.0,0.5,68.5,0.25,548,2,62,3,n429-1,135.0,42.86927
137.5,0.5,68.75,0.25,550,2,55,5,n442-1,135.0,42.86927
137.5,0.5,68.75,0.25,550,2,64,3,n430-1,135.0,42.86927
138.0,1.0,69.0,0.5,552,4,54,5,n459-1,138.0,43.83611
138.0,1.0,69.0,0.5,552,4,66,2,n453-1,138.0,43.83611
138.0,1.0,69.0,0.5,552,4,69,1,n443-1,138.0,43.83611
139.0,1.0,69.5,0.5,556,4,59,5,n460-1,138.0,43.83611
139.0,1.0,69.5,0.5,556,4,64,2,n454-1,138.0,43.83611
139.0,0.5,69.5,0.25,556,2,67,1,n444-1,138.0,43.83611
139.5,0.5,69.75,0.25,558,2,69,1,n445-1,138.0,43.83611
140.0,1.0,70.0,0.5,560,4,47,5,n461-1,138.0,43.83611
140.0,1.0,70.0,0.5,560,4,63,2,n455-1,138.0,43.83611
140.0,0.5,70.0,0.25,560,2,71,1,n446-1,138.0,43.83611
140.5,0.5,70.25,0.25,562,2,69,1,n447-1,138.0,43.83611
141.0,1.0,70.5,0.5,564,4,52,5,n462-1,141.0,44.81389
141.0,1.0,70.5,0.5,564,4,64,2,n456-1,141.0,44.81389
141.0,1.0,70.5,0.5,564,4,67,1,n448-1,141.0,44.81389
142.0,1.0,71.0,0.5,568,4,57,5,n463-1,141.0,44.81389
142.0,1.0,71.0,0.5,568,4,62,2,n457-1,141.0,44.81389
142.0,0.5,71.0,0.25,568,2,66,1,n449-1,141.0,44.81389
142.5,0.5,71.25,0.25,570,2,67,1,n450-1,141.0,44.81389
143.0,1.0,71.5,0.5,572,4,45,5,n464-1,141.0,44.81389
143.0,1.0,71.5,0.5,572,4,61,2,n458-1,141.0,44.81389
143.0,0.5,71.5,0.25,572,2,69,1,n451-1,141.0,44.81389
143.5,0.5,71.75,0.25,574,2,67,1,n452-1,141.0,44.81389
144.0,1.0,72.0,0.5,576,4,50,6,n486-1,144.0,45.770138
144.0,1.0,72.0,0.5,576,4,62,5,n475-1,144.0,45.770138
144.0,1.0,72.0,0.5,576,4,66,1,n465-1,144.0,45.770138
145.0,1.0,72.5,0.5,580,4,52,6,n487-1,144.0,45.770138
145.0,0.5,72.5,0.25,580,2,61,5,n476-1,144.0,45.770138
145.0,1.0,72.5,0.5,580,4,67,1,n466-1,144.0,45.770138
145.5,0.5,72.75,0.25,582,2,59,5,n477-1,144.0,45.770138
146.0,2.0,73.0,1.0,584,8,54,6,n488-1,144.0,45.770138
146.0,0.5,73.0,0.25,584,2,57,5,n478-1,144.0,45.770138
146.0,1.0,73.0,0.5,584,4,69,1,n467-1,144.0,45.770138
146.5,0.5,73.25,0.25,586,2,60,5,n479-1,144.0,45.770138
147.0,0.5,73.5,0.25,588,2,59,5,n480-1,147.0,46.716667
147.0,1.0,73.5,0.5,588,4,74,1,n468-1,147.0,46.716667
147.5,0.5,73.75,0.25,590,2,60,5,n481-1,147.0,46.716667
148.0,1.0,74.0,0.5,592,4,55,6,n490-1,147.0,46.716667
148.0,0.5,74.0,0.25,592,2,59,5,n482-1,147.0,46.716667
148.0,2.0,74.0,1.0,592,8,64,1,n469-1,147.0,46.716667
148.0,0.25,74.0,0.125,592,1,66,2,n470-1,147.0,46.716667
148.25,0.25,74.125,0.125,593,1,64,2,n471-1,147.0,46.716667
148.5,0.5,74.25,0.25,594,2,57,5,n483-1,147.0,46.716667
148.5,0.25,74.25,0.125,594,1,66,2,n472-1,147.0,46.716667
148.75,1.25,74.375,0.625,595,5,64,2,n473-1,147.0,46.716667
149.0,1.0,74.5,0.5,596,4,49,6,n491-1,147.0,46.716667
149.0,0.5,74.5,0.25,596,2,55,5,n484-1,147.0,46.716667
149.5,0.5,74.75,0.25,598,2,59,5,n485-1,147.0,46.716667
150.0,1.0,75.0,0.5,600,4,50,6,n514-1,150.0,47.604687
150.0,0.5,75.0,0.25,600,2,57,5,n502-1,150.0,47.604687
150.0,1.0,75.0,0.5,600,4,66,1,n492-1,150.0,47.604687
150.5,0.5,75.25,0.25,602,2,59,5,n503-1,150.0,47.604687
151.0,0.5,75.5,0.25,604,2,57,5,n504-1,150.0,47.604687
151.0,1.0,75.5,0.5,604,4,67,1,n493-1,150.0,47.604687
151.5,0.5,75.75,0.25,606,2,55,5,n505-1,150.0,47.604687
152.0,0.5,76.0,0.25,608,2,54,5,n506-1,150.0,47.604687
152.0,1.0,76.0,0.5,608,4,69,1,n494-1,150.0,47.604687
152.5,0.5,76.25,0.25,610,2,57,5,n507-1,150.0,47.604687
153.0,0.5,76.5,0.25,612,2,55,5,n508-1,153.0,48.552082
153.0,1.0,76.5,0.5,612,4,71,1,n495-1,153.0,48.552082
153.5,0.5,76.75,0.25,614,2,57,5,n509-1,153.0,48.552082
154.0,0.5,77.0,0.25,616,2,55,5,n510-1,153.0,48.552082
154.0,2.0,77.0,1.0,616,8,61,1,n496-1,153.0,48.552082
154.0,0.25,77.0,0.125,616,1,62,2,n497-1,153.0,48.552082
154.25,0.25,77.125,0.125,617,1,61,2,n498-1,153.0,48.552082
154.5,0.5,77.25,0.25,618,2,54,5,n511-1,153.0,48.552082
154.5,0.25,77.25,0.125,618,1,62,2,n499-1,153.0,48.552082
154.75,1.25,77.375,0.625,619,5,61,2,n500-1,153.0,48.552082
155.0,0.5,77.5,0.25,620,2,52,5,n512-1,153.0,48.552082
155.5,0.5,77.75,0.25,622,2,55,5,n513-1,153.0,48.552082
156.0,0.5,78.0,0.25,624,2,54,7,n529-1,156.0,49.459373
156.0,1.0,78.0,0.5,624,4,62,1,n519-1,156.0,49.459373
156.5,0.5,78.25,0.25,626,2,55,7,n530-1,156.0,49.459373
157.0,0.5,78.5,0.25,628,2,54,7,n531-1,156.0,49.459373
157.0,0.5,78.5,0.25,628,2,62,1,n520-1,156.0,49.459373
157.5,0.5,78.75,0.25,630,2,52,7,n532-1,156.0,49.459373
157.5,0.5,78.75,0.25,630,2,64,1,n521-1,156.0,49.459373
158.0,0.5,79.0,0.25,632,2,50,7,n533-1,156.0,49.459373
158.0,0.5,79.0,0.25,632,2,66,1,n522-1,156.0,49.459373
158.5,0.5,79.25,0.25,634,2,52,7,n534-1,156.0,49.459373
158.5,0.5,79.25,0.25,634,2,67,1,n523-1,156.0,49.459373
159.0,0.5,79.5,0.25,636,2,54,7,n535-1,159.0,50.410416
159.0,1.0,79.5,0.5,636,4,69,1,n524-1,159.0,50.410416
159.5,0.5,79.75,0.25,638,2,55,7,n536-1,159.0,50.410416
160.0,0.5,80.0,0.25,640,2,57,7,n537-1,159.0,50.410416
160.0,0.5,80.0,0.25,640,2,66,1,n525-1,159.0,50.410416
160.5,0.5,80.25,0.25,642,2,59,7,n538-1,159.0,50.410416
160.5,0.5,80.25,0.25,642,2,67,1,n526-1,159.0,50.410416
161.0,0.5,80.5,0.25,644,2,60,7,n539-1,159.0,50.410416
161.0,0.5,80.5,0.25,644,2,69,1,n527-1,159.0,50.410416
161.5,0.5,80.75,0.25,646,2,62,7,n540-1,159.0,50.410416
161.5,0.5,80.75,0.25,646,2,71,1,n528-1,159.0,50.410416
162.0,1.0,81.0,0.5,648,4,50,5,n550-1,162.0,51.334026
162.0,1.0,81.0,0.5,648,4,54,2,n544-1,162.0,51.334026
162.0,2.0,81.0,1.0,648,8,72,1,n541-1,162.0,51.334026
163.0,0.5,81.5,0.25,652,2,48,5,n551-1,162.0,51.334026
163.0,1.0,81.5,0.5,652,4,69,2,n545-1,162.0,51.334026
163.5,0.5,81.75,0.25,654,2,50,5,n552-1,162.0,51.334026
164.0,0.5,82.0,0.25,656,2,52,5,n553-1,162.0,51.334026
164.0,2.0,82.0,1.0,656,8,67,2,n546-1,162.0,51.334026
164.0,1.0,82.0,0.5,656,4,71,1,n542-1,162.0,51.334026
164.5,0.5,82.25,0.25,658,2,50,5,n554-1,162.0,51.334026
165.0,1.0,82.5,0.5,660,4,48,5,n555-1,165.0,52.298435
165.0,3.0,82.5,1.5,660,12,69,1,n543-1,165.0,52.298435
166.0,0.5,83.0,0.25,664,2,47,5,n556-1,165.0,52.298435
166.0,1.0,83.0,0.5,664,4,67,2,n548-1,165.0,52.298435
166.5,0.5,83.25,0.25,666,2,48,5,n557-1,165.0,52.298435
167.0,0.5,83.5,0.25,668,2,50,5,n558-1,165.0,52.298435
167.0,1.0,83.5,0.5,668,4,66,2,n549-1,165.0,52.298435
167.5,0.5,83.75,0.25,670,2,48,5,n559-1,165.0,52.298435
168.0,1.0,84.0,0.5,672,4,47,5,n577-1,168.0,53.283855
168.0,1.0,84.0,0.5,672,4,67,2,n572-1,168.0,53.283855
168.0,0.5,84.0,0.25,672,2,67,1,n560-1,168.0,53.283855
168.5,0.5,84.25,0.25,674,2,79,1,n561-1,168.0,53.283855
169.0,1.0,84.5,0.5,676,4,48,5,n578-1,168.0,53.283855
169.0,0.5,84.5,0.25,676,2,78,1,n562-1,168.0,53.283855
169.5,0.5,84.75,0.25,678,2,76,1,n563-1,168.0,53.283855
170.0,1.0,85.0,0.5,680,4,50,5,n579-1,168.0,53.283855
170.0,0.5,85.0,0.25,680,2,74,1,n564-1,168.0,53.283855
170.5,0.5,85.25,0.25,682,2,78,1,n565-1,168.0,53.283855
171.0,1.0,85.5,0.5,684,4,55,5,n580-1,171.0,54.252083
171.0,0.5,85.5,0.25,684,2,76,1,n566-1,171.0,54.252083
171.5,0.5,85.75,0.25,686,2,78,1,n567-1,171.0,54.252083
172.0,2.0,86.0,1.0,688,8,45,5,n581-1,171.0,54.252083
172.0,0.5,86.0,0.25,688,2,76,1,n568-1,171.0,54.252083
172.5,0.5,86.25,0.25,690,2,74,1,n569-1,171.0,54.252083
173.0,0.5,86.5,0.25,692,2,72,1,n570-1,171.0,54.252083
173.5,0.5,86.75,0.25,694,2,76,1,n571-1,171.0,54.252083
174.0,1.0,87.0,0.5,696,4,47,5,n594-1,174.0,55.234375
174.0,0.5,87.0,0.25,696,2,74,3,n582-1,174.0,55.234375
174.5,0.5,87.25,0.25,698,2,76,3,n583-1,174.0,55.234375
175.0,1.0,87.5,0.5,700,4,48,5,n595-1,174.0,55.234375
175.0,0.5,87.5,0.25,700,2,74,3,n584-1,174.0,55.234375
175.5,0.5,87.75,0.25,702,2,72,3,n585-1,174.0,55.234375
176.0,1.0,88.0,0.5,704,4,50,5,n596-1,174.0,55.234375
176.0,0.5,88.0,0.25,704,2,71,3,n586-1,174.0,55.234375
176.5,0.5,88.25,0.25,706,2,74,3,n587-1,174.0,55.234375
177.0,1.0,88.5,0.5,708,4,52,5,n597-1,177.0,56.23125
177.0,0.5,88.5,0.25,708,2,72,3,n588-1,177.0,56.23125
177.5,0.5,88.75,0.25,710,2,74,3,n589-1,177.0,56.23125
178.0,2.0,89.0,1.0,712,8,42,5,n598-1,177.0,56.23125
178.0,0.5,89.0,0.25,712,2,72,3,n590-1,177.0,56.23125
178.5,0.5,89.25,0.25,714,2,71,3,n591-1,177.0,56.23125
179.0,0.5,89.5,0.25,716,2,69,3,n592-1,177.0,56.23125
179.5,0.5,89.75,0.25,718,2,72,3,n593-1,177.0,56.23125
180.0,0.5,90.0,0.25,720,2,43,5,n613-1,180.0,57.16458
180.0,0.5,90.0,0.25,720,2,71,1,n599-1,180.0,57.16458
180.5,0.5,90.25,0.25,722,2,45,5,n614-1,180.0,57.16458
180.5,0.5,90.25,0.25,722,2,69,1,n600-1,180.0,57.16458
181.0,2.5,90.5,1.25,724,10,47,5,n615-1,180.0,57.16458
181.0,0.5,90.5,0.25,724,2,67,1,n601-1,180.0,57.16458
181.5,0.5,90.75,0.25,726,2,71,1,n602-1,180.0,57.16458
182.0,1.0,91.0,0.5,728,4,62,2,n611-1,180.0,57.16458
182.0,0.5,91.0,0.25,728,2,66,1,n603-1,180.0,57.16458
182.5,0.5,91.25,0.25,730,2,71,1,n604-1,180.0,57.16458
183.0,1.0,91.5,0.5,732,4,61,2,n612-1,183.0,58.133335
183.0,0.5,91.5,0.25,732,2,64,1,n605-1,183.0,58.133335
183.5,0.5,91.75,0.25,734,2,45,5,n617-1,183.0,58.133335
183.5,0.5,91.75,0.25,734,2,71,1,n606-1,183.0,58.133335
184.0,0.5,92.0,0.25,736,2,43,5,n618-1,183.0,58.133335
184.0,0.5,92.0,0.25,736,2,62,1,n607-1,183.0,58.133335
184.5,0.5,92.25,0.25,738,2,42,5,n619-1,183.0,58.133335
184.5,0.5,92.25,0.25,738,2,71,1,n608-1,183.0,58.133335
185.0,0.5,92.5,0.25,740,2,40,5,n620-1,183.0,58.133335
185.0,0.5,92.5,0.25,740,2,61,1,n609-1,183.0,58.133335
185.5,0.5,92.75,0.25,742,2,43,5,n621-1,183.0,58.133335
185.5,0.5,92.75,0.25,742,2,71,1,n610-1,183.0,58.133335
186.0,0.5,93.0,0.25,744,2,42,5,n636-1,186.0,59.065105
186.0,0.5,93.0,0.25,744,2,69,1,n622-1,186.0,59.065105
186.5,0.5,93.25,0.25,746,2,43,5,n637-1,186.0,59.065105
186.5,0.5,93.25,0.25,746,2,67,1,n623-1,186.0,59.065105
187.0,2.5,93.5,1.25,748,10,45,5,n638-1,186.0,59.065105
187.0,0.5,93.5,0.25,748,2,66,1,n624-1,186.0,59.065105
187.5,0.5,93.75,0.25,750,2,69,1,n625-1,186.0,59.065105
188.0,1.0,94.0,0.5,752,4,61,2,n634-1,186.0,59.065105
188.0,0.5,94.0,0.25,752,2,64,1,n626-1,186.0,59.065105
188.5,0.5,94.25,0.25,754,2,69,1,n627-1,186.0,59.065105
189.0,1.0,94.5,0.5,756,4,59,2,n635-1,189.0,60.015625
189.0,0.5,94.5,0.25,756,2,62,1,n628-1,189.0,60.015625
189.5,0.5,94.75,0.25,758,2,43,5,n640-1,189.0,60.015625
189.5,0.5,94.75,0.25,758,2,69,1,n629-1,189.0,60.015625
190.0,0.5,95.0,0.25,760,2,42,5,n641-1,189.0,60.015625
190.0,0.5,95.0,0.25,760,2,61,1,n630-1,189.0,60.015625
190.5,0.5,95.25,0.25,762,2,40,5,n642-1,189.0,60.015625
190.5,0.5,95.25,0.25,762,2,69,1,n631-1,189.0,60.015625
191.0,0.5,95.5,0.25,764,2,38,5,n643-1,189.0,60.015625
191.0,0.5,95.5,0.25,764,2,59,1,n632-1,189.0,60.015625
191.5,0.5,95.75,0.25,766,2,42,5,n644-1,189.0,60.015625
191.5,0.5,95.75,0.25,766,2,69,1,n633-1,189.0,60.015625
192.0,0.5,96.0,0.25,768,2,40,5,n659-1,192.0,60.976562
192.0,0.5,96.0,0.25,768,2,67,1,n645-1,192.0,60.976562
192.5,0.5,96.25,0.25,770,2,42,5,n660-1,192.0,60.976562
192.5,0.5,96.25,0.25,770,2,66,1,n646-1,192.0,60.976562
193.0,2.5,96.5,1.25,772,10,43,5,n661-1,192.0,60.976562
193.0,0.5,96.5,0.25,772,2,64,1,n647-1,192.0,60.976562
193.5,0.5,96.75,0.25,774,2,67,1,n648-1,192.0,60.976562
194.0,1.0,97.0,0.5,776,4,59,2,n657-1,192.0,60.976562
194.0,0.5,97.0,0.25,776,2,62,1,n649-1,192.0,60.976562
194.5,0.5,97.25,0.25,778,2,67,1,n650-1,192.0,60.976562
195.0,1.0,97.5,0.5,780,4,57,2,n658-1,195.0,61.915627
195.0,0.5,97.5,0.25,780,2,61,1,n651-1,195.0,61.915627
195.5,0.5,97.75,0.25,782,2,42,5,n663-1,195.0,61.915627
195.5,0.5,97.75,0.25,782,2,67,1,n652-1,195.0,61.915627
196.0,0.5,98.0,0.25,784,2,40,5,n664-1,195.0,61.915627
196.0,0.5,98.0,0.25,784,2,59,1,n653-1,195.0,61.915627
196.5,0.5,98.25,0.25,786,2,38,5,n665-1,195.0,61.915627
196.5,0.5,98.25,0.25,786,2,67,1,n654-1,195.0,61.915627
197.0,0.5,98.5,0.25,788,2,36,5,n666-1,195.0,61.915627
197.0,0.5,98.5,0.25,788,2,57,1,n655-1,195.0,61.915627
197.5,0.5,98.75,0.25,790,2,40,5,n667-1,195.0,61.915627
197.5,0.5,98.75,0.25,790,2,67,1,n656-1,195.0,61.915627
198.0,0.5,99.0,0.25,792,2,38,5,n680-1,198.0,62.843227
198.0,0.5,99.0,0.25,792,2,66,1,n668-1,198.0,62.843227
198.5,0.5,99.25,0.25,794,2,40,5,n681-1,198.0,62.843227
198.5,0.5,99.25,0.25,794,2,74,1,n669-1,198.0,62.843227
199.0,0.5,99.5,0.25,796,2,42,5,n682-1,198.0,62.843227
199.0,0.5,99.5,0.25,796,2,72,1,n670-1,198.0,62.843227
199.5,0.5,99.75,0.25,798,2,38,5,n683-1,198.0,62.843227
199.5,0.5,99.75,0.25,798,2,71,1,n671-1,198.0,62.843227
200.0,0.5,100.0,0.25,800,2,43,5,n684-1,198.0,62.843227
200.0,0.5,100.0,0.25,800,2,69,1,n672-1,198.0,62.843227
200.5,0.5,100.25,0.25,802,2,38,5,n685-1,198.0,62.843227
200.5,0.5,100.25,0.25,802,2,67,1,n673-1,198.0,62.843227
201.0,0.5,100.5,0.25,804,2,45,5,n686-1,201.0,63.764584
201.0,0.5,100.5,0.25,804,2,66,1,n674-1,201.0,63.764584
201.5,0.5,100.75,0.25,806,2,38,5,n687-1,201.0,63.764584
201.5,0.5,100.75,0.25,806,2,64,1,n675-1,201.0,63.764584
202.0,0.5,101.0,0.25,808,2,47,5,n688-1,201.0,63.764584
202.0,0.5,101.0,0.25,808,2,62,1,n676-1,201.0,63.764584
202.5,0.5,101.25,0.25,810,2,38,5,n689-1,201.0,63.764584
202.5,0.5,101.25,0.25,810,2,60,1,n677-1,201.0,63.764584
203.0,0.5,101.5,0.25,812,2,48,5,n690-1,201.0,63.764584
203.0,0.5,101.5,0.25,812,2,59,1,n678-1,201.0,63.764584
203.5,0.5,101.75,0.25,814,2,38,5,n691-1,201.0,63.764584
203.5,0.5,101.75,0.25,814,2,57,1,n679-1,201.0,63.764584
204.0,0.5,102.0,0.25,816,2,47,5,n704-1,204.0,64.66927
204.0,0.5,102.0,0.25,816,2,55,1,n692-1,204.0,64.66927
204.5,0.5,102.25,0.25,818,2,55,5,n705-1,204.0,64.66927
204.5,0.5,102.25,0.25,818,2,57,1,n693-1,204.0,64.66927
205.0,0.5,102.5,0.25,820,2,53,5,n706-1,204.0,64.66927
205.0,0.5,102.5,0.25,820,2,59,1,n694-1,204.0,64.66927
205.5,0.5,102.75,0.25,822,2,52,5,n707-1,204.0,64.66927
205.5,0.5,102.75,0.25,822,2,55,1,n695-1,204.0,64.66927
206.0,0.5,103.0,0.25,824,2,50,5,n708-1,204.0,64.66927
206.0,0.5,103.0,0.25,824,2,60,1,n696-1,204.0,64.66927
206.5,0.5,103.25,0.25,826,2,48,5,n709-1,204.0,64.66927
206.5,0.5,103.25,0.25,826,2,55,1,n697-1,204.0,64.66927
207.0,0.5,103.5,0.25,828,2,47,5,n710-1,207.0,65.58698
207.0,0.5,103.5,0.25,828,2,62,1,n698-1,207.0,65.58698
207.5,0.5,103.75,0.25,830,2,45,5,n711-1,207.0,65.58698
207.5,0.5,103.75,0.25,830,2,55,1,n699-1,207.0,65.58698
208.0,0.5,104.0,0.25,832,2,43,5,n712-1,207.0,65.58698
208.0,0.5,104.0,0.25,832,2,64,1,n700-1,207.0,65.58698
208.5,0.5,104.25,0.25,834,2,41,5,n713-1,207.0,65.58698
208.5,0.5,104.25,0.25,834,2,55,1,n701-1,207.0,65.58698
209.0,0.5,104.5,0.25,836,2,40,5,n714-1,207.0,65.58698
209.0,0.5,104.5,0.25,836,2,65,1,n702-1,207.0,65.58698
209.5,0.5,104.75,0.25,838,2,38,5,n715-1,207.0,65.58698
209.5,0.5,104.75,0.25,838,2,55,1,n703-1,207.0,65.58698
210.0,0.5,105.0,0.25,840,2,36,5,n728-1,210.0,66.489586
210.0,0.5,105.0,0.25,840,2,64,1,n716-1,210.0,66.489586
210.5,0.5,105.25,0.25,842,2,38,5,n729-1,210.0,66.489586
210.5,0.5,105.25,0.25,842,2,72,1,n717-1,210.0,66.489586
211.0,0.5,105.5,0.25,844,2,40,5,n730-1,210.0,66.489586
211.0,0.5,105.5,0.25,844,2,71,1,n718-1,210.0,66.489586
211.5,0.5,105.75,0.25,846,2,42,5,n731-1,210.0,66.489586
211.5,0.5,105.75,0.25,846,2,74,1,n719-1,210.0,66.489586
212.0,0.5,106.0,0.25,848,2,44,5,n732-1,210.0,66.489586
212.0,0.5,106.0,0.25,848,2,69,1,n720-1,210.0,66.489586
212.5,0.5,106.25,0.25,850,2,45,5,n733-1,210.0,66.489586
212.5,0.5,106.25,0.25,850,2,74,1,n721-1,210.0,66.489586
213.0,0.5,106.5,0.25,852,2,47,5,n734-1,213.0,67.43177
213.0,0.5,106.5,0.25,852,2,68,1,n722-1,213.0,67.43177
213.5,0.5,106.75,0.25,854,2,48,5,n735-1,213.0,67.43177
213.5,0.5,106.75,0.25,854,2,74,1,n723-1,213.0,67.43177
214.0,0.5,107.0,0.25,856,2,50,5,n736-1,213.0,67.43177
214.0,0.5,107.0,0.25,856,2,66,1,n724-1,213.0,67.43177
214.5,0.5,107.25,0.25,858,2,52,5,n737-1,213.0,67.43177
214.5,0.5,107.25,0.25,858,2,74,1,n725-1,213.0,67.43177
215.0,0.5,107.5,0.25,860,2,54,5,n738-1,213.0,67.43177
215.0,0.5,107.5,0.25,860,2,64,1,n726-1,213.0,67.43177
215.5,0.5,107.75,0.25,862,2,56,5,n739-1,213.0,67.43177
215.5,0.5,107.75,0.25,862,2,74,1,n727-1,213.0,67.43177
216.0,0.5,108.0,0.25,864,2,57,5,n752-1,216.0,68.36302
216.0,0.5,108.0,0.25,864,2,72,1,n740-1,216.0,68.36302
216.5,0.5,108.25,0.25,866,2,55,5,n753-1,216.0,68.36302
216.5,0.5,108.25,0.25,866,2,69,1,n741-1,216.0,68.36302
217.0,0.5,108.5,0.25,868,2,54,5,n754-1,216.0,68.36302
217.0,0.5,108.5,0.25,868,2,71,1,n742-1,216.0,68.36302
217.5,0.5,108.75,0.25,870,2,57,5,n755-1,216.0,68.36302
217.5,0.5,108.75,0.25,870,2,73,1,n743-1,216.0,68.36302
218.0,0.5,109.0,0.25,872,2,52,5,n756-1,216.0,68.36302
218.0,0.5,109.0,0.25,872,2,75,1,n744-1,216.0,68.36302
218.5,0.5,109.25,0.25,874,2,57,5,n757-1,216.0,68.36302
218.5,0.5,109.25,0.25,874,2,76,1,n745-1,216.0,68.36302
219.0,0.5,109.5,0.25,876,2,51,5,n758-1,219.0,69.260414
219.0,0.5,109.5,0.25,876,2,78,1,n746-1,219.0,69.260414
219.5,0.5,109.75,0.25,878,2,57,5,n759-1,219.0,69.260414
219.5,0.5,109.75,0.25,878,2,79,1,n747-1,219.0,69.260414
220.0,0.5,110.0,0.25,880,2,49,5,n760-1,219.0,69.260414
220.0,0.5,110.0,0.25,880,2,81,1,n748-1,219.0,69.260414
220.5,0.5,110.25,0.25,882,2,57,5,n761-1,219.0,69.260414
220.5,0.5,110.25,0.25,882,2,83,1,n749-1,219.0,69.260414
221.0,0.5,110.5,0.25,884,2,47,5,n762-1,219.0,69.260414
221.0,0.5,110.5,0.25,884,2,84,1,n750-1,219.0,69.260414
221.5,0.5,110.75,0.25,886,2,57,5,n763-1,219.0,69.260414
221.5,0.5,110.75,0.25,886,2,75,1,n751-1,219.0,69.260414
222.0,1.0,111.0,0.5,888,4,55,5,n774-1,222.0,70.20937
222.0,1.0,111.0,0.5,888,4,76,1,n764-1,222.0,70.20937
223.0,1.0,111.5,0.5,892,4,60,5,n775-1,222.0,70.20937
223.0,0.5,111.5,0.25,892,2,78,1,n765-1,222.0,70.20937
223.5,0.5,111.75,0.25,894,2,76,1,n766-1,222.0,70.20937
224.0,1.0,112.0,0.5,896,4,59,5,n776-1,222.0,70.20937
224.0,0.5,112.0,0.25,896,2,75,1,n767-1,222.0,70.20937
224.5,0.5,112.25,0.25,898,2,76,1,n768-1,222.0,70.20937
225.0,1.0,112.5,0.5,900,4,57,5,n777-1,225.0,71.14531
225.0,1.0,112.5,0.5,900,4,78,1,n769-1,225.0,71.14531
226.0,1.0,113.0,0.5,904,4,59,5,n778-1,225.0,71.14531
226.0,0.5,113.0,0.25,904,2,79,1,n770-1,225.0,71.14531
226.5,0.5,113.25,0.25,906,2,78,1,n771-1,225.0,71.14531
