onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
193.0,0.5,96.5,0.25,772,2,76,1,n386-1,192.0,46.07396
193.5,0.5,96.75,0.25,774,2,74,1,n387-1,192.0,46.07396
194.0,0.5,97.0,0.25,776,2,73,1,n388-1,192.0,46.07396
194.5,0.5,97.25,0.25,778,2,71,1,n389-1,192.0,46.07396
195.0,1.0,97.5,0.5,780,4,69,1,n390-1,195.0,46.794792
196.0,1.0,98.0,0.5,784,4,73,1,n391-1,195.0,46.794792
197.0,1.0,98.5,0.5,788,4,69,1,n392-1,195.0,46.794792
198.0,1.0,99.0,0.5,792,4,64,1,n393-1,198.0,47.497917
199.0,1.0,99.5,0.5,796,4,69,1,n394-1,198.0,47.497917
200.0,1.0,100.0,0.5,800,4,64,1,n395-1,198.0,47.497917
201.0,1.0,100.5,0.5,804,4,61,1,n396-1,201.0,48.214584
202.0,1.0,101.0,0.5,808,4,64,1,n397-1,201.0,48.214584
203.0,1.0,101.5,0.5,812,4,61,1,n398-1,201.0,48.214584
204.0,3.0,102.0,1.5,816,12,57,5,n420-1,204.0,48.955208
205.0,0.5,102.5,0.25,820,2,69,1,n401-1,204.0,48.955208
205.5,0.5,102.75,0.25,822,2,71,1,n402-1,204.0,48.955208
206.0,0.5,103.0,0.25,824,2,73,1,n403-1,204.0,48.955208
206.5,0.5,103.25,0.25,826,2,74,1,n404-1,204.0,48.955208
207.0,3.0,103.5,1.5,828,12,57,6,n431-1,207.0,49.665886
207.0,3.0,103.5,1.5,828,12,61,5,n421-1,207.0,49.665886
207.0,3.0,103.5,1.5,828,12,69,5,n422-1,207.0,49.665886
207.0,1.0,103.5,0.5,828,4,76,1,n405-1,207.0,49.665886
208.0,1.0,104.0,0.5,832,4,73,1,n406-1,207.0,49.665886
209.0,1.0,104.5,0.5,836,4,76,1,n407-1,207.0,49.665886
210.0,1.5,105.0,0.75,840,6,57,6,n432-1,210.0,50.361805
210.0,1.5,105.0,0.75,840,6,61,5,n423-1,210.0,50.361805
210.0,1.5,105.0,0.75,840,6,69,5,n424-1,210.0,50.361805
210.0,0.5,105.0,0.25,840,2,81,1,n408-1,210.0,50.361805
210.5,0.5,105.25,0.25,842,2,76,1,n409-1,210.0,50.361805
211.0,0.5,105.5,0.25,844,2,78,1,n410-1,210.0,50.361805
211.5,1.5,105.75,0.75,846,6,62,5,n425-1,210.0,50.361805
211.5,1.5,105.75,0.75,846,6,71,5,n426-1,210.0,50.361805
211.5,0.5,105.75,0.25,846,2,80,1,n411-1,210.0,50.361805
212.0,0.5,106.0,0.25,848,2,81,1,n412-1,210.0,50.361805
212.5,0.5,106.25,0.25,850,2,80,1,n413-1,210.0,50.361805
213.0,1.5,106.5,0.75,852,6,62,5,n427-1,213.0,51.106945
213.0,1.5,106.5,0.75,852,6,71,5,n428-1,213.0,51.106945
213.0,0.5,106.5,0.25,852,2,81,1,n414-1,213.0,51.106945
213.5,0.5,106.75,0.25,854,2,76,1,n415-1,213.0,51.106945
214.0,0.5,107.0,0.25,856,2,78,1,n416-1,213.0,51.106945
214.5,1.5,107.25,0.75,858,6,64,5,n429-1,213.0,51.106945
214.5,1.5,107.25,0.75,858,6,73,5,n430-1,213.0,51.106945
214.5,0.5,107.25,0.25,858,2,80,1,n417-1,213.0,51.106945
215.0,0.5,107.5,0.25,860,2,81,1,n418-1,213.0,51.106945
215.5,0.5,107.75,0.25,862,2,80,1,n419-1,213.0,51.106945
216.0,1.5,108.0,0.75,864,6,64,2,n445-1,216.0,51.86493
216.0,1.5,108.0,0.75,864,6,73,2,n446-1,216.0,51.86493
216.0,1.0,108.0,0.5,864,4,81,1,n433-1,216.0,51.86493
217.0,0.5,108.5,0.25,868,2,64,5,n448-1,216.0,51.86493
217.0,0.5,108.5,0.25,868,2,80,1,n434-1,216.0,51.86493
217.5,0.5,108.75,0.25,870,2,62,5,n449-1,216.0,51.86493
217.5,0.5,108.75,0.25,870,2,78,1,n435-1,216.0,51.86493
218.0,0.5,109.0,0.25,872,2,61,5,n450-1,216.0,51.86493
218.0,0.5,109.0,0.25,872,2,76,1,n436-1,216.0,51.86493
218.5,0.5,109.25,0.25,874,2,59,5,n451-1,216.0,51.86493
218.5,0.5,109.25,0.25,874,2,74,1,n437-1,216.0,51.86493
219.0,1.0,109.5,0.5,876,4,57,5,n452-1,219.0,52.584373
219.0,0.5,109.5,0.25,876,2,73,1,n438-1,219.0,52.584373
219.5,0.5,109.75,0.25,878,2,74,1,n439-1,219.0,52.584373
220.0,1.0,110.0,0.5,880,4,61,5,n453-1,219.0,52.584373
220.0,0.5,110.0,0.25,880,2,76,1,n440-1,219.0,52.584373
220.5,0.5,110.25,0.25,882,2,74,1,n441-1,219.0,52.584373
221.0,1.0,110.5,0.5,884,4,57,5,n454-1,219.0,52.584373
221.0,0.5,110.5,0.25,884,2,73,1,n442-1,219.0,52.584373
221.5,0.5,110.75,0.25,886,2,71,1,n443-1,219.0,52.584373
222.0,1.0,111.0,0.5,888,4,52,5,n455-1,222.0,53.24896
222.0,6.5,111.0,3.25,888,26,69,1,n444-1,222.0,53.24896
223.0,1.0,111.5,0.5,892,4,57,5,n456-1,222.0,53.24896
224.0,1.0,112.0,0.5,896,4,52,5,n457-1,222.0,53.24896
225.0,1.0,112.5,0.5,900,4,49,5,n458-1,225.0,53.972397
226.0,1.0,113.0,0.5,904,4,52,5,n459-1,225.0,53.972397
227.0,1.0,113.5,0.5,908,4,49,5,n460-1,225.0,53.972397
228.0,3.0,114.0,1.5,912,12,45,6,n476-1,228.0,54.635418
228.5,0.5,114.25,0.25,914,2,71,1,n462-1,228.0,54.635418
229.0,0.5,114.5,0.25,916,2,69,1,n463-1,228.0,54.635418
229.5,0.5,114.75,0.25,918,2,68,1,n464-1,228.0,54.635418
230.0,0.5,115.0,0.25,920,2,69,1,n465-1,228.0,54.635418
230.5,0.5,115.25,0.25,922,2,64,1,n466-1,228.0,54.635418
231.0,3.0,115.5,1.5,924,12,45,6,n477-1,231.0,55.383595
231.0,3.0,115.5,1.5,924,12,49,6,n478-1,231.0,55.383595
231.0,3.0,115.5,1.5,924,12,52,5,n474-1,231.0,55.383595
231.0,0.5,115.5,0.25,924,2,61,1,n467-1,231.0,55.383595
231.5,0.5,115.75,0.25,926,2,66,1,n468-1,231.0,55.383595
232.0,0.5,116.0,0.25,928,2,64,1,n469-1,231.0,55.383595
232.5,0.5,116.25,0.25,930,2,62,1,n470-1,231.0,55.383595
233.0,0.5,116.5,0.25,932,2,64,1,n471-1,231.0,55.383595
233.5,0.5,116.75,0.25,934,2,61,1,n472-1,231.0,55.383595
234.0,1.5,117.0,0.75,936,6,45,6,n479-1,234.0,56.109165
234.0,1.5,117.0,0.75,936,6,49,6,n480-1,234.0,56.109165
234.0,1.5,117.0,0.75,936,6,52,5,n475-1,234.0,56.109165
234.0,7.5,117.0,3.75,936,30,57,1,n473-1,234.0,56.109165
235.5,1.5,117.75,0.75,942,6,47,6,n481-1,234.0,56.109165
235.5,1.5,117.75,0.75,942,6,50,6,n482-1,234.0,56.109165
237.0,1.5,118.5,0.75,948,6,47,6,n483-1,237.0,56.830208
237.0,1.5,118.5,0.75,948,6,50,6,n484-1,237.0,56.830208
238.5,1.5,119.25,0.75,954,6,49,6,n485-1,237.0,56.830208
238.5,1.5,119.25,0.75,954,6,52,6,n486-1,237.0,56.830208
240.0,1.5,120.0,0.75,960,6,49,6,n518-1,240.0,57.545834
240.0,1.0,120.0,0.5,960,4,52,5,n502-1,240.0,57.545834
241.0,0.5,120.5,0.25,964,2,57,5,n503-1,240.0,57.545834
241.5,0.5,120.75,0.25,966,2,59,5,n504-1,240.0,57.545834
242.0,0.5,121.0,0.25,968,2,61,5,n505-1,240.0,57.545834
242.5,0.5,121.25,0.25,970,2,62,5,n506-1,240.0,57.545834
243.0,1.0,121.5,0.5,972,4,64,2,n496-1,243.0,58.391666
244.0,1.0,122.0,0.5,976,4,61,2,n497-1,243.0,58.391666
245.0,1.0,122.5,0.5,980,4,64,2,n498-1,243.0,58.391666
245.25,0.75,122.625,0.375,981,3,57,5,n507-1,243.0,58.391666
246.0,1.0,123.0,0.5,984,4,59,5,n508-1,246.0,59.12969
246.0,2.25,123.0,1.125,984,9,67,2,n499-1,246.0,59.12969
247.0,0.5,123.5,0.25,988,2,61,5,n509-1,246.0,59.12969
247.0,0.5,123.5,0.25,988,2,76,1,n488-1,246.0,59.12969
247.5,0.5,123.75,0.25,990,2,59,5,n510-1,246.0,59.12969
247.5,0.5,123.75,0.25,990,2,74,1,n489-1,246.0,59.12969
248.0,0.5,124.0,0.25,992,2,57,5,n511-1,246.0,59.12969
248.0,0.5,124.0,0.25,992,2,73,1,n490-1,246.0,59.12969
248.5,0.5,124.25,0.25,994,2,59,5,n512-1,246.0,59.12969
248.5,0.5,124.25,0.25,994,2,71,1,n491-1,246.0,59.12969
249.0,1.0,124.5,0.5,996,4,61,5,n513-1,249.0,59.85
249.0,1.0,124.5,0.5,996,4,69,1,n492-1,249.0,59.85
250.0,0.5,125.0,0.25,1000,2,62,5,n514-1,249.0,59.85
250.0,1.0,125.0,0.5,1000,4,76,1,n493-1,249.0,59.85
250.5,0.5,125.25,0.25,1002,2,61,5,n515-1,249.0,59.85
251.0,0.5,125.5,0.25,1004,2,59,5,n516-1,249.0,59.85
251.0,1.0,125.5,0.5,1004,4,67,1,n494-1,249.0,59.85
251.5,0.5,125.75,0.25,1006,2,61,5,n517-1,249.0,59.85
252.0,1.5,126.0,0.75,1008,6,62,5,n535-1,252.0,60.58125
252.0,1.5,126.0,0.75,1008,6,66,1,n519-1,252.0,60.58125
253.0,0.5,126.5,0.25,1012,2,62,2,n527-1,252.0,60.58125
253.5,0.5,126.75,0.25,1014,2,64,2,n528-1,252.0,60.58125
254.0,0.5,127.0,0.25,1016,2,66,2,n529-1,252.0,60.58125
254.5,0.5,127.25,0.25,1018,2,67,2,n530-1,252.0,60.58125
255.0,1.0,127.5,0.5,1020,4,69,2,n531-1,255.0,61.310417
256.0,1.0,128.0,0.5,1024,4,66,2,n532-1,255.0,61.310417
257.0,1.0,128.5,0.5,1028,4,69,2,n533-1,255.0,61.310417
257.25,0.75,128.625,0.375,1029,3,50,5,n539-1,255.0,61.310417
258.0,1.0,129.0,0.5,1032,4,52,5,n540-1,258.0,62.064583
258.0,1.5,129.0,0.75,1032,6,72,2,n534-1,258.0,62.064583
259.0,0.5,129.5,0.25,1036,2,54,5,n541-1,258.0,62.064583
259.0,0.5,129.5,0.25,1036,2,81,1,n520-1,258.0,62.064583
259.5,0.5,129.75,0.25,1038,2,52,5,n542-1,258.0,62.064583
259.5,0.5,129.75,0.25,1038,2,79,1,n521-1,258.0,62.064583
260.0,0.5,130.0,0.25,1040,2,50,5,n543-1,258.0,62.064583
260.0,0.5,130.0,0.25,1040,2,78,1,n522-1,258.0,62.064583
260.5,0.5,130.25,0.25,1042,2,52,5,n544-1,258.0,62.064583
260.5,0.5,130.25,0.25,1042,2,76,1,n523-1,258.0,62.064583
261.0,1.0,130.5,0.5,1044,4,54,5,n545-1,261.0,62.79948
261.0,1.0,130.5,0.5,1044,4,74,1,n524-1,261.0,62.79948
262.0,0.5,131.0,0.25,1048,2,55,5,n546-1,261.0,62.79948
262.0,1.0,131.0,0.5,1048,4,81,1,n525-1,261.0,62.79948
262.5,0.5,131.25,0.25,1050,2,54,5,n547-1,261.0,62.79948
263.0,0.5,131.5,0.25,1052,2,52,5,n548-1,261.0,62.79948
263.0,1.0,131.5,0.5,1052,4,72,1,n526-1,261.0,62.79948
263.5,0.5,131.75,0.25,1054,2,54,5,n549-1,261.0,62.79948
264.0,1.0,132.0,0.5,1056,4,55,5,n563-1,264.0,63.541145
264.0,7.0,132.0,3.5,1056,28,71,1,n550-1,264.0,63.541145
265.0,0.5,132.5,0.25,1060,2,59,5,n564-1,264.0,63.541145
265.5,0.5,132.75,0.25,1062,2,57,5,n565-1,264.0,63.541145
266.0,0.5,133.0,0.25,1064,2,55,5,n566-1,264.0,63.541145
266.25,0.75,133.125,0.375,1065,3,69,2,n557-1,264.0,63.541145
266.5,0.5,133.25,0.25,1066,2,54,5,n567-1,264.0,63.541145
267.0,1.0,133.5,0.5,1068,4,52,5,n568-1,267.0,64.24271
267.0,2.25,133.5,1.125,1068,9,67,2,n558-1,267.0,64.24271
268.0,0.5,134.0,0.25,1072,2,55,5,n569-1,267.0,64.24271
268.5,0.5,134.25,0.25,1074,2,54,5,n570-1,267.0,64.24271
269.0,0.5,134.5,0.25,1076,2,52,5,n571-1,267.0,64.24271
269.25,0.75,134.625,0.375,1077,3,66,2,n559-1,267.0,64.24271
269.5,0.5,134.75,0.25,1078,2,50,5,n572-1,267.0,64.24271
270.0,1.0,135.0,0.5,1080,4,49,5,n573-1,270.0,64.979164
270.0,5.25,135.0,2.625,1080,21,64,2,n560-1,270.0,64.979164
271.0,1.0,135.5,0.5,1084,4,52,5,n574-1,270.0,64.979164
271.0,0.5,135.5,0.25,1084,2,73,1,n552-1,270.0,64.979164
271.5,0.5,135.75,0.25,1086,2,71,1,n553-1,270.0,64.979164
272.0,1.0,136.0,0.5,1088,4,49,5,n575-1,270.0,64.979164
272.0,0.5,136.0,0.25,1088,2,70,1,n554-1,270.0,64.979164
272.5,0.5,136.25,0.25,1090,2,71,1,n555-1,270.0,64.979164
273.0,1.0,136.5,0.5,1092,4,46,5,n576-1,273.0,65.70677
273.0,4.0,136.5,2.0,1092,16,73,1,n556-1,273.0,65.70677
274.0,1.0,137.0,0.5,1096,4,49,5,n577-1,273.0,65.70677
275.0,1.0,137.5,0.5,1100,4,46,5,n578-1,273.0,65.70677
275.25,0.75,137.625,0.375,1101,3,67,2,n562-1,273.0,65.70677
276.0,1.0,138.0,0.5,1104,4,50,5,n597-1,276.0,66.45625
276.0,5.25,138.0,2.625,1104,21,66,2,n591-1,276.0,66.45625
277.0,1.0,138.5,0.5,1108,4,54,5,n598-1,276.0,66.45625
277.0,0.5,138.5,0.25,1108,2,74,1,n580-1,276.0,66.45625
277.5,0.5,138.75,0.25,1110,2,73,1,n581-1,276.0,66.45625
278.0,1.0,139.0,0.5,1112,4,50,5,n599-1,276.0,66.45625
278.0,0.5,139.0,0.25,1112,2,71,1,n582-1,276.0,66.45625
278.5,0.5,139.25,0.25,1114,2,73,1,n583-1,276.0,66.45625
279.0,1.0,139.5,0.5,1116,4,47,5,n600-1,279.0,67.18542
279.0,4.0,139.5,2.0,1116,16,74,1,n584-1,279.0,67.18542
280.0,1.0,140.0,0.5,1120,4,50,5,n601-1,279.0,67.18542
281.0,1.0,140.5,0.5,1124,4,47,5,n602-1,279.0,67.18542
281.25,0.75,140.625,0.375,1125,3,69,2,n593-1,279.0,67.18542
282.0,1.0,141.0,0.5,1128,4,52,5,n603-1,282.0,67.9375
282.0,5.25,141.0,2.625,1128,21,67,2,n594-1,282.0,67.9375
283.0,1.0,141.5,0.5,1132,4,55,5,n604-1,282.0,67.9375
283.0,0.5,141.5,0.25,1132,2,76,1,n586-1,282.0,67.9375
283.5,0.5,141.75,0.25,1134,2,74,1,n587-1,282.0,67.9375
284.0,1.0,142.0,0.5,1136,4,52,5,n605-1,282.0,67.9375
284.0,0.5,142.0,0.25,1136,2,73,1,n588-1,282.0,67.9375
284.5,0.5,142.25,0.25,1138,2,74,1,n589-1,282.0,67.9375
285.0,1.0,142.5,0.5,1140,4,49,5,n606-1,285.0,68.65104
285.0,4.0,142.5,2.0,1140,16,76,1,n590-1,285.0,68.65104
286.0,1.0,143.0,0.5,1144,4,52,5,n607-1,285.0,68.65104
287.0,1.0,143.5,0.5,1148,4,49,5,n608-1,285.0,68.65104
287.25,0.75,143.625,0.375,1149,3,71,2,n596-1,285.0,68.65104
288.0,2.25,144.0,1.125,1152,9,54,5,n629-1,288.0,69.39479
288.0,1.5,144.0,0.75,1152,6,70,2,n627-1,288.0,69.39479
289.0,0.5,144.5,0.25,1156,2,79,1,n610-1,288.0,69.39479
289.5,0.5,144.75,0.25,1158,2,78,1,n611-1,288.0,69.39479
290.0,0.5,145.0,0.25,1160,2,76,1,n612-1,288.0,69.39479
290.25,0.75,145.125,0.375,1161,3,59,5,n630-1,288.0,69.39479
290.5,0.5,145.25,0.25,1162,2,75,1,n613-1,288.0,69.39479
291.0,1.0,145.5,0.5,1164,4,58,5,n631-1,291.0,70.13125
291.0,1.0,145.5,0.5,1164,4,76,1,n614-1,291.0,70.13125
292.0,1.0,146.0,0.5,1168,4,59,5,n632-1,291.0,70.13125
292.0,1.0,146.0,0.5,1168,4,79,1,n615-1,291.0,70.13125
293.0,1.0,146.5,0.5,1172,4,61,5,n633-1,291.0,70.13125
293.0,1.0,146.5,0.5,1172,4,75,1,n616-1,291.0,70.13125
294.0,2.25,147.0,1.125,1176,9,54,5,n634-1,294.0,70.8934
294.0,1.5,147.0,0.75,1176,6,73,2,n628-1,294.0,70.8934
294.0,1.0,147.0,0.5,1176,4,76,1,n617-1,294.0,70.8934
295.0,0.5,147.5,0.25,1180,2,79,1,n618-1,294.0,70.8934
295.5,0.5,147.75,0.25,1182,2,78,1,n619-1,294.0,70.8934
296.0,0.5,148.0,0.25,1184,2,76,1,n620-1,294.0,70.8934
296.25,0.75,148.125,0.375,1185,3,59,5,n635-1,294.0,70.8934
296.5,0.5,148.25,0.25,1186,2,75,1,n621-1,294.0,70.8934
297.0,2.25,148.5,1.125,1188,9,58,5,n636-1,297.0,71.64219
297.0,1.0,148.5,0.5,1188,4,76,1,n622-1,297.0,71.64219
298.0,0.5,149.0,0.25,1192,2,78,1,n623-1,297.0,71.64219
298.5,0.5,149.25,0.25,1194,2,76,1,n624-1,297.0,71.64219
299.0,0.5,149.5,0.25,1196,2,75,1,n625-1,297.0,71.64219
299.25,0.75,149.625,0.375,1197,3,59,5,n637-1,297.0,71.64219
299.5,0.5,149.75,0.25,1198,2,73,1,n626-1,297.0,71.64219
300.0,2.25,150.0,1.125,1200,9,47,5,n657-1,300.0,72.38958
300.0,1.5,150.0,0.75,1200,6,75,1,n638-1,300.0,72.38958
301.0,0.5,150.5,0.25,1204,2,72,2,n640-1,300.0,72.38958
301.5,0.5,150.75,0.25,1206,2,71,2,n641-1,300.0,72.38958
302.0,0.5,151.0,0.25,1208,2,69,2,n642-1,300.0,72.38958
302.25,0.75,151.125,0.375,1209,3,64,5,n658-1,300.0,72.38958
302.5,0.5,151.25,0.25,1210,2,68,2,n643-1,300.0,72.38958
303.0,1.0,151.5,0.5,1212,4,63,5,n659-1,303.0,73.11667
303.0,1.0,151.5,0.5,1212,4,69,2,n644-1,303.0,73.11667
304.0,1.0,152.0,0.5,1216,4,64,5,n660-1,303.0,73.11667
304.0,1.0,152.0,0.5,1216,4,72,2,n645-1,303.0,73.11667
305.0,1.0,152.5,0.5,1220,4,66,5,n661-1,303.0,73.11667
305.0,1.0,152.5,0.5,1220,4,68,2,n646-1,303.0,73.11667
306.0,2.25,153.0,1.125,1224,9,59,5,n662-1,306.0,73.88333
306.0,1.0,153.0,0.5,1224,4,69,2,n647-1,306.0,73.88333
306.0,1.5,153.0,0.75,1224,6,78,1,n639-1,306.0,73.88333
307.0,0.5,153.5,0.25,1228,2,72,2,n648-1,306.0,73.88333
307.5,0.5,153.75,0.25,1230,2,71,2,n649-1,306.0,73.88333
308.0,0.5,154.0,0.25,1232,2,69,2,n650-1,306.0,73.88333
308.25,0.75,154.125,0.375,1233,3,64,5,n663-1,306.0,73.88333
308.5,0.5,154.25,0.25,1234,2,68,2,n651-1,306.0,73.88333
309.0,2.25,154.5,1.125,1236,9,63,5,n664-1,309.0,74.63802
309.0,1.0,154.5,0.5,1236,4,69,2,n652-1,309.0,74.63802
310.0,0.5,155.0,0.25,1240,2,71,2,n653-1,309.0,74.63802
310.5,0.5,155.25,0.25,1242,2,69,2,n654-1,309.0,74.63802
311.0,0.5,155.5,0.25,1244,2,67,2,n655-1,309.0,74.63802
311.25,0.75,155.625,0.375,1245,3,64,5,n665-1,309.0,74.63802
311.5,0.5,155.75,0.25,1246,2,66,2,n656-1,309.0,74.63802
312.0,0.5,156.0,0.25,1248,2,52,5,n690-1,312.0,75.3375
312.0,1.5,156.0,0.75,1248,6,67,2,n689-1,312.0,75.3375
312.5,0.5,156.25,0.25,1250,2,55,5,n691-1,312.0,75.3375
312.5,0.5,156.25,0.25,1250,2,71,1,n666-1,312.0,75.3375
313.0,0.5,156.5,0.25,1252,2,57,5,n692-1,312.0,75.3375
313.0,0.5,156.5,0.25,1252,2,73,1,n667-1,312.0,75.3375
313.5,0.5,156.75,0.25,1254,2,59,5,n693-1,312.0,75.3375
313.5,0.5,156.75,0.25,1254,2,75,1,n668-1,312.0,75.3375
314.0,0.5,157.0,0.25,1256,2,61,5,n694-1,312.0,75.3375
314.0,0.5,157.0,0.25,1256,2,76,1,n669-1,312.0,75.3375
314.5,0.5,157.25,0.25,1258,2,63,5,n695-1,312.0,75.3375
314.5,0.5,157.25,0.25,1258,2,78,1,n670-1,312.0,75.3375
315.0,1.0,157.5,0.5,1260,4,64,5,n696-1,315.0,76.02396
315.0,0.5,157.5,0.25,1260,2,79,1,n671-1,315.0,76.02396
315.5,0.5,157.75,0.25,1262,2,78,1,n672-1,315.0,76.02396
316.0,1.0,158.0,0.5,1264,4,67,5,n697-1,315.0,76.02396
316.0,0.5,158.0,0.25,1264,2,76,1,n673-1,315.0,76.02396
316.5,0.5,158.25,0.25,1266,2,74,1,n674-1,315.0,76.02396
317.0,1.0,158.5,0.5,1268,4,64,5,n698-1,315.0,76.02396
317.0,0.5,158.5,0.25,1268,2,73,1,n675-1,315.0,76.02396
317.5,0.5,158.75,0.25,1270,2,71,1,n676-1,315.0,76.02396
318.0,1.0,159.0,0.5,1272,4,61,5,n699-1,318.0,76.74635
318.0,0.5,159.0,0.25,1272,2,76,1,n677-1,318.0,76.74635
318.5,0.5,159.25,0.25,1274,2,74,1,n678-1,318.0,76.74635
319.0,1.0,159.5,0.5,1276,4,64,5,n700-1,318.0,76.74635
319.0,0.5,159.5,0.25,1276,2,73,1,n679-1,318.0,76.74635
319.5,0.5,159.75,0.25,1278,2,71,1,n680-1,318.0,76.74635
320.0,1.0,160.0,0.5,1280,4,61,5,n701-1,318.0,76.74635
320.0,0.5,160.0,0.25,1280,2,69,1,n681-1,318.0,76.74635
320.5,0.5,160.25,0.25,1282,2,68,1,n682-1,318.0,76.74635
321.0,1.0,160.5,0.5,1284,4,57,5,n702-1,321.0,77.46042
321.0,0.5,160.5,0.25,1284,2,73,1,n683-1,321.0,77.46042
321.5,0.5,160.75,0.25,1286,2,71,1,n684-1,321.0,77.46042
322.0,1.0,161.0,0.5,1288,4,61,5,n703-1,321.0,77.46042
322.0,0.5,161.0,0.25,1288,2,69,1,n685-1,321.0,77.46042
322.5,0.5,161.25,0.25,1290,2,67,1,n686-1,321.0,77.46042
323.0,1.0,161.5,0.5,1292,4,57,5,n704-1,321.0,77.46042
323.0,0.5,161.5,0.25,1292,2,66,1,n687-1,321.0,77.46042
323.5,0.5,161.75,0.25,1294,2,64,1,n688-1,321.0,77.46042
324.0,0.5,162.0,0.25,1296,2,50,5,n729-1,324.0,78.1849
324.0,0.5,162.0,0.25,1296,2,66,1,n705-1,324.0,78.1849
324.5,0.5,162.25,0.25,1298,2,54,5,n730-1,324.0,78.1849
324.5,0.5,162.25,0.25,1298,2,69,1,n706-1,324.0,78.1849
325.0,0.5,162.5,0.25,1300,2,55,5,n731-1,324.0,78.1849
325.0,0.5,162.5,0.25,1300,2,71,1,n707-1,324.0,78.1849
325.5,0.5,162.75,0.25,1302,2,57,5,n732-1,324.0,78.1849
325.5,0.5,162.75,0.25,1302,2,73,1,n708-1,324.0,78.1849
326.0,0.5,163.0,0.25,1304,2,59,5,n733-1,324.0,78.1849
326.0,0.5,163.0,0.25,1304,2,74,1,n709-1,324.0,78.1849
326.5,0.5,163.25,0.25,1306,2,61,5,n734-1,324.0,78.1849
326.5,0.5,163.25,0.25,1306,2,76,1,n710-1,324.0,78.1849
327.0,4.0,163.5,2.0,1308,16,62,5,n735-1,327.0,78.884895
327.0,0.5,163.5,0.25,1308,2,78,1,n711-1,327.0,78.884895
327.5,0.5,163.75,0.25,1310,2,76,1,n712-1,327.0,78.884895
328.0,0.5,164.0,0.25,1312,2,74,1,n713-1,327.0,78.884895
328.5,0.5,164.25,0.25,1314,2,73,1,n714-1,327.0,78.884895
329.0,0.5,164.5,0.25,1316,2,71,1,n715-1,327.0,78.884895
329.5,0.5,164.75,0.25,1318,2,69,1,n716-1,327.0,78.884895
330.0,0.5,165.0,0.25,1320,2,68,1,n717-1,330.0,79.59167
330.5,0.5,165.25,0.25,1322,2,71,1,n718-1,330.0,79.59167
331.0,1.0,165.5,0.5,1324,4,61,5,n737-1,330.0,79.59167
331.0,0.5,165.5,0.25,1324,2,76,1,n719-1,330.0,79.59167
331.5,0.5,165.75,0.25,1326,2,74,1,n720-1,330.0,79.59167
332.0,1.0,166.0,0.5,1328,4,59,5,n738-1,330.0,79.59167
332.0,1.5,166.0,0.75,1328,6,76,1,n721-1,330.0,79.59167
332.5,0.5,166.25,0.25,1330,2,67,2,n727-1,330.0,79.59167
333.0,0.5,166.5,0.25,1332,2,58,5,n739-1,333.0,80.33802
333.0,3.0,166.5,1.5,1332,12,66,2,n728-1,333.0,80.33802
333.5,0.5,166.75,0.25,1334,2,61,5,n740-1,333.0,80.33802
333.5,0.5,166.75,0.25,1334,2,70,1,n723-1,333.0,80.33802
334.0,0.5,167.0,0.25,1336,2,59,5,n741-1,333.0,80.33802
334.0,0.5,167.0,0.25,1336,2,73,1,n724-1,333.0,80.33802
334.5,0.5,167.25,0.25,1338,2,58,5,n742-1,333.0,80.33802
334.5,0.5,167.25,0.25,1338,2,74,1,n725-1,333.0,80.33802
335.0,0.5,167.5,0.25,1340,2,56,5,n743-1,333.0,80.33802
335.0,1.5,167.5,0.75,1340,6,76,1,n726-1,333.0,80.33802
335.5,0.5,167.75,0.25,1342,2,54,5,n744-1,333.0,80.33802
336.0,1.0,168.0,0.5,1344,4,59,5,n771-1,336.0,81.063545
336.0,0.5,168.0,0.25,1344,2,66,2,n769-1,336.0,81.063545
336.0,0.5,168.0,0.25,1344,2,73,2,n770-1,336.0,81.063545
336.5,0.5,168.25,0.25,1346,2,66,1,n746-1,336.0,81.063545
337.0,1.0,168.5,0.5,1348,4,54,5,n772-1,336.0,81.063545
337.0,0.5,168.5,0.25,1348,2,68,1,n747-1,336.0,81.063545
337.5,0.5,168.75,0.25,1350,2,70,1,n748-1,336.0,81.063545
338.0,1.0,169.0,0.5,1352,4,50,5,n773-1,336.0,81.063545
338.0,0.5,169.0,0.25,1352,2,71,1,n749-1,336.0,81.063545
338.5,0.5,169.25,0.25,1354,2,73,1,n750-1,336.0,81.063545
339.0,1.0,169.5,0.5,1356,4,47,5,n774-1,339.0,81.79531
339.0,0.5,169.5,0.25,1356,2,74,1,n751-1,339.0,81.79531
339.5,0.5,169.75,0.25,1358,2,73,1,n752-1,339.0,81.79531
340.0,0.5,170.0,0.25,1360,2,49,5,n775-1,339.0,81.79531
340.0,0.5,170.0,0.25,1360,2,71,1,n753-1,339.0,81.79531
340.5,0.5,170.25,0.25,1362,2,50,5,n776-1,339.0,81.79531
340.5,0.5,170.25,0.25,1362,2,69,1,n754-1,339.0,81.79531
341.0,0.5,170.5,0.25,1364,2,52,5,n777-1,339.0,81.79531
341.0,0.5,170.5,0.25,1364,2,67,1,n755-1,339.0,81.79531
341.5,0.5,170.75,0.25,1366,2,54,5,n778-1,339.0,81.79531
341.5,0.5,170.75,0.25,1366,2,66,1,n756-1,339.0,81.79531
