idx,matchtype,partid,ppartid
1123,0,n1205-1,n1193
1124,0,n1204-1,n1192
1125,0,n1203-1,n1190
1126,0,n1190-1,n1189
1127,0,n1191-1,n1191
1128,0,n1192-1,n1194
1129,0,n1219-1,n1199
1130,0,n1207-1,n1198
1131,0,n1206-1,n1196
1132,0,n1193-1,n1195
1133,0,n1194-1,n1197
1134,0,n1208-1,n1200
1135,0,n1222-1,n1203
1136,0,n1221-1,n1202
1137,0,n1220-1,n1201
1138,0,n1214-1,n1205
1139,0,n1209-1,n1204
1140,0,n1225-1,n1210
1141,0,n1224-1,n1207
1142,0,n1223-1,n1206
1143,0,n1215-1,n1208
1144,0,n1210-1,n1209
1145,0,n1226-1,n1213
1146,0,n1216-1,n1212
1147,0,n1217-1,n1215
1148,0,n1211-1,n1211
1149,0,n1212-1,n1214
1150,0,n1244-1,n1218
1151,0,n1218-1,n1217
1152,0,n1236-1,n1219
1153,0,n1213-1,n1216
1154,0,n1227-1,n1220
1155,0,n1245-1,n1223
1156,0,n1246-1,n1227
1157,0,n1232-1,n1226
1158,0,n1231-1,n1225
1159,0,n1230-1,n1224
1160,0,n1229-1,n1222
1161,0,n1228-1,n1221
1162,0,n1247-1,n1230
1163,0,n1248-1,n1231
1164,0,n1235-1,n1232
1165,0,n1234-1,n1229
1166,0,n1233-1,n1228
1167,0,n1237-1,n1233
1168,0,n1238-1,n1234
1169,0,n1239-1,n1235
1170,0,n1240-1,n1236
1171,0,n1241-1,n1237
1172,0,n1253-1,n1243
1173,0,n1252-1,n1241
1174,0,n1270-1,n1244
1175,0,n1251-1,n1240
1176,0,n1250-1,n1239
1177,0,n1242-1,n1238
1178,0,n1243-1,n1242
1179,0,n1262-1,n1245
1180,0,n1271-1,n1249
1181,0,n1272-1,n1252
1182,0,n1258-1,n1251
1183,0,n1257-1,n1250
1184,0,n1256-1,n1248
1185,0,n1255-1,n1247
1186,0,n1254-1,n1246
1187,0,n1273-1,n1255
1188,0,n1274-1,n1256
1189,0,n1261-1,n1257
1190,0,n1260-1,n1254
1191,0,n1259-1,n1253
1192,0,n1263-1,n1258
1193,0,n1264-1,n1259
1194,0,n1265-1,n1260
1195,0,n1266-1,n1261
1196,0,n1267-1,n1262
1197,0,n1279-1,n1268
1198,0,n1278-1,n1267
1199,0,n1293-1,n1270
1200,0,n1277-1,n1265
1201,0,n1276-1,n1263
1202,0,n1268-1,n1264
1203,0,n1269-1,n1266
1204,0,n1284-1,n1269
1205,0,n1298-1,n1277
1206,0,n1297-1,n1276
1207,0,n1296-1,n1273
1208,0,n1295-1,n1272
1209,0,n1294-1,n1271
1210,1,n1285-1,undefined
1211,0,n1286-1,n1279
1212,0,n1280-1,n1274
1213,0,n1281-1,n1278
1214,0,n1301-1,n1284
1215,0,n1300-1,n1281
1216,0,n1299-1,n1280
1217,0,n1287-1,n1282
1218,0,n1288-1,n1286
1219,0,n1283-1,n1285
1220,0,n1282-1,n1283
1221,0,n1304-1,n1289
1222,0,n1303-1,n1288
1223,0,n1302-1,n1287
1224,0,n1306-1,n1293
1225,0,n1305-1,n1290
1226,0,n1330-1,n1297
1227,0,n1292-1,n1295
1228,0,n1291-1,n1294
1229,0,n1310-1,n1296
1230,0,n1290-1,n1292
1231,0,n1289-1,n1291
1232,0,n1333-1,n1305
1233,0,n1332-1,n1302
1234,0,n1331-1,n1298
1235,0,n1311-1,n1299
1236,0,n1312-1,n1300
1237,0,n1313-1,n1301
1238,0,n1314-1,n1303
1239,0,n1315-1,n1306
1240,0,n1307-1,n1304
1241,0,n1335-1,n1311
1242,0,n1334-1,n1307
1243,0,n1336-1,n1313
1244,0,n1319-1,n1312
1245,0,n1318-1,n1310
1246,0,n1317-1,n1309
1247,0,n1316-1,n1308
1248,0,n1320-1,n1315
1249,0,n1308-1,n1314
1250,0,n1339-1,n1322
1251,0,n1338-1,n1319
1252,0,n1337-1,n1316
1253,0,n1321-1,n1317
1254,0,n1322-1,n1318
1255,0,n1323-1,n1320
1256,0,n1324-1,n1321
1257,0,n1325-1,n1324
1258,0,n1309-1,n1323
1259,0,n1341-1,n1328
1260,0,n1340-1,n1326
1261,0,n1354-1,n1331
1262,0,n1329-1,n1330
1263,0,n1328-1,n1329
1264,0,n1327-1,n1327
1265,0,n1326-1,n1325
1266,0,n1348-1,n1332
1267,0,n1355-1,n1333
1268,0,n1356-1,n1334
1269,0,n1357-1,n1336
1270,0,n1358-1,n1337
1271,0,n1359-1,n1338
1272,0,n1350-1,n1339
1273,0,n1349-1,n1335
1274,0,n1343-1,n1340
1275,0,n1363-1,n1345
1276,0,n1362-1,n1343
1277,0,n1361-1,n1342
1278,0,n1360-1,n1341
1279,0,n1364-1,n1347
1280,0,n1345-1,n1346
1281,0,n1344-1,n1344
1282,0,n1365-1,n1348
1283,0,n1366-1,n1349
1284,0,n1367-1,n1350
1285,0,n1368-1,n1352
1286,0,n1369-1,n1355
1287,0,n1352-1,n1354
1288,0,n1347-1,n1353
1289,0,n1346-1,n1351
1290,0,n1373-1,n1360
1291,0,n1372-1,n1359
1292,0,n1371-1,n1357
1293,0,n1370-1,n1356
1294,0,n1392-1,n1362
1295,0,n1378-1,n1361
1296,0,n1353-1,n1358
1297,0,n1393-1,n1365
1298,0,n1394-1,n1369
1299,0,n1379-1,n1363
1300,0,n1380-1,n1364
1301,0,n1381-1,n1366
1302,0,n1382-1,n1367
1303,0,n1383-1,n1370
1304,0,n1375-1,n1368
1305,0,n1395-1,n1372
1306,0,n1396-1,n1376
1307,0,n1384-1,n1371
1308,0,n1385-1,n1373
1309,0,n1386-1,n1375
1310,0,n1376-1,n1374
1311,0,n1387-1,n1377
1312,0,n1388-1,n1378
1313,0,n1389-1,n1380
1314,0,n1377-1,n1379
1315,0,n1398-1,n1382
1316,0,n1399-1,n1383
1317,0,n1400-1,n1385
1318,0,n1419-1,n1386
1319,0,n1415-1,n1387
1320,0,n1390-1,n1381
1321,0,n1391-1,n1384
1322,0,n1420-1,n1390
1323,0,n1421-1,n1395
1324,0,n1416-1,n1393
1325,0,n1406-1,n1394
1326,0,n1405-1,n1392
1327,0,n1404-1,n1391
1328,0,n1403-1,n1389
1329,0,n1402-1,n1388
1330,0,n1422-1,n1398
1331,0,n1423-1,n1401
1332,0,n1417-1,n1400
1333,0,n1409-1,n1399
1334,0,n1408-1,n1397
1335,0,n1407-1,n1396
1336,0,n1418-1,n1405
1337,0,n1412-1,n1404
1338,0,n1411-1,n1403
1339,0,n1410-1,n1402
1340,0,n1435-1,n1408
1341,0,n1414-1,n1407
1342,0,n1424-1,n1409
1343,0,n1413-1,n1406
1344,0,n1445-1,n1411
1345,0,n1446-1,n1413
1346,0,n1447-1,n1415
1347,0,n1448-1,n1417
1348,0,n1437-1,n1418
1349,0,n1436-1,n1414
1350,0,n1426-1,n1412
1351,0,n1425-1,n1410
1352,0,n1427-1,n1416
1353,0,n1450-1,n1421
1354,0,n1449-1,n1419
1355,0,n1451-1,n1424
1356,0,n1439-1,n1423
1357,0,n1438-1,n1422
1358,0,n1428-1,n1420
1359,0,n1452-1,n1427
1360,0,n1453-1,n1431
1361,0,n1440-1,n1429
1362,0,n1431-1,n1426
1363,0,n1433-1,n1430
1364,0,n1430-1,n1425
1365,0,n1432-1,n1428
1366,0,n1454-1,n1434
1367,0,n1474-1,n1437
1368,0,n1443-1,n1433
1369,0,n1442-1,n1432
1370,0,n1444-1,n1435
1371,1,n1471-1,undefined
1372,0,n1455-1,n1438
1373,0,n1434-1,n1436
1374,0,n1456-1,n1439
1375,0,n1475-1,n1442
1376,0,n1476-1,n1445
1377,0,n1457-1,n1440
1378,0,n1458-1,n1441
1379,0,n1459-1,n1443
1380,0,n1460-1,n1444
1381,0,n1462-1,n1447
1382,0,n1461-1,n1446
1383,0,n1467-1,n1452
1384,0,n1466-1,n1451
1385,0,n1465-1,n1450
1386,0,n1464-1,n1449
1387,0,n1463-1,n1448
1388,0,n1482-1,n1460
1389,0,n1481-1,n1458
1390,0,n1480-1,n1456
1391,0,n1479-1,n1455
1392,0,n1478-1,n1454
1393,0,n1468-1,n1453
1394,0,n1469-1,n1457
1395,0,n1470-1,n1459
1396,0,n1486-1,n1466
1397,0,n1485-1,n1464
1398,0,n1484-1,n1463
1399,0,n1483-1,n1461
1400,0,n1506-1,n1467
1401,0,n1498-1,n1468
1402,0,n1473-1,n1465
1403,0,n1472-1,n1462
1404,0,n1507-1,n1472
1405,0,n1508-1,n1475
1406,0,n1499-1,n1469
1407,0,n1500-1,n1470
1408,0,n1501-1,n1471
1409,0,n1502-1,n1473
1410,0,n1489-1,n1476
1411,0,n1503-1,n1474
1412,1,n1488-1,undefined
1413,0,n1494-1,n1481
1414,0,n1493-1,n1480
1415,0,n1492-1,n1479
1416,0,n1491-1,n1478
1417,0,n1490-1,n1477
1418,0,n1514-1,n1488
1419,0,n1513-1,n1487
1420,0,n1512-1,n1486
1421,0,n1511-1,n1484
1422,0,n1510-1,n1483
1423,0,n1495-1,n1482
1424,0,n1496-1,n1485
1425,0,n1497-1,n1489
1426,0,n1518-1,n1496
1427,0,n1517-1,n1495
1428,0,n1516-1,n1493
1429,0,n1515-1,n1492
1430,0,n1541-1,n1497
1431,0,n1532-1,n1498
1432,0,n1505-1,n1494
1433,0,n1504-1,n1491
1434,0,n1542-1,n1501
1435,0,n1543-1,n1505
1436,0,n1533-1,n1499
1437,0,n1534-1,n1500
1438,0,n1535-1,n1502
1439,0,n1536-1,n1503
1440,0,n1521-1,n1506
1441,0,n1537-1,n1504
1442,1,n1520-1,undefined
1443,0,n1526-1,n1511
1444,0,n1525-1,n1510
1445,0,n1524-1,n1509
1446,0,n1523-1,n1508
1447,0,n1522-1,n1507
1448,0,n1549-1,n1519
1449,0,n1548-1,n1518
1450,0,n1547-1,n1515
1451,0,n1546-1,n1514
1452,0,n1545-1,n1513
1453,0,n1538-1,n1517
1454,0,n1539-1,n1521
1455,0,n1527-1,n1512
1456,0,n1529-1,n1520
1457,0,n1528-1,n1516
1458,0,n1550-1,n1523
1459,0,n1551-1,n1524
1460,0,n1552-1,n1526
1461,0,n1553-1,n1528
1462,0,n1574-1,n1530
1463,0,n1540-1,n1527
1464,0,n1554-1,n1529
1465,1,n1560-1,undefined
1466,0,n1530-1,n1522
1467,0,n1531-1,n1525
1468,0,n1576-1,n1534
1469,0,n1575-1,n1531
1470,0,n1577-1,n1538
1471,0,n1563-1,n1539
1472,0,n1561-1,n1532
1473,0,n1556-1,n1537
1474,0,n1562-1,n1536
1475,0,n1555-1,n1533
1476,0,n1579-1,n1546
1477,0,n1578-1,n1541
1478,0,n1564-1,n1543
1479,0,n1565-1,n1544
1480,0,n1558-1,n1542
1481,0,n1557-1,n1540
1482,0,n1559-1,n1545
1483,0,n1569-1,n1550
1484,0,n1572-1,n1547
1485,0,n1568-1,n1549
1486,0,n1570-1,n1548
1487,1,n1567-1,undefined
1488,2,undefined,n87
1489,2,undefined,n147
1490,2,undefined,n151
1491,2,undefined,n161
1492,2,undefined,n240
1493,2,undefined,n257
1494,2,undefined,n273
1495,2,undefined,n272
1496,2,undefined,n303
1497,2,undefined,n302
1498,2,undefined,n347
1499,2,undefined,n398
1500,2,undefined,n438
1501,2,undefined,n441
1502,2,undefined,n443
1503,2,undefined,n445
1504,2,undefined,n448
1505,2,undefined,n450
1506,2,undefined,n453
1507,2,undefined,n455
1508,2,undefined,n444
1509,2,undefined,n446
1510,2,undefined,n449
1511,2,undefined,n452
1512,2,undefined,n454
1513,2,undefined,n457
1514,2,undefined,n459
1515,2,undefined,n462
1516,2,undefined,n458
1517,2,undefined,n461
1518,2,undefined,n463
1519,2,undefined,n485
1520,2,undefined,n481
1521,2,undefined,n484
1522,2,undefined,n487
1523,2,undefined,n491
1524,2,undefined,n493
1525,2,undefined,n497
1526,2,undefined,n499
1527,2,undefined,n486
1528,2,undefined,n490
1529,2,undefined,n492
1530,2,undefined,n494
1531,2,undefined,n498
1532,2,undefined,n500
1533,2,undefined,n501
1534,2,undefined,n502
1535,2,undefined,n505
1536,2,undefined,n506
1537,2,undefined,n507
1538,2,undefined,n575
1539,2,undefined,n567
1540,2,undefined,n640
1541,2,undefined,n791
1542,2,undefined,n802
1543,2,undefined,n864
1544,2,undefined,n879
1545,2,undefined,n878
1546,2,undefined,n931
1547,2,undefined,n967
1548,2,undefined,n1000
1549,2,undefined,n1001
1550,2,undefined,n1049
1551,2,undefined,n1048
1552,2,undefined,n1045
1553,2,undefined,n1107
1554,2,undefined,n1105
1555,2,undefined,n1111
1556,2,undefined,n1114
1557,2,undefined,n1117
1558,2,undefined,n1121
1559,2,undefined,n1109
1560,2,undefined,n1112
1561,2,undefined,n1116
1562,2,undefined,n1119
1563,2,undefined,n1122
1564,2,undefined,n1126
1565,2,undefined,n1129
1566,2,undefined,n1124
1567,2,undefined,n1128
1568,2,undefined,n1134
1569,2,undefined,n1275
1570,2,undefined,n1490
1571,2,undefined,n1535
