idx,matchtype,partid,ppartid
1121,0,n1234-1,n1167
1122,0,n1264-1,n1175
1123,0,n1261-1,n1170
1124,0,n1263-1,n1173
1125,0,n1262-1,n1171
1126,0,n1252-1,n1169
1127,0,n1249-1,n1172
1128,0,n1250-1,n1174
1129,0,n1267-1,n1180
1130,0,n1265-1,n1177
1131,0,n1266-1,n1178
1132,0,n1254-1,n1179
1133,0,n1251-1,n1176
1134,0,n1270-1,n1186
1135,0,n1268-1,n1182
1136,0,n1269-1,n1184
1137,0,n1255-1,n1181
1138,0,n1257-1,n1185
1139,0,n1256-1,n1183
1140,0,n1271-1,n1188
1141,0,n1272-1,n1190
1142,0,n1273-1,n1192
1143,0,n1258-1,n1187
1144,0,n1259-1,n1189
1145,0,n1260-1,n1191
1146,0,n1288-1,n1193
1147,0,n1290-1,n1199
1148,0,n1278-1,n1194
1149,0,n1289-1,n1197
1150,0,n1279-1,n1196
1151,0,n1275-1,n1195
1152,0,n1276-1,n1198
1153,0,n1293-1,n1204
1154,0,n1291-1,n1201
1155,0,n1292-1,n1203
1156,0,n1281-1,n1202
1157,0,n1277-1,n1200
1158,0,n1296-1,n1210
1159,0,n1294-1,n1205
1160,0,n1295-1,n1207
1161,0,n1282-1,n1206
1162,0,n1284-1,n1209
1163,0,n1283-1,n1208
1164,0,n1297-1,n1211
1165,0,n1298-1,n1214
1166,0,n1299-1,n1216
1167,0,n1285-1,n1212
1168,0,n1286-1,n1213
1169,0,n1287-1,n1215
1170,0,n1316-1,n1223
1171,0,n1315-1,n1221
1172,0,n1314-1,n1218
1173,0,n1305-1,n1217
1174,0,n1301-1,n1219
1175,0,n1302-1,n1220
1176,0,n1303-1,n1222
1177,0,n1319-1,n1228
1178,0,n1317-1,n1225
1179,0,n1318-1,n1227
1180,0,n1307-1,n1226
1181,0,n1304-1,n1224
1182,0,n1322-1,n1234
1183,0,n1320-1,n1230
1184,0,n1321-1,n1232
1185,0,n1308-1,n1229
1186,0,n1310-1,n1233
1187,0,n1309-1,n1231
1188,0,n1323-1,n1236
1189,0,n1324-1,n1238
1190,0,n1325-1,n1239
1191,0,n1311-1,n1235
1192,0,n1312-1,n1237
1193,0,n1313-1,n1240
1194,0,n1341-1,n1241
1195,0,n1342-1,n1243
1196,0,n1343-1,n1244
1197,0,n1344-1,n1247
1198,0,n1334-1,n1242
1199,0,n1335-1,n1246
1200,0,n1327-1,n1245
1201,0,n1351-1,n1249
1202,0,n1345-1,n1250
1203,0,n1336-1,n1251
1204,0,n1328-1,n1248
1205,0,n1352-1,n1252
1206,0,n1347-1,n1256
1207,0,n1330-1,n1254
1208,0,n1337-1,n1253
1209,0,n1331-1,n1255
1210,1,n1329-1,undefined
1211,0,n1332-1,n1257
1212,0,n1338-1,n1260
1213,0,n1353-1,n1258
1214,0,n1349-1,n1262
1215,0,n1340-1,n1263
1216,0,n1339-1,n1261
1217,0,n1333-1,n1259
1218,0,n1383-1,n1264
1219,0,n1371-1,n1270
1220,0,n1370-1,n1268
1221,0,n1362-1,n1265
1222,0,n1354-1,n1266
1223,0,n1355-1,n1267
1224,0,n1356-1,n1269
1225,0,n1384-1,n1271
1226,0,n1372-1,n1273
1227,0,n1375-1,n1277
1228,0,n1374-1,n1275
1229,0,n1373-1,n1274
1230,0,n1364-1,n1276
1231,0,n1357-1,n1272
1232,0,n1385-1,n1278
1233,1,n1376-1,undefined
1234,0,n1377-1,n1280
1235,0,n1378-1,n1283
1236,0,n1366-1,n1282
1237,0,n1358-1,n1279
1238,0,n1359-1,n1281
1239,0,n1360-1,n1284
1240,0,n1386-1,n1285
1241,0,n1382-1,n1291
1242,0,n1381-1,n1289
1243,0,n1380-1,n1288
1244,0,n1379-1,n1286
1245,0,n1368-1,n1290
1246,0,n1361-1,n1287
1247,0,n1412-1,n1292
1248,0,n1402-1,n1293
1249,0,n1396-1,n1296
1250,0,n1387-1,n1294
1251,0,n1388-1,n1295
1252,0,n1389-1,n1297
1253,0,n1413-1,n1298
1254,0,n1404-1,n1300
1255,0,n1405-1,n1302
1256,0,n1406-1,n1304
1257,0,n1398-1,n1301
1258,0,n1399-1,n1303
1259,0,n1400-1,n1305
1260,0,n1390-1,n1299
1261,0,n1414-1,n1308
1262,0,n1407-1,n1307
1263,0,n1401-1,n1306
1264,0,n1393-1,n1310
1265,0,n1392-1,n1309
1266,0,n1409-1,n1312
1267,0,n1410-1,n1313
1268,0,n1411-1,n1314
1269,0,n1394-1,n1311
1270,0,n1447-1,n1315
1271,0,n1438-1,n1319
1272,0,n1437-1,n1316
1273,0,n1439-1,n1321
1274,0,n1440-1,n1322
1275,0,n1428-1,n1323
1276,0,n1427-1,n1320
1277,0,n1426-1,n1318
1278,0,n1415-1,n1317
1279,0,n1449-1,n1327
1280,0,n1450-1,n1328
1281,0,n1451-1,n1330
1282,0,n1441-1,n1325
1283,0,n1429-1,n1324
1284,0,n1419-1,n1331
1285,0,n1418-1,n1329
1286,0,n1417-1,n1326
1287,0,n1452-1,n1333
1288,0,n1443-1,n1334
1289,0,n1444-1,n1336
1290,0,n1445-1,n1338
1291,0,n1432-1,n1339
1292,0,n1431-1,n1337
1293,0,n1430-1,n1335
1294,0,n1420-1,n1332
1295,0,n1456-1,n1349
1296,0,n1455-1,n1345
1297,0,n1454-1,n1343
1298,0,n1446-1,n1341
1299,0,n1436-1,n1348
1300,0,n1435-1,n1347
1301,0,n1434-1,n1342
1302,0,n1433-1,n1340
1303,0,n1422-1,n1344
1304,0,n1423-1,n1346
1305,0,n1424-1,n1350
1306,0,n1477-1,n1351
1307,0,n1474-1,n1357
1308,0,n1473-1,n1356
1309,0,n1472-1,n1354
1310,0,n1468-1,n1353
1311,0,n1457-1,n1352
1312,0,n1458-1,n1355
1313,0,n1475-1,n1358
1314,0,n1462-1,n1361
1315,0,n1464-1,n1364
1316,0,n1460-1,n1359
1317,0,n1461-1,n1360
1318,0,n1476-1,n1363
1319,0,n1479-1,n1366
1320,0,n1478-1,n1362
1321,0,n1466-1,n1370
1322,0,n1465-1,n1367
1323,0,n1467-1,n1376
1324,0,n1470-1,n1379
1325,2,undefined,n1395
1326,0,n1469-1,n1374
1327,0,n1483-1,n1396
1328,0,n1484-1,n1399
1329,0,n1481-1,n1398
1330,0,n1482-1,n1397
1331,2,undefined,n12
1332,2,undefined,n15
1333,2,undefined,n9
1334,2,undefined,n11
1335,2,undefined,n13
1336,2,undefined,n14
1337,2,undefined,n51
1338,2,undefined,n54
1339,2,undefined,n48
1340,2,undefined,n50
1341,2,undefined,n53
1342,2,undefined,n63
1343,2,undefined,n62
1344,2,undefined,n64
1345,2,undefined,n122
1346,2,undefined,n125
1347,2,undefined,n128
1348,2,undefined,n130
1349,2,undefined,n118
1350,2,undefined,n121
1351,2,undefined,n123
1352,2,undefined,n126
1353,2,undefined,n129
1354,2,undefined,n235
1355,2,undefined,n392
1356,2,undefined,n395
1357,2,undefined,n397
1358,2,undefined,n400
1359,2,undefined,n388
1360,2,undefined,n391
1361,2,undefined,n393
1362,2,undefined,n396
1363,2,undefined,n399
1364,2,undefined,n432
1365,2,undefined,n532
1366,2,undefined,n535
1367,2,undefined,n528
1368,2,undefined,n530
1369,2,undefined,n533
1370,2,undefined,n576
1371,2,undefined,n596
1372,2,undefined,n611
1373,2,undefined,n615
1374,2,undefined,n619
1375,2,undefined,n621
1376,2,undefined,n605
1377,2,undefined,n610
1378,2,undefined,n614
1379,2,undefined,n616
1380,2,undefined,n620
1381,2,undefined,n608
1382,2,undefined,n724
1383,2,undefined,n870
1384,2,undefined,n877
1385,2,undefined,n943
1386,2,undefined,n1369
1387,2,undefined,n1365
1388,2,undefined,n1368
1389,2,undefined,n1371
1390,2,undefined,n1372
1391,2,undefined,n1375
1392,2,undefined,n1380
1393,2,undefined,n1383
1394,2,undefined,n1387
1395,2,undefined,n1390
1396,2,undefined,n1373
1397,2,undefined,n1378
1398,2,undefined,n1381
1399,2,undefined,n1385
1400,2,undefined,n1388
1401,2,undefined,n1392
1402,2,undefined,n1384
1403,2,undefined,n1389
1404,2,undefined,n1377
1405,2,undefined,n1382
1406,2,undefined,n1386
1407,2,undefined,n1391
1408,2,undefined,n1393
1409,2,undefined,n1394
