onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
122.0,0.5,122.0,0.5,5856,24,54,3,n798-2,122.0,191.77344
122.0,0.375,122.0,0.375,5856,18,62,1,n780-2,122.0,191.77344
122.375,0.0625,122.375,0.0625,5874,3,64,1,n781-2,122.0,191.77344
122.4375,0.0625,122.4375,0.0625,5877,3,66,1,n782-2,122.0,191.77344
122.5,0.5,122.5,0.5,5880,24,45,4,n804-2,122.0,191.77344
122.5,0.5,122.5,0.5,5880,24,49,3,n799-2,122.0,191.77344
122.5,0.5,122.5,0.5,5880,24,52,3,n800-2,122.0,191.77344
122.5,0.5,122.5,0.5,5880,24,64,1,n783-2,122.0,191.77344
123.166664,0.16666667,123.166664,0.16666667,5912,8,69,1,n785-2,123.0,193.60286
123.333336,0.16666667,123.333336,0.16666667,5920,8,71,1,n786-2,123.0,193.60286
123.5,0.16666667,123.5,0.16666667,5928,8,73,1,n787-2,123.0,193.60286
123.666664,0.16666667,123.666664,0.16666667,5936,8,74,1,n788-2,123.0,193.60286
123.833336,0.16666667,123.833336,0.16666667,5944,8,76,1,n789-2,123.0,193.60286
124.0,0.25,124.0,0.25,5952,12,62,2,n813-2,124.0,195.4323
124.0,1.0,124.0,1.0,5952,48,78,1,n805-2,124.0,195.4323
124.25,0.25,124.25,0.25,5964,12,69,2,n814-2,124.0,195.4323
124.5,0.25,124.5,0.25,5976,12,66,2,n815-2,124.0,195.4323
124.75,0.25,124.75,0.25,5988,12,69,2,n816-2,124.0,195.4323
125.0,0.25,125.0,0.25,6000,12,62,2,n817-2,125.0,196.76823
125.0,0.5,125.0,0.5,6000,24,78,1,n806-2,125.0,196.76823
125.25,0.25,125.25,0.25,6012,12,69,2,n818-2,125.0,196.76823
125.5,0.25,125.5,0.25,6024,12,66,2,n819-2,125.0,196.76823
125.5,0.5,125.5,0.5,6024,24,78,1,n807-2,125.0,196.76823
125.75,0.25,125.75,0.25,6036,12,69,2,n820-2,125.0,196.76823
126.0,2.0,126.0,2.0,6048,96,62,3,n829-2,126.0,198.0039
126.0,0.25,126.0,0.25,6048,12,67,2,n821-2,126.0,198.0039
126.0,0.25,126.0,0.25,6048,12,76,1,n808-2,126.0,198.0039
126.25,0.25,126.25,0.25,6060,12,73,2,n822-2,126.0,198.0039
126.25,0.125,126.25,0.125,6060,6,81,1,n809-2,126.0,198.0039
126.375,0.125,126.375,0.125,6066,6,79,1,n810-2,126.0,198.0039
126.5,0.25,126.5,0.25,6072,12,64,2,n823-2,126.0,198.0039
126.5,1.0,126.5,1.0,6072,48,79,1,n811-2,126.0,198.0039
126.75,0.25,126.75,0.25,6084,12,73,2,n824-2,126.0,198.0039
127.0,0.25,127.0,0.25,6096,12,64,2,n825-2,127.0,199.45442
127.25,0.25,127.25,0.25,6108,12,73,2,n826-2,127.0,199.45442
127.5,0.25,127.5,0.25,6120,12,66,2,n827-2,127.0,199.45442
127.5,0.5,127.5,0.5,6120,24,78,1,n812-2,127.0,199.45442
127.75,0.25,127.75,0.25,6132,12,74,2,n828-2,127.0,199.45442
128.0,0.25,128.0,0.25,6144,12,55,2,n884-1,128.0,200.7181
128.0,1.0,128.0,1.0,6144,48,55,3,n894-1,128.0,200.7181
128.0,0.5833333,128.0,0.5833333,6144,28,71,1,n867-1,128.0,200.7181
128.25,0.25,128.25,0.25,6156,12,67,2,n885-1,128.0,200.7181
128.5,0.25,128.5,0.25,6168,12,64,2,n886-1,128.0,200.7181
128.58333,0.083333336,128.58333,0.083333336,6172,4,76,1,n869-1,128.0,200.7181
128.66667,0.083333336,128.66667,0.083333336,6176,4,79,1,n870-1,128.0,200.7181
128.75,0.25,128.75,0.25,6180,12,67,2,n887-1,128.0,200.7181
128.75,0.083333336,128.75,0.083333336,6180,4,83,1,n871-1,128.0,200.7181
128.83333,0.083333336,128.83333,0.083333336,6184,4,79,1,n872-1,128.0,200.7181
128.91667,0.083333336,128.91667,0.083333336,6188,4,76,1,n873-1,128.0,200.7181
129.0,1.0,129.0,1.0,6192,48,57,3,n895-1,129.0,201.86328
129.0,0.25,129.0,0.25,6192,12,66,2,n888-1,129.0,201.86328
129.0,0.5,129.0,0.5,6192,24,74,1,n874-1,129.0,201.86328
129.25,0.25,129.25,0.25,6204,12,69,2,n889-1,129.0,201.86328
129.5,0.25,129.5,0.25,6216,12,67,2,n890-1,129.0,201.86328
129.5,0.25,129.5,0.25,6216,12,73,1,n875-1,129.0,201.86328
129.5,0.25,129.5,0.25,6216,12,78,1,n876-1,129.0,201.86328
129.75,0.25,129.75,0.25,6228,12,69,2,n891-1,129.0,201.86328
129.75,0.25,129.75,0.25,6228,12,76,1,n877-1,129.0,201.86328
130.0,0.5,130.0,0.5,6240,24,62,2,n892-1,130.0,203.30989
130.0,0.5,130.0,0.5,6240,24,66,2,n893-1,130.0,203.30989
130.0,0.5,130.0,0.5,6240,24,74,1,n878-1,130.0,203.30989
130.75,0.25,130.75,0.25,6276,12,69,1,n879-1,130.0,203.30989
131.0,0.25,131.0,0.25,6288,12,68,1,n880-1,131.0,205.01953
131.25,0.25,131.25,0.25,6300,12,69,1,n881-1,131.0,205.01953
131.5,0.25,131.5,0.25,6312,12,71,1,n882-1,131.0,205.01953
131.75,0.25,131.75,0.25,6324,12,69,1,n883-1,131.0,205.01953
132.0,0.25,132.0,0.25,6336,12,61,3,n918-1,132.0,206.48112
132.0,0.25,132.0,0.25,6336,12,69,3,n919-1,132.0,206.48112
132.0,0.25,132.0,0.25,6336,12,76,1,n896-1,132.0,206.48112
132.0,0.25,132.0,0.25,6336,12,79,1,n897-1,132.0,206.48112
132.25,0.25,132.25,0.25,6348,12,61,3,n920-1,132.0,206.48112
132.25,0.25,132.25,0.25,6348,12,69,3,n921-1,132.0,206.48112
132.25,0.25,132.25,0.25,6348,12,76,1,n898-1,132.0,206.48112
132.25,0.25,132.25,0.25,6348,12,79,1,n899-1,132.0,206.48112
132.75,0.25,132.75,0.25,6372,12,69,1,n901-1,132.0,206.48112
133.0,0.25,133.0,0.25,6384,12,62,3,n923-1,133.0,207.91211
133.0,0.25,133.0,0.25,6384,12,69,3,n924-1,133.0,207.91211
133.0,0.25,133.0,0.25,6384,12,74,1,n902-1,133.0,207.91211
133.0,0.25,133.0,0.25,6384,12,78,1,n903-1,133.0,207.91211
133.25,0.25,133.25,0.25,6396,12,62,3,n925-1,133.0,207.91211
133.25,0.25,133.25,0.25,6396,12,69,3,n926-1,133.0,207.91211
133.25,0.25,133.25,0.25,6396,12,74,1,n904-1,133.0,207.91211
133.25,0.25,133.25,0.25,6396,12,78,1,n905-1,133.0,207.91211
133.75,0.25,133.75,0.25,6420,12,69,1,n907-1,133.0,207.91211
134.0,0.25,134.0,0.25,6432,12,57,3,n928-1,134.0,209.27473
134.0,0.25,134.0,0.25,6432,12,69,3,n929-1,134.0,209.27473
134.0,0.25,134.0,0.25,6432,12,73,1,n908-1,134.0,209.27473
134.0,0.25,134.0,0.25,6432,12,76,1,n909-1,134.0,209.27473
134.25,0.25,134.25,0.25,6444,12,57,3,n930-1,134.0,209.27473
134.25,0.25,134.25,0.25,6444,12,69,3,n931-1,134.0,209.27473
134.25,0.25,134.25,0.25,6444,12,73,1,n910-1,134.0,209.27473
134.25,0.25,134.25,0.25,6444,12,76,1,n911-1,134.0,209.27473
134.75,0.25,134.75,0.25,6468,12,69,1,n913-1,134.0,209.27473
135.0,0.25,135.0,0.25,6480,12,68,1,n914-1,135.0,210.66667
135.25,0.25,135.25,0.25,6492,12,69,1,n915-1,135.0,210.66667
135.5,0.25,135.5,0.25,6504,12,71,1,n916-1,135.0,210.66667
135.75,0.25,135.75,0.25,6516,12,69,1,n917-1,135.0,210.66667
136.0,0.25,136.0,0.25,6528,12,49,3,n962-1,136.0,211.92644
136.0,0.25,136.0,0.25,6528,12,57,3,n963-1,136.0,211.92644
136.0,0.25,136.0,0.25,6528,12,64,1,n934-1,136.0,211.92644
136.0,0.25,136.0,0.25,6528,12,67,1,n935-1,136.0,211.92644
136.25,0.25,136.25,0.25,6540,12,49,3,n964-1,136.0,211.92644
136.25,0.25,136.25,0.25,6540,12,57,3,n965-1,136.0,211.92644
136.25,0.25,136.25,0.25,6540,12,64,1,n936-1,136.0,211.92644
136.25,0.25,136.25,0.25,6540,12,67,1,n937-1,136.0,211.92644
136.75,0.25,136.75,0.25,6564,12,69,1,n939-1,136.0,211.92644
137.0,0.25,137.0,0.25,6576,12,50,3,n967-1,137.0,213.31055
137.0,0.25,137.0,0.25,6576,12,57,3,n968-1,137.0,213.31055
137.0,0.25,137.0,0.25,6576,12,62,1,n940-1,137.0,213.31055
137.0,0.25,137.0,0.25,6576,12,66,1,n941-1,137.0,213.31055
137.25,0.25,137.25,0.25,6588,12,50,3,n969-1,137.0,213.31055
137.25,0.25,137.25,0.25,6588,12,57,3,n970-1,137.0,213.31055
137.25,0.25,137.25,0.25,6588,12,62,1,n942-1,137.0,213.31055
137.25,0.25,137.25,0.25,6588,12,66,1,n943-1,137.0,213.31055
137.75,0.25,137.75,0.25,6612,12,69,1,n945-1,137.0,213.31055
138.0,0.25,138.0,0.25,6624,12,45,3,n972-1,138.0,214.68684
138.0,0.25,138.0,0.25,6624,12,57,3,n973-1,138.0,214.68684
138.0,0.25,138.0,0.25,6624,12,61,1,n946-1,138.0,214.68684
138.0,0.25,138.0,0.25,6624,12,64,1,n947-1,138.0,214.68684
138.25,0.25,138.25,0.25,6636,12,45,3,n974-1,138.0,214.68684
138.25,0.25,138.25,0.25,6636,12,57,3,n975-1,138.0,214.68684
138.25,0.25,138.25,0.25,6636,12,61,1,n948-1,138.0,214.68684
138.25,0.25,138.25,0.25,6636,12,64,1,n949-1,138.0,214.68684
138.625,0.125,138.625,0.125,6654,6,68,1,n951-1,138.0,214.68684
138.75,0.125,138.75,0.125,6660,6,71,1,n952-1,138.0,214.68684
138.875,0.125,138.875,0.125,6666,6,69,1,n953-1,138.0,214.68684
139.0,0.125,139.0,0.125,6672,6,73,1,n954-1,139.0,216.3711
139.125,0.125,139.125,0.125,6678,6,71,1,n955-1,139.0,216.3711
139.25,0.125,139.25,0.125,6684,6,74,1,n956-1,139.0,216.3711
139.375,0.125,139.375,0.125,6690,6,73,1,n957-1,139.0,216.3711
139.5,0.125,139.5,0.125,6696,6,76,1,n958-1,139.0,216.3711
139.625,0.125,139.625,0.125,6702,6,74,1,n959-1,139.0,216.3711
139.75,0.125,139.75,0.125,6708,6,78,1,n960-1,139.0,216.3711
139.875,0.125,139.875,0.125,6714,6,76,1,n961-1,139.0,216.3711
140.0,0.25,140.0,0.25,6720,12,62,2,n986-1,140.0,217.78777
140.0,1.0,140.0,1.0,6720,48,78,1,n978-1,140.0,217.78777
140.25,0.25,140.25,0.25,6732,12,69,2,n987-1,140.0,217.78777
140.5,0.25,140.5,0.25,6744,12,66,2,n988-1,140.0,217.78777
140.75,0.25,140.75,0.25,6756,12,69,2,n989-1,140.0,217.78777
141.0,0.25,141.0,0.25,6768,12,62,2,n990-1,141.0,219.02083
141.0,0.5,141.0,0.5,6768,24,78,1,n979-1,141.0,219.02083
141.25,0.25,141.25,0.25,6780,12,69,2,n991-1,141.0,219.02083
141.5,0.25,141.5,0.25,6792,12,66,2,n992-1,141.0,219.02083
141.5,0.5,141.5,0.5,6792,24,78,1,n980-1,141.0,219.02083
141.75,0.25,141.75,0.25,6804,12,69,2,n993-1,141.0,219.02083
142.0,2.0,142.0,2.0,6816,96,62,3,n1002-1,142.0,220.29817
142.0,0.25,142.0,0.25,6816,12,67,2,n994-1,142.0,220.29817
142.0,0.25,142.0,0.25,6816,12,76,1,n981-1,142.0,220.29817
142.25,0.25,142.25,0.25,6828,12,73,2,n995-1,142.0,220.29817
142.25,0.125,142.25,0.125,6828,6,81,1,n982-1,142.0,220.29817
142.375,0.125,142.375,0.125,6834,6,79,1,n983-1,142.0,220.29817
142.5,0.25,142.5,0.25,6840,12,64,2,n996-1,142.0,220.29817
142.5,1.0,142.5,1.0,6840,48,79,1,n984-1,142.0,220.29817
142.75,0.25,142.75,0.25,6852,12,73,2,n997-1,142.0,220.29817
143.0,0.25,143.0,0.25,6864,12,64,2,n998-1,143.0,221.73958
143.25,0.25,143.25,0.25,6876,12,73,2,n999-1,143.0,221.73958
143.5,0.25,143.5,0.25,6888,12,66,2,n1000-1,143.0,221.73958
143.5,0.5,143.5,0.5,6888,24,78,1,n985-1,143.0,221.73958
143.75,0.25,143.75,0.25,6900,12,74,2,n1001-1,143.0,221.73958
144.0,1.0,144.0,1.0,6912,48,55,3,n1029-1,144.0,222.93098
144.0,0.25,144.0,0.25,6912,12,55,2,n1009-1,144.0,222.93098
144.0,0.5,144.0,0.5,6912,24,76,1,n1003-1,144.0,222.93098
144.25,0.25,144.25,0.25,6924,12,67,2,n1010-1,144.0,222.93098
144.5,0.25,144.5,0.25,6936,12,64,2,n1011-1,144.0,222.93098
144.5,0.125,144.5,0.125,6936,6,76,1,n1004-1,144.0,222.93098
144.625,0.125,144.625,0.125,6942,6,79,1,n1005-1,144.0,222.93098
144.75,0.25,144.75,0.25,6948,12,67,2,n1012-1,144.0,222.93098
144.75,0.083333336,144.75,0.083333336,6948,4,83,1,n1006-1,144.0,222.93098
144.83333,0.083333336,144.83333,0.083333336,6952,4,79,1,n1007-1,144.0,222.93098
144.91667,0.083333336,144.91667,0.083333336,6956,4,76,1,n1008-1,144.0,222.93098
145.0,0.25,145.0,0.25,6960,12,57,3,n1030-1,145.0,224.1569
145.0,0.5,145.0,0.5,6960,24,74,2,n1013-1,145.0,224.1569
145.25,0.25,145.25,0.25,6972,12,66,3,n1031-1,145.0,224.1569
145.5,0.25,145.5,0.25,6984,12,58,3,n1032-1,145.0,224.1569
145.5,0.25,145.5,0.25,6984,12,73,2,n1014-1,145.0,224.1569
145.5,0.25,145.5,0.25,6984,12,78,2,n1015-1,145.0,224.1569
145.75,0.25,145.75,0.25,6996,12,67,3,n1033-1,145.0,224.1569
145.75,0.25,145.75,0.25,6996,12,76,2,n1016-1,145.0,224.1569
146.0,0.5,146.0,0.5,7008,24,59,3,n1034-1,146.0,225.82812
146.0,0.5,146.0,0.5,7008,24,66,3,n1035-1,146.0,225.82812
146.0,0.5,146.0,0.5,7008,24,74,2,n1017-1,146.0,225.82812
146.625,0.125,146.625,0.125,7038,6,78,2,n1018-1,146.0,225.82812
146.75,0.125,146.75,0.125,7044,6,76,2,n1019-1,146.0,225.82812
146.875,0.125,146.875,0.125,7050,6,74,2,n1020-1,146.0,225.82812
147.0,0.125,147.0,0.125,7056,6,73,2,n1021-1,147.0,227.79427
147.125,0.125,147.125,0.125,7062,6,76,2,n1022-1,147.0,227.79427
147.25,0.125,147.25,0.125,7068,6,74,2,n1023-1,147.0,227.79427
147.375,0.125,147.375,0.125,7074,6,71,2,n1024-1,147.0,227.79427
147.5,0.125,147.5,0.125,7080,6,70,2,n1025-1,147.0,227.79427
147.625,0.125,147.625,0.125,7086,6,73,2,n1026-1,147.0,227.79427
147.75,0.125,147.75,0.125,7092,6,71,2,n1027-1,147.0,227.79427
147.875,0.125,147.875,0.125,7098,6,67,2,n1028-1,147.0,227.79427
148.375,0.25,148.375,0.25,7122,12,50,3,n1048-1,148.375,229.07942
148.375,1.0,148.375,1.0,7122,48,66,1,n1038-1,148.375,229.07942
148.625,0.25,148.625,0.25,7134,12,57,3,n1049-1,148.375,229.07942
148.875,0.25,148.875,0.25,7146,12,54,3,n1050-1,148.375,229.07942
149.125,0.25,149.125,0.25,7158,12,57,3,n1051-1,148.375,229.07942
149.375,0.25,149.375,0.25,7170,12,50,3,n1052-1,149.375,230.35547
149.375,0.25,149.375,0.25,7170,12,66,1,n1039-1,149.375,230.35547
149.625,0.25,149.625,0.25,7182,12,57,3,n1053-1,149.375,230.35547
149.625,0.25,149.625,0.25,7182,12,66,1,n1040-1,149.375,230.35547
149.875,0.25,149.875,0.25,7194,12,54,3,n1054-1,149.375,230.35547
149.875,0.25,149.875,0.25,7194,12,66,1,n1041-1,149.375,230.35547
150.125,0.25,150.125,0.25,7206,12,57,3,n1055-1,149.375,230.35547
150.125,0.25,150.125,0.25,7206,12,66,1,n1042-1,149.375,230.35547
150.375,2.0,150.375,2.0,7218,96,50,4,n1064-1,150.375,231.6927
150.375,0.25,150.375,0.25,7218,12,55,3,n1056-1,150.375,231.6927
150.375,0.25,150.375,0.25,7218,12,64,1,n1043-1,150.375,231.6927
150.625,0.25,150.625,0.25,7230,12,61,3,n1057-1,150.375,231.6927
150.625,0.125,150.625,0.125,7230,6,69,1,n1044-1,150.375,231.6927
150.75,0.125,150.75,0.125,7236,6,67,1,n1045-1,150.375,231.6927
150.875,0.25,150.875,0.25,7242,12,52,3,n1058-1,150.375,231.6927
150.875,1.0,150.875,1.0,7242,48,67,1,n1046-1,150.375,231.6927
151.125,0.25,151.125,0.25,7254,12,61,3,n1059-1,150.375,231.6927
151.375,0.25,151.375,0.25,7266,12,52,3,n1060-1,151.375,233.14844
151.625,0.25,151.625,0.25,7278,12,61,3,n1061-1,151.375,233.14844
151.875,0.25,151.875,0.25,7290,12,54,3,n1062-1,151.375,233.14844
151.875,0.5,151.875,0.5,7290,24,66,1,n1047-1,151.375,233.14844
152.125,0.25,152.125,0.25,7302,12,62,3,n1063-1,151.375,233.14844
152.375,0.25,152.375,0.25,7314,12,43,3,n1083-1,152.375,234.51237
152.375,1.0,152.375,1.0,7314,48,43,4,n1092-1,152.375,234.51237
152.375,0.5833333,152.375,0.5833333,7314,28,59,1,n1065-1,152.375,234.51237
152.625,0.25,152.625,0.25,7326,12,55,3,n1084-1,152.375,234.51237
152.875,0.25,152.875,0.25,7338,12,52,3,n1085-1,152.375,234.51237
152.95833,0.083333336,152.95833,0.083333336,7342,4,64,1,n1067-1,152.375,234.51237
153.04167,0.083333336,153.04167,0.083333336,7346,4,67,1,n1068-1,152.375,234.51237
153.125,0.25,153.125,0.25,7350,12,55,3,n1086-1,152.375,234.51237
153.125,0.083333336,153.125,0.083333336,7350,4,71,1,n1069-1,152.375,234.51237
153.20833,0.083333336,153.20833,0.083333336,7354,4,67,1,n1070-1,152.375,234.51237
153.29167,0.083333336,153.29167,0.083333336,7358,4,64,1,n1071-1,152.375,234.51237
153.375,1.0,153.375,1.0,7362,48,45,4,n1093-1,153.375,235.68098
153.375,0.25,153.375,0.25,7362,12,54,3,n1087-1,153.375,235.68098
153.375,0.5,153.375,0.5,7362,24,62,1,n1072-1,153.375,235.68098
153.625,0.25,153.625,0.25,7374,12,57,3,n1088-1,153.375,235.68098
153.875,0.25,153.875,0.25,7386,12,55,3,n1089-1,153.375,235.68098
153.875,0.25,153.875,0.25,7386,12,61,1,n1073-1,153.375,235.68098
153.875,0.25,153.875,0.25,7386,12,66,1,n1074-1,153.375,235.68098
154.125,0.25,154.125,0.25,7398,12,57,3,n1090-1,153.375,235.68098
154.125,0.25,154.125,0.25,7398,12,64,1,n1075-1,153.375,235.68098
154.375,0.5,154.375,0.5,7410,24,50,4,n1094-1,154.375,237.17058
154.375,0.5,154.375,0.5,7410,24,54,3,n1091-1,154.375,237.17058
154.375,0.5,154.375,0.5,7410,24,62,1,n1076-1,154.375,237.17058
155.125,0.25,155.125,0.25,7446,12,69,1,n1078-1,154.375,237.17058
155.375,0.25,155.375,0.25,7458,12,68,1,n1079-1,155.375,238.86328
155.625,0.25,155.625,0.25,7470,12,69,1,n1080-1,155.375,238.86328
155.875,0.25,155.875,0.25,7482,12,71,1,n1081-1,155.375,238.86328
156.125,0.25,156.125,0.25,7494,12,69,1,n1082-1,155.375,238.86328
156.375,0.25,156.375,0.25,7506,12,61,3,n918-2,156.375,240.17708
156.375,0.25,156.375,0.25,7506,12,69,3,n919-2,156.375,240.17708
156.375,0.25,156.375,0.25,7506,12,76,1,n896-2,156.375,240.17708
156.375,0.25,156.375,0.25,7506,12,79,1,n897-2,156.375,240.17708
156.625,0.25,156.625,0.25,7518,12,61,3,n920-2,156.375,240.17708
156.625,0.25,156.625,0.25,7518,12,69,3,n921-2,156.375,240.17708
156.625,0.25,156.625,0.25,7518,12,76,1,n898-2,156.375,240.17708
156.625,0.25,156.625,0.25,7518,12,79,1,n899-2,156.375,240.17708
157.125,0.25,157.125,0.25,7542,12,69,1,n901-2,156.375,240.17708
157.375,0.25,157.375,0.25,7554,12,62,3,n923-2,157.375,241.5293
157.375,0.25,157.375,0.25,7554,12,69,3,n924-2,157.375,241.5293
157.375,0.25,157.375,0.25,7554,12,74,1,n902-2,157.375,241.5293
157.375,0.25,157.375,0.25,7554,12,78,1,n903-2,157.375,241.5293
157.625,0.25,157.625,0.25,7566,12,62,3,n925-2,157.375,241.5293
157.625,0.25,157.625,0.25,7566,12,69,3,n926-2,157.375,241.5293
157.625,0.25,157.625,0.25,7566,12,74,1,n904-2,157.375,241.5293
157.625,0.25,157.625,0.25,7566,12,78,1,n905-2,157.375,241.5293
158.125,0.25,158.125,0.25,7590,12,69,1,n907-2,157.375,241.5293
158.375,0.25,158.375,0.25,7602,12,57,3,n928-2,158.375,242.90105
158.375,0.25,158.375,0.25,7602,12,69,3,n929-2,158.375,242.90105
158.375,0.25,158.375,0.25,7602,12,73,1,n908-2,158.375,242.90105
158.375,0.25,158.375,0.25,7602,12,76,1,n909-2,158.375,242.90105
158.625,0.25,158.625,0.25,7614,12,57,3,n930-2,158.375,242.90105
158.625,0.25,158.625,0.25,7614,12,69,3,n931-2,158.375,242.90105
158.625,0.25,158.625,0.25,7614,12,73,1,n910-2,158.375,242.90105
158.625,0.25,158.625,0.25,7614,12,76,1,n911-2,158.375,242.90105
159.125,0.25,159.125,0.25,7638,12,69,1,n913-2,158.375,242.90105
159.375,0.25,159.375,0.25,7650,12,68,1,n914-2,159.375,244.23438
159.625,0.25,159.625,0.25,7662,12,69,1,n915-2,159.375,244.23438
159.875,0.25,159.875,0.25,7674,12,71,1,n916-2,159.375,244.23438
160.125,0.25,160.125,0.25,7686,12,69,1,n917-2,159.375,244.23438
160.375,0.25,160.375,0.25,7698,12,49,3,n962-2,160.375,245.52148
160.375,0.25,160.375,0.25,7698,12,57,3,n963-2,160.375,245.52148
160.375,0.25,160.375,0.25,7698,12,64,1,n934-2,160.375,245.52148
160.375,0.25,160.375,0.25,7698,12,67,1,n935-2,160.375,245.52148
160.625,0.25,160.625,0.25,7710,12,49,3,n964-2,160.375,245.52148
160.625,0.25,160.625,0.25,7710,12,57,3,n965-2,160.375,245.52148
160.625,0.25,160.625,0.25,7710,12,64,1,n936-2,160.375,245.52148
160.625,0.25,160.625,0.25,7710,12,67,1,n937-2,160.375,245.52148
161.125,0.25,161.125,0.25,7734,12,69,1,n939-2,160.375,245.52148
161.375,0.25,161.375,0.25,7746,12,50,3,n967-2,161.375,246.90234
161.375,0.25,161.375,0.25,7746,12,57,3,n968-2,161.375,246.90234
161.375,0.25,161.375,0.25,7746,12,62,1,n940-2,161.375,246.90234
161.375,0.25,161.375,0.25,7746,12,66,1,n941-2,161.375,246.90234
161.625,0.25,161.625,0.25,7758,12,50,3,n969-2,161.375,246.90234
161.625,0.25,161.625,0.25,7758,12,57,3,n970-2,161.375,246.90234
161.625,0.25,161.625,0.25,7758,12,62,1,n942-2,161.375,246.90234
161.625,0.25,161.625,0.25,7758,12,66,1,n943-2,161.375,246.90234
162.125,0.25,162.125,0.25,7782,12,69,1,n945-2,161.375,246.90234
162.375,0.25,162.375,0.25,7794,12,45,3,n972-2,162.375,248.39323
162.375,0.25,162.375,0.25,7794,12,57,3,n973-2,162.375,248.39323
162.375,0.25,162.375,0.25,7794,12,61,1,n946-2,162.375,248.39323
162.375,0.25,162.375,0.25,7794,12,64,1,n947-2,162.375,248.39323
162.625,0.25,162.625,0.25,7806,12,45,3,n974-2,162.375,248.39323
162.625,0.25,162.625,0.25,7806,12,57,3,n975-2,162.375,248.39323
162.625,0.25,162.625,0.25,7806,12,61,1,n948-2,162.375,248.39323
162.625,0.25,162.625,0.25,7806,12,64,1,n949-2,162.375,248.39323
163.0,0.125,163.0,0.125,7824,6,68,1,n951-2,162.375,248.39323
163.125,0.125,163.125,0.125,7830,6,71,1,n952-2,162.375,248.39323
163.25,0.125,163.25,0.125,7836,6,69,1,n953-2,162.375,248.39323
163.375,0.125,163.375,0.125,7842,6,73,1,n954-2,163.375,250.02254
163.5,0.125,163.5,0.125,7848,6,71,1,n955-2,163.375,250.02254
163.625,0.125,163.625,0.125,7854,6,74,1,n956-2,163.375,250.02254
163.75,0.125,163.75,0.125,7860,6,73,1,n957-2,163.375,250.02254
163.875,0.125,163.875,0.125,7866,6,76,1,n958-2,163.375,250.02254
164.0,0.125,164.0,0.125,7872,6,74,1,n959-2,163.375,250.02254
164.125,0.125,164.125,0.125,7878,6,78,1,n960-2,163.375,250.02254
164.25,0.125,164.25,0.125,7884,6,76,1,n961-2,163.375,250.02254
164.375,0.25,164.375,0.25,7890,12,62,2,n986-2,164.375,251.24399
164.375,1.0,164.375,1.0,7890,48,78,1,n978-2,164.375,251.24399
164.625,0.25,164.625,0.25,7902,12,69,2,n987-2,164.375,251.24399
164.875,0.25,164.875,0.25,7914,12,66,2,n988-2,164.375,251.24399
165.125,0.25,165.125,0.25,7926,12,69,2,n989-2,164.375,251.24399
165.375,0.25,165.375,0.25,7938,12,62,2,n990-2,165.375,252.87175
165.375,0.5,165.375,0.5,7938,24,78,1,n979-2,165.375,252.87175
165.625,0.25,165.625,0.25,7950,12,69,2,n991-2,165.375,252.87175
165.875,0.25,165.875,0.25,7962,12,66,2,n992-2,165.375,252.87175
165.875,0.5,165.875,0.5,7962,24,78,1,n980-2,165.375,252.87175
166.125,0.25,166.125,0.25,7974,12,69,2,n993-2,165.375,252.87175
166.375,2.0,166.375,2.0,7986,96,62,3,n1002-2,166.375,254.15886
166.375,0.25,166.375,0.25,7986,12,67,2,n994-2,166.375,254.15886
166.375,0.25,166.375,0.25,7986,12,76,1,n981-2,166.375,254.15886
166.625,0.25,166.625,0.25,7998,12,73,2,n995-2,166.375,254.15886
166.625,0.125,166.625,0.125,7998,6,81,1,n982-2,166.375,254.15886
166.75,0.125,166.75,0.125,8004,6,79,1,n983-2,166.375,254.15886
166.875,0.25,166.875,0.25,8010,12,64,2,n996-2,166.375,254.15886
166.875,1.0,166.875,1.0,8010,48,79,1,n984-2,166.375,254.15886
167.125,0.25,167.125,0.25,8022,12,73,2,n997-2,166.375,254.15886
167.375,0.25,167.375,0.25,8034,12,64,2,n998-2,167.375,255.60027
167.625,0.25,167.625,0.25,8046,12,73,2,n999-2,167.375,255.60027
167.875,0.25,167.875,0.25,8058,12,66,2,n1000-2,167.375,255.60027
167.875,0.5,167.875,0.5,8058,24,78,1,n985-2,167.375,255.60027
168.125,0.25,168.125,0.25,8070,12,74,2,n1001-2,167.375,255.60027
168.375,0.25,168.375,0.25,8082,12,55,2,n1009-2,168.375,256.806
168.375,1.0,168.375,1.0,8082,48,55,3,n1029-2,168.375,256.806
168.375,0.5,168.375,0.5,8082,24,76,1,n1003-2,168.375,256.806
168.625,0.25,168.625,0.25,8094,12,67,2,n1010-2,168.375,256.806
168.875,0.25,168.875,0.25,8106,12,64,2,n1011-2,168.375,256.806
168.875,0.125,168.875,0.125,8106,6,76,1,n1004-2,168.375,256.806
169.0,0.125,169.0,0.125,8112,6,79,1,n1005-2,168.375,256.806
169.125,0.25,169.125,0.25,8118,12,67,2,n1012-2,168.375,256.806
169.125,0.083333336,169.125,0.083333336,8118,4,83,1,n1006-2,168.375,256.806
169.20833,0.083333336,169.20833,0.083333336,8122,4,79,1,n1007-2,168.375,256.806
169.29167,0.083333336,169.29167,0.083333336,8126,4,76,1,n1008-2,168.375,256.806
