onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
47.0,1.0,47.0,1.0,188,4,76,1,n370-1,47.0,81.498375
47.5,0.5,47.5,0.5,190,2,48,6,n401-1,47.0,81.498375
47.5,0.5,47.5,0.5,190,2,55,5,n393-1,47.0,81.498375
47.5,0.5,47.5,0.5,190,2,70,2,n380-1,47.0,81.498375
47.5,0.5,47.5,0.5,190,2,72,3,n384-1,47.0,81.498375
48.0,1.0,48.0,1.0,192,4,41,6,n430-1,48.0,83.43828
48.0,1.0,48.0,1.0,192,4,53,5,n424-1,48.0,83.43828
48.0,0.5,48.0,0.5,192,2,70,2,n410-1,48.0,83.43828
48.0,0.5,48.0,0.5,192,2,72,2,n411-1,48.0,83.43828
48.0,1.0,48.0,1.0,192,4,77,1,n402-1,48.0,83.43828
48.5,0.25,48.5,0.25,194,1,68,2,n412-1,48.0,83.43828
48.5,0.25,48.5,0.25,194,1,72,2,n413-1,48.0,83.43828
48.75,0.25,48.75,0.25,195,1,67,2,n414-1,48.0,83.43828
48.75,0.25,48.75,0.25,195,1,70,2,n415-1,48.0,83.43828
49.0,1.0,49.0,1.0,196,4,68,2,n416-1,49.0,85.31055
49.0,1.0,49.0,1.0,196,4,72,2,n417-1,49.0,85.31055
49.5,0.5,49.5,0.5,198,2,53,5,n426-1,49.0,85.31055
49.5,0.25,49.5,0.25,198,1,77,1,n404-1,49.0,85.31055
49.75,0.25,49.75,0.25,199,1,75,1,n405-1,49.0,85.31055
50.0,1.0,50.0,1.0,200,4,58,5,n427-1,50.0,87.16992
50.0,1.0,50.0,1.0,200,4,74,1,n406-1,50.0,87.16992
50.5,0.25,50.5,0.25,202,1,68,2,n418-1,50.0,87.16992
50.5,0.25,50.5,0.25,202,1,71,2,n419-1,50.0,87.16992
50.75,0.25,50.75,0.25,203,1,66,2,n420-1,50.0,87.16992
50.75,0.25,50.75,0.25,203,1,70,2,n421-1,50.0,87.16992
51.0,1.0,51.0,1.0,204,4,65,2,n422-1,51.0,88.947914
51.0,1.0,51.0,1.0,204,4,68,2,n423-1,51.0,88.947914
51.5,0.5,51.5,0.5,206,2,58,5,n429-1,51.0,88.947914
51.5,0.25,51.5,0.25,206,1,75,1,n408-1,51.0,88.947914
51.75,0.25,51.75,0.25,207,1,77,1,n409-1,51.0,88.947914
52.0,1.0,52.0,1.0,208,4,51,5,n453-1,52.0,90.745445
52.0,1.0,52.0,1.0,208,4,78,1,n431-1,52.0,90.745445
52.5,0.25,52.5,0.25,210,1,63,2,n440-1,52.0,90.745445
52.5,0.25,52.5,0.25,210,1,66,3,n447-1,52.0,90.745445
52.75,0.25,52.75,0.25,211,1,65,2,n441-1,52.0,90.745445
52.75,0.25,52.75,0.25,211,1,68,3,n448-1,52.0,90.745445
53.0,1.0,53.0,1.0,212,4,66,2,n442-1,53.0,92.51823
53.0,1.0,53.0,1.0,212,4,70,3,n449-1,53.0,92.51823
53.5,0.5,53.5,0.5,214,2,51,5,n455-1,53.0,92.51823
53.5,0.25,53.5,0.25,214,1,75,1,n433-1,53.0,92.51823
53.75,0.25,53.75,0.25,215,1,73,1,n434-1,53.0,92.51823
54.0,1.0,54.0,1.0,216,4,56,5,n456-1,54.0,94.30729
54.0,1.0,54.0,1.0,216,4,72,1,n435-1,54.0,94.30729
54.5,0.25,54.5,0.25,218,1,60,2,n443-1,54.0,94.30729
54.5,0.25,54.5,0.25,218,1,63,3,n450-1,54.0,94.30729
54.75,0.25,54.75,0.25,219,1,61,2,n444-1,54.0,94.30729
54.75,0.25,54.75,0.25,219,1,65,3,n451-1,54.0,94.30729
55.0,1.0,55.0,1.0,220,4,63,2,n445-1,55.0,95.98893
55.0,1.0,55.0,1.0,220,4,66,3,n452-1,55.0,95.98893
55.5,0.5,55.5,0.5,222,2,56,5,n458-1,55.0,95.98893
55.5,0.25,55.5,0.25,222,1,73,1,n437-1,55.0,95.98893
55.75,0.25,55.75,0.25,223,1,75,1,n438-1,55.0,95.98893
56.0,1.0,56.0,1.0,224,4,49,5,n487-1,56.0,97.74088
56.0,1.0,56.0,1.0,224,4,77,1,n459-1,56.0,97.74088
56.5,0.25,56.5,0.25,226,1,65,2,n471-1,56.0,97.74088
56.5,0.25,56.5,0.25,226,1,68,3,n481-1,56.0,97.74088
56.75,0.25,56.75,0.25,227,1,63,2,n472-1,56.0,97.74088
56.75,0.25,56.75,0.25,227,1,66,3,n482-1,56.0,97.74088
57.0,0.5,57.0,0.5,228,2,61,2,n473-1,57.0,99.49674
57.0,0.5,57.0,0.5,228,2,65,3,n483-1,57.0,99.49674
57.5,0.5,57.5,0.5,230,2,49,5,n489-1,57.0,99.49674
57.5,0.5,57.5,0.5,230,2,61,2,n474-1,57.0,99.49674
57.5,0.5,57.5,0.5,230,2,65,3,n484-1,57.0,99.49674
57.5,0.25,57.5,0.25,230,1,73,1,n461-1,57.0,99.49674
57.75,0.25,57.75,0.25,231,1,72,1,n462-1,57.0,99.49674
58.0,0.5,58.0,0.5,232,2,54,5,n490-1,58.0,101.270836
58.0,0.5,58.0,0.5,232,2,61,2,n475-1,58.0,101.270836
58.0,0.5,58.0,0.5,232,2,66,1,n463-1,58.0,101.270836
58.0,0.5,58.0,0.5,232,2,70,1,n464-1,58.0,101.270836
58.5,0.25,58.5,0.25,234,1,54,5,n491-1,58.0,101.270836
58.5,0.5,58.5,0.5,234,2,61,2,n476-1,58.0,101.270836
58.5,0.5,58.5,0.5,234,2,66,1,n465-1,58.0,101.270836
58.5,0.5,58.5,0.5,234,2,70,1,n466-1,58.0,101.270836
58.75,0.25,58.75,0.25,235,1,53,5,n492-1,58.0,101.270836
59.0,0.5,59.0,0.5,236,2,51,5,n493-1,59.0,102.94076
59.0,0.5,59.0,0.5,236,2,63,2,n477-1,59.0,102.94076
59.0,0.5,59.0,0.5,236,2,70,3,n485-1,59.0,102.94076
59.0,0.5,59.0,0.5,236,2,78,1,n467-1,59.0,102.94076
59.5,0.5,59.5,0.5,238,2,51,5,n494-1,59.0,102.94076
59.5,0.25,59.5,0.25,238,1,63,2,n478-1,59.0,102.94076
59.5,0.5,59.5,0.5,238,2,70,3,n486-1,59.0,102.94076
59.5,0.25,59.5,0.25,238,1,78,1,n468-1,59.0,102.94076
59.75,0.25,59.75,0.25,239,1,65,2,n479-1,59.0,102.94076
59.75,0.25,59.75,0.25,239,1,77,1,n469-1,59.0,102.94076
60.0,0.5,60.0,0.5,240,2,60,5,n522-1,60.0,104.64323
60.0,0.5,60.0,0.5,240,2,66,2,n505-1,60.0,104.64323
60.0,0.5,60.0,0.5,240,2,70,3,n517-1,60.0,104.64323
60.0,0.5,60.0,0.5,240,2,75,1,n495-1,60.0,104.64323
60.5,0.25,60.5,0.25,242,1,60,5,n523-1,60.0,104.64323
60.5,0.5,60.5,0.5,242,2,66,2,n506-1,60.0,104.64323
60.5,0.25,60.5,0.25,242,1,69,3,n518-1,60.0,104.64323
60.5,0.5,60.5,0.5,242,2,75,1,n496-1,60.0,104.64323
60.75,0.25,60.75,0.25,243,1,58,5,n524-1,60.0,104.64323
60.75,0.25,60.75,0.25,243,1,70,3,n519-1,60.0,104.64323
61.0,0.5,61.0,0.5,244,2,57,5,n525-1,61.0,106.35319
61.0,0.5,61.0,0.5,244,2,66,2,n507-1,61.0,106.35319
61.0,0.5,61.0,0.5,244,2,72,3,n520-1,61.0,106.35319
61.0,0.5,61.0,0.5,244,2,84,1,n497-1,61.0,106.35319
61.5,0.5,61.5,0.5,246,2,57,5,n526-1,61.0,106.35319
61.5,0.5,61.5,0.5,246,2,65,2,n508-1,61.0,106.35319
61.5,0.5,61.5,0.5,246,2,72,3,n521-1,61.0,106.35319
61.5,0.25,61.5,0.25,246,1,84,1,n498-1,61.0,106.35319
61.75,0.25,61.75,0.25,247,1,82,1,n499-1,61.0,106.35319
62.0,0.5,62.0,0.5,248,2,63,5,n527-1,62.0,108.10514
62.0,0.5,62.0,0.5,248,2,72,2,n509-1,62.0,108.10514
62.0,0.5,62.0,0.5,248,2,77,2,n510-1,62.0,108.10514
62.0,0.5,62.0,0.5,248,2,81,1,n500-1,62.0,108.10514
62.5,0.25,62.5,0.25,250,1,65,5,n528-1,62.0,108.10514
62.5,0.5,62.5,0.5,250,2,72,2,n511-1,62.0,108.10514
62.5,0.5,62.5,0.5,250,2,77,2,n512-1,62.0,108.10514
62.5,0.5,62.5,0.5,250,2,81,1,n501-1,62.0,108.10514
62.75,0.25,62.75,0.25,251,1,63,5,n529-1,62.0,108.10514
63.0,0.5,63.0,0.5,252,2,62,5,n530-1,63.0,109.74056
63.0,0.5,63.0,0.5,252,2,70,2,n513-1,63.0,109.74056
63.0,0.5,63.0,0.5,252,2,77,2,n514-1,63.0,109.74056
63.0,0.5,63.0,0.5,252,2,82,1,n502-1,63.0,109.74056
63.5,0.5,63.5,0.5,254,2,62,5,n531-1,63.0,109.74056
63.5,0.5,63.5,0.5,254,2,70,2,n515-1,63.0,109.74056
63.5,0.5,63.5,0.5,254,2,77,2,n516-1,63.0,109.74056
63.5,0.25,63.5,0.25,254,1,82,1,n503-1,63.0,109.74056
63.75,0.25,63.75,0.25,255,1,80,1,n504-1,63.0,109.74056
64.0,0.5,64.0,0.5,256,2,63,5,n560-1,64.0,111.4847
64.0,0.5,64.0,0.5,256,2,70,2,n545-1,64.0,111.4847
64.0,0.5,64.0,0.5,256,2,77,1,n532-1,64.0,111.4847
64.0,0.5,64.0,0.5,256,2,78,1,n533-1,64.0,111.4847
64.5,0.25,64.5,0.25,258,1,63,5,n561-1,64.0,111.4847
64.5,0.5,64.5,0.5,258,2,70,2,n546-1,64.0,111.4847
64.5,0.5,64.5,0.5,258,2,75,1,n534-1,64.0,111.4847
64.5,0.5,64.5,0.5,258,2,78,1,n535-1,64.0,111.4847
64.75,0.25,64.75,0.25,259,1,61,5,n562-1,64.0,111.4847
65.0,0.5,65.0,0.5,260,2,60,5,n563-1,65.0,113.17904
65.0,0.5,65.0,0.5,260,2,70,2,n547-1,65.0,113.17904
65.0,0.5,65.0,0.5,260,2,75,1,n536-1,65.0,113.17904
65.0,0.5,65.0,0.5,260,2,78,1,n537-1,65.0,113.17904
65.5,0.25,65.5,0.25,262,1,60,5,n564-1,65.0,113.17904
65.5,0.25,65.5,0.25,262,1,69,2,n548-1,65.0,113.17904
65.5,0.5,65.5,0.5,262,2,75,1,n538-1,65.0,113.17904
65.5,0.5,65.5,0.5,262,2,78,1,n539-1,65.0,113.17904
65.75,0.25,65.75,0.25,263,1,58,5,n565-1,65.0,113.17904
65.75,0.25,65.75,0.25,263,1,70,2,n549-1,65.0,113.17904
66.0,0.5,66.0,0.5,264,2,57,5,n566-1,66.0,114.86393
66.0,0.5,66.0,0.5,264,2,72,2,n550-1,66.0,114.86393
66.0,0.5,66.0,0.5,264,2,75,2,n551-1,66.0,114.86393
66.0,0.5,66.0,0.5,264,2,78,1,n540-1,66.0,114.86393
66.5,0.5,66.5,0.5,266,2,57,5,n567-1,66.0,114.86393
66.5,0.25,66.5,0.25,266,1,65,2,n552-1,66.0,114.86393
66.5,0.25,66.5,0.25,266,1,73,2,n553-1,66.0,114.86393
66.5,0.5,66.5,0.5,266,2,77,1,n541-1,66.0,114.86393
66.75,0.25,66.75,0.25,267,1,63,2,n554-1,66.0,114.86393
66.75,0.25,66.75,0.25,267,1,72,2,n555-1,66.0,114.86393
67.0,0.5,67.0,0.5,268,2,58,5,n568-1,67.0,116.58268
67.0,0.5,67.0,0.5,268,2,61,2,n556-1,67.0,116.58268
67.0,0.5,67.0,0.5,268,2,70,2,n557-1,67.0,116.58268
67.0,0.5,67.0,0.5,268,2,77,1,n542-1,67.0,116.58268
67.5,0.25,67.5,0.25,270,1,58,5,n569-1,67.0,116.58268
67.5,0.5,67.5,0.5,270,2,61,2,n558-1,67.0,116.58268
67.5,0.5,67.5,0.5,270,2,70,2,n559-1,67.0,116.58268
67.5,0.25,67.5,0.25,270,1,78,1,n543-1,67.0,116.58268
67.75,0.25,67.75,0.25,271,1,56,5,n570-1,67.0,116.58268
67.75,0.25,67.75,0.25,271,1,77,1,n544-1,67.0,116.58268
68.0,0.5,68.0,0.5,272,2,54,5,n604-1,68.0,118.26334
68.0,0.5,68.0,0.5,272,2,61,2,n592-1,68.0,118.26334
68.0,0.5,68.0,0.5,272,2,70,2,n593-1,68.0,118.26334
68.0,0.5,68.0,0.5,272,2,75,1,n571-1,68.0,118.26334
68.5,0.25,68.5,0.25,274,1,54,5,n605-1,68.0,118.26334
68.5,0.25,68.5,0.25,274,1,60,2,n594-1,68.0,118.26334
68.5,0.25,68.5,0.25,274,1,69,2,n595-1,68.0,118.26334
68.5,0.25,68.5,0.25,274,1,75,1,n572-1,68.0,118.26334
68.75,0.25,68.75,0.25,275,1,53,5,n606-1,68.0,118.26334
68.75,0.25,68.75,0.25,275,1,61,2,n596-1,68.0,118.26334
68.75,0.25,68.75,0.25,275,1,70,2,n597-1,68.0,118.26334
68.75,0.25,68.75,0.25,275,1,73,1,n573-1,68.0,118.26334
69.0,0.5,69.0,0.5,276,2,51,5,n607-1,69.0,120.01074
69.0,0.5,69.0,0.5,276,2,63,2,n598-1,69.0,120.01074
69.0,0.5,69.0,0.5,276,2,70,1,n574-1,69.0,120.01074
69.0,0.5,69.0,0.5,276,2,72,1,n575-1,69.0,120.01074
69.5,0.25,69.5,0.25,278,1,51,5,n608-1,69.0,120.01074
69.5,0.5,69.5,0.5,278,2,65,2,n599-1,69.0,120.01074
69.5,0.25,69.5,0.25,278,1,69,1,n576-1,69.0,120.01074
69.5,0.25,69.5,0.25,278,1,72,1,n577-1,69.0,120.01074
69.75,0.25,69.75,0.25,279,1,49,5,n609-1,69.0,120.01074
69.75,0.25,69.75,0.25,279,1,70,1,n578-1,69.0,120.01074
69.75,0.25,69.75,0.25,279,1,73,1,n579-1,69.0,120.01074
70.0,0.5,70.0,0.5,280,2,48,5,n610-1,70.0,121.69857
70.0,0.5,70.0,0.5,280,2,66,2,n600-1,70.0,121.69857
70.0,0.5,70.0,0.5,280,2,69,1,n580-1,70.0,121.69857
70.0,0.5,70.0,0.5,280,2,75,1,n581-1,70.0,121.69857
70.5,0.25,70.5,0.25,282,1,48,5,n611-1,70.0,121.69857
70.5,0.5,70.5,0.5,282,2,66,2,n601-1,70.0,121.69857
70.5,0.25,70.5,0.25,282,1,69,1,n582-1,70.0,121.69857
70.5,0.25,70.5,0.25,282,1,72,1,n583-1,70.0,121.69857
70.75,0.25,70.75,0.25,283,1,46,5,n612-1,70.0,121.69857
70.75,0.25,70.75,0.25,283,1,70,1,n584-1,70.0,121.69857
70.75,0.25,70.75,0.25,283,1,73,1,n585-1,70.0,121.69857
71.0,0.5,71.0,0.5,284,2,45,5,n613-1,71.0,123.33463
71.0,0.5,71.0,0.5,284,2,65,2,n602-1,71.0,123.33463
71.0,0.5,71.0,0.5,284,2,72,1,n586-1,71.0,123.33463
71.0,0.5,71.0,0.5,284,2,75,1,n587-1,71.0,123.33463
71.5,0.5,71.5,0.5,286,2,41,5,n614-1,71.0,123.33463
71.5,0.5,71.5,0.5,286,2,65,2,n603-1,71.0,123.33463
71.5,0.25,71.5,0.25,286,1,70,1,n588-1,71.0,123.33463
71.5,0.25,71.5,0.25,286,1,73,1,n589-1,71.0,123.33463
71.75,0.25,71.75,0.25,287,1,69,1,n590-1,71.0,123.33463
71.75,0.25,71.75,0.25,287,1,72,1,n591-1,71.0,123.33463
72.0,0.5,72.0,0.5,288,2,46,5,n634-1,72.0,125.10254
72.0,1.0,72.0,1.0,288,4,65,2,n623-1,72.0,125.10254
72.0,1.0,72.0,1.0,288,4,70,2,n624-1,72.0,125.10254
72.0,2.5,72.0,2.5,288,10,73,1,n615-1,72.0,125.10254
72.5,0.25,72.5,0.25,290,1,46,5,n635-1,72.0,125.10254
72.75,0.25,72.75,0.25,291,1,44,5,n636-1,72.0,125.10254
73.0,0.5,73.0,0.5,292,2,42,5,n637-1,73.0,126.8125
73.5,0.25,73.5,0.25,294,1,42,5,n638-1,73.0,126.8125
73.5,0.5,73.5,0.5,294,2,65,2,n626-1,73.0,126.8125
73.5,0.5,73.5,0.5,294,2,70,2,n627-1,73.0,126.8125
73.75,0.25,73.75,0.25,295,1,41,5,n639-1,73.0,126.8125
74.0,0.5,74.0,0.5,296,2,39,5,n640-1,74.0,128.56076
74.0,1.0,74.0,1.0,296,4,66,2,n628-1,74.0,128.56076
74.0,1.0,74.0,1.0,296,4,70,2,n629-1,74.0,128.56076
74.5,0.5,74.5,0.5,298,2,39,5,n641-1,74.0,128.56076
74.5,0.25,74.5,0.25,298,1,78,1,n617-1,74.0,128.56076
74.75,0.25,74.75,0.25,299,1,77,1,n618-1,74.0,128.56076
75.0,0.5,75.0,0.5,300,2,39,5,n642-1,75.0,130.24544
75.0,0.25,75.0,0.25,300,1,75,1,n619-1,75.0,130.24544
75.25,0.25,75.25,0.25,301,1,73,1,n620-1,75.0,130.24544
75.5,0.5,75.5,0.5,302,2,39,5,n643-1,75.0,130.24544
75.5,0.25,75.5,0.25,302,1,63,2,n630-1,75.0,130.24544
75.5,0.5,75.5,0.5,302,2,66,3,n633-1,75.0,130.24544
75.5,0.25,75.5,0.25,302,1,72,1,n621-1,75.0,130.24544
75.75,0.25,75.75,0.25,303,1,61,2,n631-1,75.0,130.24544
75.75,0.25,75.75,0.25,303,1,70,1,n622-1,75.0,130.24544
76.0,0.5,76.0,0.5,304,2,41,6,n671-1,76.0,132.12434
76.0,0.5,76.0,0.5,304,2,60,5,n664-1,76.0,132.12434
76.0,1.0,76.0,1.0,304,4,65,2,n660-1,76.0,132.12434
76.0,0.5,76.0,0.5,304,2,69,1,n644-1,76.0,132.12434
76.5,0.5,76.5,0.5,306,2,53,6,n672-1,76.0,132.12434
76.5,0.25,76.5,0.25,306,1,57,5,n665-1,76.0,132.12434
76.5,0.25,76.5,0.25,306,1,65,1,n645-1,76.0,132.12434
76.75,0.25,76.75,0.25,307,1,58,5,n666-1,76.0,132.12434
76.75,0.25,76.75,0.25,307,1,67,1,n646-1,76.0,132.12434
77.0,0.5,77.0,0.5,308,2,53,6,n673-1,77.0,134.13759
77.0,0.5,77.0,0.5,308,2,60,5,n667-1,77.0,134.13759
77.0,0.5,77.0,0.5,308,2,69,1,n647-1,77.0,134.13759
77.5,0.5,77.5,0.5,310,2,53,6,n674-1,77.0,134.13759
77.5,0.5,77.5,0.5,310,2,60,5,n668-1,77.0,134.13759
77.5,0.5,77.5,0.5,310,2,63,2,n661-1,77.0,134.13759
77.5,0.5,77.5,0.5,310,2,65,1,n648-1,77.0,134.13759
77.5,0.5,77.5,0.5,310,2,69,1,n649-1,77.0,134.13759
78.0,0.5,78.0,0.5,312,2,53,6,n675-1,78.0,136.0362
78.0,1.0,78.0,1.0,312,4,58,5,n669-1,78.0,136.0362
78.0,1.0,78.0,1.0,312,4,61,2,n662-1,78.0,136.0362
78.0,0.5,78.0,0.5,312,2,65,1,n650-1,78.0,136.0362
78.0,0.5,78.0,0.5,312,2,69,1,n651-1,78.0,136.0362
78.5,0.5,78.5,0.5,314,2,53,6,n676-1,78.0,136.0362
78.5,0.25,78.5,0.25,314,1,64,1,n652-1,78.0,136.0362
78.5,0.25,78.5,0.25,314,1,67,1,n653-1,78.0,136.0362
78.75,0.25,78.75,0.25,315,1,65,1,n654-1,78.0,136.0362
78.75,0.25,78.75,0.25,315,1,69,1,n655-1,78.0,136.0362
79.0,0.5,79.0,0.5,316,2,53,6,n677-1,79.0,137.78082
79.0,0.5,79.0,0.5,316,2,67,1,n656-1,79.0,137.78082
79.0,0.5,79.0,0.5,316,2,70,1,n657-1,79.0,137.78082
79.5,0.5,79.5,0.5,318,2,53,6,n678-1,79.0,137.78082
79.5,0.5,79.5,0.5,318,2,61,5,n670-1,79.0,137.78082
79.5,0.5,79.5,0.5,318,2,64,2,n663-1,79.0,137.78082
79.5,0.5,79.5,0.5,318,2,67,1,n658-1,79.0,137.78082
79.5,0.5,79.5,0.5,318,2,70,1,n659-1,79.0,137.78082
80.0,0.5,80.0,0.5,320,2,53,6,n716-1,80.0,139.54062
80.0,0.5,80.0,0.5,320,2,60,5,n705-1,80.0,139.54062
80.0,0.5,80.0,0.5,320,2,64,2,n699-1,80.0,139.54062
80.0,0.5,80.0,0.5,320,2,67,1,n679-1,80.0,139.54062
80.0,0.5,80.0,0.5,320,2,70,1,n680-1,80.0,139.54062
80.5,0.5,80.5,0.5,322,2,53,6,n717-1,80.0,139.54062
80.5,0.25,80.5,0.25,322,1,60,5,n706-1,80.0,139.54062
80.5,0.5,80.5,0.5,322,2,65,2,n700-1,80.0,139.54062
80.5,0.25,80.5,0.25,322,1,65,1,n681-1,80.0,139.54062
80.5,0.25,80.5,0.25,322,1,69,1,n682-1,80.0,139.54062
80.75,0.25,80.75,0.25,323,1,61,5,n707-1,80.0,139.54062
80.75,0.25,80.75,0.25,323,1,67,1,n683-1,80.0,139.54062
80.75,0.25,80.75,0.25,323,1,70,1,n684-1,80.0,139.54062
81.0,0.5,81.0,0.5,324,2,53,6,n718-1,81.0,141.2679
81.0,0.5,81.0,0.5,324,2,63,5,n708-1,81.0,141.2679
81.0,0.5,81.0,0.5,324,2,69,1,n685-1,81.0,141.2679
81.0,0.5,81.0,0.5,324,2,72,1,n686-1,81.0,141.2679
81.5,0.5,81.5,0.5,326,2,53,6,n719-1,81.0,141.2679
81.5,0.5,81.5,0.5,326,2,63,5,n709-1,81.0,141.2679
81.5,0.5,81.5,0.5,326,2,65,2,n701-1,81.0,141.2679
81.5,0.5,81.5,0.5,326,2,69,1,n687-1,81.0,141.2679
81.5,0.5,81.5,0.5,326,2,72,1,n688-1,81.0,141.2679
82.0,0.5,82.0,0.5,328,2,53,6,n720-1,82.0,142.98647
82.0,0.5,82.0,0.5,328,2,61,5,n710-1,82.0,142.98647
82.0,1.0,82.0,1.0,328,4,65,2,n702-1,82.0,142.98647
82.0,0.5,82.0,0.5,328,2,69,1,n689-1,82.0,142.98647
82.0,0.5,82.0,0.5,328,2,72,1,n690-1,82.0,142.98647
82.5,0.5,82.5,0.5,330,2,53,6,n721-1,82.0,142.98647
82.5,0.25,82.5,0.25,330,1,61,5,n711-1,82.0,142.98647
82.5,0.25,82.5,0.25,330,1,67,1,n691-1,82.0,142.98647
82.5,0.25,82.5,0.25,330,1,70,1,n692-1,82.0,142.98647
82.75,0.25,82.75,0.25,331,1,60,5,n712-1,82.0,142.98647
82.75,0.25,82.75,0.25,331,1,69,1,n693-1,82.0,142.98647
82.75,0.25,82.75,0.25,331,1,72,1,n694-1,82.0,142.98647
83.0,0.5,83.0,0.5,332,2,53,6,n722-1,83.0,144.70996
83.0,0.5,83.0,0.5,332,2,58,5,n713-1,83.0,144.70996
83.0,0.5,83.0,0.5,332,2,70,1,n695-1,83.0,144.70996
83.0,0.5,83.0,0.5,332,2,73,1,n696-1,83.0,144.70996
83.5,0.5,83.5,0.5,334,2,53,6,n723-1,83.0,144.70996
83.5,0.25,83.5,0.25,334,1,58,5,n714-1,83.0,144.70996
83.5,0.5,83.5,0.5,334,2,65,2,n704-1,83.0,144.70996
83.5,0.5,83.5,0.5,334,2,70,1,n697-1,83.0,144.70996
83.5,0.5,83.5,0.5,334,2,73,1,n698-1,83.0,144.70996
83.75,0.25,83.75,0.25,335,1,56,5,n715-1,83.0,144.70996
84.0,0.5,84.0,0.5,336,2,53,6,n760-1,84.0,146.4875
84.0,0.5,84.0,0.5,336,2,54,5,n751-1,84.0,146.4875
84.0,0.5,84.0,0.5,336,2,66,2,n741-1,84.0,146.4875
84.0,0.5,84.0,0.5,336,2,70,1,n724-1,84.0,146.4875
84.0,0.5,84.0,0.5,336,2,73,1,n725-1,84.0,146.4875
84.5,0.25,84.5,0.25,338,1,51,6,n761-1,84.0,146.4875
84.5,0.25,84.5,0.25,338,1,54,5,n752-1,84.0,146.4875
84.5,0.5,84.5,0.5,338,2,66,2,n742-1,84.0,146.4875
84.5,0.25,84.5,0.25,338,1,69,1,n726-1,84.0,146.4875
84.5,0.25,84.5,0.25,338,1,72,1,n727-1,84.0,146.4875
84.75,0.25,84.75,0.25,339,1,49,6,n762-1,84.0,146.4875
84.75,0.25,84.75,0.25,339,1,53,5,n753-1,84.0,146.4875
84.75,0.25,84.75,0.25,339,1,70,1,n728-1,84.0,146.4875
84.75,0.25,84.75,0.25,339,1,73,1,n729-1,84.0,146.4875
85.0,0.5,85.0,0.5,340,2,48,6,n763-1,85.0,148.26154
85.0,0.5,85.0,0.5,340,2,51,6,n764-1,85.0,148.26154
85.0,0.5,85.0,0.5,340,2,54,5,n754-1,85.0,148.26154
85.0,0.5,85.0,0.5,340,2,66,2,n743-1,85.0,148.26154
85.0,0.5,85.0,0.5,340,2,69,2,n744-1,85.0,148.26154
85.0,0.5,85.0,0.5,340,2,72,1,n730-1,85.0,148.26154
85.0,0.5,85.0,0.5,340,2,75,1,n731-1,85.0,148.26154
85.5,0.25,85.5,0.25,342,1,48,6,n765-1,85.0,148.26154
85.5,0.25,85.5,0.25,342,1,51,6,n766-1,85.0,148.26154
85.5,0.5,85.5,0.5,342,2,54,5,n755-1,85.0,148.26154
85.5,0.5,85.5,0.5,342,2,66,2,n745-1,85.0,148.26154
85.5,0.5,85.5,0.5,342,2,69,2,n746-1,85.0,148.26154
85.5,0.25,85.5,0.25,342,1,72,1,n732-1,85.0,148.26154
85.5,0.25,85.5,0.25,342,1,75,1,n733-1,85.0,148.26154
85.75,0.25,85.75,0.25,343,1,46,6,n767-1,85.0,148.26154
85.75,0.25,85.75,0.25,343,1,49,6,n768-1,85.0,148.26154
85.75,0.25,85.75,0.25,343,1,73,1,n734-1,85.0,148.26154
85.75,0.25,85.75,0.25,343,1,77,1,n735-1,85.0,148.26154
86.0,1.0,86.0,1.0,344,4,45,6,n769-1,86.0,150.7338
86.0,1.0,86.0,1.0,344,4,48,6,n770-1,86.0,150.7338
86.0,1.0,86.0,1.0,344,4,51,5,n756-1,86.0,150.7338
86.0,1.0,86.0,1.0,344,4,54,5,n757-1,86.0,150.7338
86.0,1.0,86.0,1.0,344,4,66,2,n747-1,86.0,150.7338
86.0,1.0,86.0,1.0,344,4,69,2,n748-1,86.0,150.7338
86.0,1.0,86.0,1.0,344,4,72,2,n749-1,86.0,150.7338
86.0,1.0,86.0,1.0,344,4,75,1,n736-1,86.0,150.7338
86.0,1.0,86.0,1.0,344,4,78,1,n737-1,86.0,150.7338
87.5,0.5,87.5,0.5,350,2,57,5,n759-1,87.0,154.80603
87.5,0.5,87.5,0.5,350,2,65,2,n750-1,87.0,154.80603
87.5,0.5,87.5,0.5,350,2,72,1,n739-1,87.0,154.80603
87.5,0.5,87.5,0.5,350,2,77,1,n740-1,87.0,154.80603
88.0,0.5,88.0,0.5,352,2,58,5,n797-1,88.0,158.87825
88.0,0.5,88.0,0.5,352,2,65,2,n778-1,88.0,158.87825
88.0,0.5,88.0,0.5,352,2,70,3,n795-1,88.0,158.87825
88.0,0.5,88.0,0.5,352,2,73,1,n771-1,88.0,158.87825
88.5,0.25,88.5,0.25,354,1,54,5,n798-1,88.0,158.87825
88.5,0.25,88.5,0.25,354,1,58,2,n779-1,88.0,158.87825
88.5,0.5,88.5,0.5,354,2,70,3,n796-1,88.0,158.87825
88.5,0.25,88.5,0.25,354,1,75,1,n772-1,88.0,158.87825
88.75,0.25,88.75,0.25,355,1,51,5,n799-1,88.0,158.87825
88.75,0.25,88.75,0.25,355,1,66,2,n780-1,88.0,158.87825
88.75,0.25,88.75,0.25,355,1,72,1,n773-1,88.0,158.87825
89.0,1.5,89.0,1.5,356,6,53,5,n800-1,89.0,160.66081
