onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
62.375,0.125,62.375,0.125,499,1,69,1,n416-1,62.0,52.088543
62.5,0.5,62.5,0.5,500,4,52,5,n438-1,62.0,52.088543
62.5,0.125,62.5,0.125,500,1,68,1,n417-1,62.0,52.088543
62.625,0.125,62.625,0.125,501,1,66,1,n418-1,62.0,52.088543
62.75,0.125,62.75,0.125,502,1,64,1,n419-1,62.0,52.088543
62.875,0.125,62.875,0.125,503,1,62,1,n420-1,62.0,52.088543
63.0,1.125,63.0,1.125,504,9,57,5,n439-1,63.0,52.947395
63.0,0.5,63.0,0.5,504,4,60,1,n421-1,63.0,52.947395
63.125,0.125,63.125,0.125,505,1,64,2,n426-1,63.0,52.947395
63.25,0.125,63.25,0.125,506,1,65,2,n427-1,63.0,52.947395
63.375,0.125,63.375,0.125,507,1,67,2,n428-1,63.0,52.947395
63.5,0.125,63.5,0.125,508,1,69,2,n429-1,63.0,52.947395
63.5,0.5,63.5,0.5,508,4,72,1,n422-1,63.0,52.947395
63.625,0.125,63.625,0.125,509,1,67,2,n430-1,63.0,52.947395
63.75,0.125,63.75,0.125,510,1,65,2,n431-1,63.0,52.947395
63.875,0.125,63.875,0.125,511,1,64,2,n432-1,63.0,52.947395
64.0,0.5,64.0,0.5,512,4,62,2,n447-1,64.0,53.767708
64.0,2.25,64.0,2.25,512,18,71,1,n440-1,64.0,53.767708
64.125,0.125,64.125,0.125,513,1,57,5,n454-1,64.0,53.767708
64.25,0.125,64.25,0.125,514,1,59,5,n455-1,64.0,53.767708
64.375,0.125,64.375,0.125,515,1,60,5,n456-1,64.0,53.767708
64.5,0.125,64.5,0.125,516,1,62,5,n457-1,64.0,53.767708
64.5,0.5,64.5,0.5,516,4,65,2,n448-1,64.0,53.767708
64.625,0.125,64.625,0.125,517,1,60,5,n458-1,64.0,53.767708
64.75,0.125,64.75,0.125,518,1,59,5,n459-1,64.0,53.767708
64.875,0.125,64.875,0.125,519,1,57,5,n460-1,64.0,53.767708
65.0,0.125,65.0,0.125,520,1,56,5,n461-1,65.0,54.614063
65.0,0.5,65.0,0.5,520,4,59,2,n449-1,65.0,54.614063
65.125,0.125,65.125,0.125,521,1,57,5,n462-1,65.0,54.614063
65.25,0.125,65.25,0.125,522,1,56,5,n463-1,65.0,54.614063
65.375,0.125,65.375,0.125,523,1,54,5,n464-1,65.0,54.614063
65.5,0.125,65.5,0.125,524,1,52,5,n465-1,65.0,54.614063
65.5,0.5,65.5,0.5,524,4,62,2,n450-1,65.0,54.614063
65.625,0.125,65.625,0.125,525,1,50,5,n466-1,65.0,54.614063
65.75,0.125,65.75,0.125,526,1,48,5,n467-1,65.0,54.614063
65.875,0.125,65.875,0.125,527,1,47,5,n468-1,65.0,54.614063
66.0,0.5,66.0,0.5,528,4,45,5,n469-1,66.0,55.46146
66.0,1.0,66.0,1.0,528,8,60,2,n451-1,66.0,55.46146
66.25,0.25,66.25,0.25,530,2,64,1,n442-1,66.0,55.46146
66.5,0.125,66.5,0.125,532,1,57,5,n470-1,66.0,55.46146
66.5,0.75,66.5,0.75,532,6,69,1,n443-1,66.0,55.46146
66.625,0.125,66.625,0.125,533,1,55,5,n471-1,66.0,55.46146
66.75,0.125,66.75,0.125,534,1,53,5,n472-1,66.0,55.46146
66.875,0.125,66.875,0.125,535,1,52,5,n473-1,66.0,55.46146
67.0,0.5,67.0,0.5,536,4,50,5,n474-1,67.0,56.319794
67.0,1.0,67.0,1.0,536,8,65,2,n452-1,67.0,56.319794
67.25,0.25,67.25,0.25,538,2,57,1,n445-1,67.0,56.319794
67.5,0.125,67.5,0.125,540,1,53,5,n475-1,67.0,56.319794
67.5,1.0,67.5,1.0,540,8,62,1,n446-1,67.0,56.319794
67.625,0.125,67.625,0.125,541,1,52,5,n476-1,67.0,56.319794
67.75,0.125,67.75,0.125,542,1,50,5,n477-1,67.0,56.319794
67.875,0.125,67.875,0.125,543,1,48,5,n478-1,67.0,56.319794
68.0,0.125,68.0,0.125,544,1,47,5,n489-1,68.0,57.166145
68.0,1.0,68.0,1.0,544,8,56,2,n485-1,68.0,57.166145
68.125,0.125,68.125,0.125,545,1,48,5,n490-1,68.0,57.166145
68.25,0.375,68.25,0.375,546,3,50,5,n491-1,68.0,57.166145
68.5,0.5,68.5,0.5,548,4,77,1,n480-1,68.0,57.166145
68.625,0.125,68.625,0.125,549,1,48,5,n493-1,68.0,57.166145
68.75,0.125,68.75,0.125,550,1,47,5,n494-1,68.0,57.166145
68.875,0.125,68.875,0.125,551,1,45,5,n495-1,68.0,57.166145
69.0,0.125,69.0,0.125,552,1,44,5,n496-1,69.0,57.999477
69.0,0.5,69.0,0.5,552,4,71,1,n481-1,69.0,57.999477
69.125,0.125,69.125,0.125,553,1,45,5,n497-1,69.0,57.999477
69.25,0.375,69.25,0.375,554,3,47,5,n498-1,69.0,57.999477
69.5,0.5,69.5,0.5,556,4,74,1,n482-1,69.0,57.999477
69.625,0.125,69.625,0.125,557,1,45,5,n500-1,69.0,57.999477
69.75,0.125,69.75,0.125,558,1,44,5,n501-1,69.0,57.999477
69.875,0.125,69.875,0.125,559,1,42,5,n502-1,69.0,57.999477
70.0,0.75,70.0,0.75,560,6,40,5,n503-1,70.0,58.85
70.0,1.0,70.0,1.0,560,8,68,1,n483-1,70.0,58.85
70.5,0.5,70.5,0.5,564,4,62,2,n486-1,70.0,58.85
70.75,0.125,70.75,0.125,566,1,42,5,n504-1,70.0,58.85
70.875,0.125,70.875,0.125,567,1,44,5,n505-1,70.0,58.85
71.0,0.75,71.0,0.75,568,6,44,5,n506-1,71.0,59.72435
71.0,0.5,71.0,0.5,568,4,59,2,n487-1,71.0,59.72435
71.0,1.5,71.0,1.5,568,12,71,1,n484-1,71.0,59.72435
71.5,0.5,71.5,0.5,572,4,64,2,n488-1,71.0,59.72435
71.75,0.125,71.75,0.125,574,1,42,5,n507-1,71.0,59.72435
71.875,0.125,71.875,0.125,575,1,44,5,n508-1,71.0,59.72435
72.0,0.75,72.0,0.75,576,6,45,5,n532-1,72.0,60.579685
72.0,0.5,72.0,0.5,576,4,60,2,n521-1,72.0,60.579685
72.5,0.125,72.5,0.125,580,1,76,1,n510-1,72.0,60.579685
72.625,0.125,72.625,0.125,581,1,74,1,n511-1,72.0,60.579685
72.75,0.125,72.75,0.125,582,1,47,5,n533-1,72.0,60.579685
72.75,0.125,72.75,0.125,582,1,72,1,n512-1,72.0,60.579685
72.875,0.125,72.875,0.125,583,1,48,5,n534-1,72.0,60.579685
72.875,0.125,72.875,0.125,583,1,71,1,n513-1,72.0,60.579685
73.0,0.75,73.0,0.75,584,6,49,5,n535-1,73.0,61.43722
73.0,0.25,73.0,0.25,584,2,69,1,n514-1,73.0,61.43722
73.25,0.125,73.25,0.125,586,1,73,1,n515-1,73.0,61.43722
73.375,0.125,73.375,0.125,587,1,76,1,n516-1,73.0,61.43722
73.5,0.5,73.5,0.5,588,4,79,1,n517-1,73.0,61.43722
73.75,0.125,73.75,0.125,590,1,47,5,n536-1,73.0,61.43722
73.875,0.125,73.875,0.125,591,1,49,5,n537-1,73.0,61.43722
74.0,0.75,74.0,0.75,592,6,50,5,n538-1,74.0,62.277084
74.0,0.5,74.0,0.5,592,4,77,1,n518-1,74.0,62.277084
74.5,0.125,74.5,0.125,596,1,69,2,n524-1,74.0,62.277084
74.625,0.125,74.625,0.125,597,1,67,2,n525-1,74.0,62.277084
74.75,0.125,74.75,0.125,598,1,52,5,n539-1,74.0,62.277084
74.75,0.125,74.75,0.125,598,1,65,2,n526-1,74.0,62.277084
74.875,0.125,74.875,0.125,599,1,53,5,n540-1,74.0,62.277084
74.875,0.125,74.875,0.125,599,1,64,2,n527-1,74.0,62.277084
75.0,0.75,75.0,0.75,600,6,54,5,n541-1,75.0,63.094448
75.0,0.25,75.0,0.25,600,2,62,2,n528-1,75.0,63.094448
75.25,0.125,75.25,0.125,602,1,66,2,n529-1,75.0,63.094448
75.375,0.125,75.375,0.125,603,1,67,2,n530-1,75.0,63.094448
75.5,0.5,75.5,0.5,604,4,72,2,n531-1,75.0,63.094448
75.75,0.125,75.75,0.125,606,1,52,5,n542-1,75.0,63.094448
75.875,0.125,75.875,0.125,607,1,54,5,n543-1,75.0,63.094448
76.0,0.75,76.0,0.75,608,6,55,5,n563-1,76.0,63.93177
76.0,0.5,76.0,0.5,608,4,71,2,n555-1,76.0,63.93177
76.25,0.125,76.25,0.125,610,1,74,1,n545-1,76.0,63.93177
76.375,0.125,76.375,0.125,611,1,72,1,n546-1,76.0,63.93177
76.5,0.25,76.5,0.25,612,2,71,1,n547-1,76.0,63.93177
76.75,0.125,76.75,0.125,614,1,57,5,n564-1,76.0,63.93177
76.75,0.125,76.75,0.125,614,1,72,1,n548-1,76.0,63.93177
76.875,0.125,76.875,0.125,615,1,59,5,n565-1,76.0,63.93177
76.875,0.125,76.875,0.125,615,1,74,1,n549-1,76.0,63.93177
77.0,0.75,77.0,0.75,616,6,59,5,n566-1,77.0,64.770226
77.0,0.5,77.0,0.5,616,4,67,1,n550-1,77.0,64.770226
77.5,0.5,77.5,0.5,620,4,77,1,n551-1,77.0,64.770226
77.75,0.125,77.75,0.125,622,1,57,5,n567-1,77.0,64.770226
77.875,0.125,77.875,0.125,623,1,59,5,n568-1,77.0,64.770226
78.0,0.75,78.0,0.75,624,6,60,5,n569-1,78.0,65.61614
78.0,0.5,78.0,0.5,624,4,76,1,n552-1,78.0,65.61614
78.25,0.125,78.25,0.125,626,1,67,2,n556-1,78.0,65.61614
78.375,0.125,78.375,0.125,627,1,65,2,n557-1,78.0,65.61614
78.5,0.25,78.5,0.25,628,2,64,2,n558-1,78.0,65.61614
78.75,0.125,78.75,0.125,630,1,62,5,n570-1,78.0,65.61614
78.75,0.125,78.75,0.125,630,1,65,2,n559-1,78.0,65.61614
78.875,0.125,78.875,0.125,631,1,64,5,n571-1,78.0,65.61614
78.875,0.125,78.875,0.125,631,1,67,2,n560-1,78.0,65.61614
79.0,0.5,79.0,0.5,632,4,60,2,n561-1,79.0,66.45452
79.0,0.75,79.0,0.75,632,6,64,5,n572-1,79.0,66.45452
79.5,0.5,79.5,0.5,636,4,70,2,n562-1,79.0,66.45452
79.75,0.125,79.75,0.125,638,1,62,5,n573-1,79.0,66.45452
79.875,0.125,79.875,0.125,639,1,64,5,n574-1,79.0,66.45452
80.0,0.75,80.0,0.75,640,6,65,5,n587-1,80.0,67.316666
80.0,0.25,80.0,0.25,640,2,69,2,n579-1,80.0,67.316666
80.25,0.125,80.25,0.125,642,1,71,2,n580-1,80.0,67.316666
80.375,0.125,80.375,0.125,643,1,73,2,n581-1,80.0,67.316666
80.5,1.0,80.5,1.0,644,8,74,2,n582-1,80.0,67.316666
80.75,0.125,80.75,0.125,646,1,67,5,n588-1,80.0,67.316666
80.875,0.125,80.875,0.125,647,1,69,5,n589-1,80.0,67.316666
81.0,0.75,81.0,0.75,648,6,69,5,n590-1,81.0,68.186935
81.0,1.0,81.0,1.0,648,8,81,1,n576-1,81.0,68.186935
81.5,0.5,81.5,0.5,652,4,73,2,n584-1,81.0,68.186935
81.75,0.125,81.75,0.125,654,1,67,5,n591-1,81.0,68.186935
81.875,0.125,81.875,0.125,655,1,69,5,n592-1,81.0,68.186935
82.0,0.25,82.0,0.25,656,2,70,5,n593-1,82.0,69.036804
82.0,1.0,82.0,1.0,656,8,74,2,n585-1,82.0,69.036804
82.0,1.0,82.0,1.0,656,8,77,1,n577-1,82.0,69.036804
82.25,0.125,82.25,0.125,658,1,58,5,n594-1,82.0,69.036804
82.375,0.125,82.375,0.125,659,1,60,5,n595-1,82.0,69.036804
82.5,0.125,82.5,0.125,660,1,62,5,n596-1,82.0,69.036804
82.625,0.125,82.625,0.125,661,1,60,5,n597-1,82.0,69.036804
82.75,0.125,82.75,0.125,662,1,58,5,n598-1,82.0,69.036804
82.875,0.125,82.875,0.125,663,1,57,5,n599-1,82.0,69.036804
83.0,0.125,83.0,0.125,664,1,55,5,n600-1,83.0,69.89323
83.0,1.0,83.0,1.0,664,8,82,1,n578-1,83.0,69.89323
83.125,0.125,83.125,0.125,665,1,53,5,n601-1,83.0,69.89323
83.25,0.125,83.25,0.125,666,1,55,5,n602-1,83.0,69.89323
83.375,0.125,83.375,0.125,667,1,57,5,n603-1,83.0,69.89323
83.5,0.125,83.5,0.125,668,1,58,5,n604-1,83.0,69.89323
83.625,0.125,83.625,0.125,669,1,57,5,n605-1,83.0,69.89323
83.75,0.125,83.75,0.125,670,1,55,5,n606-1,83.0,69.89323
83.875,0.125,83.875,0.125,671,1,53,5,n607-1,83.0,69.89323
84.0,0.125,84.0,0.125,672,1,52,5,n621-1,84.0,70.722916
84.0,1.0,84.0,1.0,672,8,73,1,n608-1,84.0,70.722916
84.125,0.125,84.125,0.125,673,1,53,5,n622-1,84.0,70.722916
84.25,0.375,84.25,0.375,674,3,55,5,n623-1,84.0,70.722916
84.5,0.5,84.5,0.5,676,4,70,2,n615-1,84.0,70.722916
84.625,0.125,84.625,0.125,677,1,53,5,n625-1,84.0,70.722916
84.75,0.125,84.75,0.125,678,1,52,5,n626-1,84.0,70.722916
84.875,0.125,84.875,0.125,679,1,50,5,n627-1,84.0,70.722916
85.0,0.125,85.0,0.125,680,1,49,5,n628-1,85.0,71.57031
85.0,0.5,85.0,0.5,680,4,64,2,n616-1,85.0,71.57031
85.125,0.125,85.125,0.125,681,1,50,5,n629-1,85.0,71.57031
85.25,0.375,85.25,0.375,682,3,52,5,n630-1,85.0,71.57031
85.5,0.5,85.5,0.5,684,4,67,2,n617-1,85.0,71.57031
85.625,0.125,85.625,0.125,685,1,50,5,n632-1,85.0,71.57031
85.75,0.125,85.75,0.125,686,1,49,5,n633-1,85.0,71.57031
85.875,0.125,85.875,0.125,687,1,47,5,n634-1,85.0,71.57031
86.0,0.75,86.0,0.75,688,6,45,5,n635-1,86.0,72.41146
86.0,0.5,86.0,0.5,688,4,61,2,n618-1,86.0,72.41146
86.5,0.5,86.5,0.5,692,4,76,2,n619-1,86.0,72.41146
86.5,0.5,86.5,0.5,692,4,79,1,n611-1,86.0,72.41146
86.75,0.125,86.75,0.125,694,1,47,5,n636-1,86.0,72.41146
86.875,0.125,86.875,0.125,695,1,49,5,n637-1,86.0,72.41146
87.0,0.75,87.0,0.75,696,6,49,5,n638-1,87.0,73.30364
87.0,1.5,87.0,1.5,696,12,69,2,n620-1,87.0,73.30364
87.0,0.5,87.0,0.5,696,4,76,1,n612-1,87.0,73.30364
87.5,0.5,87.5,0.5,700,4,81,1,n613-1,87.0,73.30364
87.75,0.125,87.75,0.125,702,1,47,5,n639-1,87.0,73.30364
87.875,0.125,87.875,0.125,703,1,49,5,n640-1,87.0,73.30364
88.0,0.125,88.0,0.125,704,1,50,5,n655-1,88.0,74.13021
88.0,0.5,88.0,0.5,704,4,77,1,n641-1,88.0,74.13021
88.125,0.125,88.125,0.125,705,1,52,5,n656-1,88.0,74.13021
88.25,0.375,88.25,0.375,706,3,53,5,n657-1,88.0,74.13021
88.5,0.5,88.5,0.5,708,4,69,2,n649-1,88.0,74.13021
88.5,0.5,88.5,0.5,708,4,74,1,n642-1,88.0,74.13021
88.625,0.125,88.625,0.125,709,1,52,5,n659-1,88.0,74.13021
88.75,0.125,88.75,0.125,710,1,50,5,n660-1,88.0,74.13021
88.875,0.125,88.875,0.125,711,1,48,5,n661-1,88.0,74.13021
89.0,0.125,89.0,0.125,712,1,47,5,n662-1,89.0,74.97135
89.0,0.5,89.0,0.5,712,4,62,2,n650-1,89.0,74.97135
89.125,0.125,89.125,0.125,713,1,48,5,n663-1,89.0,74.97135
89.25,0.375,89.25,0.375,714,3,50,5,n664-1,89.0,74.97135
89.5,0.5,89.5,0.5,716,4,65,2,n651-1,89.0,74.97135
89.625,0.125,89.625,0.125,717,1,48,5,n666-1,89.0,74.97135
89.75,0.125,89.75,0.125,718,1,47,5,n667-1,89.0,74.97135
89.875,0.125,89.875,0.125,719,1,45,5,n668-1,89.0,74.97135
90.0,0.75,90.0,0.75,720,6,43,5,n669-1,90.0,75.82761
90.0,0.5,90.0,0.5,720,4,59,2,n652-1,90.0,75.82761
90.5,0.5,90.5,0.5,724,4,74,2,n653-1,90.0,75.82761
90.5,0.5,90.5,0.5,724,4,77,1,n645-1,90.0,75.82761
90.75,0.125,90.75,0.125,726,1,45,5,n670-1,90.0,75.82761
90.875,0.125,90.875,0.125,727,1,47,5,n671-1,90.0,75.82761
91.0,0.75,91.0,0.75,728,6,47,5,n672-1,91.0,76.697395
91.0,1.5,91.0,1.5,728,12,67,2,n654-1,91.0,76.697395
91.0,0.5,91.0,0.5,728,4,74,1,n646-1,91.0,76.697395
91.5,0.5,91.5,0.5,732,4,79,1,n647-1,91.0,76.697395
91.75,0.125,91.75,0.125,734,1,45,5,n673-1,91.0,76.697395
91.875,0.125,91.875,0.125,735,1,47,5,n674-1,91.0,76.697395
92.0,0.5,92.0,0.5,736,4,48,5,n689-1,92.0,77.53958
92.0,0.5,92.0,0.5,736,4,76,1,n675-1,92.0,77.53958
92.5,0.5,92.5,0.5,740,4,72,1,n676-1,92.0,77.53958
92.625,0.125,92.625,0.125,741,1,60,5,n691-1,92.0,77.53958
92.75,0.125,92.75,0.125,742,1,62,5,n692-1,92.0,77.53958
92.875,0.125,92.875,0.125,743,1,64,5,n693-1,92.0,77.53958
93.0,0.5,93.0,0.5,744,4,65,5,n694-1,93.0,78.396355
93.0,0.5,93.0,0.5,744,4,69,1,n677-1,93.0,78.396355
93.5,0.5,93.5,0.5,748,4,77,1,n678-1,93.0,78.396355
93.625,0.125,93.625,0.125,749,1,64,5,n696-1,93.0,78.396355
93.75,0.125,93.75,0.125,750,1,62,5,n697-1,93.0,78.396355
93.875,0.125,93.875,0.125,751,1,60,5,n698-1,93.0,78.396355
94.0,0.5,94.0,0.5,752,4,59,5,n699-1,94.0,79.27812
94.0,0.5,94.0,0.5,752,4,74,1,n679-1,94.0,79.27812
94.5,0.5,94.5,0.5,756,4,62,2,n686-1,94.0,79.27812
94.5,0.5,94.5,0.5,756,4,71,1,n680-1,94.0,79.27812
94.625,0.125,94.625,0.125,757,1,47,5,n701-1,94.0,79.27812
94.75,0.125,94.75,0.125,758,1,48,5,n702-1,94.0,79.27812
94.875,0.125,94.875,0.125,759,1,50,5,n703-1,94.0,79.27812
95.0,0.5,95.0,0.5,760,4,52,5,n704-1,95.0,80.13819
95.0,0.5,95.0,0.5,760,4,59,2,n687-1,95.0,80.13819
95.0,0.5,95.0,0.5,760,4,68,1,n681-1,95.0,80.13819
95.5,0.5,95.5,0.5,764,4,68,2,n688-1,95.0,80.13819
95.5,0.5,95.5,0.5,764,4,76,1,n682-1,95.0,80.13819
95.625,0.125,95.625,0.125,765,1,50,5,n706-1,95.0,80.13819
95.75,0.125,95.75,0.125,766,1,48,5,n707-1,95.0,80.13819
95.875,0.125,95.875,0.125,767,1,47,5,n708-1,95.0,80.13819
96.0,0.25,96.0,0.25,768,2,45,5,n740-1,96.0,80.99201
96.0,1.0,96.0,1.0,768,8,69,2,n728-1,96.0,80.99201
96.0,1.5,96.0,1.5,768,12,72,1,n709-1,96.0,80.99201
96.25,0.125,96.25,0.125,770,1,47,5,n741-1,96.0,80.99201
96.375,0.125,96.375,0.125,771,1,48,5,n742-1,96.0,80.99201
96.5,0.125,96.5,0.125,772,1,50,5,n743-1,96.0,80.99201
96.625,0.125,96.625,0.125,773,1,52,5,n744-1,96.0,80.99201
96.75,0.125,96.75,0.125,774,1,54,5,n745-1,96.0,80.99201
96.875,0.125,96.875,0.125,775,1,56,5,n746-1,96.0,80.99201
97.0,1.5,97.0,1.5,776,12,57,5,n747-1,97.0,81.816666
97.125,0.125,97.125,0.125,777,1,71,2,n729-1,97.0,81.816666
97.25,0.125,97.25,0.125,778,1,69,2,n730-1,97.0,81.816666
97.375,0.125,97.375,0.125,779,1,67,2,n731-1,97.0,81.816666
97.5,0.125,97.5,0.125,780,1,65,2,n732-1,97.0,81.816666
97.625,0.125,97.625,0.125,781,1,64,2,n733-1,97.0,81.816666
97.75,0.125,97.75,0.125,782,1,62,2,n734-1,97.0,81.816666
97.875,0.125,97.875,0.125,783,1,60,2,n735-1,97.0,81.816666
98.0,0.5,98.0,0.5,784,4,62,2,n736-1,98.0,82.640625
98.125,0.125,98.125,0.125,785,1,71,1,n713-1,98.0,82.640625
98.25,0.125,98.25,0.125,786,1,72,1,n714-1,98.0,82.640625
98.375,0.125,98.375,0.125,787,1,74,1,n715-1,98.0,82.640625
98.5,0.25,98.5,0.25,788,2,56,5,n749-1,98.0,82.640625
98.5,0.25,98.5,0.25,788,2,59,2,n737-1,98.0,82.640625
98.5,0.125,98.5,0.125,788,1,76,1,n716-1,98.0,82.640625
98.625,0.125,98.625,0.125,789,1,78,1,n717-1,98.0,82.640625
98.75,0.25,98.75,0.25,790,2,54,5,n750-1,98.0,82.640625
98.75,0.25,98.75,0.25,790,2,57,2,n738-1,98.0,82.640625
98.75,0.125,98.75,0.125,790,1,80,1,n718-1,98.0,82.640625
98.875,0.125,98.875,0.125,791,1,81,1,n719-1,98.0,82.640625
99.0,0.5,99.0,0.5,792,4,52,5,n751-1,99.0,83.46493
99.0,1.0,99.0,1.0,792,8,56,2,n739-1,99.0,83.46493
99.0,0.125,99.0,0.125,792,1,83,1,n720-1,99.0,83.46493
99.125,0.125,99.125,0.125,793,1,81,1,n721-1,99.0,83.46493
99.25,0.125,99.25,0.125,794,1,80,1,n722-1,99.0,83.46493
99.375,0.125,99.375,0.125,795,1,78,1,n723-1,99.0,83.46493
99.5,0.5,99.5,0.5,796,4,50,5,n752-1,99.0,83.46493
99.5,0.125,99.5,0.125,796,1,76,1,n724-1,99.0,83.46493
99.625,0.125,99.625,0.125,797,1,74,1,n725-1,99.0,83.46493
99.75,0.125,99.75,0.125,798,1,72,1,n726-1,99.0,83.46493
99.875,0.125,99.875,0.125,799,1,71,1,n727-1,99.0,83.46493
100.0,1.0,100.0,1.0,800,8,48,6,n791-1,100.0,84.31736
100.0,1.0,100.0,1.0,800,8,57,5,n774-1,100.0,84.31736
100.0,0.125,100.0,0.125,800,1,76,1,n753-1,100.0,84.31736
100.125,0.125,100.125,0.125,801,1,74,1,n754-1,100.0,84.31736
100.25,0.125,100.25,0.125,802,1,72,1,n755-1,100.0,84.31736
100.375,0.125,100.375,0.125,803,1,71,1,n756-1,100.0,84.31736
100.5,0.125,100.5,0.125,804,1,69,1,n757-1,100.0,84.31736
100.625,0.125,100.625,0.125,805,1,68,1,n758-1,100.0,84.31736
100.75,0.125,100.75,0.125,806,1,66,1,n759-1,100.0,84.31736
100.875,0.125,100.875,0.125,807,1,64,1,n760-1,100.0,84.31736
101.0,1.0,101.0,1.0,808,8,53,6,n792-1,101.0,85.177605
101.0,0.125,101.0,0.125,808,1,69,1,n761-1,101.0,85.177605
101.125,0.125,101.125,0.125,809,1,67,1,n762-1,101.0,85.177605
101.25,0.125,101.25,0.125,810,1,65,1,n763-1,101.0,85.177605
101.375,0.125,101.375,0.125,811,1,64,1,n764-1,101.0,85.177605
101.5,0.125,101.5,0.125,812,1,62,1,n765-1,101.0,85.177605
101.625,0.125,101.625,0.125,813,1,60,1,n766-1,101.0,85.177605
101.75,0.125,101.75,0.125,814,1,59,1,n767-1,101.0,85.177605
101.875,0.125,101.875,0.125,815,1,57,1,n768-1,101.0,85.177605
102.0,1.0,102.0,1.0,816,8,44,6,n793-1,102.0,86.030205
102.0,0.125,102.0,0.125,816,1,65,1,n769-1,102.0,86.030205
102.125,0.125,102.125,0.125,817,1,64,5,n776-1,102.0,86.030205
102.25,0.125,102.25,0.125,818,1,62,5,n777-1,102.0,86.030205
102.375,0.125,102.375,0.125,819,1,60,5,n778-1,102.0,86.030205
102.5,0.125,102.5,0.125,820,1,59,5,n779-1,102.0,86.030205
102.625,0.125,102.625,0.125,821,1,57,5,n780-1,102.0,86.030205
102.75,0.125,102.75,0.125,822,1,56,5,n781-1,102.0,86.030205
102.875,0.125,102.875,0.125,823,1,54,5,n782-1,102.0,86.030205
103.0,0.125,103.0,0.125,824,1,62,5,n783-1,103.0,86.88021
103.125,0.125,103.125,0.125,825,1,60,5,n784-1,103.0,86.88021
103.25,0.125,103.25,0.125,826,1,59,5,n785-1,103.0,86.88021
103.375,0.125,103.375,0.125,827,1,57,5,n786-1,103.0,86.88021
103.5,0.125,103.5,0.125,828,1,56,5,n787-1,103.0,86.88021
103.625,0.125,103.625,0.125,829,1,54,5,n788-1,103.0,86.88021
103.75,0.125,103.75,0.125,830,1,52,5,n789-1,103.0,86.88021
103.875,0.125,103.875,0.125,831,1,51,5,n790-1,103.0,86.88021
104.0,0.5,104.0,0.5,832,4,52,5,n808-1,104.0,87.6875
104.5,0.5,104.5,0.5,836,4,50,6,n816-1,104.0,87.6875
104.625,0.125,104.625,0.125,837,1,64,1,n795-1,104.0,87.6875
104.75,0.125,104.75,0.125,838,1,66,1,n796-1,104.0,87.6875
104.875,0.125,104.875,0.125,839,1,68,1,n797-1,104.0,87.6875
105.0,0.5,105.0,0.5,840,4,47,6,n817-1,105.0,88.53685
105.0,0.75,105.0,0.75,840,6,68,1,n798-1,105.0,88.53685
105.5,0.5,105.5,0.5,844,4,52,6,n818-1,105.0,88.53685
105.75,0.125,105.75,0.125,846,1,66,1,n799-1,105.0,88.53685
105.875,0.125,105.875,0.125,847,1,68,1,n800-1,105.0,88.53685
106.0,0.5,106.0,0.5,848,4,48,5,n811-1,106.0,89.35834
106.0,2.5,106.0,2.5,848,20,69,1,n801-1,106.0,89.35834
106.5,0.5,106.5,0.5,852,4,45,5,n812-1,106.0,89.35834
106.625,0.125,106.625,0.125,853,1,59,2,n802-1,106.0,89.35834
106.75,0.125,106.75,0.125,854,1,60,2,n803-1,106.0,89.35834
106.875,0.125,106.875,0.125,855,1,62,2,n804-1,106.0,89.35834
107.0,0.5,107.0,0.5,856,4,40,5,n813-1,107.0,90.21212
107.0,0.75,107.0,0.75,856,6,61,2,n805-1,107.0,90.21212
107.5,0.5,107.5,0.5,860,4,43,5,n814-1,107.0,90.21212
107.75,0.125,107.75,0.125,862,1,59,2,n806-1,107.0,90.21212
107.875,0.125,107.875,0.125,863,1,61,2,n807-1,107.0,90.21212
108.0,0.125,108.0,0.125,864,1,41,5,n830-1,108.0,91.052605
108.0,0.5,108.0,0.5,864,4,62,2,n824-1,108.0,91.052605
108.125,0.125,108.125,0.125,865,1,40,5,n831-1,108.0,91.052605
108.25,0.5,108.25,0.5,866,4,38,5,n832-1,108.0,91.052605
108.5,0.5,108.5,0.5,868,4,65,2,n825-1,108.0,91.052605
108.5,0.5,108.5,0.5,868,4,71,1,n820-1,108.0,91.052605
108.75,0.125,108.75,0.125,870,1,40,5,n833-1,108.0,91.052605
108.875,0.125,108.875,0.125,871,1,41,5,n834-1,108.0,91.052605
109.0,0.75,109.0,0.75,872,6,40,5,n835-1,109.0,91.936806
109.0,0.5,109.0,0.5,872,4,56,2,n826-1,109.0,91.936806
109.0,0.5,109.0,0.5,872,4,64,1,n821-1,109.0,91.936806
109.5,0.5,109.5,0.5,876,4,59,2,n827-1,109.0,91.936806
109.5,0.5,109.5,0.5,876,4,68,1,n822-1,109.0,91.936806
109.75,0.125,109.75,0.125,878,1,38,5,n836-1,109.0,91.936806
109.875,0.125,109.875,0.125,879,1,40,5,n837-1,109.0,91.936806
110.0,2.0,110.0,2.0,880,16,33,5,n838-1,110.0,93.36562
110.0,2.0,110.0,2.0,880,16,45,5,n839-1,110.0,93.36562
110.0,2.0,110.0,2.0,880,16,60,2,n828-1,110.0,93.36562
110.0,2.0,110.0,2.0,880,16,64,2,n829-1,110.0,93.36562
