onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
59.5,0.5,59.5,0.5,476,4,74,1,n393-1,59.0,30.209896
59.75,0.25,59.75,0.25,478,2,66,2,n401-1,59.0,30.209896
60.0,0.25,60.0,0.25,480,2,67,2,n408-1,60.0,30.71875
60.0,0.5,60.0,0.5,480,4,71,1,n403-1,60.0,30.71875
60.25,0.25,60.25,0.25,482,2,66,2,n409-1,60.0,30.71875
60.5,0.25,60.5,0.25,484,2,67,2,n410-1,60.0,30.71875
60.5,0.25,60.5,0.25,484,2,74,1,n404-1,60.0,30.71875
60.75,0.25,60.75,0.25,486,2,69,2,n411-1,60.0,30.71875
60.75,0.25,60.75,0.25,486,2,72,1,n405-1,60.0,30.71875
61.0,0.25,61.0,0.25,488,2,67,2,n412-1,61.0,31.221354
61.0,0.5,61.0,0.5,488,4,74,1,n406-1,61.0,31.221354
61.25,0.25,61.25,0.25,490,2,69,2,n413-1,61.0,31.221354
61.5,0.25,61.5,0.25,492,2,65,2,n414-1,61.0,31.221354
61.5,0.5,61.5,0.5,492,4,71,1,n407-1,61.0,31.221354
61.75,0.25,61.75,0.25,494,2,67,2,n415-1,61.0,31.221354
62.0,0.25,62.0,0.25,496,2,64,2,n421-1,62.0,31.727604
62.0,0.5,62.0,0.5,496,4,79,1,n417-1,62.0,31.727604
62.25,0.25,62.25,0.25,498,2,62,2,n422-1,62.0,31.727604
62.5,0.25,62.5,0.25,500,2,64,2,n423-1,62.0,31.727604
62.5,0.5,62.5,0.5,500,4,70,1,n418-1,62.0,31.727604
62.75,0.25,62.75,0.25,502,2,65,2,n424-1,62.0,31.727604
63.0,0.25,63.0,0.25,504,2,64,2,n425-1,63.0,32.227604
63.0,0.5,63.0,0.5,504,4,67,1,n419-1,63.0,32.227604
63.25,0.25,63.25,0.25,506,2,65,2,n426-1,63.0,32.227604
63.5,0.25,63.5,0.25,508,2,62,2,n427-1,63.0,32.227604
63.5,0.5,63.5,0.5,508,4,72,1,n420-1,63.0,32.227604
63.75,0.25,63.75,0.25,510,2,64,2,n428-1,63.0,32.227604
64.0,0.25,64.0,0.25,512,2,65,2,n437-1,64.0,32.71406
64.0,0.5,64.0,0.5,512,4,69,1,n430-1,64.0,32.71406
64.25,0.25,64.25,0.25,514,2,64,2,n438-1,64.0,32.71406
64.5,0.25,64.5,0.25,516,2,65,2,n439-1,64.0,32.71406
64.5,0.25,64.5,0.25,516,2,74,1,n431-1,64.0,32.71406
64.75,0.25,64.75,0.25,518,2,67,2,n440-1,64.0,32.71406
64.75,0.25,64.75,0.25,518,2,72,1,n432-1,64.0,32.71406
65.0,0.25,65.0,0.25,520,2,65,2,n441-1,65.0,33.208855
65.0,0.25,65.0,0.25,520,2,74,1,n433-1,65.0,33.208855
65.25,0.25,65.25,0.25,522,2,67,2,n442-1,65.0,33.208855
65.25,0.25,65.25,0.25,522,2,76,1,n434-1,65.0,33.208855
65.5,0.25,65.5,0.25,524,2,64,2,n443-1,65.0,33.208855
65.5,0.25,65.5,0.25,524,2,72,1,n435-1,65.0,33.208855
65.75,0.25,65.75,0.25,526,2,65,2,n444-1,65.0,33.208855
65.75,0.25,65.75,0.25,526,2,74,1,n436-1,65.0,33.208855
66.0,0.5,66.0,0.5,528,4,62,2,n454-1,66.0,33.707813
66.0,0.25,66.0,0.25,528,2,71,1,n446-1,66.0,33.707813
66.25,0.25,66.25,0.25,530,2,69,1,n447-1,66.0,33.707813
66.5,0.25,66.5,0.25,532,2,67,2,n455-1,66.0,33.707813
66.5,0.25,66.5,0.25,532,2,71,1,n448-1,66.0,33.707813
66.75,0.25,66.75,0.25,534,2,65,2,n456-1,66.0,33.707813
66.75,0.25,66.75,0.25,534,2,72,1,n449-1,66.0,33.707813
67.0,0.25,67.0,0.25,536,2,67,2,n457-1,67.0,34.209373
67.0,0.25,67.0,0.25,536,2,71,1,n450-1,67.0,34.209373
67.25,0.25,67.25,0.25,538,2,69,2,n458-1,67.0,34.209373
67.25,0.25,67.25,0.25,538,2,72,1,n451-1,67.0,34.209373
67.5,0.25,67.5,0.25,540,2,65,2,n459-1,67.0,34.209373
67.5,0.25,67.5,0.25,540,2,69,1,n452-1,67.0,34.209373
67.75,0.25,67.75,0.25,542,2,67,2,n460-1,67.0,34.209373
67.75,0.25,67.75,0.25,542,2,71,1,n453-1,67.0,34.209373
68.0,0.25,68.0,0.25,544,2,64,2,n469-1,68.0,34.703125
68.0,0.5,68.0,0.5,544,4,67,1,n462-1,68.0,34.703125
68.25,0.25,68.25,0.25,546,2,62,2,n470-1,68.0,34.703125
68.5,0.25,68.5,0.25,548,2,64,2,n471-1,68.0,34.703125
68.5,0.25,68.5,0.25,548,2,72,1,n463-1,68.0,34.703125
68.75,0.25,68.75,0.25,550,2,65,2,n472-1,68.0,34.703125
68.75,0.25,68.75,0.25,550,2,71,1,n464-1,68.0,34.703125
69.0,0.25,69.0,0.25,552,2,64,2,n473-1,69.0,35.194794
69.0,0.25,69.0,0.25,552,2,72,1,n465-1,69.0,35.194794
69.25,0.25,69.25,0.25,554,2,65,2,n474-1,69.0,35.194794
69.25,0.25,69.25,0.25,554,2,74,1,n466-1,69.0,35.194794
69.5,0.25,69.5,0.25,556,2,62,2,n475-1,69.0,35.194794
69.5,0.25,69.5,0.25,556,2,70,1,n467-1,69.0,35.194794
69.75,0.25,69.75,0.25,558,2,64,2,n476-1,69.0,35.194794
69.75,0.25,69.75,0.25,558,2,72,1,n468-1,69.0,35.194794
70.0,0.5,70.0,0.5,560,4,60,2,n486-1,70.0,35.682293
70.0,0.25,70.0,0.25,560,2,69,1,n478-1,70.0,35.682293
70.25,0.25,70.25,0.25,562,2,67,1,n479-1,70.0,35.682293
70.5,0.25,70.5,0.25,564,2,65,2,n487-1,70.0,35.682293
70.5,0.25,70.5,0.25,564,2,69,1,n480-1,70.0,35.682293
70.75,0.25,70.75,0.25,566,2,64,2,n488-1,70.0,35.682293
70.75,0.25,70.75,0.25,566,2,70,1,n481-1,70.0,35.682293
71.0,0.25,71.0,0.25,568,2,65,2,n489-1,71.0,36.18073
71.0,0.25,71.0,0.25,568,2,69,1,n482-1,71.0,36.18073
71.25,0.25,71.25,0.25,570,2,67,2,n490-1,71.0,36.18073
71.25,0.25,71.25,0.25,570,2,70,1,n483-1,71.0,36.18073
71.5,0.25,71.5,0.25,572,2,64,2,n491-1,71.0,36.18073
71.5,0.25,71.5,0.25,572,2,67,1,n484-1,71.0,36.18073
71.75,0.25,71.75,0.25,574,2,65,2,n492-1,71.0,36.18073
71.75,0.25,71.75,0.25,574,2,69,1,n485-1,71.0,36.18073
72.0,0.25,72.0,0.25,576,2,62,2,n495-1,72.0,36.664062
72.0,2.0,72.0,2.0,576,16,65,1,n494-1,72.0,36.664062
72.0,0.125,72.0,0.125,576,1,67,3,n503-1,72.0,36.664062
72.125,0.125,72.125,0.125,577,1,65,3,n504-1,72.0,36.664062
72.25,0.25,72.25,0.25,578,2,60,2,n496-1,72.0,36.664062
72.25,0.125,72.25,0.125,578,1,67,3,n505-1,72.0,36.664062
72.375,0.125,72.375,0.125,579,1,65,3,n506-1,72.0,36.664062
72.5,0.25,72.5,0.25,580,2,62,2,n497-1,72.0,36.664062
72.5,0.125,72.5,0.125,580,1,67,3,n507-1,72.0,36.664062
72.625,0.125,72.625,0.125,581,1,65,3,n508-1,72.0,36.664062
72.75,0.25,72.75,0.25,582,2,64,2,n498-1,72.0,36.664062
72.75,0.125,72.75,0.125,582,1,67,3,n509-1,72.0,36.664062
72.875,1.625,72.875,1.625,583,13,65,3,n510-1,72.0,36.664062
73.0,0.25,73.0,0.25,584,2,62,2,n499-1,73.0,37.16458
73.25,0.25,73.25,0.25,586,2,64,2,n500-1,73.0,37.16458
73.5,0.25,73.5,0.25,588,2,60,2,n501-1,73.0,37.16458
73.75,0.25,73.75,0.25,590,2,62,2,n502-1,73.0,37.16458
74.0,0.25,74.0,0.25,592,2,59,2,n518-1,74.0,37.66771
74.0,0.5,74.0,0.5,592,4,65,3,n526-1,74.0,37.66771
74.25,0.25,74.25,0.25,594,2,57,2,n519-1,74.0,37.66771
74.5,0.25,74.5,0.25,596,2,59,2,n520-1,74.0,37.66771
74.5,0.25,74.5,0.25,596,2,74,1,n514-1,74.0,37.66771
74.75,0.25,74.75,0.25,598,2,60,2,n521-1,74.0,37.66771
74.75,0.25,74.75,0.25,598,2,72,1,n515-1,74.0,37.66771
75.0,0.25,75.0,0.25,600,2,59,2,n522-1,75.0,38.151043
75.0,0.5,75.0,0.5,600,4,74,1,n516-1,75.0,38.151043
75.25,0.25,75.25,0.25,602,2,60,2,n523-1,75.0,38.151043
75.5,0.25,75.5,0.25,604,2,57,2,n524-1,75.0,38.151043
75.5,0.5,75.5,0.5,604,4,65,1,n517-1,75.0,38.151043
75.75,0.25,75.75,0.25,606,2,59,2,n525-1,75.0,38.151043
76.0,1.5,76.0,1.5,608,12,60,2,n536-1,76.0,38.6625
76.0,0.25,76.0,0.25,608,2,64,1,n528-1,76.0,38.6625
76.25,0.25,76.25,0.25,610,2,62,1,n529-1,76.0,38.6625
76.5,0.25,76.5,0.25,612,2,48,6,n540-1,76.0,38.6625
76.5,0.25,76.5,0.25,612,2,64,1,n530-1,76.0,38.6625
76.75,0.25,76.75,0.25,614,2,47,6,n541-1,76.0,38.6625
76.75,0.25,76.75,0.25,614,2,65,1,n531-1,76.0,38.6625
77.0,0.5,77.0,0.5,616,4,48,6,n542-1,77.0,39.190624
77.0,0.25,77.0,0.25,616,2,64,1,n532-1,77.0,39.190624
77.25,0.25,77.25,0.25,618,2,65,1,n533-1,77.0,39.190624
77.5,0.5,77.5,0.5,620,4,43,6,n543-1,77.0,39.190624
77.5,0.75,77.5,0.75,620,6,59,5,n538-1,77.0,39.190624
77.5,0.25,77.5,0.25,620,2,62,1,n534-1,77.0,39.190624
77.75,0.25,77.75,0.25,622,2,64,1,n535-1,77.0,39.190624
78.0,1.0,78.0,1.0,624,8,52,6,n554-1,78.0,39.73073
78.0,0.75,78.0,0.75,624,6,60,1,n544-1,78.0,39.73073
78.25,0.25,78.25,0.25,626,2,59,5,n549-1,78.0,39.73073
78.5,0.75,78.5,0.75,628,6,57,5,n550-1,78.0,39.73073
78.75,0.25,78.75,0.25,630,2,60,1,n545-1,78.0,39.73073
79.0,1.0,79.0,1.0,632,8,50,6,n555-1,79.0,40.266148
79.0,0.75,79.0,0.75,632,6,59,1,n546-1,79.0,40.266148
79.25,0.25,79.25,0.25,634,2,57,5,n552-1,79.0,40.266148
79.5,1.0,79.5,1.0,636,8,55,5,n553-1,79.0,40.266148
79.75,0.25,79.75,0.25,638,2,59,1,n547-1,79.0,40.266148
80.0,1.5,80.0,1.5,640,12,57,1,n556-1,80.0,40.76875
80.5,0.25,80.5,0.25,644,2,48,6,n562-1,80.0,40.76875
80.5,0.5,80.5,0.5,644,4,55,5,n559-1,80.0,40.76875
80.75,0.25,80.75,0.25,646,2,47,6,n563-1,80.0,40.76875
81.0,0.25,81.0,0.25,648,2,48,6,n564-1,81.0,41.316666
81.0,0.5,81.0,0.5,648,4,54,5,n560-1,81.0,41.316666
81.25,0.25,81.25,0.25,650,2,50,6,n565-1,81.0,41.316666
81.5,0.25,81.5,0.25,652,2,47,6,n566-1,81.0,41.316666
81.5,0.75,81.5,0.75,652,6,55,5,n561-1,81.0,41.316666
81.5,0.5,81.5,0.5,652,4,59,1,n557-1,81.0,41.316666
81.75,0.25,81.75,0.25,654,2,48,6,n567-1,81.0,41.316666
82.0,0.25,82.0,0.25,656,2,45,6,n575-1,82.0,41.828648
82.0,1.5,82.0,1.5,656,12,60,1,n568-1,82.0,41.828648
82.25,0.25,82.25,0.25,658,2,48,6,n576-1,82.0,41.828648
82.25,0.25,82.25,0.25,658,2,54,5,n571-1,82.0,41.828648
82.5,0.25,82.5,0.25,660,2,47,6,n577-1,82.0,41.828648
82.5,0.25,82.5,0.25,660,2,55,5,n572-1,82.0,41.828648
82.75,0.25,82.75,0.25,662,2,48,6,n578-1,82.0,41.828648
82.75,0.25,82.75,0.25,662,2,52,5,n573-1,82.0,41.828648
83.0,0.25,83.0,0.25,664,2,50,6,n579-1,83.0,42.360416
83.0,1.5,83.0,1.5,664,12,54,5,n574-1,83.0,42.360416
83.25,0.25,83.25,0.25,666,2,52,6,n580-1,83.0,42.360416
83.5,0.25,83.5,0.25,668,2,48,6,n581-1,83.0,42.360416
83.5,0.5,83.5,0.5,668,4,57,1,n569-1,83.0,42.360416
83.75,0.25,83.75,0.25,670,2,50,6,n582-1,83.0,42.360416
84.0,0.25,84.0,0.25,672,2,47,6,n588-1,84.0,42.865105
84.0,1.5,84.0,1.5,672,12,62,1,n583-1,84.0,42.865105
84.25,0.25,84.25,0.25,674,2,50,6,n589-1,84.0,42.865105
84.5,0.25,84.5,0.25,676,2,48,6,n590-1,84.0,42.865105
84.5,0.5,84.5,0.5,676,4,59,5,n586-1,84.0,42.865105
84.75,0.25,84.75,0.25,678,2,50,6,n591-1,84.0,42.865105
85.0,0.25,85.0,0.25,680,2,52,6,n592-1,85.0,43.41458
85.0,1.5,85.0,1.5,680,12,55,5,n587-1,85.0,43.41458
85.25,0.25,85.25,0.25,682,2,53,6,n593-1,85.0,43.41458
85.5,0.25,85.5,0.25,684,2,50,6,n594-1,85.0,43.41458
85.5,0.5,85.5,0.5,684,4,59,1,n584-1,85.0,43.41458
85.75,0.25,85.75,0.25,686,2,52,6,n595-1,85.0,43.41458
86.0,0.25,86.0,0.25,688,2,48,6,n605-1,86.0,43.9125
86.0,1.5,86.0,1.5,688,12,64,1,n596-1,86.0,43.9125
86.25,0.25,86.25,0.25,690,2,52,6,n606-1,86.0,43.9125
86.5,0.25,86.5,0.25,692,2,50,6,n607-1,86.0,43.9125
86.5,0.5,86.5,0.5,692,4,60,5,n600-1,86.0,43.9125
86.75,0.25,86.75,0.25,694,2,52,6,n608-1,86.0,43.9125
87.0,0.25,87.0,0.25,696,2,53,5,n601-1,87.0,44.452602
87.0,1.5,87.0,1.5,696,12,57,2,n598-1,87.0,44.452602
87.25,0.25,87.25,0.25,698,2,55,5,n602-1,87.0,44.452602
87.5,0.25,87.5,0.25,700,2,52,5,n603-1,87.0,44.452602
87.5,0.5,87.5,0.5,700,4,60,1,n597-1,87.0,44.452602
87.75,0.25,87.75,0.25,702,2,53,5,n604-1,87.0,44.452602
88.0,0.25,88.0,0.25,704,2,50,5,n614-1,88.0,44.95469
88.0,1.5,88.0,1.5,704,12,65,1,n609-1,88.0,44.95469
88.25,0.25,88.25,0.25,706,2,53,5,n615-1,88.0,44.95469
88.5,0.25,88.5,0.25,708,2,52,5,n616-1,88.0,44.95469
88.5,0.5,88.5,0.5,708,4,62,2,n612-1,88.0,44.95469
88.75,0.25,88.75,0.25,710,2,53,5,n617-1,88.0,44.95469
89.0,0.25,89.0,0.25,712,2,55,5,n618-1,89.0,45.497917
89.0,1.5,89.0,1.5,712,12,59,2,n613-1,89.0,45.497917
89.25,0.25,89.25,0.25,714,2,57,5,n619-1,89.0,45.497917
89.5,0.25,89.5,0.25,716,2,53,5,n620-1,89.0,45.497917
89.5,0.5,89.5,0.5,716,4,62,1,n610-1,89.0,45.497917
89.75,0.25,89.75,0.25,718,2,55,5,n621-1,89.0,45.497917
90.0,0.25,90.0,0.25,720,2,52,5,n629-1,90.0,45.996353
90.0,1.0,90.0,1.0,720,8,67,1,n622-1,90.0,45.996353
90.25,0.25,90.25,0.25,722,2,50,5,n630-1,90.0,45.996353
90.5,0.25,90.5,0.25,724,2,52,5,n631-1,90.0,45.996353
90.5,0.5,90.5,0.5,724,4,59,2,n626-1,90.0,45.996353
90.75,0.25,90.75,0.25,726,2,53,5,n632-1,90.0,45.996353
91.0,0.25,91.0,0.25,728,2,52,5,n633-1,91.0,46.514584
91.0,0.5,91.0,0.5,728,4,60,2,n627-1,91.0,46.514584
91.0,0.5,91.0,0.5,728,4,69,1,n623-1,91.0,46.514584
91.25,0.25,91.25,0.25,730,2,53,5,n634-1,91.0,46.514584
91.5,0.25,91.5,0.25,732,2,50,5,n635-1,91.0,46.514584
91.5,0.5,91.5,0.5,732,4,62,2,n628-1,91.0,46.514584
91.5,0.5,91.5,0.5,732,4,71,1,n624-1,91.0,46.514584
91.75,0.25,91.75,0.25,734,2,52,5,n636-1,91.0,46.514584
92.0,0.25,92.0,0.25,736,2,48,5,n643-1,92.0,47.01493
92.0,0.5,92.0,0.5,736,4,64,2,n638-1,92.0,47.01493
92.0,7.0,92.0,7.0,736,56,72,1,n637-1,92.0,47.01493
92.25,0.25,92.25,0.25,738,2,50,5,n644-1,92.0,47.01493
92.5,0.25,92.5,0.25,740,2,52,5,n645-1,92.0,47.01493
92.5,0.25,92.5,0.25,740,2,67,2,n639-1,92.0,47.01493
92.75,0.25,92.75,0.25,742,2,50,5,n646-1,92.0,47.01493
92.75,0.25,92.75,0.25,742,2,65,2,n640-1,92.0,47.01493
93.0,0.25,93.0,0.25,744,2,48,5,n647-1,93.0,47.53698
93.0,0.5,93.0,0.5,744,4,67,2,n641-1,93.0,47.53698
93.25,0.25,93.25,0.25,746,2,46,5,n648-1,93.0,47.53698
93.5,0.25,93.5,0.25,748,2,45,5,n649-1,93.0,47.53698
93.5,0.5,93.5,0.5,748,4,60,2,n642-1,93.0,47.53698
93.75,0.25,93.75,0.25,750,2,43,5,n650-1,93.0,47.53698
94.0,0.25,94.0,0.25,752,2,41,5,n654-1,94.0,48.01927
94.0,1.0,94.0,1.0,752,8,69,2,n652-1,94.0,48.01927
94.25,0.25,94.25,0.25,754,2,40,5,n655-1,94.0,48.01927
94.5,0.25,94.5,0.25,756,2,41,5,n656-1,94.0,48.01927
94.75,0.25,94.75,0.25,758,2,43,5,n657-1,94.0,48.01927
95.0,0.25,95.0,0.25,760,2,41,5,n658-1,95.0,48.56927
95.0,1.0,95.0,1.0,760,8,67,2,n653-1,95.0,48.56927
95.25,0.25,95.25,0.25,762,2,43,5,n659-1,95.0,48.56927
95.5,0.25,95.5,0.25,764,2,40,5,n660-1,95.0,48.56927
95.75,0.25,95.75,0.25,766,2,41,5,n661-1,95.0,48.56927
96.0,0.25,96.0,0.25,768,2,38,5,n670-1,96.0,49.09479
96.25,0.25,96.25,0.25,770,2,45,5,n671-1,96.0,49.09479
96.5,0.25,96.5,0.25,772,2,47,5,n672-1,96.0,49.09479
96.5,0.25,96.5,0.25,772,2,65,2,n664-1,96.0,49.09479
96.75,0.25,96.75,0.25,774,2,48,5,n673-1,96.0,49.09479
96.75,0.25,96.75,0.25,774,2,64,2,n665-1,96.0,49.09479
97.0,0.25,97.0,0.25,776,2,50,5,n674-1,97.0,49.61823
97.0,0.25,97.0,0.25,776,2,65,2,n666-1,97.0,49.61823
97.25,0.25,97.25,0.25,778,2,52,5,n675-1,97.0,49.61823
97.25,0.25,97.25,0.25,778,2,67,2,n667-1,97.0,49.61823
97.5,0.25,97.5,0.25,780,2,53,5,n676-1,97.0,49.61823
97.5,0.25,97.5,0.25,780,2,64,2,n668-1,97.0,49.61823
97.75,0.25,97.75,0.25,782,2,50,5,n677-1,97.0,49.61823
97.75,0.25,97.75,0.25,782,2,65,2,n669-1,97.0,49.61823
98.0,6.0,98.0,6.0,784,48,55,5,n688-1,98.0,50.12969
98.0,0.25,98.0,0.25,784,2,62,2,n680-1,98.0,50.12969
98.25,0.25,98.25,0.25,786,2,65,2,n681-1,98.0,50.12969
98.5,0.25,98.5,0.25,788,2,64,2,n682-1,98.0,50.12969
98.75,0.25,98.75,0.25,790,2,65,2,n683-1,98.0,50.12969
99.0,0.25,99.0,0.25,792,2,67,2,n684-1,99.0,50.65
99.0,1.0,99.0,1.0,792,8,71,1,n679-1,99.0,50.65
99.25,0.25,99.25,0.25,794,2,69,2,n685-1,99.0,50.65
99.5,0.25,99.5,0.25,796,2,65,2,n686-1,99.0,50.65
99.75,0.25,99.75,0.25,798,2,67,2,n687-1,99.0,50.65
100.0,0.25,100.0,0.25,800,2,64,2,n693-1,100.0,51.160416
100.25,0.25,100.25,0.25,802,2,62,2,n694-1,100.0,51.160416
100.5,0.25,100.5,0.25,804,2,64,2,n695-1,100.0,51.160416
100.5,0.25,100.5,0.25,804,2,72,1,n689-1,100.0,51.160416
100.75,0.25,100.75,0.25,806,2,65,2,n696-1,100.0,51.160416
100.75,0.25,100.75,0.25,806,2,71,1,n690-1,100.0,51.160416
101.0,0.25,101.0,0.25,808,2,64,2,n697-1,101.0,51.64323
101.0,0.5,101.0,0.5,808,4,72,1,n691-1,101.0,51.64323
101.25,0.25,101.25,0.25,810,2,65,2,n698-1,101.0,51.64323
101.5,0.25,101.5,0.25,812,2,62,2,n699-1,101.0,51.64323
101.5,0.5,101.5,0.5,812,4,67,1,n692-1,101.0,51.64323
101.75,0.25,101.75,0.25,814,2,64,2,n700-1,101.0,51.64323
102.0,0.25,102.0,0.25,816,2,60,2,n704-1,102.0,52.146873
102.0,1.0,102.0,1.0,816,8,76,1,n702-1,102.0,52.146873
102.25,0.25,102.25,0.25,818,2,59,2,n705-1,102.0,52.146873
102.5,0.25,102.5,0.25,820,2,60,2,n706-1,102.0,52.146873
102.75,0.25,102.75,0.25,822,2,62,2,n707-1,102.0,52.146873
103.0,0.25,103.0,0.25,824,2,60,2,n708-1,103.0,52.65156
103.0,1.0,103.0,1.0,824,8,74,1,n703-1,103.0,52.65156
103.25,0.25,103.25,0.25,826,2,62,2,n709-1,103.0,52.65156
103.5,0.25,103.5,0.25,828,2,59,2,n710-1,103.0,52.65156
103.75,0.25,103.75,0.25,830,2,60,2,n711-1,103.0,52.65156
104.0,0.25,104.0,0.25,832,2,57,2,n720-1,104.0,53.141666
104.25,0.25,104.25,0.25,834,2,59,2,n721-1,104.0,53.141666
104.5,0.25,104.5,0.25,836,2,60,2,n722-1,104.0,53.141666
104.5,0.25,104.5,0.25,836,2,72,1,n714-1,104.0,53.141666
104.75,0.25,104.75,0.25,838,2,62,2,n723-1,104.0,53.141666
104.75,0.25,104.75,0.25,838,2,71,1,n715-1,104.0,53.141666
105.0,0.25,105.0,0.25,840,2,64,2,n724-1,105.0,53.641144
105.0,0.25,105.0,0.25,840,2,72,1,n716-1,105.0,53.641144
105.25,0.25,105.25,0.25,842,2,66,2,n725-1,105.0,53.641144
105.25,0.25,105.25,0.25,842,2,74,1,n717-1,105.0,53.641144
105.5,0.5,105.5,0.5,844,4,59,5,n729-1,105.0,53.641144
105.5,1.0,105.5,1.0,844,8,67,2,n726-1,105.0,53.641144
105.5,0.25,105.5,0.25,844,2,71,1,n718-1,105.0,53.641144
105.75,0.25,105.75,0.25,846,2,72,1,n719-1,105.0,53.641144
106.0,0.5,106.0,0.5,848,4,60,5,n741-1,106.0,54.147915
106.0,0.25,106.0,0.25,848,2,69,1,n730-1,106.0,54.147915
106.25,0.25,106.25,0.25,850,2,72,1,n731-1,106.0,54.147915
106.5,0.5,106.5,0.5,852,4,57,5,n742-1,106.0,54.147915
106.5,1.0,106.5,1.0,852,8,67,2,n739-1,106.0,54.147915
106.5,0.25,106.5,0.25,852,2,71,1,n732-1,106.0,54.147915
106.75,0.25,106.75,0.25,854,2,72,1,n733-1,106.0,54.147915
107.0,0.5,107.0,0.5,856,4,62,5,n743-1,107.0,54.66823
107.0,0.25,107.0,0.25,856,2,74,1,n734-1,107.0,54.66823
107.25,0.25,107.25,0.25,858,2,76,1,n735-1,107.0,54.66823
107.5,0.5,107.5,0.5,860,4,50,5,n744-1,107.0,54.66823
107.5,0.5,107.5,0.5,860,4,66,2,n740-1,107.0,54.66823
107.5,0.25,107.5,0.25,860,2,72,1,n736-1,107.0,54.66823
107.75,0.25,107.75,0.25,862,2,74,1,n737-1,107.0,54.66823
108.0,0.25,108.0,0.25,864,2,43,5,n752-1,108.0,55.230556
108.0,1.0,108.0,1.0,864,8,67,2,n750-1,108.0,55.230556
108.0,0.5,108.0,0.5,864,4,71,1,n745-1,108.0,55.230556
108.25,0.25,108.25,0.25,866,2,42,5,n753-1,108.0,55.230556
108.5,0.25,108.5,0.25,868,2,43,5,n754-1,108.0,55.230556
108.5,0.25,108.5,0.25,868,2,74,1,n746-1,108.0,55.230556
108.75,0.25,108.75,0.25,870,2,45,5,n755-1,108.0,55.230556
108.75,0.25,108.75,0.25,870,2,72,1,n747-1,108.0,55.230556
109.0,0.25,109.0,0.25,872,2,47,5,n756-1,109.0,55.757812
109.0,0.5,109.0,0.5,872,4,74,1,n748-1,109.0,55.757812
109.25,0.25,109.25,0.25,874,2,48,5,n757-1,109.0,55.757812
109.5,0.25,109.5,0.25,876,2,45,5,n758-1,109.0,55.757812
109.5,0.5,109.5,0.5,876,4,67,1,n749-1,109.0,55.757812
109.75,0.25,109.75,0.25,878,2,47,5,n759-1,109.0,55.757812
110.0,0.25,110.0,0.25,880,2,48,5,n767-1,110.0,56.264584
110.0,1.0,110.0,1.0,880,8,76,1,n760-1,110.0,56.264584
110.25,0.25,110.25,0.25,882,2,47,5,n768-1,110.0,56.264584
110.5,0.25,110.5,0.25,884,2,48,5,n769-1,110.0,56.264584
110.5,0.25,110.5,0.25,884,2,67,2,n763-1,110.0,56.264584
110.75,0.25,110.75,0.25,886,2,50,5,n770-1,110.0,56.264584
110.75,0.25,110.75,0.25,886,2,65,2,n764-1,110.0,56.264584
111.0,0.25,111.0,0.25,888,2,48,5,n771-1,111.0,56.804516
111.0,0.5,111.0,0.5,888,4,67,2,n765-1,111.0,56.804516
111.0,1.0,111.0,1.0,888,8,74,1,n761-1,111.0,56.804516
111.25,0.25,111.25,0.25,890,2,50,5,n772-1,111.0,56.804516
111.5,0.25,111.5,0.25,892,2,47,5,n773-1,111.0,56.804516
111.5,0.5,111.5,0.5,892,4,62,2,n766-1,111.0,56.804516
111.75,0.25,111.75,0.25,894,2,48,5,n774-1,111.0,56.804516
112.0,0.25,112.0,0.25,896,2,45,5,n782-1,112.0,57.30868
112.0,1.0,112.0,1.0,896,8,69,2,n780-1,112.0,57.30868
112.0,0.5,112.0,0.5,896,4,72,1,n775-1,112.0,57.30868
112.25,0.25,112.25,0.25,898,2,44,5,n783-1,112.0,57.30868
112.5,0.25,112.5,0.25,900,2,45,5,n784-1,112.0,57.30868
112.5,0.25,112.5,0.25,900,2,76,1,n776-1,112.0,57.30868
112.75,0.25,112.75,0.25,902,2,47,5,n785-1,112.0,57.30868
112.75,0.25,112.75,0.25,902,2,74,1,n777-1,112.0,57.30868
113.0,0.25,113.0,0.25,904,2,48,5,n786-1,113.0,57.8
113.0,1.0,113.0,1.0,904,8,67,2,n781-1,113.0,57.8
113.0,0.5,113.0,0.5,904,4,76,1,n778-1,113.0,57.8
113.25,0.25,113.25,0.25,906,2,50,5,n787-1,113.0,57.8
113.5,0.25,113.5,0.25,908,2,47,5,n788-1,113.0,57.8
113.5,0.5,113.5,0.5,908,4,69,1,n779-1,113.0,57.8
113.75,0.25,113.75,0.25,910,2,48,5,n789-1,113.0,57.8
114.0,0.25,114.0,0.25,912,2,50,5,n797-1,114.0,58.33125
114.0,0.5,114.0,0.5,912,4,65,2,n792-1,114.0,58.33125
114.0,1.0,114.0,1.0,912,8,77,1,n790-1,114.0,58.33125
114.25,0.25,114.25,0.25,914,2,48,5,n798-1,114.0,58.33125
114.5,0.25,114.5,0.25,916,2,50,5,n799-1,114.0,58.33125
114.5,0.25,114.5,0.25,916,2,69,2,n793-1,114.0,58.33125
114.75,0.25,114.75,0.25,918,2,52,5,n800-1,114.0,58.33125
114.75,0.25,114.75,0.25,918,2,67,2,n794-1,114.0,58.33125
115.0,0.25,115.0,0.25,920,2,50,5,n801-1,115.0,58.853474
115.0,0.5,115.0,0.5,920,4,69,2,n795-1,115.0,58.853474
