onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
97.0,0.5,48.5,0.25,388,2,56,5,n401-1,96.0,25.215626
97.0,0.25,48.5,0.125,388,1,81,2,n379-1,96.0,25.215626
97.25,0.25,48.625,0.125,389,1,80,2,n380-1,96.0,25.215626
97.5,0.5,48.75,0.25,390,2,54,5,n402-1,96.0,25.215626
97.5,0.25,48.75,0.125,390,1,81,2,n381-1,96.0,25.215626
97.75,0.25,48.875,0.125,391,1,80,2,n382-1,96.0,25.215626
98.0,0.5,49.0,0.25,392,2,56,5,n403-1,96.0,25.215626
98.0,0.25,49.0,0.125,392,1,81,2,n383-1,96.0,25.215626
98.25,0.25,49.125,0.125,393,1,80,2,n384-1,96.0,25.215626
98.5,0.5,49.25,0.25,394,2,59,5,n404-1,96.0,25.215626
98.5,0.25,49.25,0.125,394,1,81,2,n385-1,96.0,25.215626
98.75,0.25,49.375,0.125,395,1,80,2,n386-1,96.0,25.215626
99.0,0.5,49.5,0.25,396,2,52,5,n405-1,99.0,25.934177
99.0,0.25,49.5,0.125,396,1,81,2,n387-1,99.0,25.934177
99.25,0.25,49.625,0.125,397,1,80,2,n388-1,99.0,25.934177
99.5,0.5,49.75,0.25,398,2,56,5,n406-1,99.0,25.934177
99.5,0.25,49.75,0.125,398,1,81,2,n389-1,99.0,25.934177
99.75,0.25,49.875,0.125,399,1,80,2,n390-1,99.0,25.934177
100.0,0.5,50.0,0.25,400,2,59,5,n407-1,99.0,25.934177
100.0,0.25,50.0,0.125,400,1,81,2,n391-1,99.0,25.934177
100.25,0.25,50.125,0.125,401,1,80,2,n392-1,99.0,25.934177
100.5,0.5,50.25,0.25,402,2,62,5,n408-1,99.0,25.934177
100.5,0.25,50.25,0.125,402,1,81,2,n393-1,99.0,25.934177
100.75,0.25,50.375,0.125,403,1,80,2,n394-1,99.0,25.934177
101.0,0.5,50.5,0.25,404,2,61,5,n409-1,99.0,25.934177
101.0,0.25,50.5,0.125,404,1,81,2,n395-1,99.0,25.934177
101.25,0.25,50.625,0.125,405,1,80,2,n396-1,99.0,25.934177
101.5,0.5,50.75,0.25,406,2,59,5,n410-1,99.0,25.934177
101.5,0.25,50.75,0.125,406,1,78,2,n397-1,99.0,25.934177
101.75,0.25,50.875,0.125,407,1,80,2,n398-1,99.0,25.934177
102.0,0.25,51.0,0.125,408,1,59,6,n412-1,102.0,26.625
102.0,6.0,51.0,3.0,408,24,61,5,n411-1,102.0,26.625
102.0,0.5,51.0,0.25,408,2,81,1,n363-1,102.0,26.625
102.25,0.25,51.125,0.125,409,1,61,6,n413-1,102.0,26.625
102.5,0.25,51.25,0.125,410,1,62,6,n414-1,102.0,26.625
102.5,0.5,51.25,0.25,410,2,76,1,n364-1,102.0,26.625
102.75,0.25,51.375,0.125,411,1,61,6,n415-1,102.0,26.625
103.0,0.25,51.5,0.125,412,1,62,6,n416-1,102.0,26.625
103.0,0.5,51.5,0.25,412,2,73,1,n365-1,102.0,26.625
103.25,0.25,51.625,0.125,413,1,61,6,n417-1,102.0,26.625
103.5,0.25,51.75,0.125,414,1,62,6,n418-1,102.0,26.625
103.5,0.5,51.75,0.25,414,2,71,1,n366-1,102.0,26.625
103.75,0.25,51.875,0.125,415,1,61,6,n419-1,102.0,26.625
104.0,0.25,52.0,0.125,416,1,62,6,n420-1,102.0,26.625
104.0,0.5,52.0,0.25,416,2,73,1,n367-1,102.0,26.625
104.25,0.25,52.125,0.125,417,1,61,6,n421-1,102.0,26.625
104.5,0.25,52.25,0.125,418,1,62,6,n422-1,102.0,26.625
104.5,0.5,52.25,0.25,418,2,76,1,n368-1,102.0,26.625
104.75,0.25,52.375,0.125,419,1,61,6,n423-1,102.0,26.625
105.0,0.25,52.5,0.125,420,1,62,6,n424-1,105.0,27.407297
105.0,0.5,52.5,0.25,420,2,69,1,n369-1,105.0,27.407297
105.25,0.25,52.625,0.125,421,1,61,6,n425-1,105.0,27.407297
105.5,0.25,52.75,0.125,422,1,62,6,n426-1,105.0,27.407297
105.5,0.5,52.75,0.25,422,2,73,1,n370-1,105.0,27.407297
105.75,0.25,52.875,0.125,423,1,61,6,n427-1,105.0,27.407297
106.0,0.25,53.0,0.125,424,1,62,6,n428-1,105.0,27.407297
106.0,0.5,53.0,0.25,424,2,76,1,n371-1,105.0,27.407297
106.25,0.25,53.125,0.125,425,1,61,6,n429-1,105.0,27.407297
106.5,0.25,53.25,0.125,426,1,62,6,n430-1,105.0,27.407297
106.5,0.5,53.25,0.25,426,2,79,1,n372-1,105.0,27.407297
106.75,0.25,53.375,0.125,427,1,61,6,n431-1,105.0,27.407297
107.0,0.25,53.5,0.125,428,1,62,6,n432-1,105.0,27.407297
107.0,0.5,53.5,0.25,428,2,78,1,n373-1,105.0,27.407297
107.25,0.25,53.625,0.125,429,1,61,6,n433-1,105.0,27.407297
107.5,0.25,53.75,0.125,430,1,59,6,n434-1,105.0,27.407297
107.5,0.5,53.75,0.25,430,2,76,1,n374-1,105.0,27.407297
107.75,0.25,53.875,0.125,431,1,61,6,n435-1,105.0,27.407297
108.0,0.5,54.0,0.25,432,2,60,5,n473-1,108.0,28.127604
108.0,0.25,54.0,0.125,432,1,76,2,n449-1,108.0,28.127604
108.0,6.0,54.0,3.0,432,24,78,1,n436-1,108.0,28.127604
108.25,0.25,54.125,0.125,433,1,78,2,n450-1,108.0,28.127604
108.5,0.5,54.25,0.25,434,2,57,5,n474-1,108.0,28.127604
108.5,0.25,54.25,0.125,434,1,79,2,n451-1,108.0,28.127604
108.75,0.25,54.375,0.125,435,1,78,2,n452-1,108.0,28.127604
109.0,0.5,54.5,0.25,436,2,54,5,n475-1,108.0,28.127604
109.0,0.25,54.5,0.125,436,1,79,2,n453-1,108.0,28.127604
109.25,0.25,54.625,0.125,437,1,78,2,n454-1,108.0,28.127604
109.5,0.5,54.75,0.25,438,2,52,5,n476-1,108.0,28.127604
109.5,0.25,54.75,0.125,438,1,79,2,n455-1,108.0,28.127604
109.75,0.25,54.875,0.125,439,1,78,2,n456-1,108.0,28.127604
110.0,0.5,55.0,0.25,440,2,54,5,n477-1,108.0,28.127604
110.0,0.25,55.0,0.125,440,1,79,2,n457-1,108.0,28.127604
110.25,0.25,55.125,0.125,441,1,78,2,n458-1,108.0,28.127604
110.5,0.5,55.25,0.25,442,2,57,5,n478-1,108.0,28.127604
110.5,0.25,55.25,0.125,442,1,79,2,n459-1,108.0,28.127604
110.75,0.25,55.375,0.125,443,1,78,2,n460-1,108.0,28.127604
111.0,0.5,55.5,0.25,444,2,50,5,n479-1,111.0,28.91459
111.0,0.25,55.5,0.125,444,1,79,2,n461-1,111.0,28.91459
111.25,0.25,55.625,0.125,445,1,78,2,n462-1,111.0,28.91459
111.5,0.5,55.75,0.25,446,2,54,5,n480-1,111.0,28.91459
111.5,0.25,55.75,0.125,446,1,79,2,n463-1,111.0,28.91459
111.75,0.25,55.875,0.125,447,1,78,2,n464-1,111.0,28.91459
112.0,0.5,56.0,0.25,448,2,57,5,n481-1,111.0,28.91459
112.0,0.25,56.0,0.125,448,1,79,2,n465-1,111.0,28.91459
112.25,0.25,56.125,0.125,449,1,78,2,n466-1,111.0,28.91459
112.5,0.5,56.25,0.25,450,2,60,5,n482-1,111.0,28.91459
112.5,0.25,56.25,0.125,450,1,79,2,n467-1,111.0,28.91459
112.75,0.25,56.375,0.125,451,1,78,2,n468-1,111.0,28.91459
113.0,0.5,56.5,0.25,452,2,59,5,n483-1,111.0,28.91459
113.0,0.25,56.5,0.125,452,1,79,2,n469-1,111.0,28.91459
113.25,0.25,56.625,0.125,453,1,78,2,n470-1,111.0,28.91459
113.5,0.5,56.75,0.25,454,2,57,5,n484-1,111.0,28.91459
113.5,0.25,56.75,0.125,454,1,76,2,n471-1,111.0,28.91459
113.75,0.25,56.875,0.125,455,1,78,2,n472-1,111.0,28.91459
114.0,0.25,57.0,0.125,456,1,57,6,n486-1,114.0,29.647917
114.0,6.0,57.0,3.0,456,24,59,5,n485-1,114.0,29.647917
114.0,0.5,57.0,0.25,456,2,79,1,n437-1,114.0,29.647917
114.25,0.25,57.125,0.125,457,1,59,6,n487-1,114.0,29.647917
114.5,0.25,57.25,0.125,458,1,60,6,n488-1,114.0,29.647917
114.5,0.5,57.25,0.25,458,2,74,1,n438-1,114.0,29.647917
114.75,0.25,57.375,0.125,459,1,59,6,n489-1,114.0,29.647917
115.0,0.25,57.5,0.125,460,1,60,6,n490-1,114.0,29.647917
115.0,0.5,57.5,0.25,460,2,71,1,n439-1,114.0,29.647917
115.25,0.25,57.625,0.125,461,1,59,6,n491-1,114.0,29.647917
115.5,0.25,57.75,0.125,462,1,60,6,n492-1,114.0,29.647917
115.5,0.5,57.75,0.25,462,2,69,1,n440-1,114.0,29.647917
115.75,0.25,57.875,0.125,463,1,59,6,n493-1,114.0,29.647917
116.0,0.25,58.0,0.125,464,1,60,6,n494-1,114.0,29.647917
116.0,0.5,58.0,0.25,464,2,71,1,n441-1,114.0,29.647917
116.25,0.25,58.125,0.125,465,1,59,6,n495-1,114.0,29.647917
116.5,0.25,58.25,0.125,466,1,60,6,n496-1,114.0,29.647917
116.5,0.5,58.25,0.25,466,2,74,1,n442-1,114.0,29.647917
116.75,0.25,58.375,0.125,467,1,59,6,n497-1,114.0,29.647917
117.0,0.25,58.5,0.125,468,1,60,6,n498-1,117.0,30.426617
117.0,0.5,58.5,0.25,468,2,67,1,n443-1,117.0,30.426617
117.25,0.25,58.625,0.125,469,1,59,6,n499-1,117.0,30.426617
117.5,0.25,58.75,0.125,470,1,60,6,n500-1,117.0,30.426617
117.5,0.5,58.75,0.25,470,2,71,1,n444-1,117.0,30.426617
117.75,0.25,58.875,0.125,471,1,59,6,n501-1,117.0,30.426617
118.0,0.25,59.0,0.125,472,1,60,6,n502-1,117.0,30.426617
118.0,0.5,59.0,0.25,472,2,74,1,n445-1,117.0,30.426617
118.25,0.25,59.125,0.125,473,1,59,6,n503-1,117.0,30.426617
118.5,0.25,59.25,0.125,474,1,60,6,n504-1,117.0,30.426617
118.5,0.5,59.25,0.25,474,2,77,1,n446-1,117.0,30.426617
118.75,0.25,59.375,0.125,475,1,59,6,n505-1,117.0,30.426617
119.0,0.25,59.5,0.125,476,1,60,6,n506-1,117.0,30.426617
119.0,0.5,59.5,0.25,476,2,75,1,n447-1,117.0,30.426617
119.25,0.25,59.625,0.125,477,1,59,6,n507-1,117.0,30.426617
119.5,0.25,59.75,0.125,478,1,57,6,n508-1,117.0,30.426617
119.5,0.5,59.75,0.25,478,2,74,1,n448-1,117.0,30.426617
119.75,0.25,59.875,0.125,479,1,59,6,n509-1,117.0,30.426617
120.0,1.0,60.0,0.5,480,4,60,5,n534-1,120.0,31.173958
120.0,0.5,60.0,0.25,480,2,75,1,n510-1,120.0,31.173958
120.5,0.5,60.25,0.25,482,2,72,1,n511-1,120.0,31.173958
121.0,1.0,60.5,0.5,484,4,63,5,n535-1,120.0,31.173958
121.0,0.5,60.5,0.25,484,2,69,1,n512-1,120.0,31.173958
121.5,0.5,60.75,0.25,486,2,67,1,n513-1,120.0,31.173958
122.0,1.0,61.0,0.5,488,4,60,5,n536-1,120.0,31.173958
122.0,0.5,61.0,0.25,488,2,69,1,n514-1,120.0,31.173958
122.5,0.5,61.25,0.25,490,2,72,1,n515-1,120.0,31.173958
123.0,1.0,61.5,0.5,492,4,57,5,n537-1,123.0,31.972918
123.0,0.5,61.5,0.25,492,2,65,1,n516-1,123.0,31.972918
123.5,0.5,61.75,0.25,494,2,69,1,n517-1,123.0,31.972918
124.0,1.0,62.0,0.5,496,4,53,5,n538-1,123.0,31.972918
124.0,0.5,62.0,0.25,496,2,72,1,n518-1,123.0,31.972918
124.5,0.5,62.25,0.25,498,2,75,1,n519-1,123.0,31.972918
125.0,1.0,62.5,0.5,500,4,57,5,n539-1,123.0,31.972918
125.0,0.5,62.5,0.25,500,2,74,1,n520-1,123.0,31.972918
125.5,0.5,62.75,0.25,502,2,72,1,n521-1,123.0,31.972918
126.0,1.0,63.0,0.5,504,4,58,5,n540-1,126.0,32.74167
126.0,0.5,63.0,0.25,504,2,74,1,n522-1,126.0,32.74167
126.5,0.5,63.25,0.25,506,2,70,1,n523-1,126.0,32.74167
127.0,1.0,63.5,0.5,508,4,62,5,n541-1,126.0,32.74167
127.0,0.5,63.5,0.25,508,2,67,1,n524-1,126.0,32.74167
127.5,0.5,63.75,0.25,510,2,66,1,n525-1,126.0,32.74167
128.0,1.0,64.0,0.5,512,4,58,5,n542-1,126.0,32.74167
128.0,0.5,64.0,0.25,512,2,67,1,n526-1,126.0,32.74167
128.5,0.5,64.25,0.25,514,2,70,1,n527-1,126.0,32.74167
129.0,1.0,64.5,0.5,516,4,55,5,n543-1,129.0,33.50469
129.0,0.5,64.5,0.25,516,2,63,1,n528-1,129.0,33.50469
129.5,0.5,64.75,0.25,518,2,67,1,n529-1,129.0,33.50469
130.0,1.0,65.0,0.5,520,4,51,5,n544-1,129.0,33.50469
130.0,0.5,65.0,0.25,520,2,70,1,n530-1,129.0,33.50469
130.5,0.5,65.25,0.25,522,2,74,1,n531-1,129.0,33.50469
131.0,1.0,65.5,0.5,524,4,55,5,n545-1,129.0,33.50469
131.0,0.5,65.5,0.25,524,2,72,1,n532-1,129.0,33.50469
131.5,0.5,65.75,0.25,526,2,70,1,n533-1,129.0,33.50469
132.0,1.0,66.0,0.5,528,4,57,5,n583-1,132.0,34.26875
132.0,0.5,66.0,0.25,528,2,72,1,n546-1,132.0,34.26875
132.5,0.5,66.25,0.25,530,2,69,1,n547-1,132.0,34.26875
133.0,1.0,66.5,0.5,532,4,60,5,n584-1,132.0,34.26875
133.0,0.5,66.5,0.25,532,2,66,1,n548-1,132.0,34.26875
133.5,0.5,66.75,0.25,534,2,64,1,n549-1,132.0,34.26875
134.0,1.0,67.0,0.5,536,4,57,5,n585-1,132.0,34.26875
134.0,0.5,67.0,0.25,536,2,66,1,n550-1,132.0,34.26875
134.5,0.5,67.25,0.25,538,2,69,1,n551-1,132.0,34.26875
135.0,1.0,67.5,0.5,540,4,54,5,n586-1,135.0,35.029167
135.0,0.5,67.5,0.25,540,2,62,1,n552-1,135.0,35.029167
135.5,0.5,67.75,0.25,542,2,66,1,n553-1,135.0,35.029167
136.0,1.0,68.0,0.5,544,4,50,5,n587-1,135.0,35.029167
136.0,0.5,68.0,0.25,544,2,69,1,n554-1,135.0,35.029167
136.5,0.5,68.25,0.25,546,2,72,1,n555-1,135.0,35.029167
137.0,1.0,68.5,0.5,548,4,54,5,n588-1,135.0,35.029167
137.0,0.5,68.5,0.25,548,2,70,1,n556-1,135.0,35.029167
137.5,0.5,68.75,0.25,550,2,69,1,n557-1,135.0,35.029167
138.0,0.5,69.0,0.25,552,2,55,5,n589-1,138.0,35.79271
138.0,0.25,69.0,0.125,552,1,69,2,n559-1,138.0,35.79271
138.0,12.0,69.0,6.0,552,48,70,1,n558-1,138.0,35.79271
138.25,0.25,69.125,0.125,553,1,70,2,n560-1,138.0,35.79271
138.5,0.5,69.25,0.25,554,2,50,5,n590-1,138.0,35.79271
138.5,0.25,69.25,0.125,554,1,72,2,n561-1,138.0,35.79271
138.75,0.25,69.375,0.125,555,1,70,2,n562-1,138.0,35.79271
139.0,0.5,69.5,0.25,556,2,46,5,n591-1,138.0,35.79271
139.0,0.25,69.5,0.125,556,1,72,2,n563-1,138.0,35.79271
139.25,0.25,69.625,0.125,557,1,70,2,n564-1,138.0,35.79271
139.5,0.5,69.75,0.25,558,2,45,5,n592-1,138.0,35.79271
139.5,0.25,69.75,0.125,558,1,72,2,n565-1,138.0,35.79271
139.75,0.25,69.875,0.125,559,1,70,2,n566-1,138.0,35.79271
140.0,0.5,70.0,0.25,560,2,46,5,n593-1,138.0,35.79271
140.0,0.25,70.0,0.125,560,1,72,2,n567-1,138.0,35.79271
140.25,0.25,70.125,0.125,561,1,70,2,n568-1,138.0,35.79271
140.5,0.5,70.25,0.25,562,2,50,5,n594-1,138.0,35.79271
140.5,0.25,70.25,0.125,562,1,72,2,n569-1,138.0,35.79271
140.75,0.25,70.375,0.125,563,1,70,2,n570-1,138.0,35.79271
141.0,0.5,70.5,0.25,564,2,43,5,n595-1,141.0,36.555157
141.0,0.25,70.5,0.125,564,1,72,2,n571-1,141.0,36.555157
141.25,0.25,70.625,0.125,565,1,70,2,n572-1,141.0,36.555157
141.5,0.5,70.75,0.25,566,2,46,5,n596-1,141.0,36.555157
141.5,0.25,70.75,0.125,566,1,72,2,n573-1,141.0,36.555157
141.75,0.25,70.875,0.125,567,1,70,2,n574-1,141.0,36.555157
142.0,0.5,71.0,0.25,568,2,50,5,n597-1,141.0,36.555157
142.0,0.25,71.0,0.125,568,1,72,2,n575-1,141.0,36.555157
142.25,0.25,71.125,0.125,569,1,70,2,n576-1,141.0,36.555157
142.5,0.5,71.25,0.25,570,2,53,5,n598-1,141.0,36.555157
142.5,0.25,71.25,0.125,570,1,72,2,n577-1,141.0,36.555157
142.75,0.25,71.375,0.125,571,1,70,2,n578-1,141.0,36.555157
143.0,0.5,71.5,0.25,572,2,52,5,n599-1,141.0,36.555157
143.0,0.25,71.5,0.125,572,1,72,2,n579-1,141.0,36.555157
143.25,0.25,71.625,0.125,573,1,70,2,n580-1,141.0,36.555157
143.5,0.5,71.75,0.25,574,2,50,5,n600-1,141.0,36.555157
143.5,0.25,71.75,0.125,574,1,72,2,n581-1,141.0,36.555157
143.75,0.25,71.875,0.125,575,1,70,2,n582-1,141.0,36.555157
144.0,0.5,72.0,0.25,576,2,48,5,n653-1,144.0,37.29993
144.0,6.0,72.0,3.0,576,24,64,4,n651-1,144.0,37.29993
144.0,0.25,72.0,0.125,576,1,72,2,n603-1,144.0,37.29993
144.25,0.25,72.125,0.125,577,1,70,2,n604-1,144.0,37.29993
144.5,0.5,72.25,0.25,578,2,43,5,n654-1,144.0,37.29993
144.5,0.25,72.25,0.125,578,1,72,2,n605-1,144.0,37.29993
144.75,0.25,72.375,0.125,579,1,70,2,n606-1,144.0,37.29993
145.0,0.5,72.5,0.25,580,2,40,5,n655-1,144.0,37.29993
145.0,0.25,72.5,0.125,580,1,72,2,n607-1,144.0,37.29993
145.25,0.25,72.625,0.125,581,1,70,2,n608-1,144.0,37.29993
145.5,0.5,72.75,0.25,582,2,38,5,n656-1,144.0,37.29993
145.5,0.25,72.75,0.125,582,1,72,2,n609-1,144.0,37.29993
145.75,0.25,72.875,0.125,583,1,70,2,n610-1,144.0,37.29993
146.0,0.5,73.0,0.25,584,2,40,5,n657-1,144.0,37.29993
146.0,0.25,73.0,0.125,584,1,72,2,n611-1,144.0,37.29993
146.25,0.25,73.125,0.125,585,1,70,2,n612-1,144.0,37.29993
146.5,0.5,73.25,0.25,586,2,43,5,n658-1,144.0,37.29993
146.5,0.25,73.25,0.125,586,1,72,2,n613-1,144.0,37.29993
146.75,0.25,73.375,0.125,587,1,70,2,n614-1,144.0,37.29993
147.0,0.5,73.5,0.25,588,2,36,5,n659-1,147.0,38.04142
147.0,0.25,73.5,0.125,588,1,72,2,n615-1,147.0,38.04142
147.25,0.25,73.625,0.125,589,1,70,2,n616-1,147.0,38.04142
147.5,0.5,73.75,0.25,590,2,43,5,n660-1,147.0,38.04142
147.5,0.25,73.75,0.125,590,1,72,2,n617-1,147.0,38.04142
147.75,0.25,73.875,0.125,591,1,70,2,n618-1,147.0,38.04142
148.0,0.5,74.0,0.25,592,2,48,5,n661-1,147.0,38.04142
148.0,0.25,74.0,0.125,592,1,72,2,n619-1,147.0,38.04142
148.25,0.25,74.125,0.125,593,1,70,2,n620-1,147.0,38.04142
148.5,0.5,74.25,0.25,594,2,52,5,n662-1,147.0,38.04142
148.5,0.25,74.25,0.125,594,1,72,2,n621-1,147.0,38.04142
148.75,0.25,74.375,0.125,595,1,70,2,n622-1,147.0,38.04142
149.0,0.5,74.5,0.25,596,2,50,5,n663-1,147.0,38.04142
149.0,0.25,74.5,0.125,596,1,72,2,n623-1,147.0,38.04142
149.25,0.25,74.625,0.125,597,1,70,2,n624-1,147.0,38.04142
149.5,0.5,74.75,0.25,598,2,48,5,n664-1,147.0,38.04142
149.5,0.25,74.75,0.125,598,1,72,2,n625-1,147.0,38.04142
149.75,0.25,74.875,0.125,599,1,70,2,n626-1,147.0,38.04142
150.0,0.5,75.0,0.25,600,2,53,5,n665-1,150.0,38.76063
150.0,6.0,75.0,3.0,600,24,63,4,n652-1,150.0,38.76063
150.0,0.25,75.0,0.125,600,1,65,2,n627-1,150.0,38.76063
150.0,6.5,75.0,3.25,600,26,69,1,n602-1,150.0,38.76063
150.25,0.25,75.125,0.125,601,1,63,2,n628-1,150.0,38.76063
150.5,0.5,75.25,0.25,602,2,48,5,n666-1,150.0,38.76063
150.5,0.25,75.25,0.125,602,1,65,2,n629-1,150.0,38.76063
150.75,0.25,75.375,0.125,603,1,63,2,n630-1,150.0,38.76063
151.0,0.5,75.5,0.25,604,2,45,5,n667-1,150.0,38.76063
151.0,0.25,75.5,0.125,604,1,65,2,n631-1,150.0,38.76063
151.25,0.25,75.625,0.125,605,1,63,2,n632-1,150.0,38.76063
151.5,0.5,75.75,0.25,606,2,43,5,n668-1,150.0,38.76063
151.5,0.25,75.75,0.125,606,1,65,2,n633-1,150.0,38.76063
151.75,0.25,75.875,0.125,607,1,63,2,n634-1,150.0,38.76063
152.0,0.5,76.0,0.25,608,2,45,5,n669-1,150.0,38.76063
152.0,0.25,76.0,0.125,608,1,65,2,n635-1,150.0,38.76063
152.25,0.25,76.125,0.125,609,1,63,2,n636-1,150.0,38.76063
152.5,0.5,76.25,0.25,610,2,48,5,n670-1,150.0,38.76063
152.5,0.25,76.25,0.125,610,1,65,2,n637-1,150.0,38.76063
152.75,0.25,76.375,0.125,611,1,63,2,n638-1,150.0,38.76063
153.0,0.5,76.5,0.25,612,2,41,5,n671-1,153.0,39.50928
153.0,0.25,76.5,0.125,612,1,65,2,n639-1,153.0,39.50928
153.25,0.25,76.625,0.125,613,1,63,2,n640-1,153.0,39.50928
153.5,0.5,76.75,0.25,614,2,48,5,n672-1,153.0,39.50928
153.5,0.25,76.75,0.125,614,1,65,2,n641-1,153.0,39.50928
153.75,0.25,76.875,0.125,615,1,63,2,n642-1,153.0,39.50928
154.0,0.5,77.0,0.25,616,2,53,5,n673-1,153.0,39.50928
154.0,0.25,77.0,0.125,616,1,65,2,n643-1,153.0,39.50928
154.25,0.25,77.125,0.125,617,1,63,2,n644-1,153.0,39.50928
154.5,0.5,77.25,0.25,618,2,57,5,n674-1,153.0,39.50928
154.5,0.25,77.25,0.125,618,1,65,2,n645-1,153.0,39.50928
154.75,0.25,77.375,0.125,619,1,63,2,n646-1,153.0,39.50928
155.0,0.5,77.5,0.25,620,2,55,5,n675-1,153.0,39.50928
155.0,0.25,77.5,0.125,620,1,65,2,n647-1,153.0,39.50928
155.25,0.25,77.625,0.125,621,1,63,2,n648-1,153.0,39.50928
155.5,0.5,77.75,0.25,622,2,53,5,n676-1,153.0,39.50928
155.5,0.25,77.75,0.125,622,1,65,2,n649-1,153.0,39.50928
155.75,0.25,77.875,0.125,623,1,63,2,n650-1,153.0,39.50928
156.0,18.0,78.0,9.0,624,72,58,5,n702-1,156.0,40.288544
156.0,0.25,78.0,0.125,624,1,60,6,n703-1,156.0,40.288544
156.0,1.0,78.0,0.5,624,4,62,2,n701-1,156.0,40.288544
156.25,0.25,78.125,0.125,625,1,58,6,n704-1,156.0,40.288544
156.5,0.25,78.25,0.125,626,1,57,6,n705-1,156.0,40.288544
156.5,0.5,78.25,0.25,626,2,69,1,n678-1,156.0,40.288544
156.75,0.25,78.375,0.125,627,1,58,6,n706-1,156.0,40.288544
157.0,0.25,78.5,0.125,628,1,60,6,n707-1,156.0,40.288544
157.0,0.5,78.5,0.25,628,2,65,1,n679-1,156.0,40.288544
157.25,0.25,78.625,0.125,629,1,58,6,n708-1,156.0,40.288544
157.5,0.25,78.75,0.125,630,1,60,6,n709-1,156.0,40.288544
157.5,0.5,78.75,0.25,630,2,64,1,n680-1,156.0,40.288544
157.75,0.25,78.875,0.125,631,1,58,6,n710-1,156.0,40.288544
158.0,0.25,79.0,0.125,632,1,60,6,n711-1,156.0,40.288544
158.0,0.5,79.0,0.25,632,2,65,1,n681-1,156.0,40.288544
158.25,0.25,79.125,0.125,633,1,58,6,n712-1,156.0,40.288544
158.5,0.25,79.25,0.125,634,1,60,6,n713-1,156.0,40.288544
158.5,0.5,79.25,0.25,634,2,69,1,n682-1,156.0,40.288544
158.75,0.25,79.375,0.125,635,1,58,6,n714-1,156.0,40.288544
159.0,0.25,79.5,0.125,636,1,60,6,n715-1,159.0,41.061264
159.0,0.5,79.5,0.25,636,2,62,1,n683-1,159.0,41.061264
159.25,0.25,79.625,0.125,637,1,58,6,n716-1,159.0,41.061264
159.5,0.25,79.75,0.125,638,1,60,6,n717-1,159.0,41.061264
159.5,0.5,79.75,0.25,638,2,65,1,n684-1,159.0,41.061264
159.75,0.25,79.875,0.125,639,1,58,6,n718-1,159.0,41.061264
160.0,0.25,80.0,0.125,640,1,60,6,n719-1,159.0,41.061264
160.0,0.5,80.0,0.25,640,2,69,1,n685-1,159.0,41.061264
160.25,0.25,80.125,0.125,641,1,58,6,n720-1,159.0,41.061264
160.5,0.25,80.25,0.125,642,1,60,6,n721-1,159.0,41.061264
160.5,0.5,80.25,0.25,642,2,72,1,n686-1,159.0,41.061264
160.75,0.25,80.375,0.125,643,1,58,6,n722-1,159.0,41.061264
161.0,0.25,80.5,0.125,644,1,60,6,n723-1,159.0,41.061264
161.0,0.5,80.5,0.25,644,2,70,1,n687-1,159.0,41.061264
161.25,0.25,80.625,0.125,645,1,58,6,n724-1,159.0,41.061264
161.5,0.25,80.75,0.125,646,1,60,6,n725-1,159.0,41.061264
161.5,0.5,80.75,0.25,646,2,69,1,n688-1,159.0,41.061264
161.75,0.25,80.875,0.125,647,1,58,6,n726-1,159.0,41.061264
162.0,0.25,81.0,0.125,648,1,60,6,n727-1,162.0,41.825687
162.0,0.5,81.0,0.25,648,2,67,1,n689-1,162.0,41.825687
162.25,0.25,81.125,0.125,649,1,58,6,n728-1,162.0,41.825687
162.5,0.25,81.25,0.125,650,1,60,6,n729-1,162.0,41.825687
162.5,0.5,81.25,0.25,650,2,74,1,n690-1,162.0,41.825687
162.75,0.25,81.375,0.125,651,1,58,6,n730-1,162.0,41.825687
163.0,0.25,81.5,0.125,652,1,60,6,n731-1,162.0,41.825687
163.0,0.5,81.5,0.25,652,2,70,1,n691-1,162.0,41.825687
163.25,0.25,81.625,0.125,653,1,58,6,n732-1,162.0,41.825687
163.5,0.25,81.75,0.125,654,1,60,6,n733-1,162.0,41.825687
163.5,0.5,81.75,0.25,654,2,69,1,n692-1,162.0,41.825687
163.75,0.25,81.875,0.125,655,1,58,6,n734-1,162.0,41.825687
164.0,0.25,82.0,0.125,656,1,60,6,n735-1,162.0,41.825687
164.0,0.5,82.0,0.25,656,2,70,1,n693-1,162.0,41.825687
164.25,0.25,82.125,0.125,657,1,58,6,n736-1,162.0,41.825687
164.5,0.25,82.25,0.125,658,1,60,6,n737-1,162.0,41.825687
164.5,0.5,82.25,0.25,658,2,74,1,n694-1,162.0,41.825687
164.75,0.25,82.375,0.125,659,1,58,6,n738-1,162.0,41.825687
165.0,0.25,82.5,0.125,660,1,60,6,n739-1,165.0,42.56764
165.0,0.5,82.5,0.25,660,2,67,1,n695-1,165.0,42.56764
165.25,0.25,82.625,0.125,661,1,58,6,n740-1,165.0,42.56764
165.5,0.25,82.75,0.125,662,1,60,6,n741-1,165.0,42.56764
165.5,0.5,82.75,0.25,662,2,70,1,n696-1,165.0,42.56764
