idx,matchtype,partid,ppartid
1124,0,n1221-1,n1121
1125,0,n1212-1,n1114
1126,0,n1253-1,n1125
1127,0,n1252-1,n1124
1128,0,n1249-1,n1123
1129,0,n1242-1,n1122
1130,0,n1234-1,n1127
1131,0,n1233-1,n1126
1132,0,n1254-1,n1129
1133,0,n1250-1,n1130
1134,0,n1235-1,n1128
1135,0,n1243-1,n1131
1136,0,n1244-1,n1134
1137,0,n1236-1,n1132
1138,0,n1245-1,n1136
1139,0,n1237-1,n1133
1140,0,n1238-1,n1135
1141,0,n1255-1,n1142
1142,0,n1251-1,n1141
1143,0,n1247-1,n1140
1144,0,n1246-1,n1138
1145,0,n1248-1,n1143
1146,0,n1240-1,n1139
1147,0,n1239-1,n1137
1148,0,n1241-1,n1144
1149,0,n1275-1,n1147
1150,0,n1272-1,n1148
1151,0,n1265-1,n1150
1152,0,n1257-1,n1149
1153,0,n1264-1,n1145
1154,0,n1256-1,n1146
1155,0,n1276-1,n1152
1156,0,n1273-1,n1151
1157,0,n1266-1,n1153
1158,0,n1267-1,n1155
1159,0,n1258-1,n1154
1160,0,n1268-1,n1158
1161,0,n1259-1,n1156
1162,0,n1260-1,n1157
1163,0,n1277-1,n1163
1164,0,n1274-1,n1164
1165,0,n1270-1,n1162
1166,0,n1269-1,n1159
1167,0,n1271-1,n1165
1168,0,n1262-1,n1161
1169,0,n1261-1,n1160
1170,0,n1263-1,n1166
1171,0,n1297-1,n1170
1172,0,n1294-1,n1168
1173,0,n1287-1,n1172
1174,0,n1279-1,n1171
1175,0,n1286-1,n1167
1176,0,n1278-1,n1169
1177,0,n1298-1,n1173
1178,0,n1295-1,n1174
1179,0,n1288-1,n1175
1180,0,n1289-1,n1178
1181,0,n1280-1,n1176
1182,0,n1290-1,n1180
1183,0,n1281-1,n1177
1184,0,n1282-1,n1179
1185,0,n1299-1,n1186
1186,0,n1296-1,n1185
1187,0,n1292-1,n1183
1188,0,n1291-1,n1181
1189,0,n1293-1,n1187
1190,0,n1284-1,n1184
1191,0,n1283-1,n1182
1192,0,n1285-1,n1188
1193,0,n1324-1,n1189
1194,0,n1325-1,n1193
1195,0,n1318-1,n1190
1196,0,n1319-1,n1192
1197,0,n1307-1,n1191
1198,0,n1309-1,n1196
1199,0,n1308-1,n1195
1200,0,n1301-1,n1194
1201,0,n1326-1,n1199
1202,0,n1327-1,n1203
1203,0,n1320-1,n1197
1204,0,n1321-1,n1204
1205,0,n1311-1,n1201
1206,0,n1313-1,n1206
1207,0,n1310-1,n1200
1208,0,n1312-1,n1202
1209,0,n1303-1,n1205
1210,0,n1302-1,n1198
1211,0,n1328-1,n1210
1212,0,n1329-1,n1214
1213,0,n1322-1,n1209
1214,0,n1323-1,n1215
1215,0,n1315-1,n1211
1216,0,n1317-1,n1216
1217,0,n1314-1,n1207
1218,0,n1316-1,n1213
1219,0,n1305-1,n1212
1220,0,n1304-1,n1208
1221,0,n1354-1,n1224
1222,0,n1353-1,n1218
1223,0,n1342-1,n1221
1224,0,n1344-1,n1226
1225,0,n1341-1,n1219
1226,0,n1343-1,n1225
1227,0,n1335-1,n1220
1228,0,n1336-1,n1222
1229,0,n1330-1,n1217
1230,0,n1331-1,n1223
1231,0,n1356-1,n1234
1232,0,n1355-1,n1230
1233,0,n1346-1,n1231
1234,0,n1348-1,n1235
1235,0,n1345-1,n1229
1236,0,n1347-1,n1232
1237,0,n1337-1,n1228
1238,0,n1338-1,n1236
1239,0,n1332-1,n1227
1240,0,n1333-1,n1237
1241,1,n1358-1,undefined
1242,1,n1357-1,undefined
1243,0,n1350-1,n1243
1244,0,n1352-1,n1246
1245,0,n1349-1,n1240
1246,0,n1351-1,n1245
1247,0,n1339-1,n1238
1248,0,n1340-1,n1244
1249,0,n1334-1,n1239
1250,0,n1389-1,n1248
1251,0,n1383-1,n1247
1252,0,n1390-1,n1255
1253,0,n1384-1,n1254
1254,0,n1371-1,n1249
1255,0,n1372-1,n1251
1256,0,n1374-1,n1256
1257,0,n1373-1,n1252
1258,0,n1360-1,n1250
1259,0,n1362-1,n1257
1260,0,n1361-1,n1253
1261,0,n1391-1,n1260
1262,0,n1392-1,n1264
1263,0,n1385-1,n1261
1264,0,n1386-1,n1266
1265,0,n1376-1,n1262
1266,0,n1378-1,n1269
1267,0,n1375-1,n1259
1268,0,n1377-1,n1267
1269,0,n1364-1,n1263
1270,0,n1366-1,n1268
1271,0,n1363-1,n1258
1272,0,n1365-1,n1265
1273,0,n1393-1,n1271
1274,0,n1394-1,n1277
1275,0,n1387-1,n1270
1276,0,n1388-1,n1278
1277,0,n1380-1,n1275
1278,0,n1382-1,n1282
1279,0,n1379-1,n1272
1280,0,n1381-1,n1279
1281,0,n1368-1,n1276
1282,0,n1370-1,n1281
1283,0,n1367-1,n1273
1284,0,n1369-1,n1280
1285,0,n1414-1,n1288
1286,0,n1413-1,n1286
1287,0,n1402-1,n1287
1288,0,n1404-1,n1290
1289,0,n1401-1,n1283
1290,0,n1403-1,n1289
1291,0,n1398-1,n1284
1292,0,n1395-1,n1285
1293,0,n1416-1,n1295
1294,0,n1415-1,n1292
1295,0,n1406-1,n1293
1296,0,n1408-1,n1298
1297,0,n1405-1,n1291
1298,0,n1407-1,n1294
1299,0,n1399-1,n1297
1300,0,n1396-1,n1296
1301,0,n1418-1,n1305
1302,0,n1417-1,n1300
1303,0,n1410-1,n1303
1304,0,n1412-1,n1306
1305,0,n1409-1,n1301
1306,0,n1411-1,n1304
1307,0,n1400-1,n1302
1308,0,n1397-1,n1299
1309,0,n1440-1,n1307
1310,0,n1435-1,n1308
1311,0,n1441-1,n1311
1312,0,n1436-1,n1310
1313,0,n1426-1,n1309
1314,0,n1428-1,n1313
1315,0,n1427-1,n1312
1316,0,n1443-1,n1318
1317,0,n1438-1,n1319
1318,0,n1442-1,n1315
1319,0,n1437-1,n1316
1320,0,n1430-1,n1317
1321,0,n1432-1,n1321
1322,0,n1431-1,n1320
1323,0,n1420-1,n1314
1324,0,n1444-1,n1323
1325,0,n1439-1,n1322
1326,0,n1433-1,n1324
1327,0,n1434-1,n1326
1328,0,n1424-1,n1328
1329,0,n1423-1,n1327
1330,0,n1422-1,n1325
1331,0,n1459-1,n1334
1332,0,n1458-1,n1329
1333,0,n1453-1,n1330
1334,0,n1446-1,n1331
1335,0,n1445-1,n1332
1336,0,n1455-1,n1335
1337,0,n1447-1,n1336
1338,0,n1448-1,n1337
1339,0,n1449-1,n1338
1340,0,n1451-1,n1340
1341,0,n1457-1,n1341
1342,0,n1450-1,n1339
1343,0,n1452-1,n1342
1344,0,n1470-1,n1344
1345,0,n1463-1,n1345
1346,0,n1462-1,n1343
1347,0,n1471-1,n1346
1348,0,n1464-1,n1347
1349,0,n1465-1,n1348
1350,0,n1466-1,n1349
1351,0,n1473-1,n1352
1352,0,n1468-1,n1351
1353,0,n1467-1,n1350
1354,0,n1469-1,n1353
1355,0,n1487-1,n1355
1356,0,n1479-1,n1356
1357,0,n1478-1,n1354
1358,0,n1491-1,n1360
1359,0,n1492-1,n1361
1360,0,n1493-1,n1364
1361,0,n1488-1,n1357
1362,0,n1481-1,n1359
1363,0,n1482-1,n1362
1364,0,n1483-1,n1363
1365,0,n1475-1,n1358
1366,0,n1495-1,n1368
1367,0,n1494-1,n1366
1368,0,n1496-1,n1369
1369,1,n1489-1,undefined
1370,0,n1485-1,n1367
1371,0,n1484-1,n1365
1372,0,n1486-1,n1370
1373,1,n1477-1,undefined
1374,0,n1514-1,n1376
1375,0,n1513-1,n1373
1376,0,n1510-1,n1372
1377,0,n1502-1,n1375
1378,0,n1501-1,n1374
1379,0,n1497-1,n1371
1380,0,n1515-1,n1379
1381,0,n1516-1,n1381
1382,1,n1517-1,undefined
1383,0,n1511-1,n1378
1384,0,n1504-1,n1380
1385,0,n1505-1,n1382
1386,0,n1506-1,n1384
1387,0,n1498-1,n1377
1388,0,n1543-1,n1407
1389,1,n1519-1,undefined
1390,0,n1518-1,n1385
1391,0,n1512-1,n1389
1392,1,n1520-1,undefined
1393,0,n1508-1,n1388
1394,0,n1507-1,n1386
1395,0,n1500-1,n1390
1396,0,n1509-1,n1394
1397,0,n1525-1,n1406
1398,0,n1539-1,n1396
1399,0,n1538-1,n1392
1400,0,n1534-1,n1393
1401,0,n1526-1,n1395
1402,0,n1521-1,n1391
1403,0,n1540-1,n1399
1404,0,n1541-1,n1401
1405,0,n1542-1,n1404
1406,0,n1535-1,n1397
1407,0,n1528-1,n1400
1408,0,n1529-1,n1402
1409,0,n1530-1,n1403
1410,0,n1522-1,n1398
1411,0,n1544-1,n1409
1412,0,n1545-1,n1411
1413,0,n1537-1,n1410
1414,0,n1532-1,n1408
1415,0,n1531-1,n1405
1416,0,n1533-1,n1412
1417,1,n1524-1,undefined
1418,0,n1573-1,n1415
1419,0,n1575-1,n1420
1420,0,n1574-1,n1417
1421,0,n1563-1,n1418
1422,0,n1562-1,n1413
1423,0,n1553-1,n1416
1424,0,n1546-1,n1414
1425,0,n1547-1,n1419
1426,0,n1565-1,n1425
1427,0,n1567-1,n1430
1428,0,n1564-1,n1421
1429,0,n1566-1,n1426
1430,0,n1554-1,n1423
1431,0,n1556-1,n1428
1432,0,n1557-1,n1427
1433,0,n1555-1,n1422
1434,0,n1548-1,n1424
1435,0,n1549-1,n1429
1436,0,n1569-1,n1435
1437,0,n1571-1,n1441
1438,0,n1568-1,n1432
1439,0,n1570-1,n1439
1440,0,n1558-1,n1433
1441,0,n1560-1,n1436
1442,0,n1559-1,n1434
1443,0,n1561-1,n1437
1444,0,n1550-1,n1431
1445,0,n1551-1,n1438
1446,0,n1587-1,n1443
1447,0,n1580-1,n1444
1448,0,n1581-1,n1442
1449,0,n1576-1,n1445
1450,0,n1589-1,n1446
1451,0,n1583-1,n1449
1452,0,n1584-1,n1447
1453,0,n1578-1,n1448
1454,0,n1590-1,n1453
1455,0,n1585-1,n1451
1456,0,n1586-1,n1452
1457,0,n1579-1,n1450
1458,0,n1605-1,n1455
1459,0,n1598-1,n1456
1460,0,n1599-1,n1457
1461,0,n1592-1,n1454
1462,0,n1606-1,n1461
1463,0,n1600-1,n1462
1464,0,n1601-1,n1460
1465,0,n1594-1,n1463
1466,0,n1593-1,n1459
1467,0,n1607-1,n1464
1468,0,n1602-1,n1467
1469,0,n1603-1,n1465
1470,0,n1596-1,n1468
1471,0,n1595-1,n1466
1472,0,n1619-1,n1469
1473,0,n1620-1,n1473
1474,0,n1621-1,n1474
1475,0,n1622-1,n1475
1476,0,n1616-1,n1472
1477,0,n1617-1,n1471
1478,0,n1608-1,n1470
1479,0,n1627-1,n1478
1480,0,n1626-1,n1476
1481,0,n1628-1,n1480
1482,0,n1609-1,n1477
1483,0,n1610-1,n1479
1484,0,n1611-1,n1481
1485,0,n1629-1,n1482
1486,0,n1623-1,n1485
1487,0,n1624-1,n1486
1488,0,n1625-1,n1488
1489,0,n1613-1,n1484
1490,0,n1612-1,n1483
1491,0,n1614-1,n1487
1492,0,n1615-1,n1489
1493,0,n1657-1,n1494
1494,0,n1648-1,n1493
1495,0,n1647-1,n1490
1496,0,n1649-1,n1495
1497,0,n1639-1,n1492
1498,0,n1640-1,n1496
1499,0,n1641-1,n1497
1500,0,n1630-1,n1491
1501,0,n1658-1,n1498
1502,0,n1651-1,n1502
1503,0,n1652-1,n1505
1504,0,n1643-1,n1501
1505,0,n1642-1,n1499
1506,0,n1644-1,n1503
1507,0,n1631-1,n1500
1508,0,n1632-1,n1504
1509,0,n1633-1,n1506
1510,0,n1654-1,n1509
1511,0,n1653-1,n1507
1512,0,n1655-1,n1512
1513,0,n1646-1,n1511
1514,0,n1635-1,n1510
1515,0,n1634-1,n1508
1516,0,n1636-1,n1513
1517,0,n1637-1,n1514
1518,0,n1685-1,n1519
1519,0,n1686-1,n1522
1520,0,n1687-1,n1524
1521,0,n1677-1,n1515
1522,0,n1668-1,n1516
1523,0,n1660-1,n1520
1524,0,n1661-1,n1521
1525,0,n1659-1,n1517
1526,0,n1662-1,n1523
1527,0,n1689-1,n1527
1528,0,n1688-1,n1525
1529,0,n1690-1,n1529
1530,0,n1679-1,n1531
1531,0,n1672-1,n1528
1532,1,n1664-1,undefined
1533,0,n1663-1,n1526
1534,0,n1665-1,n1530
1535,0,n1691-1,n1534
1536,0,n1681-1,n1539
1537,0,n1683-1,n1543
1538,0,n1680-1,n1533
1539,0,n1682-1,n1541
1540,0,n1674-1,n1538
1541,0,n1676-1,n1544
1542,0,n1673-1,n1536
1543,0,n1675-1,n1540
1544,0,n1666-1,n1537
1545,0,n1667-1,n1542
1546,0,n1698-1,n1546
1547,0,n1695-1,n1545
1548,0,n1692-1,n1547
1549,0,n1703-1,n1548
1550,0,n1700-1,n1549
1551,0,n1696-1,n1551
1552,0,n1693-1,n1550
1553,0,n1704-1,n1553
1554,0,n1701-1,n1552
1555,0,n1697-1,n1554
1556,0,n1694-1,n1555
1557,0,n1723-1,n1558
1558,0,n1708-1,n1559
1559,0,n1707-1,n1557
1560,0,n1706-1,n1556
1561,0,n1724-1,n1560
1562,0,n1719-1,n1562
1563,0,n1720-1,n1565
1564,0,n1721-1,n1567
1565,0,n1712-1,n1566
1566,0,n1711-1,n1564
1567,0,n1710-1,n1563
1568,0,n1709-1,n1561
1569,1,n1725-1,undefined
1570,0,n1722-1,n1569
1571,0,n1716-1,n1576
1572,0,n1715-1,n1573
1573,0,n1714-1,n1572
1574,0,n1713-1,n1568
1575,0,n1742-1,n1577
1576,0,n1735-1,n1580
1577,0,n1736-1,n1582
1578,0,n1727-1,n1579
1579,0,n1737-1,n1584
1580,0,n1728-1,n1581
1581,0,n1729-1,n1583
1582,0,n1726-1,n1578
1583,0,n1743-1,n1585
1584,0,n1739-1,n1588
1585,0,n1738-1,n1586
1586,0,n1740-1,n1590
1587,0,n1731-1,n1589
1588,0,n1730-1,n1587
1589,0,n1732-1,n1591
1590,0,n1744-1,n1594
1591,0,n1745-1,n1595
1592,0,n1746-1,n1596
1593,0,n1741-1,n1592
1594,0,n1733-1,n1593
1595,0,n1763-1,n1597
1596,0,n1756-1,n1598
1597,0,n1757-1,n1600
1598,0,n1748-1,n1599
1599,0,n1758-1,n1602
1600,0,n1749-1,n1601
1601,0,n1750-1,n1603
1602,0,n1764-1,n1606
1603,0,n1760-1,n1607
1604,0,n1759-1,n1604
1605,0,n1761-1,n1609
1606,0,n1752-1,n1608
1607,0,n1751-1,n1605
1608,0,n1753-1,n1610
1609,0,n1765-1,n1613
1610,0,n1766-1,n1614
1611,0,n1767-1,n1615
1612,0,n1762-1,n1612
1613,0,n1754-1,n1611
1614,0,n1785-1,n1616
1615,0,n1786-1,n1617
1616,0,n1780-1,n1619
1617,0,n1775-1,n1618
1618,0,n1769-1,n1620
1619,0,n1787-1,n1623
1620,0,n1788-1,n1626
1621,0,n1782-1,n1625
1622,0,n1781-1,n1622
1623,0,n1777-1,n1627
1624,0,n1776-1,n1621
1625,0,n1771-1,n1628
1626,0,n1770-1,n1624
1627,0,n1789-1,n1630
1628,0,n1790-1,n1633
1629,0,n1784-1,n1634
1630,0,n1783-1,n1629
1631,0,n1778-1,n1631
1632,0,n1773-1,n1635
1633,0,n1772-1,n1632
1634,0,n1812-1,n1643
1635,0,n1811-1,n1640
1636,0,n1810-1,n1639
1637,0,n1803-1,n1636
1638,0,n1798-1,n1638
1639,0,n1791-1,n1637
1640,0,n1792-1,n1641
1641,0,n1793-1,n1642
1642,0,n1794-1,n1644
1643,0,n1813-1,n1646
1644,0,n1814-1,n1648
1645,0,n1806-1,n1649
1646,0,n1801-1,n1650
1647,0,n1796-1,n1647
1648,0,n1795-1,n1645
1649,0,n1816-1,n1657
1650,0,n1815-1,n1651
1651,0,n1807-1,n1652
1652,0,n1808-1,n1654
1653,0,n1809-1,n1655
1654,0,n1802-1,n1653
1655,0,n1797-1,n1656
1656,0,n1825-1,n1660
1657,0,n1822-1,n1661
1658,0,n1817-1,n1659
1659,2,undefined,n156
1660,2,undefined,n269
1661,2,undefined,n318
1662,2,undefined,n360
1663,2,undefined,n373
1664,2,undefined,n589
1665,2,undefined,n659
1666,2,undefined,n678
1667,2,undefined,n761
1668,2,undefined,n763
1669,2,undefined,n886
1670,2,undefined,n908
1671,2,undefined,n934
1672,2,undefined,n957
1673,2,undefined,n1029
1674,2,undefined,n1233
1675,2,undefined,n1241
1676,2,undefined,n1242
1677,2,undefined,n1274
1678,2,undefined,n1333
1679,2,undefined,n1383
1680,2,undefined,n1387
1681,2,undefined,n1440
1682,2,undefined,n1458
1683,2,undefined,n1518
1684,2,undefined,n1532
1685,2,undefined,n1535
1686,2,undefined,n1574
1687,2,undefined,n1570
1688,2,undefined,n1571
1689,2,undefined,n1575
1690,2,undefined,n1658
