idx,matchtype,partid,ppartid
1117,0,n1245-1,n1244
1118,0,n1244-1,n1243
1119,0,n1243-1,n1241
1120,0,n1237-1,n1245
1121,0,n1236-1,n1242
1122,0,n1248-1,n1249
1123,0,n1247-1,n1247
1124,0,n1249-1,n1251
1125,0,n1250-1,n1252
1126,0,n1238-1,n1248
1127,0,n1231-1,n1250
1128,0,n1251-1,n1253
1129,0,n1254-1,n1258
1130,0,n1252-1,n1255
1131,0,n1253-1,n1256
1132,0,n1232-1,n1254
1133,0,n1233-1,n1257
1134,0,n1272-1,n1261
1135,0,n1271-1,n1259
1136,0,n1273-1,n1262
1137,0,n1274-1,n1264
1138,0,n1260-1,n1263
1139,0,n1255-1,n1260
1140,0,n1278-1,n1271
1141,0,n1277-1,n1268
1142,0,n1276-1,n1267
1143,0,n1275-1,n1265
1144,0,n1262-1,n1269
1145,0,n1261-1,n1266
1146,0,n1256-1,n1270
1147,0,n1280-1,n1275
1148,0,n1279-1,n1272
1149,0,n1266-1,n1277
1150,0,n1265-1,n1276
1151,0,n1264-1,n1274
1152,0,n1257-1,n1273
1153,0,n1281-1,n1278
1154,0,n1267-1,n1279
1155,0,n1270-1,n1283
1156,0,n1268-1,n1280
1157,0,n1269-1,n1281
1158,0,n1258-1,n1282
1159,0,n1306-1,n1289
1160,0,n1305-1,n1287
1161,0,n1298-1,n1284
1162,0,n1285-1,n1290
1163,0,n1282-1,n1285
1164,0,n1284-1,n1288
1165,0,n1283-1,n1286
1166,0,n1307-1,n1291
1167,0,n1299-1,n1294
1168,0,n1288-1,n1295
1169,0,n1287-1,n1293
1170,0,n1286-1,n1292
1171,0,n1289-1,n1296
1172,0,n1300-1,n1297
1173,0,n1309-1,n1300
1174,0,n1301-1,n1302
1175,0,n1293-1,n1303
1176,0,n1290-1,n1298
1177,0,n1292-1,n1301
1178,0,n1291-1,n1299
1179,0,n1310-1,n1306
1180,0,n1303-1,n1311
1181,0,n1302-1,n1307
1182,0,n1296-1,n1309
1183,0,n1295-1,n1308
1184,0,n1294-1,n1305
1185,0,n1297-1,n1310
1186,0,n1333-1,n1318
1187,0,n1332-1,n1317
1188,0,n1328-1,n1315
1189,0,n1327-1,n1312
1190,0,n1314-1,n1319
1191,0,n1311-1,n1313
1192,0,n1313-1,n1316
1193,0,n1312-1,n1314
1194,0,n1335-1,n1324
1195,0,n1334-1,n1320
1196,0,n1329-1,n1321
1197,0,n1317-1,n1325
1198,0,n1316-1,n1323
1199,0,n1315-1,n1322
1200,0,n1318-1,n1326
1201,0,n1336-1,n1328
1202,0,n1322-1,n1331
1203,0,n1319-1,n1327
1204,0,n1321-1,n1330
1205,0,n1320-1,n1329
1206,0,n1330-1,n1332
1207,0,n1325-1,n1335
1208,0,n1324-1,n1334
1209,0,n1323-1,n1333
1210,0,n1326-1,n1336
1211,0,n1349-1,n1340
1212,0,n1348-1,n1337
1213,0,n1350-1,n1341
1214,0,n1351-1,n1343
1215,0,n1342-1,n1342
1216,0,n1341-1,n1339
1217,0,n1337-1,n1338
1218,0,n1352-1,n1345
1219,0,n1355-1,n1349
1220,0,n1353-1,n1346
1221,0,n1354-1,n1347
1222,0,n1343-1,n1344
1223,0,n1344-1,n1348
1224,0,n1359-1,n1355
1225,0,n1356-1,n1350
1226,0,n1358-1,n1354
1227,0,n1357-1,n1352
1228,0,n1345-1,n1351
1229,0,n1338-1,n1353
1230,0,n1363-1,n1363
1231,0,n1362-1,n1361
1232,0,n1361-1,n1359
1233,0,n1360-1,n1358
1234,0,n1346-1,n1357
1235,0,n1347-1,n1362
1236,0,n1340-1,n1360
1237,0,n1339-1,n1356
1238,0,n1373-1,n1366
1239,0,n1372-1,n1365
1240,0,n1374-1,n1368
1241,0,n1375-1,n1369
1242,0,n1369-1,n1367
1243,0,n1364-1,n1364
1244,0,n1376-1,n1371
1245,0,n1379-1,n1375
1246,0,n1377-1,n1372
1247,0,n1378-1,n1374
1248,0,n1370-1,n1370
1249,0,n1371-1,n1373
1250,0,n1386-1,n1381
1251,0,n1383-1,n1377
1252,0,n1385-1,n1379
1253,0,n1384-1,n1378
1254,0,n1380-1,n1376
1255,0,n1365-1,n1380
1256,0,n1390-1,n1389
1257,0,n1389-1,n1387
1258,0,n1388-1,n1385
1259,0,n1387-1,n1382
1260,0,n1381-1,n1383
1261,0,n1382-1,n1388
1262,0,n1367-1,n1386
1263,0,n1366-1,n1384
1264,0,n1418-1,n1392
1265,0,n1417-1,n1391
1266,0,n1419-1,n1393
1267,0,n1420-1,n1395
1268,0,n1404-1,n1396
1269,0,n1403-1,n1394
1270,0,n1391-1,n1390
1271,0,n1405-1,n1397
1272,0,n1408-1,n1402
1273,0,n1406-1,n1399
1274,0,n1407-1,n1400
1275,0,n1397-1,n1398
1276,0,n1392-1,n1401
1277,0,n1412-1,n1408
1278,0,n1409-1,n1404
1279,0,n1411-1,n1406
1280,0,n1410-1,n1405
1281,0,n1399-1,n1407
1282,0,n1400-1,n1409
1283,0,n1393-1,n1403
1284,0,n1416-1,n1415
1285,0,n1415-1,n1413
1286,0,n1414-1,n1412
1287,0,n1413-1,n1410
1288,0,n1401-1,n1411
1289,0,n1395-1,n1414
1290,0,n1396-1,n1416
1291,0,n1446-1,n1420
1292,0,n1445-1,n1418
1293,0,n1430-1,n1419
1294,0,n1431-1,n1421
1295,0,n1432-1,n1424
1296,0,n1422-1,n1422
1297,0,n1421-1,n1417
1298,0,n1423-1,n1423
1299,0,n1447-1,n1425
1300,0,n1433-1,n1427
1301,0,n1436-1,n1430
1302,0,n1434-1,n1428
1303,0,n1424-1,n1426
1304,0,n1435-1,n1429
1305,0,n1440-1,n1434
1306,0,n1437-1,n1431
1307,0,n1439-1,n1433
1308,0,n1438-1,n1432
1309,0,n1448-1,n1435
1310,0,n1443-1,n1439
1311,0,n1442-1,n1437
1312,0,n1444-1,n1440
1313,0,n1441-1,n1436
1314,0,n1428-1,n1438
1315,0,n1466-1,n1442
1316,0,n1467-1,n1443
1317,0,n1468-1,n1445
1318,0,n1469-1,n1446
1319,0,n1456-1,n1444
1320,0,n1450-1,n1451
1321,0,n1457-1,n1453
1322,0,n1449-1,n1441
1323,0,n1473-1,n1452
1324,0,n1470-1,n1448
1325,0,n1472-1,n1450
1326,0,n1471-1,n1449
1327,0,n1451-1,n1447
1328,0,n1474-1,n1454
1329,0,n1461-1,n1460
1330,0,n1458-1,n1455
1331,0,n1460-1,n1458
1332,0,n1459-1,n1456
1333,0,n1454-1,n1459
1334,0,n1453-1,n1457
1335,0,n1476-1,n1464
1336,0,n1464-1,n1465
1337,0,n1463-1,n1463
1338,0,n1462-1,n1461
1339,0,n1465-1,n1466
1340,0,n1455-1,n1462
1341,0,n1502-1,n1471
1342,0,n1501-1,n1468
1343,0,n1488-1,n1473
1344,0,n1485-1,n1467
1345,0,n1487-1,n1470
1346,0,n1486-1,n1469
1347,0,n1478-1,n1472
1348,0,n1504-1,n1480
1349,0,n1503-1,n1476
1350,0,n1491-1,n1478
1351,0,n1490-1,n1477
1352,0,n1489-1,n1475
1353,0,n1492-1,n1479
1354,0,n1479-1,n1474
1355,0,n1506-1,n1485
1356,0,n1505-1,n1481
1357,0,n1496-1,n1488
1358,0,n1493-1,n1482
1359,0,n1495-1,n1486
1360,0,n1494-1,n1483
1361,0,n1482-1,n1487
1362,0,n1481-1,n1484
1363,0,n1507-1,n1491
1364,0,n1499-1,n1494
1365,0,n1498-1,n1493
1366,0,n1497-1,n1492
1367,0,n1500-1,n1496
1368,0,n1484-1,n1495
1369,0,n1483-1,n1490
1370,0,n1518-1,n1506
1371,0,n1515-1,n1499
1372,0,n1517-1,n1503
1373,0,n1516-1,n1501
1374,0,n1508-1,n1500
1375,0,n1528-1,n1511
1376,0,n1521-1,n1516
1377,0,n1520-1,n1513
1378,0,n1519-1,n1509
1379,0,n1522-1,n1518
1380,0,n1530-1,n1525
1381,0,n1529-1,n1523
1382,0,n1523-1,n1522
1383,0,n1524-1,n1526
1384,0,n1511-1,n1527
1385,0,n1510-1,n1524
1386,0,n1531-1,n1529
1387,0,n1532-1,n1531
1388,0,n1525-1,n1528
1389,0,n1526-1,n1532
1390,0,n1513-1,n1530
1391,0,n1514-1,n1533
1392,0,n1540-1,n1535
1393,0,n1537-1,n1536
1394,0,n1533-1,n1534
1395,0,n1534-1,n1537
1396,0,n1541-1,n1539
1397,0,n1538-1,n1538
1398,0,n1535-1,n1540
1399,0,n1542-1,n1542
1400,0,n1539-1,n1541
1401,0,n1536-1,n1543
1402,2,undefined,n16
1403,2,undefined,n18
1404,2,undefined,n20
1405,2,undefined,n13
1406,2,undefined,n15
1407,2,undefined,n17
1408,2,undefined,n19
1409,2,undefined,n21
1410,2,undefined,n22
1411,2,undefined,n24
1412,2,undefined,n26
1413,2,undefined,n28
1414,2,undefined,n23
1415,2,undefined,n25
1416,2,undefined,n27
1417,2,undefined,n56
1418,2,undefined,n59
1419,2,undefined,n62
1420,2,undefined,n53
1421,2,undefined,n55
1422,2,undefined,n58
1423,2,undefined,n61
1424,2,undefined,n65
1425,2,undefined,n67
1426,2,undefined,n70
1427,2,undefined,n64
1428,2,undefined,n66
1429,2,undefined,n69
1430,2,undefined,n123
1431,2,undefined,n126
1432,2,undefined,n128
1433,2,undefined,n119
1434,2,undefined,n122
1435,2,undefined,n125
1436,2,undefined,n127
1437,2,undefined,n131
1438,2,undefined,n133
1439,2,undefined,n136
1440,2,undefined,n130
1441,2,undefined,n132
1442,2,undefined,n135
1443,2,undefined,n137
1444,2,undefined,n159
1445,2,undefined,n162
1446,2,undefined,n165
1447,2,undefined,n161
1448,2,undefined,n164
1449,2,undefined,n188
1450,2,undefined,n191
1451,2,undefined,n194
1452,2,undefined,n229
1453,2,undefined,n232
1454,2,undefined,n234
1455,2,undefined,n225
1456,2,undefined,n228
1457,2,undefined,n230
1458,2,undefined,n233
1459,2,undefined,n276
1460,2,undefined,n272
1461,2,undefined,n275
1462,2,undefined,n317
1463,2,undefined,n314
1464,2,undefined,n316
1465,2,undefined,n323
1466,2,undefined,n326
1467,2,undefined,n325
1468,2,undefined,n334
1469,2,undefined,n331
1470,2,undefined,n333
1471,2,undefined,n347
1472,2,undefined,n346
1473,2,undefined,n354
1474,2,undefined,n359
1475,2,undefined,n358
1476,2,undefined,n367
1477,2,undefined,n372
1478,2,undefined,n371
1479,2,undefined,n370
1480,2,undefined,n382
1481,2,undefined,n378
1482,2,undefined,n381
1483,2,undefined,n410
1484,2,undefined,n422
1485,2,undefined,n419
1486,2,undefined,n421
1487,2,undefined,n434
1488,2,undefined,n430
1489,2,undefined,n433
1490,2,undefined,n442
1491,2,undefined,n445
1492,2,undefined,n444
1493,2,undefined,n456
1494,2,undefined,n451
1495,2,undefined,n455
1496,2,undefined,n468
1497,2,undefined,n479
1498,2,undefined,n483
1499,2,undefined,n482
1500,2,undefined,n503
1501,2,undefined,n499
1502,2,undefined,n502
1503,2,undefined,n553
1504,2,undefined,n556
1505,2,undefined,n555
1506,2,undefined,n586
1507,2,undefined,n583
1508,2,undefined,n585
1509,2,undefined,n598
1510,2,undefined,n595
1511,2,undefined,n602
1512,2,undefined,n608
1513,2,undefined,n822
1514,2,undefined,n863
1515,2,undefined,n971
1516,2,undefined,n1080
1517,2,undefined,n1155
1518,2,undefined,n1151
1519,2,undefined,n1154
1520,2,undefined,n1177
1521,2,undefined,n1181
1522,2,undefined,n1184
1523,2,undefined,n1174
1524,2,undefined,n1179
1525,2,undefined,n1183
1526,2,undefined,n1186
1527,2,undefined,n1189
1528,2,undefined,n1188
1529,2,undefined,n1192
1530,2,undefined,n1195
1531,2,undefined,n1190
1532,2,undefined,n1194
1533,2,undefined,n1197
1534,2,undefined,n1198
1535,2,undefined,n1304
1536,2,undefined,n1489
1537,2,undefined,n1497
1538,2,undefined,n1504
1539,2,undefined,n1507
1540,2,undefined,n1498
1541,2,undefined,n1502
1542,2,undefined,n1505
1543,2,undefined,n1508
1544,2,undefined,n1510
1545,2,undefined,n1514
1546,2,undefined,n1517
1547,2,undefined,n1520
1548,2,undefined,n1512
1549,2,undefined,n1515
1550,2,undefined,n1519
1551,2,undefined,n1521
