idx,matchtype,partid,ppartid
1121,0,n1248-1,n1174
1122,0,n1249-1,n1172
1123,0,n1221-1,n1175
1124,0,n1222-1,n1173
1125,0,n1223-1,n1171
1126,0,n1254-1,n1180
1127,0,n1250-1,n1181
1128,0,n1251-1,n1187
1129,0,n1225-1,n1179
1130,0,n1228-1,n1188
1131,0,n1229-1,n1189
1132,0,n1277-1,n1190
1133,0,n1279-1,n1197
1134,0,n1280-1,n1196
1135,0,n1278-1,n1191
1136,0,n1258-1,n1195
1137,0,n1259-1,n1198
1138,0,n1255-1,n1192
1139,0,n1260-1,n1199
1140,0,n1256-1,n1193
1141,0,n1292-1,n1202
1142,0,n1282-1,n1204
1143,0,n1281-1,n1201
1144,0,n1262-1,n1203
1145,0,n1261-1,n1200
1146,0,n1284-1,n1207
1147,0,n1285-1,n1208
1148,0,n1286-1,n1211
1149,0,n1263-1,n1205
1150,0,n1268-1,n1214
1151,0,n1266-1,n1209
1152,0,n1267-1,n1210
1153,0,n1269-1,n1215
1154,2,undefined,n1213
1155,0,n1264-1,n1206
1156,0,n1288-1,n1218
1157,0,n1289-1,n1219
1158,0,n1290-1,n1221
1159,0,n1270-1,n1216
1160,0,n1273-1,n1222
1161,0,n1274-1,n1224
1162,2,undefined,n1220
1163,0,n1276-1,n1226
1164,0,n1271-1,n1217
1165,0,n1318-1,n1228
1166,0,n1319-1,n1231
1167,0,n1320-1,n1232
1168,0,n1295-1,n1229
1169,0,n1294-1,n1227
1170,0,n1296-1,n1230
1171,0,n1333-1,n1233
1172,0,n1334-1,n1236
1173,0,n1300-1,n1237
1174,0,n1299-1,n1235
1175,0,n1298-1,n1234
1176,0,n1322-1,n1239
1177,0,n1323-1,n1238
1178,0,n1305-1,n1243
1179,0,n1306-1,n1244
1180,0,n1308-1,n1246
1181,0,n1302-1,n1240
1182,0,n1304-1,n1242
1183,0,n1307-1,n1245
1184,0,n1303-1,n1241
1185,0,n1326-1,n1250
1186,0,n1327-1,n1248
1187,0,n1328-1,n1249
1188,0,n1309-1,n1247
1189,0,n1310-1,n1251
1190,0,n1316-1,n1257
1191,0,n1312-1,n1253
1192,0,n1315-1,n1256
1193,0,n1311-1,n1252
1194,0,n1314-1,n1255
1195,0,n1313-1,n1254
1196,0,n1353-1,n1258
1197,0,n1355-1,n1263
1198,0,n1354-1,n1262
1199,0,n1356-1,n1265
1200,0,n1339-1,n1259
1201,0,n1352-1,n1278
1202,0,n1340-1,n1260
1203,0,n1341-1,n1261
1204,0,n1342-1,n1264
1205,0,n1357-1,n1266
1206,0,n1359-1,n1272
1207,0,n1358-1,n1269
1208,0,n1360-1,n1275
1209,0,n1345-1,n1268
1210,0,n1344-1,n1267
1211,0,n1346-1,n1270
1212,0,n1347-1,n1271
1213,0,n1348-1,n1273
1214,0,n1349-1,n1274
1215,0,n1350-1,n1276
1216,0,n1361-1,n1277
1217,0,n1363-1,n1288
1218,0,n1362-1,n1282
1219,0,n1364-1,n1293
1220,0,n1351-1,n1279
1221,0,n1365-1,n1299
1222,0,n1367-1,n1310
1223,0,n1366-1,n1304
1224,0,n1368-1,n1317
1225,0,n1400-1,n1321
1226,1,n1388-1,undefined
1227,0,n1389-1,n1322
1228,0,n1390-1,n1323
1229,0,n1391-1,n1325
1230,0,n1371-1,n1320
1231,0,n1373-1,n1324
1232,0,n1374-1,n1326
1233,0,n1393-1,n1335
1234,0,n1392-1,n1332
1235,0,n1378-1,n1336
1236,0,n1377-1,n1334
1237,0,n1376-1,n1333
1238,0,n1375-1,n1331
1239,0,n1394-1,n1338
1240,0,n1395-1,n1339
1241,0,n1397-1,n1343
1242,0,n1396-1,n1341
1243,0,n1380-1,n1340
1244,0,n1382-1,n1342
1245,0,n1383-1,n1344
1246,0,n1379-1,n1337
1247,0,n1399-1,n1353
1248,0,n1398-1,n1350
1249,0,n1387-1,n1354
1250,0,n1386-1,n1352
1251,0,n1385-1,n1351
1252,0,n1384-1,n1349
1253,0,n1439-1,n1356
1254,0,n1423-1,n1363
1255,0,n1419-1,n1357
1256,0,n1421-1,n1360
1257,0,n1424-1,n1362
1258,0,n1420-1,n1358
1259,0,n1422-1,n1361
1260,0,n1405-1,n1364
1261,0,n1402-1,n1355
1262,0,n1404-1,n1359
1263,0,n1440-1,n1366
1264,0,n1430-1,n1373
1265,0,n1426-1,n1368
1266,1,n1425-1,undefined
1267,0,n1428-1,n1370
1268,0,n1431-1,n1372
1269,0,n1427-1,n1367
1270,0,n1429-1,n1371
1271,0,n1409-1,n1374
1272,0,n1406-1,n1365
1273,0,n1408-1,n1369
1274,0,n1432-1,n1377
1275,0,n1433-1,n1378
1276,0,n1410-1,n1379
1277,0,n1411-1,n1380
1278,0,n1412-1,n1376
1279,0,n1413-1,n1375
1280,0,n1435-1,n1384
1281,0,n1436-1,n1381
1282,0,n1414-1,n1383
1283,1,n1415-1,undefined
1284,0,n1416-1,n1382
1285,2,undefined,n321
1286,2,undefined,n322
1287,2,undefined,n319
1288,2,undefined,n330
1289,2,undefined,n343
1290,2,undefined,n428
1291,2,undefined,n443
1292,2,undefined,n444
1293,2,undefined,n441
1294,2,undefined,n452
1295,2,undefined,n467
1296,2,undefined,n470
1297,2,undefined,n478
1298,2,undefined,n481
1299,2,undefined,n537
1300,2,undefined,n539
1301,2,undefined,n541
1302,2,undefined,n544
1303,2,undefined,n546
1304,2,undefined,n549
1305,2,undefined,n551
1306,2,undefined,n533
1307,2,undefined,n535
1308,2,undefined,n538
1309,2,undefined,n540
1310,2,undefined,n543
1311,2,undefined,n545
1312,2,undefined,n547
1313,2,undefined,n550
1314,2,undefined,n552
1315,2,undefined,n553
1316,2,undefined,n556
1317,2,undefined,n558
1318,2,undefined,n561
1319,2,undefined,n563
1320,2,undefined,n565
1321,2,undefined,n568
1322,2,undefined,n555
1323,2,undefined,n557
1324,2,undefined,n559
1325,2,undefined,n562
1326,2,undefined,n564
1327,2,undefined,n567
1328,2,undefined,n569
1329,2,undefined,n571
1330,2,undefined,n585
1331,2,undefined,n570
1332,2,undefined,n582
1333,2,undefined,n584
1334,2,undefined,n601
1335,2,undefined,n603
1336,2,undefined,n600
1337,2,undefined,n602
1338,2,undefined,n816
1339,2,undefined,n894
1340,2,undefined,n1022
1341,2,undefined,n1021
1342,2,undefined,n1023
1343,2,undefined,n1020
1344,2,undefined,n1045
1345,2,undefined,n1119
1346,2,undefined,n1118
1347,2,undefined,n1120
1348,2,undefined,n1117
1349,2,undefined,n1185
1350,2,undefined,n1186
1351,2,undefined,n1183
1352,2,undefined,n1194
1353,2,undefined,n1212
1354,2,undefined,n1223
1355,2,undefined,n1225
1356,2,undefined,n1281
1357,2,undefined,n1284
1358,2,undefined,n1286
1359,2,undefined,n1289
1360,2,undefined,n1291
1361,2,undefined,n1294
1362,2,undefined,n1296
1363,2,undefined,n1298
1364,2,undefined,n1280
1365,2,undefined,n1283
1366,2,undefined,n1285
1367,2,undefined,n1287
1368,2,undefined,n1290
1369,2,undefined,n1292
1370,2,undefined,n1295
1371,2,undefined,n1297
1372,2,undefined,n1300
1373,2,undefined,n1301
1374,2,undefined,n1303
1375,2,undefined,n1306
1376,2,undefined,n1308
1377,2,undefined,n1311
1378,2,undefined,n1313
1379,2,undefined,n1315
1380,2,undefined,n1302
1381,2,undefined,n1305
1382,2,undefined,n1307
1383,2,undefined,n1309
1384,2,undefined,n1312
1385,2,undefined,n1314
1386,2,undefined,n1316
1387,2,undefined,n1318
1388,2,undefined,n1328
1389,2,undefined,n1330
1390,2,undefined,n1319
1391,2,undefined,n1327
1392,2,undefined,n1329
1393,2,undefined,n1346
1394,2,undefined,n1348
1395,2,undefined,n1345
1396,2,undefined,n1347
