idx,matchtype,partid,ppartid
1124,0,n1228-1,n1131
1125,0,n1217-1,n1133
1126,1,n1229-1,undefined
1127,0,n1218-1,n1134
1128,0,n1205-1,n1129
1129,0,n1206-1,n1130
1130,0,n1207-1,n1132
1131,0,n1208-1,n1135
1132,0,n1221-1,n1141
1133,0,n1220-1,n1139
1134,0,n1222-1,n1143
1135,0,n1219-1,n1137
1136,0,n1211-1,n1140
1137,0,n1210-1,n1138
1138,0,n1212-1,n1142
1139,0,n1209-1,n1136
1140,0,n1231-1,n1146
1141,0,n1224-1,n1149
1142,0,n1223-1,n1145
1143,0,n1216-1,n1150
1144,0,n1215-1,n1148
1145,0,n1214-1,n1147
1146,0,n1213-1,n1144
1147,0,n1253-1,n1154
1148,0,n1252-1,n1153
1149,0,n1251-1,n1152
1150,0,n1232-1,n1151
1151,0,n1246-1,n1156
1152,0,n1254-1,n1155
1153,0,n1255-1,n1158
1154,0,n1235-1,n1159
1155,0,n1234-1,n1157
1156,0,n1236-1,n1160
1157,0,n1248-1,n1166
1158,0,n1256-1,n1161
1159,0,n1257-1,n1165
1160,0,n1239-1,n1164
1161,0,n1238-1,n1163
1162,0,n1237-1,n1162
1163,0,n1240-1,n1167
1164,0,n1250-1,n1173
1165,0,n1249-1,n1168
1166,1,n1258-1,undefined
1167,0,n1259-1,n1172
1168,0,n1244-1,n1174
1169,0,n1242-1,n1170
1170,0,n1241-1,n1169
1171,0,n1243-1,n1171
1172,0,n1264-1,n1175
1173,1,n1279-1,undefined
1174,1,n1266-1,undefined
1175,0,n1265-1,n1177
1176,0,n1260-1,n1176
1177,0,n1261-1,n1178
1178,0,n1281-1,n1184
1179,0,n1267-1,n1181
1180,0,n1270-1,n1186
1181,0,n1268-1,n1182
1182,0,n1269-1,n1183
1183,0,n1262-1,n1180
1184,0,n1284-1,n1192
1185,0,n1283-1,n1190
1186,0,n1285-1,n1193
1187,0,n1282-1,n1187
1188,0,n1273-1,n1191
1189,0,n1272-1,n1189
1190,0,n1274-1,n1194
1191,0,n1271-1,n1188
1192,0,n1287-1,n1199
1193,0,n1286-1,n1196
1194,0,n1278-1,n1201
1195,0,n1277-1,n1200
1196,0,n1276-1,n1198
1197,0,n1275-1,n1197
1198,0,n1263-1,n1195
1199,0,n1309-1,n1205
1200,0,n1308-1,n1204
1201,0,n1307-1,n1202
1202,0,n1294-1,n1203
1203,0,n1310-1,n1206
1204,0,n1311-1,n1209
1205,0,n1297-1,n1210
1206,0,n1296-1,n1208
1207,0,n1298-1,n1211
1208,0,n1289-1,n1207
1209,0,n1312-1,n1213
1210,0,n1313-1,n1215
1211,0,n1301-1,n1216
1212,0,n1300-1,n1214
1213,0,n1299-1,n1212
1214,0,n1302-1,n1218
1215,0,n1291-1,n1217
1216,0,n1314-1,n1219
1217,0,n1315-1,n1223
1218,0,n1306-1,n1226
1219,0,n1304-1,n1222
1220,0,n1303-1,n1220
1221,0,n1305-1,n1225
1222,0,n1292-1,n1221
1223,0,n1293-1,n1224
1224,0,n1327-1,n1229
1225,0,n1326-1,n1227
1226,0,n1328-1,n1230
1227,0,n1329-1,n1232
1228,0,n1321-1,n1228
1229,0,n1317-1,n1231
1230,0,n1330-1,n1234
1231,0,n1333-1,n1238
1232,0,n1331-1,n1235
1233,0,n1332-1,n1237
1234,0,n1319-1,n1236
1235,0,n1318-1,n1233
1236,0,n1335-1,n1241
1237,0,n1337-1,n1244
1238,0,n1334-1,n1240
1239,0,n1336-1,n1242
1240,0,n1323-1,n1243
1241,0,n1320-1,n1239
1242,0,n1338-1,n1245
1243,0,n1341-1,n1251
1244,0,n1339-1,n1247
1245,0,n1340-1,n1248
1246,0,n1325-1,n1249
1247,0,n1324-1,n1246
1248,0,n1354-1,n1252
1249,0,n1357-1,n1257
1250,0,n1355-1,n1254
1251,0,n1356-1,n1255
1252,0,n1349-1,n1253
1253,0,n1344-1,n1258
1254,0,n1343-1,n1256
1255,0,n1358-1,n1259
1256,0,n1361-1,n1264
1257,0,n1359-1,n1261
1258,0,n1360-1,n1262
1259,0,n1345-1,n1260
1260,0,n1351-1,n1265
1261,0,n1350-1,n1263
1262,0,n1362-1,n1266
1263,0,n1364-1,n1270
1264,0,n1363-1,n1269
1265,0,n1352-1,n1267
1266,0,n1347-1,n1268
1267,0,n1365-1,n1272
1268,0,n1368-1,n1276
1269,0,n1366-1,n1273
1270,0,n1367-1,n1274
1271,0,n1353-1,n1275
1272,0,n1348-1,n1271
1273,0,n1381-1,n1278
1274,0,n1384-1,n1282
1275,0,n1382-1,n1279
1276,0,n1383-1,n1280
1277,0,n1376-1,n1277
1278,0,n1371-1,n1283
1279,0,n1370-1,n1281
1280,0,n1385-1,n1285
1281,0,n1388-1,n1289
1282,0,n1386-1,n1286
1283,0,n1387-1,n1287
1284,0,n1372-1,n1284
1285,0,n1378-1,n1290
1286,0,n1377-1,n1288
1287,0,n1389-1,n1292
1288,0,n1391-1,n1295
1289,0,n1390-1,n1294
1290,0,n1379-1,n1291
1291,0,n1374-1,n1293
1292,0,n1392-1,n1296
1293,0,n1395-1,n1301
1294,0,n1393-1,n1298
1295,0,n1394-1,n1300
1296,0,n1380-1,n1299
1297,0,n1375-1,n1297
1298,0,n1415-1,n1302
1299,0,n1418-1,n1308
1300,0,n1416-1,n1304
1301,0,n1417-1,n1306
1302,0,n1409-1,n1303
1303,0,n1399-1,n1309
1304,0,n1397-1,n1305
1305,0,n1398-1,n1307
1306,0,n1419-1,n1310
1307,0,n1422-1,n1316
1308,0,n1420-1,n1312
1309,0,n1421-1,n1314
1310,0,n1413-1,n1317
1311,0,n1411-1,n1313
1312,0,n1412-1,n1315
1313,0,n1400-1,n1311
1314,0,n1423-1,n1318
1315,0,n1424-1,n1322
1316,0,n1425-1,n1324
1317,0,n1414-1,n1320
1318,0,n1403-1,n1323
1319,0,n1402-1,n1321
1320,0,n1404-1,n1325
1321,0,n1428-1,n1331
1322,0,n1427-1,n1327
1323,0,n1426-1,n1330
1324,0,n1406-1,n1328
1325,0,n1407-1,n1329
1326,0,n1408-1,n1332
1327,0,n1405-1,n1326
1328,0,n1453-1,n1333
1329,0,n1442-1,n1338
1330,0,n1441-1,n1336
1331,0,n1443-1,n1340
1332,0,n1431-1,n1337
1333,0,n1430-1,n1335
1334,0,n1432-1,n1339
1335,0,n1429-1,n1334
1336,0,n1454-1,n1342
1337,0,n1447-1,n1347
1338,0,n1446-1,n1346
1339,0,n1445-1,n1344
1340,0,n1444-1,n1343
1341,0,n1434-1,n1345
1342,0,n1433-1,n1341
1343,0,n1456-1,n1352
1344,0,n1455-1,n1350
1345,0,n1448-1,n1349
1346,0,n1437-1,n1353
1347,0,n1436-1,n1351
1348,0,n1435-1,n1348
1349,0,n1457-1,n1355
1350,0,n1451-1,n1357
1351,0,n1450-1,n1356
1352,0,n1452-1,n1359
1353,0,n1438-1,n1354
1354,0,n1439-1,n1358
1355,0,n1486-1,n1361
1356,0,n1472-1,n1365
1357,0,n1471-1,n1363
1358,0,n1470-1,n1362
1359,0,n1473-1,n1366
1360,0,n1458-1,n1360
1361,0,n1459-1,n1364
1362,0,n1487-1,n1368
1363,0,n1476-1,n1372
1364,0,n1475-1,n1370
1365,0,n1474-1,n1367
1366,0,n1477-1,n1373
1367,0,n1460-1,n1369
1368,0,n1461-1,n1371
1369,0,n1488-1,n1375
1370,0,n1478-1,n1376
1371,0,n1479-1,n1378
1372,0,n1480-1,n1380
1373,0,n1481-1,n1382
1374,0,n1462-1,n1374
1375,0,n1463-1,n1377
1376,0,n1464-1,n1379
1377,0,n1465-1,n1381
1378,0,n1485-1,n1390
1379,0,n1484-1,n1388
1380,0,n1483-1,n1386
1381,0,n1482-1,n1384
1382,0,n1466-1,n1383
1383,0,n1467-1,n1385
1384,0,n1468-1,n1387
1385,0,n1469-1,n1389
1386,0,n1505-1,n1392
1387,0,n1508-1,n1397
1388,0,n1506-1,n1394
1389,0,n1507-1,n1396
1390,0,n1493-1,n1395
1391,0,n1492-1,n1393
1392,0,n1494-1,n1398
1393,0,n1491-1,n1391
1394,0,n1522-1,n1406
1395,0,n1521-1,n1403
1396,0,n1520-1,n1402
1397,0,n1509-1,n1399
1398,0,n1495-1,n1400
1399,0,n1496-1,n1401
1400,0,n1497-1,n1404
1401,0,n1498-1,n1405
1402,0,n1523-1,n1407
1403,0,n1511-1,n1410
1404,0,n1512-1,n1411
1405,0,n1513-1,n1414
1406,0,n1502-1,n1413
1407,0,n1501-1,n1412
1408,0,n1500-1,n1409
1409,0,n1499-1,n1408
1410,0,n1514-1,n1416
1411,0,n1517-1,n1420
1412,0,n1515-1,n1417
1413,0,n1516-1,n1419
1414,0,n1504-1,n1418
1415,1,n1533-1,undefined
1416,0,n1503-1,n1415
1417,0,n1542-1,n1423
1418,0,n1532-1,n1421
1419,0,n1526-1,n1424
1420,0,n1525-1,n1422
1421,0,n1527-1,n1426
1422,0,n1528-1,n1425
1423,0,n1543-1,n1427
1424,0,n1544-1,n1431
1425,0,n1540-1,n1428
1426,1,n1529-1,undefined
1427,0,n1535-1,n1432
1428,1,n1536-1,undefined
1429,0,n1534-1,n1429
1430,0,n1530-1,n1430
1431,0,n1545-1,n1434
1432,0,n1537-1,n1435
1433,0,n1538-1,n1436
1434,0,n1539-1,n1437
1435,0,n1531-1,n1433
1436,2,undefined,n70
1437,2,undefined,n183
1438,2,undefined,n260
1439,2,undefined,n468
1440,2,undefined,n512
1441,2,undefined,n511
1442,2,undefined,n532
1443,2,undefined,n528
1444,2,undefined,n531
1445,2,undefined,n587
1446,2,undefined,n617
1447,2,undefined,n621
1448,2,undefined,n813
1449,2,undefined,n818
1450,2,undefined,n890
1451,2,undefined,n956
1452,2,undefined,n992
1453,2,undefined,n1011
1454,2,undefined,n1036
1455,2,undefined,n1078
1456,2,undefined,n1179
1457,2,undefined,n1185
1458,2,undefined,n1250
1459,2,undefined,n1319
