onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
213.0,6.0,106.5,3.0,4260,120,57,5,n408-1,213.0,58.18177
213.0,1.0,106.5,0.5,4260,20,73,1,n396-1,213.0,58.18177
214.0,1.0,107.0,0.5,4280,20,66,1,n397-1,213.0,58.18177
215.0,1.0,107.5,0.5,4300,20,69,1,n398-1,213.0,58.18177
216.0,17.0,108.0,8.5,4320,340,47,6,n425-1,216.0,58.99375
216.0,1.0,108.0,0.5,4320,20,59,1,n410-1,216.0,58.99375
217.0,1.0,108.5,0.5,4340,20,63,1,n411-1,216.0,58.99375
218.0,1.0,109.0,0.5,4360,20,66,1,n412-1,216.0,58.99375
219.0,7.0,109.5,3.5,4380,140,56,5,n421-1,219.0,59.81146
219.0,1.0,109.5,0.5,4380,20,71,1,n413-1,219.0,59.81146
220.0,1.0,110.0,0.5,4400,20,69,1,n414-1,219.0,59.81146
221.0,1.0,110.5,0.5,4420,20,71,1,n415-1,219.0,59.81146
222.0,1.0,111.0,0.5,4440,20,61,1,n416-1,222.0,60.617706
223.0,1.0,111.5,0.5,4460,20,64,1,n417-1,222.0,60.617706
224.0,1.0,112.0,0.5,4480,20,68,1,n418-1,222.0,60.617706
225.0,3.0,112.5,1.5,4500,60,69,1,n419-1,225.0,61.43125
226.0,1.0,113.0,0.5,4520,20,54,5,n423-1,225.0,61.43125
227.0,1.0,113.5,0.5,4540,20,52,5,n424-1,225.0,61.43125
228.0,9.0,114.0,4.5,4560,180,51,5,n436-1,228.0,62.27656
228.0,1.0,114.0,0.5,4560,20,59,1,n426-1,228.0,62.27656
229.0,1.0,114.5,0.5,4580,20,63,1,n427-1,228.0,62.27656
230.0,1.0,115.0,0.5,4600,20,66,1,n428-1,228.0,62.27656
231.0,1.0,115.5,0.5,4620,20,69,1,n429-1,231.0,63.09375
232.0,1.0,116.0,0.5,4640,20,68,1,n430-1,231.0,63.09375
233.0,1.0,116.5,0.5,4660,20,42,6,n441-1,231.0,63.09375
233.0,1.0,116.5,0.5,4660,20,69,1,n431-1,231.0,63.09375
234.0,4.0,117.0,2.0,4680,80,43,6,n442-1,234.0,63.91458
234.0,1.0,117.0,0.5,4680,20,59,1,n432-1,234.0,63.91458
235.0,1.0,117.5,0.5,4700,20,63,1,n433-1,234.0,63.91458
236.0,1.0,118.0,0.5,4720,20,66,1,n434-1,234.0,63.91458
237.0,4.0,118.5,2.0,4740,80,52,5,n438-1,237.0,64.71979
237.0,4.0,118.5,2.0,4740,80,67,1,n435-1,237.0,64.71979
238.0,1.0,119.0,0.5,4760,20,45,6,n444-1,237.0,64.71979
239.0,1.0,119.5,0.5,4780,20,47,6,n445-1,237.0,64.71979
240.0,6.0,120.0,3.0,4800,120,48,6,n465-1,240.0,65.54583
241.0,1.0,120.5,0.5,4820,20,54,5,n459-1,240.0,65.54583
241.0,1.0,120.5,0.5,4820,20,69,1,n447-1,240.0,65.54583
242.0,1.0,121.0,0.5,4840,20,55,5,n460-1,240.0,65.54583
242.0,1.0,121.0,0.5,4840,20,67,1,n448-1,240.0,65.54583
243.0,7.0,121.5,3.5,4860,140,57,5,n461-1,243.0,66.38073
243.0,1.0,121.5,0.5,4860,20,66,1,n449-1,243.0,66.38073
244.0,1.0,122.0,0.5,4880,20,67,1,n450-1,243.0,66.38073
245.0,1.0,122.5,0.5,4900,20,64,1,n451-1,243.0,66.38073
246.0,4.0,123.0,2.0,4920,80,47,6,n466-1,246.0,67.21042
246.0,1.0,123.0,0.5,4920,20,63,1,n452-1,246.0,67.21042
247.0,1.0,123.5,0.5,4940,20,61,1,n453-1,246.0,67.21042
248.0,1.0,124.0,0.5,4960,20,59,1,n454-1,246.0,67.21042
249.0,1.0,124.5,0.5,4980,20,72,1,n455-1,249.0,68.04375
250.0,1.0,125.0,0.5,5000,20,49,6,n468-1,249.0,68.04375
250.0,1.0,125.0,0.5,5000,20,56,5,n463-1,249.0,68.04375
250.0,1.0,125.0,0.5,5000,20,71,1,n456-1,249.0,68.04375
251.0,1.0,125.5,0.5,5020,20,51,6,n469-1,249.0,68.04375
251.0,1.0,125.5,0.5,5020,20,54,5,n464-1,249.0,68.04375
251.0,1.0,125.5,0.5,5020,20,70,1,n457-1,249.0,68.04375
252.0,4.0,126.0,2.0,5040,80,52,5,n478-1,252.0,68.86979
252.0,2.0,126.0,1.0,5040,40,52,6,n488-1,252.0,68.86979
252.0,1.0,126.0,0.5,5040,20,69,1,n470-1,252.0,68.86979
253.0,1.0,126.5,0.5,5060,20,68,1,n471-1,252.0,68.86979
254.0,1.0,127.0,0.5,5080,20,46,6,n489-1,252.0,68.86979
254.0,1.0,127.0,0.5,5080,20,67,1,n472-1,252.0,68.86979
255.0,3.0,127.5,1.5,5100,60,47,6,n490-1,255.0,69.714066
255.0,0.5,127.5,0.25,5100,10,66,1,n473-1,255.0,69.714066
255.5,0.5,127.75,0.25,5110,10,68,1,n474-1,255.0,69.714066
256.0,1.0,128.0,0.5,5120,20,51,5,n480-1,255.0,69.714066
256.0,1.0,128.0,0.5,5120,20,69,1,n475-1,255.0,69.714066
257.0,1.0,128.5,0.5,5140,20,57,5,n481-1,255.0,69.714066
257.0,1.0,128.5,0.5,5140,20,63,1,n476-1,255.0,69.714066
258.0,6.0,129.0,3.0,5160,120,49,6,n491-1,258.0,70.55937
258.0,1.0,129.0,0.5,5160,20,56,5,n482-1,258.0,70.55937
258.0,17.0,129.0,8.5,5160,340,64,1,n477-1,258.0,70.55937
259.0,1.0,129.5,0.5,5180,20,52,5,n483-1,258.0,70.55937
260.0,1.0,130.0,0.5,5200,20,56,5,n484-1,258.0,70.55937
261.0,1.0,130.5,0.5,5220,20,57,5,n485-1,261.0,71.37292
262.0,1.0,131.0,0.5,5240,20,56,5,n486-1,261.0,71.37292
263.0,1.0,131.5,0.5,5260,20,57,5,n487-1,261.0,71.37292
264.0,6.0,132.0,3.0,5280,120,44,6,n511-1,264.0,72.2224
264.0,6.0,132.0,3.0,5280,120,52,5,n504-1,264.0,72.2224
265.0,1.0,132.5,0.5,5300,20,56,2,n496-1,264.0,72.2224
266.0,1.0,133.0,0.5,5320,20,59,2,n497-1,264.0,72.2224
267.0,1.0,133.5,0.5,5340,20,62,2,n498-1,267.0,73.058334
268.0,1.0,134.0,0.5,5360,20,61,2,n499-1,267.0,73.058334
269.0,1.0,134.5,0.5,5380,20,62,2,n500-1,267.0,73.058334
270.0,6.0,135.0,3.0,5400,120,45,6,n512-1,270.0,73.95416
270.0,1.0,135.0,0.5,5400,20,45,5,n505-1,270.0,73.95416
270.0,5.0,135.0,2.5,5400,100,61,2,n501-1,270.0,73.95416
271.0,1.0,135.5,0.5,5420,20,49,5,n506-1,270.0,73.95416
272.0,1.0,136.0,0.5,5440,20,52,5,n507-1,270.0,73.95416
273.0,1.0,136.5,0.5,5460,20,57,5,n508-1,273.0,74.895836
274.0,1.0,137.0,0.5,5480,20,56,5,n509-1,273.0,74.895836
275.0,1.0,137.5,0.5,5500,20,57,5,n510-1,273.0,74.895836
275.0,1.0,137.5,0.5,5500,20,60,2,n503-1,273.0,74.895836
275.0,1.0,137.5,0.5,5500,20,63,1,n495-1,273.0,74.895836
276.0,12.0,138.0,6.0,5520,240,40,6,n516-1,276.0,76.72057
276.0,12.0,138.0,6.0,5520,240,56,5,n514-1,276.0,76.72057
276.0,12.0,138.0,6.0,5520,240,59,5,n515-1,276.0,76.72057
276.0,12.0,138.0,6.0,5520,240,64,1,n513-1,276.0,76.72057
