onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
67.0,0.25,67.0,0.25,268,1,59,2,n388-1,67.0,55.909286
67.0,1.0,67.0,1.0,268,4,71,1,n376-1,67.0,55.909286
67.0,1.0,67.0,1.0,268,4,75,1,n377-1,67.0,55.909286
67.25,0.25,67.25,0.25,269,1,63,2,n389-1,67.0,55.909286
67.5,0.25,67.5,0.25,270,1,61,2,n390-1,67.0,55.909286
67.75,0.25,67.75,0.25,271,1,59,2,n391-1,67.0,55.909286
68.0,1.0,68.0,1.0,272,4,58,7,n422-1,68.0,56.735676
68.0,1.0,68.0,1.0,272,4,73,2,n403-1,68.0,56.735676
68.25,0.25,68.25,0.25,273,1,54,5,n414-1,68.0,56.735676
68.25,0.25,68.25,0.25,273,1,76,1,n394-1,68.0,56.735676
68.5,0.25,68.5,0.25,274,1,52,5,n415-1,68.0,56.735676
68.5,0.25,68.5,0.25,274,1,78,1,n395-1,68.0,56.735676
68.75,0.25,68.75,0.25,275,1,54,5,n416-1,68.0,56.735676
68.75,0.25,68.75,0.25,275,1,76,1,n396-1,68.0,56.735676
69.0,0.25,69.0,0.25,276,1,56,5,n417-1,69.0,57.548504
69.0,1.0,69.0,1.0,276,4,59,7,n423-1,69.0,57.548504
69.0,1.0,69.0,1.0,276,4,71,2,n404-1,69.0,57.548504
69.0,0.25,69.0,0.25,276,1,75,1,n397-1,69.0,57.548504
69.25,0.25,69.25,0.25,277,1,52,5,n418-1,69.0,57.548504
69.25,0.25,69.25,0.25,277,1,78,1,n398-1,69.0,57.548504
69.5,0.25,69.5,0.25,278,1,54,5,n419-1,69.0,57.548504
69.5,0.25,69.5,0.25,278,1,76,1,n399-1,69.0,57.548504
69.75,0.25,69.75,0.25,279,1,56,5,n420-1,69.0,57.548504
69.75,0.25,69.75,0.25,279,1,75,1,n400-1,69.0,57.548504
70.0,1.0,70.0,1.0,280,4,46,7,n424-1,70.0,58.383247
70.0,2.25,70.0,2.25,280,9,54,5,n421-1,70.0,58.383247
70.0,1.0,70.0,1.0,280,4,73,1,n401-1,70.0,58.383247
70.25,0.25,70.25,0.25,281,1,64,2,n406-1,70.0,58.383247
70.5,0.25,70.5,0.25,282,1,66,2,n407-1,70.0,58.383247
70.75,0.25,70.75,0.25,283,1,64,2,n408-1,70.0,58.383247
71.0,1.0,71.0,1.0,284,4,47,7,n425-1,71.0,59.203995
71.0,0.25,71.0,0.25,284,1,63,2,n409-1,71.0,59.203995
71.0,2.0,71.0,2.0,284,8,71,1,n402-1,71.0,59.203995
71.25,0.25,71.25,0.25,285,1,66,2,n410-1,71.0,59.203995
71.5,0.25,71.5,0.25,286,1,64,2,n411-1,71.0,59.203995
71.75,0.25,71.75,0.25,287,1,63,2,n412-1,71.0,59.203995
72.0,2.0,72.0,2.0,288,8,42,6,n442-1,72.0,60.05599
72.0,2.0,72.0,2.0,288,8,61,2,n432-1,72.0,60.05599
72.25,0.25,72.25,0.25,289,1,51,5,n434-1,72.0,60.05599
72.5,0.25,72.5,0.25,290,1,49,5,n435-1,72.0,60.05599
72.75,0.25,72.75,0.25,291,1,51,5,n436-1,72.0,60.05599
73.0,0.25,73.0,0.25,292,1,52,5,n437-1,73.0,61.020397
73.0,1.0,73.0,1.0,292,4,66,1,n427-1,73.0,61.020397
73.0,1.0,73.0,1.0,292,4,70,1,n428-1,73.0,61.020397
73.25,0.25,73.25,0.25,293,1,49,5,n438-1,73.0,61.020397
73.5,0.25,73.5,0.25,294,1,51,5,n439-1,73.0,61.020397
73.75,0.25,73.75,0.25,295,1,52,5,n440-1,73.0,61.020397
74.0,2.0,74.0,2.0,296,8,47,6,n443-1,74.0,62.757812
74.0,2.0,74.0,2.0,296,8,51,5,n441-1,74.0,62.757812
74.0,2.0,74.0,2.0,296,8,59,1,n429-1,74.0,62.757812
74.0,2.0,74.0,2.0,296,8,66,1,n430-1,74.0,62.757812
74.0,2.0,74.0,2.0,296,8,71,1,n431-1,74.0,62.757812
