idx,matchtype,partid,ppartid
1116,0,n1306-1,n1184
1117,0,n1317-1,n1185
1118,0,n1301-1,n1181
1119,0,n1300-1,n1180
1120,0,n1302-1,n1182
1121,0,n1314-1,n1186
1122,1,n1307-1,undefined
1123,0,n1295-1,n1183
1124,0,n1318-1,n1188
1125,0,n1319-1,n1191
1126,0,n1315-1,n1190
1127,0,n1308-1,n1187
1128,0,n1309-1,n1189
1129,0,n1320-1,n1196
1130,0,n1331-1,n1198
1131,0,n1328-1,n1197
1132,0,n1316-1,n1195
1133,0,n1312-1,n1193
1134,0,n1311-1,n1192
1135,0,n1313-1,n1194
1136,0,n1333-1,n1202
1137,0,n1332-1,n1201
1138,0,n1329-1,n1203
1139,0,n1322-1,n1199
1140,0,n1323-1,n1200
1141,0,n1334-1,n1208
1142,0,n1346-1,n1211
1143,0,n1340-1,n1210
1144,0,n1330-1,n1207
1145,0,n1326-1,n1205
1146,0,n1335-1,n1209
1147,0,n1325-1,n1204
1148,0,n1327-1,n1206
1149,0,n1348-1,n1217
1150,0,n1349-1,n1220
1151,0,n1347-1,n1212
1152,0,n1341-1,n1213
1153,0,n1343-1,n1219
1154,0,n1342-1,n1216
1155,0,n1336-1,n1214
1156,0,n1338-1,n1218
1157,0,n1337-1,n1215
1158,0,n1351-1,n1224
1159,0,n1362-1,n1227
1160,0,n1350-1,n1221
1161,0,n1345-1,n1223
1162,0,n1356-1,n1228
1163,0,n1344-1,n1222
1164,0,n1352-1,n1226
1165,0,n1339-1,n1225
1166,0,n1363-1,n1232
1167,0,n1364-1,n1235
1168,0,n1358-1,n1231
1169,0,n1357-1,n1229
1170,0,n1359-1,n1233
1171,0,n1354-1,n1234
1172,0,n1353-1,n1230
1173,0,n1365-1,n1238
1174,0,n1375-1,n1242
1175,0,n1361-1,n1239
1176,0,n1360-1,n1236
1177,0,n1369-1,n1241
1178,0,n1355-1,n1237
1179,0,n1366-1,n1240
1180,0,n1376-1,n1246
1181,0,n1377-1,n1249
1182,0,n1370-1,n1243
1183,0,n1372-1,n1248
1184,0,n1371-1,n1245
1185,0,n1367-1,n1244
1186,0,n1368-1,n1247
1187,0,n1378-1,n1252
1188,0,n1387-1,n1254
1189,0,n1374-1,n1251
1190,0,n1381-1,n1253
1191,0,n1373-1,n1250
1192,0,n1389-1,n1259
1193,0,n1388-1,n1257
1194,0,n1383-1,n1256
1195,0,n1382-1,n1255
1196,0,n1384-1,n1260
1197,0,n1380-1,n1258
1198,0,n1399-1,n1266
1199,0,n1390-1,n1263
1200,0,n1386-1,n1262
1201,0,n1385-1,n1261
1202,0,n1395-1,n1265
1203,0,n1391-1,n1264
1204,0,n1400-1,n1267
1205,0,n1401-1,n1269
1206,0,n1397-1,n1271
1207,0,n1396-1,n1268
1208,1,n1392-1,undefined
1209,0,n1393-1,n1270
1210,0,n1404-1,n1273
1211,0,n1403-1,n1272
1212,0,n1405-1,n1276
1213,0,n1410-1,n1278
1214,0,n1398-1,n1274
1215,0,n1394-1,n1275
1216,0,n1406-1,n1277
1217,0,n1414-1,n1279
1218,0,n1415-1,n1282
1219,0,n1412-1,n1284
1220,0,n1411-1,n1281
1221,0,n1408-1,n1283
1222,0,n1407-1,n1280
1223,0,n1418-1,n1286
1224,0,n1417-1,n1285
1225,0,n1419-1,n1288
1226,0,n1431-1,n1290
1227,1,n1424-1,undefined
1228,0,n1420-1,n1289
1229,0,n1409-1,n1287
1230,0,n1432-1,n1291
1231,0,n1434-1,n1295
1232,0,n1425-1,n1292
1233,0,n1433-1,n1294
1234,0,n1426-1,n1293
1235,0,n1448-1,n1300
1236,0,n1435-1,n1299
1237,0,n1429-1,n1297
1238,0,n1428-1,n1296
1239,0,n1430-1,n1298
1240,0,n1450-1,n1304
1241,0,n1449-1,n1302
1242,0,n1442-1,n1301
1243,0,n1443-1,n1303
1244,0,n1460-1,n1310
1245,0,n1451-1,n1309
1246,0,n1446-1,n1306
1247,0,n1445-1,n1305
1248,0,n1447-1,n1308
1249,0,n1456-1,n1311
1250,0,n1440-1,n1307
1251,0,n1463-1,n1317
1252,0,n1462-1,n1315
1253,0,n1461-1,n1313
1254,0,n1453-1,n1312
1255,0,n1454-1,n1314
1256,0,n1455-1,n1316
1257,0,n1474-1,n1322
1258,0,n1465-1,n1320
1259,0,n1464-1,n1318
1260,0,n1458-1,n1319
1261,0,n1459-1,n1321
1262,0,n1470-1,n1323
1263,0,n1475-1,n1325
1264,0,n1476-1,n1326
1265,0,n1477-1,n1328
1266,0,n1467-1,n1324
1267,0,n1468-1,n1327
1268,0,n1469-1,n1329
1269,0,n1487-1,n1334
1270,0,n1479-1,n1333
1271,0,n1478-1,n1330
1272,0,n1472-1,n1331
1273,0,n1473-1,n1332
1274,0,n1484-1,n1335
1275,0,n1488-1,n1336
1276,0,n1489-1,n1339
1277,0,n1490-1,n1341
1278,0,n1481-1,n1337
1279,0,n1482-1,n1338
1280,0,n1483-1,n1340
1281,0,n1491-1,n1342
1282,0,n1492-1,n1344
1283,0,n1507-1,n1346
1284,0,n1501-1,n1345
1285,0,n1486-1,n1343
1286,0,n1510-1,n1352
1287,0,n1509-1,n1350
1288,0,n1508-1,n1347
1289,0,n1495-1,n1349
1290,0,n1494-1,n1348
1291,0,n1496-1,n1351
1292,0,n1523-1,n1360
1293,0,n1512-1,n1358
1294,0,n1511-1,n1353
1295,0,n1519-1,n1359
1296,0,n1506-1,n1357
1297,0,n1499-1,n1355
1298,0,n1498-1,n1354
1299,0,n1500-1,n1356
1300,0,n1524-1,n1361
1301,0,n1525-1,n1363
1302,0,n1526-1,n1365
1303,0,n1516-1,n1366
1304,0,n1515-1,n1364
1305,0,n1514-1,n1362
1306,0,n1533-1,n1371
1307,0,n1522-1,n1370
1308,0,n1521-1,n1367
1309,0,n1527-1,n1372
1310,0,n1518-1,n1369
1311,0,n1517-1,n1368
1312,0,n1539-1,n1379
1313,0,n1534-1,n1373
1314,0,n1535-1,n1375
1315,0,n1536-1,n1377
1316,0,n1530-1,n1378
1317,0,n1528-1,n1374
1318,0,n1529-1,n1376
1319,0,n1537-1,n1381
1320,0,n1541-1,n1383
1321,1,n1547-1,undefined
1322,0,n1540-1,n1384
1323,0,n1532-1,n1382
1324,0,n1531-1,n1380
1325,0,n1549-1,n1389
1326,0,n1548-1,n1387
1327,0,n1542-1,n1385
1328,0,n1544-1,n1388
1329,0,n1543-1,n1386
1330,0,n1560-1,n1394
1331,0,n1550-1,n1392
1332,0,n1546-1,n1391
1333,0,n1554-1,n1393
1334,0,n1545-1,n1390
1335,0,n1562-1,n1399
1336,0,n1561-1,n1398
1337,0,n1556-1,n1396
1338,0,n1555-1,n1395
1339,0,n1557-1,n1400
1340,0,n1551-1,n1397
1341,0,n1552-1,n1401
1342,0,n1563-1,n1405
1343,0,n1576-1,n1407
1344,0,n1559-1,n1404
1345,0,n1558-1,n1402
1346,0,n1570-1,n1406
1347,0,n1553-1,n1403
1348,0,n1577-1,n1411
1349,0,n1578-1,n1415
1350,0,n1571-1,n1409
1351,0,n1573-1,n1414
1352,0,n1572-1,n1412
1353,0,n1567-1,n1413
1354,0,n1566-1,n1410
1355,0,n1565-1,n1408
1356,0,n1575-1,n1418
1357,0,n1581-1,n1421
1358,0,n1574-1,n1417
1359,0,n1579-1,n1420
1360,0,n1568-1,n1416
1361,0,n1569-1,n1419
1362,0,n1588-1,n1426
1363,0,n1583-1,n1423
1364,0,n1582-1,n1422
1365,0,n1584-1,n1424
1366,0,n1580-1,n1425
1367,0,n1590-1,n1430
1368,0,n1589-1,n1427
1369,0,n1599-1,n1432
1370,0,n1586-1,n1429
1371,0,n1585-1,n1428
1372,0,n1595-1,n1431
1373,0,n1601-1,n1434
1374,0,n1600-1,n1433
1375,0,n1602-1,n1437
1376,0,n1596-1,n1436
1377,0,n1592-1,n1435
1378,0,n1604-1,n1442
1379,0,n1603-1,n1439
1380,0,n1616-1,n1445
1381,0,n1598-1,n1441
1382,0,n1597-1,n1438
1383,0,n1610-1,n1443
1384,0,n1594-1,n1440
1385,0,n1605-1,n1444
1386,0,n1618-1,n1449
1387,0,n1617-1,n1447
1388,0,n1619-1,n1451
1389,0,n1612-1,n1448
1390,0,n1611-1,n1446
1391,0,n1613-1,n1450
1392,1,n1632-1,undefined
1393,0,n1615-1,n1455
1394,0,n1614-1,n1452
1395,0,n1626-1,n1456
1396,0,n1609-1,n1454
1397,0,n1608-1,n1453
1398,0,n1620-1,n1457
1399,0,n1633-1,n1462
1400,0,n1634-1,n1465
1401,0,n1628-1,n1461
1402,0,n1627-1,n1458
1403,0,n1629-1,n1463
1404,0,n1622-1,n1460
1405,0,n1621-1,n1459
1406,0,n1623-1,n1464
1407,0,n1631-1,n1469
1408,0,n1630-1,n1467
1409,0,n1639-1,n1471
1410,0,n1625-1,n1468
1411,0,n1624-1,n1466
1412,0,n1635-1,n1470
1413,0,n1645-1,n1473
1414,0,n1644-1,n1472
1415,0,n1646-1,n1474
1416,0,n1642-1,n1478
1417,0,n1641-1,n1476
1418,0,n1651-1,n1480
1419,0,n1638-1,n1477
1420,0,n1637-1,n1475
1421,0,n1647-1,n1479
1422,0,n1653-1,n1482
1423,0,n1652-1,n1481
1424,0,n1654-1,n1483
1425,0,n1650-1,n1485
1426,0,n1649-1,n1484
1427,0,n1656-1,n1486
1428,0,n1664-1,n1488
1429,0,n1663-1,n1487
1430,0,n1665-1,n1490
1431,0,n1661-1,n1489
1432,0,n1667-1,n1493
1433,0,n1666-1,n1491
1434,0,n1678-1,n1497
1435,0,n1674-1,n1496
1436,0,n1658-1,n1492
1437,0,n1659-1,n1494
1438,0,n1668-1,n1495
1439,0,n1683-1,n1505
1440,0,n1682-1,n1504
1441,0,n1681-1,n1503
1442,0,n1680-1,n1500
1443,0,n1679-1,n1498
1444,0,n1676-1,n1507
1445,0,n1675-1,n1502
1446,0,n1669-1,n1499
1447,0,n1671-1,n1506
1448,0,n1670-1,n1501
1449,0,n1673-1,n1509
1450,0,n1690-1,n1512
1451,0,n1677-1,n1510
1452,0,n1684-1,n1511
1453,0,n1672-1,n1508
1454,0,n1695-1,n1514
1455,0,n1696-1,n1517
1456,1,n1692-1,undefined
1457,1,n1691-1,undefined
1458,0,n1686-1,n1515
1459,0,n1685-1,n1513
1460,0,n1687-1,n1516
1461,0,n1697-1,n1520
1462,0,n1707-1,n1524
1463,0,n1693-1,n1521
1464,0,n1704-1,n1523
1465,0,n1689-1,n1519
1466,0,n1688-1,n1518
1467,0,n1698-1,n1522
1468,0,n1708-1,n1527
1469,0,n1709-1,n1531
1470,0,n1705-1,n1526
1471,0,n1706-1,n1530
1472,0,n1699-1,n1525
1473,0,n1701-1,n1529
1474,0,n1700-1,n1528
1475,0,n1710-1,n1533
1476,0,n1719-1,n1536
1477,0,n1703-1,n1534
1478,0,n1711-1,n1535
1479,0,n1702-1,n1532
1480,0,n1721-1,n1542
1481,0,n1720-1,n1539
1482,0,n1718-1,n1541
1483,0,n1713-1,n1538
1484,0,n1712-1,n1537
1485,0,n1714-1,n1540
1486,0,n1730-1,n1548
1487,0,n1722-1,n1545
1488,0,n1729-1,n1546
1489,0,n1716-1,n1544
1490,0,n1715-1,n1543
1491,0,n1723-1,n1547
1492,0,n1732-1,n1552
1493,0,n1731-1,n1550
1494,0,n1724-1,n1549
1495,0,n1725-1,n1551
1496,0,n1743-1,n1557
1497,0,n1734-1,n1555
1498,0,n1733-1,n1554
1499,0,n1735-1,n1558
1500,0,n1728-1,n1556
1501,0,n1727-1,n1553
1502,0,n1737-1,n1560
1503,0,n1738-1,n1561
1504,0,n1736-1,n1559
1505,0,n1745-1,n1563
1506,0,n1746-1,n1564
1507,0,n1752-1,n1566
1508,0,n1742-1,n1565
1509,0,n1741-1,n1562
1510,0,n1751-1,n1567
1511,0,n1749-1,n1569
1512,0,n1750-1,n1570
1513,0,n1748-1,n1568
1514,0,n1755-1,n1572
1515,0,n1754-1,n1571
1516,0,n1766-1,n1574
1517,0,n1763-1,n1573
1518,0,n1768-1,n1577
1519,0,n1767-1,n1576
1520,0,n1769-1,n1579
1521,0,n1758-1,n1578
1522,0,n1757-1,n1575
1523,0,n1760-1,n1581
1524,0,n1759-1,n1580
1525,0,n1770-1,n1585
1526,0,n1773-1,n1586
1527,0,n1765-1,n1583
1528,0,n1772-1,n1587
1529,1,n1771-1,undefined
1530,0,n1762-1,n1584
1531,0,n1761-1,n1582
1532,2,undefined,n268
1533,2,undefined,n267
1534,2,undefined,n269
1535,2,undefined,n272
1536,2,undefined,n274
1537,2,undefined,n278
1538,2,undefined,n280
1539,2,undefined,n283
1540,2,undefined,n285
1541,2,undefined,n273
1542,2,undefined,n275
1543,2,undefined,n279
1544,2,undefined,n281
1545,2,undefined,n284
1546,2,undefined,n294
1547,2,undefined,n287
1548,2,undefined,n288
1549,2,undefined,n289
1550,2,undefined,n290
1551,2,undefined,n291
1552,2,undefined,n293
1553,2,undefined,n295
1554,2,undefined,n531
1555,2,undefined,n623
1556,2,undefined,n622
1557,2,undefined,n626
1558,2,undefined,n628
1559,2,undefined,n631
1560,2,undefined,n633
1561,2,undefined,n636
1562,2,undefined,n624
1563,2,undefined,n627
1564,2,undefined,n630
1565,2,undefined,n632
1566,2,undefined,n635
1567,2,undefined,n637
1568,2,undefined,n647
1569,2,undefined,n638
1570,2,undefined,n640
1571,2,undefined,n641
1572,2,undefined,n642
1573,2,undefined,n643
1574,2,undefined,n645
1575,2,undefined,n646
1576,2,undefined,n648
1577,2,undefined,n684
1578,2,undefined,n683
1579,2,undefined,n687
1580,2,undefined,n689
1581,2,undefined,n692
1582,2,undefined,n694
1583,2,undefined,n686
1584,2,undefined,n688
1585,2,undefined,n690
1586,2,undefined,n693
1587,2,undefined,n722
1588,2,undefined,n750
1589,2,undefined,n749
1590,2,undefined,n751
1591,2,undefined,n753
1592,2,undefined,n755
1593,2,undefined,n758
1594,2,undefined,n760
1595,2,undefined,n754
1596,2,undefined,n756
1597,2,undefined,n759
