onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
45.625,0.125,45.625,0.125,365,1,69,1,n437-1,45.0,34.0481
45.75,0.125,45.75,0.125,366,1,67,1,n438-1,45.0,34.0481
45.875,0.125,45.875,0.125,367,1,65,1,n439-1,45.0,34.0481
46.0,0.125,46.0,0.125,368,1,63,1,n440-1,46.0,34.6817
46.125,0.125,46.125,0.125,369,1,62,1,n441-1,46.0,34.6817
46.25,0.125,46.25,0.125,370,1,60,1,n442-1,46.0,34.6817
46.375,0.125,46.375,0.125,371,1,58,1,n443-1,46.0,34.6817
46.5,0.125,46.5,0.125,372,1,56,1,n444-1,46.0,34.6817
46.625,0.125,46.625,0.125,373,1,55,1,n445-1,46.0,34.6817
46.75,0.125,46.75,0.125,374,1,53,1,n446-1,46.0,34.6817
46.875,0.125,46.875,0.125,375,1,51,1,n447-1,46.0,34.6817
47.0,0.125,47.0,0.125,376,1,50,5,n450-1,47.0,35.3184
47.125,0.125,47.125,0.125,377,1,48,5,n451-1,47.0,35.3184
47.25,0.125,47.25,0.125,378,1,47,5,n452-1,47.0,35.3184
47.375,0.125,47.375,0.125,379,1,45,5,n453-1,47.0,35.3184
47.5,0.125,47.5,0.125,380,1,43,5,n454-1,47.0,35.3184
47.625,0.125,47.625,0.125,381,1,41,5,n455-1,47.0,35.3184
47.75,0.125,47.75,0.125,382,1,39,5,n456-1,47.0,35.3184
47.875,0.125,47.875,0.125,383,1,38,5,n457-1,47.0,35.3184
48.0,0.5,48.0,0.5,384,4,36,5,n469-1,48.0,36.0641
49.0,0.75,49.0,0.75,392,6,48,6,n480-1,49.0,37.183342
49.0,0.75,49.0,0.75,392,6,51,5,n470-1,49.0,37.183342
49.0,0.75,49.0,0.75,392,6,55,5,n471-1,49.0,37.183342
49.0,0.75,49.0,0.75,392,6,60,5,n472-1,49.0,37.183342
49.0,0.75,49.0,0.75,392,6,67,2,n466-1,49.0,37.183342
49.0,0.75,49.0,0.75,392,6,72,1,n458-1,49.0,37.183342
49.0,0.75,49.0,0.75,392,6,75,1,n459-1,49.0,37.183342
49.75,0.25,49.75,0.25,398,2,48,6,n481-1,49.0,37.183342
49.75,0.25,49.75,0.25,398,2,51,5,n473-1,49.0,37.183342
49.75,0.25,49.75,0.25,398,2,55,5,n474-1,49.0,37.183342
49.75,0.25,49.75,0.25,398,2,60,5,n475-1,49.0,37.183342
49.75,0.25,49.75,0.25,398,2,67,2,n467-1,49.0,37.183342
49.75,0.25,49.75,0.25,398,2,70,1,n460-1,49.0,37.183342
49.75,0.25,49.75,0.25,398,2,72,1,n461-1,49.0,37.183342
49.75,0.25,49.75,0.25,398,2,75,1,n462-1,49.0,37.183342
50.0,1.0,50.0,1.0,400,8,53,5,n476-1,50.0,38.375057
50.0,1.125,50.0,1.125,400,9,53,6,n482-1,50.0,38.375057
50.0,1.0,50.0,1.0,400,8,57,5,n477-1,50.0,38.375057
50.0,1.0,50.0,1.0,400,8,60,5,n478-1,50.0,38.375057
50.0,1.0,50.0,1.0,400,8,65,2,n468-1,50.0,38.375057
50.0,1.0,50.0,1.0,400,8,69,1,n463-1,50.0,38.375057
50.0,1.0,50.0,1.0,400,8,72,1,n464-1,50.0,38.375057
50.0,1.0,50.0,1.0,400,8,75,1,n465-1,50.0,38.375057
51.125,0.125,51.125,0.125,409,1,48,6,n484-1,51.0,39.87558
51.25,0.125,51.25,0.125,410,1,50,6,n485-1,51.0,39.87558
51.375,0.125,51.375,0.125,411,1,51,6,n486-1,51.0,39.87558
51.5,0.125,51.5,0.125,412,1,53,6,n487-1,51.0,39.87558
51.625,0.125,51.625,0.125,413,1,55,6,n488-1,51.0,39.87558
51.75,0.125,51.75,0.125,414,1,57,6,n489-1,51.0,39.87558
51.875,0.125,51.875,0.125,415,1,58,6,n490-1,51.0,39.87558
52.0,0.125,52.0,0.125,416,1,57,5,n508-1,52.0,41.3761
52.125,0.125,52.125,0.125,417,1,55,5,n509-1,52.0,41.3761
52.25,0.125,52.25,0.125,418,1,53,5,n510-1,52.0,41.3761
52.375,0.125,52.375,0.125,419,1,55,5,n511-1,52.0,41.3761
52.5,0.125,52.5,0.125,420,1,57,5,n512-1,52.0,41.3761
52.625,0.125,52.625,0.125,421,1,58,5,n513-1,52.0,41.3761
52.75,0.125,52.75,0.125,422,1,60,5,n514-1,52.0,41.3761
52.875,0.125,52.875,0.125,423,1,62,5,n515-1,52.0,41.3761
53.0,0.125,53.0,0.125,424,1,60,5,n516-1,53.0,42.0738
53.125,0.125,53.125,0.125,425,1,58,5,n517-1,53.0,42.0738
53.25,0.125,53.25,0.125,426,1,57,5,n518-1,53.0,42.0738
53.375,0.125,53.375,0.125,427,1,58,5,n519-1,53.0,42.0738
53.5,0.125,53.5,0.125,428,1,60,5,n520-1,53.0,42.0738
53.625,0.125,53.625,0.125,429,1,62,5,n521-1,53.0,42.0738
53.75,0.125,53.75,0.125,430,1,63,5,n522-1,53.0,42.0738
53.875,0.125,53.875,0.125,431,1,65,5,n523-1,53.0,42.0738
54.0,0.125,54.0,0.125,432,1,63,1,n492-1,54.0,42.7426
54.125,0.125,54.125,0.125,433,1,62,1,n493-1,54.0,42.7426
54.25,0.125,54.25,0.125,434,1,60,1,n494-1,54.0,42.7426
54.375,0.125,54.375,0.125,435,1,62,1,n495-1,54.0,42.7426
54.5,0.125,54.5,0.125,436,1,63,1,n496-1,54.0,42.7426
54.625,0.125,54.625,0.125,437,1,65,1,n497-1,54.0,42.7426
54.75,0.125,54.75,0.125,438,1,67,1,n498-1,54.0,42.7426
54.875,0.125,54.875,0.125,439,1,69,1,n499-1,54.0,42.7426
55.0,0.125,55.0,0.125,440,1,70,1,n500-1,55.0,43.3547
55.125,0.125,55.125,0.125,441,1,72,1,n501-1,55.0,43.3547
55.25,0.125,55.25,0.125,442,1,74,1,n502-1,55.0,43.3547
55.375,0.125,55.375,0.125,443,1,75,1,n503-1,55.0,43.3547
55.5,0.125,55.5,0.125,444,1,77,1,n504-1,55.0,43.3547
55.625,0.125,55.625,0.125,445,1,79,1,n505-1,55.0,43.3547
55.75,0.125,55.75,0.125,446,1,81,1,n506-1,55.0,43.3547
55.875,0.125,55.875,0.125,447,1,77,1,n507-1,55.0,43.3547
56.0,0.5,56.0,0.5,448,4,82,1,n525-1,56.0,44.1721
57.0,0.75,57.0,0.75,456,6,46,5,n545-1,57.0,45.27115
57.0,0.75,57.0,0.75,456,6,50,5,n546-1,57.0,45.27115
57.0,0.75,57.0,0.75,456,6,53,5,n547-1,57.0,45.27115
57.0,0.75,57.0,0.75,456,6,58,5,n548-1,57.0,45.27115
57.0,0.75,57.0,0.75,456,6,65,2,n534-1,57.0,45.27115
57.0,0.75,57.0,0.75,456,6,68,2,n535-1,57.0,45.27115
57.0,0.75,57.0,0.75,456,6,70,1,n526-1,57.0,45.27115
57.0,0.75,57.0,0.75,456,6,74,1,n527-1,57.0,45.27115
57.75,0.25,57.75,0.25,462,2,46,5,n549-1,57.0,45.27115
57.75,0.25,57.75,0.25,462,2,50,5,n550-1,57.0,45.27115
57.75,0.25,57.75,0.25,462,2,53,5,n551-1,57.0,45.27115
57.75,0.25,57.75,0.25,462,2,58,5,n552-1,57.0,45.27115
57.75,0.25,57.75,0.25,462,2,65,2,n536-1,57.0,45.27115
57.75,0.25,57.75,0.25,462,2,68,2,n537-1,57.0,45.27115
57.75,0.25,57.75,0.25,462,2,70,1,n528-1,57.0,45.27115
57.75,0.25,57.75,0.25,462,2,74,1,n529-1,57.0,45.27115
58.0,1.0,58.0,1.0,464,8,51,5,n553-1,58.0,46.295986
58.0,1.0,58.0,1.0,464,8,55,5,n554-1,58.0,46.295986
58.0,1.0,58.0,1.0,464,8,58,5,n555-1,58.0,46.295986
58.0,1.0,58.0,1.0,464,8,63,2,n538-1,58.0,46.295986
58.0,1.0,58.0,1.0,464,8,67,2,n539-1,58.0,46.295986
58.0,1.0,58.0,1.0,464,8,70,1,n530-1,58.0,46.295986
58.0,1.0,58.0,1.0,464,8,74,1,n531-1,58.0,46.295986
59.0,0.75,59.0,0.75,472,6,52,5,n556-1,59.0,47.2951
59.0,0.75,59.0,0.75,472,6,55,5,n557-1,59.0,47.2951
59.0,0.75,59.0,0.75,472,6,58,5,n558-1,59.0,47.2951
59.0,0.75,59.0,0.75,472,6,67,2,n540-1,59.0,47.2951
59.0,0.75,59.0,0.75,472,6,70,2,n541-1,59.0,47.2951
59.0,0.75,59.0,0.75,472,6,73,1,n532-1,59.0,47.2951
59.75,0.25,59.75,0.25,478,2,52,5,n559-1,59.0,47.2951
59.75,0.25,59.75,0.25,478,2,55,5,n560-1,59.0,47.2951
59.75,0.25,59.75,0.25,478,2,60,5,n561-1,59.0,47.2951
59.75,0.25,59.75,0.25,478,2,67,2,n542-1,59.0,47.2951
59.75,0.25,59.75,0.25,478,2,70,2,n543-1,59.0,47.2951
59.75,0.25,59.75,0.25,478,2,72,1,n533-1,59.0,47.2951
60.0,1.0,60.0,1.0,480,8,53,5,n589-1,60.0,48.71463
60.0,1.0,60.0,1.0,480,8,57,5,n590-1,60.0,48.71463
60.0,1.0,60.0,1.0,480,8,60,5,n591-1,60.0,48.71463
60.0,1.0,60.0,1.0,480,8,63,5,n592-1,60.0,48.71463
60.0,1.0,60.0,1.0,480,8,65,1,n562-1,60.0,48.71463
60.0,1.125,60.0,1.125,480,9,69,1,n563-1,60.0,48.71463
60.0,1.0,60.0,1.0,480,8,72,3,n588-1,60.0,48.71463
61.125,0.125,61.125,0.125,489,1,72,1,n565-1,61.0,50.288414
61.25,0.125,61.25,0.125,490,1,69,1,n566-1,61.0,50.288414
61.375,0.125,61.375,0.125,491,1,65,1,n567-1,61.0,50.288414
61.5,0.125,61.5,0.125,492,1,63,5,n594-1,61.0,50.288414
61.625,0.125,61.625,0.125,493,1,65,1,n569-1,61.0,50.288414
61.75,0.125,61.75,0.125,494,1,69,1,n570-1,61.0,50.288414
61.875,0.125,61.875,0.125,495,1,72,1,n571-1,61.0,50.288414
62.0,0.125,62.0,0.125,496,1,69,1,n572-1,62.0,51.8622
62.125,0.125,62.125,0.125,497,1,72,1,n573-1,62.0,51.8622
62.25,0.125,62.25,0.125,498,1,69,1,n574-1,62.0,51.8622
62.375,0.125,62.375,0.125,499,1,65,1,n575-1,62.0,51.8622
62.5,0.125,62.5,0.125,500,1,63,5,n598-1,62.0,51.8622
62.625,0.125,62.625,0.125,501,1,65,1,n577-1,62.0,51.8622
62.75,0.125,62.75,0.125,502,1,69,1,n578-1,62.0,51.8622
62.875,0.125,62.875,0.125,503,1,72,1,n579-1,62.0,51.8622
63.0,0.125,63.0,0.125,504,1,78,1,n580-1,63.0,52.5396
63.125,0.125,63.125,0.125,505,1,77,1,n581-1,63.0,52.5396
63.25,0.125,63.25,0.125,506,1,75,1,n582-1,63.0,52.5396
63.375,0.125,63.375,0.125,507,1,73,1,n583-1,63.0,52.5396
63.5,0.125,63.5,0.125,508,1,72,1,n584-1,63.0,52.5396
63.625,0.125,63.625,0.125,509,1,70,1,n585-1,63.0,52.5396
63.75,0.125,63.75,0.125,510,1,69,1,n586-1,63.0,52.5396
63.875,0.125,63.875,0.125,511,1,67,1,n587-1,63.0,52.5396
64.0,0.125,64.0,0.125,512,1,69,1,n602-1,64.0,53.2714
64.125,0.125,64.125,0.125,513,1,65,5,n621-1,64.0,53.2714
64.25,0.125,64.25,0.125,514,1,69,5,n622-1,64.0,53.2714
64.375,0.125,64.375,0.125,515,1,72,5,n623-1,64.0,53.2714
64.5,0.125,64.5,0.125,516,1,75,5,n624-1,64.0,53.2714
64.625,0.125,64.625,0.125,517,1,78,1,n607-1,64.0,53.2714
64.75,0.125,64.75,0.125,518,1,81,1,n608-1,64.0,53.2714
64.875,0.125,64.875,0.125,519,1,84,1,n609-1,64.0,53.2714
65.0,0.375,65.0,0.375,520,3,82,5,n627-1,65.0,53.9862
65.375,0.125,65.375,0.125,523,1,72,5,n628-1,65.0,53.9862
65.5,0.125,65.5,0.125,524,1,73,5,n629-1,65.0,53.9862
65.625,0.125,65.625,0.125,525,1,69,5,n630-1,65.0,53.9862
65.75,0.125,65.75,0.125,526,1,70,5,n631-1,65.0,53.9862
65.875,0.125,65.875,0.125,527,1,64,5,n632-1,65.0,53.9862
66.0,1.0,66.0,1.0,528,8,41,6,n636-1,66.0,55.0524
66.0,1.0,66.0,1.0,528,8,48,6,n637-1,66.0,55.0524
66.0,1.0,66.0,1.0,528,8,51,6,n638-1,66.0,55.0524
66.0,1.0,66.0,1.0,528,8,53,5,n633-1,66.0,55.0524
66.0,0.5,66.0,0.5,528,4,60,2,n617-1,66.0,55.0524
66.0,1.0,66.0,1.0,528,8,65,1,n611-1,66.0,55.0524
66.0,1.0,66.0,1.0,528,8,70,1,n612-1,66.0,55.0524
66.0,1.0,66.0,1.0,528,8,72,1,n613-1,66.0,55.0524
66.5,0.5,66.5,0.5,532,4,62,2,n618-1,66.0,55.0524
67.0,1.0,67.0,1.0,536,8,41,6,n639-1,67.0,55.84889
67.0,1.0,67.0,1.0,536,8,48,6,n640-1,67.0,55.84889
67.0,1.0,67.0,1.0,536,8,51,6,n641-1,67.0,55.84889
67.0,0.5,67.0,0.5,536,4,53,5,n634-1,67.0,55.84889
67.0,1.0,67.0,1.0,536,8,63,2,n619-1,67.0,55.84889
67.0,1.0,67.0,1.0,536,8,65,1,n614-1,67.0,55.84889
67.0,1.0,67.0,1.0,536,8,69,1,n615-1,67.0,55.84889
67.0,1.0,67.0,1.0,536,8,72,1,n616-1,67.0,55.84889
67.5,0.5,67.5,0.5,540,4,55,5,n635-1,67.0,55.84889
68.0,1.0,68.0,1.0,544,8,46,6,n683-1,68.0,56.90467
68.0,1.0,68.0,1.0,544,8,50,6,n684-1,68.0,56.90467
68.0,1.0,68.0,1.0,544,8,53,6,n685-1,68.0,56.90467
68.0,1.0,68.0,1.0,544,8,56,5,n669-1,68.0,56.90467
68.0,1.125,68.0,1.125,544,9,62,1,n642-1,68.0,56.90467
68.0,1.0,68.0,1.0,544,8,65,3,n667-1,68.0,56.90467
68.0,1.0,68.0,1.0,544,8,70,3,n668-1,68.0,56.90467
69.125,0.125,69.125,0.125,553,1,65,1,n644-1,69.0,58.076286
69.25,0.125,69.25,0.125,554,1,62,1,n645-1,69.0,58.076286
69.375,0.125,69.375,0.125,555,1,58,1,n646-1,69.0,58.076286
69.5,0.125,69.5,0.125,556,1,56,5,n671-1,69.0,58.076286
69.625,0.125,69.625,0.125,557,1,58,1,n648-1,69.0,58.076286
69.75,0.125,69.75,0.125,558,1,62,1,n649-1,69.0,58.076286
69.875,0.125,69.875,0.125,559,1,65,1,n650-1,69.0,58.076286
70.0,0.125,70.0,0.125,560,1,62,1,n651-1,70.0,59.2479
70.125,0.125,70.125,0.125,561,1,65,1,n652-1,70.0,59.2479
70.25,0.125,70.25,0.125,562,1,62,1,n653-1,70.0,59.2479
70.375,0.125,70.375,0.125,563,1,58,1,n654-1,70.0,59.2479
70.5,0.125,70.5,0.125,564,1,56,5,n675-1,70.0,59.2479
70.625,0.125,70.625,0.125,565,1,58,1,n656-1,70.0,59.2479
70.75,0.125,70.75,0.125,566,1,62,1,n657-1,70.0,59.2479
70.875,0.125,70.875,0.125,567,1,65,1,n658-1,70.0,59.2479
71.0,0.125,71.0,0.125,568,1,71,1,n659-1,71.0,59.9231
71.125,0.125,71.125,0.125,569,1,68,1,n660-1,71.0,59.9231
71.25,0.125,71.25,0.125,570,1,65,1,n661-1,71.0,59.9231
71.375,0.125,71.375,0.125,571,1,62,1,n662-1,71.0,59.9231
71.5,0.125,71.5,0.125,572,1,59,5,n679-1,71.0,59.9231
71.625,0.125,71.625,0.125,573,1,56,5,n680-1,71.0,59.9231
71.75,0.125,71.75,0.125,574,1,53,5,n681-1,71.0,59.9231
71.875,0.125,71.875,0.125,575,1,62,1,n666-1,71.0,59.9231
72.0,0.5,72.0,0.5,576,4,55,5,n700-1,72.0,60.68595
72.0,0.625,72.0,0.625,576,5,63,1,n686-1,72.0,60.68595
72.625,0.125,72.625,0.125,581,1,62,1,n688-1,72.0,60.68595
72.75,0.125,72.75,0.125,582,1,60,1,n689-1,72.0,60.68595
72.875,0.125,72.875,0.125,583,1,62,1,n690-1,72.0,60.68595
73.0,0.125,73.0,0.125,584,1,63,1,n691-1,73.0,62.3847
73.125,0.125,73.125,0.125,585,1,62,1,n692-1,73.0,62.3847
73.25,0.125,73.25,0.125,586,1,60,1,n693-1,73.0,62.3847
73.375,0.125,73.375,0.125,587,1,58,1,n694-1,73.0,62.3847
73.5,0.125,73.5,0.125,588,1,57,1,n695-1,73.0,62.3847
73.625,0.125,73.625,0.125,589,1,58,1,n696-1,73.0,62.3847
73.75,0.125,73.75,0.125,590,1,60,1,n697-1,73.0,62.3847
73.875,0.125,73.875,0.125,591,1,58,1,n698-1,73.0,62.3847
74.0,0.125,74.0,0.125,592,1,57,5,n703-1,74.0,63.1048
74.125,0.125,74.125,0.125,593,1,55,5,n704-1,74.0,63.1048
74.25,0.125,74.25,0.125,594,1,53,5,n705-1,74.0,63.1048
74.375,0.125,74.375,0.125,595,1,55,5,n706-1,74.0,63.1048
74.5,0.125,74.5,0.125,596,1,57,5,n707-1,74.0,63.1048
74.625,0.125,74.625,0.125,597,1,55,5,n708-1,74.0,63.1048
74.75,0.125,74.75,0.125,598,1,53,5,n709-1,74.0,63.1048
74.875,0.125,74.875,0.125,599,1,51,5,n710-1,74.0,63.1048
75.0,0.125,75.0,0.125,600,1,50,5,n711-1,75.0,63.7383
75.125,0.125,75.125,0.125,601,1,51,5,n712-1,75.0,63.7383
75.25,0.125,75.25,0.125,602,1,53,5,n713-1,75.0,63.7383
75.375,0.125,75.375,0.125,603,1,51,5,n714-1,75.0,63.7383
75.5,0.125,75.5,0.125,604,1,50,5,n715-1,75.0,63.7383
75.625,0.125,75.625,0.125,605,1,48,5,n716-1,75.0,63.7383
75.75,0.125,75.75,0.125,606,1,46,5,n717-1,75.0,63.7383
75.875,0.125,75.875,0.125,607,1,45,5,n718-1,75.0,63.7383
76.0,0.5,76.0,0.5,608,4,46,5,n742-1,76.0,64.3825
76.125,0.125,76.125,0.125,609,1,50,1,n719-1,76.0,64.3825
76.25,0.125,76.25,0.125,610,1,53,1,n720-1,76.0,64.3825
76.375,0.125,76.375,0.125,611,1,50,1,n721-1,76.0,64.3825
76.5,0.5,76.5,0.5,612,4,50,5,n743-1,76.0,64.3825
76.625,0.125,76.625,0.125,613,1,53,1,n722-1,76.0,64.3825
76.75,0.125,76.75,0.125,614,1,58,1,n723-1,76.0,64.3825
76.875,0.125,76.875,0.125,615,1,53,1,n724-1,76.0,64.3825
77.0,0.5,77.0,0.5,616,4,53,5,n744-1,77.0,65.1902
77.125,0.125,77.125,0.125,617,1,58,1,n725-1,77.0,65.1902
77.25,0.125,77.25,0.125,618,1,62,1,n726-1,77.0,65.1902
77.375,0.125,77.375,0.125,619,1,58,1,n727-1,77.0,65.1902
77.5,0.5,77.5,0.5,620,4,58,5,n745-1,77.0,65.1902
77.625,0.125,77.625,0.125,621,1,62,1,n728-1,77.0,65.1902
77.75,0.125,77.75,0.125,622,1,65,1,n729-1,77.0,65.1902
77.875,0.125,77.875,0.125,623,1,62,1,n730-1,77.0,65.1902
78.0,0.5,78.0,0.5,624,4,62,5,n746-1,78.0,65.889
78.125,0.125,78.125,0.125,625,1,65,1,n732-1,78.0,65.889
78.25,0.125,78.25,0.125,626,1,70,1,n733-1,78.0,65.889
78.375,0.125,78.375,0.125,627,1,65,1,n734-1,78.0,65.889
78.5,0.5,78.5,0.5,628,4,65,5,n747-1,78.0,65.889
78.625,0.125,78.625,0.125,629,1,70,1,n735-1,78.0,65.889
78.75,0.125,78.75,0.125,630,1,74,1,n736-1,78.0,65.889
78.875,0.125,78.875,0.125,631,1,70,1,n737-1,78.0,65.889
79.0,0.5,79.0,0.5,632,4,70,5,n748-1,79.0,66.6251
79.125,0.125,79.125,0.125,633,1,74,1,n738-1,79.0,66.6251
79.25,0.125,79.25,0.125,634,1,77,1,n739-1,79.0,66.6251
79.375,0.125,79.375,0.125,635,1,74,1,n740-1,79.0,66.6251
79.5,0.5,79.5,0.5,636,4,82,1,n741-1,79.0,66.6251
