idx,matchtype,partid,ppartid
1126,0,n1190-1,n1123
1127,0,n1182-1,n1120
1128,0,n1183-1,n1122
1129,0,n1200-1,n1128
1130,0,n1199-1,n1127
1131,0,n1201-1,n1131
1132,0,n1198-1,n1126
1133,0,n1193-1,n1125
1134,0,n1195-1,n1130
1135,0,n1194-1,n1129
1136,0,n1202-1,n1133
1137,0,n1205-1,n1137
1138,0,n1203-1,n1134
1139,0,n1204-1,n1135
1140,0,n1197-1,n1136
1141,0,n1196-1,n1132
1142,0,n1217-1,n1143
1143,0,n1216-1,n1142
1144,0,n1215-1,n1140
1145,0,n1214-1,n1138
1146,0,n1211-1,n1139
1147,0,n1207-1,n1141
1148,0,n1208-1,n1144
1149,0,n1220-1,n1150
1150,0,n1219-1,n1147
1151,0,n1218-1,n1145
1152,0,n1221-1,n1151
1153,0,n1213-1,n1148
1154,0,n1210-1,n1149
1155,0,n1209-1,n1146
1156,0,n1232-1,n1152
1157,0,n1235-1,n1157
1158,0,n1234-1,n1154
1159,0,n1233-1,n1153
1160,0,n1229-1,n1155
1161,0,n1223-1,n1156
1162,0,n1224-1,n1158
1163,0,n1238-1,n1163
1164,0,n1237-1,n1161
1165,0,n1248-1,n1170
1166,0,n1239-1,n1166
1167,0,n1236-1,n1160
1168,0,n1231-1,n1164
1169,0,n1227-1,n1165
1170,0,n1226-1,n1162
1171,0,n1225-1,n1159
1172,0,n1247-1,n1168
1173,0,n1249-1,n1171
1174,0,n1250-1,n1173
1175,0,n1244-1,n1169
1176,0,n1245-1,n1174
1177,0,n1240-1,n1167
1178,0,n1241-1,n1172
1179,0,n1254-1,n1180
1180,0,n1252-1,n1178
1181,0,n1251-1,n1176
1182,0,n1253-1,n1179
1183,0,n1246-1,n1177
1184,0,n1242-1,n1175
1185,0,n1243-1,n1181
1186,0,n1257-1,n1183
1187,0,n1255-1,n1184
1188,0,n1256-1,n1182
1189,2,undefined,n253
1190,2,undefined,n275
1191,2,undefined,n518
1192,2,undefined,n572
1193,2,undefined,n621
1194,2,undefined,n858
1195,2,undefined,n865
1196,2,undefined,n867
1197,2,undefined,n936
1198,2,undefined,n1095
