onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
52.666668,0.16666667,52.666668,0.16666667,632,2,65,2,n389-1,52.0,57.15972
52.833332,0.16666667,52.833332,0.16666667,634,2,64,2,n390-1,52.0,57.15972
53.0,0.16666667,53.0,0.16666667,636,2,65,2,n391-1,53.0,58.204685
53.0,0.16666667,53.0,0.16666667,636,2,69,1,n371-1,53.0,58.204685
53.166668,0.16666667,53.166668,0.16666667,638,2,67,2,n392-1,53.0,58.204685
53.166668,0.16666667,53.166668,0.16666667,638,2,71,1,n372-1,53.0,58.204685
53.333332,0.16666667,53.333332,0.16666667,640,2,69,2,n393-1,53.0,58.204685
53.333332,0.16666667,53.333332,0.16666667,640,2,73,1,n373-1,53.0,58.204685
53.5,0.16666667,53.5,0.16666667,642,2,70,2,n394-1,53.0,58.204685
53.5,0.16666667,53.5,0.16666667,642,2,74,1,n374-1,53.0,58.204685
53.666668,0.16666667,53.666668,0.16666667,644,2,69,2,n395-1,53.0,58.204685
53.666668,0.16666667,53.666668,0.16666667,644,2,73,1,n375-1,53.0,58.204685
53.833332,0.16666667,53.833332,0.16666667,646,2,67,2,n396-1,53.0,58.204685
53.833332,0.16666667,53.833332,0.16666667,646,2,71,1,n376-1,53.0,58.204685
54.0,0.5,54.0,0.5,648,6,69,2,n397-1,54.0,59.21979
54.0,0.16666667,54.0,0.16666667,648,2,73,1,n377-1,54.0,59.21979
54.166668,0.16666667,54.166668,0.16666667,650,2,74,1,n378-1,54.0,59.21979
54.333332,0.16666667,54.333332,0.16666667,652,2,76,1,n379-1,54.0,59.21979
54.5,0.5,54.5,0.5,654,6,74,2,n398-1,54.0,59.21979
54.5,0.16666667,54.5,0.16666667,654,2,77,1,n380-1,54.0,59.21979
54.666668,0.16666667,54.666668,0.16666667,656,2,76,1,n381-1,54.0,59.21979
54.833332,0.16666667,54.833332,0.16666667,658,2,74,1,n382-1,54.0,59.21979
55.0,0.5,55.0,0.5,660,6,73,2,n399-1,55.0,60.25521
55.0,0.5,55.0,0.5,660,6,76,1,n383-1,55.0,60.25521
55.25,0.25,55.25,0.25,663,3,47,5,n406-1,55.0,60.25521
55.5,0.25,55.5,0.25,666,3,48,5,n407-1,55.0,60.25521
55.5,0.5,55.5,0.5,666,6,72,2,n400-1,55.0,60.25521
55.5,0.5,55.5,0.5,666,6,81,1,n384-1,55.0,60.25521
55.75,0.25,55.75,0.25,669,3,50,5,n408-1,55.0,60.25521
56.0,0.25,56.0,0.25,672,3,52,5,n423-1,56.0,61.30729
56.0,0.5,56.0,0.5,672,6,71,2,n416-1,56.0,61.30729
56.0,0.5,56.0,0.5,672,6,80,1,n409-1,56.0,61.30729
56.25,0.25,56.25,0.25,675,3,54,5,n424-1,56.0,61.30729
56.5,0.25,56.5,0.25,678,3,55,5,n425-1,56.0,61.30729
56.5,0.5,56.5,0.5,678,6,70,2,n417-1,56.0,61.30729
56.5,0.5,56.5,0.5,678,6,79,1,n410-1,56.0,61.30729
56.75,0.25,56.75,0.25,681,3,52,5,n426-1,56.0,61.30729
57.0,0.25,57.0,0.25,684,3,57,5,n427-1,57.0,62.377083
57.0,1.0,57.0,1.0,684,12,69,2,n418-1,57.0,62.377083
57.0,0.5,57.0,0.5,684,6,78,1,n411-1,57.0,62.377083
57.25,0.25,57.25,0.25,687,3,56,5,n428-1,57.0,62.377083
57.5,0.25,57.5,0.25,690,3,57,5,n429-1,57.0,62.377083
57.5,0.5,57.5,0.5,690,6,77,1,n412-1,57.0,62.377083
57.75,0.25,57.75,0.25,693,3,59,5,n430-1,57.0,62.377083
58.0,0.25,58.0,0.25,696,3,60,5,n431-1,58.0,63.415104
58.0,0.5,58.0,0.5,696,6,69,2,n419-1,58.0,63.415104
58.0,0.5,58.0,0.5,696,6,76,1,n413-1,58.0,63.415104
58.25,0.25,58.25,0.25,699,3,54,5,n432-1,58.0,63.415104
58.5,0.25,58.5,0.25,702,3,59,5,n433-1,58.0,63.415104
58.5,1.0,58.5,1.0,702,12,74,1,n414-1,58.0,63.415104
58.75,0.25,58.75,0.25,705,3,57,5,n434-1,58.0,63.415104
58.75,0.25,58.75,0.25,705,3,65,2,n420-1,58.0,63.415104
59.0,0.25,59.0,0.25,708,3,56,5,n435-1,59.0,64.48125
59.0,0.75,59.0,0.75,708,9,64,2,n421-1,59.0,64.48125
59.25,0.25,59.25,0.25,711,3,52,5,n436-1,59.0,64.48125
59.5,0.75,59.5,0.75,714,9,57,5,n437-1,59.0,64.48125
59.5,0.5,59.5,0.5,714,6,72,1,n415-1,59.0,64.48125
59.75,0.25,59.75,0.25,717,3,64,2,n422-1,59.0,64.48125
60.0,0.75,60.0,0.75,720,9,62,2,n444-1,60.0,65.520836
60.0,0.5,60.0,0.5,720,6,71,1,n438-1,60.0,65.520836
60.25,0.25,60.25,0.25,723,3,50,5,n452-1,60.0,65.520836
60.5,0.25,60.5,0.25,726,3,55,5,n453-1,60.0,65.520836
60.5,1.0,60.5,1.0,726,12,70,1,n439-1,60.0,65.520836
60.75,0.25,60.75,0.25,729,3,53,5,n454-1,60.0,65.520836
60.75,0.25,60.75,0.25,729,3,62,2,n445-1,60.0,65.520836
61.0,0.25,61.0,0.25,732,3,52,5,n455-1,61.0,66.57396
61.0,0.75,61.0,0.75,732,9,60,2,n446-1,61.0,66.57396
61.25,0.25,61.25,0.25,735,3,48,5,n456-1,61.0,66.57396
61.5,0.75,61.5,0.75,738,9,53,5,n457-1,61.0,66.57396
61.5,0.5,61.5,0.5,738,6,69,1,n440-1,61.0,66.57396
61.75,0.25,61.75,0.25,741,3,60,2,n447-1,61.0,66.57396
62.0,0.75,62.0,0.75,744,9,59,2,n448-1,62.0,67.625
62.0,0.5,62.0,0.5,744,6,68,1,n441-1,62.0,67.625
62.25,0.25,62.25,0.25,747,3,47,5,n459-1,62.0,67.625
62.5,0.25,62.5,0.25,750,3,52,5,n460-1,62.0,67.625
62.5,1.0,62.5,1.0,750,12,67,1,n442-1,62.0,67.625
62.75,0.25,62.75,0.25,753,3,50,5,n461-1,62.0,67.625
62.75,0.25,62.75,0.25,753,3,58,2,n449-1,62.0,67.625
63.0,0.25,63.0,0.25,756,3,49,5,n462-1,63.0,68.70625
63.0,0.5,63.0,0.5,756,6,57,2,n450-1,63.0,68.70625
63.25,0.25,63.25,0.25,759,3,45,5,n463-1,63.0,68.70625
63.5,1.0,63.5,1.0,762,12,50,5,n464-1,63.0,68.70625
63.5,0.5,63.5,0.5,762,6,65,1,n443-1,63.0,68.70625
64.0,0.5,64.0,0.5,768,6,64,1,n465-1,64.0,69.77239
64.0,0.16666667,64.0,0.16666667,768,2,69,2,n474-1,64.0,69.77239
64.166664,0.16666667,64.166664,0.16666667,770,2,67,2,n475-1,64.0,69.77239
64.333336,0.16666667,64.333336,0.16666667,772,2,65,2,n476-1,64.0,69.77239
64.5,0.5,64.5,0.5,774,6,49,5,n491-1,64.0,69.77239
64.5,0.16666667,64.5,0.16666667,774,2,64,2,n477-1,64.0,69.77239
64.666664,0.16666667,64.666664,0.16666667,776,2,65,2,n478-1,64.0,69.77239
64.833336,0.16666667,64.833336,0.16666667,778,2,67,2,n479-1,64.0,69.77239
65.0,0.16666667,65.0,0.16666667,780,2,50,5,n492-1,65.0,70.754684
65.0,0.16666667,65.0,0.16666667,780,2,65,2,n480-1,65.0,70.754684
65.166664,0.16666667,65.166664,0.16666667,782,2,48,5,n493-1,65.0,70.754684
65.166664,0.16666667,65.166664,0.16666667,782,2,64,2,n481-1,65.0,70.754684
65.333336,0.16666667,65.333336,0.16666667,784,2,46,5,n494-1,65.0,70.754684
65.333336,0.16666667,65.333336,0.16666667,784,2,62,2,n482-1,65.0,70.754684
65.5,0.16666667,65.5,0.16666667,786,2,45,5,n495-1,65.0,70.754684
65.5,0.16666667,65.5,0.16666667,786,2,61,2,n483-1,65.0,70.754684
65.666664,0.16666667,65.666664,0.16666667,788,2,46,5,n496-1,65.0,70.754684
65.666664,0.16666667,65.666664,0.16666667,788,2,62,2,n484-1,65.0,70.754684
65.833336,0.16666667,65.833336,0.16666667,790,2,48,5,n497-1,65.0,70.754684
65.833336,0.16666667,65.833336,0.16666667,790,2,64,2,n485-1,65.0,70.754684
66.0,0.16666667,66.0,0.16666667,792,2,46,5,n498-1,66.0,71.81771
66.0,0.5,66.0,0.5,792,6,62,2,n486-1,66.0,71.81771
66.166664,0.16666667,66.166664,0.16666667,794,2,45,5,n499-1,66.0,71.81771
66.333336,0.16666667,66.333336,0.16666667,796,2,43,5,n500-1,66.0,71.81771
66.5,0.16666667,66.5,0.16666667,798,2,42,5,n501-1,66.0,71.81771
66.5,0.5,66.5,0.5,798,6,57,2,n487-1,66.0,71.81771
66.666664,0.16666667,66.666664,0.16666667,800,2,43,5,n502-1,66.0,71.81771
66.833336,0.16666667,66.833336,0.16666667,802,2,45,5,n503-1,66.0,71.81771
67.0,0.5,67.0,0.5,804,6,43,5,n504-1,67.0,72.9
67.0,0.5,67.0,0.5,804,6,58,2,n488-1,67.0,72.9
67.166664,0.16666667,67.166664,0.16666667,806,2,62,1,n469-1,67.0,72.9
67.333336,0.16666667,67.333336,0.16666667,808,2,64,1,n470-1,67.0,72.9
67.5,0.5,67.5,0.5,810,6,38,5,n505-1,67.0,72.9
67.5,0.5,67.5,0.5,810,6,59,2,n489-1,67.0,72.9
67.5,0.16666667,67.5,0.16666667,810,2,65,1,n471-1,67.0,72.9
67.666664,0.16666667,67.666664,0.16666667,812,2,64,1,n472-1,67.0,72.9
67.833336,0.16666667,67.833336,0.16666667,814,2,62,1,n473-1,67.0,72.9
68.0,0.5,68.0,0.5,816,6,39,5,n529-1,68.0,73.99323
68.0,0.5,68.0,0.5,816,6,60,2,n524-1,68.0,73.99323
68.166664,0.16666667,68.166664,0.16666667,818,2,70,1,n506-1,68.0,73.99323
68.333336,0.16666667,68.333336,0.16666667,820,2,69,1,n507-1,68.0,73.99323
68.5,0.5,68.5,0.5,822,6,40,5,n530-1,68.0,73.99323
68.5,0.5,68.5,0.5,822,6,61,2,n525-1,68.0,73.99323
68.5,0.16666667,68.5,0.16666667,822,2,67,1,n508-1,68.0,73.99323
68.666664,0.16666667,68.666664,0.16666667,824,2,69,1,n509-1,68.0,73.99323
68.833336,0.16666667,68.833336,0.16666667,826,2,70,1,n510-1,68.0,73.99323
69.0,0.5,69.0,0.5,828,6,41,5,n531-1,69.0,75.04739
69.0,2.5,69.0,2.5,828,30,62,2,n526-1,69.0,75.04739
69.166664,0.16666667,69.166664,0.16666667,830,2,69,1,n511-1,69.0,75.04739
69.333336,0.16666667,69.333336,0.16666667,832,2,70,1,n512-1,69.0,75.04739
69.5,0.5,69.5,0.5,834,6,42,5,n532-1,69.0,75.04739
69.5,0.16666667,69.5,0.16666667,834,2,72,1,n513-1,69.0,75.04739
69.666664,0.16666667,69.666664,0.16666667,836,2,70,1,n514-1,69.0,75.04739
69.833336,0.16666667,69.833336,0.16666667,838,2,69,1,n515-1,69.0,75.04739
70.0,0.16666667,70.0,0.16666667,840,2,43,5,n533-1,70.0,76.13906
70.0,0.5,70.0,0.5,840,6,70,1,n516-1,70.0,76.13906
70.166664,0.16666667,70.166664,0.16666667,842,2,45,5,n534-1,70.0,76.13906
70.333336,0.16666667,70.333336,0.16666667,844,2,46,5,n535-1,70.0,76.13906
70.5,0.16666667,70.5,0.16666667,846,2,48,5,n536-1,70.0,76.13906
70.5,0.5,70.5,0.5,846,6,66,1,n517-1,70.0,76.13906
70.666664,0.16666667,70.666664,0.16666667,848,2,46,5,n537-1,70.0,76.13906
70.833336,0.16666667,70.833336,0.16666667,850,2,45,5,n538-1,70.0,76.13906
71.0,0.16666667,71.0,0.16666667,852,2,46,5,n539-1,71.0,77.19844
71.0,0.16666667,71.0,0.16666667,852,2,67,1,n518-1,71.0,77.19844
71.166664,0.16666667,71.166664,0.16666667,854,2,48,5,n540-1,71.0,77.19844
71.166664,0.16666667,71.166664,0.16666667,854,2,69,1,n519-1,71.0,77.19844
71.333336,0.16666667,71.333336,0.16666667,856,2,50,5,n541-1,71.0,77.19844
71.333336,0.16666667,71.333336,0.16666667,856,2,70,1,n520-1,71.0,77.19844
71.5,0.16666667,71.5,0.16666667,858,2,51,5,n542-1,71.0,77.19844
71.5,0.16666667,71.5,0.16666667,858,2,72,1,n521-1,71.0,77.19844
71.666664,0.16666667,71.666664,0.16666667,860,2,50,5,n543-1,71.0,77.19844
71.666664,0.16666667,71.666664,0.16666667,860,2,70,1,n522-1,71.0,77.19844
71.833336,0.16666667,71.833336,0.16666667,862,2,48,5,n544-1,71.0,77.19844
71.833336,0.16666667,71.833336,0.16666667,862,2,69,1,n523-1,71.0,77.19844
72.0,0.5,72.0,0.5,864,6,50,5,n569-1,72.0,78.2474
72.0,0.16666667,72.0,0.16666667,864,2,70,1,n545-1,72.0,78.2474
72.166664,0.16666667,72.166664,0.16666667,866,2,72,1,n546-1,72.0,78.2474
72.333336,0.16666667,72.333336,0.16666667,868,2,74,1,n547-1,72.0,78.2474
72.5,1.0,72.5,1.0,870,12,55,5,n570-1,72.0,78.2474
72.5,0.16666667,72.5,0.16666667,870,2,75,1,n548-1,72.0,78.2474
72.666664,0.16666667,72.666664,0.16666667,872,2,74,1,n549-1,72.0,78.2474
72.833336,0.16666667,72.833336,0.16666667,874,2,73,1,n550-1,72.0,78.2474
73.0,0.16666667,73.0,0.16666667,876,2,74,2,n559-1,73.0,79.28854
73.0,1.5,73.0,1.5,876,18,74,1,n551-1,73.0,79.28854
73.166664,0.16666667,73.166664,0.16666667,878,2,72,2,n560-1,73.0,79.28854
73.333336,0.16666667,73.333336,0.16666667,880,2,70,2,n561-1,73.0,79.28854
73.5,0.5,73.5,0.5,882,6,54,5,n571-1,73.0,79.28854
73.5,0.16666667,73.5,0.16666667,882,2,69,2,n562-1,73.0,79.28854
73.666664,0.16666667,73.666664,0.16666667,884,2,70,2,n563-1,73.0,79.28854
73.833336,0.16666667,73.833336,0.16666667,886,2,72,2,n564-1,73.0,79.28854
74.0,0.16666667,74.0,0.16666667,888,2,55,5,n572-1,74.0,80.37187
74.0,0.5,74.0,0.5,888,6,70,2,n565-1,74.0,80.37187
74.166664,0.16666667,74.166664,0.16666667,890,2,53,5,n573-1,74.0,80.37187
74.333336,0.16666667,74.333336,0.16666667,892,2,52,5,n574-1,74.0,80.37187
74.5,0.16666667,74.5,0.16666667,894,2,50,5,n575-1,74.0,80.37187
74.5,0.5,74.5,0.5,894,6,74,2,n566-1,74.0,80.37187
74.666664,0.16666667,74.666664,0.16666667,896,2,52,5,n576-1,74.0,80.37187
74.833336,0.16666667,74.833336,0.16666667,898,2,53,5,n577-1,74.0,80.37187
75.0,0.5,75.0,0.5,900,6,52,5,n578-1,75.0,81.45069
75.0,0.5,75.0,0.5,900,6,67,2,n567-1,75.0,81.45069
75.0,0.16666667,75.0,0.16666667,900,2,79,1,n553-1,75.0,81.45069
75.166664,0.16666667,75.166664,0.16666667,902,2,77,1,n554-1,75.0,81.45069
75.333336,0.16666667,75.333336,0.16666667,904,2,76,1,n555-1,75.0,81.45069
75.5,0.5,75.5,0.5,906,6,55,5,n579-1,75.0,81.45069
75.5,0.5,75.5,0.5,906,6,71,2,n568-1,75.0,81.45069
75.5,0.16666667,75.5,0.16666667,906,2,74,1,n556-1,75.0,81.45069
75.666664,0.16666667,75.666664,0.16666667,908,2,76,1,n557-1,75.0,81.45069
75.833336,0.16666667,75.833336,0.16666667,910,2,77,1,n558-1,75.0,81.45069
76.0,0.16666667,76.0,0.16666667,912,2,60,5,n602-1,76.0,82.4809
76.0,0.5,76.0,0.5,912,6,72,2,n591-1,76.0,82.4809
76.0,0.5,76.0,0.5,912,6,76,1,n580-1,76.0,82.4809
76.166664,0.16666667,76.166664,0.16666667,914,2,58,5,n603-1,76.0,82.4809
76.333336,0.16666667,76.333336,0.16666667,916,2,57,5,n604-1,76.0,82.4809
76.5,0.16666667,76.5,0.16666667,918,2,55,5,n605-1,76.0,82.4809
76.5,0.5,76.5,0.5,918,6,79,1,n581-1,76.0,82.4809
76.666664,0.16666667,76.666664,0.16666667,920,2,57,5,n606-1,76.0,82.4809
76.833336,0.16666667,76.833336,0.16666667,922,2,58,5,n607-1,76.0,82.4809
77.0,0.5,77.0,0.5,924,6,57,5,n608-1,77.0,83.57917
77.0,0.16666667,77.0,0.16666667,924,2,72,2,n592-1,77.0,83.57917
77.0,0.5,77.0,0.5,924,6,72,1,n582-1,77.0,83.57917
77.166664,0.16666667,77.166664,0.16666667,926,2,70,2,n593-1,77.0,83.57917
77.333336,0.16666667,77.333336,0.16666667,928,2,69,2,n594-1,77.0,83.57917
77.5,0.5,77.5,0.5,930,6,60,5,n609-1,77.0,83.57917
77.5,0.16666667,77.5,0.16666667,930,2,67,2,n595-1,77.0,83.57917
77.666664,0.16666667,77.666664,0.16666667,932,2,69,2,n596-1,77.0,83.57917
77.833336,0.16666667,77.833336,0.16666667,934,2,70,2,n597-1,77.0,83.57917
78.0,0.16666667,78.0,0.16666667,936,2,53,5,n610-1,78.0,84.63125
78.0,0.5,78.0,0.5,936,6,69,2,n598-1,78.0,84.63125
78.166664,0.16666667,78.166664,0.16666667,938,2,51,5,n611-1,78.0,84.63125
78.333336,0.16666667,78.333336,0.16666667,940,2,50,5,n612-1,78.0,84.63125
78.5,0.16666667,78.5,0.16666667,942,2,48,5,n613-1,78.0,84.63125
78.5,0.5,78.5,0.5,942,6,72,2,n599-1,78.0,84.63125
78.666664,0.16666667,78.666664,0.16666667,944,2,50,5,n614-1,78.0,84.63125
78.833336,0.16666667,78.833336,0.16666667,946,2,51,5,n615-1,78.0,84.63125
79.0,0.5,79.0,0.5,948,6,50,5,n616-1,79.0,85.7059
79.0,0.5,79.0,0.5,948,6,65,2,n600-1,79.0,85.7059
79.0,0.16666667,79.0,0.16666667,948,2,77,1,n585-1,79.0,85.7059
79.166664,0.16666667,79.166664,0.16666667,950,2,75,1,n586-1,79.0,85.7059
79.333336,0.16666667,79.333336,0.16666667,952,2,74,1,n587-1,79.0,85.7059
79.5,0.5,79.5,0.5,954,6,53,5,n617-1,79.0,85.7059
79.5,0.5,79.5,0.5,954,6,69,2,n601-1,79.0,85.7059
79.5,0.16666667,79.5,0.16666667,954,2,72,1,n588-1,79.0,85.7059
79.666664,0.16666667,79.666664,0.16666667,956,2,74,1,n589-1,79.0,85.7059
79.833336,0.16666667,79.833336,0.16666667,958,2,75,1,n590-1,79.0,85.7059
80.0,0.16666667,80.0,0.16666667,960,2,58,5,n640-1,80.0,86.82361
80.0,0.5,80.0,0.5,960,6,70,2,n633-1,80.0,86.82361
80.0,1.0,80.0,1.0,960,12,74,1,n618-1,80.0,86.82361
80.166664,0.16666667,80.166664,0.16666667,962,2,57,5,n641-1,80.0,86.82361
80.333336,0.16666667,80.333336,0.16666667,964,2,55,5,n642-1,80.0,86.82361
80.5,0.16666667,80.5,0.16666667,966,2,54,5,n643-1,80.0,86.82361
80.5,2.75,80.5,2.75,966,33,69,2,n634-1,80.0,86.82361
80.666664,0.16666667,80.666664,0.16666667,968,2,55,5,n644-1,80.0,86.82361
80.833336,0.16666667,80.833336,0.16666667,970,2,57,5,n645-1,80.0,86.82361
81.0,0.16666667,81.0,0.16666667,972,2,55,5,n646-1,81.0,87.89792
81.0,0.16666667,81.0,0.16666667,972,2,73,1,n619-1,81.0,87.89792
81.166664,0.16666667,81.166664,0.16666667,974,2,53,5,n647-1,81.0,87.89792
81.166664,0.16666667,81.166664,0.16666667,974,2,74,1,n620-1,81.0,87.89792
81.333336,0.16666667,81.333336,0.16666667,976,2,52,5,n648-1,81.0,87.89792
81.333336,0.16666667,81.333336,0.16666667,976,2,76,1,n621-1,81.0,87.89792
81.5,0.16666667,81.5,0.16666667,978,2,50,5,n649-1,81.0,87.89792
81.5,0.16666667,81.5,0.16666667,978,2,77,1,n622-1,81.0,87.89792
81.666664,0.16666667,81.666664,0.16666667,980,2,52,5,n650-1,81.0,87.89792
81.666664,0.16666667,81.666664,0.16666667,980,2,76,1,n623-1,81.0,87.89792
81.833336,0.16666667,81.833336,0.16666667,982,2,53,5,n651-1,81.0,87.89792
81.833336,0.16666667,81.833336,0.16666667,982,2,74,1,n624-1,81.0,87.89792
82.0,0.16666667,82.0,0.16666667,984,2,52,5,n652-1,82.0,88.91146
82.0,0.16666667,82.0,0.16666667,984,2,76,1,n625-1,82.0,88.91146
82.166664,0.16666667,82.166664,0.16666667,986,2,50,5,n653-1,82.0,88.91146
82.166664,0.16666667,82.166664,0.16666667,986,2,77,1,n626-1,82.0,88.91146
82.333336,0.16666667,82.333336,0.16666667,988,2,49,5,n654-1,82.0,88.91146
82.333336,0.16666667,82.333336,0.16666667,988,2,79,1,n627-1,82.0,88.91146
82.5,0.16666667,82.5,0.16666667,990,2,47,5,n655-1,82.0,88.91146
82.5,0.16666667,82.5,0.16666667,990,2,81,1,n628-1,82.0,88.91146
82.666664,0.16666667,82.666664,0.16666667,992,2,49,5,n656-1,82.0,88.91146
82.666664,0.16666667,82.666664,0.16666667,992,2,79,1,n629-1,82.0,88.91146
82.833336,0.16666667,82.833336,0.16666667,994,2,50,5,n657-1,82.0,88.91146
82.833336,0.16666667,82.833336,0.16666667,994,2,77,1,n630-1,82.0,88.91146
83.0,0.25,83.0,0.25,996,3,49,5,n658-1,83.0,89.96198
83.0,0.5,83.0,0.5,996,6,79,1,n631-1,83.0,89.96198
83.25,0.25,83.25,0.25,999,3,45,5,n659-1,83.0,89.96198
83.25,0.25,83.25,0.25,999,3,69,2,n637-1,83.0,89.96198
83.5,1.0,83.5,1.0,1002,12,50,5,n660-1,83.0,89.96198
83.5,0.25,83.5,0.25,1002,3,70,2,n638-1,83.0,89.96198
83.5,0.5,83.5,0.5,1002,6,77,1,n632-1,83.0,89.96198
83.75,0.25,83.75,0.25,1005,3,69,2,n639-1,83.0,89.96198
84.0,0.25,84.0,0.25,1008,3,67,2,n672-1,84.0,91.075
84.0,1.25,84.0,1.25,1008,15,76,1,n661-1,84.0,91.075
84.25,0.25,84.25,0.25,1011,3,70,2,n673-1,84.0,91.075
84.5,0.5,84.5,0.5,1014,6,49,5,n682-1,84.0,91.075
84.5,0.25,84.5,0.25,1014,3,69,2,n674-1,84.0,91.075
84.75,0.25,84.75,0.25,1017,3,67,2,n675-1,84.0,91.075
85.0,0.5,85.0,0.5,1020,6,50,5,n683-1,85.0,92.123436
85.0,0.5,85.0,0.5,1020,6,65,2,n676-1,85.0,92.123436
85.25,0.25,85.25,0.25,1023,3,74,1,n663-1,85.0,92.123436
85.5,1.0,85.5,1.0,1026,12,55,5,n684-1,85.0,92.123436
85.5,0.5,85.5,0.5,1026,6,58,2,n677-1,85.0,92.123436
85.5,0.25,85.5,0.25,1026,3,75,1,n664-1,85.0,92.123436
85.75,0.25,85.75,0.25,1029,3,74,1,n665-1,85.0,92.123436
86.0,1.0,86.0,1.0,1032,12,57,2,n678-1,86.0,93.18021
86.0,0.25,86.0,0.25,1032,3,73,1,n666-1,86.0,93.18021
86.25,0.25,86.25,0.25,1035,3,76,1,n667-1,86.0,93.18021
86.5,0.5,86.5,0.5,1038,6,54,5,n686-1,86.0,93.18021
86.5,0.25,86.5,0.25,1038,3,74,1,n668-1,86.0,93.18021
86.75,0.25,86.75,0.25,1041,3,72,1,n669-1,86.0,93.18021
87.0,0.25,87.0,0.25,1044,3,55,5,n687-1,87.0,94.23802
87.0,0.5,87.0,0.5,1044,6,55,2,n679-1,87.0,94.23802
87.0,0.5,87.0,0.5,1044,6,71,1,n670-1,87.0,94.23802
87.25,0.25,87.25,0.25,1047,3,53,5,n688-1,87.0,94.23802
87.5,0.25,87.5,0.25,1050,3,52,5,n689-1,87.0,94.23802
87.5,0.5,87.5,0.5,1050,6,67,2,n680-1,87.0,94.23802
87.5,0.5,87.5,0.5,1050,6,70,1,n671-1,87.0,94.23802
87.75,0.25,87.75,0.25,1053,3,50,5,n690-1,87.0,94.23802
88.0,0.25,88.0,0.25,1056,3,49,5,n706-1,88.0,95.29427
88.0,0.5,88.0,0.5,1056,6,67,2,n696-1,88.0,95.29427
88.0,1.5,88.0,1.5,1056,18,69,1,n691-1,88.0,95.29427
88.25,0.25,88.25,0.25,1059,3,52,5,n707-1,88.0,95.29427
88.5,0.25,88.5,0.25,1062,3,50,5,n708-1,88.0,95.29427
88.5,0.25,88.5,0.25,1062,3,65,2,n697-1,88.0,95.29427
88.75,0.25,88.75,0.25,1065,3,48,5,n709-1,88.0,95.29427
88.75,0.25,88.75,0.25,1065,3,64,2,n698-1,88.0,95.29427
89.0,0.5,89.0,0.5,1068,6,47,5,n710-1,89.0,96.37813
89.0,0.25,89.0,0.25,1068,3,62,2,n699-1,89.0,96.37813
89.25,0.25,89.25,0.25,1071,3,65,2,n700-1,89.0,96.37813
89.5,0.5,89.5,0.5,1074,6,46,5,n711-1,89.0,96.37813
89.5,0.25,89.5,0.25,1074,3,64,2,n701-1,89.0,96.37813
89.5,1.0,89.5,1.0,1074,12,67,1,n692-1,89.0,96.37813
89.75,0.25,89.75,0.25,1077,3,62,2,n702-1,89.0,96.37813
90.0,0.25,90.0,0.25,1080,3,45,5,n712-1,90.0,97.442184
90.0,0.5,90.0,0.5,1080,6,61,2,n703-1,90.0,97.442184
90.25,0.25,90.25,0.25,1083,3,57,5,n713-1,90.0,97.442184
90.5,0.25,90.5,0.25,1086,3,58,5,n714-1,90.0,97.442184
90.5,1.0,90.5,1.0,1086,12,62,2,n704-1,90.0,97.442184
90.5,0.5,90.5,0.5,1086,6,65,1,n694-1,90.0,97.442184
90.75,0.25,90.75,0.25,1089,3,57,5,n715-1,90.0,97.442184
91.0,0.25,91.0,0.25,1092,3,55,5,n716-1,91.0,98.53073
91.0,1.0,91.0,1.0,1092,12,64,1,n695-1,91.0,98.53073
91.25,0.25,91.25,0.25,1095,3,58,5,n717-1,91.0,98.53073
91.5,0.25,91.5,0.25,1098,3,57,5,n718-1,91.0,98.53073
91.5,0.5,91.5,0.5,1098,6,61,2,n705-1,91.0,98.53073
91.75,0.25,91.75,0.25,1101,3,55,5,n719-1,91.0,98.53073
92.0,0.25,92.0,0.25,1104,3,53,6,n739-1,92.0,99.623436
92.0,0.25,92.0,0.25,1104,3,62,5,n723-1,92.0,99.623436
92.0,1.0,92.0,1.0,1104,12,62,1,n720-1,92.0,99.623436
92.25,0.25,92.25,0.25,1107,3,57,6,n740-1,92.0,99.623436
92.25,0.25,92.25,0.25,1107,3,60,5,n724-1,92.0,99.623436
92.5,0.25,92.5,0.25,1110,3,55,6,n741-1,92.0,99.623436
92.5,0.25,92.5,0.25,1110,3,58,5,n725-1,92.0,99.623436
92.75,0.25,92.75,0.25,1113,3,53,6,n742-1,92.0,99.623436
92.75,0.25,92.75,0.25,1113,3,57,5,n726-1,92.0,99.623436
93.0,0.25,93.0,0.25,1116,3,52,6,n743-1,93.0,100.66927
93.0,0.25,93.0,0.25,1116,3,55,5,n727-1,93.0,100.66927
93.25,0.25,93.25,0.25,1119,3,50,6,n744-1,93.0,100.66927
93.25,0.25,93.25,0.25,1119,3,58,5,n728-1,93.0,100.66927
93.5,0.25,93.5,0.25,1122,3,49,6,n745-1,93.0,100.66927
93.5,0.25,93.5,0.25,1122,3,57,5,n729-1,93.0,100.66927
93.75,0.25,93.75,0.25,1125,3,52,6,n746-1,93.0,100.66927
93.75,0.25,93.75,0.25,1125,3,55,5,n730-1,93.0,100.66927
94.0,0.25,94.0,0.25,1128,3,50,6,n747-1,94.0,101.69479
94.0,0.25,94.0,0.25,1128,3,53,5,n731-1,94.0,101.69479
94.25,0.25,94.25,0.25,1131,3,48,6,n748-1,94.0,101.69479
