onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
79.0,0.125,79.0,0.125,580608,896,73,4,n1939-1,79.0,89.17726
79.0,0.125,79.0,0.125,580608,896,77,4,n1940-1,79.0,89.17726
79.125,0.125,79.125,0.125,581504,896,75,4,n1941-1,79.0,89.17726
79.125,0.125,79.125,0.125,581504,896,79,4,n1942-1,79.0,89.17726
79.25,0.125,79.25,0.125,582400,896,75,4,n1943-1,79.0,89.17726
79.25,0.125,79.25,0.125,582400,896,79,4,n1944-1,79.0,89.17726
79.375,0.125,79.375,0.125,583296,896,68,4,n1945-1,79.0,89.17726
79.375,0.125,79.375,0.125,583296,896,70,4,n1946-1,79.0,89.17726
79.375,0.125,79.375,0.125,583296,896,73,4,n1947-1,79.0,89.17726
79.375,0.125,79.375,0.125,583296,896,77,4,n1948-1,79.0,89.17726
79.5,0.125,79.5,0.125,584192,896,73,4,n1949-1,79.0,89.17726
79.5,0.5,79.5,0.5,584192,3584,77,2,n1891-1,79.0,89.17726
79.5,0.125,79.5,0.125,584192,896,79,4,n1950-1,79.0,89.17726
79.5,0.5,79.5,0.5,584192,3584,82,2,n1892-1,79.0,89.17726
79.5,0.5,79.5,0.5,584192,3584,89,2,n1893-1,79.0,89.17726
79.625,0.125,79.625,0.125,585088,896,68,4,n1951-1,79.0,89.17726
79.625,0.125,79.625,0.125,585088,896,70,4,n1952-1,79.0,89.17726
79.75,0.125,79.75,0.125,585984,896,68,4,n1953-1,79.0,89.17726
79.75,0.125,79.75,0.125,585984,896,70,4,n1954-1,79.0,89.17726
79.875,0.125,79.875,0.125,586880,896,73,4,n1955-1,79.0,89.17726
79.875,0.125,79.875,0.125,586880,896,79,4,n1956-1,79.0,89.17726
80.0,0.095703125,80.0,0.095703125,587776,686,60,4,n1967-1,80.0,90.17085
80.0,0.6669922,80.0,0.6669922,587776,4781,77,2,n1958-1,80.0,90.17085
80.0,0.6669922,80.0,0.6669922,587776,4781,78,2,n1959-1,80.0,90.17085
80.0,0.6669922,80.0,0.6669922,587776,4781,82,2,n1960-1,80.0,90.17085
80.0,0.6669922,80.0,0.6669922,587776,4781,89,2,n1961-1,80.0,90.17085
80.0957,0.09472656,80.0957,0.09472656,588462,679,63,4,n1968-1,80.0,90.17085
80.19043,0.095703125,80.19043,0.095703125,589141,686,66,4,n1969-1,80.0,90.17085
80.28613,0.09472656,80.28613,0.09472656,589827,679,70,4,n1970-1,80.0,90.17085
80.38086,0.095703125,80.38086,0.095703125,590506,686,72,4,n1971-1,80.0,90.17085
80.47656,0.09472656,80.47656,0.09472656,591192,679,75,4,n1972-1,80.0,90.17085
80.57129,0.095703125,80.57129,0.095703125,591871,686,78,4,n1973-1,80.0,90.17085
80.66699,0.09472656,80.66699,0.09472656,592557,679,82,4,n1974-1,80.0,90.17085
80.66699,0.6660156,80.66699,0.6660156,592557,4774,87,2,n1962-1,80.0,90.17085
80.76172,0.095703125,80.76172,0.095703125,593236,686,84,4,n1975-1,80.0,90.17085
80.85742,0.09472656,80.85742,0.09472656,593922,679,82,4,n1976-1,80.0,90.17085
80.95215,0.095703125,80.95215,0.095703125,594601,686,78,4,n1977-1,80.0,90.17085
81.04785,0.09472656,81.04785,0.09472656,595287,679,75,4,n1978-1,81.0,91.27495
81.14258,0.095703125,81.14258,0.095703125,595966,686,72,4,n1979-1,81.0,91.27495
81.23828,0.09472656,81.23828,0.09472656,596652,679,70,4,n1980-1,81.0,91.27495
81.33301,0.095703125,81.33301,0.095703125,597331,686,66,4,n1981-1,81.0,91.27495
81.33301,0.6669922,81.33301,0.6669922,597331,4781,70,2,n1963-1,81.0,91.27495
81.33301,0.6669922,81.33301,0.6669922,597331,4781,75,2,n1964-1,81.0,91.27495
81.33301,0.6669922,81.33301,0.6669922,597331,4781,78,2,n1965-1,81.0,91.27495
81.33301,0.6669922,81.33301,0.6669922,597331,4781,82,2,n1966-1,81.0,91.27495
81.42871,0.095703125,81.42871,0.095703125,598017,686,63,4,n1982-1,81.0,91.27495
81.524414,0.09472656,81.524414,0.09472656,598703,679,60,4,n1983-1,81.0,91.27495
81.61914,0.095703125,81.61914,0.095703125,599382,686,58,4,n1984-1,81.0,91.27495
81.71484,0.09472656,81.71484,0.09472656,600068,679,54,4,n1985-1,81.0,91.27495
81.80957,0.095703125,81.80957,0.095703125,600747,686,51,4,n1986-1,81.0,91.27495
81.90527,0.09472656,81.90527,0.09472656,601433,679,48,4,n1987-1,81.0,91.27495
82.0,3.0,82.0,3.0,602112,21504,41,5,n2077-1,82.0,92.37905
82.0,3.0,82.0,3.0,602112,21504,48,5,n2078-1,82.0,92.37905
82.0,0.125,82.0,0.125,602112,896,56,4,n1996-1,82.0,92.37905
82.0,3.0,82.0,3.0,602112,21504,57,5,n2079-1,82.0,92.37905
82.0,0.125,82.0,0.125,602112,896,63,4,n1997-1,82.0,92.37905
82.0,1.0,82.0,1.0,602112,7168,67,2,n1988-1,82.0,92.37905
82.0,0.125,82.0,0.125,602112,896,67,4,n1998-1,82.0,92.37905
82.0,1.0,82.0,1.0,602112,7168,75,2,n1989-1,82.0,92.37905
82.0,1.0,82.0,1.0,602112,7168,79,2,n1990-1,82.0,92.37905
82.125,0.125,82.125,0.125,603008,896,69,4,n1999-1,82.0,92.37905
82.125,0.125,82.125,0.125,603008,896,75,4,n2000-1,82.0,92.37905
82.25,0.125,82.25,0.125,603904,896,69,4,n2001-1,82.0,92.37905
82.25,0.125,82.25,0.125,603904,896,75,4,n2002-1,82.0,92.37905
82.375,0.125,82.375,0.125,604800,896,57,4,n2003-1,82.0,92.37905
82.375,0.125,82.375,0.125,604800,896,63,4,n2004-1,82.0,92.37905
82.375,0.125,82.375,0.125,604800,896,67,4,n2005-1,82.0,92.37905
82.5,0.125,82.5,0.125,605696,896,69,4,n2006-1,82.0,92.37905
82.5,0.125,82.5,0.125,605696,896,75,4,n2007-1,82.0,92.37905
82.625,0.125,82.625,0.125,606592,896,57,4,n2008-1,82.0,92.37905
82.625,0.125,82.625,0.125,606592,896,63,4,n2009-1,82.0,92.37905
82.625,0.125,82.625,0.125,606592,896,67,4,n2010-1,82.0,92.37905
82.75,0.125,82.75,0.125,607488,896,57,4,n2011-1,82.0,92.37905
82.75,0.125,82.75,0.125,607488,896,63,4,n2012-1,82.0,92.37905
82.75,0.125,82.75,0.125,607488,896,67,4,n2013-1,82.0,92.37905
82.875,0.125,82.875,0.125,608384,896,69,4,n2014-1,82.0,92.37905
82.875,0.125,82.875,0.125,608384,896,75,4,n2015-1,82.0,92.37905
83.0,0.125,83.0,0.125,609280,896,57,4,n2016-1,83.0,93.57496
83.0,0.125,83.0,0.125,609280,896,63,4,n2017-1,83.0,93.57496
83.0,0.125,83.0,0.125,609280,896,67,4,n2018-1,83.0,93.57496
83.125,0.125,83.125,0.125,610176,896,69,4,n2019-1,83.0,93.57496
83.125,0.125,83.125,0.125,610176,896,75,4,n2020-1,83.0,93.57496
83.25,0.125,83.25,0.125,611072,896,69,4,n2021-1,83.0,93.57496
83.25,0.125,83.25,0.125,611072,896,75,4,n2022-1,83.0,93.57496
83.375,0.125,83.375,0.125,611968,896,57,4,n2023-1,83.0,93.57496
83.375,0.125,83.375,0.125,611968,896,63,4,n2024-1,83.0,93.57496
83.375,0.125,83.375,0.125,611968,896,67,4,n2025-1,83.0,93.57496
83.5,0.125,83.5,0.125,612864,896,69,4,n2026-1,83.0,93.57496
83.5,0.125,83.5,0.125,612864,896,75,4,n2027-1,83.0,93.57496
83.625,0.125,83.625,0.125,613760,896,57,4,n2028-1,83.0,93.57496
83.625,0.125,83.625,0.125,613760,896,63,4,n2029-1,83.0,93.57496
83.625,0.125,83.625,0.125,613760,896,67,4,n2030-1,83.0,93.57496
83.75,0.125,83.75,0.125,614656,896,57,4,n2031-1,83.0,93.57496
83.75,0.125,83.75,0.125,614656,896,63,4,n2032-1,83.0,93.57496
83.75,0.125,83.75,0.125,614656,896,67,4,n2033-1,83.0,93.57496
83.875,0.125,83.875,0.125,615552,896,69,4,n2034-1,83.0,93.57496
83.875,0.125,83.875,0.125,615552,896,75,4,n2035-1,83.0,93.57496
84.0,0.125,84.0,0.125,616448,896,57,4,n2036-1,84.0,94.84098
84.0,0.125,84.0,0.125,616448,896,63,4,n2037-1,84.0,94.84098
84.0,0.125,84.0,0.125,616448,896,67,4,n2038-1,84.0,94.84098
84.125,0.125,84.125,0.125,617344,896,69,4,n2039-1,84.0,94.84098
84.125,0.125,84.125,0.125,617344,896,75,4,n2040-1,84.0,94.84098
84.25,0.125,84.25,0.125,618240,896,69,4,n2041-1,84.0,94.84098
84.25,0.125,84.25,0.125,618240,896,75,4,n2042-1,84.0,94.84098
84.375,0.125,84.375,0.125,619136,896,57,4,n2043-1,84.0,94.84098
84.375,0.125,84.375,0.125,619136,896,63,4,n2044-1,84.0,94.84098
84.375,0.125,84.375,0.125,619136,896,67,4,n2045-1,84.0,94.84098
84.5,0.125,84.5,0.125,620032,896,69,4,n2046-1,84.0,94.84098
84.5,0.125,84.5,0.125,620032,896,75,4,n2047-1,84.0,94.84098
84.5,1.0,84.5,1.0,620032,7168,79,2,n1994-1,84.0,94.84098
84.625,0.125,84.625,0.125,620928,896,57,4,n2048-1,84.0,94.84098
84.625,0.125,84.625,0.125,620928,896,63,4,n2049-1,84.0,94.84098
84.625,0.125,84.625,0.125,620928,896,67,4,n2050-1,84.0,94.84098
84.75,0.125,84.75,0.125,621824,896,57,4,n2051-1,84.0,94.84098
84.75,0.125,84.75,0.125,621824,896,63,4,n2052-1,84.0,94.84098
84.75,0.125,84.75,0.125,621824,896,67,4,n2053-1,84.0,94.84098
84.875,0.125,84.875,0.125,622720,896,69,4,n2054-1,84.0,94.84098
84.875,0.125,84.875,0.125,622720,896,75,4,n2055-1,84.0,94.84098
85.0,0.125,85.0,0.125,623616,896,69,4,n2056-1,85.0,95.853935
85.0,0.125,85.0,0.125,623616,896,75,4,n2057-1,85.0,95.853935
85.125,0.125,85.125,0.125,624512,896,57,4,n2058-1,85.0,95.853935
85.125,0.125,85.125,0.125,624512,896,63,4,n2059-1,85.0,95.853935
85.125,0.125,85.125,0.125,624512,896,67,4,n2060-1,85.0,95.853935
85.25,0.125,85.25,0.125,625408,896,57,4,n2061-1,85.0,95.853935
85.25,0.125,85.25,0.125,625408,896,63,4,n2062-1,85.0,95.853935
85.25,0.125,85.25,0.125,625408,896,67,4,n2063-1,85.0,95.853935
85.375,0.125,85.375,0.125,626304,896,69,4,n2064-1,85.0,95.853935
85.375,0.125,85.375,0.125,626304,896,75,4,n2065-1,85.0,95.853935
85.5,0.125,85.5,0.125,627200,896,69,4,n2066-1,85.0,95.853935
85.5,0.125,85.5,0.125,627200,896,75,4,n2067-1,85.0,95.853935
85.5,0.125,85.5,0.125,627200,896,78,4,n2068-1,85.0,95.853935
85.5,0.5,85.5,0.5,627200,3584,81,2,n1995-1,85.0,95.853935
85.625,0.125,85.625,0.125,628096,896,57,4,n2069-1,85.0,95.853935
85.625,0.125,85.625,0.125,628096,896,63,4,n2070-1,85.0,95.853935
85.625,0.125,85.625,0.125,628096,896,66,4,n2071-1,85.0,95.853935
85.75,0.125,85.75,0.125,628992,896,57,4,n2072-1,85.0,95.853935
85.75,0.125,85.75,0.125,628992,896,63,4,n2073-1,85.0,95.853935
85.75,0.125,85.75,0.125,628992,896,66,4,n2074-1,85.0,95.853935
85.875,0.125,85.875,0.125,629888,896,69,4,n2075-1,85.0,95.853935
85.875,0.125,85.875,0.125,629888,896,75,4,n2076-1,85.0,95.853935
86.0,0.07128906,86.0,0.07128906,630784,511,46,4,n2088-1,86.0,97.24883
86.0,0.5,86.0,0.5,630784,3584,72,2,n2083-1,86.0,97.24883
86.0,0.5,86.0,0.5,630784,3584,76,2,n2084-1,86.0,97.24883
86.0,0.5,86.0,0.5,630784,3584,84,2,n2085-1,86.0,97.24883
86.07129,0.07128906,86.07129,0.07128906,631295,511,52,4,n2089-1,86.0,97.24883
86.14258,0.07128906,86.14258,0.07128906,631806,511,56,4,n2090-1,86.0,97.24883
86.21387,0.072265625,86.21387,0.072265625,632317,518,60,4,n2091-1,86.0,97.24883
86.28613,0.07128906,86.28613,0.07128906,632835,511,64,4,n2092-1,86.0,97.24883
86.35742,0.07128906,86.35742,0.07128906,633346,511,68,4,n2093-1,86.0,97.24883
86.42871,0.07128906,86.42871,0.07128906,633857,511,72,4,n2094-1,86.0,97.24883
86.5,0.07128906,86.5,0.07128906,634368,511,76,4,n2095-1,86.0,97.24883
86.5,1.0,86.5,1.0,634368,7168,82,2,n2086-1,86.0,97.24883
86.57129,0.07128906,86.57129,0.07128906,634879,511,72,4,n2096-1,86.0,97.24883
86.64258,0.07128906,86.64258,0.07128906,635390,511,68,4,n2097-1,86.0,97.24883
86.71387,0.072265625,86.71387,0.072265625,635901,518,64,4,n2098-1,86.0,97.24883
86.78613,0.07128906,86.78613,0.07128906,636419,511,64,4,n2099-1,86.0,97.24883
86.85742,0.07128906,86.85742,0.07128906,636930,511,60,4,n2100-1,86.0,97.24883
86.92871,0.07128906,86.92871,0.07128906,637441,511,56,4,n2101-1,86.0,97.24883
87.0,0.07128906,87.0,0.07128906,637952,511,52,4,n2102-1,87.0,98.43473
87.07129,0.07128906,87.07129,0.07128906,638463,511,56,4,n2103-1,87.0,98.43473
87.14258,0.07128906,87.14258,0.07128906,638974,511,60,4,n2104-1,87.0,98.43473
87.21387,0.072265625,87.21387,0.072265625,639485,518,64,4,n2105-1,87.0,98.43473
87.28613,0.07128906,87.28613,0.07128906,640003,511,68,4,n2106-1,87.0,98.43473
87.35742,0.07128906,87.35742,0.07128906,640514,511,72,4,n2107-1,87.0,98.43473
87.42871,0.07128906,87.42871,0.07128906,641025,511,76,4,n2108-1,87.0,98.43473
87.5,0.07128906,87.5,0.07128906,641536,511,72,4,n2109-1,87.0,98.43473
87.5,0.5,87.5,0.5,641536,3584,80,2,n2087-1,87.0,98.43473
87.57129,0.07128906,87.57129,0.07128906,642047,511,68,4,n2110-1,87.0,98.43473
87.64258,0.07128906,87.64258,0.07128906,642558,511,64,4,n2111-1,87.0,98.43473
87.71387,0.072265625,87.71387,0.072265625,643069,518,64,4,n2112-1,87.0,98.43473
87.78613,0.07128906,87.78613,0.07128906,643587,511,60,4,n2113-1,87.0,98.43473
87.85742,0.07128906,87.85742,0.07128906,644098,511,56,4,n2114-1,87.0,98.43473
87.92871,0.07128906,87.92871,0.07128906,644609,511,52,4,n2115-1,87.0,98.43473
88.0,0.125,88.0,0.125,645120,896,47,4,n2130-1,88.0,100.1488
88.0,0.5,88.0,0.5,645120,3584,61,2,n2117-1,88.0,100.1488
88.0,0.5,88.0,0.5,645120,3584,69,2,n2118-1,88.0,100.1488
88.0,0.5,88.0,0.5,645120,3584,73,2,n2119-1,88.0,100.1488
88.125,0.125,88.125,0.125,646016,896,54,4,n2131-1,88.0,100.1488
88.25,0.125,88.25,0.125,646912,896,57,4,n2132-1,88.0,100.1488
88.375,0.125,88.375,0.125,647808,896,61,4,n2133-1,88.0,100.1488
88.5,0.125,88.5,0.125,648704,896,66,4,n2134-1,88.0,100.1488
88.5,1.5,88.5,1.5,648704,10752,66,2,n2120-1,88.0,100.1488
88.625,0.125,88.625,0.125,649600,896,63,4,n2135-1,88.0,100.1488
88.75,0.125,88.75,0.125,650496,896,61,4,n2136-1,88.0,100.1488
88.875,0.125,88.875,0.125,651392,896,57,4,n2137-1,88.0,100.1488
89.0,0.125,89.0,0.125,652288,896,54,4,n2138-1,89.0,101.06961
89.125,0.125,89.125,0.125,653184,896,49,4,n2139-1,89.0,101.06961
89.25,0.125,89.25,0.125,654080,896,47,4,n2140-1,89.0,101.06961
89.375,0.125,89.375,0.125,654976,896,42,4,n2141-1,89.0,101.06961
89.5,0.125,89.5,0.125,655872,896,35,4,n2142-1,89.0,101.06961
89.625,0.125,89.625,0.125,656768,896,47,4,n2143-1,89.0,101.06961
89.75,0.125,89.75,0.125,657664,896,51,4,n2144-1,89.0,101.06961
89.875,0.125,89.875,0.125,658560,896,57,4,n2145-1,89.0,101.06961
90.0,0.5,90.0,0.5,659456,3584,60,4,n2146-1,90.0,102.31427
90.0,0.125,90.0,0.125,659456,896,68,2,n2122-1,90.0,102.31427
90.0,0.5,90.0,0.5,659456,3584,68,1,n2116-1,90.0,102.31427
90.125,0.125,90.125,0.125,660352,896,63,2,n2123-1,90.0,102.31427
90.25,0.125,90.25,0.125,661248,896,60,2,n2124-1,90.0,102.31427
90.375,0.125,90.375,0.125,662144,896,57,2,n2125-1,90.0,102.31427
90.5,0.125,90.5,0.125,663040,896,57,2,n2126-1,90.0,102.31427
90.625,0.125,90.625,0.125,663936,896,54,2,n2127-1,90.0,102.31427
90.75,0.125,90.75,0.125,664832,896,51,2,n2128-1,90.0,102.31427
90.875,0.125,90.875,0.125,665728,896,48,2,n2129-1,90.0,102.31427
91.0,0.125,91.0,0.125,666624,896,44,4,n2179-1,91.0,104.39893
91.0,0.125,91.0,0.125,666624,896,59,2,n2148-1,91.0,104.39893
91.0,0.125,91.0,0.125,666624,896,63,2,n2149-1,91.0,104.39893
91.125,0.125,91.125,0.125,667520,896,51,4,n2180-1,91.0,104.39893
91.125,0.125,91.125,0.125,667520,896,64,2,n2150-1,91.0,104.39893
91.25,0.125,91.25,0.125,668416,896,56,4,n2181-1,91.0,104.39893
91.25,0.125,91.25,0.125,668416,896,63,2,n2151-1,91.0,104.39893
91.375,2.125,91.375,2.125,669312,15232,60,4,n2182-1,91.0,104.39893
91.375,0.125,91.375,0.125,669312,896,63,2,n2152-1,91.0,104.39893
91.5,2.0,91.5,2.0,670208,14336,56,4,n2183-1,91.0,104.39893
91.5,0.125,91.5,0.125,670208,896,76,2,n2153-1,91.0,104.39893
91.625,0.125,91.625,0.125,671104,896,68,2,n2154-1,91.0,104.39893
91.625,0.125,91.625,0.125,671104,896,72,2,n2155-1,91.0,104.39893
91.625,0.125,91.625,0.125,671104,896,75,2,n2156-1,91.0,104.39893
91.75,0.125,91.75,0.125,672000,896,68,2,n2157-1,91.0,104.39893
91.75,0.125,91.75,0.125,672000,896,72,2,n2158-1,91.0,104.39893
91.75,0.125,91.75,0.125,672000,896,75,2,n2159-1,91.0,104.39893
91.875,0.125,91.875,0.125,672896,896,76,2,n2160-1,91.0,104.39893
92.0,0.125,92.0,0.125,673792,896,68,2,n2161-1,92.0,105.37516
92.0,0.125,92.0,0.125,673792,896,72,2,n2162-1,92.0,105.37516
92.0,0.125,92.0,0.125,673792,896,75,2,n2163-1,92.0,105.37516
92.125,0.125,92.125,0.125,674688,896,76,2,n2164-1,92.0,105.37516
92.25,0.125,92.25,0.125,675584,896,68,2,n2165-1,92.0,105.37516
92.25,0.125,92.25,0.125,675584,896,72,2,n2166-1,92.0,105.37516
92.25,0.125,92.25,0.125,675584,896,75,2,n2167-1,92.0,105.37516
92.375,0.125,92.375,0.125,676480,896,68,2,n2168-1,92.0,105.37516
92.375,0.125,92.375,0.125,676480,896,72,2,n2169-1,92.0,105.37516
92.375,0.125,92.375,0.125,676480,896,75,2,n2170-1,92.0,105.37516
92.5,0.125,92.5,0.125,677376,896,76,2,n2171-1,92.0,105.37516
92.625,0.125,92.625,0.125,678272,896,68,2,n2172-1,92.0,105.37516
92.625,0.125,92.625,0.125,678272,896,72,2,n2173-1,92.0,105.37516
92.625,0.125,92.625,0.125,678272,896,75,2,n2174-1,92.0,105.37516
92.75,0.125,92.75,0.125,679168,896,68,2,n2175-1,92.0,105.37516
92.75,0.125,92.75,0.125,679168,896,72,2,n2176-1,92.0,105.37516
92.75,0.125,92.75,0.125,679168,896,75,2,n2177-1,92.0,105.37516
92.875,0.125,92.875,0.125,680064,896,76,2,n2178-1,92.0,105.37516
93.0,0.125,93.0,0.125,680960,896,68,2,n2187-1,93.0,106.31533
93.0,0.125,93.0,0.125,680960,896,72,2,n2188-1,93.0,106.31533
93.0,0.125,93.0,0.125,680960,896,75,2,n2189-1,93.0,106.31533
93.125,0.125,93.125,0.125,681856,896,76,2,n2190-1,93.0,106.31533
93.25,0.125,93.25,0.125,682752,896,68,2,n2191-1,93.0,106.31533
93.25,0.125,93.25,0.125,682752,896,72,2,n2192-1,93.0,106.31533
93.25,0.125,93.25,0.125,682752,896,75,2,n2193-1,93.0,106.31533
93.375,0.125,93.375,0.125,683648,896,68,2,n2194-1,93.0,106.31533
93.375,0.125,93.375,0.125,683648,896,72,2,n2195-1,93.0,106.31533
93.375,0.125,93.375,0.125,683648,896,75,2,n2196-1,93.0,106.31533
93.5,0.125,93.5,0.125,684544,896,76,2,n2197-1,93.0,106.31533
93.625,0.125,93.625,0.125,685440,896,68,2,n2198-1,93.0,106.31533
93.625,0.125,93.625,0.125,685440,896,72,2,n2199-1,93.0,106.31533
93.625,0.125,93.625,0.125,685440,896,75,2,n2200-1,93.0,106.31533
93.75,0.125,93.75,0.125,686336,896,68,2,n2201-1,93.0,106.31533
93.75,0.125,93.75,0.125,686336,896,72,2,n2202-1,93.0,106.31533
93.75,0.125,93.75,0.125,686336,896,75,2,n2203-1,93.0,106.31533
93.875,0.125,93.875,0.125,687232,896,76,2,n2204-1,93.0,106.31533
94.0,0.125,94.0,0.125,688128,896,68,2,n2205-1,94.0,107.23413
94.0,0.125,94.0,0.125,688128,896,72,2,n2206-1,94.0,107.23413
94.0,0.125,94.0,0.125,688128,896,75,2,n2207-1,94.0,107.23413
94.125,0.125,94.125,0.125,689024,896,76,2,n2208-1,94.0,107.23413
94.25,0.125,94.25,0.125,689920,896,68,2,n2209-1,94.0,107.23413
94.25,0.125,94.25,0.125,689920,896,72,2,n2210-1,94.0,107.23413
94.25,0.125,94.25,0.125,689920,896,75,2,n2211-1,94.0,107.23413
94.375,0.125,94.375,0.125,690816,896,68,2,n2212-1,94.0,107.23413
94.375,0.125,94.375,0.125,690816,896,72,2,n2213-1,94.0,107.23413
94.375,0.125,94.375,0.125,690816,896,75,2,n2214-1,94.0,107.23413
94.5,0.125,94.5,0.125,691712,896,76,2,n2215-1,94.0,107.23413
94.625,0.125,94.625,0.125,692608,896,68,2,n2216-1,94.0,107.23413
94.625,0.125,94.625,0.125,692608,896,72,2,n2217-1,94.0,107.23413
94.625,0.125,94.625,0.125,692608,896,75,2,n2218-1,94.0,107.23413
94.75,0.125,94.75,0.125,693504,896,68,2,n2219-1,94.0,107.23413
94.75,0.125,94.75,0.125,693504,896,72,2,n2220-1,94.0,107.23413
94.75,0.125,94.75,0.125,693504,896,75,2,n2221-1,94.0,107.23413
94.875,0.125,94.875,0.125,694400,896,76,2,n2222-1,94.0,107.23413
95.0,0.125,95.0,0.125,695296,896,68,2,n2223-1,95.0,108.16629
95.0,0.125,95.0,0.125,695296,896,72,2,n2224-1,95.0,108.16629
95.0,0.125,95.0,0.125,695296,896,75,2,n2225-1,95.0,108.16629
95.125,0.125,95.125,0.125,696192,896,76,2,n2226-1,95.0,108.16629
95.25,0.125,95.25,0.125,697088,896,68,2,n2227-1,95.0,108.16629
95.25,0.125,95.25,0.125,697088,896,72,2,n2228-1,95.0,108.16629
95.25,0.125,95.25,0.125,697088,896,75,2,n2229-1,95.0,108.16629
95.375,0.125,95.375,0.125,697984,896,68,2,n2230-1,95.0,108.16629
95.375,0.125,95.375,0.125,697984,896,72,2,n2231-1,95.0,108.16629
95.375,0.125,95.375,0.125,697984,896,75,2,n2232-1,95.0,108.16629
95.5,0.125,95.5,0.125,698880,896,76,2,n2233-1,95.0,108.16629
95.625,0.125,95.625,0.125,699776,896,68,2,n2234-1,95.0,108.16629
95.625,0.125,95.625,0.125,699776,896,72,2,n2235-1,95.0,108.16629
95.625,0.125,95.625,0.125,699776,896,75,2,n2236-1,95.0,108.16629
95.75,0.125,95.75,0.125,700672,896,68,2,n2237-1,95.0,108.16629
95.75,0.125,95.75,0.125,700672,896,72,2,n2238-1,95.0,108.16629
95.75,0.125,95.75,0.125,700672,896,75,2,n2239-1,95.0,108.16629
95.875,0.125,95.875,0.125,701568,896,76,2,n2240-1,95.0,108.16629
96.0,0.125,96.0,0.125,702464,896,68,2,n2241-1,96.0,109.11714
96.0,0.125,96.0,0.125,702464,896,72,2,n2242-1,96.0,109.11714
96.0,0.125,96.0,0.125,702464,896,75,2,n2243-1,96.0,109.11714
96.125,0.125,96.125,0.125,703360,896,76,2,n2244-1,96.0,109.11714
96.25,0.125,96.25,0.125,704256,896,68,2,n2245-1,96.0,109.11714
96.25,0.125,96.25,0.125,704256,896,72,2,n2246-1,96.0,109.11714
96.25,0.125,96.25,0.125,704256,896,75,2,n2247-1,96.0,109.11714
96.375,0.125,96.375,0.125,705152,896,68,2,n2248-1,96.0,109.11714
96.375,0.125,96.375,0.125,705152,896,72,2,n2249-1,96.0,109.11714
96.375,0.125,96.375,0.125,705152,896,75,2,n2250-1,96.0,109.11714
96.5,0.125,96.5,0.125,706048,896,76,2,n2251-1,96.0,109.11714
96.625,0.125,96.625,0.125,706944,896,68,2,n2252-1,96.0,109.11714
96.625,0.125,96.625,0.125,706944,896,72,2,n2253-1,96.0,109.11714
96.625,0.125,96.625,0.125,706944,896,75,2,n2254-1,96.0,109.11714
96.75,0.125,96.75,0.125,707840,896,68,2,n2255-1,96.0,109.11714
96.75,0.125,96.75,0.125,707840,896,72,2,n2256-1,96.0,109.11714
96.75,0.125,96.75,0.125,707840,896,75,2,n2257-1,96.0,109.11714
96.875,0.125,96.875,0.125,708736,896,76,2,n2258-1,96.0,109.11714
97.0,0.125,97.0,0.125,709632,896,68,2,n2264-1,97.0,110.74842
97.0,0.5,97.0,0.5,709632,3584,70,4,n2331-1,97.0,110.74842
97.0,0.125,97.0,0.125,709632,896,72,2,n2265-1,97.0,110.74842
97.0,0.125,97.0,0.125,709632,896,75,2,n2266-1,97.0,110.74842
97.125,0.125,97.125,0.125,710528,896,76,2,n2267-1,97.0,110.74842
97.25,0.125,97.25,0.125,711424,896,68,2,n2268-1,97.0,110.74842
97.25,0.125,97.25,0.125,711424,896,72,2,n2269-1,97.0,110.74842
97.25,0.125,97.25,0.125,711424,896,75,2,n2270-1,97.0,110.74842
97.375,0.125,97.375,0.125,712320,896,68,2,n2271-1,97.0,110.74842
97.375,0.125,97.375,0.125,712320,896,72,2,n2272-1,97.0,110.74842
97.375,0.125,97.375,0.125,712320,896,75,2,n2273-1,97.0,110.74842
97.5,0.5,97.5,0.5,713216,3584,68,4,n2332-1,97.0,110.74842
97.5,0.125,97.5,0.125,713216,896,76,2,n2274-1,97.0,110.74842
97.625,0.125,97.625,0.125,714112,896,72,2,n2275-1,97.0,110.74842
97.625,0.125,97.625,0.125,714112,896,75,2,n2276-1,97.0,110.74842
97.75,0.125,97.75,0.125,715008,896,72,2,n2277-1,97.0,110.74842
97.75,0.125,97.75,0.125,715008,896,75,2,n2278-1,97.0,110.74842
97.875,0.125,97.875,0.125,715904,896,76,2,n2279-1,97.0,110.74842
98.0,0.5,98.0,0.5,716800,3584,66,4,n2333-1,98.0,112.08322
98.0,0.125,98.0,0.125,716800,896,68,2,n2280-1,98.0,112.08322
98.0,0.125,98.0,0.125,716800,896,72,2,n2281-1,98.0,112.08322
98.0,0.125,98.0,0.125,716800,896,75,2,n2282-1,98.0,112.08322
98.125,0.125,98.125,0.125,717696,896,76,2,n2283-1,98.0,112.08322
98.25,0.125,98.25,0.125,718592,896,68,2,n2284-1,98.0,112.08322
98.25,0.125,98.25,0.125,718592,896,72,2,n2285-1,98.0,112.08322
98.25,0.125,98.25,0.125,718592,896,75,2,n2286-1,98.0,112.08322
98.375,0.125,98.375,0.125,719488,896,68,2,n2287-1,98.0,112.08322
98.375,0.125,98.375,0.125,719488,896,72,2,n2288-1,98.0,112.08322
