onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
56.0,0.5,56.0,0.5,896,8,62,3,n412-1,56.0,70.520836
56.5,0.5,56.5,0.5,904,8,43,6,n426-1,56.0,70.520836
56.5,0.5,56.5,0.5,904,8,64,5,n420-1,56.0,70.520836
56.5,0.75,56.5,0.75,904,12,67,3,n413-1,56.0,70.520836
57.0,0.5,57.0,0.5,912,8,45,6,n427-1,57.0,71.84701
57.0,0.5,57.0,0.5,912,8,57,5,n421-1,57.0,71.84701
57.25,0.25,57.25,0.25,916,4,69,3,n415-1,57.0,71.84701
57.5,0.5,57.5,0.5,920,8,47,6,n428-1,57.0,71.84701
57.5,1.0,57.5,1.0,920,16,62,5,n422-1,57.0,71.84701
57.5,0.25,57.5,0.25,920,4,67,3,n416-1,57.0,71.84701
57.75,0.25,57.75,0.25,924,4,65,3,n417-1,57.0,71.84701
58.0,0.75,58.0,0.75,928,12,48,6,n429-1,58.0,73.13737
58.0,0.5,58.0,0.5,928,8,64,3,n418-1,58.0,73.13737
58.5,0.5,58.5,0.5,936,8,55,5,n424-1,58.0,73.13737
58.5,0.5,58.5,0.5,936,8,64,1,n406-1,58.0,73.13737
58.5,0.5,58.5,0.5,936,8,67,1,n407-1,58.0,73.13737
58.75,0.125,58.75,0.125,940,2,50,6,n430-1,58.0,73.13737
58.875,0.125,58.875,0.125,942,2,48,6,n431-1,58.0,73.13737
59.0,0.5,59.0,0.5,944,8,47,6,n432-1,59.0,74.38119
59.0,1.0,59.0,1.0,944,16,62,5,n425-1,59.0,74.38119
59.0,0.5,59.0,0.5,944,8,66,1,n408-1,59.0,74.38119
59.0,0.5,59.0,0.5,944,8,69,1,n409-1,59.0,74.38119
59.5,0.5,59.5,0.5,952,8,52,6,n433-1,59.0,74.38119
59.5,0.5,59.5,0.5,952,8,67,1,n410-1,59.0,74.38119
59.5,0.5,59.5,0.5,952,8,71,1,n411-1,59.0,74.38119
60.0,0.5,60.0,0.5,960,8,45,6,n456-1,60.0,75.654945
60.0,0.5,60.0,0.5,960,8,60,5,n452-1,60.0,75.654945
60.0,0.5,60.0,0.5,960,8,67,3,n446-1,60.0,75.654945
60.0,0.75,60.0,0.75,960,12,72,1,n434-1,60.0,75.654945
60.5,0.75,60.5,0.75,968,12,50,6,n457-1,60.0,75.654945
60.5,0.5,60.5,0.5,968,8,57,5,n453-1,60.0,75.654945
60.5,0.5,60.5,0.5,968,8,66,3,n447-1,60.0,75.654945
60.75,0.125,60.75,0.125,972,2,74,1,n435-1,60.0,75.654945
60.875,0.125,60.875,0.125,974,2,72,1,n436-1,60.0,75.654945
61.0,1.0,61.0,1.0,976,16,64,5,n454-1,61.0,76.88107
61.0,0.5,61.0,0.5,976,8,67,1,n437-1,61.0,76.88107
61.0,0.5,61.0,0.5,976,8,71,1,n438-1,61.0,76.88107
61.25,0.25,61.25,0.25,980,4,52,6,n459-1,61.0,76.88107
61.5,0.25,61.5,0.25,984,4,50,6,n460-1,61.0,76.88107
61.5,1.0,61.5,1.0,984,16,69,1,n439-1,61.0,76.88107
61.5,0.5,61.5,0.5,984,8,72,1,n440-1,61.0,76.88107
61.75,0.25,61.75,0.25,988,4,48,6,n461-1,61.0,76.88107
62.0,0.5,62.0,0.5,992,8,47,6,n462-1,62.0,78.10156
62.0,0.5,62.0,0.5,992,8,62,5,n455-1,62.0,78.10156
62.0,0.5,62.0,0.5,992,8,74,1,n441-1,62.0,78.10156
62.5,0.5,62.5,0.5,1000,8,46,6,n463-1,62.0,78.10156
62.5,0.5,62.5,0.5,1000,8,67,3,n449-1,62.0,78.10156
62.5,0.5,62.5,0.5,1000,8,76,1,n442-1,62.0,78.10156
63.0,0.5,63.0,0.5,1008,8,45,6,n464-1,63.0,79.40799
63.0,0.5,63.0,0.5,1008,8,69,3,n450-1,63.0,79.40799
63.0,0.75,63.0,0.75,1008,12,77,1,n443-1,63.0,79.40799
63.5,0.5,63.5,0.5,1016,8,43,6,n465-1,63.0,79.40799
63.5,0.5,63.5,0.5,1016,8,71,3,n451-1,63.0,79.40799
63.75,0.125,63.75,0.125,1020,2,79,1,n444-1,63.0,79.40799
63.875,0.125,63.875,0.125,1022,2,77,1,n445-1,63.0,79.40799
64.0,0.5,64.0,0.5,1024,8,45,6,n496-1,64.0,80.68056
64.0,0.75,64.0,0.75,1024,12,72,2,n476-1,64.0,80.68056
64.0,0.5,64.0,0.5,1024,8,76,1,n466-1,64.0,80.68056
64.5,0.5,64.5,0.5,1032,8,54,6,n497-1,64.0,80.68056
64.5,0.5,64.5,0.5,1032,8,57,5,n488-1,64.0,80.68056
64.5,0.5,64.5,0.5,1032,8,81,1,n467-1,64.0,80.68056
64.75,0.125,64.75,0.125,1036,2,74,2,n477-1,64.0,80.68056
64.875,0.125,64.875,0.125,1038,2,72,2,n478-1,64.0,80.68056
65.0,0.5,65.0,0.5,1040,8,55,6,n498-1,65.0,81.935875
65.0,0.5,65.0,0.5,1040,8,59,5,n489-1,65.0,81.935875
65.0,0.5,65.0,0.5,1040,8,71,2,n479-1,65.0,81.935875
65.0,0.5,65.0,0.5,1040,8,74,1,n468-1,65.0,81.935875
65.5,0.5,65.5,0.5,1048,8,52,6,n499-1,65.0,81.935875
65.5,0.5,65.5,0.5,1048,8,61,5,n490-1,65.0,81.935875
65.5,0.5,65.5,0.5,1048,8,76,2,n480-1,65.0,81.935875
65.5,0.75,65.5,0.75,1048,12,79,1,n469-1,65.0,81.935875
66.0,1.0,66.0,1.0,1056,16,50,6,n500-1,66.0,83.46701
66.0,0.75,66.0,0.75,1056,12,62,5,n491-1,66.0,83.46701
66.0,0.5,66.0,0.5,1056,8,69,2,n481-1,66.0,83.46701
66.25,0.25,66.25,0.25,1060,4,81,1,n471-1,66.0,83.46701
66.5,0.75,66.5,0.75,1064,12,74,2,n482-1,66.0,83.46701
66.5,0.25,66.5,0.25,1064,4,79,1,n472-1,66.0,83.46701
66.75,0.125,66.75,0.125,1068,2,64,5,n492-1,66.0,83.46701
66.75,0.25,66.75,0.25,1068,4,77,1,n473-1,66.0,83.46701
66.875,0.125,66.875,0.125,1070,2,62,5,n493-1,66.0,83.46701
67.0,0.5,67.0,0.5,1072,8,52,6,n501-1,67.0,84.91059
67.0,0.5,67.0,0.5,1072,8,60,5,n494-1,67.0,84.91059
67.0,0.5,67.0,0.5,1072,8,76,1,n474-1,67.0,84.91059
67.25,0.25,67.25,0.25,1076,4,76,2,n484-1,67.0,84.91059
67.5,0.5,67.5,0.5,1080,8,53,6,n502-1,67.0,84.91059
67.5,0.5,67.5,0.5,1080,8,65,5,n495-1,67.0,84.91059
67.5,0.25,67.5,0.25,1080,4,74,2,n485-1,67.0,84.91059
67.5,0.5,67.5,0.5,1080,8,81,1,n475-1,67.0,84.91059
67.75,0.25,67.75,0.25,1084,4,72,2,n486-1,67.0,84.91059
68.0,0.75,68.0,0.75,1088,12,55,6,n536-1,68.0,86.19662
68.0,0.5,68.0,0.5,1088,8,59,5,n529-1,68.0,86.19662
68.0,0.5,68.0,0.5,1088,8,71,2,n517-1,68.0,86.19662
68.0,0.5,68.0,0.5,1088,8,74,1,n503-1,68.0,86.19662
68.5,0.75,68.5,0.75,1096,12,64,5,n530-1,68.0,86.19662
68.5,0.5,68.5,0.5,1096,8,79,2,n518-1,68.0,86.19662
68.5,0.5,68.5,0.5,1096,8,82,1,n504-1,68.0,86.19662
68.75,0.125,68.75,0.125,1100,2,57,6,n537-1,68.0,86.19662
68.875,0.125,68.875,0.125,1102,2,55,6,n538-1,68.0,86.19662
69.0,0.5,69.0,0.5,1104,8,53,6,n539-1,69.0,87.561195
69.0,0.5,69.0,0.5,1104,8,73,2,n519-1,69.0,87.561195
69.0,0.5,69.0,0.5,1104,8,81,1,n505-1,69.0,87.561195
69.25,0.25,69.25,0.25,1108,4,65,5,n532-1,69.0,87.561195
69.5,0.5,69.5,0.5,1112,8,58,6,n540-1,69.0,87.561195
69.5,0.25,69.5,0.25,1112,4,64,5,n533-1,69.0,87.561195
69.5,0.5,69.5,0.5,1112,8,74,2,n520-1,69.0,87.561195
69.5,0.25,69.5,0.25,1112,4,79,1,n506-1,69.0,87.561195
69.75,0.25,69.75,0.25,1116,4,62,5,n534-1,69.0,87.561195
69.75,0.25,69.75,0.25,1116,4,77,1,n507-1,69.0,87.561195
70.0,0.5,70.0,0.5,1120,8,52,6,n541-1,70.0,88.796875
70.0,0.5,70.0,0.5,1120,8,61,5,n535-1,70.0,88.796875
70.0,0.5,70.0,0.5,1120,8,76,2,n521-1,70.0,88.796875
70.0,0.25,70.0,0.25,1120,4,79,1,n508-1,70.0,88.796875
70.25,0.25,70.25,0.25,1124,4,77,1,n509-1,70.0,88.796875
70.5,0.75,70.5,0.75,1128,12,57,6,n542-1,70.0,88.796875
70.5,0.5,70.5,0.5,1128,8,73,2,n522-1,70.0,88.796875
70.5,0.25,70.5,0.25,1128,4,79,1,n510-1,70.0,88.796875
70.75,0.25,70.75,0.25,1132,4,76,1,n511-1,70.0,88.796875
71.0,0.5,71.0,0.5,1136,8,74,2,n523-1,71.0,90.02539
71.0,0.25,71.0,0.25,1136,4,77,1,n512-1,71.0,90.02539
71.25,0.25,71.25,0.25,1140,4,58,6,n544-1,71.0,90.02539
71.25,0.25,71.25,0.25,1140,4,79,1,n513-1,71.0,90.02539
71.5,0.25,71.5,0.25,1144,4,57,6,n545-1,71.0,90.02539
71.5,0.5,71.5,0.5,1144,8,76,2,n524-1,71.0,90.02539
71.5,0.25,71.5,0.25,1144,4,79,1,n514-1,71.0,90.02539
71.5,0.0625,71.5,0.0625,1144,1,81,4,n525-1,71.0,90.02539
71.5625,0.0625,71.5625,0.0625,1145,1,79,4,n526-1,71.0,90.02539
71.625,0.0625,71.625,0.0625,1146,1,81,4,n527-1,71.0,90.02539
71.6875,0.0625,71.6875,0.0625,1147,1,79,4,n528-1,71.0,90.02539
71.75,0.25,71.75,0.25,1148,4,55,6,n546-1,71.0,90.02539
71.75,0.125,71.75,0.125,1148,2,77,1,n515-1,71.0,90.02539
71.875,0.125,71.875,0.125,1150,2,79,1,n516-1,71.0,90.02539
72.0,0.25,72.0,0.25,1152,4,53,6,n579-1,72.0,91.22743
72.0,0.5,72.0,0.5,1152,8,69,2,n556-1,72.0,91.22743
72.0,0.25,72.0,0.25,1152,4,81,1,n547-1,72.0,91.22743
72.25,0.25,72.25,0.25,1156,4,52,6,n580-1,72.0,91.22743
72.25,0.25,72.25,0.25,1156,4,73,1,n548-1,72.0,91.22743
72.5,0.25,72.5,0.25,1160,4,53,6,n581-1,72.0,91.22743
72.5,0.5,72.5,0.5,1160,8,57,5,n571-1,72.0,91.22743
72.5,0.25,72.5,0.25,1160,4,74,1,n549-1,72.0,91.22743
72.75,0.25,72.75,0.25,1164,4,50,6,n582-1,72.0,91.22743
72.75,0.25,72.75,0.25,1164,4,79,1,n550-1,72.0,91.22743
73.0,0.5,73.0,0.5,1168,8,55,6,n583-1,73.0,92.54673
73.0,0.5,73.0,0.5,1168,8,59,5,n572-1,73.0,92.54673
73.0,0.75,73.0,0.75,1168,12,76,1,n551-1,73.0,92.54673
73.0,0.0625,73.0,0.0625,1168,1,77,4,n565-1,73.0,92.54673
73.0625,0.0625,73.0625,0.0625,1169,1,76,4,n566-1,73.0,92.54673
73.125,0.0625,73.125,0.0625,1170,1,77,4,n567-1,73.0,92.54673
73.1875,0.0625,73.1875,0.0625,1171,1,76,4,n568-1,73.0,92.54673
73.25,0.0625,73.25,0.0625,1172,1,77,4,n569-1,73.0,92.54673
73.3125,0.4375,73.3125,0.4375,1173,7,76,4,n570-1,73.0,92.54673
73.5,0.5,73.5,0.5,1176,8,57,6,n584-1,73.0,92.54673
73.5,0.5,73.5,0.5,1176,8,61,5,n573-1,73.0,92.54673
73.5,0.5,73.5,0.5,1176,8,64,2,n559-1,73.0,92.54673
73.75,0.25,73.75,0.25,1180,4,74,1,n552-1,73.0,92.54673
74.0,2.25,74.0,2.25,1184,36,50,6,n585-1,74.0,94.39811
74.0,0.75,74.0,0.75,1184,12,62,5,n574-1,74.0,94.39811
74.0,0.5,74.0,0.5,1184,8,66,2,n560-1,74.0,94.39811
74.0,0.5,74.0,0.5,1184,8,74,1,n553-1,74.0,94.39811
74.5,0.5,74.5,0.5,1192,8,67,2,n561-1,74.0,94.39811
74.75,0.125,74.75,0.125,1196,2,64,5,n575-1,74.0,94.39811
74.875,0.125,74.875,0.125,1198,2,62,5,n576-1,74.0,94.39811
75.0,0.5,75.0,0.5,1200,8,60,5,n577-1,75.0,95.8457
75.0,0.75,75.0,0.75,1200,12,69,2,n562-1,75.0,95.8457
75.5,0.5,75.5,0.5,1208,8,66,5,n578-1,75.0,95.8457
75.75,0.125,75.75,0.125,1212,2,71,2,n563-1,75.0,95.8457
75.875,0.125,75.875,0.125,1214,2,69,2,n564-1,75.0,95.8457
76.0,0.5,76.0,0.5,1216,8,59,5,n601-1,76.0,97.08008
76.0,0.5,76.0,0.5,1216,8,67,3,n589-1,76.0,97.08008
76.25,0.25,76.25,0.25,1220,4,52,6,n609-1,76.0,97.08008
76.5,0.25,76.5,0.25,1224,4,50,6,n610-1,76.0,97.08008
76.5,0.75,76.5,0.75,1224,12,64,5,n602-1,76.0,97.08008
76.5,0.5,76.5,0.5,1224,8,72,3,n590-1,76.0,97.08008
76.75,0.25,76.75,0.25,1228,4,48,6,n611-1,76.0,97.08008
77.0,0.25,77.0,0.25,1232,4,47,6,n612-1,77.0,98.30013
77.0,0.5,77.0,0.5,1232,8,66,3,n591-1,77.0,98.30013
77.25,0.25,77.25,0.25,1236,4,45,6,n613-1,77.0,98.30013
77.25,0.25,77.25,0.25,1236,4,66,5,n604-1,77.0,98.30013
77.5,0.25,77.5,0.25,1240,4,43,6,n614-1,77.0,98.30013
77.5,0.25,77.5,0.25,1240,4,64,5,n605-1,77.0,98.30013
77.5,0.75,77.5,0.75,1240,12,71,3,n592-1,77.0,98.30013
77.75,0.25,77.75,0.25,1244,4,42,6,n615-1,77.0,98.30013
77.75,0.25,77.75,0.25,1244,4,62,5,n606-1,77.0,98.30013
78.0,0.5,78.0,0.5,1248,8,40,6,n616-1,78.0,99.515625
78.0,2.25,78.0,2.25,1248,36,60,5,n607-1,78.0,99.515625
78.25,0.25,78.25,0.25,1252,4,72,3,n594-1,78.0,99.515625
78.5,0.5,78.5,0.5,1256,8,52,6,n617-1,78.0,99.515625
78.5,0.25,78.5,0.25,1256,4,71,3,n595-1,78.0,99.515625
78.75,0.25,78.75,0.25,1260,4,69,3,n596-1,78.0,99.515625
79.0,0.5,79.0,0.5,1264,8,54,6,n618-1,79.0,100.77279
79.0,0.25,79.0,0.25,1264,4,67,3,n597-1,79.0,100.77279
79.25,0.25,79.25,0.25,1268,4,66,3,n598-1,79.0,100.77279
79.5,1.0,79.5,1.0,1272,16,55,6,n619-1,79.0,100.77279
79.5,0.25,79.5,0.25,1272,4,64,3,n599-1,79.0,100.77279
79.5,0.5,79.5,0.5,1272,8,67,1,n588-1,79.0,100.77279
79.75,0.25,79.75,0.25,1276,4,62,3,n600-1,79.0,100.77279
80.0,1.0,80.0,1.0,1280,16,64,2,n629-1,80.0,102.03646
80.0,0.5,80.0,0.5,1280,8,69,1,n620-1,80.0,102.03646
80.25,0.25,80.25,0.25,1284,4,62,5,n640-1,80.0,102.03646
80.5,0.25,80.5,0.25,1288,4,57,6,n652-1,80.0,102.03646
80.5,0.25,80.5,0.25,1288,4,60,5,n641-1,80.0,102.03646
80.5,0.5,80.5,0.5,1288,8,71,1,n621-1,80.0,102.03646
80.75,0.25,80.75,0.25,1292,4,55,6,n653-1,80.0,102.03646
80.75,0.25,80.75,0.25,1292,4,59,5,n642-1,80.0,102.03646
81.0,0.5,81.0,0.5,1296,8,54,6,n654-1,81.0,103.23893
81.0,0.25,81.0,0.25,1296,4,57,5,n643-1,81.0,103.23893
81.0,1.25,81.0,1.25,1296,20,62,2,n630-1,81.0,103.23893
81.0,0.75,81.0,0.75,1296,12,72,1,n622-1,81.0,103.23893
81.25,0.25,81.25,0.25,1300,4,55,5,n644-1,81.0,103.23893
81.5,0.5,81.5,0.5,1304,8,50,6,n655-1,81.0,103.23893
81.5,0.25,81.5,0.25,1304,4,57,5,n645-1,81.0,103.23893
81.75,0.25,81.75,0.25,1308,4,54,5,n646-1,81.0,103.23893
81.75,0.125,81.75,0.125,1308,2,74,1,n623-1,81.0,103.23893
81.875,0.125,81.875,0.125,1310,2,72,1,n624-1,81.0,103.23893
82.0,0.5,82.0,0.5,1312,8,55,5,n647-1,82.0,104.42383
82.0,4.0,82.0,4.0,1312,64,55,6,n656-1,82.0,104.42383
82.0,0.5,82.0,0.5,1312,8,71,1,n625-1,82.0,104.42383
82.25,0.25,82.25,0.25,1316,4,69,2,n632-1,82.0,104.42383
82.5,0.5,82.5,0.5,1320,8,59,5,n648-1,82.0,104.42383
82.5,0.25,82.5,0.25,1320,4,67,2,n633-1,82.0,104.42383
82.5,0.5,82.5,0.5,1320,8,76,1,n626-1,82.0,104.42383
82.75,0.25,82.75,0.25,1324,4,65,2,n634-1,82.0,104.42383
83.0,0.5,83.0,0.5,1328,8,60,5,n649-1,83.0,105.63151
83.0,0.25,83.0,0.25,1328,4,64,2,n635-1,83.0,105.63151
83.0,0.5,83.0,0.5,1328,8,69,1,n627-1,83.0,105.63151
83.25,0.25,83.25,0.25,1332,4,67,2,n636-1,83.0,105.63151
83.5,0.5,83.5,0.5,1336,8,62,5,n650-1,83.0,105.63151
83.5,0.25,83.5,0.25,1336,4,65,2,n637-1,83.0,105.63151
83.5,0.75,83.5,0.75,1336,12,74,1,n628-1,83.0,105.63151
83.75,0.25,83.75,0.25,1340,4,69,2,n638-1,83.0,105.63151
84.0,0.75,84.0,0.75,1344,12,64,5,n680-1,84.0,106.88998
84.0,1.25,84.0,1.25,1344,20,67,2,n673-1,84.0,106.88998
84.25,0.25,84.25,0.25,1348,4,76,1,n658-1,84.0,106.88998
84.5,0.25,84.5,0.25,1352,4,74,1,n659-1,84.0,106.88998
84.75,0.125,84.75,0.125,1356,2,65,5,n681-1,84.0,106.88998
84.75,0.25,84.75,0.25,1356,4,72,1,n660-1,84.0,106.88998
84.875,0.125,84.875,0.125,1358,2,64,5,n682-1,84.0,106.88998
85.0,0.5,85.0,0.5,1360,8,62,5,n683-1,85.0,108.09701
85.0,0.25,85.0,0.25,1360,4,71,1,n661-1,85.0,108.09701
85.25,0.25,85.25,0.25,1364,4,69,2,n675-1,85.0,108.09701
85.25,0.25,85.25,0.25,1364,4,72,1,n662-1,85.0,108.09701
85.5,0.5,85.5,0.5,1368,8,67,5,n684-1,85.0,108.09701
85.5,0.5,85.5,0.5,1368,8,70,2,n676-1,85.0,108.09701
85.5,0.25,85.5,0.25,1368,4,74,1,n663-1,85.0,108.09701
85.75,0.25,85.75,0.25,1372,4,76,1,n664-1,85.0,108.09701
86.0,1.0,86.0,1.0,1376,16,57,6,n692-1,86.0,109.379234
86.0,0.5,86.0,0.5,1376,8,60,5,n685-1,86.0,109.379234
86.0,1.0,86.0,1.0,1376,16,72,2,n677-1,86.0,109.379234
86.0,0.25,86.0,0.25,1376,4,77,1,n665-1,86.0,109.379234
86.25,0.25,86.25,0.25,1380,4,79,1,n666-1,86.0,109.379234
86.5,0.75,86.5,0.75,1384,12,65,5,n686-1,86.0,109.379234
86.5,0.25,86.5,0.25,1384,4,81,1,n667-1,86.0,109.379234
86.75,0.25,86.75,0.25,1388,4,79,1,n668-1,86.0,109.379234
87.0,0.5,87.0,0.5,1392,8,59,6,n693-1,87.0,110.68446
87.0,0.5,87.0,0.5,1392,8,74,2,n678-1,87.0,110.68446
87.0,0.25,87.0,0.25,1392,4,77,1,n669-1,87.0,110.68446
87.25,0.25,87.25,0.25,1396,4,67,5,n688-1,87.0,110.68446
87.25,0.25,87.25,0.25,1396,4,76,1,n670-1,87.0,110.68446
87.5,0.5,87.5,0.5,1400,8,60,6,n694-1,87.0,110.68446
87.5,0.25,87.5,0.25,1400,4,65,5,n689-1,87.0,110.68446
87.5,0.5,87.5,0.5,1400,8,67,2,n679-1,87.0,110.68446
87.5,0.25,87.5,0.25,1400,4,74,1,n671-1,87.0,110.68446
87.75,0.25,87.75,0.25,1404,4,64,5,n690-1,87.0,110.68446
87.75,0.25,87.75,0.25,1404,4,72,1,n672-1,87.0,110.68446
88.0,0.25,88.0,0.25,1408,4,53,6,n712-1,88.0,111.941734
88.0,1.0,88.0,1.0,1408,16,62,5,n706-1,88.0,111.941734
88.0,1.5,88.0,1.5,1408,24,67,3,n701-1,88.0,111.941734
88.0,1.0,88.0,1.0,1408,16,71,1,n695-1,88.0,111.941734
88.25,0.25,88.25,0.25,1412,4,57,6,n713-1,88.0,111.941734
88.5,0.25,88.5,0.25,1416,4,55,6,n714-1,88.0,111.941734
88.75,0.25,88.75,0.25,1420,4,53,6,n715-1,88.0,111.941734
89.0,0.25,89.0,0.25,1424,4,52,6,n716-1,89.0,113.16732
89.0,0.5,89.0,0.5,1424,8,64,5,n707-1,89.0,113.16732
89.0,0.5,89.0,0.5,1424,8,72,1,n696-1,89.0,113.16732
89.25,0.25,89.25,0.25,1428,4,50,6,n717-1,89.0,113.16732
89.5,0.25,89.5,0.25,1432,4,48,6,n718-1,89.0,113.16732
89.5,1.0,89.5,1.0,1432,16,62,5,n708-1,89.0,113.16732
89.5,1.0,89.5,1.0,1432,16,65,3,n702-1,89.0,113.16732
89.5,0.5,89.5,0.5,1432,8,74,1,n697-1,89.0,113.16732
89.75,0.25,89.75,0.25,1436,4,47,6,n719-1,89.0,113.16732
90.0,0.25,90.0,0.25,1440,4,48,6,n720-1,90.0,114.5
90.0,0.5,90.0,0.5,1440,8,67,1,n698-1,90.0,114.5
90.25,0.25,90.25,0.25,1444,4,50,6,n721-1,90.0,114.5
90.5,0.25,90.5,0.25,1448,4,52,6,n722-1,90.0,114.5
90.5,0.5,90.5,0.5,1448,8,55,5,n710-1,90.0,114.5
90.5,0.5,90.5,0.5,1448,8,64,3,n704-1,90.0,114.5
90.5,1.0,90.5,1.0,1448,16,72,1,n699-1,90.0,114.5
90.75,0.25,90.75,0.25,1452,4,53,6,n723-1,90.0,114.5
91.0,0.5,91.0,0.5,1456,8,55,6,n724-1,91.0,116.00846
91.0,1.5,91.0,1.5,1456,24,55,5,n711-1,91.0,116.00846
91.0,1.0,91.0,1.0,1456,16,62,3,n705-1,91.0,116.00846
91.5,0.5,91.5,0.5,1464,8,43,6,n725-1,91.0,116.00846
91.5,0.5,91.5,0.5,1464,8,71,1,n700-1,91.0,116.00846
92.0,16.0,92.0,16.0,1472,256,48,6,n748-1,92.0,117.83073
92.0,0.5,92.0,0.5,1472,8,64,2,n732-1,92.0,117.83073
92.0,1.0,92.0,1.0,1472,16,72,1,n726-1,92.0,117.83073
92.5,0.5,92.5,0.5,1480,8,48,5,n740-1,92.0,117.83073
92.5,1.0,92.5,1.0,1480,16,69,2,n733-1,92.0,117.83073
93.0,0.5,93.0,0.5,1488,8,50,5,n741-1,93.0,119.62174
93.0,0.5,93.0,0.5,1488,8,71,1,n727-1,93.0,119.62174
93.5,0.5,93.5,0.5,1496,8,52,5,n742-1,93.0,119.62174
93.5,1.0,93.5,1.0,1496,16,67,2,n734-1,93.0,119.62174
93.5,0.5,93.5,0.5,1496,8,70,1,n728-1,93.0,119.62174
94.0,0.75,94.0,0.75,1504,12,53,5,n743-1,94.0,121.01107
94.0,0.5,94.0,0.5,1504,8,69,1,n729-1,94.0,121.01107
94.5,0.5,94.5,0.5,1512,8,65,2,n736-1,94.0,121.01107
94.5,1.0,94.5,1.0,1512,16,74,1,n730-1,94.0,121.01107
94.75,0.125,94.75,0.125,1516,2,55,5,n744-1,94.0,121.01107
94.875,0.125,94.875,0.125,1518,2,53,5,n745-1,94.0,121.01107
95.0,0.5,95.0,0.5,1520,8,52,5,n746-1,95.0,122.38151
95.0,0.5,95.0,0.5,1520,8,67,2,n737-1,95.0,122.38151
95.5,0.5,95.5,0.5,1528,8,57,5,n747-1,95.0,122.38151
95.5,0.5,95.5,0.5,1528,8,69,2,n738-1,95.0,122.38151
95.5,0.5,95.5,0.5,1528,8,72,1,n731-1,95.0,122.38151
96.0,0.5,96.0,0.5,1536,8,50,5,n771-1,96.0,123.72787
96.0,0.75,96.0,0.75,1536,12,70,2,n760-1,96.0,123.72787
96.0,0.5,96.0,0.5,1536,8,74,1,n749-1,96.0,123.72787
96.5,0.75,96.5,0.75,1544,12,55,5,n772-1,96.0,123.72787
96.5,0.5,96.5,0.5,1544,8,76,1,n750-1,96.0,123.72787
96.75,0.125,96.75,0.125,1548,2,72,2,n761-1,96.0,123.72787
96.875,0.125,96.875,0.125,1550,2,70,2,n762-1,96.0,123.72787
97.0,0.5,97.0,0.5,1552,8,69,2,n763-1,97.0,125.05664
97.0,1.25,97.0,1.25,1552,20,77,1,n751-1,97.0,125.05664
97.25,0.25,97.25,0.25,1556,4,57,5,n774-1,97.0,125.05664
97.5,0.25,97.5,0.25,1560,4,55,5,n775-1,97.0,125.05664
97.5,0.5,97.5,0.5,1560,8,74,2,n764-1,97.0,125.05664
97.75,0.25,97.75,0.25,1564,4,53,5,n776-1,97.0,125.05664
98.0,0.25,98.0,0.25,1568,4,52,5,n777-1,98.0,126.307945
98.0,0.5,98.0,0.5,1568,8,67,2,n765-1,98.0,126.307945
98.25,0.25,98.25,0.25,1572,4,50,5,n778-1,98.0,126.307945
98.25,0.25,98.25,0.25,1572,4,81,1,n753-1,98.0,126.307945
98.5,0.25,98.5,0.25,1576,4,52,5,n779-1,98.0,126.307945
98.5,0.75,98.5,0.75,1576,12,72,2,n766-1,98.0,126.307945
98.5,0.25,98.5,0.25,1576,4,79,1,n754-1,98.0,126.307945
98.75,0.25,98.75,0.25,1580,4,53,5,n780-1,98.0,126.307945
98.75,0.25,98.75,0.25,1580,4,77,1,n755-1,98.0,126.307945
99.0,0.25,99.0,0.25,1584,4,55,5,n781-1,99.0,127.67904
99.0,0.25,99.0,0.25,1584,4,76,1,n756-1,99.0,127.67904
99.25,0.25,99.25,0.25,1588,4,57,5,n782-1,99.0,127.67904
99.25,0.25,99.25,0.25,1588,4,74,2,n768-1,99.0,127.67904
99.25,0.25,99.25,0.25,1588,4,77,1,n757-1,99.0,127.67904
99.5,0.25,99.5,0.25,1592,4,58,5,n783-1,99.0,127.67904
99.5,0.25,99.5,0.25,1592,4,72,2,n769-1,99.0,127.67904
99.5,0.25,99.5,0.25,1592,4,76,1,n758-1,99.0,127.67904
99.75,0.25,99.75,0.25,1596,4,55,5,n784-1,99.0,127.67904
99.75,0.25,99.75,0.25,1596,4,70,2,n770-1,99.0,127.67904
99.75,0.25,99.75,0.25,1596,4,74,1,n759-1,99.0,127.67904
100.0,0.25,100.0,0.25,1600,4,57,5,n805-1,100.0,129.14801
100.0,0.25,100.0,0.25,1600,4,69,2,n794-1,100.0,129.14801
100.0,2.0,100.0,2.0,1600,32,72,1,n786-1,100.0,129.14801
100.25,0.25,100.25,0.25,1604,4,52,5,n806-1,100.0,129.14801
100.25,0.25,100.25,0.25,1604,4,70,2,n795-1,100.0,129.14801
100.5,0.25,100.5,0.25,1608,4,53,5,n807-1,100.0,129.14801
100.5,0.25,100.5,0.25,1608,4,69,2,n796-1,100.0,129.14801
100.75,0.25,100.75,0.25,1612,4,55,5,n808-1,100.0,129.14801
100.75,0.25,100.75,0.25,1612,4,67,2,n797-1,100.0,129.14801
101.0,0.25,101.0,0.25,1616,4,57,5,n809-1,101.0,130.71875
101.0,0.25,101.0,0.25,1616,4,65,2,n798-1,101.0,130.71875
101.25,0.25,101.25,0.25,1620,4,59,5,n810-1,101.0,130.71875
