onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
58.75,0.25,58.75,0.25,940,4,56,5,n395-1,58.0,52.97298
59.0,0.25,59.0,0.25,944,4,54,5,n396-1,59.0,53.812065
59.0,0.5,59.0,0.5,944,8,63,2,n384-1,59.0,53.812065
59.0,0.5,59.0,0.5,944,8,71,1,n377-1,59.0,53.812065
59.25,0.25,59.25,0.25,948,4,52,5,n397-1,59.0,53.812065
59.5,0.25,59.5,0.25,952,4,51,5,n398-1,59.0,53.812065
59.5,0.5,59.5,0.5,952,8,64,2,n385-1,59.0,53.812065
59.5,0.5,59.5,0.5,952,8,73,1,n378-1,59.0,53.812065
59.75,0.25,59.75,0.25,956,4,49,5,n399-1,59.0,53.812065
60.0,0.5,60.0,0.5,960,8,47,5,n414-1,60.0,54.71745
60.0,0.5,60.0,0.5,960,8,66,2,n406-1,60.0,54.71745
60.0,2.0,60.0,2.0,960,32,75,1,n404-1,60.0,54.71745
60.25,0.25,60.25,0.25,964,4,46,6,n422-1,60.0,54.71745
60.5,0.25,60.5,0.25,968,4,47,6,n423-1,60.0,54.71745
60.5,0.5,60.5,0.5,968,8,66,2,n407-1,60.0,54.71745
60.75,0.25,60.75,0.25,972,4,49,6,n424-1,60.0,54.71745
61.0,0.25,61.0,0.25,976,4,47,6,n425-1,61.0,55.626305
61.0,0.5,61.0,0.5,976,8,65,2,n408-1,61.0,55.626305
61.25,0.25,61.25,0.25,980,4,46,6,n426-1,61.0,55.626305
61.5,0.25,61.5,0.25,984,4,44,6,n427-1,61.0,55.626305
61.5,0.5,61.5,0.5,984,8,66,2,n409-1,61.0,55.626305
61.75,0.25,61.75,0.25,988,4,42,6,n428-1,61.0,55.626305
62.0,0.5,62.0,0.5,992,8,41,6,n429-1,62.0,56.54384
62.0,1.0,62.0,1.0,992,16,68,2,n410-1,62.0,56.54384
62.0,2.5,62.0,2.5,992,40,73,1,n405-1,62.0,56.54384
62.5,0.5,62.5,0.5,1000,8,53,6,n430-1,62.0,56.54384
62.5,0.5,62.5,0.5,1000,8,59,5,n418-1,62.0,56.54384
63.0,0.5,63.0,0.5,1008,8,54,6,n431-1,63.0,57.447483
63.0,0.5,63.0,0.5,1008,8,58,5,n419-1,63.0,57.447483
63.0,0.5,63.0,0.5,1008,8,61,2,n411-1,63.0,57.447483
63.5,0.5,63.5,0.5,1016,8,53,6,n432-1,63.0,57.447483
63.5,0.5,63.5,0.5,1016,8,56,5,n420-1,63.0,57.447483
63.5,0.25,63.5,0.25,1016,4,63,2,n412-1,63.0,57.447483
63.75,0.25,63.75,0.25,1020,4,65,2,n413-1,63.0,57.447483
64.0,1.5,64.0,1.5,1024,24,51,6,n464-1,64.0,58.332897
64.0,1.25,64.0,1.25,1024,20,54,5,n454-1,64.0,58.332897
64.0,0.5,64.0,0.5,1024,8,66,2,n445-1,64.0,58.332897
64.5,0.25,64.5,0.25,1032,4,68,2,n446-1,64.0,58.332897
64.5,0.25,64.5,0.25,1032,4,71,1,n434-1,64.0,58.332897
64.75,0.25,64.75,0.25,1036,4,70,2,n447-1,64.0,58.332897
64.75,0.25,64.75,0.25,1036,4,73,1,n435-1,64.0,58.332897
65.0,0.5,65.0,0.5,1040,8,71,2,n448-1,65.0,59.222656
65.0,0.25,65.0,0.25,1040,4,75,1,n436-1,65.0,59.222656
65.25,0.25,65.25,0.25,1044,4,56,5,n456-1,65.0,59.222656
65.25,0.25,65.25,0.25,1044,4,77,1,n437-1,65.0,59.222656
65.5,0.5,65.5,0.5,1048,8,49,6,n465-1,65.0,59.222656
65.5,0.25,65.5,0.25,1048,4,54,5,n457-1,65.0,59.222656
65.5,0.5,65.5,0.5,1048,8,70,2,n449-1,65.0,59.222656
65.5,0.75,65.5,0.75,1048,12,78,1,n438-1,65.0,59.222656
65.75,0.25,65.75,0.25,1052,4,53,5,n458-1,65.0,59.222656
66.0,0.5,66.0,0.5,1056,8,47,6,n466-1,66.0,60.114582
66.0,0.25,66.0,0.25,1056,4,51,5,n459-1,66.0,60.114582
66.0,1.25,66.0,1.25,1056,20,68,2,n450-1,66.0,60.114582
66.25,0.25,66.25,0.25,1060,4,49,5,n460-1,66.0,60.114582
66.25,0.25,66.25,0.25,1060,4,77,1,n440-1,66.0,60.114582
66.5,0.5,66.5,0.5,1064,8,44,6,n467-1,66.0,60.114582
66.5,0.25,66.5,0.25,1064,4,51,5,n461-1,66.0,60.114582
66.5,0.25,66.5,0.25,1064,4,78,1,n441-1,66.0,60.114582
66.75,0.25,66.75,0.25,1068,4,47,5,n462-1,66.0,60.114582
66.75,0.25,66.75,0.25,1068,4,80,1,n442-1,66.0,60.114582
67.0,0.5,67.0,0.5,1072,8,49,6,n468-1,67.0,61.00456
67.0,1.5,67.0,1.5,1072,24,49,5,n463-1,67.0,61.00456
67.0,0.75,67.0,0.75,1072,12,77,1,n443-1,67.0,61.00456
67.25,0.25,67.25,0.25,1076,4,70,2,n452-1,67.0,61.00456
67.5,0.5,67.5,0.5,1080,8,37,6,n469-1,67.0,61.00456
67.5,0.5,67.5,0.5,1080,8,71,2,n453-1,67.0,61.00456
67.75,0.25,67.75,0.25,1084,4,78,1,n444-1,67.0,61.00456
68.0,0.5,68.0,0.5,1088,8,42,6,n497-1,68.0,62.185764
68.0,1.0,68.0,1.0,1088,16,70,2,n478-1,68.0,62.185764
68.0,0.5,68.0,0.5,1088,8,78,1,n470-1,68.0,62.185764
68.5,0.25,68.5,0.25,1096,4,54,5,n484-1,68.0,62.185764
68.5,0.5,68.5,0.5,1096,8,78,1,n471-1,68.0,62.185764
68.75,0.25,68.75,0.25,1100,4,52,5,n485-1,68.0,62.185764
69.0,0.25,69.0,0.25,1104,4,54,5,n486-1,69.0,63.322483
69.0,0.5,69.0,0.5,1104,8,72,2,n479-1,69.0,63.322483
69.0,0.5,69.0,0.5,1104,8,80,1,n472-1,69.0,63.322483
69.25,0.25,69.25,0.25,1108,4,56,5,n487-1,69.0,63.322483
69.5,0.25,69.5,0.25,1112,4,58,5,n488-1,69.0,63.322483
69.5,1.0,69.5,1.0,1112,16,75,2,n480-1,69.0,63.322483
69.5,0.5,69.5,0.5,1112,8,78,1,n473-1,69.0,63.322483
69.75,0.25,69.75,0.25,1116,4,60,5,n489-1,69.0,63.322483
70.0,0.5,70.0,0.5,1120,8,61,5,n490-1,70.0,64.214195
70.0,1.0,70.0,1.0,1120,16,76,1,n474-1,70.0,64.214195
70.5,0.25,70.5,0.25,1128,4,59,5,n491-1,70.0,64.214195
70.5,0.5,70.5,0.5,1128,8,73,2,n482-1,70.0,64.214195
70.75,0.25,70.75,0.25,1132,4,58,5,n492-1,70.0,64.214195
71.0,0.25,71.0,0.25,1136,4,56,5,n493-1,71.0,65.13346
71.0,0.5,71.0,0.5,1136,8,83,1,n475-1,71.0,65.13346
71.25,0.25,71.25,0.25,1140,4,54,5,n494-1,71.0,65.13346
71.5,0.25,71.5,0.25,1144,4,56,5,n495-1,71.0,65.13346
71.5,0.25,71.5,0.25,1144,4,82,1,n476-1,71.0,65.13346
71.75,0.25,71.75,0.25,1148,4,58,5,n496-1,71.0,65.13346
71.75,0.25,71.75,0.25,1148,4,80,1,n477-1,71.0,65.13346
72.0,2.25,72.0,2.25,1152,36,59,7,n515-1,72.0,66.01432
72.0,0.5,72.0,0.5,1152,8,78,1,n499-1,72.0,66.01432
72.25,0.25,72.25,0.25,1156,4,63,2,n506-1,72.0,66.01432
72.5,0.25,72.5,0.25,1160,4,64,2,n507-1,72.0,66.01432
72.5,0.25,72.5,0.25,1160,4,76,1,n500-1,72.0,66.01432
72.75,0.25,72.75,0.25,1164,4,66,2,n508-1,72.0,66.01432
72.75,0.25,72.75,0.25,1164,4,75,1,n501-1,72.0,66.01432
73.0,0.25,73.0,0.25,1168,4,68,2,n509-1,73.0,66.884766
73.0,0.5,73.0,0.5,1168,8,73,1,n502-1,73.0,66.884766
73.25,0.25,73.25,0.25,1172,4,66,2,n510-1,73.0,66.884766
73.5,0.25,73.5,0.25,1176,4,64,2,n511-1,73.0,66.884766
73.5,0.5,73.5,0.5,1176,8,75,1,n503-1,73.0,66.884766
73.75,0.25,73.75,0.25,1180,4,63,2,n512-1,73.0,66.884766
74.0,1.0,74.0,1.0,1184,16,61,2,n513-1,74.0,67.73307
74.0,2.0,74.0,2.0,1184,32,76,1,n504-1,74.0,67.73307
74.25,0.25,74.25,0.25,1188,4,59,7,n517-1,74.0,67.73307
74.5,0.25,74.5,0.25,1192,4,58,7,n518-1,74.0,67.73307
74.75,0.25,74.75,0.25,1196,4,56,7,n519-1,74.0,67.73307
75.0,0.25,75.0,0.25,1200,4,54,7,n520-1,75.0,68.615234
75.0,1.5,75.0,1.5,1200,24,73,2,n514-1,75.0,68.615234
75.25,0.25,75.25,0.25,1204,4,52,7,n521-1,75.0,68.615234
75.5,0.25,75.5,0.25,1208,4,51,7,n522-1,75.0,68.615234
75.75,0.25,75.75,0.25,1212,4,49,7,n523-1,75.0,68.615234
76.0,0.25,76.0,0.25,1216,4,47,7,n542-1,76.0,69.467445
76.0,1.0,76.0,1.0,1216,16,75,1,n524-1,76.0,69.467445
76.25,0.25,76.25,0.25,1220,4,49,7,n543-1,76.0,69.467445
76.5,0.25,76.5,0.25,1224,4,51,7,n544-1,76.0,69.467445
76.5,0.5,76.5,0.5,1224,8,71,2,n535-1,76.0,69.467445
76.75,0.25,76.75,0.25,1228,4,52,7,n545-1,76.0,69.467445
77.0,0.25,77.0,0.25,1232,4,54,7,n546-1,77.0,70.34896
77.0,0.5,77.0,0.5,1232,8,75,2,n536-1,77.0,70.34896
77.25,0.25,77.25,0.25,1236,4,56,7,n547-1,77.0,70.34896
77.5,0.25,77.5,0.25,1240,4,58,7,n548-1,77.0,70.34896
77.5,0.5,77.5,0.5,1240,8,73,2,n537-1,77.0,70.34896
77.5,0.75,77.5,0.75,1240,12,78,1,n525-1,77.0,70.34896
77.75,0.25,77.75,0.25,1244,4,54,7,n549-1,77.0,70.34896
78.0,0.25,78.0,0.25,1248,4,56,7,n550-1,78.0,71.2194
78.0,1.0,78.0,1.0,1248,16,71,2,n538-1,78.0,71.2194
78.25,0.25,78.25,0.25,1252,4,49,7,n551-1,78.0,71.2194
78.25,0.25,78.25,0.25,1252,4,77,1,n527-1,78.0,71.2194
78.5,0.25,78.5,0.25,1256,4,51,7,n552-1,78.0,71.2194
78.5,0.25,78.5,0.25,1256,4,78,1,n528-1,78.0,71.2194
78.75,0.25,78.75,0.25,1260,4,53,7,n553-1,78.0,71.2194
78.75,0.25,78.75,0.25,1260,4,80,1,n529-1,78.0,71.2194
79.0,0.25,79.0,0.25,1264,4,54,7,n554-1,79.0,72.088104
79.0,0.5,79.0,0.5,1264,8,78,2,n539-1,79.0,72.088104
79.0,0.25,79.0,0.25,1264,4,82,1,n530-1,79.0,72.088104
79.25,0.25,79.25,0.25,1268,4,47,7,n555-1,79.0,72.088104
79.25,0.25,79.25,0.25,1268,4,80,1,n531-1,79.0,72.088104
79.5,0.75,79.5,0.75,1272,12,59,7,n556-1,79.0,72.088104
79.5,0.25,79.5,0.25,1272,4,77,2,n540-1,79.0,72.088104
79.5,0.25,79.5,0.25,1272,4,82,1,n532-1,79.0,72.088104
79.75,0.25,79.75,0.25,1276,4,75,2,n541-1,79.0,72.088104
79.75,0.25,79.75,0.25,1276,4,83,1,n533-1,79.0,72.088104
80.0,0.5,80.0,0.5,1280,8,73,2,n566-1,80.0,72.92643
80.0,1.0,80.0,1.0,1280,16,77,1,n557-1,80.0,72.92643
80.25,0.25,80.25,0.25,1284,4,58,7,n574-1,80.0,72.92643
80.5,0.25,80.5,0.25,1288,4,59,7,n575-1,80.0,72.92643
80.5,0.25,80.5,0.25,1288,4,71,2,n567-1,80.0,72.92643
80.75,0.25,80.75,0.25,1292,4,61,7,n576-1,80.0,72.92643
80.75,0.25,80.75,0.25,1292,4,70,2,n568-1,80.0,72.92643
81.0,0.25,81.0,0.25,1296,4,63,7,n577-1,81.0,73.77344
81.0,0.5,81.0,0.5,1296,8,68,2,n569-1,81.0,73.77344
81.0,1.5,81.0,1.5,1296,24,78,1,n558-1,81.0,73.77344
81.25,0.25,81.25,0.25,1300,4,61,7,n578-1,81.0,73.77344
81.5,0.25,81.5,0.25,1304,4,59,7,n579-1,81.0,73.77344
81.5,0.5,81.5,0.5,1304,8,70,2,n570-1,81.0,73.77344
81.75,0.25,81.75,0.25,1308,4,58,7,n580-1,81.0,73.77344
82.0,2.5,82.0,2.5,1312,40,56,5,n572-1,82.0,74.663414
82.0,2.0,82.0,2.0,1312,32,71,2,n571-1,82.0,74.663414
82.5,0.5,82.5,0.5,1320,8,47,7,n581-1,82.0,74.663414
82.5,0.25,82.5,0.25,1320,4,76,1,n560-1,82.0,74.663414
82.75,0.25,82.75,0.25,1324,4,75,1,n561-1,82.0,74.663414
83.0,0.5,83.0,0.5,1328,8,46,7,n582-1,83.0,75.57682
83.0,0.25,83.0,0.25,1328,4,73,1,n562-1,83.0,75.57682
83.25,0.25,83.25,0.25,1332,4,71,1,n563-1,83.0,75.57682
83.5,0.5,83.5,0.5,1336,8,47,7,n583-1,83.0,75.57682
83.5,0.25,83.5,0.25,1336,4,73,1,n564-1,83.0,75.57682
83.75,0.25,83.75,0.25,1340,4,75,1,n565-1,83.0,75.57682
84.0,1.0,84.0,1.0,1344,16,49,6,n609-1,84.0,76.46094
84.0,0.25,84.0,0.25,1344,4,76,1,n584-1,84.0,76.46094
84.25,0.25,84.25,0.25,1348,4,78,1,n585-1,84.0,76.46094
84.5,0.25,84.5,0.25,1352,4,54,5,n605-1,84.0,76.46094
84.5,0.75,84.5,0.75,1352,12,80,1,n586-1,84.0,76.46094
84.75,0.25,84.75,0.25,1356,4,52,5,n606-1,84.0,76.46094
85.0,0.5,85.0,0.5,1360,8,42,6,n610-1,85.0,77.363716
85.0,2.0,85.0,2.0,1360,32,54,5,n607-1,85.0,77.363716
85.0,0.5,85.0,0.5,1360,8,70,2,n596-1,85.0,77.363716
85.25,0.25,85.25,0.25,1364,4,80,1,n588-1,85.0,77.363716
85.5,0.25,85.5,0.25,1368,4,44,6,n611-1,85.0,77.363716
85.5,0.75,85.5,0.75,1368,12,73,2,n597-1,85.0,77.363716
85.5,0.25,85.5,0.25,1368,4,78,1,n589-1,85.0,77.363716
85.75,0.25,85.75,0.25,1372,4,46,6,n612-1,85.0,77.363716
85.75,0.25,85.75,0.25,1372,4,76,1,n590-1,85.0,77.363716
86.0,0.5,86.0,0.5,1376,8,47,6,n613-1,86.0,78.217445
86.0,1.25,86.0,1.25,1376,20,75,1,n591-1,86.0,78.217445
86.25,0.25,86.25,0.25,1380,4,73,2,n599-1,86.0,78.217445
86.5,0.25,86.5,0.25,1384,4,49,6,n614-1,86.0,78.217445
86.5,0.25,86.5,0.25,1384,4,71,2,n600-1,86.0,78.217445
86.75,0.25,86.75,0.25,1388,4,51,6,n615-1,86.0,78.217445
86.75,0.25,86.75,0.25,1388,4,70,2,n601-1,86.0,78.217445
87.0,0.5,87.0,0.5,1392,8,52,6,n616-1,87.0,79.13737
87.0,0.5,87.0,0.5,1392,8,68,2,n602-1,87.0,79.13737
87.25,0.5,87.25,0.5,1396,8,73,1,n593-1,87.0,79.13737
87.5,0.5,87.5,0.5,1400,8,51,6,n617-1,87.0,79.13737
87.5,0.5,87.5,0.5,1400,8,66,2,n603-1,87.0,79.13737
87.75,1.25,87.75,1.25,1404,20,71,1,n594-1,87.0,79.13737
88.0,2.0,88.0,2.0,1408,32,49,5,n639-1,88.0,80.03173
88.0,1.75,88.0,1.75,1408,28,64,2,n630-1,88.0,80.03173
88.0,0.5,88.0,0.5,1408,8,71,1,n618-1,88.0,80.03173
88.5,0.25,88.5,0.25,1416,4,70,1,n619-1,88.0,80.03173
88.75,0.25,88.75,0.25,1420,4,71,1,n620-1,88.0,80.03173
89.0,0.25,89.0,0.25,1424,4,73,1,n621-1,89.0,80.859375
89.25,0.25,89.25,0.25,1428,4,75,1,n622-1,89.0,80.859375
89.5,1.0,89.5,1.0,1432,16,76,1,n623-1,89.0,80.859375
89.75,0.25,89.75,0.25,1436,4,66,2,n632-1,89.0,80.859375
90.0,0.5,90.0,0.5,1440,8,47,5,n640-1,90.0,81.69531
90.0,0.25,90.0,0.25,1440,4,68,2,n633-1,90.0,81.69531
90.25,0.25,90.25,0.25,1444,4,70,2,n634-1,90.0,81.69531
90.5,0.25,90.5,0.25,1448,4,59,5,n641-1,90.0,81.69531
90.5,1.0,90.5,1.0,1448,16,71,2,n635-1,90.0,81.69531
90.5,0.25,90.5,0.25,1448,4,75,1,n625-1,90.0,81.69531
90.75,0.25,90.75,0.25,1452,4,61,5,n642-1,90.0,81.69531
90.75,0.25,90.75,0.25,1452,4,76,1,n626-1,90.0,81.69531
91.0,0.25,91.0,0.25,1456,4,59,5,n643-1,91.0,82.57031
91.0,0.25,91.0,0.25,1456,4,78,1,n627-1,91.0,82.57031
91.25,0.25,91.25,0.25,1460,4,57,5,n644-1,91.0,82.57031
91.25,0.25,91.25,0.25,1460,4,80,1,n628-1,91.0,82.57031
91.5,0.25,91.5,0.25,1464,4,56,5,n645-1,91.0,82.57031
91.5,0.25,91.5,0.25,1464,4,73,2,n637-1,91.0,82.57031
91.5,0.75,91.5,0.75,1464,12,81,1,n629-1,91.0,82.57031
91.75,0.25,91.75,0.25,1468,4,54,5,n646-1,91.0,82.57031
91.75,0.25,91.75,0.25,1468,4,75,2,n638-1,91.0,82.57031
92.0,1.0,92.0,1.0,1472,16,52,6,n667-1,92.0,83.470055
92.0,0.5,92.0,0.5,1472,8,76,2,n658-1,92.0,83.470055
92.25,0.25,92.25,0.25,1476,4,80,1,n648-1,92.0,83.470055
92.5,0.5,92.5,0.5,1480,8,64,5,n660-1,92.0,83.470055
92.5,0.25,92.5,0.25,1480,4,81,1,n649-1,92.0,83.470055
92.75,0.25,92.75,0.25,1484,4,80,1,n650-1,92.0,83.470055
93.0,1.0,93.0,1.0,1488,16,57,6,n668-1,93.0,84.395836
93.0,0.5,93.0,0.5,1488,8,63,5,n661-1,93.0,84.395836
93.0,0.25,93.0,0.25,1488,4,78,1,n651-1,93.0,84.395836
93.25,0.25,93.25,0.25,1492,4,76,1,n652-1,93.0,84.395836
93.5,0.5,93.5,0.5,1496,8,64,5,n662-1,93.0,84.395836
93.5,0.25,93.5,0.25,1496,4,75,1,n653-1,93.0,84.395836
93.75,0.25,93.75,0.25,1500,4,73,1,n654-1,93.0,84.395836
94.0,0.25,94.0,0.25,1504,4,51,6,n669-1,94.0,85.27778
94.0,1.0,94.0,1.0,1504,16,66,5,n663-1,94.0,85.27778
94.0,0.5,94.0,0.5,1504,8,72,1,n655-1,94.0,85.27778
94.25,0.25,94.25,0.25,1508,4,61,6,n670-1,94.0,85.27778
94.5,0.25,94.5,0.25,1512,4,60,6,n671-1,94.0,85.27778
94.5,0.5,94.5,0.5,1512,8,73,1,n656-1,94.0,85.27778
94.75,0.25,94.75,0.25,1516,4,58,6,n672-1,94.0,85.27778
95.0,0.25,95.0,0.25,1520,4,56,6,n673-1,95.0,86.161896
95.0,0.5,95.0,0.5,1520,8,60,5,n664-1,95.0,86.161896
95.0,1.5,95.0,1.5,1520,24,75,1,n657-1,95.0,86.161896
95.25,0.25,95.25,0.25,1524,4,54,6,n674-1,95.0,86.161896
95.5,0.25,95.5,0.25,1528,4,52,6,n675-1,95.0,86.161896
95.5,0.25,95.5,0.25,1528,4,61,5,n665-1,95.0,86.161896
95.75,0.25,95.75,0.25,1532,4,51,6,n676-1,95.0,86.161896
95.75,0.25,95.75,0.25,1532,4,63,5,n666-1,95.0,86.161896
96.0,0.25,96.0,0.25,1536,4,49,5,n696-1,96.0,87.04752
96.0,0.5,96.0,0.5,1536,8,64,2,n686-1,96.0,87.04752
96.25,0.25,96.25,0.25,1540,4,47,5,n697-1,96.0,87.04752
96.5,0.25,96.5,0.25,1544,4,45,5,n698-1,96.0,87.04752
96.5,0.25,96.5,0.25,1544,4,66,2,n687-1,96.0,87.04752
96.5,0.25,96.5,0.25,1544,4,73,1,n678-1,96.0,87.04752
96.75,0.25,96.75,0.25,1548,4,44,5,n699-1,96.0,87.04752
96.75,0.25,96.75,0.25,1548,4,68,2,n688-1,96.0,87.04752
96.75,0.25,96.75,0.25,1548,4,72,1,n679-1,96.0,87.04752
97.0,0.25,97.0,0.25,1552,4,42,5,n700-1,97.0,87.94575
97.0,0.5,97.0,0.5,1552,8,69,2,n689-1,97.0,87.94575
97.0,1.25,97.0,1.25,1552,20,73,1,n680-1,97.0,87.94575
97.25,0.25,97.25,0.25,1556,4,40,5,n701-1,97.0,87.94575
97.5,0.25,97.5,0.25,1560,4,39,5,n702-1,97.0,87.94575
97.5,0.5,97.5,0.5,1560,8,68,2,n690-1,97.0,87.94575
97.75,0.25,97.75,0.25,1564,4,37,5,n703-1,97.0,87.94575
98.0,0.5,98.0,0.5,1568,8,39,5,n704-1,98.0,88.805336
98.0,1.25,98.0,1.25,1568,20,66,2,n691-1,98.0,88.805336
98.25,0.25,98.25,0.25,1572,4,76,1,n682-1,98.0,88.805336
98.5,0.25,98.5,0.25,1576,4,40,5,n705-1,98.0,88.805336
98.5,0.25,98.5,0.25,1576,4,75,1,n683-1,98.0,88.805336
98.75,0.25,98.75,0.25,1580,4,42,5,n706-1,98.0,88.805336
98.75,0.25,98.75,0.25,1580,4,73,1,n684-1,98.0,88.805336
99.0,0.5,99.0,0.5,1584,8,44,5,n707-1,99.0,89.692055
99.0,1.0,99.0,1.0,1584,16,72,1,n685-1,99.0,89.692055
99.25,0.25,99.25,0.25,1588,4,69,2,n693-1,99.0,89.692055
99.5,0.5,99.5,0.5,1592,8,44,5,n708-1,99.0,89.692055
99.5,0.25,99.5,0.25,1592,4,68,2,n694-1,99.0,89.692055
99.75,0.25,99.75,0.25,1596,4,66,2,n695-1,99.0,89.692055
100.0,1.0,100.0,1.0,1600,16,37,5,n724-1,100.0,90.69358
100.0,1.0,100.0,1.0,1600,16,64,2,n717-1,100.0,90.69358
100.0,0.5,100.0,0.5,1600,8,73,1,n709-1,100.0,90.69358
100.5,0.25,100.5,0.25,1608,4,68,1,n710-1,100.0,90.69358
100.75,0.25,100.75,0.25,1612,4,66,1,n711-1,100.0,90.69358
101.0,0.5,101.0,0.5,1616,8,68,1,n712-1,101.0,91.61068
101.25,0.25,101.25,0.25,1620,4,61,2,n718-1,101.0,91.61068
101.5,0.25,101.5,0.25,1624,4,59,2,n719-1,101.0,91.61068
101.5,0.5,101.5,0.5,1624,8,69,1,n713-1,101.0,91.61068
101.75,0.25,101.75,0.25,1628,4,57,2,n720-1,101.0,91.61068
102.0,1.0,102.0,1.0,1632,16,56,2,n721-1,102.0,92.557945
102.0,1.0,102.0,1.0,1632,16,65,1,n714-1,102.0,92.557945
102.5,0.25,102.5,0.25,1640,4,49,5,n727-1,102.0,92.557945
102.75,0.25,102.75,0.25,1644,4,50,5,n728-1,102.0,92.557945
103.0,0.25,103.0,0.25,1648,4,49,5,n729-1,103.0,93.43012
103.0,0.5,103.0,0.5,1648,8,57,2,n722-1,103.0,93.43012
103.0,0.5,103.0,0.5,1648,8,66,1,n715-1,103.0,93.43012
103.25,0.25,103.25,0.25,1652,4,47,5,n730-1,103.0,93.43012
103.5,0.25,103.5,0.25,1656,4,45,5,n731-1,103.0,93.43012
103.5,0.5,103.5,0.5,1656,8,59,2,n723-1,103.0,93.43012
103.5,0.5,103.5,0.5,1656,8,68,1,n716-1,103.0,93.43012
103.75,0.25,103.75,0.25,1660,4,44,5,n732-1,103.0,93.43012
104.0,0.5,104.0,0.5,1664,8,42,6,n749-1,104.0,94.34722
104.0,2.5,104.0,2.5,1664,40,61,5,n744-1,104.0,94.34722
104.0,0.25,104.0,0.25,1664,4,69,1,n733-1,104.0,94.34722
104.25,0.25,104.25,0.25,1668,4,68,1,n734-1,104.0,94.34722
104.5,0.5,104.5,0.5,1672,8,54,6,n750-1,104.0,94.34722
104.5,0.25,104.5,0.25,1672,4,69,1,n735-1,104.0,94.34722
104.75,0.25,104.75,0.25,1676,4,71,1,n736-1,104.0,94.34722
105.0,0.5,105.0,0.5,1680,8,56,6,n751-1,105.0,95.21029
105.0,0.25,105.0,0.25,1680,4,69,1,n737-1,105.0,95.21029
105.25,0.25,105.25,0.25,1684,4,68,1,n738-1,105.0,95.21029
105.5,0.5,105.5,0.5,1688,8,57,6,n752-1,105.0,95.21029
105.5,0.25,105.5,0.25,1688,4,66,1,n739-1,105.0,95.21029
105.75,0.25,105.75,0.25,1692,4,64,1,n740-1,105.0,95.21029
106.0,0.5,106.0,0.5,1696,8,59,6,n753-1,106.0,96.13151
106.0,1.0,106.0,1.0,1696,16,63,1,n741-1,106.0,96.13151
106.5,0.25,106.5,0.25,1704,4,47,6,n754-1,106.0,96.13151
106.5,0.5,106.5,0.5,1704,8,54,5,n746-1,106.0,96.13151
106.75,0.25,106.75,0.25,1708,4,49,6,n755-1,106.0,96.13151
107.0,0.25,107.0,0.25,1712,4,47,6,n756-1,107.0,97.011284
107.0,0.5,107.0,0.5,1712,8,56,5,n747-1,107.0,97.011284
107.0,0.5,107.0,0.5,1712,8,64,1,n742-1,107.0,97.011284
107.25,0.25,107.25,0.25,1716,4,45,6,n757-1,107.0,97.011284
107.5,0.25,107.5,0.25,1720,4,44,6,n758-1,107.0,97.011284
107.5,0.5,107.5,0.5,1720,8,57,5,n748-1,107.0,97.011284
107.5,0.5,107.5,0.5,1720,8,66,1,n743-1,107.0,97.011284
107.75,0.25,107.75,0.25,1724,4,42,6,n759-1,107.0,97.011284
108.0,0.25,108.0,0.25,1728,4,40,5,n777-1,108.0,97.896706
108.0,0.5,108.0,0.5,1728,8,59,2,n765-1,108.0,97.896706
108.0,0.5,108.0,0.5,1728,8,68,1,n760-1,108.0,97.896706
108.25,0.25,108.25,0.25,1732,4,47,5,n778-1,108.0,97.896706
108.5,0.25,108.5,0.25,1736,4,52,5,n779-1,108.0,97.896706
108.5,0.5,108.5,0.5,1736,8,59,2,n766-1,108.0,97.896706
108.5,0.5,108.5,0.5,1736,8,68,1,n761-1,108.0,97.896706
108.75,0.25,108.75,0.25,1740,4,54,5,n780-1,108.0,97.896706
109.0,0.25,109.0,0.25,1744,4,52,5,n781-1,109.0,98.74479
109.0,0.5,109.0,0.5,1744,8,61,2,n767-1,109.0,98.74479
109.0,0.5,109.0,0.5,1744,8,70,1,n762-1,109.0,98.74479
109.25,0.25,109.25,0.25,1748,4,51,5,n782-1,109.0,98.74479
109.5,0.25,109.5,0.25,1752,4,49,5,n783-1,109.0,98.74479
109.5,0.5,109.5,0.5,1752,8,63,2,n768-1,109.0,98.74479
109.5,0.5,109.5,0.5,1752,8,71,1,n763-1,109.0,98.74479
109.75,0.25,109.75,0.25,1756,4,47,5,n784-1,109.0,98.74479
110.0,0.5,110.0,0.5,1760,8,46,5,n785-1,110.0,99.611115
110.0,0.25,110.0,0.25,1760,4,64,2,n769-1,110.0,99.611115
110.0,2.5,110.0,2.5,1760,40,73,1,n764-1,110.0,99.611115
110.25,0.25,110.25,0.25,1764,4,71,2,n770-1,110.0,99.611115
110.5,0.5,110.5,0.5,1768,8,42,5,n786-1,110.0,99.611115
110.5,0.25,110.5,0.25,1768,4,70,2,n771-1,110.0,99.611115
110.75,0.25,110.75,0.25,1772,4,68,2,n772-1,110.0,99.611115
111.0,0.5,111.0,0.5,1776,8,44,5,n787-1,111.0,100.49088
111.0,0.25,111.0,0.25,1776,4,66,2,n773-1,111.0,100.49088
111.25,0.25,111.25,0.25,1780,4,64,2,n774-1,111.0,100.49088
111.5,0.5,111.5,0.5,1784,8,46,5,n788-1,111.0,100.49088
