onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
62.25,0.125,62.25,0.125,498,1,62,2,n406-1,62.0,71.49219
62.375,0.125,62.375,0.125,499,1,60,2,n407-1,62.0,71.49219
62.5,0.125,62.5,0.125,500,1,59,2,n408-1,62.0,71.49219
62.625,0.125,62.625,0.125,501,1,57,2,n409-1,62.0,71.49219
62.75,0.125,62.75,0.125,502,1,56,2,n410-1,62.0,71.49219
62.875,0.125,62.875,0.125,503,1,54,2,n411-1,62.0,71.49219
63.0,0.5,63.0,0.5,504,4,52,5,n420-1,63.0,72.6901
63.5,0.5,63.5,0.5,508,4,40,5,n421-1,63.0,72.6901
64.0,0.5,64.0,0.5,512,4,76,1,n422-1,64.0,73.828125
64.125,0.125,64.125,0.125,513,1,60,5,n431-1,64.0,73.828125
64.25,0.125,64.25,0.125,514,1,59,5,n432-1,64.0,73.828125
64.375,0.125,64.375,0.125,515,1,57,5,n433-1,64.0,73.828125
64.5,0.25,64.5,0.25,516,2,56,5,n434-1,64.0,73.828125
64.5,0.5,64.5,0.5,516,4,64,1,n423-1,64.0,73.828125
64.75,0.25,64.75,0.25,518,2,61,5,n435-1,64.0,73.828125
65.0,0.25,65.0,0.25,520,2,62,5,n436-1,65.0,75.00326
65.0,0.5,65.0,0.5,520,4,65,1,n424-1,65.0,75.00326
65.25,0.25,65.25,0.25,522,2,58,5,n437-1,65.0,75.00326
65.5,0.25,65.5,0.25,524,2,57,5,n438-1,65.0,75.00326
65.5,0.5,65.5,0.5,524,4,66,1,n425-1,65.0,75.00326
65.75,0.25,65.75,0.25,526,2,63,5,n439-1,65.0,75.00326
66.0,0.25,66.0,0.25,528,2,64,5,n440-1,66.0,76.0957
66.0,0.5,66.0,0.5,528,4,67,1,n426-1,66.0,76.0957
66.25,0.25,66.25,0.25,530,2,60,5,n441-1,66.0,76.0957
66.5,0.25,66.5,0.25,532,2,59,5,n442-1,66.0,76.0957
66.5,0.5,66.5,0.5,532,4,68,1,n427-1,66.0,76.0957
66.75,0.5,66.75,0.5,534,4,65,5,n443-1,66.0,76.0957
67.0,0.5,67.0,0.5,536,4,69,1,n428-1,67.0,77.208336
67.25,0.5,67.25,0.5,538,4,64,5,n445-1,67.0,77.208336
67.5,0.5,67.5,0.5,540,4,71,1,n429-1,67.0,77.208336
67.75,0.25,67.75,0.25,542,2,62,5,n446-1,67.0,77.208336
68.0,0.5,68.0,0.5,544,4,69,5,n464-1,68.0,78.27213
68.0,0.125,68.0,0.125,544,1,72,1,n447-1,68.0,78.27213
68.125,0.125,68.125,0.125,545,1,77,1,n448-1,68.0,78.27213
68.25,0.125,68.25,0.125,546,1,76,1,n449-1,68.0,78.27213
68.375,0.125,68.375,0.125,547,1,74,1,n450-1,68.0,78.27213
68.5,0.5,68.5,0.5,548,4,57,5,n465-1,68.0,78.27213
68.5,0.25,68.5,0.25,548,2,73,1,n451-1,68.0,78.27213
68.75,0.25,68.75,0.25,550,2,78,1,n452-1,68.0,78.27213
69.0,0.5,69.0,0.5,552,4,58,5,n466-1,69.0,79.39453
69.0,0.25,69.0,0.25,552,2,79,1,n453-1,69.0,79.39453
69.25,0.25,69.25,0.25,554,2,75,1,n454-1,69.0,79.39453
69.5,0.5,69.5,0.5,556,4,59,5,n467-1,69.0,79.39453
69.5,0.25,69.5,0.25,556,2,74,1,n455-1,69.0,79.39453
69.75,0.25,69.75,0.25,558,2,80,1,n456-1,69.0,79.39453
70.0,0.5,70.0,0.5,560,4,60,5,n468-1,70.0,80.47135
70.0,0.25,70.0,0.25,560,2,81,1,n457-1,70.0,80.47135
70.25,0.25,70.25,0.25,562,2,77,1,n458-1,70.0,80.47135
70.5,0.5,70.5,0.5,564,4,61,5,n469-1,70.0,80.47135
70.5,0.25,70.5,0.25,564,2,76,1,n459-1,70.0,80.47135
70.75,0.5,70.75,0.5,566,4,82,1,n460-1,70.0,80.47135
71.0,0.5,71.0,0.5,568,4,62,5,n470-1,71.0,81.563805
71.25,0.5,71.25,0.5,570,4,81,1,n462-1,71.0,81.563805
71.5,0.5,71.5,0.5,572,4,64,5,n471-1,71.0,81.563805
71.75,0.25,71.75,0.25,574,2,80,1,n463-1,71.0,81.563805
72.0,0.5,72.0,0.5,576,4,65,5,n492-1,72.0,82.67513
72.0,0.125,72.0,0.125,576,1,81,1,n472-1,72.0,82.67513
72.125,0.125,72.125,0.125,577,1,79,1,n473-1,72.0,82.67513
72.25,0.125,72.25,0.125,578,1,77,1,n474-1,72.0,82.67513
72.375,0.125,72.375,0.125,579,1,76,1,n475-1,72.0,82.67513
72.5,0.5,72.5,0.5,580,4,62,5,n493-1,72.0,82.67513
72.5,0.25,72.5,0.25,580,2,77,1,n476-1,72.0,82.67513
72.75,0.25,72.75,0.25,582,2,70,1,n477-1,72.0,82.67513
73.0,0.5,73.0,0.5,584,4,60,5,n494-1,73.0,83.77865
73.0,0.25,73.0,0.25,584,2,69,1,n478-1,73.0,83.77865
73.25,0.25,73.25,0.25,586,2,76,1,n479-1,73.0,83.77865
73.5,0.5,73.5,0.5,588,4,59,5,n495-1,73.0,83.77865
73.5,0.25,73.5,0.25,588,2,74,1,n480-1,73.0,83.77865
73.75,0.375,73.75,0.375,590,3,68,1,n481-1,73.0,83.77865
74.0,0.5,74.0,0.5,592,4,57,5,n496-1,74.0,84.88802
74.125,0.125,74.125,0.125,593,1,74,1,n483-1,74.0,84.88802
74.25,0.125,74.25,0.125,594,1,72,1,n484-1,74.0,84.88802
74.375,0.125,74.375,0.125,595,1,71,1,n485-1,74.0,84.88802
74.5,0.5,74.5,0.5,596,4,60,5,n497-1,74.0,84.88802
74.5,0.25,74.5,0.25,596,2,69,1,n486-1,74.0,84.88802
74.75,0.25,74.75,0.25,598,2,76,1,n487-1,74.0,84.88802
75.0,0.5,75.0,0.5,600,4,59,5,n498-1,75.0,86.00065
75.0,0.25,75.0,0.25,600,2,74,1,n488-1,75.0,86.00065
75.25,0.25,75.25,0.25,602,2,67,1,n489-1,75.0,86.00065
75.5,0.5,75.5,0.5,604,4,57,5,n499-1,75.0,86.00065
75.5,0.25,75.5,0.25,604,2,66,1,n490-1,75.0,86.00065
75.75,0.25,75.75,0.25,606,2,72,1,n491-1,75.0,86.00065
76.0,0.125,76.0,0.125,608,1,55,5,n508-1,76.0,87.06901
76.0,0.5,76.0,0.5,608,4,71,1,n500-1,76.0,87.06901
76.125,0.125,76.125,0.125,609,1,59,5,n509-1,76.0,87.06901
76.25,0.125,76.25,0.125,610,1,60,5,n510-1,76.0,87.06901
76.375,0.125,76.375,0.125,611,1,62,5,n511-1,76.0,87.06901
76.5,0.25,76.5,0.25,612,2,64,5,n512-1,76.0,87.06901
76.5,0.5,76.5,0.5,612,4,79,1,n501-1,76.0,87.06901
76.75,0.25,76.75,0.25,614,2,58,5,n513-1,76.0,87.06901
77.0,0.25,77.0,0.25,616,2,57,5,n514-1,77.0,88.151695
77.0,0.5,77.0,0.5,616,4,77,1,n502-1,77.0,88.151695
77.25,0.25,77.25,0.25,618,2,62,5,n515-1,77.0,88.151695
77.5,0.25,77.5,0.25,620,2,61,5,n516-1,77.0,88.151695
77.5,0.5,77.5,0.5,620,4,76,1,n503-1,77.0,88.151695
77.75,0.375,77.75,0.375,622,3,55,5,n517-1,77.0,88.151695
78.0,0.5,78.0,0.5,624,4,74,1,n504-1,78.0,89.23307
78.125,0.125,78.125,0.125,625,1,67,5,n519-1,78.0,89.23307
78.25,0.125,78.25,0.125,626,1,65,5,n520-1,78.0,89.23307
78.375,0.125,78.375,0.125,627,1,64,5,n521-1,78.0,89.23307
78.5,0.25,78.5,0.25,628,2,62,5,n522-1,78.0,89.23307
78.5,0.5,78.5,0.5,628,4,77,1,n505-1,78.0,89.23307
78.75,0.25,78.75,0.25,630,2,68,5,n523-1,78.0,89.23307
79.0,0.25,79.0,0.25,632,2,69,5,n524-1,79.0,90.34049
79.0,0.5,79.0,0.5,632,4,76,1,n506-1,79.0,90.34049
79.25,0.25,79.25,0.25,634,2,60,5,n525-1,79.0,90.34049
79.5,0.25,79.5,0.25,636,2,59,5,n526-1,79.0,90.34049
79.5,1.0,79.5,1.0,636,8,74,1,n507-1,79.0,90.34049
79.75,0.25,79.75,0.25,638,2,65,5,n527-1,79.0,90.34049
80.0,0.125,80.0,0.125,640,1,64,5,n537-1,80.0,91.42448
80.125,0.125,80.125,0.125,641,1,62,5,n538-1,80.0,91.42448
80.25,0.125,80.25,0.125,642,1,60,5,n539-1,80.0,91.42448
80.375,0.125,80.375,0.125,643,1,59,5,n540-1,80.0,91.42448
80.5,0.25,80.5,0.25,644,2,57,5,n541-1,80.0,91.42448
80.5,0.25,80.5,0.25,644,2,72,1,n529-1,80.0,91.42448
80.75,0.25,80.75,0.25,646,2,56,5,n542-1,80.0,91.42448
80.75,0.25,80.75,0.25,646,2,71,1,n530-1,80.0,91.42448
81.0,0.25,81.0,0.25,648,2,57,5,n543-1,81.0,92.53125
81.0,0.5,81.0,0.5,648,4,72,1,n531-1,81.0,92.53125
81.25,0.25,81.25,0.25,650,2,53,5,n544-1,81.0,92.53125
81.5,0.25,81.5,0.25,652,2,52,5,n545-1,81.0,92.53125
81.5,0.5,81.5,0.5,652,4,73,1,n532-1,81.0,92.53125
81.75,0.25,81.75,0.25,654,2,58,5,n546-1,81.0,92.53125
82.0,0.25,82.0,0.25,656,2,59,5,n547-1,82.0,93.65625
82.0,0.5,82.0,0.5,656,4,74,1,n533-1,82.0,93.65625
82.25,0.25,82.25,0.25,658,2,55,5,n548-1,82.0,93.65625
82.5,0.25,82.5,0.25,660,2,54,5,n549-1,82.0,93.65625
82.5,0.5,82.5,0.5,660,4,75,1,n534-1,82.0,93.65625
82.75,0.5,82.75,0.5,662,4,60,5,n550-1,82.0,93.65625
83.0,0.5,83.0,0.5,664,4,76,1,n535-1,83.0,94.73698
83.25,0.5,83.25,0.5,666,4,59,5,n552-1,83.0,94.73698
83.5,0.5,83.5,0.5,668,4,78,1,n536-1,83.0,94.73698
83.75,0.25,83.75,0.25,670,2,57,5,n553-1,83.0,94.73698
84.0,0.5,84.0,0.5,672,4,64,5,n571-1,84.0,95.82487
84.0,0.125,84.0,0.125,672,1,79,1,n554-1,84.0,95.82487
84.125,0.125,84.125,0.125,673,1,77,1,n555-1,84.0,95.82487
84.25,0.125,84.25,0.125,674,1,76,1,n556-1,84.0,95.82487
84.375,0.125,84.375,0.125,675,1,74,1,n557-1,84.0,95.82487
84.5,0.5,84.5,0.5,676,4,52,5,n572-1,84.0,95.82487
84.5,0.25,84.5,0.25,676,2,73,1,n558-1,84.0,95.82487
84.75,0.25,84.75,0.25,678,2,80,1,n559-1,84.0,95.82487
85.0,0.5,85.0,0.5,680,4,53,5,n573-1,85.0,96.95182
85.0,0.25,85.0,0.25,680,2,81,1,n560-1,85.0,96.95182
85.25,0.25,85.25,0.25,682,2,75,1,n561-1,85.0,96.95182
85.5,0.5,85.5,0.5,684,4,54,5,n574-1,85.0,96.95182
85.5,0.25,85.5,0.25,684,2,74,1,n562-1,85.0,96.95182
85.75,0.25,85.75,0.25,686,2,82,1,n563-1,85.0,96.95182
86.0,0.5,86.0,0.5,688,4,55,5,n575-1,86.0,98.06185
86.0,0.25,86.0,0.25,688,2,83,1,n564-1,86.0,98.06185
86.25,0.25,86.25,0.25,690,2,77,1,n565-1,86.0,98.06185
86.5,0.5,86.5,0.5,692,4,56,5,n576-1,86.0,98.06185
86.5,0.25,86.5,0.25,692,2,76,1,n566-1,86.0,98.06185
86.75,0.5,86.75,0.5,694,4,74,1,n567-1,86.0,98.06185
87.0,0.5,87.0,0.5,696,4,57,5,n577-1,87.0,99.15625
87.25,0.5,87.25,0.5,698,4,72,1,n569-1,87.0,99.15625
87.5,0.5,87.5,0.5,700,4,59,5,n578-1,87.0,99.15625
87.75,0.5,87.75,0.5,702,4,71,1,n570-1,87.0,99.15625
88.0,0.5,88.0,0.5,704,4,60,5,n592-1,88.0,100.25391
88.25,0.125,88.25,0.125,706,1,69,1,n580-1,88.0,100.25391
88.375,0.125,88.375,0.125,707,1,71,1,n581-1,88.0,100.25391
88.5,0.5,88.5,0.5,708,4,57,5,n593-1,88.0,100.25391
88.5,0.25,88.5,0.25,708,2,72,1,n582-1,88.0,100.25391
88.75,0.25,88.75,0.25,710,2,63,1,n583-1,88.0,100.25391
89.0,0.5,89.0,0.5,712,4,55,5,n594-1,89.0,101.32487
89.0,0.25,89.0,0.25,712,2,64,1,n584-1,89.0,101.32487
89.25,0.25,89.25,0.25,714,2,73,1,n585-1,89.0,101.32487
89.5,0.5,89.5,0.5,716,4,53,5,n595-1,89.0,101.32487
89.5,0.25,89.5,0.25,716,2,74,1,n586-1,89.0,101.32487
89.75,0.25,89.75,0.25,718,2,65,1,n587-1,89.0,101.32487
90.0,0.125,90.0,0.125,720,1,52,5,n596-1,90.0,102.42383
90.0,0.5,90.0,0.5,720,4,67,1,n588-1,90.0,102.42383
90.125,0.125,90.125,0.125,721,1,53,5,n597-1,90.0,102.42383
90.25,0.125,90.25,0.125,722,1,55,5,n598-1,90.0,102.42383
90.375,0.125,90.375,0.125,723,1,57,5,n599-1,90.0,102.42383
90.5,0.25,90.5,0.25,724,2,58,5,n600-1,90.0,102.42383
90.5,0.5,90.5,0.5,724,4,74,1,n589-1,90.0,102.42383
90.75,0.25,90.75,0.25,726,2,53,5,n601-1,90.0,102.42383
91.0,0.25,91.0,0.25,728,2,52,5,n602-1,91.0,103.50781
91.0,0.5,91.0,0.5,728,4,73,1,n590-1,91.0,103.50781
91.25,0.25,91.25,0.25,730,2,57,5,n603-1,91.0,103.50781
91.5,0.25,91.5,0.25,732,2,55,5,n604-1,91.0,103.50781
91.5,0.625,91.5,0.625,732,5,70,1,n591-1,91.0,103.50781
91.75,0.25,91.75,0.25,734,2,50,5,n605-1,91.0,103.50781
92.0,0.5,92.0,0.5,736,4,49,5,n620-1,92.0,104.58724
92.125,0.125,92.125,0.125,737,1,69,1,n607-1,92.0,104.58724
92.25,0.125,92.25,0.125,738,1,67,1,n608-1,92.0,104.58724
92.375,0.125,92.375,0.125,739,1,69,1,n609-1,92.0,104.58724
92.5,0.5,92.5,0.5,740,4,55,5,n621-1,92.0,104.58724
92.5,0.25,92.5,0.25,740,2,70,1,n610-1,92.0,104.58724
92.75,0.25,92.75,0.25,742,2,61,1,n611-1,92.0,104.58724
93.0,0.5,93.0,0.5,744,4,53,5,n622-1,93.0,105.67904
93.0,0.25,93.0,0.25,744,2,62,1,n612-1,93.0,105.67904
93.25,0.25,93.25,0.25,746,2,71,1,n613-1,93.0,105.67904
93.5,0.5,93.5,0.5,748,4,52,5,n623-1,93.0,105.67904
93.5,0.25,93.5,0.25,748,2,72,1,n614-1,93.0,105.67904
93.75,0.25,93.75,0.25,750,2,64,1,n615-1,93.0,105.67904
94.0,0.125,94.0,0.125,752,1,50,5,n624-1,94.0,106.774086
94.0,0.5,94.0,0.5,752,4,66,1,n616-1,94.0,106.774086
94.125,0.125,94.125,0.125,753,1,52,5,n625-1,94.0,106.774086
94.25,0.125,94.25,0.125,754,1,54,5,n626-1,94.0,106.774086
94.375,0.125,94.375,0.125,755,1,55,5,n627-1,94.0,106.774086
94.5,0.25,94.5,0.25,756,2,57,5,n628-1,94.0,106.774086
94.5,0.5,94.5,0.5,756,4,72,1,n617-1,94.0,106.774086
94.75,0.25,94.75,0.25,758,2,51,5,n629-1,94.0,106.774086
95.0,0.25,95.0,0.25,760,2,50,5,n630-1,95.0,107.82357
95.0,0.5,95.0,0.5,760,4,71,1,n618-1,95.0,107.82357
95.25,0.25,95.25,0.25,762,2,55,5,n631-1,95.0,107.82357
95.5,0.25,95.5,0.25,764,2,53,5,n632-1,95.0,107.82357
95.5,0.625,95.5,0.625,764,5,68,1,n619-1,95.0,107.82357
95.75,0.25,95.75,0.25,766,2,48,5,n633-1,95.0,107.82357
96.0,0.5,96.0,0.5,768,4,47,5,n651-1,96.0,108.91797
96.125,0.125,96.125,0.125,769,1,67,1,n635-1,96.0,108.91797
96.25,0.125,96.25,0.125,770,1,69,1,n636-1,96.0,108.91797
96.375,0.125,96.375,0.125,771,1,71,1,n637-1,96.0,108.91797
96.5,0.5,96.5,0.5,772,4,52,5,n652-1,96.0,108.91797
96.5,0.25,96.5,0.25,772,2,72,1,n638-1,96.0,108.91797
96.75,0.25,96.75,0.25,774,2,67,1,n639-1,96.0,108.91797
97.0,0.5,97.0,0.5,776,4,51,5,n653-1,97.0,110.03711
97.0,0.25,97.0,0.25,776,2,66,1,n640-1,97.0,110.03711
97.25,0.25,97.25,0.25,778,2,70,1,n641-1,97.0,110.03711
97.5,0.5,97.5,0.5,780,4,50,5,n654-1,97.0,110.03711
97.5,0.25,97.5,0.25,780,2,71,1,n642-1,97.0,110.03711
97.75,0.25,97.75,0.25,782,2,65,1,n643-1,97.0,110.03711
98.0,0.5,98.0,0.5,784,4,49,5,n655-1,98.0,111.134766
98.0,0.25,98.0,0.25,784,2,64,1,n644-1,98.0,111.134766
98.25,0.25,98.25,0.25,786,2,68,1,n645-1,98.0,111.134766
98.5,0.5,98.5,0.5,788,4,48,5,n656-1,98.0,111.134766
98.5,0.25,98.5,0.25,788,2,69,1,n646-1,98.0,111.134766
98.75,0.5,98.75,0.5,790,4,63,1,n647-1,98.0,111.134766
99.0,0.5,99.0,0.5,792,4,47,5,n657-1,99.0,112.26953
99.25,0.5,99.25,0.5,794,4,64,1,n649-1,99.0,112.26953
99.5,0.625,99.5,0.625,796,5,45,5,n658-1,99.0,112.26953
99.75,0.25,99.75,0.25,798,2,65,1,n650-1,99.0,112.26953
100.0,0.5,100.0,0.5,800,4,59,1,n659-1,100.0,113.34896
100.125,0.125,100.125,0.125,801,1,48,5,n668-1,100.0,113.34896
100.25,0.125,100.25,0.125,802,1,47,5,n669-1,100.0,113.34896
100.375,0.125,100.375,0.125,803,1,45,5,n670-1,100.0,113.34896
100.5,0.25,100.5,0.25,804,2,44,5,n671-1,100.0,113.34896
100.5,0.5,100.5,0.5,804,4,76,1,n660-1,100.0,113.34896
100.75,0.25,100.75,0.25,806,2,49,5,n672-1,100.0,113.34896
101.0,0.25,101.0,0.25,808,2,50,5,n673-1,101.0,114.447266
101.0,0.5,101.0,0.5,808,4,77,1,n661-1,101.0,114.447266
101.25,0.25,101.25,0.25,810,2,46,5,n674-1,101.0,114.447266
101.5,0.25,101.5,0.25,812,2,45,5,n675-1,101.0,114.447266
101.5,0.5,101.5,0.5,812,4,78,1,n662-1,101.0,114.447266
101.75,0.25,101.75,0.25,814,2,51,5,n676-1,101.0,114.447266
102.0,0.25,102.0,0.25,816,2,52,5,n677-1,102.0,115.51367
102.0,0.5,102.0,0.5,816,4,79,1,n663-1,102.0,115.51367
102.25,0.25,102.25,0.25,818,2,48,5,n678-1,102.0,115.51367
102.5,0.25,102.5,0.25,820,2,47,5,n679-1,102.0,115.51367
102.5,0.5,102.5,0.5,820,4,80,1,n664-1,102.0,115.51367
102.75,0.5,102.75,0.5,822,4,53,5,n680-1,102.0,115.51367
103.0,0.5,103.0,0.5,824,4,81,1,n665-1,103.0,116.61979
103.25,0.5,103.25,0.5,826,4,52,5,n682-1,103.0,116.61979
103.5,0.75,103.5,0.75,828,6,83,1,n666-1,103.0,116.61979
103.75,0.25,103.75,0.25,830,2,50,5,n683-1,103.0,116.61979
104.0,0.5,104.0,0.5,832,4,48,5,n703-1,104.0,117.69271
104.25,0.125,104.25,0.125,834,1,81,1,n685-1,104.0,117.69271
104.375,0.125,104.375,0.125,835,1,83,1,n686-1,104.0,117.69271
104.5,0.5,104.5,0.5,836,4,52,5,n704-1,104.0,117.69271
104.5,0.25,104.5,0.25,836,2,84,1,n687-1,104.0,117.69271
104.75,0.5,104.75,0.5,838,4,76,1,n688-1,104.0,117.69271
105.0,0.5,105.0,0.5,840,4,54,5,n705-1,105.0,118.83203
105.25,0.25,105.25,0.25,842,2,75,1,n690-1,105.0,118.83203
105.5,0.5,105.5,0.5,844,4,56,5,n706-1,105.0,118.83203
105.5,0.25,105.5,0.25,844,2,83,1,n691-1,105.0,118.83203
105.75,0.375,105.75,0.375,846,3,74,1,n692-1,105.0,118.83203
106.0,0.5,106.0,0.5,848,4,57,5,n707-1,106.0,119.90885
106.125,0.125,106.125,0.125,849,1,72,1,n694-1,106.0,119.90885
106.25,0.125,106.25,0.125,850,1,74,1,n695-1,106.0,119.90885
106.375,0.125,106.375,0.125,851,1,76,1,n696-1,106.0,119.90885
106.5,0.5,106.5,0.5,852,4,45,5,n708-1,106.0,119.90885
106.5,0.25,106.5,0.25,852,2,77,1,n697-1,106.0,119.90885
106.75,0.5,106.75,0.5,854,4,69,1,n698-1,106.0,119.90885
107.0,0.5,107.0,0.5,856,4,47,5,n709-1,107.0,121.010414
107.25,0.25,107.25,0.25,858,2,68,1,n700-1,107.0,121.010414
107.5,0.5,107.5,0.5,860,4,49,5,n710-1,107.0,121.010414
107.5,0.25,107.5,0.25,860,2,76,1,n701-1,107.0,121.010414
107.75,0.375,107.75,0.375,862,3,67,1,n702-1,107.0,121.010414
108.0,0.5,108.0,0.5,864,4,50,5,n729-1,108.0,122.13151
108.125,0.125,108.125,0.125,865,1,65,1,n712-1,108.0,122.13151
108.25,0.125,108.25,0.125,866,1,67,1,n713-1,108.0,122.13151
108.375,0.125,108.375,0.125,867,1,69,1,n714-1,108.0,122.13151
108.5,0.5,108.5,0.5,868,4,38,5,n730-1,108.0,122.13151
108.5,0.25,108.5,0.25,868,2,70,1,n715-1,108.0,122.13151
108.75,0.5,108.75,0.5,870,4,62,1,n716-1,108.0,122.13151
109.0,0.5,109.0,0.5,872,4,40,5,n731-1,109.0,123.25521
109.25,0.25,109.25,0.25,874,2,61,1,n718-1,109.0,123.25521
109.5,0.5,109.5,0.5,876,4,52,5,n732-1,109.0,123.25521
109.5,0.25,109.5,0.25,876,2,69,1,n719-1,109.0,123.25521
109.75,0.5,109.75,0.5,878,4,60,1,n720-1,109.0,123.25521
110.0,0.5,110.0,0.5,880,4,51,5,n733-1,110.0,124.35026
110.25,0.25,110.25,0.25,882,2,59,1,n722-1,110.0,124.35026
110.5,0.5,110.5,0.5,884,4,50,5,n734-1,110.0,124.35026
110.5,0.25,110.5,0.25,884,2,68,1,n723-1,110.0,124.35026
110.75,0.5,110.75,0.5,886,4,59,1,n724-1,110.0,124.35026
111.0,0.5,111.0,0.5,888,4,49,5,n735-1,111.0,125.45182
111.25,0.25,111.25,0.25,890,2,57,1,n726-1,111.0,125.45182
111.5,0.5,111.5,0.5,892,4,48,5,n736-1,111.0,125.45182
111.5,0.25,111.5,0.25,892,2,65,1,n727-1,111.0,125.45182
111.75,0.5,111.75,0.5,894,4,57,1,n728-1,111.0,125.45182
112.0,0.5,112.0,0.5,896,4,47,5,n760-1,112.0,126.58724
112.25,0.125,112.25,0.125,898,1,56,1,n738-1,112.0,126.58724
112.375,0.125,112.375,0.125,899,1,54,1,n739-1,112.0,126.58724
112.5,0.5,112.5,0.5,900,4,47,5,n761-1,112.0,126.58724
112.5,0.25,112.5,0.25,900,2,56,1,n740-1,112.0,126.58724
112.75,0.375,112.75,0.375,902,3,62,1,n741-1,112.0,126.58724
113.0,0.5,113.0,0.5,904,4,45,5,n762-1,113.0,127.68099
113.125,0.125,113.125,0.125,905,1,60,1,n743-1,113.0,127.68099
113.25,0.125,113.25,0.125,906,1,59,1,n744-1,113.0,127.68099
113.375,0.125,113.375,0.125,907,1,57,1,n745-1,113.0,127.68099
113.5,0.5,113.5,0.5,908,4,45,5,n763-1,113.0,127.68099
113.5,0.25,113.5,0.25,908,2,59,1,n746-1,113.0,127.68099
113.75,0.375,113.75,0.375,910,3,65,1,n747-1,113.0,127.68099
114.0,0.5,114.0,0.5,912,4,44,5,n764-1,114.0,128.74739
114.125,0.125,114.125,0.125,913,1,64,1,n749-1,114.0,128.74739
114.25,0.125,114.25,0.125,914,1,62,1,n750-1,114.0,128.74739
114.375,0.125,114.375,0.125,915,1,61,1,n751-1,114.0,128.74739
114.5,0.5,114.5,0.5,916,4,44,5,n765-1,114.0,128.74739
114.5,0.25,114.5,0.25,916,2,62,1,n752-1,114.0,128.74739
114.75,0.375,114.75,0.375,918,3,71,1,n753-1,114.0,128.74739
115.0,0.5,115.0,0.5,920,4,40,5,n766-1,115.0,129.84375
115.125,0.125,115.125,0.125,921,1,69,1,n755-1,115.0,129.84375
115.25,0.125,115.25,0.125,922,1,68,1,n756-1,115.0,129.84375
115.375,0.125,115.375,0.125,923,1,66,1,n757-1,115.0,129.84375
115.5,0.5,115.5,0.5,924,4,40,5,n767-1,115.0,129.84375
115.5,0.25,115.5,0.25,924,2,68,1,n758-1,115.0,129.84375
115.75,0.5,115.75,0.5,926,4,74,1,n759-1,115.0,129.84375
116.0,0.625,116.0,0.625,928,5,45,5,n779-1,116.0,130.89583
116.25,0.125,116.25,0.125,930,1,72,1,n769-1,116.0,130.89583
116.375,0.125,116.375,0.125,931,1,71,1,n770-1,116.0,130.89583
116.5,0.25,116.5,0.25,932,2,72,1,n771-1,116.0,130.89583
116.625,0.125,116.625,0.125,933,1,50,5,n781-1,116.0,130.89583
116.75,0.125,116.75,0.125,934,1,52,5,n782-1,116.0,130.89583
116.75,0.25,116.75,0.25,934,2,69,1,n772-1,116.0,130.89583
116.875,0.125,116.875,0.125,935,1,54,5,n783-1,116.0,130.89583
117.0,0.25,117.0,0.25,936,2,55,5,n784-1,117.0,131.9668
117.0,0.5,117.0,0.5,936,4,70,1,n773-1,117.0,131.9668
117.25,0.25,117.25,0.25,938,2,52,5,n785-1,117.0,131.9668
117.5,0.25,117.5,0.25,940,2,51,5,n786-1,117.0,131.9668
117.5,0.5,117.5,0.5,940,4,71,1,n774-1,117.0,131.9668
117.75,0.25,117.75,0.25,942,2,56,5,n787-1,117.0,131.9668
118.0,0.25,118.0,0.25,944,2,57,5,n788-1,118.0,133.01823
118.0,0.5,118.0,0.5,944,4,72,1,n775-1,118.0,133.01823
118.25,0.25,118.25,0.25,946,2,53,5,n789-1,118.0,133.01823
118.5,0.25,118.5,0.25,948,2,52,5,n790-1,118.0,133.01823
118.5,0.5,118.5,0.5,948,4,73,1,n776-1,118.0,133.01823
118.75,0.5,118.75,0.5,950,4,58,5,n791-1,118.0,133.01823
119.0,0.5,119.0,0.5,952,4,74,1,n777-1,119.0,134.09375
119.25,0.5,119.25,0.5,954,4,57,5,n793-1,119.0,134.09375
119.5,0.625,119.5,0.625,956,5,76,1,n778-1,119.0,134.09375
119.75,0.25,119.75,0.25,958,2,55,5,n794-1,119.0,134.09375
120.0,0.125,120.0,0.125,960,1,53,5,n812-1,120.0,135.14192
120.125,0.125,120.125,0.125,961,1,52,5,n813-1,120.0,135.14192
120.125,0.125,120.125,0.125,961,1,73,1,n796-1,120.0,135.14192
120.25,0.125,120.25,0.125,962,1,53,5,n814-1,120.0,135.14192
120.25,0.125,120.25,0.125,962,1,74,1,n797-1,120.0,135.14192
120.375,0.125,120.375,0.125,963,1,55,5,n815-1,120.0,135.14192
120.375,0.125,120.375,0.125,963,1,76,1,n798-1,120.0,135.14192
120.5,0.5,120.5,0.5,964,4,57,5,n816-1,120.0,135.14192
120.5,0.25,120.5,0.25,964,2,77,1,n799-1,120.0,135.14192
120.75,0.25,120.75,0.25,966,2,72,1,n800-1,120.0,135.14192
121.0,0.5,121.0,0.5,968,4,56,5,n817-1,121.0,136.31511
121.0,0.25,121.0,0.25,968,2,71,1,n801-1,121.0,136.31511
121.25,0.25,121.25,0.25,970,2,75,1,n802-1,121.0,136.31511
121.5,0.5,121.5,0.5,972,4,55,5,n818-1,121.0,136.31511
