onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
61.5,0.125,61.5,0.125,500,1,72,2,n269-1,61.0,27.93667
61.625,0.125,61.625,0.125,501,1,71,2,n270-1,61.0,27.93667
61.75,0.125,61.75,0.125,502,1,69,1,n263-1,61.0,27.93667
61.875,0.125,61.875,0.125,503,1,71,1,n264-1,61.0,27.93667
62.0,1.0,62.0,1.0,504,8,45,5,n280-1,62.0,28.377375
62.0,1.0,62.0,1.0,504,8,57,5,n281-1,62.0,28.377375
62.0,1.0,62.0,1.0,504,8,69,1,n279-1,62.0,28.377375
63.0,0.5,63.0,0.5,512,4,72,1,n104-2,63.0,28.78536
63.0,0.5,63.0,0.5,512,4,76,1,n105-2,63.0,28.78536
63.5,0.5,63.5,0.5,516,4,74,1,n106-2,63.0,28.78536
63.5,0.5,63.5,0.5,516,4,77,1,n107-2,63.0,28.78536
64.0,0.5,64.0,0.5,520,4,48,5,n117-2,64.0,29.198689
64.0,0.5,64.0,0.5,520,4,76,1,n109-2,64.0,29.198689
64.0,0.5,64.0,0.5,520,4,79,1,n110-2,64.0,29.198689
64.5,0.5,64.5,0.5,524,4,60,5,n118-2,64.0,29.198689
64.5,0.5,64.5,0.5,524,4,76,1,n111-2,64.0,29.198689
64.5,0.5,64.5,0.5,524,4,79,1,n112-2,64.0,29.198689
65.0,0.5,65.0,0.5,528,4,52,5,n119-2,65.0,29.619362
65.0,0.25,65.0,0.25,528,2,81,1,n113-2,65.0,29.619362
65.25,0.25,65.25,0.25,530,2,79,1,n114-2,65.0,29.619362
65.5,0.5,65.5,0.5,532,4,64,5,n120-2,65.0,29.619362
65.5,0.25,65.5,0.25,532,2,77,1,n115-2,65.0,29.619362
65.75,0.25,65.75,0.25,534,2,76,1,n116-2,65.0,29.619362
66.0,1.0,66.0,1.0,536,8,55,5,n128-2,66.0,30.021338
66.0,0.5,66.0,0.5,536,4,71,2,n126-2,66.0,30.021338
66.0,1.0,66.0,1.0,536,8,74,1,n121-2,66.0,30.021338
66.5,0.5,66.5,0.5,540,4,67,2,n127-2,66.0,30.021338
67.0,0.5,67.0,0.5,544,4,72,1,n122-2,67.0,30.464045
67.0,0.5,67.0,0.5,544,4,76,1,n123-2,67.0,30.464045
67.5,0.5,67.5,0.5,548,4,74,1,n124-2,67.0,30.464045
67.5,0.5,67.5,0.5,548,4,77,1,n125-2,67.0,30.464045
68.0,0.5,68.0,0.5,552,4,48,5,n138-2,68.0,30.877373
68.0,0.5,68.0,0.5,552,4,76,1,n130-2,68.0,30.877373
68.0,0.5,68.0,0.5,552,4,79,1,n131-2,68.0,30.877373
68.5,0.5,68.5,0.5,556,4,60,5,n139-2,68.0,30.877373
68.5,0.5,68.5,0.5,556,4,76,1,n132-2,68.0,30.877373
68.5,0.5,68.5,0.5,556,4,79,1,n133-2,68.0,30.877373
69.0,0.5,69.0,0.5,560,4,52,5,n140-2,69.0,31.31474
69.0,0.25,69.0,0.25,560,2,81,1,n134-2,69.0,31.31474
69.25,0.25,69.25,0.25,562,2,79,1,n135-2,69.0,31.31474
69.5,0.5,69.5,0.5,564,4,64,5,n141-2,69.0,31.31474
69.5,0.25,69.5,0.25,564,2,77,1,n136-2,69.0,31.31474
69.75,0.25,69.75,0.25,566,2,76,1,n137-2,69.0,31.31474
70.0,1.0,70.0,1.0,568,8,55,5,n148-2,70.0,31.754776
70.0,1.0,70.0,1.0,568,8,71,1,n142-2,70.0,31.754776
70.0,1.0,70.0,1.0,568,8,74,1,n143-2,70.0,31.754776
71.0,0.5,71.0,0.5,576,4,69,1,n144-2,71.0,32.174114
71.0,0.5,71.0,0.5,576,4,72,1,n145-2,71.0,32.174114
71.5,0.5,71.5,0.5,580,4,71,1,n146-2,71.0,32.174114
71.5,0.5,71.5,0.5,580,4,74,1,n147-2,71.0,32.174114
72.0,0.5,72.0,0.5,584,4,45,5,n158-2,72.0,32.59345
72.0,0.5,72.0,0.5,584,4,72,1,n150-2,72.0,32.59345
72.0,0.5,72.0,0.5,584,4,76,1,n151-2,72.0,32.59345
72.5,0.5,72.5,0.5,588,4,57,5,n159-2,72.0,32.59345
72.5,0.5,72.5,0.5,588,4,72,1,n152-2,72.0,32.59345
72.5,0.5,72.5,0.5,588,4,76,1,n153-2,72.0,32.59345
73.0,0.5,73.0,0.5,592,4,48,5,n160-2,73.0,33.025475
73.0,0.25,73.0,0.25,592,2,77,1,n154-2,73.0,33.025475
73.25,0.25,73.25,0.25,594,2,76,1,n155-2,73.0,33.025475
73.5,0.5,73.5,0.5,596,4,60,5,n161-2,73.0,33.025475
73.5,0.25,73.5,0.25,596,2,74,1,n156-2,73.0,33.025475
73.75,0.25,73.75,0.25,598,2,72,1,n157-2,73.0,33.025475
74.0,1.0,74.0,1.0,600,8,52,5,n169-2,74.0,33.437466
74.0,0.5,74.0,0.5,600,4,68,2,n167-2,74.0,33.437466
74.0,1.0,74.0,1.0,600,8,71,1,n162-2,74.0,33.437466
74.5,0.5,74.5,0.5,604,4,64,2,n168-2,74.0,33.437466
75.0,0.5,75.0,0.5,608,4,69,1,n163-2,75.0,33.89286
75.0,0.5,75.0,0.5,608,4,72,1,n164-2,75.0,33.89286
75.5,0.5,75.5,0.5,612,4,71,1,n165-2,75.0,33.89286
75.5,0.5,75.5,0.5,612,4,74,1,n166-2,75.0,33.89286
76.0,0.5,76.0,0.5,616,4,45,5,n179-2,76.0,34.33223
76.0,0.5,76.0,0.5,616,4,72,1,n171-2,76.0,34.33223
76.0,0.5,76.0,0.5,616,4,76,1,n172-2,76.0,34.33223
76.5,0.5,76.5,0.5,620,4,57,5,n180-2,76.0,34.33223
76.5,0.5,76.5,0.5,620,4,72,1,n173-2,76.0,34.33223
76.5,0.5,76.5,0.5,620,4,76,1,n174-2,76.0,34.33223
77.0,0.5,77.0,0.5,624,4,48,5,n181-2,77.0,34.790295
77.0,0.25,77.0,0.25,624,2,77,1,n175-2,77.0,34.790295
77.25,0.25,77.25,0.25,626,2,76,1,n176-2,77.0,34.790295
77.5,0.5,77.5,0.5,628,4,60,5,n182-2,77.0,34.790295
77.5,0.25,77.5,0.25,628,2,74,1,n177-2,77.0,34.790295
77.75,0.25,77.75,0.25,630,2,72,1,n178-2,77.0,34.790295
78.0,1.0,78.0,1.0,632,8,52,5,n189-2,78.0,35.37924
78.0,1.0,78.0,1.0,632,8,68,1,n183-2,78.0,35.37924
78.0,1.0,78.0,1.0,632,8,71,1,n184-2,78.0,35.37924
79.0,0.25,79.0,0.25,640,2,71,1,n185-2,79.0,35.961502
79.25,0.25,79.25,0.25,642,2,69,1,n186-2,79.0,35.961502
79.5,0.25,79.5,0.25,644,2,68,1,n187-2,79.0,35.961502
79.75,0.25,79.75,0.25,646,2,69,1,n188-2,79.0,35.961502
80.0,0.5,80.0,0.5,648,4,57,5,n197-2,80.0,36.387516
80.0,0.5,80.0,0.5,648,4,72,1,n191-2,80.0,36.387516
80.5,0.5,80.5,0.5,652,4,60,5,n198-2,80.0,36.387516
80.5,0.5,80.5,0.5,652,4,64,5,n199-2,80.0,36.387516
81.0,0.5,81.0,0.5,656,4,60,5,n200-2,81.0,36.816204
81.0,0.5,81.0,0.5,656,4,64,5,n201-2,81.0,36.816204
81.0,0.25,81.0,0.25,656,2,74,1,n193-2,81.0,36.816204
81.25,0.25,81.25,0.25,658,2,72,1,n194-2,81.0,36.816204
81.5,0.5,81.5,0.5,660,4,60,5,n202-2,81.0,36.816204
81.5,0.5,81.5,0.5,660,4,64,5,n203-2,81.0,36.816204
81.5,0.25,81.5,0.25,660,2,71,1,n195-2,81.0,36.816204
81.75,0.25,81.75,0.25,662,2,72,1,n196-2,81.0,36.816204
82.0,0.5,82.0,0.5,664,4,57,5,n210-2,82.0,37.211502
82.0,0.5,82.0,0.5,664,4,76,1,n204-2,82.0,37.211502
82.5,0.5,82.5,0.5,668,4,60,5,n211-2,82.0,37.211502
82.5,0.5,82.5,0.5,668,4,64,5,n212-2,82.0,37.211502
83.0,0.5,83.0,0.5,672,4,60,5,n213-2,83.0,37.598785
83.0,0.5,83.0,0.5,672,4,64,5,n214-2,83.0,37.598785
83.0,0.25,83.0,0.25,672,2,77,1,n206-2,83.0,37.598785
83.25,0.25,83.25,0.25,674,2,76,1,n207-2,83.0,37.598785
83.5,0.5,83.5,0.5,676,4,60,5,n215-2,83.0,37.598785
83.5,0.5,83.5,0.5,676,4,64,5,n216-2,83.0,37.598785
83.5,0.25,83.5,0.25,676,2,75,1,n208-2,83.0,37.598785
83.75,0.25,83.75,0.25,678,2,76,1,n209-2,83.0,37.598785
84.0,0.5,84.0,0.5,680,4,57,5,n225-2,84.0,37.96871
84.0,0.25,84.0,0.25,680,2,83,1,n217-2,84.0,37.96871
84.25,0.25,84.25,0.25,682,2,81,1,n218-2,84.0,37.96871
84.5,0.5,84.5,0.5,684,4,60,5,n226-2,84.0,37.96871
84.5,0.5,84.5,0.5,684,4,64,5,n227-2,84.0,37.96871
84.5,0.25,84.5,0.25,684,2,80,1,n219-2,84.0,37.96871
84.75,0.25,84.75,0.25,686,2,81,1,n220-2,84.0,37.96871
85.0,0.5,85.0,0.5,688,4,57,5,n228-2,85.0,38.364677
85.0,0.25,85.0,0.25,688,2,83,1,n221-2,85.0,38.364677
85.25,0.25,85.25,0.25,690,2,81,1,n222-2,85.0,38.364677
85.5,0.5,85.5,0.5,692,4,60,5,n229-2,85.0,38.364677
85.5,0.5,85.5,0.5,692,4,64,5,n230-2,85.0,38.364677
85.5,0.25,85.5,0.25,692,2,80,1,n223-2,85.0,38.364677
85.75,0.25,85.75,0.25,694,2,81,1,n224-2,85.0,38.364677
86.0,0.5,86.0,0.5,696,4,53,5,n234-2,86.0,38.774666
86.0,1.0,86.0,1.0,696,8,84,1,n231-2,86.0,38.774666
86.5,0.5,86.5,0.5,700,4,57,5,n235-2,86.0,38.774666
86.5,0.5,86.5,0.5,700,4,63,5,n236-2,86.0,38.774666
87.0,0.5,87.0,0.5,704,4,57,5,n237-2,87.0,39.217377
87.0,0.5,87.0,0.5,704,4,63,5,n238-2,87.0,39.217377
87.0,0.5,87.0,0.5,704,4,81,1,n232-2,87.0,39.217377
87.5,0.5,87.5,0.5,708,4,57,5,n239-2,87.0,39.217377
87.5,0.5,87.5,0.5,708,4,63,5,n240-2,87.0,39.217377
87.5,0.5,87.5,0.5,708,4,83,1,n233-2,87.0,39.217377
88.0,0.5,88.0,0.5,712,4,52,5,n245-2,88.0,39.62269
88.0,0.5,88.0,0.5,712,4,84,1,n241-2,88.0,39.62269
88.5,0.5,88.5,0.5,716,4,57,5,n246-2,88.0,39.62269
88.5,0.5,88.5,0.5,716,4,64,5,n247-2,88.0,39.62269
88.5,0.5,88.5,0.5,716,4,83,1,n242-2,88.0,39.62269
89.0,0.5,89.0,0.5,720,4,50,5,n248-2,89.0,40.044697
89.0,0.5,89.0,0.5,720,4,81,1,n243-2,89.0,40.044697
89.5,0.5,89.5,0.5,724,4,53,5,n249-2,89.0,40.044697
89.5,0.5,89.5,0.5,724,4,59,5,n250-2,89.0,40.044697
89.5,0.5,89.5,0.5,724,4,80,1,n244-2,89.0,40.044697
90.0,0.5,90.0,0.5,728,4,48,5,n255-2,90.0,40.458027
90.0,0.5,90.0,0.5,728,4,81,1,n251-2,90.0,40.458027
90.5,0.5,90.5,0.5,732,4,52,5,n256-2,90.0,40.458027
90.5,0.5,90.5,0.5,732,4,57,5,n257-2,90.0,40.458027
90.5,0.5,90.5,0.5,732,4,76,1,n252-2,90.0,40.458027
91.0,0.5,91.0,0.5,736,4,50,5,n258-2,91.0,40.87469
91.0,0.5,91.0,0.5,736,4,77,1,n253-2,91.0,40.87469
91.5,0.5,91.5,0.5,740,4,53,5,n259-2,91.0,40.87469
91.5,0.5,91.5,0.5,740,4,59,5,n260-2,91.0,40.87469
91.5,0.5,91.5,0.5,740,4,74,1,n254-2,91.0,40.87469
92.0,0.5,92.0,0.5,744,4,52,5,n271-2,92.0,41.298035
92.0,0.5,92.0,0.5,744,4,57,5,n272-2,92.0,41.298035
92.0,1.0,92.0,1.0,744,8,72,1,n261-2,92.0,41.298035
92.5,0.5,92.5,0.5,748,4,52,5,n273-2,92.0,41.298035
92.5,0.5,92.5,0.5,748,4,57,5,n274-2,92.0,41.298035
93.0,0.5,93.0,0.5,752,4,52,5,n275-2,93.0,41.686657
93.0,0.5,93.0,0.5,752,4,56,5,n276-2,93.0,41.686657
93.0,0.75,93.0,0.75,752,6,71,1,n262-2,93.0,41.686657
93.0,0.125,93.0,0.125,752,1,72,2,n265-2,93.0,41.686657
93.125,0.125,93.125,0.125,753,1,71,2,n266-2,93.0,41.686657
93.25,0.125,93.25,0.125,754,1,72,2,n267-2,93.0,41.686657
93.375,0.125,93.375,0.125,755,1,71,2,n268-2,93.0,41.686657
93.5,0.5,93.5,0.5,756,4,52,5,n277-2,93.0,41.686657
93.5,0.5,93.5,0.5,756,4,56,5,n278-2,93.0,41.686657
93.5,0.125,93.5,0.125,756,1,72,2,n269-2,93.0,41.686657
93.625,0.125,93.625,0.125,757,1,71,2,n270-2,93.0,41.686657
93.75,0.125,93.75,0.125,758,1,69,1,n263-2,93.0,41.686657
93.875,0.125,93.875,0.125,759,1,71,1,n264-2,93.0,41.686657
94.0,1.0,94.0,1.0,760,8,45,5,n280-2,94.0,42.12202
94.0,1.0,94.0,1.0,760,8,57,5,n281-2,94.0,42.12202
94.0,1.0,94.0,1.0,760,8,69,1,n279-2,94.0,42.12202
95.0,0.5,95.0,0.5,768,4,69,1,n282-1,95.0,42.550705
95.0,0.5,95.0,0.5,768,4,81,1,n283-1,95.0,42.550705
95.5,0.5,95.5,0.5,772,4,71,1,n284-1,95.0,42.550705
95.5,0.5,95.5,0.5,772,4,83,1,n285-1,95.0,42.550705
96.0,0.0,96.0,0.0,776,0,45,5,n293-1,96.0,42.967373
96.0,0.0,96.0,0.0,776,0,49,5,n294-1,96.0,42.967373
96.0,0.0,96.0,0.0,776,0,52,5,n295-1,96.0,42.967373
96.0,0.5,96.0,0.5,776,4,57,5,n296-1,96.0,42.967373
96.0,1.0,96.0,1.0,776,8,73,1,n287-1,96.0,42.967373
96.0,1.0,96.0,1.0,776,8,85,1,n288-1,96.0,42.967373
96.5,0.5,96.5,0.5,780,4,57,5,n297-1,96.0,42.967373
97.0,0.5,97.0,0.5,784,4,57,5,n298-1,97.0,43.412083
97.0,0.5,97.0,0.5,784,4,69,1,n289-1,97.0,43.412083
97.0,0.5,97.0,0.5,784,4,81,1,n290-1,97.0,43.412083
97.5,0.5,97.5,0.5,788,4,57,5,n299-1,97.0,43.412083
97.5,0.5,97.5,0.5,788,4,71,1,n291-1,97.0,43.412083
97.5,0.5,97.5,0.5,788,4,83,1,n292-1,97.0,43.412083
98.0,0.0,98.0,0.0,792,0,45,5,n308-1,98.0,43.83142
98.0,0.0,98.0,0.0,792,0,49,5,n309-1,98.0,43.83142
98.0,0.0,98.0,0.0,792,0,52,5,n310-1,98.0,43.83142
98.0,0.5,98.0,0.5,792,4,57,5,n311-1,98.0,43.83142
98.0,0.5,98.0,0.5,792,4,73,1,n300-1,98.0,43.83142
98.0,0.5,98.0,0.5,792,4,85,1,n301-1,98.0,43.83142
98.5,0.5,98.5,0.5,796,4,57,5,n312-1,98.0,43.83142
98.5,0.5,98.5,0.5,796,4,71,1,n302-1,98.0,43.83142
98.5,0.5,98.5,0.5,796,4,83,1,n303-1,98.0,43.83142
99.0,0.5,99.0,0.5,800,4,57,5,n313-1,99.0,44.265446
99.0,0.5,99.0,0.5,800,4,69,1,n304-1,99.0,44.265446
99.0,0.5,99.0,0.5,800,4,81,1,n305-1,99.0,44.265446
99.5,0.5,99.5,0.5,804,4,57,5,n314-1,99.0,44.265446
99.5,0.5,99.5,0.5,804,4,68,1,n306-1,99.0,44.265446
99.5,0.5,99.5,0.5,804,4,80,1,n307-1,99.0,44.265446
100.0,0.0,100.0,0.0,808,0,38,5,n323-1,100.0,44.667423
100.0,0.0,100.0,0.0,808,0,42,5,n324-1,100.0,44.667423
100.0,0.0,100.0,0.0,808,0,45,5,n325-1,100.0,44.667423
100.0,0.5,100.0,0.5,808,4,50,5,n326-1,100.0,44.667423
100.0,0.5,100.0,0.5,808,4,66,1,n315-1,100.0,44.667423
100.0,0.5,100.0,0.5,808,4,78,1,n316-1,100.0,44.667423
100.5,0.5,100.5,0.5,812,4,50,5,n327-1,100.0,44.667423
100.5,0.5,100.5,0.5,812,4,68,1,n317-1,100.0,44.667423
100.5,0.5,100.5,0.5,812,4,80,1,n318-1,100.0,44.667423
101.0,0.0,101.0,0.0,816,0,39,5,n328-1,101.0,45.090767
101.0,0.0,101.0,0.0,816,0,42,5,n329-1,101.0,45.090767
101.0,0.0,101.0,0.0,816,0,45,5,n330-1,101.0,45.090767
101.0,0.5,101.0,0.5,816,4,51,5,n331-1,101.0,45.090767
101.0,0.5,101.0,0.5,816,4,69,1,n319-1,101.0,45.090767
101.0,0.5,101.0,0.5,816,4,81,1,n320-1,101.0,45.090767
101.5,0.5,101.5,0.5,820,4,51,5,n332-1,101.0,45.090767
101.5,0.5,101.5,0.5,820,4,71,1,n321-1,101.0,45.090767
101.5,0.5,101.5,0.5,820,4,83,1,n322-1,101.0,45.090767
102.0,0.0,102.0,0.0,824,0,40,5,n341-1,102.0,45.510105
102.0,0.0,102.0,0.0,824,0,44,5,n342-1,102.0,45.510105
102.0,0.0,102.0,0.0,824,0,47,5,n343-1,102.0,45.510105
102.0,0.5,102.0,0.5,824,4,52,5,n344-1,102.0,45.510105
102.0,0.5,102.0,0.5,824,4,68,1,n333-1,102.0,45.510105
102.0,0.5,102.0,0.5,824,4,80,1,n334-1,102.0,45.510105
102.5,0.5,102.5,0.5,828,4,52,5,n345-1,102.0,45.510105
102.5,0.5,102.5,0.5,828,4,64,1,n335-1,102.0,45.510105
102.5,0.5,102.5,0.5,828,4,76,1,n336-1,102.0,45.510105
103.0,0.5,103.0,0.5,832,4,52,5,n346-1,103.0,45.934784
103.0,0.5,103.0,0.5,832,4,69,1,n337-1,103.0,45.934784
103.0,0.5,103.0,0.5,832,4,81,1,n338-1,103.0,45.934784
103.5,0.5,103.5,0.5,836,4,52,5,n347-1,103.0,45.934784
103.5,0.5,103.5,0.5,836,4,71,1,n339-1,103.0,45.934784
103.5,0.5,103.5,0.5,836,4,83,1,n340-1,103.0,45.934784
104.0,0.0,104.0,0.0,840,0,45,5,n354-1,104.0,46.364803
104.0,0.0,104.0,0.0,840,0,49,5,n355-1,104.0,46.364803
104.0,0.0,104.0,0.0,840,0,52,5,n356-1,104.0,46.364803
104.0,0.5,104.0,0.5,840,4,57,5,n357-1,104.0,46.364803
104.0,1.0,104.0,1.0,840,8,73,1,n348-1,104.0,46.364803
104.0,1.0,104.0,1.0,840,8,85,1,n349-1,104.0,46.364803
104.5,0.5,104.5,0.5,844,4,57,5,n358-1,104.0,46.364803
105.0,0.5,105.0,0.5,848,4,57,5,n359-1,105.0,46.780136
105.0,0.5,105.0,0.5,848,4,69,1,n350-1,105.0,46.780136
105.0,0.5,105.0,0.5,848,4,81,1,n351-1,105.0,46.780136
105.5,0.5,105.5,0.5,852,4,57,5,n360-1,105.0,46.780136
105.5,0.5,105.5,0.5,852,4,71,1,n352-1,105.0,46.780136
105.5,0.5,105.5,0.5,852,4,83,1,n353-1,105.0,46.780136
106.0,0.0,106.0,0.0,856,0,45,5,n369-1,106.0,47.210155
106.0,0.0,106.0,0.0,856,0,49,5,n370-1,106.0,47.210155
106.0,0.0,106.0,0.0,856,0,52,5,n371-1,106.0,47.210155
106.0,0.5,106.0,0.5,856,4,57,5,n372-1,106.0,47.210155
106.0,0.5,106.0,0.5,856,4,73,1,n361-1,106.0,47.210155
106.0,0.5,106.0,0.5,856,4,85,1,n362-1,106.0,47.210155
106.5,0.5,106.5,0.5,860,4,57,5,n373-1,106.0,47.210155
106.5,0.5,106.5,0.5,860,4,71,1,n363-1,106.0,47.210155
106.5,0.5,106.5,0.5,860,4,83,1,n364-1,106.0,47.210155
107.0,0.5,107.0,0.5,864,4,57,5,n374-1,107.0,47.637505
107.0,0.5,107.0,0.5,864,4,69,1,n365-1,107.0,47.637505
107.0,0.5,107.0,0.5,864,4,81,1,n366-1,107.0,47.637505
107.5,0.5,107.5,0.5,868,4,57,5,n375-1,107.0,47.637505
107.5,0.5,107.5,0.5,868,4,68,1,n367-1,107.0,47.637505
107.5,0.5,107.5,0.5,868,4,80,1,n368-1,107.0,47.637505
108.0,0.0,108.0,0.0,872,0,38,5,n384-1,108.0,48.042152
108.0,0.0,108.0,0.0,872,0,42,5,n385-1,108.0,48.042152
108.0,0.0,108.0,0.0,872,0,45,5,n386-1,108.0,48.042152
108.0,0.5,108.0,0.5,872,4,50,5,n387-1,108.0,48.042152
108.0,0.5,108.0,0.5,872,4,66,1,n376-1,108.0,48.042152
108.0,0.5,108.0,0.5,872,4,78,1,n377-1,108.0,48.042152
108.5,0.5,108.5,0.5,876,4,50,5,n388-1,108.0,48.042152
108.5,0.5,108.5,0.5,876,4,71,1,n378-1,108.0,48.042152
108.5,0.5,108.5,0.5,876,4,83,1,n379-1,108.0,48.042152
109.0,0.0,109.0,0.0,880,0,40,5,n389-1,109.0,48.4675
109.0,0.0,109.0,0.0,880,0,44,5,n390-1,109.0,48.4675
109.0,0.0,109.0,0.0,880,0,47,5,n391-1,109.0,48.4675
109.0,0.5,109.0,0.5,880,4,52,5,n392-1,109.0,48.4675
109.0,0.5,109.0,0.5,880,4,68,1,n380-1,109.0,48.4675
109.0,0.5,109.0,0.5,880,4,80,1,n381-1,109.0,48.4675
109.5,0.5,109.5,0.5,884,4,52,5,n393-1,109.0,48.4675
109.5,0.5,109.5,0.5,884,4,64,1,n382-1,109.0,48.4675
109.5,0.5,109.5,0.5,884,4,76,1,n383-1,109.0,48.4675
110.0,1.0,110.0,1.0,888,8,45,5,n396-1,110.0,48.89819
110.0,1.0,110.0,1.0,888,8,69,1,n394-1,110.0,48.89819
110.0,1.0,110.0,1.0,888,8,81,1,n395-1,110.0,48.89819
111.0,0.5,111.0,0.5,896,4,69,1,n282-2,111.0,49.314854
111.0,0.5,111.0,0.5,896,4,81,1,n283-2,111.0,49.314854
111.5,0.5,111.5,0.5,900,4,71,1,n284-2,111.0,49.314854
111.5,0.5,111.5,0.5,900,4,83,1,n285-2,111.0,49.314854
112.0,0.0,112.0,0.0,904,0,45,5,n293-2,112.0,49.730186
112.0,0.0,112.0,0.0,904,0,49,5,n294-2,112.0,49.730186
112.0,0.0,112.0,0.0,904,0,52,5,n295-2,112.0,49.730186
112.0,0.5,112.0,0.5,904,4,57,5,n296-2,112.0,49.730186
112.0,1.0,112.0,1.0,904,8,73,1,n287-2,112.0,49.730186
112.0,1.0,112.0,1.0,904,8,85,1,n288-2,112.0,49.730186
112.5,0.5,112.5,0.5,908,4,57,5,n297-2,112.0,49.730186
113.0,0.5,113.0,0.5,912,4,57,5,n298-2,113.0,50.162876
113.0,0.5,113.0,0.5,912,4,69,1,n289-2,113.0,50.162876
113.0,0.5,113.0,0.5,912,4,81,1,n290-2,113.0,50.162876
113.5,0.5,113.5,0.5,916,4,57,5,n299-2,113.0,50.162876
113.5,0.5,113.5,0.5,916,4,71,1,n291-2,113.0,50.162876
113.5,0.5,113.5,0.5,916,4,83,1,n292-2,113.0,50.162876
114.0,0.0,114.0,0.0,920,0,45,5,n308-2,114.0,50.567524
114.0,0.0,114.0,0.0,920,0,49,5,n309-2,114.0,50.567524
114.0,0.0,114.0,0.0,920,0,52,5,n310-2,114.0,50.567524
114.0,0.5,114.0,0.5,920,4,57,5,n311-2,114.0,50.567524
114.0,0.5,114.0,0.5,920,4,73,1,n300-2,114.0,50.567524
114.0,0.5,114.0,0.5,920,4,85,1,n301-2,114.0,50.567524
114.5,0.5,114.5,0.5,924,4,57,5,n312-2,114.0,50.567524
114.5,0.5,114.5,0.5,924,4,71,1,n302-2,114.0,50.567524
114.5,0.5,114.5,0.5,924,4,83,1,n303-2,114.0,50.567524
115.0,0.5,115.0,0.5,928,4,57,5,n313-2,115.0,50.99621
115.0,0.5,115.0,0.5,928,4,69,1,n304-2,115.0,50.99621
115.0,0.5,115.0,0.5,928,4,81,1,n305-2,115.0,50.99621
115.5,0.5,115.5,0.5,932,4,57,5,n314-2,115.0,50.99621
115.5,0.5,115.5,0.5,932,4,68,1,n306-2,115.0,50.99621
115.5,0.5,115.5,0.5,932,4,80,1,n307-2,115.0,50.99621
116.0,0.0,116.0,0.0,936,0,38,5,n323-2,116.0,51.39952
116.0,0.0,116.0,0.0,936,0,42,5,n324-2,116.0,51.39952
116.0,0.0,116.0,0.0,936,0,45,5,n325-2,116.0,51.39952
116.0,0.5,116.0,0.5,936,4,50,5,n326-2,116.0,51.39952
116.0,0.5,116.0,0.5,936,4,66,1,n315-2,116.0,51.39952
116.0,0.5,116.0,0.5,936,4,78,1,n316-2,116.0,51.39952
116.5,0.5,116.5,0.5,940,4,50,5,n327-2,116.0,51.39952
116.5,0.5,116.5,0.5,940,4,68,1,n317-2,116.0,51.39952
116.5,0.5,116.5,0.5,940,4,80,1,n318-2,116.0,51.39952
117.0,0.0,117.0,0.0,944,0,39,5,n328-2,117.0,51.810844
117.0,0.0,117.0,0.0,944,0,42,5,n329-2,117.0,51.810844
117.0,0.0,117.0,0.0,944,0,45,5,n330-2,117.0,51.810844
117.0,0.5,117.0,0.5,944,4,51,5,n331-2,117.0,51.810844
117.0,0.5,117.0,0.5,944,4,69,1,n319-2,117.0,51.810844
117.0,0.5,117.0,0.5,944,4,81,1,n320-2,117.0,51.810844
117.5,0.5,117.5,0.5,948,4,51,5,n332-2,117.0,51.810844
117.5,0.5,117.5,0.5,948,4,71,1,n321-2,117.0,51.810844
117.5,0.5,117.5,0.5,948,4,83,1,n322-2,117.0,51.810844
118.0,0.0,118.0,0.0,952,0,40,5,n341-2,118.0,52.239532
118.0,0.0,118.0,0.0,952,0,44,5,n342-2,118.0,52.239532
118.0,0.0,118.0,0.0,952,0,47,5,n343-2,118.0,52.239532
118.0,0.5,118.0,0.5,952,4,52,5,n344-2,118.0,52.239532
118.0,0.5,118.0,0.5,952,4,68,1,n333-2,118.0,52.239532
118.0,0.5,118.0,0.5,952,4,80,1,n334-2,118.0,52.239532
118.5,0.5,118.5,0.5,956,4,52,5,n345-2,118.0,52.239532
118.5,0.5,118.5,0.5,956,4,64,1,n335-2,118.0,52.239532
118.5,0.5,118.5,0.5,956,4,76,1,n336-2,118.0,52.239532
119.0,0.5,119.0,0.5,960,4,52,5,n346-2,119.0,52.65753
119.0,0.5,119.0,0.5,960,4,69,1,n337-2,119.0,52.65753
119.0,0.5,119.0,0.5,960,4,81,1,n338-2,119.0,52.65753
119.5,0.5,119.5,0.5,964,4,52,5,n347-2,119.0,52.65753
119.5,0.5,119.5,0.5,964,4,71,1,n339-2,119.0,52.65753
119.5,0.5,119.5,0.5,964,4,83,1,n340-2,119.0,52.65753
120.0,0.0,120.0,0.0,968,0,45,5,n354-2,120.0,53.093563
120.0,0.0,120.0,0.0,968,0,49,5,n355-2,120.0,53.093563
120.0,0.0,120.0,0.0,968,0,52,5,n356-2,120.0,53.093563
120.0,0.5,120.0,0.5,968,4,57,5,n357-2,120.0,53.093563
120.0,1.0,120.0,1.0,968,8,73,1,n348-2,120.0,53.093563
120.0,1.0,120.0,1.0,968,8,85,1,n349-2,120.0,53.093563
120.5,0.5,120.5,0.5,972,4,57,5,n358-2,120.0,53.093563
121.0,0.5,121.0,0.5,976,4,57,5,n359-2,121.0,53.524254
121.0,0.5,121.0,0.5,976,4,69,1,n350-2,121.0,53.524254
