idx,matchtype,partid,ppartid
1140,0,n662-1,n1129
1141,0,n664-1,n1134
1142,0,n663-1,n1130
1143,0,n665-1,n1133
1144,0,n656-1,n1132
1145,0,n655-1,n1131
1146,0,n657-1,n1135
1147,0,n658-1,n1136
1148,0,n674-1,n1137
1149,0,n675-1,n1140
1150,0,n676-1,n1141
1151,0,n667-1,n1139
1152,0,n669-1,n1143
1153,0,n666-1,n1138
1154,0,n668-1,n1142
1155,0,n679-1,n1150
1156,0,n677-1,n1145
1157,0,n678-1,n1146
1158,0,n680-1,n1149
1159,0,n673-1,n1151
1160,0,n671-1,n1147
1161,0,n670-1,n1144
1162,0,n672-1,n1148
1163,0,n689-1,n1153
1164,0,n690-1,n1156
1165,0,n691-1,n1157
1166,0,n682-1,n1154
1167,0,n684-1,n1158
1168,0,n681-1,n1152
1169,0,n683-1,n1155
1170,0,n692-1,n1161
1171,0,n694-1,n1163
1172,0,n693-1,n1160
1173,0,n695-1,n1165
1174,0,n686-1,n1162
1175,0,n688-1,n1166
1176,0,n685-1,n1159
1177,0,n687-1,n1164
1178,0,n704-1,n1167
1179,0,n705-1,n1171
1180,0,n706-1,n1172
1181,0,n699-1,n1173
1182,0,n698-1,n1170
1183,0,n697-1,n1169
1184,0,n696-1,n1168
1185,0,n707-1,n1174
1186,0,n709-1,n1179
1187,0,n708-1,n1175
1188,0,n710-1,n1180
1189,0,n700-1,n1176
1190,0,n703-1,n1181
1191,0,n701-1,n1177
1192,0,n702-1,n1178
1193,0,n719-1,n1183
1194,0,n720-1,n1186
1195,0,n721-1,n1187
1196,0,n714-1,n1188
1197,0,n711-1,n1182
1198,0,n712-1,n1184
1199,0,n713-1,n1185
1200,0,n722-1,n1190
1201,0,n723-1,n1193
1202,1,n724-1,undefined
1203,0,n715-1,n1189
1204,0,n718-1,n1194
1205,0,n716-1,n1191
1206,0,n717-1,n1192
1207,0,n726-1,n1196
1208,0,n727-1,n1197
1209,0,n725-1,n1195
1210,0,n513-2,n1201
1211,0,n512-2,n1200
1212,0,n511-2,n1199
1213,0,n510-2,n1198
1214,0,n523-2,n1202
1215,0,n524-2,n1205
1216,1,n525-2,undefined
1217,0,n515-2,n1203
1218,0,n516-2,n1204
1219,0,n517-2,n1206
1220,0,n518-2,n1207
1221,0,n526-2,n1208
1222,0,n528-2,n1212
1223,0,n527-2,n1209
1224,0,n529-2,n1214
1225,0,n519-2,n1210
1226,0,n520-2,n1211
1227,0,n521-2,n1213
1228,0,n522-2,n1215
1229,0,n538-2,n1216
1230,0,n539-2,n1219
1231,0,n540-2,n1221
1232,0,n533-2,n1222
1233,0,n532-2,n1220
1234,0,n531-2,n1218
1235,0,n530-2,n1217
1236,0,n541-2,n1223
1237,0,n542-2,n1226
1238,0,n543-2,n1227
1239,0,n537-2,n1229
1240,0,n536-2,n1228
1241,0,n535-2,n1225
1242,0,n534-2,n1224
1243,0,n552-2,n1231
1244,0,n553-2,n1234
1245,0,n554-2,n1235
1246,0,n544-2,n1230
1247,0,n545-2,n1232
1248,0,n546-2,n1233
1249,0,n547-2,n1236
1250,0,n555-2,n1237
1251,0,n557-2,n1241
1252,0,n556-2,n1238
1253,0,n558-2,n1243
1254,0,n548-2,n1239
1255,0,n549-2,n1240
1256,0,n550-2,n1242
1257,0,n551-2,n1244
1258,0,n565-2,n1245
1259,0,n566-2,n1248
1260,0,n567-2,n1249
1261,0,n559-2,n1246
1262,0,n560-2,n1247
1263,0,n568-2,n1251
1264,0,n570-2,n1255
1265,0,n569-2,n1250
1266,0,n571-2,n1256
1267,0,n564-2,n1257
1268,0,n563-2,n1254
1269,0,n562-2,n1253
1270,0,n561-2,n1252
1271,0,n580-2,n1258
1272,0,n581-2,n1261
1273,0,n582-2,n1263
1274,0,n572-2,n1259
1275,0,n573-2,n1260
1276,0,n574-2,n1262
1277,0,n575-2,n1264
1278,0,n583-2,n1266
1279,0,n585-2,n1269
1280,0,n584-2,n1265
1281,0,n586-2,n1270
1282,0,n576-2,n1267
1283,0,n577-2,n1268
1284,0,n578-2,n1271
1285,0,n579-2,n1272
1286,0,n595-2,n1273
1287,0,n596-2,n1276
1288,0,n597-2,n1277
1289,0,n590-2,n1278
1290,0,n589-2,n1275
1291,0,n588-2,n1274
1292,1,n587-2,undefined
1293,0,n598-2,n1279
1294,0,n599-2,n1282
1295,1,n600-2,undefined
1296,0,n594-2,n1284
1297,0,n593-2,n1283
1298,0,n592-2,n1281
1299,0,n591-2,n1280
1300,0,n610-2,n1289
1301,0,n609-2,n1285
1302,0,n603-2,n1288
1303,0,n601-2,n1286
1304,0,n604-2,n1290
1305,0,n602-2,n1287
1306,0,n611-2,n1292
1307,0,n612-2,n1295
1308,0,n607-2,n1294
1309,0,n605-2,n1291
1310,0,n608-2,n1296
1311,0,n606-2,n1293
1312,0,n618-2,n1298
1313,0,n619-2,n1299
1314,0,n613-2,n1297
1315,0,n617-2,n1303
1316,0,n614-2,n1300
1317,0,n616-2,n1302
1318,0,n615-2,n1301
1319,0,n629-2,n1304
1320,0,n630-2,n1307
1321,0,n631-2,n1309
1322,0,n624-2,n1310
1323,0,n621-2,n1305
1324,0,n623-2,n1308
1325,0,n622-2,n1306
1326,0,n632-2,n1311
1327,0,n634-2,n1315
1328,0,n633-2,n1312
1329,0,n635-2,n1316
1330,0,n625-2,n1313
1331,0,n628-2,n1318
1332,0,n627-2,n1317
1333,0,n626-2,n1314
1334,0,n644-2,n1319
1335,0,n645-2,n1322
1336,0,n646-2,n1323
1337,0,n636-2,n1320
1338,0,n639-2,n1325
1339,0,n637-2,n1321
1340,0,n638-2,n1324
1341,0,n647-2,n1328
1342,0,n649-2,n1331
1343,0,n648-2,n1327
1344,0,n650-2,n1332
1345,0,n640-2,n1326
1346,0,n643-2,n1333
1347,0,n641-2,n1329
1348,0,n642-2,n1330
1349,0,n659-2,n1334
1350,0,n660-2,n1337
1351,0,n661-2,n1338
1352,0,n652-2,n1336
1353,0,n651-2,n1335
1354,0,n653-2,n1339
1355,0,n654-2,n1340
1356,0,n662-2,n1341
1357,0,n664-2,n1347
1358,0,n663-2,n1342
1359,0,n665-2,n1345
1360,0,n656-2,n1344
1361,0,n655-2,n1343
1362,0,n657-2,n1346
1363,0,n658-2,n1348
1364,0,n674-2,n1349
1365,0,n675-2,n1352
1366,0,n676-2,n1354
1367,0,n667-2,n1351
1368,0,n669-2,n1355
1369,0,n666-2,n1350
1370,0,n668-2,n1353
1371,0,n679-2,n1361
1372,0,n677-2,n1356
1373,0,n678-2,n1358
1374,0,n680-2,n1360
1375,0,n673-2,n1363
1376,0,n671-2,n1359
1377,0,n670-2,n1357
1378,0,n672-2,n1362
1379,0,n689-2,n1365
1380,0,n690-2,n1368
1381,0,n691-2,n1369
1382,0,n682-2,n1366
1383,0,n684-2,n1370
1384,0,n681-2,n1364
1385,0,n683-2,n1367
1386,0,n692-2,n1371
1387,0,n694-2,n1376
1388,0,n693-2,n1372
1389,0,n695-2,n1377
1390,0,n686-2,n1374
1391,0,n688-2,n1378
1392,0,n685-2,n1373
1393,0,n687-2,n1375
1394,0,n704-2,n1379
1395,0,n705-2,n1383
1396,0,n706-2,n1384
1397,0,n699-2,n1385
1398,0,n698-2,n1382
1399,0,n697-2,n1381
1400,0,n696-2,n1380
1401,0,n707-2,n1387
1402,0,n709-2,n1392
1403,0,n708-2,n1388
1404,0,n710-2,n1391
1405,0,n700-2,n1386
1406,0,n703-2,n1393
1407,0,n701-2,n1389
1408,0,n702-2,n1390
1409,0,n719-2,n1395
1410,0,n720-2,n1398
1411,0,n721-2,n1399
1412,0,n714-2,n1400
1413,0,n711-2,n1394
1414,0,n712-2,n1396
1415,0,n713-2,n1397
1416,0,n722-2,n1401
1417,0,n723-2,n1404
1418,0,n724-2,n1405
1419,0,n715-2,n1402
1420,0,n718-2,n1407
1421,0,n716-2,n1403
1422,0,n717-2,n1406
1423,0,n726-2,n1409
1424,0,n727-2,n1410
1425,0,n725-2,n1408
1426,0,n728-1,n1412
1427,0,n730-1,n1414
1428,0,n729-1,n1411
1429,0,n731-1,n1413
1430,0,n739-1,n1415
1431,0,n740-1,n1418
1432,0,n741-1,n1417
1433,0,n742-1,n1416
1434,0,n743-1,n1421
1435,0,n733-1,n1419
1436,0,n734-1,n1420
1437,0,n744-1,n1426
1438,0,n745-1,n1429
1439,0,n735-1,n1425
1440,0,n737-1,n1427
1441,0,n736-1,n1424
1442,0,n738-1,n1428
1443,0,n754-1,n1430
1444,0,n755-1,n1434
1445,0,n756-1,n1432
1446,0,n757-1,n1431
1447,0,n758-1,n1437
1448,0,n748-1,n1438
1449,0,n746-1,n1433
1450,0,n749-1,n1436
1451,0,n747-1,n1435
1452,0,n759-1,n1439
1453,0,n760-1,n1444
1454,0,n752-1,n1442
1455,0,n750-1,n1441
1456,0,n753-1,n1443
1457,0,n751-1,n1440
1458,0,n769-1,n1450
1459,0,n770-1,n1445
1460,0,n771-1,n1446
1461,0,n772-1,n1447
1462,0,n773-1,n1452
1463,0,n761-1,n1448
1464,0,n763-1,n1453
1465,0,n762-1,n1449
1466,0,n764-1,n1451
1467,0,n774-1,n1455
1468,0,n775-1,n1459
1469,0,n776-1,n1458
1470,0,n777-1,n1454
1471,0,n778-1,n1460
1472,0,n765-1,n1456
1473,0,n767-1,n1462
1474,0,n766-1,n1457
1475,0,n768-1,n1461
1476,0,n787-1,n1468
1477,0,n788-1,n1463
1478,0,n789-1,n1466
1479,0,n790-1,n1464
1480,0,n791-1,n1471
1481,0,n781-1,n1470
1482,0,n779-1,n1465
1483,0,n782-1,n1469
1484,0,n780-1,n1467
1485,0,n792-1,n1474
1486,0,n793-1,n1475
1487,0,n783-1,n1473
1488,0,n785-1,n1477
1489,0,n784-1,n1472
1490,0,n786-1,n1476
1491,0,n800-1,n1478
1492,0,n801-1,n1481
1493,0,n802-1,n1479
1494,0,n803-1,n1480
1495,0,n804-1,n1484
1496,0,n794-1,n1483
1497,0,n795-1,n1482
1498,0,n805-1,n1487
1499,0,n806-1,n1490
1500,0,n796-1,n1488
1501,0,n798-1,n1491
1502,0,n797-1,n1486
1503,0,n799-1,n1489
1504,0,n815-1,n1493
1505,0,n816-1,n1494
1506,0,n817-1,n1495
1507,0,n818-1,n1492
1508,0,n819-1,n1498
1509,0,n809-1,n1500
1510,0,n807-1,n1496
1511,0,n810-1,n1499
1512,0,n808-1,n1497
1513,0,n820-1,n1501
1514,0,n821-1,n1506
1515,0,n813-1,n1504
1516,0,n811-1,n1503
1517,0,n814-1,n1505
1518,0,n812-1,n1502
1519,0,n830-1,n1511
1520,0,n831-1,n1509
1521,0,n832-1,n1510
1522,0,n833-1,n1512
1523,0,n834-1,n1513
1524,0,n822-1,n1507
1525,0,n824-1,n1514
1526,0,n823-1,n1508
1527,0,n825-1,n1515
1528,0,n835-1,n1518
1529,0,n836-1,n1519
1530,0,n837-1,n1516
1531,0,n838-1,n1517
1532,0,n839-1,n1524
1533,0,n828-1,n1523
1534,0,n826-1,n1520
1535,0,n829-1,n1522
1536,0,n827-1,n1521
1537,0,n842-1,n1525
1538,0,n840-1,n1527
1539,0,n841-1,n1526
1540,0,n728-2,n1529
1541,0,n730-2,n1531
1542,0,n729-2,n1528
1543,0,n731-2,n1530
1544,0,n739-2,n1532
1545,0,n740-2,n1534
1546,0,n741-2,n1533
1547,0,n742-2,n1535
1548,0,n743-2,n1538
1549,0,n733-2,n1536
1550,0,n734-2,n1537
1551,0,n744-2,n1542
1552,0,n745-2,n1544
1553,0,n735-2,n1541
1554,0,n737-2,n1545
1555,0,n736-2,n1540
1556,0,n738-2,n1543
1557,0,n754-2,n1546
1558,0,n755-2,n1547
1559,0,n756-2,n1548
1560,0,n757-2,n1549
1561,0,n758-2,n1552
1562,0,n748-2,n1554
1563,0,n746-2,n1550
1564,0,n749-2,n1553
1565,0,n747-2,n1551
1566,0,n759-2,n1555
1567,0,n760-2,n1558
1568,0,n752-2,n1560
1569,0,n750-2,n1557
1570,0,n753-2,n1559
1571,0,n751-2,n1556
1572,0,n769-2,n1562
1573,0,n770-2,n1563
1574,0,n771-2,n1566
1575,0,n772-2,n1565
1576,0,n773-2,n1569
1577,0,n761-2,n1564
1578,0,n763-2,n1568
1579,0,n762-2,n1561
1580,0,n764-2,n1567
1581,0,n774-2,n1573
1582,0,n775-2,n1575
1583,0,n776-2,n1574
1584,0,n777-2,n1570
1585,0,n778-2,n1576
1586,0,n765-2,n1572
1587,0,n767-2,n1577
1588,0,n766-2,n1571
1589,0,n768-2,n1578
1590,0,n787-2,n1583
1591,0,n788-2,n1582
1592,0,n789-2,n1580
1593,0,n790-2,n1584
1594,0,n791-2,n1587
1595,0,n781-2,n1586
1596,0,n779-2,n1579
1597,0,n782-2,n1585
1598,0,n780-2,n1581
1599,0,n792-2,n1589
1600,0,n793-2,n1593
1601,0,n783-2,n1590
1602,0,n785-2,n1592
1603,0,n784-2,n1588
1604,0,n786-2,n1591
1605,0,n800-2,n1595
1606,0,n801-2,n1599
1607,0,n802-2,n1594
1608,0,n803-2,n1596
1609,0,n804-2,n1600
1610,0,n794-2,n1597
1611,0,n795-2,n1598
1612,0,n805-2,n1602
1613,0,n806-2,n1605
1614,0,n796-2,n1603
1615,0,n798-2,n1606
1616,0,n797-2,n1601
1617,0,n799-2,n1604
1618,0,n815-2,n1611
1619,0,n816-2,n1612
1620,0,n817-2,n1608
1621,0,n818-2,n1607
1622,0,n819-2,n1615
1623,0,n809-2,n1614
1624,0,n807-2,n1609
1625,0,n810-2,n1613
1626,0,n808-2,n1610
1627,0,n820-2,n1617
1628,0,n821-2,n1621
1629,0,n813-2,n1619
1630,0,n811-2,n1618
1631,0,n814-2,n1620
1632,0,n812-2,n1616
1633,0,n830-2,n1626
1634,0,n831-2,n1627
1635,0,n832-2,n1622
1636,0,n833-2,n1623
1637,0,n834-2,n1630
1638,0,n822-2,n1625
1639,0,n824-2,n1628
1640,0,n823-2,n1624
1641,0,n825-2,n1629
1642,0,n835-2,n1635
1643,0,n836-2,n1632
1644,0,n837-2,n1631
1645,0,n838-2,n1636
1646,0,n839-2,n1638
1647,0,n828-2,n1639
1648,0,n826-2,n1633
1649,0,n829-2,n1637
1650,0,n827-2,n1634
1651,0,n842-2,n1642
1652,0,n840-2,n1641
1653,0,n841-2,n1640
1654,0,n845-1,n1645
1655,0,n844-1,n1644
1656,0,n846-1,n1646
1657,0,n843-1,n1643
1658,0,n854-1,n1648
1659,0,n855-1,n1649
1660,0,n856-1,n1650
1661,0,n848-1,n1647
1662,0,n857-1,n1651
1663,0,n859-1,n1655
1664,0,n858-1,n1652
1665,0,n860-1,n1657
1666,0,n852-1,n1656
1667,0,n851-1,n1654
1668,0,n853-1,n1658
1669,0,n850-1,n1653
1670,0,n867-1,n1659
1671,0,n868-1,n1661
1672,0,n869-1,n1662
1673,0,n861-1,n1660
1674,0,n870-1,n1664
1675,0,n872-1,n1667
1676,0,n871-1,n1665
1677,0,n873-1,n1669
1678,0,n865-1,n1668
1679,0,n864-1,n1666
1680,0,n866-1,n1670
1681,0,n863-1,n1663
1682,0,n882-1,n1671
1683,0,n883-1,n1674
1684,0,n884-1,n1675
1685,0,n876-1,n1676
1686,0,n875-1,n1673
1687,0,n877-1,n1677
1688,0,n874-1,n1672
1689,0,n885-1,n1679
1690,0,n886-1,n1681
1691,0,n887-1,n1683
1692,0,n880-1,n1682
1693,0,n879-1,n1680
1694,0,n881-1,n1684
1695,0,n878-1,n1678
1696,0,n891-1,n1686
1697,0,n892-1,n1687
1698,0,n893-1,n1688
1699,0,n888-1,n1685
1700,0,n894-1,n1689
1701,0,n896-1,n1693
1702,0,n895-1,n1691
1703,1,n897-1,undefined
1704,0,n889-1,n1690
1705,0,n890-1,n1692
1706,0,n907-1,n1696
1707,0,n908-1,n1700
1708,0,n909-1,n1698
1709,0,n901-1,n1701
1710,0,n898-1,n1694
1711,0,n899-1,n1695
1712,0,n902-1,n1699
1713,0,n900-1,n1697
1714,0,n910-1,n1703
1715,0,n912-1,n1706
1716,0,n911-1,n1705
1717,0,n913-1,n1707
1718,0,n903-1,n1702
1719,0,n905-1,n1709
1720,0,n904-1,n1704
1721,0,n906-1,n1708
1722,0,n923-1,n1712
1723,0,n924-1,n1714
1724,0,n925-1,n1717
1725,0,n917-1,n1716
1726,0,n914-1,n1710
1727,0,n915-1,n1711
1728,0,n918-1,n1715
1729,0,n916-1,n1713
1730,0,n926-1,n1721
1731,0,n928-1,n1722
1732,0,n927-1,n1720
1733,0,n929-1,n1723
1734,0,n919-1,n1719
1735,0,n921-1,n1725
1736,0,n920-1,n1718
1737,0,n922-1,n1724
1738,0,n939-1,n1728
1739,0,n940-1,n1731
1740,0,n941-1,n1733
1741,0,n933-1,n1732
1742,0,n930-1,n1726
1743,0,n931-1,n1727
1744,0,n934-1,n1730
1745,0,n932-1,n1729
1746,0,n942-1,n1734
1747,0,n943-1,n1738
1748,0,n937-1,n1739
1749,0,n935-1,n1735
1750,0,n938-1,n1737
1751,0,n936-1,n1736
1752,0,n945-1,n1741
1753,0,n944-1,n1740
1754,0,n845-2,n1744
1755,0,n844-2,n1743
1756,0,n846-2,n1745
1757,0,n843-2,n1742
1758,0,n854-2,n1747
1759,0,n855-2,n1748
1760,0,n856-2,n1749
1761,0,n848-2,n1746
1762,0,n857-2,n1750
1763,0,n859-2,n1755
1764,0,n858-2,n1752
1765,0,n860-2,n1756
1766,0,n852-2,n1754
1767,0,n851-2,n1753
1768,0,n853-2,n1757
1769,0,n850-2,n1751
1770,0,n867-2,n1759
1771,0,n868-2,n1760
1772,0,n869-2,n1761
1773,0,n861-2,n1758
1774,0,n870-2,n1762
1775,0,n872-2,n1767
1776,0,n871-2,n1763
1777,0,n873-2,n1768
1778,0,n865-2,n1766
1779,0,n864-2,n1765
1780,0,n866-2,n1769
1781,0,n863-2,n1764
1782,0,n882-2,n1771
1783,0,n883-2,n1773
1784,0,n884-2,n1774
1785,0,n876-2,n1775
1786,0,n875-2,n1772
1787,0,n877-2,n1776
1788,0,n874-2,n1770
1789,0,n885-2,n1777
1790,0,n886-2,n1780
1791,0,n887-2,n1782
1792,0,n880-2,n1781
1793,0,n879-2,n1779
1794,0,n881-2,n1783
1795,0,n878-2,n1778
1796,0,n891-2,n1784
1797,0,n892-2,n1786
1798,0,n893-2,n1787
1799,0,n888-2,n1785
1800,0,n894-2,n1789
1801,0,n896-2,n1791
1802,0,n895-2,n1790
1803,0,n897-2,n1793
1804,0,n889-2,n1788
1805,0,n890-2,n1792
1806,0,n907-2,n1796
1807,0,n908-2,n1799
1808,0,n909-2,n1800
1809,0,n901-2,n1801
1810,0,n898-2,n1794
1811,0,n899-2,n1795
1812,0,n902-2,n1798
1813,0,n900-2,n1797
1814,0,n910-2,n1802
1815,0,n912-2,n1808
1816,0,n911-2,n1804
1817,0,n913-2,n1806
1818,0,n903-2,n1803
1819,0,n905-2,n1809
1820,0,n904-2,n1805
1821,0,n906-2,n1807
1822,0,n923-2,n1812
1823,0,n924-2,n1815
1824,0,n925-2,n1817
1825,0,n917-2,n1816
1826,0,n914-2,n1810
1827,0,n915-2,n1811
1828,0,n918-2,n1814
1829,0,n916-2,n1813
1830,0,n926-2,n1819
1831,0,n928-2,n1823
1832,0,n927-2,n1820
1833,0,n929-2,n1825
1834,1,n941-2,undefined
1835,0,n919-2,n1818
1836,0,n921-2,n1824
1837,0,n920-2,n1821
1838,0,n922-2,n1822
1839,0,n939-2,n1828
1840,0,n940-2,n1831
1841,0,n933-2,n1832
1842,0,n930-2,n1826
1843,0,n931-2,n1827
1844,0,n934-2,n1830
1845,0,n932-2,n1829
1846,0,n942-2,n1834
1847,0,n943-2,n1838
1848,0,n937-2,n1836
1849,0,n935-2,n1835
1850,0,n938-2,n1837
1851,0,n936-2,n1833
1852,0,n945-2,n1839
1853,0,n944-2,n1840
1854,0,n946-1,n1842
1855,0,n948-1,n1844
1856,0,n947-1,n1841
1857,0,n949-1,n1843
1858,0,n959-1,n1847
1859,0,n960-1,n1849
1860,0,n951-1,n1846
1861,0,n953-1,n1850
1862,0,n952-1,n1845
1863,0,n954-1,n1848
1864,0,n961-1,n1851
1865,0,n962-1,n1855
1866,0,n958-1,n1856
1867,0,n957-1,n1854
1868,0,n956-1,n1853
1869,0,n955-1,n1852
1870,0,n970-1,n1857
1871,0,n969-1,n1860
1872,0,n968-1,n1859
1873,0,n963-1,n1858
1874,0,n964-1,n1861
1875,0,n966-1,n1863
1876,0,n965-1,n1862
1877,0,n967-1,n1864
1878,0,n980-1,n1867
1879,0,n981-1,n1870
1880,0,n972-1,n1865
1881,0,n974-1,n1868
1882,0,n973-1,n1866
1883,0,n975-1,n1869
1884,0,n982-1,n1871
1885,0,n983-1,n1875
1886,0,n979-1,n1876
1887,0,n978-1,n1874
1888,0,n977-1,n1873
1889,0,n976-1,n1872
1890,0,n990-1,n1877
1891,0,n984-1,n1879
1892,0,n985-1,n1878
1893,0,n986-1,n1881
1894,0,n988-1,n1883
1895,0,n987-1,n1880
1896,0,n989-1,n1882
1897,0,n1000-1,n1886
1898,0,n1001-1,n1889
1899,0,n992-1,n1885
1900,0,n994-1,n1888
1901,0,n993-1,n1884
1902,0,n995-1,n1887
1903,0,n1002-1,n1890
1904,0,n1003-1,n1894
1905,0,n999-1,n1895
1906,0,n998-1,n1893
1907,0,n997-1,n1892
1908,0,n996-1,n1891
1909,0,n1011-1,n1896
1910,0,n1010-1,n1899
1911,0,n1009-1,n1898
1912,0,n1004-1,n1897
1913,0,n1005-1,n1901
1914,0,n1007-1,n1903
1915,0,n1006-1,n1900
1916,0,n1008-1,n1902
1917,0,n1021-1,n1906
1918,0,n1022-1,n1909
1919,0,n1013-1,n1904
1920,0,n1015-1,n1908
1921,0,n1014-1,n1905
1922,0,n1016-1,n1907
1923,0,n1023-1,n1911
1924,0,n1024-1,n1913
1925,0,n1020-1,n1915
1926,0,n1019-1,n1914
1927,0,n1018-1,n1912
1928,0,n1017-1,n1910
1929,0,n1031-1,n1917
1930,0,n1025-1,n1918
1931,0,n1026-1,n1916
1932,0,n1029-1,n1921
1933,0,n1028-1,n1920
1934,0,n1030-1,n1922
1935,0,n1027-1,n1919
1936,0,n1039-1,n1924
1937,0,n1040-1,n1925
1938,0,n1041-1,n1926
1939,0,n1033-1,n1923
1940,0,n1042-1,n1929
1941,0,n1044-1,n1932
1942,0,n1043-1,n1928
1943,0,n1045-1,n1933
1944,0,n1037-1,n1931
1945,0,n1036-1,n1930
1946,0,n1038-1,n1934
1947,0,n1035-1,n1927
1948,0,n1052-1,n1935
1949,0,n1053-1,n1937
1950,0,n1054-1,n1938
1951,0,n1046-1,n1936
1952,0,n1055-1,n1940
1953,0,n1057-1,n1944
1954,0,n1056-1,n1941
1955,0,n1058-1,n1945
1956,0,n1050-1,n1943
1957,0,n1049-1,n1942
1958,0,n1051-1,n1946
1959,0,n1048-1,n1939
1960,0,n1067-1,n1947
1961,0,n1068-1,n1950
1962,0,n1069-1,n1952
1963,0,n1061-1,n1951
1964,0,n1060-1,n1949
1965,0,n1062-1,n1953
1966,0,n1059-1,n1948
1967,0,n1070-1,n1955
1968,0,n1071-1,n1957
1969,0,n1072-1,n1959
1970,0,n1065-1,n1958
1971,0,n1064-1,n1956
1972,0,n1066-1,n1960
1973,0,n1063-1,n1954
1974,0,n1076-1,n1961
1975,0,n1077-1,n1964
1976,0,n1078-1,n1963
1977,0,n1073-1,n1962
1978,0,n1079-1,n1966
1979,0,n1081-1,n1968
1980,0,n1080-1,n1967
1981,0,n1082-1,n1969
1982,0,n1074-1,n1965
1983,0,n1075-1,n1970
1984,0,n1087-1,n1971
1985,0,n1088-1,n1974
1986,0,n1089-1,n1975
1987,0,n1084-1,n1973
1988,0,n1083-1,n1972
1989,0,n1090-1,n1977
1990,0,n1091-1,n1978
1991,0,n1092-1,n1980
1992,0,n1086-1,n1979
1993,0,n1085-1,n1976
1994,0,n1097-1,n1982
1995,0,n1098-1,n1984
1996,0,n1099-1,n1985
1997,0,n1094-1,n1983
1998,0,n1093-1,n1981
1999,0,n1100-1,n1986
2000,0,n1101-1,n1988
2001,0,n1102-1,n1990
2002,0,n1096-1,n1989
2003,0,n1095-1,n1987
2004,0,n1113-1,n1991
2005,0,n1115-1,n1995
2006,0,n1114-1,n1993
2007,0,n1116-1,n1994
2008,0,n1103-1,n1992
2009,0,n1107-1,n1996
2010,0,n1109-1,n2000
2011,1,n1111-1,undefined
2012,0,n1117-1,n1998
2013,0,n1119-1,n2003
2014,0,n1118-1,n1997
2015,0,n1120-1,n2002
2016,0,n1105-1,n2004
2017,0,n1104-1,n1999
2018,1,n1108-1,undefined
2019,0,n1110-1,n2001
2020,0,n1106-1,n2005
2021,1,n1112-1,undefined
2022,0,n1122-1,n2007
2023,0,n1123-1,n2008
2024,0,n1121-1,n2006
2025,0,n946-2,n2010
2026,0,n948-2,n2011
2027,0,n947-2,n2009
2028,0,n949-2,n2012
2029,0,n959-2,n2015
2030,0,n960-2,n2018
2031,0,n951-2,n2014
2032,0,n953-2,n2017
2033,0,n952-2,n2013
2034,0,n954-2,n2016
2035,0,n961-2,n2019
2036,0,n962-2,n2023
2037,0,n958-2,n2024
2038,0,n957-2,n2022
2039,0,n956-2,n2021
2040,0,n955-2,n2020
2041,0,n970-2,n2026
2042,0,n969-2,n2028
2043,0,n968-2,n2027
2044,0,n963-2,n2025
2045,0,n964-2,n2030
2046,0,n966-2,n2031
2047,0,n965-2,n2029
2048,0,n967-2,n2032
2049,0,n980-2,n2033
2050,0,n981-2,n2037
2051,0,n972-2,n2034
2052,0,n974-2,n2038
2053,0,n973-2,n2035
2054,0,n975-2,n2036
2055,0,n982-2,n2039
2056,0,n983-2,n2043
2057,0,n979-2,n2044
2058,0,n978-2,n2042
2059,0,n977-2,n2041
2060,0,n976-2,n2040
2061,0,n990-2,n2047
2062,0,n984-2,n2046
2063,0,n985-2,n2045
2064,0,n986-2,n2049
2065,0,n988-2,n2050
2066,0,n987-2,n2048
2067,0,n989-2,n2051
2068,0,n1000-2,n2056
2069,0,n1001-2,n2059
2070,0,n992-2,n2054
2071,0,n994-2,n2057
2072,0,n993-2,n2055
2073,0,n995-2,n2058
2074,0,n1002-2,n2060
2075,0,n1003-2,n2064
2076,0,n999-2,n2065
2077,0,n998-2,n2063
2078,0,n997-2,n2062
2079,0,n996-2,n2061
2080,0,n1011-2,n2066
2081,0,n1010-2,n2069
2082,0,n1009-2,n2068
2083,0,n1004-2,n2067
2084,0,n1005-2,n2070
2085,0,n1007-2,n2073
2086,0,n1006-2,n2071
2087,0,n1008-2,n2072
2088,0,n1021-2,n2074
2089,0,n1022-2,n2079
2090,0,n1013-2,n2075
2091,0,n1015-2,n2077
2092,0,n1014-2,n2076
2093,0,n1016-2,n2078
2094,0,n1023-2,n2080
2095,0,n1024-2,n2084
2096,0,n1020-2,n2085
2097,0,n1019-2,n2083
2098,0,n1018-2,n2082
2099,0,n1017-2,n2081
2100,0,n1031-2,n2087
2101,0,n1025-2,n2088
2102,0,n1026-2,n2086
2103,0,n1029-2,n2091
2104,0,n1028-2,n2090
2105,0,n1030-2,n2092
2106,0,n1027-2,n2089
2107,0,n1039-2,n2094
2108,0,n1040-2,n2095
2109,0,n1041-2,n2096
2110,0,n1033-2,n2093
2111,0,n1042-2,n2098
2112,0,n1044-2,n2102
2113,0,n1043-2,n2099
2114,0,n1045-2,n2103
2115,0,n1037-2,n2101
2116,0,n1036-2,n2100
2117,0,n1038-2,n2104
2118,0,n1035-2,n2097
2119,0,n1052-2,n2106
2120,0,n1053-2,n2107
2121,0,n1054-2,n2108
2122,0,n1046-2,n2105
2123,0,n1055-2,n2110
2124,0,n1057-2,n2113
2125,0,n1056-2,n2111
