onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
64.0,0.25,64.0,0.25,512,2,55,6,n415-1,64.0,43.284897
64.0,2.5,64.0,2.5,512,20,55,5,n411-1,64.0,43.284897
64.0,0.5,64.0,0.5,512,4,71,1,n392-1,64.0,43.284897
64.25,0.25,64.25,0.25,514,2,52,6,n416-1,64.0,43.284897
64.5,0.25,64.5,0.25,516,2,50,6,n417-1,64.0,43.284897
64.5,0.5,64.5,0.5,516,4,72,1,n393-1,64.0,43.284897
64.75,0.25,64.75,0.25,518,2,48,6,n418-1,64.0,43.284897
65.0,0.5,65.0,0.5,520,4,47,6,n419-1,65.0,43.954166
65.0,0.25,65.0,0.25,520,2,74,1,n394-1,65.0,43.954166
65.25,0.25,65.25,0.25,522,2,71,1,n395-1,65.0,43.954166
65.5,0.5,65.5,0.5,524,4,52,6,n420-1,65.0,43.954166
65.5,0.25,65.5,0.25,524,2,69,1,n396-1,65.0,43.954166
65.75,0.25,65.75,0.25,526,2,67,1,n397-1,65.0,43.954166
66.0,0.5,66.0,0.5,528,4,48,6,n421-1,66.0,44.62604
66.0,0.125,66.0,0.125,528,1,76,1,n398-1,66.0,44.62604
66.125,0.125,66.125,0.125,529,1,78,1,n399-1,66.0,44.62604
66.25,0.25,66.25,0.25,530,2,76,1,n400-1,66.0,44.62604
66.5,0.5,66.5,0.5,532,4,45,6,n422-1,66.0,44.62604
66.5,1.0,66.5,1.0,532,8,57,5,n413-1,66.0,44.62604
66.5,0.25,66.5,0.25,532,2,74,2,n407-1,66.0,44.62604
66.5,0.25,66.5,0.25,532,2,78,1,n401-1,66.0,44.62604
66.75,0.25,66.75,0.25,534,2,76,2,n408-1,66.0,44.62604
66.75,0.25,66.75,0.25,534,2,79,1,n402-1,66.0,44.62604
67.0,0.5,67.0,0.5,536,4,50,6,n423-1,67.0,45.305904
67.0,0.5,67.0,0.5,536,4,74,2,n409-1,67.0,45.305904
67.0,0.75,67.0,0.75,536,6,78,1,n403-1,67.0,45.305904
67.5,0.5,67.5,0.5,540,4,38,6,n424-1,67.0,45.305904
67.5,1.0,67.5,1.0,540,8,50,5,n414-1,67.0,45.305904
67.5,0.5,67.5,0.5,540,4,72,2,n410-1,67.0,45.305904
67.75,0.25,67.75,0.25,542,2,79,1,n404-1,67.0,45.305904
68.0,0.5,68.0,0.5,544,4,43,6,n449-1,68.0,45.963196
68.0,0.5,68.0,0.5,544,4,71,2,n431-1,68.0,45.963196
68.0,2.5,68.0,2.5,544,20,79,1,n425-1,68.0,45.963196
68.5,0.25,68.5,0.25,548,2,67,5,n440-1,68.0,45.963196
68.5,0.25,68.5,0.25,548,2,71,2,n432-1,68.0,45.963196
68.75,0.25,68.75,0.25,550,2,69,5,n441-1,68.0,45.963196
68.75,0.25,68.75,0.25,550,2,72,2,n433-1,68.0,45.963196
69.0,0.5,69.0,0.5,552,4,67,5,n442-1,69.0,46.65625
69.0,0.5,69.0,0.5,552,4,71,2,n434-1,69.0,46.65625
69.5,0.5,69.5,0.5,556,4,65,5,n443-1,69.0,46.65625
69.5,0.5,69.5,0.5,556,4,69,2,n435-1,69.0,46.65625
70.0,0.5,70.0,0.5,560,4,64,5,n444-1,70.0,47.332813
70.0,1.0,70.0,1.0,560,8,67,2,n436-1,70.0,47.332813
70.5,0.25,70.5,0.25,564,2,64,5,n445-1,70.0,47.332813
70.5,0.25,70.5,0.25,564,2,79,1,n427-1,70.0,47.332813
70.75,0.25,70.75,0.25,566,2,65,5,n446-1,70.0,47.332813
70.75,0.25,70.75,0.25,566,2,81,1,n428-1,70.0,47.332813
71.0,0.5,71.0,0.5,568,4,64,5,n447-1,71.0,48.03472
71.0,0.5,71.0,0.5,568,4,69,2,n437-1,71.0,48.03472
71.0,0.5,71.0,0.5,568,4,79,1,n429-1,71.0,48.03472
71.5,0.5,71.5,0.5,572,4,62,5,n448-1,71.0,48.03472
71.5,0.5,71.5,0.5,572,4,71,2,n438-1,71.0,48.03472
71.5,0.5,71.5,0.5,572,4,77,1,n430-1,71.0,48.03472
72.0,0.25,72.0,0.25,576,2,60,5,n470-1,72.0,48.714584
72.0,1.0,72.0,1.0,576,8,72,2,n465-1,72.0,48.714584
72.0,0.25,72.0,0.25,576,2,76,1,n450-1,72.0,48.714584
72.25,0.25,72.25,0.25,578,2,62,5,n471-1,72.0,48.714584
72.25,0.25,72.25,0.25,578,2,74,1,n451-1,72.0,48.714584
72.5,0.25,72.5,0.25,580,2,64,5,n472-1,72.0,48.714584
72.5,0.25,72.5,0.25,580,2,72,1,n452-1,72.0,48.714584
72.75,0.25,72.75,0.25,582,2,62,5,n473-1,72.0,48.714584
72.75,0.25,72.75,0.25,582,2,74,1,n453-1,72.0,48.714584
73.0,0.5,73.0,0.5,584,4,60,5,n474-1,73.0,49.38177
73.0,0.25,73.0,0.25,584,2,76,1,n454-1,73.0,49.38177
73.25,0.25,73.25,0.25,586,2,77,1,n455-1,73.0,49.38177
73.5,0.5,73.5,0.5,588,4,58,5,n475-1,73.0,49.38177
73.5,0.5,73.5,0.5,588,4,74,2,n466-1,73.0,49.38177
73.5,0.75,73.5,0.75,588,6,79,1,n456-1,73.0,49.38177
74.0,0.5,74.0,0.5,592,4,69,5,n476-1,74.0,50.01146
74.0,0.75,74.0,0.75,592,6,73,2,n467-1,74.0,50.01146
74.25,0.25,74.25,0.25,594,2,77,1,n458-1,74.0,50.01146
74.5,0.5,74.5,0.5,596,4,73,5,n477-1,74.0,50.01146
74.5,0.25,74.5,0.25,596,2,76,1,n459-1,74.0,50.01146
74.75,0.25,74.75,0.25,598,2,74,2,n468-1,74.0,50.01146
74.75,0.25,74.75,0.25,598,2,77,1,n460-1,74.0,50.01146
75.0,1.25,75.0,1.25,600,10,76,2,n469-1,75.0,50.66458
75.0,0.25,75.0,0.25,600,2,79,1,n461-1,75.0,50.66458
75.25,0.25,75.25,0.25,602,2,81,1,n462-1,75.0,50.66458
75.5,0.5,75.5,0.5,604,4,67,5,n479-1,75.0,50.66458
75.5,0.25,75.5,0.25,604,2,82,1,n463-1,75.0,50.66458
75.75,0.25,75.75,0.25,606,2,79,1,n464-1,75.0,50.66458
76.0,0.25,76.0,0.25,608,2,65,5,n498-1,76.0,51.31875
76.0,0.75,76.0,0.75,608,6,81,1,n480-1,76.0,51.31875
76.25,0.25,76.25,0.25,610,2,64,5,n499-1,76.0,51.31875
76.25,0.25,76.25,0.25,610,2,73,2,n491-1,76.0,51.31875
76.5,0.25,76.5,0.25,612,2,67,5,n500-1,76.0,51.31875
76.5,0.75,76.5,0.75,612,6,74,2,n492-1,76.0,51.31875
76.75,0.25,76.75,0.25,614,2,65,5,n501-1,76.0,51.31875
76.75,0.25,76.75,0.25,614,2,82,1,n481-1,76.0,51.31875
77.0,0.25,77.0,0.25,616,2,64,5,n502-1,77.0,51.91823
77.0,0.75,77.0,0.75,616,6,79,1,n482-1,77.0,51.91823
77.25,0.25,77.25,0.25,618,2,62,5,n503-1,77.0,51.91823
77.25,0.25,77.25,0.25,618,2,71,2,n494-1,77.0,51.91823
77.5,0.25,77.5,0.25,620,2,65,5,n504-1,77.0,51.91823
77.5,0.5,77.5,0.5,620,4,73,2,n495-1,77.0,51.91823
77.75,0.25,77.75,0.25,622,2,64,5,n505-1,77.0,51.91823
77.75,0.25,77.75,0.25,622,2,81,1,n483-1,77.0,51.91823
78.0,0.5,78.0,0.5,624,4,62,5,n506-1,78.0,52.613888
78.0,1.0,78.0,1.0,624,8,74,2,n496-1,78.0,52.613888
78.0,0.25,78.0,0.25,624,2,77,1,n484-1,78.0,52.613888
78.25,0.25,78.25,0.25,626,2,76,1,n485-1,78.0,52.613888
78.5,0.5,78.5,0.5,628,4,64,5,n507-1,78.0,52.613888
78.5,0.25,78.5,0.25,628,2,77,1,n486-1,78.0,52.613888
78.75,0.25,78.75,0.25,630,2,79,1,n487-1,78.0,52.613888
79.0,0.25,79.0,0.25,632,2,65,5,n508-1,79.0,53.297916
79.0,0.5,79.0,0.5,632,4,81,1,n488-1,79.0,53.297916
79.25,0.25,79.25,0.25,634,2,64,5,n509-1,79.0,53.297916
79.5,0.25,79.5,0.25,636,2,62,5,n510-1,79.0,53.297916
79.5,0.5,79.5,0.5,636,4,65,2,n497-1,79.0,53.297916
79.5,0.5,79.5,0.5,636,4,69,1,n489-1,79.0,53.297916
79.75,0.25,79.75,0.25,638,2,60,5,n511-1,79.0,53.297916
80.0,0.5,80.0,0.5,640,4,58,5,n534-1,80.0,53.979515
80.0,0.25,80.0,0.25,640,2,67,2,n520-1,80.0,53.979515
80.0,0.25,80.0,0.25,640,2,74,1,n512-1,80.0,53.979515
80.25,0.25,80.25,0.25,642,2,73,2,n521-1,80.0,53.979515
80.25,0.25,80.25,0.25,642,2,79,1,n513-1,80.0,53.979515
80.5,0.25,80.5,0.25,644,2,57,5,n535-1,80.0,53.979515
80.5,0.25,80.5,0.25,644,2,57,6,n543-1,80.0,53.979515
80.5,0.25,80.5,0.25,644,2,74,2,n522-1,80.0,53.979515
80.5,0.25,80.5,0.25,644,2,77,1,n514-1,80.0,53.979515
80.75,0.25,80.75,0.25,646,2,55,5,n536-1,80.0,53.979515
80.75,0.25,80.75,0.25,646,2,58,6,n544-1,80.0,53.979515
80.75,0.25,80.75,0.25,646,2,76,1,n515-1,80.0,53.979515
80.75,0.25,80.75,0.25,646,2,76,2,n523-1,80.0,53.979515
81.0,1.5,81.0,1.5,648,12,57,5,n537-1,81.0,54.67361
81.0,0.5,81.0,0.5,648,4,57,6,n545-1,81.0,54.67361
81.0,1.0,81.0,1.0,648,8,73,2,n524-1,81.0,54.67361
81.0,0.75,81.0,0.75,648,6,76,1,n516-1,81.0,54.67361
81.0,0.125,81.0,0.125,648,1,77,3,n530-1,81.0,54.67361
81.125,0.125,81.125,0.125,649,1,76,3,n531-1,81.0,54.67361
81.25,0.125,81.25,0.125,650,1,77,3,n532-1,81.0,54.67361
81.375,0.375,81.375,0.375,651,3,76,3,n533-1,81.0,54.67361
81.5,0.5,81.5,0.5,652,4,55,6,n546-1,81.0,54.67361
81.75,0.25,81.75,0.25,654,2,74,1,n517-1,81.0,54.67361
82.0,0.5,82.0,0.5,656,4,53,6,n547-1,82.0,55.375523
82.0,0.5,82.0,0.5,656,4,74,2,n525-1,82.0,55.375523
82.0,1.5,82.0,1.5,656,12,74,1,n518-1,82.0,55.375523
82.5,0.25,82.5,0.25,660,2,53,6,n548-1,82.0,55.375523
82.5,0.5,82.5,0.5,660,4,57,5,n539-1,82.0,55.375523
82.5,0.25,82.5,0.25,660,2,69,2,n526-1,82.0,55.375523
82.75,0.25,82.75,0.25,662,2,55,6,n549-1,82.0,55.375523
82.75,0.25,82.75,0.25,662,2,70,2,n527-1,82.0,55.375523
83.0,0.5,83.0,0.5,664,4,53,6,n550-1,83.0,56.074306
83.0,0.5,83.0,0.5,664,4,59,5,n540-1,83.0,56.074306
83.0,0.5,83.0,0.5,664,4,69,2,n528-1,83.0,56.074306
83.5,0.5,83.5,0.5,668,4,52,6,n551-1,83.0,56.074306
83.5,0.5,83.5,0.5,668,4,61,5,n541-1,83.0,56.074306
83.5,0.5,83.5,0.5,668,4,67,2,n529-1,83.0,56.074306
83.5,0.5,83.5,0.5,668,4,76,1,n519-1,83.0,56.074306
84.0,0.25,84.0,0.25,672,2,50,6,n573-1,84.0,56.783073
84.0,0.5,84.0,0.5,672,4,62,5,n568-1,84.0,56.783073
84.0,0.5,84.0,0.5,672,4,65,2,n558-1,84.0,56.783073
84.0,3.25,84.0,3.25,672,26,77,1,n552-1,84.0,56.783073
84.25,0.25,84.25,0.25,674,2,52,6,n574-1,84.0,56.783073
84.5,0.25,84.5,0.25,676,2,53,6,n575-1,84.0,56.783073
84.5,0.5,84.5,0.5,676,4,69,2,n559-1,84.0,56.783073
84.75,0.25,84.75,0.25,678,2,52,6,n576-1,84.0,56.783073
85.0,0.5,85.0,0.5,680,4,50,6,n577-1,85.0,57.46198
85.0,0.5,85.0,0.5,680,4,71,2,n560-1,85.0,57.46198
85.5,0.5,85.5,0.5,684,4,48,6,n578-1,85.0,57.46198
85.5,0.5,85.5,0.5,684,4,72,2,n561-1,85.0,57.46198
86.0,0.5,86.0,0.5,688,4,59,5,n569-1,86.0,58.172916
86.0,0.25,86.0,0.25,688,2,74,2,n562-1,86.0,58.172916
86.25,0.25,86.25,0.25,690,2,72,2,n563-1,86.0,58.172916
86.5,0.5,86.5,0.5,692,4,62,5,n570-1,86.0,58.172916
86.5,0.25,86.5,0.25,692,2,71,2,n564-1,86.0,58.172916
86.75,0.25,86.75,0.25,694,2,69,2,n565-1,86.0,58.172916
87.0,0.5,87.0,0.5,696,4,67,2,n566-1,87.0,58.865623
87.25,0.25,87.25,0.25,698,2,76,1,n555-1,87.0,58.865623
87.5,0.5,87.5,0.5,700,4,57,5,n572-1,87.0,58.865623
87.5,1.0,87.5,1.0,700,8,65,2,n567-1,87.0,58.865623
87.5,0.25,87.5,0.25,700,2,74,1,n556-1,87.0,58.865623
87.75,0.25,87.75,0.25,702,2,72,1,n557-1,87.0,58.865623
88.0,0.25,88.0,0.25,704,2,55,5,n593-1,88.0,59.5625
88.0,0.5,88.0,0.5,704,4,71,1,n579-1,88.0,59.5625
88.25,0.25,88.25,0.25,706,2,53,5,n594-1,88.0,59.5625
88.5,0.25,88.5,0.25,708,2,57,5,n595-1,88.0,59.5625
88.5,0.5,88.5,0.5,708,4,64,2,n585-1,88.0,59.5625
88.5,1.0,88.5,1.0,708,8,72,1,n580-1,88.0,59.5625
88.75,0.25,88.75,0.25,710,2,55,5,n596-1,88.0,59.5625
89.0,0.25,89.0,0.25,712,2,53,5,n597-1,89.0,60.239582
89.0,1.0,89.0,1.0,712,8,62,2,n586-1,89.0,60.239582
89.25,0.25,89.25,0.25,714,2,52,5,n598-1,89.0,60.239582
89.5,0.25,89.5,0.25,716,2,55,5,n599-1,89.0,60.239582
89.5,0.5,89.5,0.5,716,4,71,1,n581-1,89.0,60.239582
89.75,0.25,89.75,0.25,718,2,53,5,n600-1,89.0,60.239582
90.0,0.5,90.0,0.5,720,4,52,5,n601-1,90.0,60.921875
90.0,1.5,90.0,1.5,720,12,72,1,n582-1,90.0,60.921875
90.25,0.25,90.25,0.25,722,2,69,2,n588-1,90.0,60.921875
90.5,0.5,90.5,0.5,724,4,53,5,n602-1,90.0,60.921875
90.5,0.25,90.5,0.25,724,2,67,2,n589-1,90.0,60.921875
90.75,0.25,90.75,0.25,726,2,65,2,n590-1,90.0,60.921875
91.0,0.25,91.0,0.25,728,2,55,5,n603-1,91.0,61.614586
91.0,0.5,91.0,0.5,728,4,64,2,n591-1,91.0,61.614586
91.25,0.25,91.25,0.25,730,2,52,5,n604-1,91.0,61.614586
91.5,0.25,91.5,0.25,732,2,50,5,n605-1,91.0,61.614586
91.5,1.0,91.5,1.0,732,8,67,2,n592-1,91.0,61.614586
91.5,0.5,91.5,0.5,732,4,70,1,n583-1,91.0,61.614586
91.75,0.25,91.75,0.25,734,2,48,5,n606-1,91.0,61.614586
92.0,0.25,92.0,0.25,736,2,53,6,n627-1,92.0,62.31302
92.0,2.5,92.0,2.5,736,20,69,1,n607-1,92.0,62.31302
92.25,0.25,92.25,0.25,738,2,52,6,n628-1,92.0,62.31302
92.5,0.25,92.5,0.25,740,2,50,6,n629-1,92.0,62.31302
92.5,0.25,92.5,0.25,740,2,65,2,n613-1,92.0,62.31302
92.75,0.25,92.75,0.25,742,2,48,6,n630-1,92.0,62.31302
92.75,0.25,92.75,0.25,742,2,67,2,n614-1,92.0,62.31302
93.0,0.25,93.0,0.25,744,2,50,6,n631-1,93.0,63.008854
93.0,0.5,93.0,0.5,744,4,65,2,n615-1,93.0,63.008854
93.25,0.25,93.25,0.25,746,2,52,6,n632-1,93.0,63.008854
93.5,0.25,93.5,0.25,748,2,53,6,n633-1,93.0,63.008854
93.5,0.5,93.5,0.5,748,4,64,2,n616-1,93.0,63.008854
93.75,0.25,93.75,0.25,750,2,50,6,n634-1,93.0,63.008854
94.0,1.0,94.0,1.0,752,8,47,6,n635-1,94.0,63.697395
94.0,0.5,94.0,0.5,752,4,62,2,n617-1,94.0,63.697395
94.5,0.25,94.5,0.25,756,2,59,5,n623-1,94.0,63.697395
94.5,0.25,94.5,0.25,756,2,62,2,n618-1,94.0,63.697395
94.5,0.5,94.5,0.5,756,4,68,1,n609-1,94.0,63.697395
94.75,0.25,94.75,0.25,758,2,60,5,n624-1,94.0,63.697395
94.75,0.25,94.75,0.25,758,2,64,2,n619-1,94.0,63.697395
95.0,0.5,95.0,0.5,760,4,48,6,n636-1,95.0,64.37865
95.0,0.5,95.0,0.5,760,4,59,5,n625-1,95.0,64.37865
95.0,0.5,95.0,0.5,760,4,62,2,n620-1,95.0,64.37865
95.0,0.5,95.0,0.5,760,4,69,1,n610-1,95.0,64.37865
95.5,1.0,95.5,1.0,764,8,50,6,n637-1,95.0,64.37865
95.5,0.5,95.5,0.5,764,4,57,5,n626-1,95.0,64.37865
95.5,0.5,95.5,0.5,764,4,60,2,n621-1,95.0,64.37865
95.5,0.5,95.5,0.5,764,4,71,1,n611-1,95.0,64.37865
96.0,1.5,96.0,1.5,768,12,56,5,n658-1,96.0,65.08125
96.0,0.25,96.0,0.25,768,2,59,2,n648-1,96.0,65.08125
96.0,1.25,96.0,1.25,768,10,64,1,n638-1,96.0,65.08125
96.25,0.25,96.25,0.25,770,2,60,2,n649-1,96.0,65.08125
96.5,0.5,96.5,0.5,772,4,52,6,n666-1,96.0,65.08125
96.5,0.25,96.5,0.25,772,2,62,2,n650-1,96.0,65.08125
96.75,0.25,96.75,0.25,774,2,60,2,n651-1,96.0,65.08125
97.0,0.5,97.0,0.5,776,4,50,6,n667-1,97.0,65.75052
97.0,0.5,97.0,0.5,776,4,59,2,n652-1,97.0,65.75052
97.25,0.25,97.25,0.25,778,2,66,1,n640-1,97.0,65.75052
97.5,0.5,97.5,0.5,780,4,48,6,n668-1,97.0,65.75052
97.5,0.5,97.5,0.5,780,4,52,5,n659-1,97.0,65.75052
97.5,0.5,97.5,0.5,780,4,57,2,n653-1,97.0,65.75052
97.5,0.25,97.5,0.25,780,2,68,1,n641-1,97.0,65.75052
97.75,0.25,97.75,0.25,782,2,69,1,n642-1,97.0,65.75052
98.0,0.5,98.0,0.5,784,4,47,6,n669-1,98.0,66.455986
98.0,0.5,98.0,0.5,784,4,50,5,n660-1,98.0,66.455986
98.0,0.5,98.0,0.5,784,4,68,2,n654-1,98.0,66.455986
98.0,0.25,98.0,0.25,784,2,71,1,n643-1,98.0,66.455986
98.25,0.25,98.25,0.25,786,2,72,1,n644-1,98.0,66.455986
98.5,0.25,98.5,0.25,788,2,50,6,n670-1,98.0,66.455986
98.5,0.25,98.5,0.25,788,2,53,5,n661-1,98.0,66.455986
98.5,0.5,98.5,0.5,788,4,71,2,n655-1,98.0,66.455986
98.5,0.25,98.5,0.25,788,2,71,1,n645-1,98.0,66.455986
98.75,0.25,98.75,0.25,790,2,48,6,n671-1,98.0,66.455986
98.75,0.25,98.75,0.25,790,2,52,5,n662-1,98.0,66.455986
98.75,0.25,98.75,0.25,790,2,72,1,n646-1,98.0,66.455986
99.0,0.5,99.0,0.5,792,4,47,6,n672-1,99.0,67.126045
99.0,0.5,99.0,0.5,792,4,50,5,n663-1,99.0,67.126045
99.0,1.5,99.0,1.5,792,12,74,1,n647-1,99.0,67.126045
99.5,0.5,99.5,0.5,796,4,45,6,n673-1,99.0,67.126045
99.5,0.5,99.5,0.5,796,4,48,5,n664-1,99.0,67.126045
99.5,0.5,99.5,0.5,796,4,65,2,n657-1,99.0,67.126045
100.0,0.5,100.0,0.5,800,4,44,6,n701-1,100.0,67.81389
100.0,0.5,100.0,0.5,800,4,47,5,n695-1,100.0,67.81389
100.0,0.25,100.0,0.25,800,2,64,2,n681-1,100.0,67.81389
100.25,0.25,100.25,0.25,802,2,62,2,n682-1,100.0,67.81389
100.5,0.5,100.5,0.5,804,4,45,6,n702-1,100.0,67.81389
100.5,0.5,100.5,0.5,804,4,48,5,n696-1,100.0,67.81389
100.5,0.25,100.5,0.25,804,2,65,2,n683-1,100.0,67.81389
100.5,1.0,100.5,1.0,804,8,72,1,n675-1,100.0,67.81389
100.75,0.25,100.75,0.25,806,2,64,2,n684-1,100.0,67.81389
101.0,0.5,101.0,0.5,808,4,47,6,n703-1,101.0,68.48299
101.0,0.5,101.0,0.5,808,4,50,5,n697-1,101.0,68.48299
101.0,0.25,101.0,0.25,808,2,62,2,n685-1,101.0,68.48299
101.25,0.25,101.25,0.25,810,2,60,2,n686-1,101.0,68.48299
101.5,0.5,101.5,0.5,812,4,44,6,n704-1,101.0,68.48299
101.5,0.5,101.5,0.5,812,4,47,5,n698-1,101.0,68.48299
101.5,0.25,101.5,0.25,812,2,64,2,n687-1,101.0,68.48299
101.5,1.0,101.5,1.0,812,8,71,1,n676-1,101.0,68.48299
101.75,0.25,101.75,0.25,814,2,62,2,n688-1,101.0,68.48299
102.0,0.5,102.0,0.5,816,4,45,6,n705-1,102.0,69.1809
102.0,1.5,102.0,1.5,816,12,52,5,n699-1,102.0,69.1809
102.0,0.5,102.0,0.5,816,4,60,2,n689-1,102.0,69.1809
102.5,0.5,102.5,0.5,820,4,47,6,n706-1,102.0,69.1809
102.5,0.5,102.5,0.5,820,4,62,2,n690-1,102.0,69.1809
102.5,0.25,102.5,0.25,820,2,69,1,n678-1,102.0,69.1809
102.75,0.25,102.75,0.25,822,2,68,1,n679-1,102.0,69.1809
103.0,0.5,103.0,0.5,824,4,48,6,n707-1,103.0,69.85486
103.0,0.25,103.0,0.25,824,2,64,2,n691-1,103.0,69.85486
103.0,2.0,103.0,2.0,824,16,69,1,n680-1,103.0,69.85486
103.25,0.25,103.25,0.25,826,2,60,2,n692-1,103.0,69.85486
103.5,1.0,103.5,1.0,828,8,53,5,n700-1,103.0,69.85486
103.5,0.5,103.5,0.5,828,4,53,6,n708-1,103.0,69.85486
103.5,0.25,103.5,0.25,828,2,59,2,n693-1,103.0,69.85486
103.75,0.25,103.75,0.25,830,2,57,2,n694-1,103.0,69.85486
104.0,0.5,104.0,0.5,832,4,50,6,n728-1,104.0,70.532295
104.0,0.25,104.0,0.25,832,2,65,2,n716-1,104.0,70.532295
104.25,0.25,104.25,0.25,834,2,62,2,n717-1,104.0,70.532295
104.5,0.5,104.5,0.5,836,4,47,6,n729-1,104.0,70.532295
104.5,0.5,104.5,0.5,836,4,50,5,n724-1,104.0,70.532295
104.5,0.25,104.5,0.25,836,2,64,2,n718-1,104.0,70.532295
104.75,0.25,104.75,0.25,838,2,65,2,n719-1,104.0,70.532295
105.0,0.5,105.0,0.5,840,4,52,6,n730-1,105.0,71.24167
105.0,0.5,105.0,0.5,840,4,52,5,n725-1,105.0,71.24167
105.0,0.75,105.0,0.75,840,6,59,2,n720-1,105.0,71.24167
105.0,1.0,105.0,1.0,840,8,68,1,n710-1,105.0,71.24167
105.5,0.5,105.5,0.5,844,4,40,6,n731-1,105.0,71.24167
105.5,0.5,105.5,0.5,844,4,50,5,n726-1,105.0,71.24167
105.75,0.25,105.75,0.25,846,2,57,2,n721-1,105.0,71.24167
106.0,0.5,106.0,0.5,848,4,45,6,n732-1,106.0,71.98906
106.0,0.5,106.0,0.5,848,4,48,5,n727-1,106.0,71.98906
106.0,0.5,106.0,0.5,848,4,57,2,n722-1,106.0,71.98906
106.0,0.5,106.0,0.5,848,4,69,1,n711-1,106.0,71.98906
106.5,0.5,106.5,0.5,852,4,57,6,n733-1,106.0,71.98906
106.5,0.25,106.5,0.25,852,2,69,1,n712-1,106.0,71.98906
106.75,0.25,106.75,0.25,854,2,68,1,n713-1,106.0,71.98906
107.0,0.5,107.0,0.5,856,4,48,6,n734-1,107.0,72.73802
107.0,0.5,107.0,0.5,856,4,69,1,n714-1,107.0,72.73802
107.5,0.5,107.5,0.5,860,4,52,6,n735-1,107.0,72.73802
107.5,0.5,107.5,0.5,860,4,71,1,n715-1,107.0,72.73802
108.0,0.5,108.0,0.5,864,4,45,6,n756-1,108.0,73.441666
108.0,0.5,108.0,0.5,864,4,72,3,n736-1,108.0,73.441666
108.5,0.5,108.5,0.5,868,4,53,6,n757-1,108.0,73.441666
108.5,0.25,108.5,0.25,868,2,57,5,n747-1,108.0,73.441666
108.5,0.25,108.5,0.25,868,2,72,3,n737-1,108.0,73.441666
108.75,0.25,108.75,0.25,870,2,56,5,n748-1,108.0,73.441666
108.75,0.25,108.75,0.25,870,2,71,3,n738-1,108.0,73.441666
109.0,0.5,109.0,0.5,872,4,52,6,n758-1,109.0,74.15868
109.0,0.5,109.0,0.5,872,4,57,5,n749-1,109.0,74.15868
109.0,0.5,109.0,0.5,872,4,72,3,n739-1,109.0,74.15868
109.5,0.5,109.5,0.5,876,4,50,6,n759-1,109.0,74.15868
109.5,0.5,109.5,0.5,876,4,59,5,n750-1,109.0,74.15868
109.5,0.5,109.5,0.5,876,4,74,3,n740-1,109.0,74.15868
110.0,0.5,110.0,0.5,880,4,48,6,n760-1,110.0,74.8625
110.0,0.5,110.0,0.5,880,4,60,5,n751-1,110.0,74.8625
110.0,0.25,110.0,0.25,880,2,76,3,n741-1,110.0,74.8625
110.25,0.25,110.25,0.25,882,2,74,3,n742-1,110.0,74.8625
110.5,0.5,110.5,0.5,884,4,57,6,n761-1,110.0,74.8625
110.5,0.25,110.5,0.25,884,2,60,5,n752-1,110.0,74.8625
110.5,0.25,110.5,0.25,884,2,72,3,n743-1,110.0,74.8625
110.75,0.25,110.75,0.25,886,2,59,5,n753-1,110.0,74.8625
110.75,0.25,110.75,0.25,886,2,74,3,n744-1,110.0,74.8625
111.0,0.5,111.0,0.5,888,4,55,6,n762-1,111.0,75.53785
111.0,0.5,111.0,0.5,888,4,60,5,n754-1,111.0,75.53785
111.0,0.5,111.0,0.5,888,4,76,3,n745-1,111.0,75.53785
111.5,0.5,111.5,0.5,892,4,53,6,n763-1,111.0,75.53785
111.5,0.5,111.5,0.5,892,4,62,5,n755-1,111.0,75.53785
111.5,0.5,111.5,0.5,892,4,77,3,n746-1,111.0,75.53785
112.0,0.5,112.0,0.5,896,4,52,5,n781-1,112.0,76.227776
112.0,0.25,112.0,0.25,896,2,64,2,n775-1,112.0,76.227776
112.0,0.5,112.0,0.5,896,4,68,1,n764-1,112.0,76.227776
112.25,0.25,112.25,0.25,898,2,62,2,n776-1,112.0,76.227776
112.5,0.25,112.5,0.25,900,2,57,5,n782-1,112.0,76.227776
112.5,0.25,112.5,0.25,900,2,60,2,n777-1,112.0,76.227776
112.5,0.5,112.5,0.5,900,4,64,1,n765-1,112.0,76.227776
112.75,0.25,112.75,0.25,902,2,55,5,n783-1,112.0,76.227776
112.75,0.25,112.75,0.25,902,2,62,2,n778-1,112.0,76.227776
113.0,0.25,113.0,0.25,904,2,53,5,n784-1,113.0,76.91771
113.0,0.5,113.0,0.5,904,4,64,2,n779-1,113.0,76.91771
113.25,0.25,113.25,0.25,906,2,52,5,n785-1,113.0,76.91771
113.5,0.25,113.5,0.25,908,2,50,5,n786-1,113.0,76.91771
113.5,0.5,113.5,0.5,908,4,65,2,n780-1,113.0,76.91771
113.5,0.5,113.5,0.5,908,4,69,1,n766-1,113.0,76.91771
113.75,0.25,113.75,0.25,910,2,48,5,n787-1,113.0,76.91771
114.0,0.5,114.0,0.5,912,4,47,6,n791-1,114.0,77.607635
114.0,0.5,114.0,0.5,912,4,56,5,n788-1,114.0,77.607635
114.0,0.25,114.0,0.25,912,2,71,1,n767-1,114.0,77.607635
114.25,0.25,114.25,0.25,914,2,72,1,n768-1,114.0,77.607635
