onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
374.0625,0.33398438,187.03125,0.16699219,191520,171,85,1,n1325-1,373.0625,85.74511
374.39648,0.33203125,187.19824,0.16601562,191691,170,86,1,n1326-1,373.0625,85.74511
374.72852,0.33398438,187.36426,0.16699219,191861,171,85,1,n1327-1,373.0625,85.74511
375.0625,1.0,187.53125,0.5,192032,512,59,4,n1337-1,373.0625,85.74511
375.0625,1.0,187.53125,0.5,192032,512,64,4,n1338-1,373.0625,85.74511
375.0625,1.0,187.53125,0.5,192032,512,67,4,n1339-1,373.0625,85.74511
375.0625,1.0,187.53125,0.5,192032,512,83,1,n1328-1,373.0625,85.74511
376.0625,1.0,188.03125,0.5,192544,512,82,1,n1329-1,376.0625,86.3888
377.0625,1.0,188.53125,0.5,193056,512,71,4,n1341-1,376.0625,86.3888
377.0625,1.0,188.53125,0.5,193056,512,73,1,n1330-1,376.0625,86.3888
377.0625,1.0,188.53125,0.5,193056,512,74,4,n1342-1,376.0625,86.3888
377.0625,1.0,188.53125,0.5,193056,512,78,1,n1331-1,376.0625,86.3888
378.0625,1.0,189.03125,0.5,193568,512,74,1,n1332-1,376.0625,86.3888
378.0625,1.0,189.03125,0.5,193568,512,79,1,n1333-1,376.0625,86.3888
379.0625,2.0,189.53125,1.0,194080,1024,45,5,n1364-1,379.0625,87.083244
379.0625,2.0,189.53125,1.0,194080,1024,52,5,n1365-1,379.0625,87.083244
379.0625,1.0,189.53125,0.5,194080,512,74,1,n1345-1,379.0625,87.083244
379.0625,1.0,189.53125,0.5,194080,512,79,1,n1346-1,379.0625,87.083244
379.0625,1.0,189.53125,0.5,194080,512,86,1,n1347-1,379.0625,87.083244
380.0625,0.33398438,190.03125,0.16699219,194592,171,85,1,n1348-1,379.0625,87.083244
380.39648,0.33203125,190.19824,0.16601562,194763,170,86,1,n1349-1,379.0625,87.083244
380.72852,0.33398438,190.36426,0.16699219,194933,171,85,1,n1350-1,379.0625,87.083244
381.0625,1.0,190.53125,0.5,195104,512,59,4,n1357-1,379.0625,87.083244
381.0625,1.0,190.53125,0.5,195104,512,62,4,n1358-1,379.0625,87.083244
381.0625,1.0,190.53125,0.5,195104,512,67,4,n1359-1,379.0625,87.083244
381.0625,1.0,190.53125,0.5,195104,512,83,1,n1351-1,379.0625,87.083244
382.0625,1.0,191.03125,0.5,195616,512,71,4,n1360-1,382.0625,87.7216
382.0625,1.0,191.03125,0.5,195616,512,74,4,n1361-1,382.0625,87.7216
382.0625,1.0,191.03125,0.5,195616,512,82,1,n1352-1,382.0625,87.7216
383.0625,1.0,191.53125,0.5,196128,512,73,1,n1353-1,382.0625,87.7216
383.0625,1.0,191.53125,0.5,196128,512,78,1,n1354-1,382.0625,87.7216
384.0625,1.0,192.03125,0.5,196640,512,62,4,n1362-1,382.0625,87.7216
384.0625,1.0,192.03125,0.5,196640,512,67,4,n1363-1,382.0625,87.7216
384.0625,1.0,192.03125,0.5,196640,512,74,1,n1355-1,382.0625,87.7216
384.0625,1.0,192.03125,0.5,196640,512,79,1,n1356-1,382.0625,87.7216
385.0625,1.0,192.53125,0.5,197152,512,57,4,n1379-1,385.0625,88.38533
385.0625,1.0,192.53125,0.5,197152,512,64,4,n1380-1,385.0625,88.38533
385.0625,1.0,192.53125,0.5,197152,512,74,1,n1367-1,385.0625,88.38533
385.0625,1.0,192.53125,0.5,197152,512,79,1,n1368-1,385.0625,88.38533
385.0625,1.0,192.53125,0.5,197152,512,86,1,n1369-1,385.0625,88.38533
386.0625,0.33398438,193.03125,0.16699219,197664,171,85,1,n1370-1,385.0625,88.38533
386.39648,0.33203125,193.19824,0.16601562,197835,170,86,1,n1371-1,385.0625,88.38533
386.72852,0.33398438,193.36426,0.16699219,198005,171,85,1,n1372-1,385.0625,88.38533
387.0625,1.0,193.53125,0.5,198176,512,62,4,n1382-1,385.0625,88.38533
387.0625,1.0,193.53125,0.5,198176,512,67,4,n1383-1,385.0625,88.38533
387.0625,1.0,193.53125,0.5,198176,512,83,1,n1373-1,385.0625,88.38533
388.0625,1.0,194.03125,0.5,198688,512,82,1,n1374-1,388.0625,89.03971
389.0625,1.0,194.53125,0.5,199200,512,67,4,n1385-1,388.0625,89.03971
389.0625,1.0,194.53125,0.5,199200,512,71,4,n1386-1,388.0625,89.03971
389.0625,1.0,194.53125,0.5,199200,512,73,1,n1375-1,388.0625,89.03971
389.0625,1.0,194.53125,0.5,199200,512,78,1,n1376-1,388.0625,89.03971
390.0625,1.0,195.03125,0.5,199712,512,74,1,n1377-1,388.0625,89.03971
390.0625,1.0,195.03125,0.5,199712,512,79,1,n1378-1,388.0625,89.03971
391.0625,1.0,195.53125,0.5,200224,512,38,4,n1401-1,391.0625,89.739494
391.0625,1.0,195.53125,0.5,200224,512,50,4,n1402-1,391.0625,89.739494
391.0625,1.0,195.53125,0.5,200224,512,74,1,n1389-1,391.0625,89.739494
391.0625,1.0,195.53125,0.5,200224,512,78,1,n1390-1,391.0625,89.739494
391.0625,1.0,195.53125,0.5,200224,512,86,1,n1391-1,391.0625,89.739494
392.0625,1.0,196.03125,0.5,200736,512,54,1,n1392-1,391.0625,89.739494
392.0625,1.0,196.03125,0.5,200736,512,57,1,n1393-1,391.0625,89.739494
393.0625,1.0,196.53125,0.5,201248,512,50,4,n1404-1,391.0625,89.739494
394.0625,1.0,197.03125,0.5,201760,512,45,1,n1395-1,394.0625,90.38586
394.0625,1.0,197.03125,0.5,201760,512,54,1,n1396-1,394.0625,90.38586
394.0625,1.0,197.03125,0.5,201760,512,57,1,n1397-1,394.0625,90.38586
395.0625,1.0,197.53125,0.5,202272,512,50,4,n1406-1,394.0625,90.38586
396.0625,1.0,198.03125,0.5,202784,512,53,4,n1407-1,394.0625,90.38586
396.0625,1.0,198.03125,0.5,202784,512,56,1,n1399-1,394.0625,90.38586
396.0625,1.0,198.03125,0.5,202784,512,60,1,n1400-1,394.0625,90.38586
397.0625,1.0,198.53125,0.5,203296,512,50,4,n1422-1,397.0625,91.10167
398.0625,1.0,199.03125,0.5,203808,512,54,1,n1410-1,397.0625,91.10167
398.0625,1.0,199.03125,0.5,203808,512,57,1,n1411-1,397.0625,91.10167
399.0625,1.0,199.53125,0.5,204320,512,50,4,n1424-1,397.0625,91.10167
400.0625,1.0,200.03125,0.5,204832,512,45,4,n1425-1,400.0625,91.75672
400.0625,1.0,200.03125,0.5,204832,512,53,1,n1413-1,400.0625,91.75672
400.0625,1.0,200.03125,0.5,204832,512,56,1,n1414-1,400.0625,91.75672
400.0625,1.0,200.03125,0.5,204832,512,57,1,n1415-1,400.0625,91.75672
401.0625,1.0,200.53125,0.5,205344,512,48,4,n1426-1,400.0625,91.75672
401.0625,1.0,200.53125,0.5,205344,512,52,1,n1416-1,400.0625,91.75672
401.0625,1.0,200.53125,0.5,205344,512,55,1,n1417-1,400.0625,91.75672
401.0625,1.0,200.53125,0.5,205344,512,57,1,n1418-1,400.0625,91.75672
402.0625,1.0,201.03125,0.5,205856,512,44,4,n1427-1,400.0625,91.75672
402.0625,1.0,201.03125,0.5,205856,512,51,1,n1419-1,400.0625,91.75672
402.0625,1.0,201.03125,0.5,205856,512,54,1,n1420-1,400.0625,91.75672
402.0625,1.0,201.03125,0.5,205856,512,57,1,n1421-1,400.0625,91.75672
403.0625,1.0,201.53125,0.5,206368,512,38,4,n1439-1,403.0625,92.4318
403.0625,1.0,201.53125,0.5,206368,512,50,4,n1440-1,403.0625,92.4318
404.0625,1.0,202.03125,0.5,206880,512,54,1,n1430-1,403.0625,92.4318
404.0625,1.0,202.03125,0.5,206880,512,57,1,n1431-1,403.0625,92.4318
405.0625,1.0,202.53125,0.5,207392,512,50,4,n1442-1,403.0625,92.4318
406.0625,1.0,203.03125,0.5,207904,512,45,1,n1433-1,406.0625,93.02475
406.0625,1.0,203.03125,0.5,207904,512,54,1,n1434-1,406.0625,93.02475
406.0625,1.0,203.03125,0.5,207904,512,57,1,n1435-1,406.0625,93.02475
407.0625,1.0,203.53125,0.5,208416,512,50,4,n1444-1,406.0625,93.02475
408.0625,1.0,204.03125,0.5,208928,512,53,4,n1445-1,406.0625,93.02475
408.0625,1.0,204.03125,0.5,208928,512,56,1,n1437-1,406.0625,93.02475
408.0625,1.0,204.03125,0.5,208928,512,60,1,n1438-1,406.0625,93.02475
409.0625,1.0,204.53125,0.5,209440,512,50,4,n1460-1,409.0625,93.740555
410.0625,1.0,205.03125,0.5,209952,512,54,1,n1448-1,409.0625,93.740555
410.0625,1.0,205.03125,0.5,209952,512,57,1,n1449-1,409.0625,93.740555
411.0625,1.0,205.53125,0.5,210464,512,50,4,n1462-1,409.0625,93.740555
412.0625,1.0,206.03125,0.5,210976,512,45,4,n1463-1,412.0625,94.40963
412.0625,1.0,206.03125,0.5,210976,512,53,1,n1451-1,412.0625,94.40963
412.0625,1.0,206.03125,0.5,210976,512,56,1,n1452-1,412.0625,94.40963
412.0625,1.0,206.03125,0.5,210976,512,57,1,n1453-1,412.0625,94.40963
413.0625,1.0,206.53125,0.5,211488,512,48,4,n1464-1,412.0625,94.40963
413.0625,1.0,206.53125,0.5,211488,512,52,1,n1454-1,412.0625,94.40963
413.0625,1.0,206.53125,0.5,211488,512,55,1,n1455-1,412.0625,94.40963
413.0625,1.0,206.53125,0.5,211488,512,57,1,n1456-1,412.0625,94.40963
414.0625,1.0,207.03125,0.5,212000,512,44,4,n1465-1,412.0625,94.40963
414.0625,1.0,207.03125,0.5,212000,512,51,1,n1457-1,412.0625,94.40963
414.0625,1.0,207.03125,0.5,212000,512,54,1,n1458-1,412.0625,94.40963
414.0625,1.0,207.03125,0.5,212000,512,57,1,n1459-1,412.0625,94.40963
415.0625,1.0,207.53125,0.5,212512,512,38,4,n1467-1,415.0625,95.08938
415.0625,1.0,207.53125,0.5,212512,512,50,4,n1468-1,415.0625,95.08938
416.0625,1.0,208.03125,0.5,213024,512,54,4,n1469-1,415.0625,95.08938
416.0625,1.0,208.03125,0.5,213024,512,57,4,n1470-1,415.0625,95.08938
417.0625,1.0,208.53125,0.5,213536,512,50,4,n1471-1,415.0625,95.08938
418.0625,1.0,209.03125,0.5,214048,512,45,4,n1472-1,418.0625,95.69168
418.0625,1.0,209.03125,0.5,214048,512,54,4,n1473-1,418.0625,95.69168
418.0625,1.0,209.03125,0.5,214048,512,57,4,n1474-1,418.0625,95.69168
419.0625,1.0,209.53125,0.5,214560,512,50,4,n1475-1,418.0625,95.69168
420.0625,1.0,210.03125,0.5,215072,512,54,4,n1476-1,418.0625,95.69168
420.0625,1.0,210.03125,0.5,215072,512,57,4,n1477-1,418.0625,95.69168
421.0625,1.0,210.53125,0.5,215584,512,38,4,n1479-1,421.0625,96.40816
421.0625,1.0,210.53125,0.5,215584,512,50,4,n1480-1,421.0625,96.40816
422.0625,1.0,211.03125,0.5,216096,512,54,4,n1481-1,421.0625,96.40816
422.0625,1.0,211.03125,0.5,216096,512,57,4,n1482-1,421.0625,96.40816
423.0625,1.0,211.53125,0.5,216608,512,50,4,n1483-1,421.0625,96.40816
424.0625,1.0,212.03125,0.5,217120,512,45,4,n1484-1,424.0625,97.024475
424.0625,1.0,212.03125,0.5,217120,512,54,4,n1485-1,424.0625,97.024475
424.0625,1.0,212.03125,0.5,217120,512,57,4,n1486-1,424.0625,97.024475
425.0625,1.0,212.53125,0.5,217632,512,50,4,n1487-1,424.0625,97.024475
426.0625,1.0,213.03125,0.5,218144,512,54,4,n1488-1,424.0625,97.024475
426.0625,1.0,213.03125,0.5,218144,512,57,4,n1489-1,424.0625,97.024475
427.0625,1.0,213.53125,0.5,218656,512,38,4,n1491-1,427.0625,97.731606
427.0625,1.0,213.53125,0.5,218656,512,45,4,n1492-1,427.0625,97.731606
428.0625,1.0,214.03125,0.5,219168,512,42,4,n1493-1,427.0625,97.731606
428.0625,1.0,214.03125,0.5,219168,512,45,4,n1494-1,427.0625,97.731606
429.0625,1.0,214.53125,0.5,219680,512,38,4,n1495-1,427.0625,97.731606
429.0625,1.0,214.53125,0.5,219680,512,45,4,n1496-1,427.0625,97.731606
430.0625,1.0,215.03125,0.5,220192,512,42,4,n1497-1,430.0625,98.39066
430.0625,1.0,215.03125,0.5,220192,512,45,4,n1498-1,430.0625,98.39066
431.0625,1.0,215.53125,0.5,220704,512,38,4,n1499-1,430.0625,98.39066
431.0625,1.0,215.53125,0.5,220704,512,45,4,n1500-1,430.0625,98.39066
432.0625,1.0,216.03125,0.5,221216,512,42,4,n1501-1,430.0625,98.39066
432.0625,1.0,216.03125,0.5,221216,512,45,4,n1502-1,430.0625,98.39066
433.0625,1.0,216.53125,0.5,221728,512,38,4,n1504-1,433.0625,99.05505
433.0625,1.0,216.53125,0.5,221728,512,45,4,n1505-1,433.0625,99.05505
434.0625,1.0,217.03125,0.5,222240,512,42,4,n1506-1,433.0625,99.05505
434.0625,1.0,217.03125,0.5,222240,512,45,4,n1507-1,433.0625,99.05505
435.0625,1.0,217.53125,0.5,222752,512,38,4,n1508-1,433.0625,99.05505
435.0625,1.0,217.53125,0.5,222752,512,45,4,n1509-1,433.0625,99.05505
436.0625,1.0,218.03125,0.5,223264,512,42,4,n1510-1,436.0625,99.706764
436.0625,1.0,218.03125,0.5,223264,512,45,4,n1511-1,436.0625,99.706764
437.0625,1.0,218.53125,0.5,223776,512,38,4,n1512-1,436.0625,99.706764
437.0625,1.0,218.53125,0.5,223776,512,45,4,n1513-1,436.0625,99.706764
438.0625,1.0,219.03125,0.5,224288,512,42,4,n1514-1,436.0625,99.706764
438.0625,1.0,219.03125,0.5,224288,512,45,4,n1515-1,436.0625,99.706764
439.0625,1.0,219.53125,0.5,224800,512,26,4,n1526-1,439.0625,100.43459
439.0625,1.0,219.53125,0.5,224800,512,33,4,n1527-1,439.0625,100.43459
442.0625,2.0,221.03125,1.0,226336,1024,54,4,n1530-1,442.0625,101.4155
442.0625,2.0,221.03125,1.0,226336,1024,57,4,n1531-1,442.0625,101.4155
442.0625,2.0,221.03125,1.0,226336,1024,62,4,n1532-1,442.0625,101.4155
442.0625,2.0,221.03125,1.0,226336,1024,66,4,n1533-1,442.0625,101.4155
442.0625,2.0,221.03125,1.0,226336,1024,74,1,n1522-1,442.0625,101.4155
442.0625,2.0,221.03125,1.0,226336,1024,81,1,n1523-1,442.0625,101.4155
442.0625,0.0,221.03125,0.0,226336,0,81,1,n1519-1,442.0625,101.4155
442.0625,0.0,221.03125,0.0,226336,0,83,1,n1520-1,442.0625,101.4155
442.0625,0.0,221.03125,0.0,226336,0,85,1,n1521-1,442.0625,101.4155
442.0625,2.0,221.03125,1.0,226336,1024,86,1,n1524-1,442.0625,101.4155
445.0625,1.5,222.53125,1.5,227872,1536,62,1,n1536-1,445.0625,104.88238
446.5625,0.5,224.03125,0.5,229408,512,64,1,n1537-1,446.0625,105.87329
447.0625,0.0,224.53125,0.0,229920,0,62,1,n1538-1,447.0625,106.86421
447.0625,0.0,224.53125,0.0,229920,0,64,1,n1539-1,447.0625,106.86421
447.0625,2.0,224.53125,2.0,229920,2048,66,1,n1540-1,447.0625,106.86421
449.0625,0.5,226.53125,0.5,231968,512,66,1,n1544-1,449.0625,109.28942
449.5625,0.5,227.03125,0.5,232480,512,66,1,n1545-1,449.0625,109.28942
450.0625,0.3330078,227.53125,0.3330078,232992,341,66,1,n1546-1,450.0625,110.3431
450.3955,0.33398438,227.86426,0.33398438,233333,342,66,1,n1547-1,450.0625,110.3431
450.7295,0.3330078,228.19824,0.3330078,233675,341,66,1,n1548-1,450.0625,110.3431
451.0625,0.0,228.53125,0.0,234016,0,66,1,n1551-1,451.0625,111.32735
451.0625,1.5,228.53125,1.5,234016,1536,69,1,n1552-1,451.0625,111.32735
452.5625,0.5,230.03125,0.5,235552,512,66,1,n1553-1,452.0625,112.42644
453.0625,1.0,230.53125,1.0,236064,1024,61,1,n1554-1,453.0625,113.52553
454.0625,0.0,231.53125,0.0,237088,0,61,1,n1557-1,454.0625,114.517784
454.0625,2.0,231.53125,2.0,237088,2048,61,1,n1560-1,454.0625,114.517784
454.0625,0.0,231.53125,0.0,237088,0,62,1,n1558-1,454.0625,114.517784
454.0625,0.0,231.53125,0.0,237088,0,64,1,n1559-1,454.0625,114.517784
456.0625,1.0,233.53125,1.0,239136,1024,59,1,n1561-1,456.0625,117.446465
457.5625,1.0,235.03125,1.0,240672,1024,35,4,n1582-1,457.5625,118.88276
457.5625,1.0,235.03125,1.0,240672,1024,47,4,n1583-1,457.5625,118.88276
458.5625,2.0,236.03125,2.0,241696,2048,61,2,n1574-1,458.5625,119.41828
458.5625,2.0,236.03125,2.0,241696,2048,62,2,n1575-1,458.5625,119.41828
458.5625,2.0,236.03125,2.0,241696,2048,66,2,n1576-1,458.5625,119.41828
458.5625,2.0,236.03125,2.0,241696,2048,69,2,n1577-1,458.5625,119.41828
458.5625,2.0,236.03125,2.0,241696,2048,81,1,n1566-1,458.5625,119.41828
458.5625,2.0,236.03125,2.0,241696,2048,86,1,n1567-1,458.5625,119.41828
458.5625,2.0,236.03125,2.0,241696,2048,90,1,n1568-1,458.5625,119.41828
458.5625,2.0,236.03125,2.0,241696,2048,93,1,n1569-1,458.5625,119.41828
459.5625,1.0,237.03125,1.0,242720,1024,30,4,n1585-1,459.5625,119.87034
459.5625,1.0,237.03125,1.0,242720,1024,42,4,n1586-1,459.5625,119.87034
460.5625,1.0,238.03125,1.0,243744,1024,35,4,n1612-1,460.5625,120.338425
460.5625,1.0,238.03125,1.0,243744,1024,47,4,n1613-1,460.5625,120.338425
461.5625,2.0,239.03125,2.0,244768,2048,61,2,n1604-1,461.5625,120.82387
461.5625,2.0,239.03125,2.0,244768,2048,62,2,n1605-1,461.5625,120.82387
461.5625,2.0,239.03125,2.0,244768,2048,66,2,n1606-1,461.5625,120.82387
461.5625,2.0,239.03125,2.0,244768,2048,69,2,n1607-1,461.5625,120.82387
461.5625,0.5,239.03125,0.5,244768,512,81,1,n1588-1,461.5625,120.82387
461.5625,0.5,239.03125,0.5,244768,512,86,1,n1589-1,461.5625,120.82387
461.5625,0.5,239.03125,0.5,244768,512,90,1,n1590-1,461.5625,120.82387
461.5625,0.5,239.03125,0.5,244768,512,93,1,n1591-1,461.5625,120.82387
462.0625,0.5,239.53125,0.5,245280,512,81,1,n1592-1,461.5625,120.82387
462.0625,0.5,239.53125,0.5,245280,512,86,1,n1593-1,461.5625,120.82387
462.0625,0.5,239.53125,0.5,245280,512,90,1,n1594-1,461.5625,120.82387
462.0625,0.5,239.53125,0.5,245280,512,93,1,n1595-1,461.5625,120.82387
462.5625,1.0,240.03125,1.0,245792,1024,81,1,n1596-1,462.5625,121.286606
462.5625,1.0,240.03125,1.0,245792,1024,86,1,n1597-1,462.5625,121.286606
462.5625,1.0,240.03125,1.0,245792,1024,90,1,n1598-1,462.5625,121.286606
462.5625,1.0,240.03125,1.0,245792,1024,93,1,n1599-1,462.5625,121.286606
463.0625,0.5,240.53125,0.5,246304,512,30,4,n1616-1,462.5625,121.286606
463.0625,0.5,240.53125,0.5,246304,512,42,4,n1617-1,462.5625,121.286606
463.5625,1.0,241.03125,1.0,246816,1024,35,4,n1635-1,463.5625,121.72197
463.5625,1.0,241.03125,1.0,246816,1024,47,4,n1636-1,463.5625,121.72197
464.5625,2.0,242.03125,2.0,247840,2048,61,2,n1627-1,464.5625,122.20875
464.5625,2.0,242.03125,2.0,247840,2048,62,2,n1628-1,464.5625,122.20875
464.5625,2.0,242.03125,2.0,247840,2048,66,2,n1629-1,464.5625,122.20875
464.5625,2.0,242.03125,2.0,247840,2048,69,2,n1630-1,464.5625,122.20875
464.5625,2.0,242.03125,2.0,247840,2048,81,1,n1619-1,464.5625,122.20875
464.5625,2.0,242.03125,2.0,247840,2048,86,1,n1620-1,464.5625,122.20875
464.5625,2.0,242.03125,2.0,247840,2048,90,1,n1621-1,464.5625,122.20875
464.5625,2.0,242.03125,2.0,247840,2048,93,1,n1622-1,464.5625,122.20875
465.5625,1.0,243.03125,1.0,248864,1024,30,4,n1638-1,465.5625,122.67549
465.5625,1.0,243.03125,1.0,248864,1024,42,4,n1639-1,465.5625,122.67549
466.5625,1.0,244.03125,1.0,249888,1024,35,4,n1665-1,466.5625,123.15159
466.5625,1.0,244.03125,1.0,249888,1024,47,4,n1666-1,466.5625,123.15159
467.5625,2.0,245.03125,2.0,250912,2048,61,2,n1657-1,467.5625,123.62034
467.5625,2.0,245.03125,2.0,250912,2048,62,2,n1658-1,467.5625,123.62034
467.5625,2.0,245.03125,2.0,250912,2048,66,2,n1659-1,467.5625,123.62034
467.5625,2.0,245.03125,2.0,250912,2048,69,2,n1660-1,467.5625,123.62034
467.5625,0.5,245.03125,0.5,250912,512,81,1,n1641-1,467.5625,123.62034
467.5625,0.5,245.03125,0.5,250912,512,86,1,n1642-1,467.5625,123.62034
467.5625,0.5,245.03125,0.5,250912,512,90,1,n1643-1,467.5625,123.62034
467.5625,0.5,245.03125,0.5,250912,512,93,1,n1644-1,467.5625,123.62034
468.0625,0.5,245.53125,0.5,251424,512,81,1,n1645-1,467.5625,123.62034
468.0625,0.5,245.53125,0.5,251424,512,86,1,n1646-1,467.5625,123.62034
468.0625,0.5,245.53125,0.5,251424,512,90,1,n1647-1,467.5625,123.62034
468.0625,0.5,245.53125,0.5,251424,512,93,1,n1648-1,467.5625,123.62034
468.5625,1.0,246.03125,1.0,251936,1024,81,1,n1649-1,468.5625,124.10445
468.5625,1.0,246.03125,1.0,251936,1024,86,1,n1650-1,468.5625,124.10445
468.5625,1.0,246.03125,1.0,251936,1024,90,1,n1651-1,468.5625,124.10445
468.5625,1.0,246.03125,1.0,251936,1024,93,1,n1652-1,468.5625,124.10445
469.0625,0.5,246.53125,0.5,252448,512,30,4,n1669-1,468.5625,124.10445
469.0625,0.5,246.53125,0.5,252448,512,42,4,n1670-1,468.5625,124.10445
469.5625,1.0,247.03125,1.0,252960,1024,35,4,n1674-1,469.5625,124.598564
469.5625,1.0,247.03125,1.0,252960,1024,47,4,n1675-1,469.5625,124.598564
470.5625,1.0,248.03125,1.0,253984,1024,62,4,n1676-1,470.5625,125.16414
470.5625,1.0,248.03125,1.0,253984,1024,66,4,n1677-1,470.5625,125.16414
470.5625,1.0,248.03125,1.0,253984,1024,69,4,n1678-1,470.5625,125.16414
471.0625,1.0,248.53125,1.0,254496,1024,59,1,n1672-1,470.5625,125.16414
472.0625,0.5,249.53125,0.5,255520,512,61,1,n1673-1,471.5625,126.29528
472.5625,2.0,250.03125,2.0,256032,2048,62,1,n1681-1,472.5625,127.42642
474.5625,0.25,252.03125,0.25,258080,256,61,1,n1682-1,474.5625,129.43336
474.5625,1.0,252.03125,1.0,258080,1024,61,2,n1685-1,474.5625,129.43336
474.8125,0.25,252.28125,0.25,258336,256,62,1,n1683-1,474.5625,129.43336
475.0625,2.5,252.53125,2.5,258592,2560,61,1,n1684-1,474.5625,129.43336
477.5625,0.5,255.03125,0.5,261152,512,59,1,n1691-1,477.0625,131.4403
478.0625,1.0,255.53125,1.0,261664,1024,55,1,n1693-1,478.0625,132.44377
478.0625,0.0,255.53125,0.0,261664,0,59,1,n1692-1,478.0625,132.44377
479.0625,1.0,256.53125,1.0,262688,1024,33,4,n1716-1,479.0625,133.83734
479.0625,1.0,256.53125,1.0,262688,1024,45,4,n1717-1,479.0625,133.83734
480.0625,2.0,257.53125,2.0,263712,2048,60,2,n1708-1,480.0625,134.37286
480.0625,2.0,257.53125,2.0,263712,2048,64,2,n1709-1,480.0625,134.37286
480.0625,2.0,257.53125,2.0,263712,2048,67,2,n1710-1,480.0625,134.37286
480.0625,2.0,257.53125,2.0,263712,2048,69,2,n1711-1,480.0625,134.37286
480.0625,2.0,257.53125,2.0,263712,2048,79,1,n1696-1,480.0625,134.37286
480.0625,2.0,257.53125,2.0,263712,2048,81,1,n1697-1,480.0625,134.37286
480.0625,2.0,257.53125,2.0,263712,2048,84,1,n1698-1,480.0625,134.37286
480.0625,2.0,257.53125,2.0,263712,2048,88,1,n1699-1,480.0625,134.37286
480.0625,2.0,257.53125,2.0,263712,2048,91,1,n1700-1,480.0625,134.37286
480.0625,2.0,257.53125,2.0,263712,2048,93,1,n1701-1,480.0625,134.37286
481.0625,1.0,258.53125,1.0,264736,1024,28,4,n1719-1,481.0625,134.85564
481.0625,1.0,258.53125,1.0,264736,1024,40,4,n1720-1,481.0625,134.85564
482.0625,1.0,259.53125,1.0,265760,1024,33,4,n1754-1,482.0625,135.31638
482.0625,1.0,259.53125,1.0,265760,1024,45,4,n1755-1,482.0625,135.31638
483.0625,2.0,260.53125,2.0,266784,2048,60,2,n1746-1,483.0625,135.79314
483.0625,2.0,260.53125,2.0,266784,2048,64,2,n1747-1,483.0625,135.79314
483.0625,2.0,260.53125,2.0,266784,2048,67,2,n1748-1,483.0625,135.79314
483.0625,2.0,260.53125,2.0,266784,2048,69,2,n1749-1,483.0625,135.79314
483.0625,0.5,260.53125,0.5,266784,512,79,1,n1722-1,483.0625,135.79314
483.0625,0.5,260.53125,0.5,266784,512,81,1,n1723-1,483.0625,135.79314
483.0625,0.5,260.53125,0.5,266784,512,84,1,n1724-1,483.0625,135.79314
483.0625,0.5,260.53125,0.5,266784,512,88,1,n1725-1,483.0625,135.79314
483.0625,0.5,260.53125,0.5,266784,512,91,1,n1726-1,483.0625,135.79314
483.0625,0.5,260.53125,0.5,266784,512,93,1,n1727-1,483.0625,135.79314
483.5625,0.5,261.03125,0.5,267296,512,79,1,n1728-1,483.0625,135.79314
483.5625,0.5,261.03125,0.5,267296,512,81,1,n1729-1,483.0625,135.79314
483.5625,0.5,261.03125,0.5,267296,512,84,1,n1730-1,483.0625,135.79314
483.5625,0.5,261.03125,0.5,267296,512,88,1,n1731-1,483.0625,135.79314
483.5625,0.5,261.03125,0.5,267296,512,91,1,n1732-1,483.0625,135.79314
483.5625,0.5,261.03125,0.5,267296,512,93,1,n1733-1,483.0625,135.79314
484.0625,1.0,261.53125,1.0,267808,1024,79,1,n1734-1,484.0625,136.2799
484.0625,1.0,261.53125,1.0,267808,1024,81,1,n1735-1,484.0625,136.2799
484.0625,1.0,261.53125,1.0,267808,1024,84,1,n1736-1,484.0625,136.2799
484.0625,1.0,261.53125,1.0,267808,1024,88,1,n1737-1,484.0625,136.2799
484.0625,1.0,261.53125,1.0,267808,1024,91,1,n1738-1,484.0625,136.2799
484.0625,1.0,261.53125,1.0,267808,1024,93,1,n1739-1,484.0625,136.2799
484.5625,0.5,262.03125,0.5,268320,512,28,4,n1758-1,484.0625,136.2799
484.5625,0.5,262.03125,0.5,268320,512,40,4,n1759-1,484.0625,136.2799
485.0625,1.0,262.53125,1.0,268832,1024,33,4,n1781-1,485.0625,136.73196
485.0625,1.0,262.53125,1.0,268832,1024,45,4,n1782-1,485.0625,136.73196
486.0625,2.0,263.53125,2.0,269856,2048,60,2,n1773-1,486.0625,137.22743
486.0625,2.0,263.53125,2.0,269856,2048,64,2,n1774-1,486.0625,137.22743
486.0625,2.0,263.53125,2.0,269856,2048,67,2,n1775-1,486.0625,137.22743
486.0625,2.0,263.53125,2.0,269856,2048,69,2,n1776-1,486.0625,137.22743
486.0625,2.0,263.53125,2.0,269856,2048,79,1,n1761-1,486.0625,137.22743
486.0625,2.0,263.53125,2.0,269856,2048,81,1,n1762-1,486.0625,137.22743
486.0625,2.0,263.53125,2.0,269856,2048,84,1,n1763-1,486.0625,137.22743
486.0625,2.0,263.53125,2.0,269856,2048,88,1,n1764-1,486.0625,137.22743
486.0625,2.0,263.53125,2.0,269856,2048,91,1,n1765-1,486.0625,137.22743
486.0625,2.0,263.53125,2.0,269856,2048,93,1,n1766-1,486.0625,137.22743
