idx,matchtype,partid,ppartid
1118,0,n1367-1,n1110
1119,0,n1366-1,n1108
1120,0,n1365-1,n1106
1121,0,n1356-1,n1109
1122,0,n1355-1,n1107
1123,0,n1352-1,n1105
1124,0,n1388-1,n1114
1125,0,n1387-1,n1112
1126,0,n1383-1,n1113
1127,0,n1384-1,n1115
1128,0,n1385-1,n1116
1129,0,n1389-1,n1119
1130,0,n1377-1,n1122
1131,0,n1376-1,n1121
1132,0,n1375-1,n1120
1133,0,n1386-1,n1118
1134,0,n1370-1,n1117
1135,0,n1381-1,n1128
1136,0,n1380-1,n1125
1137,0,n1379-1,n1124
1138,0,n1378-1,n1123
1139,0,n1372-1,n1126
1140,0,n1373-1,n1127
1141,0,n1400-1,n1132
1142,0,n1401-1,n1133
1143,0,n1402-1,n1135
1144,0,n1393-1,n1130
1145,0,n1394-1,n1131
1146,0,n1398-1,n1134
1147,1,n1391-1,undefined
1148,0,n1390-1,n1129
1149,1,n1397-1,undefined
1150,0,n1406-1,n1139
1151,0,n1405-1,n1138
1152,0,n1404-1,n1137
1153,0,n1403-1,n1136
1154,0,n1410-1,n1146
1155,0,n1409-1,n1145
1156,0,n1408-1,n1144
1157,0,n1407-1,n1142
1158,0,n1395-1,n1143
1159,0,n1392-1,n1140
1160,0,n1425-1,n1147
1161,0,n1423-1,n1150
1162,0,n1412-1,n1148
1163,0,n1413-1,n1149
1164,0,n1414-1,n1151
1165,0,n1426-1,n1155
1166,0,n1424-1,n1152
1167,0,n1418-1,n1157
1168,0,n1417-1,n1156
1169,0,n1416-1,n1154
1170,0,n1415-1,n1153
1171,0,n1427-1,n1159
1172,0,n1422-1,n1162
1173,0,n1421-1,n1161
1174,0,n1420-1,n1160
1175,0,n1419-1,n1158
1176,0,n1432-1,n1166
1177,0,n1431-1,n1165
1178,0,n1430-1,n1164
1179,0,n1428-1,n1163
1180,0,n1439-1,n1170
1181,0,n1438-1,n1169
1182,0,n1437-1,n1168
1183,0,n1433-1,n1167
1184,0,n1443-1,n1174
1185,0,n1444-1,n1175
1186,0,n1445-1,n1176
1187,0,n1446-1,n1177
1188,0,n1440-1,n1172
1189,0,n1429-1,n1171
1190,0,n1469-1,n1181
1191,0,n1468-1,n1180
1192,0,n1467-1,n1179
1193,0,n1466-1,n1178
1194,0,n1461-1,n1187
1195,0,n1460-1,n1185
1196,0,n1459-1,n1184
1197,0,n1456-1,n1182
1198,0,n1454-1,n1183
1199,0,n1449-1,n1186
1200,0,n1465-1,n1194
1201,0,n1464-1,n1192
1202,0,n1463-1,n1190
1203,0,n1462-1,n1189
1204,0,n1450-1,n1188
1205,0,n1451-1,n1191
1206,0,n1452-1,n1193
1207,0,n1488-1,n1200
1208,0,n1487-1,n1199
1209,0,n1486-1,n1197
1210,0,n1485-1,n1196
1211,0,n1470-1,n1195
1212,0,n1471-1,n1198
1213,0,n1490-1,n1205
1214,0,n1489-1,n1203
1215,0,n1484-1,n1202
1216,0,n1481-1,n1207
1217,0,n1480-1,n1206
1218,0,n1479-1,n1204
1219,0,n1472-1,n1201
1220,0,n1492-1,n1212
1221,0,n1491-1,n1209
1222,0,n1482-1,n1208
1223,0,n1474-1,n1210
1224,0,n1475-1,n1211
1225,0,n1476-1,n1213
1226,0,n1511-1,n1215
1227,0,n1508-1,n1217
1228,0,n1498-1,n1216
1229,0,n1499-1,n1218
1230,0,n1500-1,n1219
1231,0,n1493-1,n1214
1232,0,n1512-1,n1223
1233,0,n1509-1,n1220
1234,0,n1504-1,n1225
1235,0,n1503-1,n1224
1236,0,n1502-1,n1222
1237,0,n1501-1,n1221
1238,0,n1514-1,n1229
1239,0,n1510-1,n1226
1240,1,n1513-1,undefined
1241,0,n1505-1,n1227
1242,0,n1506-1,n1228
1243,0,n1496-1,n1231
1244,0,n1495-1,n1230
1245,0,n1527-1,n1233
1246,0,n1521-1,n1234
1247,0,n1519-1,n1237
1248,0,n1518-1,n1236
1249,0,n1517-1,n1235
1250,0,n1515-1,n1232
1251,0,n1525-1,n1241
1252,0,n1524-1,n1240
1253,0,n1523-1,n1239
1254,0,n1520-1,n1238
1255,0,n1526-1,n1242
1256,2,undefined,n47
1257,2,undefined,n125
1258,2,undefined,n208
1259,2,undefined,n277
1260,2,undefined,n337
1261,2,undefined,n392
1262,2,undefined,n439
1263,2,undefined,n443
1264,2,undefined,n457
1265,2,undefined,n696
1266,2,undefined,n736
1267,2,undefined,n774
1268,2,undefined,n944
1269,2,undefined,n1095
1270,2,undefined,n1141
1271,2,undefined,n1173
