onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
77.5,0.5,155.0,1.0,1240,8,63,2,n432-1,77.0,80.47179
77.5,0.5,155.0,1.0,1240,8,72,1,n428-1,77.0,80.47179
78.0,1.0,156.0,2.0,1248,16,58,5,n444-1,78.0,81.46788
78.0,0.5,156.0,1.0,1248,8,61,2,n441-1,78.0,81.46788
78.0,3.0,156.0,6.0,1248,48,73,1,n440-1,78.0,81.46788
78.5,1.0,157.0,2.0,1256,16,66,2,n442-1,78.0,81.46788
79.0,1.0,158.0,2.0,1264,16,54,5,n445-1,79.0,82.48568
79.5,0.5,159.0,1.0,1272,8,65,2,n443-1,79.0,82.48568
80.0,0.5,160.0,1.0,1280,8,56,5,n449-1,80.0,83.458984
80.0,2.0,160.0,4.0,1280,32,63,2,n448-1,80.0,83.458984
80.5,0.5,161.0,1.0,1288,8,58,5,n450-1,80.0,83.458984
81.0,0.5,162.0,1.0,1296,8,56,5,n451-1,81.0,84.45963
81.0,1.0,162.0,2.0,1296,16,72,1,n447-1,81.0,84.45963
81.5,0.5,163.0,1.0,1304,8,54,5,n452-1,81.0,84.45963
82.0,1.5,164.0,3.0,1312,24,53,6,n463-1,82.0,85.454865
82.0,1.0,164.0,2.0,1312,16,56,5,n461-1,82.0,85.454865
82.0,0.5,164.0,1.0,1312,8,73,1,n453-1,82.0,85.454865
82.5,0.25,165.0,0.5,1320,4,71,1,n454-1,82.0,85.454865
82.75,0.25,165.5,0.5,1324,4,70,1,n455-1,82.0,85.454865
83.0,0.5,166.0,1.0,1328,8,68,2,n458-1,83.0,86.45573
83.0,1.5,166.0,3.0,1328,24,71,1,n456-1,83.0,86.45573
83.5,0.25,167.0,0.5,1336,4,51,6,n464-1,83.0,86.45573
83.5,0.25,167.0,0.5,1336,4,66,2,n459-1,83.0,86.45573
83.75,0.25,167.5,0.5,1340,4,49,6,n465-1,83.0,86.45573
83.75,0.25,167.5,0.5,1340,4,65,2,n460-1,83.0,86.45573
84.0,0.5,168.0,1.0,1344,8,51,5,n474-1,84.0,87.44141
84.0,0.5,168.0,1.0,1344,8,66,2,n471-1,84.0,87.44141
84.5,0.5,169.0,1.0,1352,8,53,5,n475-1,84.0,87.44141
84.5,1.0,169.0,2.0,1352,16,61,2,n472-1,84.0,87.44141
84.5,0.25,169.0,0.5,1352,4,70,1,n467-1,84.0,87.44141
84.75,0.25,169.5,0.5,1356,4,68,1,n468-1,84.0,87.44141
85.0,1.5,170.0,3.0,1360,24,54,5,n476-1,85.0,88.41537
85.0,0.5,170.0,1.0,1360,8,70,1,n469-1,85.0,88.41537
85.5,0.5,171.0,1.0,1368,8,63,2,n473-1,85.0,88.41537
85.5,0.5,171.0,1.0,1368,8,72,1,n470-1,85.0,88.41537
86.0,0.5,172.0,1.0,1376,8,56,7,n490-1,86.0,89.39713
86.0,1.5,172.0,3.0,1376,24,73,1,n477-1,86.0,89.39713
86.5,0.25,173.0,0.5,1384,4,53,5,n486-1,86.0,89.39713
86.5,0.25,173.0,0.5,1384,4,68,2,n481-1,86.0,89.39713
86.75,0.25,173.5,0.5,1388,4,51,5,n487-1,86.0,89.39713
86.75,0.25,173.5,0.5,1388,4,66,2,n482-1,86.0,89.39713
87.0,0.5,174.0,1.0,1392,8,53,5,n488-1,87.0,90.38998
87.0,0.5,174.0,1.0,1392,8,68,2,n483-1,87.0,90.38998
87.5,0.5,175.0,1.0,1400,8,55,5,n489-1,87.0,90.38998
87.5,1.0,175.0,2.0,1400,16,63,2,n484-1,87.0,90.38998
87.5,0.25,175.0,0.5,1400,4,72,1,n478-1,87.0,90.38998
87.75,0.25,175.5,0.5,1404,4,70,1,n479-1,87.0,90.38998
88.0,1.5,176.0,3.0,1408,24,56,5,n499-1,88.0,91.31055
88.0,0.5,176.0,1.0,1408,8,72,1,n493-1,88.0,91.31055
88.5,0.5,177.0,1.0,1416,8,65,2,n497-1,88.0,91.31055
88.5,0.5,177.0,1.0,1416,8,74,1,n494-1,88.0,91.31055
89.0,1.5,178.0,3.0,1424,24,58,7,n503-1,89.0,92.28516
89.0,1.5,178.0,3.0,1424,24,75,1,n495-1,89.0,92.28516
89.5,0.25,179.0,0.5,1432,4,55,5,n500-1,89.0,92.28516
89.75,0.25,179.5,0.5,1436,4,53,5,n501-1,89.0,92.28516
90.0,0.5,180.0,1.0,1440,8,55,5,n514-1,90.0,93.23307
90.5,0.5,181.0,1.0,1448,8,57,5,n515-1,90.0,93.23307
90.5,1.0,181.0,2.0,1448,16,65,2,n512-1,90.0,93.23307
90.5,0.25,181.0,0.5,1448,4,73,1,n505-1,90.0,93.23307
90.75,0.25,181.5,0.5,1452,4,72,1,n506-1,90.0,93.23307
91.0,0.25,182.0,0.5,1456,4,58,5,n516-1,91.0,94.13737
91.0,0.25,182.0,0.5,1456,4,73,1,n507-1,91.0,94.13737
91.25,0.25,182.5,0.5,1460,4,60,5,n517-1,91.0,94.13737
91.25,0.25,182.5,0.5,1460,4,75,1,n508-1,91.0,94.13737
91.5,0.5,183.0,1.0,1464,8,58,2,n513-1,91.0,94.13737
91.5,0.25,183.0,0.5,1464,4,58,5,n518-1,91.0,94.13737
91.5,0.25,183.0,0.5,1464,4,73,1,n509-1,91.0,94.13737
91.75,0.25,183.5,0.5,1468,4,60,5,n519-1,91.0,94.13737
91.75,0.25,183.5,0.5,1468,4,75,1,n510-1,91.0,94.13737
92.0,0.25,184.0,0.5,1472,4,61,5,n529-1,92.0,95.038414
92.0,1.0,184.0,2.0,1472,16,77,1,n523-1,92.0,95.038414
92.25,0.25,184.5,0.5,1476,4,60,5,n530-1,92.0,95.038414
92.5,0.25,185.0,0.5,1480,4,58,5,n531-1,92.0,95.038414
92.5,0.5,185.0,1.0,1480,8,73,2,n526-1,92.0,95.038414
92.75,0.25,185.5,0.5,1484,4,56,5,n532-1,92.0,95.038414
93.0,0.25,186.0,0.5,1488,4,54,5,n533-1,93.0,95.93837
93.0,0.5,186.0,1.0,1488,8,72,2,n527-1,93.0,95.93837
93.0,1.5,186.0,3.0,1488,24,75,1,n524-1,93.0,95.93837
93.25,0.25,186.5,0.5,1492,4,53,5,n534-1,93.0,95.93837
93.5,0.25,187.0,0.5,1496,4,54,5,n535-1,93.0,95.93837
93.5,0.5,187.0,1.0,1496,8,70,2,n528-1,93.0,95.93837
93.75,0.25,187.5,0.5,1500,4,51,5,n536-1,93.0,95.93837
94.0,1.0,188.0,2.0,1504,16,53,5,n547-1,94.0,96.85482
94.0,0.25,188.0,0.5,1504,4,69,2,n541-1,94.0,96.85482
94.25,0.25,188.5,0.5,1508,4,70,2,n542-1,94.0,96.85482
94.5,0.25,189.0,0.5,1512,4,72,2,n543-1,94.0,96.85482
94.5,0.5,189.0,1.0,1512,8,75,1,n538-1,94.0,96.85482
94.75,0.25,189.5,0.5,1516,4,69,2,n544-1,94.0,96.85482
95.0,1.0,190.0,2.0,1520,16,46,5,n548-1,95.0,97.786896
95.0,0.5,190.0,1.0,1520,8,65,2,n545-1,95.0,97.786896
95.0,0.5,190.0,1.0,1520,8,73,1,n539-1,95.0,97.786896
95.5,0.5,191.0,1.0,1528,8,68,2,n546-1,95.0,97.786896
95.5,0.5,191.0,1.0,1528,8,72,1,n540-1,95.0,97.786896
96.0,0.5,192.0,1.0,1536,8,66,2,n554-1,96.0,98.72396
96.0,0.25,192.0,0.5,1536,4,70,1,n549-1,96.0,98.72396
96.25,0.25,192.5,0.5,1540,4,72,1,n550-1,96.0,98.72396
96.5,0.5,193.0,1.0,1544,8,61,5,n573-1,96.0,98.72396
96.5,0.5,193.0,1.0,1544,8,65,2,n555-1,96.0,98.72396
96.5,0.25,193.0,0.5,1544,4,73,1,n551-1,96.0,98.72396
96.75,0.25,193.5,0.5,1548,4,70,1,n552-1,96.0,98.72396
97.0,0.5,194.0,1.0,1552,8,60,5,n574-1,97.0,99.61849
97.0,1.5,194.0,3.0,1552,24,63,2,n556-1,97.0,99.61849
97.0,1.0,194.0,2.0,1552,16,66,1,n553-1,97.0,99.61849
97.0,0.0625,194.0,0.125,1552,1,68,3,n558-1,97.0,99.61849
97.0625,0.0625,194.125,0.125,1553,1,66,3,n559-1,97.0,99.61849
97.125,0.0625,194.25,0.125,1554,1,68,3,n560-1,97.0,99.61849
97.1875,0.0625,194.375,0.125,1555,1,66,3,n561-1,97.0,99.61849
97.25,0.0625,194.5,0.125,1556,1,68,3,n562-1,97.0,99.61849
97.3125,0.0625,194.625,0.125,1557,1,66,3,n563-1,97.0,99.61849
97.375,0.0625,194.75,0.125,1558,1,68,3,n564-1,97.0,99.61849
97.4375,0.0625,194.875,0.125,1559,1,66,3,n565-1,97.0,99.61849
97.5,0.5,195.0,1.0,1560,8,58,5,n575-1,97.0,99.61849
97.5,0.0625,195.0,0.125,1560,1,68,3,n566-1,97.0,99.61849
97.5625,0.0625,195.125,0.125,1561,1,66,3,n567-1,97.0,99.61849
97.625,0.0625,195.25,0.125,1562,1,68,3,n568-1,97.0,99.61849
97.6875,0.0625,195.375,0.125,1563,1,66,3,n569-1,97.0,99.61849
97.75,0.125,195.5,0.25,1564,2,65,3,n570-1,97.0,99.61849
97.875,0.125,195.75,0.25,1566,2,66,3,n571-1,97.0,99.61849
98.0,0.5,196.0,1.0,1568,8,57,5,n584-1,98.0,100.49262
98.0,1.0,196.0,2.0,1568,16,65,3,n582-1,98.0,100.49262
98.0,1.0,196.0,2.0,1568,16,77,1,n576-1,98.0,100.49262
98.5,1.0,197.0,2.0,1576,16,56,5,n585-1,98.0,100.49262
98.5,0.25,197.0,0.5,1576,4,62,2,n579-1,98.0,100.49262
98.75,0.25,197.5,0.5,1580,4,60,2,n580-1,98.0,100.49262
99.0,1.0,198.0,2.0,1584,16,62,2,n581-1,99.0,101.45248
99.0,1.0,198.0,2.0,1584,16,70,1,n577-1,99.0,101.45248
99.0,1.0,198.0,2.0,1584,16,70,3,n583-1,99.0,101.45248
99.5,0.25,199.0,0.5,1592,4,54,5,n586-1,99.0,101.45248
99.75,0.25,199.5,0.5,1596,4,53,5,n587-1,99.0,101.45248
100.0,0.5,200.0,1.0,1600,8,54,5,n597-1,100.0,102.407555
100.0,1.0,200.0,2.0,1600,16,63,3,n594-1,100.0,102.407555
100.0,1.0,200.0,2.0,1600,16,63,2,n592-1,100.0,102.407555
100.5,0.5,201.0,1.0,1608,8,56,5,n598-1,100.0,102.407555
100.5,0.5,201.0,1.0,1608,8,83,1,n589-1,100.0,102.407555
101.0,1.0,202.0,2.0,1616,16,58,5,n599-1,101.0,103.35287
101.0,1.0,202.0,2.0,1616,16,62,2,n593-1,101.0,103.35287
101.0,0.5,202.0,1.0,1616,8,82,1,n590-1,101.0,103.35287
101.5,0.5,203.0,1.0,1624,8,77,3,n596-1,101.0,103.35287
101.5,0.5,203.0,1.0,1624,8,80,1,n591-1,101.0,103.35287
102.0,1.0,204.0,2.0,1632,16,51,5,n610-1,102.0,104.32596
102.0,0.5,204.0,1.0,1632,8,63,2,n603-1,102.0,104.32596
102.0,0.5,204.0,1.0,1632,8,75,4,n607-1,102.0,104.32596
102.0,1.0,204.0,2.0,1632,16,78,1,n600-1,102.0,104.32596
102.5,0.5,205.0,1.0,1640,8,70,2,n604-1,102.0,104.32596
102.5,0.5,205.0,1.0,1640,8,73,4,n608-1,102.0,104.32596
103.0,1.5,206.0,3.0,1648,24,44,5,n611-1,103.0,105.27572
103.0,0.5,206.0,1.0,1648,8,68,2,n605-1,103.0,105.27572
103.0,1.0,206.0,2.0,1648,16,71,4,n609-1,103.0,105.27572
103.0,0.5,206.0,1.0,1648,8,76,1,n601-1,103.0,105.27572
103.5,0.5,207.0,1.0,1656,8,66,2,n606-1,103.0,105.27572
103.5,0.5,207.0,1.0,1656,8,75,1,n602-1,103.0,105.27572
104.0,1.0,208.0,2.0,1664,16,53,7,n621-1,104.0,106.248695
104.0,1.0,208.0,2.0,1664,16,65,2,n614-1,104.0,106.248695
104.0,4.0,208.0,8.0,1664,64,70,3,n616-1,104.0,106.248695
104.0,1.0,208.0,2.0,1664,16,74,1,n612-1,104.0,106.248695
104.5,0.5,209.0,1.0,1672,8,42,5,n618-1,104.0,106.248695
105.0,0.5,210.0,1.0,1680,8,41,5,n619-1,105.0,107.22819
105.0,1.0,210.0,2.0,1680,16,46,7,n622-1,105.0,107.22819
105.0,1.0,210.0,2.0,1680,16,66,2,n615-1,105.0,107.22819
105.0,2.0,210.0,4.0,1680,32,75,1,n613-1,105.0,107.22819
105.5,0.5,211.0,1.0,1688,8,39,5,n620-1,105.0,107.22819
106.0,2.0,212.0,4.0,1696,32,46,6,n631-1,106.0,108.21094
106.0,2.0,212.0,4.0,1696,32,65,2,n625-1,106.0,108.21094
106.5,0.5,213.0,1.0,1704,8,59,5,n628-1,106.0,108.21094
107.0,0.5,214.0,1.0,1712,8,58,5,n629-1,107.0,109.18424
107.0,1.0,214.0,2.0,1712,16,74,1,n624-1,107.0,109.18424
107.5,0.5,215.0,1.0,1720,8,56,5,n630-1,107.0,109.18424
108.0,1.5,216.0,3.0,1728,24,51,6,n642-1,108.0,110.18177
108.0,0.5,216.0,1.0,1728,8,54,5,n638-1,108.0,110.18177
108.0,1.0,216.0,2.0,1728,16,63,2,n634-1,108.0,110.18177
108.0,1.0,216.0,2.0,1728,16,70,3,n636-1,108.0,110.18177
108.0,1.0,216.0,2.0,1728,16,75,1,n632-1,108.0,110.18177
108.5,0.5,217.0,1.0,1736,8,53,5,n639-1,108.0,110.18177
109.0,0.5,218.0,1.0,1744,8,54,5,n640-1,109.0,111.1875
109.0,1.0,218.0,2.0,1744,16,58,2,n635-1,109.0,111.1875
109.0,1.0,218.0,2.0,1744,16,63,3,n637-1,109.0,111.1875
109.5,0.5,219.0,1.0,1752,8,53,6,n643-1,109.0,111.1875
109.5,0.5,219.0,1.0,1752,8,56,5,n641-1,109.0,111.1875
110.0,2.5,220.0,5.0,1760,40,54,6,n656-1,110.0,112.197914
110.0,0.5,220.0,1.0,1760,8,58,5,n652-1,110.0,112.197914
110.5,0.25,221.0,0.5,1768,4,60,5,n653-1,110.0,112.197914
110.5,0.5,221.0,1.0,1768,8,73,2,n649-1,110.0,112.197914
110.5,0.5,221.0,1.0,1768,8,77,1,n645-1,110.0,112.197914
110.75,0.25,221.5,0.5,1772,4,61,5,n654-1,110.0,112.197914
111.0,1.5,222.0,3.0,1776,24,63,5,n655-1,111.0,113.2079
111.0,0.5,222.0,1.0,1776,8,72,2,n650-1,111.0,113.2079
111.0,0.5,222.0,1.0,1776,8,75,1,n646-1,111.0,113.2079
111.5,0.5,223.0,1.0,1784,8,70,2,n651-1,111.0,113.2079
111.5,0.5,223.0,1.0,1784,8,73,1,n647-1,111.0,113.2079
112.0,0.5,224.0,1.0,1792,8,69,2,n661-1,112.0,114.19987
112.0,0.5,224.0,1.0,1792,8,72,1,n657-1,112.0,114.19987
112.5,0.5,225.0,1.0,1800,8,53,6,n670-1,112.0,114.19987
112.5,0.5,225.0,1.0,1800,8,61,5,n666-1,112.0,114.19987
112.5,0.5,225.0,1.0,1800,8,67,2,n662-1,112.0,114.19987
112.5,0.5,225.0,1.0,1800,8,70,1,n658-1,112.0,114.19987
113.0,0.5,226.0,1.0,1808,8,51,6,n671-1,113.0,115.18197
113.0,0.5,226.0,1.0,1808,8,60,5,n667-1,113.0,115.18197
113.0,0.5,226.0,1.0,1808,8,69,2,n663-1,113.0,115.18197
113.0,0.5,226.0,1.0,1808,8,72,1,n659-1,113.0,115.18197
113.5,0.5,227.0,1.0,1816,8,49,6,n672-1,113.0,115.18197
113.5,0.5,227.0,1.0,1816,8,58,5,n668-1,113.0,115.18197
113.5,0.5,227.0,1.0,1816,8,70,2,n664-1,113.0,115.18197
113.5,0.5,227.0,1.0,1816,8,73,1,n660-1,113.0,115.18197
114.0,1.0,228.0,2.0,1824,16,48,6,n683-1,114.0,116.1709
114.0,1.0,228.0,2.0,1824,16,57,5,n681-1,114.0,116.1709
114.0,0.5,228.0,1.0,1824,8,72,2,n677-1,114.0,116.1709
114.0,0.5,228.0,1.0,1824,8,75,1,n673-1,114.0,116.1709
114.5,0.5,229.0,1.0,1832,8,75,2,n678-1,114.0,116.1709
114.5,0.5,229.0,1.0,1832,8,78,1,n674-1,114.0,116.1709
115.0,1.0,230.0,2.0,1840,16,53,6,n684-1,115.0,117.17741
115.0,2.0,230.0,4.0,1840,32,56,5,n682-1,115.0,117.17741
115.0,0.5,230.0,1.0,1840,8,73,2,n679-1,115.0,117.17741
115.0,0.5,230.0,1.0,1840,8,77,1,n675-1,115.0,117.17741
115.5,0.5,231.0,1.0,1848,8,71,2,n680-1,115.0,117.17741
115.5,0.5,231.0,1.0,1848,8,75,1,n676-1,115.0,117.17741
116.0,1.0,232.0,2.0,1856,16,46,6,n695-1,116.0,118.14974
116.0,0.5,232.0,1.0,1856,8,70,2,n689-1,116.0,118.14974
116.0,0.5,232.0,1.0,1856,8,74,1,n685-1,116.0,118.14974
116.5,0.5,233.0,1.0,1864,8,73,2,n690-1,116.0,118.14974
116.5,0.5,233.0,1.0,1864,8,77,1,n686-1,116.0,118.14974
117.0,1.5,234.0,3.0,1872,24,51,6,n696-1,117.0,119.13444
117.0,1.5,234.0,3.0,1872,24,54,5,n694-1,117.0,119.13444
117.0,0.5,234.0,1.0,1872,8,72,2,n691-1,117.0,119.13444
117.0,0.5,234.0,1.0,1872,8,75,1,n687-1,117.0,119.13444
117.5,0.5,235.0,1.0,1880,8,70,2,n692-1,117.0,119.13444
117.5,0.5,235.0,1.0,1880,8,73,1,n688-1,117.0,119.13444
118.0,1.0,236.0,2.0,1888,16,69,2,n699-1,118.0,120.13346
118.0,1.0,236.0,2.0,1888,16,72,1,n697-1,118.0,120.13346
118.5,0.5,237.0,1.0,1896,8,49,6,n706-1,118.0,120.13346
118.5,0.5,237.0,1.0,1896,8,53,5,n702-1,118.0,120.13346
119.0,0.5,238.0,1.0,1904,8,48,6,n707-1,119.0,121.13053
119.0,0.5,238.0,1.0,1904,8,51,5,n703-1,119.0,121.13053
119.0,1.0,238.0,2.0,1904,16,70,2,n700-1,119.0,121.13053
119.0,1.5,238.0,3.0,1904,24,73,1,n698-1,119.0,121.13053
119.5,0.5,239.0,1.0,1912,8,46,6,n708-1,119.0,121.13053
119.5,0.5,239.0,1.0,1912,8,49,5,n704-1,119.0,121.13053
120.0,1.0,240.0,2.0,1920,16,54,6,n716-1,120.0,122.11762
120.0,1.5,240.0,3.0,1920,24,58,5,n714-1,120.0,122.11762
120.0,1.0,240.0,2.0,1920,16,63,2,n712-1,120.0,122.11762
120.5,1.0,241.0,2.0,1928,16,72,1,n710-1,120.0,122.11762
121.0,1.0,242.0,2.0,1936,16,55,6,n717-1,121.0,123.10482
121.0,1.0,242.0,2.0,1936,16,64,2,n713-1,121.0,123.10482
121.5,0.5,243.0,1.0,1944,8,60,5,n715-1,121.0,123.10482
121.5,0.5,243.0,1.0,1944,8,70,1,n711-1,121.0,123.10482
122.0,3.0,244.0,6.0,1952,48,49,5,n726-1,122.0,124.10547
122.0,0.5,244.0,1.0,1952,8,61,7,n727-1,122.0,124.10547
122.0,0.5,244.0,1.0,1952,8,65,2,n722-1,122.0,124.10547
122.0,0.5,244.0,1.0,1952,8,69,1,n718-1,122.0,124.10547
122.5,0.5,245.0,1.0,1960,8,60,7,n728-1,122.0,124.10547
122.5,0.5,245.0,1.0,1960,8,69,2,n723-1,122.0,124.10547
122.5,0.5,245.0,1.0,1960,8,78,1,n719-1,122.0,124.10547
123.0,0.5,246.0,1.0,1968,8,61,7,n729-1,123.0,125.07682
123.0,0.5,246.0,1.0,1968,8,70,2,n724-1,123.0,125.07682
123.0,0.5,246.0,1.0,1968,8,77,1,n720-1,123.0,125.07682
123.5,0.5,247.0,1.0,1976,8,63,7,n730-1,123.0,125.07682
123.5,1.0,247.0,2.0,1976,16,72,2,n725-1,123.0,125.07682
123.5,0.5,247.0,1.0,1976,8,75,1,n721-1,123.0,125.07682
124.0,3.0,248.0,6.0,1984,48,65,3,n736-1,124.0,126.07357
124.0,1.0,248.0,2.0,1984,16,73,1,n731-1,124.0,126.07357
124.5,1.0,249.0,2.0,1992,16,70,2,n734-1,124.0,126.07357
125.0,1.0,250.0,2.0,2000,16,41,5,n738-1,125.0,127.03516
125.0,1.0,250.0,2.0,2000,16,72,1,n732-1,125.0,127.03516
125.5,0.5,251.0,1.0,2008,8,69,2,n735-1,125.0,127.03516
126.0,2.5,252.0,5.0,2016,40,42,5,n747-1,126.0,128.24675
126.0,0.5,252.0,1.0,2016,8,70,2,n740-1,126.0,128.24675
126.0,2.0,252.0,4.0,2016,32,70,1,n739-1,126.0,128.24675
126.5,0.5,253.0,1.0,2024,8,68,2,n741-1,126.0,128.24675
127.0,0.5,254.0,1.0,2032,8,63,3,n745-1,127.0,129.33333
127.0,0.5,254.0,1.0,2032,8,66,2,n742-1,127.0,129.33333
127.5,0.5,255.0,1.0,2040,8,61,3,n746-1,127.0,129.33333
127.5,0.5,255.0,1.0,2040,8,65,2,n743-1,127.0,129.33333
128.0,2.0,256.0,4.0,2048,32,59,2,n749-1,128.0,130.31467
128.0,0.5,256.0,1.0,2048,8,63,3,n750-1,128.0,130.31467
128.0,2.0,256.0,4.0,2048,32,68,1,n748-1,128.0,130.31467
128.5,0.5,257.0,1.0,2056,8,41,5,n755-1,128.0,130.31467
128.5,0.25,257.0,0.5,2056,4,62,3,n751-1,128.0,130.31467
128.75,0.25,257.5,0.5,2060,4,63,3,n752-1,128.0,130.31467
129.0,0.5,258.0,1.0,2064,8,39,5,n756-1,129.0,131.33723
129.0,1.5,258.0,3.0,2064,24,65,3,n753-1,129.0,131.33723
129.5,0.5,259.0,1.0,2072,8,38,5,n757-1,129.0,131.33723
130.0,1.0,260.0,2.0,2080,16,39,5,n767-1,130.0,132.32552
130.0,0.5,260.0,1.0,2080,8,58,2,n759-1,130.0,132.32552
130.0,2.0,260.0,4.0,2080,32,66,1,n758-1,130.0,132.32552
130.5,0.5,261.0,1.0,2088,8,61,2,n760-1,130.0,132.32552
130.5,0.5,261.0,1.0,2088,8,65,3,n764-1,130.0,132.32552
131.0,1.5,262.0,3.0,2096,24,51,5,n768-1,131.0,133.33377
131.0,0.5,262.0,1.0,2096,8,60,2,n761-1,131.0,133.33377
131.0,0.5,262.0,1.0,2096,8,63,3,n765-1,131.0,133.33377
131.5,0.5,263.0,1.0,2104,8,58,2,n762-1,131.0,133.33377
131.5,0.5,263.0,1.0,2104,8,61,3,n766-1,131.0,133.33377
132.0,1.0,264.0,2.0,2112,16,57,7,n780-1,132.0,134.33897
132.0,0.5,264.0,1.0,2112,8,60,2,n771-1,132.0,134.33897
132.0,2.0,264.0,4.0,2112,32,65,3,n774-1,132.0,134.33897
132.5,0.25,265.0,0.5,2120,4,49,5,n776-1,132.0,134.33897
132.5,1.0,265.0,2.0,2120,16,63,2,n772-1,132.0,134.33897
132.75,0.25,265.5,0.5,2124,4,48,5,n777-1,132.0,134.33897
133.0,0.5,266.0,1.0,2128,8,49,5,n778-1,133.0,135.33073
133.0,1.0,266.0,2.0,2128,16,58,7,n781-1,133.0,135.33073
133.0,1.0,266.0,2.0,2128,16,70,1,n770-1,133.0,135.33073
133.5,0.5,267.0,1.0,2136,8,51,5,n779-1,133.0,135.33073
133.5,0.5,267.0,1.0,2136,8,61,2,n773-1,133.0,135.33073
134.0,0.5,268.0,1.0,2144,8,53,6,n791-1,134.0,136.31184
134.0,1.0,268.0,2.0,2144,16,57,5,n789-1,134.0,136.31184
134.0,1.0,268.0,2.0,2144,16,60,2,n785-1,134.0,136.31184
134.0,1.0,268.0,2.0,2144,16,65,1,n782-1,134.0,136.31184
134.0,1.0,268.0,2.0,2144,16,65,3,n787-1,134.0,136.31184
134.5,0.5,269.0,1.0,2152,8,51,6,n792-1,134.0,136.31184
135.0,0.5,270.0,1.0,2160,8,49,6,n793-1,135.0,137.27344
135.0,1.0,270.0,2.0,2160,16,58,3,n788-1,135.0,137.27344
135.0,1.0,270.0,2.0,2160,16,58,2,n786-1,135.0,137.27344
135.5,0.5,271.0,1.0,2168,8,48,6,n794-1,135.0,137.27344
135.5,0.5,271.0,1.0,2168,8,78,1,n784-1,135.0,137.27344
136.0,0.5,272.0,1.0,2176,8,49,8,n810-1,136.0,138.24968
136.0,1.0,272.0,2.0,2176,16,53,6,n808-1,136.0,138.24968
136.0,1.0,272.0,2.0,2176,16,53,5,n806-1,136.0,138.24968
136.0,0.5,272.0,1.0,2176,8,77,1,n795-1,136.0,138.24968
136.5,0.5,273.0,1.0,2184,8,45,8,n811-1,136.0,138.24968
136.5,0.5,273.0,1.0,2184,8,72,3,n803-1,136.0,138.24968
136.5,0.5,273.0,1.0,2184,8,75,1,n796-1,136.0,138.24968
137.0,1.0,274.0,2.0,2192,16,46,5,n807-1,137.0,139.21745
137.0,1.0,274.0,2.0,2192,16,46,6,n809-1,137.0,139.21745
137.0,0.5,274.0,1.0,2192,8,70,3,n804-1,137.0,139.21745
137.0,0.5,274.0,1.0,2192,8,73,1,n797-1,137.0,139.21745
137.5,0.5,275.0,1.0,2200,8,66,2,n802-1,137.0,139.21745
137.5,0.5,275.0,1.0,2200,8,69,1,n798-1,137.0,139.21745
137.5,0.5,275.0,1.0,2200,8,72,1,n799-1,137.0,139.21745
138.0,1.0,276.0,2.0,2208,16,41,6,n828-1,138.0,140.19206
138.0,0.5,276.0,1.0,2208,8,65,2,n821-1,138.0,140.19206
138.0,0.5,276.0,1.0,2208,8,70,1,n813-1,138.0,140.19206
138.0,0.5,276.0,1.0,2208,8,73,1,n814-1,138.0,140.19206
138.5,0.5,277.0,1.0,2216,8,60,5,n825-1,138.0,140.19206
138.5,0.5,277.0,1.0,2216,8,63,2,n822-1,138.0,140.19206
138.5,0.5,277.0,1.0,2216,8,69,1,n815-1,138.0,140.19206
138.5,0.5,277.0,1.0,2216,8,75,1,n816-1,138.0,140.19206
139.0,0.5,278.0,1.0,2224,8,58,5,n826-1,139.0,141.1543
139.0,0.5,278.0,1.0,2224,8,61,2,n823-1,139.0,141.1543
139.0,0.5,278.0,1.0,2224,8,70,1,n817-1,139.0,141.1543
139.0,0.5,278.0,1.0,2224,8,77,1,n818-1,139.0,141.1543
139.5,0.5,279.0,1.0,2232,8,54,6,n829-1,139.0,141.1543
139.5,0.5,279.0,1.0,2232,8,57,5,n827-1,139.0,141.1543
139.5,0.5,279.0,1.0,2232,8,60,2,n824-1,139.0,141.1543
139.5,0.5,279.0,1.0,2232,8,72,1,n819-1,139.0,141.1543
139.5,0.5,279.0,1.0,2232,8,75,1,n820-1,139.0,141.1543
140.0,0.5,280.0,1.0,2240,8,53,6,n845-1,140.0,142.10938
140.0,0.5,280.0,1.0,2240,8,58,5,n841-1,140.0,142.10938
140.0,0.25,280.0,0.5,2240,4,61,2,n835-1,140.0,142.10938
140.0,0.5,280.0,1.0,2240,8,70,1,n830-1,140.0,142.10938
140.0,0.5,280.0,1.0,2240,8,73,1,n831-1,140.0,142.10938
140.25,0.25,280.5,0.5,2244,4,63,2,n836-1,140.0,142.10938
140.5,0.5,281.0,1.0,2248,8,51,6,n846-1,140.0,142.10938
140.5,0.5,281.0,1.0,2248,8,60,5,n842-1,140.0,142.10938
140.5,1.0,281.0,2.0,2248,16,65,2,n837-1,140.0,142.10938
140.5,0.5,281.0,1.0,2248,8,69,1,n832-1,140.0,142.10938
140.5,0.5,281.0,1.0,2248,8,72,1,n833-1,140.0,142.10938
141.0,0.5,282.0,1.0,2256,8,49,6,n847-1,141.0,143.11545
141.0,0.5,282.0,1.0,2256,8,61,5,n843-1,141.0,143.11545
141.0,1.0,282.0,2.0,2256,16,70,3,n840-1,141.0,143.11545
