onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
61.25,0.25,61.25,0.25,490,2,69,1,n373-1,61.0,29.026043
61.5,0.25,61.5,0.25,492,2,64,1,n374-1,61.0,29.026043
61.5,0.5,61.5,0.5,492,4,67,5,n383-1,61.0,29.026043
61.75,0.25,61.75,0.25,494,2,69,1,n375-1,61.0,29.026043
62.0,0.5,62.0,0.5,496,4,61,5,n384-1,62.0,29.519272
62.0,0.25,62.0,0.25,496,2,64,1,n376-1,62.0,29.519272
62.25,0.25,62.25,0.25,498,2,69,1,n377-1,62.0,29.519272
62.5,0.25,62.5,0.25,500,2,64,1,n378-1,62.0,29.519272
62.5,0.5,62.5,0.5,500,4,67,5,n385-1,62.0,29.519272
62.75,0.25,62.75,0.25,502,2,69,1,n379-1,62.0,29.519272
63.0,0.5,63.0,0.5,504,4,62,5,n400-1,63.0,29.988022
63.0,0.125,63.0,0.125,504,1,65,1,n386-1,63.0,29.988022
63.125,0.125,63.125,0.125,505,1,69,1,n387-1,63.0,29.988022
63.25,0.125,63.25,0.125,506,1,71,1,n388-1,63.0,29.988022
63.375,0.125,63.375,0.125,507,1,73,1,n389-1,63.0,29.988022
63.5,0.5,63.5,0.5,508,4,65,5,n401-1,63.0,29.988022
63.5,0.25,63.5,0.25,508,2,74,1,n390-1,63.0,29.988022
63.75,0.25,63.75,0.25,510,2,69,1,n391-1,63.0,29.988022
64.0,0.5,64.0,0.5,512,4,62,5,n402-1,64.0,30.519272
64.0,0.25,64.0,0.25,512,2,65,1,n392-1,64.0,30.519272
64.25,0.25,64.25,0.25,514,2,69,1,n393-1,64.0,30.519272
64.5,0.5,64.5,0.5,516,4,65,5,n403-1,64.0,30.519272
64.5,0.25,64.5,0.25,516,2,74,1,n394-1,64.0,30.519272
64.75,0.25,64.75,0.25,518,2,69,1,n395-1,64.0,30.519272
65.0,0.5,65.0,0.5,520,4,62,5,n404-1,65.0,30.988022
65.0,0.25,65.0,0.25,520,2,65,1,n396-1,65.0,30.988022
65.25,0.25,65.25,0.25,522,2,69,1,n397-1,65.0,30.988022
65.5,0.5,65.5,0.5,524,4,65,5,n405-1,65.0,30.988022
65.5,0.25,65.5,0.25,524,2,74,1,n398-1,65.0,30.988022
65.75,0.25,65.75,0.25,526,2,69,1,n399-1,65.0,30.988022
66.0,0.5,66.0,0.5,528,4,60,5,n418-1,66.0,31.4375
66.0,0.25,66.0,0.25,528,2,66,1,n406-1,66.0,31.4375
66.25,0.25,66.25,0.25,530,2,74,1,n407-1,66.0,31.4375
66.5,0.25,66.5,0.25,532,2,66,1,n408-1,66.0,31.4375
66.5,0.5,66.5,0.5,532,4,69,5,n419-1,66.0,31.4375
66.75,0.25,66.75,0.25,534,2,64,1,n409-1,66.0,31.4375
67.0,0.5,67.0,0.5,536,4,60,5,n420-1,67.0,31.917187
67.0,0.25,67.0,0.25,536,2,66,1,n410-1,67.0,31.917187
67.25,0.25,67.25,0.25,538,2,74,1,n411-1,67.0,31.917187
67.5,0.25,67.5,0.25,540,2,66,1,n412-1,67.0,31.917187
67.5,0.5,67.5,0.5,540,4,69,5,n421-1,67.0,31.917187
67.75,0.25,67.75,0.25,542,2,74,1,n413-1,67.0,31.917187
68.0,0.5,68.0,0.5,544,4,60,5,n422-1,68.0,32.395313
68.0,0.25,68.0,0.25,544,2,66,1,n414-1,68.0,32.395313
68.25,0.25,68.25,0.25,546,2,74,1,n415-1,68.0,32.395313
68.5,0.25,68.5,0.25,548,2,66,1,n416-1,68.0,32.395313
68.5,0.5,68.5,0.5,548,4,69,5,n423-1,68.0,32.395313
68.75,0.25,68.75,0.25,550,2,74,1,n417-1,68.0,32.395313
69.0,0.5,69.0,0.5,552,4,59,5,n438-1,69.0,32.866146
69.0,0.125,69.0,0.125,552,1,67,1,n424-1,69.0,32.866146
69.125,0.125,69.125,0.125,553,1,69,1,n425-1,69.0,32.866146
69.25,0.125,69.25,0.125,554,1,71,1,n426-1,69.0,32.866146
69.375,0.125,69.375,0.125,555,1,72,1,n427-1,69.0,32.866146
69.5,0.5,69.5,0.5,556,4,67,5,n439-1,69.0,32.866146
69.5,0.25,69.5,0.25,556,2,74,1,n428-1,69.0,32.866146
69.75,0.25,69.75,0.25,558,2,71,1,n429-1,69.0,32.866146
70.0,0.5,70.0,0.5,560,4,59,5,n440-1,70.0,33.328648
70.0,0.25,70.0,0.25,560,2,67,1,n430-1,70.0,33.328648
70.25,0.25,70.25,0.25,562,2,71,1,n431-1,70.0,33.328648
70.5,0.5,70.5,0.5,564,4,67,5,n441-1,70.0,33.328648
70.5,0.25,70.5,0.25,564,2,74,1,n432-1,70.0,33.328648
70.75,0.25,70.75,0.25,566,2,71,1,n433-1,70.0,33.328648
71.0,0.5,71.0,0.5,568,4,59,5,n442-1,71.0,33.81719
71.0,0.25,71.0,0.25,568,2,67,1,n434-1,71.0,33.81719
71.25,0.25,71.25,0.25,570,2,71,1,n435-1,71.0,33.81719
71.5,0.5,71.5,0.5,572,4,67,5,n443-1,71.0,33.81719
71.5,0.25,71.5,0.25,572,2,74,1,n436-1,71.0,33.81719
71.75,0.25,71.75,0.25,574,2,71,1,n437-1,71.0,33.81719
72.0,0.5,72.0,0.5,576,4,64,5,n456-1,72.0,34.28594
72.0,0.25,72.0,0.25,576,2,68,1,n444-1,72.0,34.28594
72.25,0.25,72.25,0.25,578,2,74,1,n445-1,72.0,34.28594
72.5,0.25,72.5,0.25,580,2,68,1,n446-1,72.0,34.28594
72.5,0.5,72.5,0.5,580,4,71,5,n457-1,72.0,34.28594
72.75,0.25,72.75,0.25,582,2,66,1,n447-1,72.0,34.28594
73.0,0.5,73.0,0.5,584,4,64,5,n458-1,73.0,34.76979
73.0,0.25,73.0,0.25,584,2,68,1,n448-1,73.0,34.76979
73.25,0.25,73.25,0.25,586,2,74,1,n449-1,73.0,34.76979
73.5,0.25,73.5,0.25,588,2,68,1,n450-1,73.0,34.76979
73.5,0.5,73.5,0.5,588,4,71,5,n459-1,73.0,34.76979
73.75,0.25,73.75,0.25,590,2,74,1,n451-1,73.0,34.76979
74.0,0.5,74.0,0.5,592,4,64,5,n460-1,74.0,35.242188
74.0,0.25,74.0,0.25,592,2,68,1,n452-1,74.0,35.242188
74.25,0.25,74.25,0.25,594,2,74,1,n453-1,74.0,35.242188
74.5,0.25,74.5,0.25,596,2,68,1,n454-1,74.0,35.242188
74.5,0.5,74.5,0.5,596,4,71,5,n461-1,74.0,35.242188
74.75,0.25,74.75,0.25,598,2,74,1,n455-1,74.0,35.242188
75.0,1.0,75.0,1.0,600,8,57,5,n468-1,75.0,35.726562
75.0,1.0,75.0,1.0,600,8,72,1,n462-1,75.0,35.726562
75.25,0.25,75.25,0.25,602,2,69,2,n464-1,75.0,35.726562
75.5,0.25,75.5,0.25,604,2,67,2,n465-1,75.0,35.726562
75.75,0.25,75.75,0.25,606,2,65,2,n466-1,75.0,35.726562
76.0,0.25,76.0,0.25,608,2,64,2,n467-1,76.0,36.234375
76.25,0.25,76.25,0.25,610,2,62,5,n470-1,76.0,36.234375
76.5,0.25,76.5,0.25,612,2,60,5,n471-1,76.0,36.234375
76.75,0.25,76.75,0.25,614,2,59,5,n472-1,76.0,36.234375
77.0,0.25,77.0,0.25,616,2,57,5,n473-1,77.0,36.733334
77.25,0.25,77.25,0.25,618,2,60,5,n474-1,77.0,36.733334
77.5,0.25,77.5,0.25,620,2,59,5,n475-1,77.0,36.733334
77.75,0.25,77.75,0.25,622,2,57,5,n476-1,77.0,36.733334
78.0,0.25,78.0,0.25,624,2,65,5,n482-1,78.0,37.184376
78.25,0.25,78.25,0.25,626,2,62,5,n483-1,78.0,37.184376
78.5,0.25,78.5,0.25,628,2,57,5,n484-1,78.0,37.184376
78.5,0.5,78.5,0.5,628,4,69,1,n478-1,78.0,37.184376
78.75,0.25,78.75,0.25,630,2,62,5,n485-1,78.0,37.184376
79.0,0.25,79.0,0.25,632,2,65,5,n486-1,79.0,37.672398
79.0,0.5,79.0,0.5,632,4,74,1,n479-1,79.0,37.672398
79.25,0.25,79.25,0.25,634,2,62,5,n487-1,79.0,37.672398
79.5,0.25,79.5,0.25,636,2,57,5,n488-1,79.0,37.672398
79.5,0.5,79.5,0.5,636,4,77,1,n480-1,79.0,37.672398
79.75,0.25,79.75,0.25,638,2,62,5,n489-1,79.0,37.672398
80.0,0.25,80.0,0.25,640,2,65,5,n490-1,80.0,38.166145
80.0,1.0,80.0,1.0,640,8,81,1,n481-1,80.0,38.166145
80.25,0.25,80.25,0.25,642,2,62,5,n491-1,80.0,38.166145
80.5,0.25,80.5,0.25,644,2,57,5,n492-1,80.0,38.166145
80.75,0.25,80.75,0.25,646,2,62,5,n493-1,80.0,38.166145
81.0,0.25,81.0,0.25,648,2,64,5,n499-1,81.0,38.622917
81.25,0.25,81.25,0.25,650,2,62,5,n500-1,81.0,38.622917
81.5,0.25,81.5,0.25,652,2,57,5,n501-1,81.0,38.622917
81.5,0.5,81.5,0.5,652,4,69,1,n495-1,81.0,38.622917
81.75,0.25,81.75,0.25,654,2,62,5,n502-1,81.0,38.622917
82.0,0.25,82.0,0.25,656,2,64,5,n503-1,82.0,39.094273
82.0,0.5,82.0,0.5,656,4,72,1,n496-1,82.0,39.094273
82.25,0.25,82.25,0.25,658,2,60,5,n504-1,82.0,39.094273
82.5,0.25,82.5,0.25,660,2,57,5,n505-1,82.0,39.094273
82.5,0.5,82.5,0.5,660,4,76,1,n497-1,82.0,39.094273
82.75,0.25,82.75,0.25,662,2,60,5,n506-1,82.0,39.094273
83.0,0.25,83.0,0.25,664,2,64,5,n507-1,83.0,39.583332
83.0,1.0,83.0,1.0,664,8,81,1,n498-1,83.0,39.583332
83.25,0.25,83.25,0.25,666,2,60,5,n508-1,83.0,39.583332
83.5,0.25,83.5,0.25,668,2,57,5,n509-1,83.0,39.583332
83.75,0.25,83.75,0.25,670,2,60,5,n510-1,83.0,39.583332
84.0,0.25,84.0,0.25,672,2,62,5,n517-1,84.0,40.02292
84.25,0.25,84.25,0.25,674,2,59,5,n518-1,84.0,40.02292
84.5,0.25,84.5,0.25,676,2,57,5,n519-1,84.0,40.02292
84.5,0.5,84.5,0.5,676,4,74,1,n512-1,84.0,40.02292
84.75,0.25,84.75,0.25,678,2,59,5,n520-1,84.0,40.02292
85.0,0.25,85.0,0.25,680,2,62,5,n521-1,85.0,40.50469
85.0,0.5,85.0,0.5,680,4,80,1,n513-1,85.0,40.50469
85.25,0.25,85.25,0.25,682,2,59,5,n522-1,85.0,40.50469
85.5,0.25,85.5,0.25,684,2,56,5,n523-1,85.0,40.50469
85.5,0.5,85.5,0.5,684,4,83,1,n514-1,85.0,40.50469
85.75,0.25,85.75,0.25,686,2,59,5,n524-1,85.0,40.50469
86.0,0.25,86.0,0.25,688,2,62,5,n525-1,86.0,40.98021
86.0,0.5,86.0,0.5,688,4,80,1,n515-1,86.0,40.98021
86.25,0.25,86.25,0.25,690,2,59,5,n526-1,86.0,40.98021
86.5,0.25,86.5,0.25,692,2,56,5,n527-1,86.0,40.98021
86.5,0.5,86.5,0.5,692,4,76,1,n516-1,86.0,40.98021
86.75,0.25,86.75,0.25,694,2,59,5,n528-1,86.0,40.98021
87.0,0.5,87.0,0.5,696,4,60,5,n540-1,87.0,41.452084
87.0,0.5,87.0,0.5,696,4,81,1,n529-1,87.0,41.452084
87.5,0.5,87.5,0.5,700,4,45,5,n541-1,87.0,41.452084
87.5,0.25,87.5,0.25,700,2,79,1,n530-1,87.0,41.452084
87.75,0.25,87.75,0.25,702,2,77,1,n531-1,87.0,41.452084
88.0,0.5,88.0,0.5,704,4,48,5,n542-1,88.0,41.98802
88.0,0.25,88.0,0.25,704,2,76,1,n532-1,88.0,41.98802
88.25,0.25,88.25,0.25,706,2,74,1,n533-1,88.0,41.98802
88.5,0.5,88.5,0.5,708,4,52,5,n543-1,88.0,41.98802
88.5,0.25,88.5,0.25,708,2,72,1,n534-1,88.0,41.98802
88.75,0.25,88.75,0.25,710,2,71,1,n535-1,88.0,41.98802
89.0,0.5,89.0,0.5,712,4,57,5,n544-1,89.0,42.445312
89.0,0.25,89.0,0.25,712,2,69,1,n536-1,89.0,42.445312
89.25,0.25,89.25,0.25,714,2,72,1,n537-1,89.0,42.445312
89.5,0.5,89.5,0.5,716,4,60,5,n545-1,89.0,42.445312
89.5,0.25,89.5,0.25,716,2,71,1,n538-1,89.0,42.445312
89.75,0.25,89.75,0.25,718,2,69,1,n539-1,89.0,42.445312
90.0,0.5,90.0,0.5,720,4,62,5,n558-1,90.0,42.91927
90.0,0.25,90.0,0.25,720,2,77,1,n546-1,90.0,42.91927
90.25,0.25,90.25,0.25,722,2,74,1,n547-1,90.0,42.91927
90.5,0.5,90.5,0.5,724,4,65,5,n559-1,90.0,42.91927
90.5,0.25,90.5,0.25,724,2,69,1,n548-1,90.0,42.91927
90.75,0.25,90.75,0.25,726,2,74,1,n549-1,90.0,42.91927
91.0,0.5,91.0,0.5,728,4,57,5,n560-1,91.0,43.39792
91.0,0.25,91.0,0.25,728,2,77,1,n550-1,91.0,43.39792
91.25,0.25,91.25,0.25,730,2,74,1,n551-1,91.0,43.39792
91.5,0.5,91.5,0.5,732,4,62,5,n561-1,91.0,43.39792
91.5,0.25,91.5,0.25,732,2,69,1,n552-1,91.0,43.39792
91.75,0.25,91.75,0.25,734,2,74,1,n553-1,91.0,43.39792
92.0,0.5,92.0,0.5,736,4,50,5,n562-1,92.0,43.88125
92.0,0.25,92.0,0.25,736,2,77,1,n554-1,92.0,43.88125
92.25,0.25,92.25,0.25,738,2,74,1,n555-1,92.0,43.88125
92.5,0.5,92.5,0.5,740,4,59,5,n563-1,92.0,43.88125
92.5,0.25,92.5,0.25,740,2,69,1,n556-1,92.0,43.88125
92.75,0.25,92.75,0.25,742,2,74,1,n557-1,92.0,43.88125
93.0,0.5,93.0,0.5,744,4,60,5,n576-1,93.0,44.366146
93.0,0.25,93.0,0.25,744,2,76,1,n564-1,93.0,44.366146
93.25,0.25,93.25,0.25,746,2,74,1,n565-1,93.0,44.366146
93.5,0.5,93.5,0.5,748,4,64,5,n577-1,93.0,44.366146
93.5,0.25,93.5,0.25,748,2,69,1,n566-1,93.0,44.366146
93.75,0.25,93.75,0.25,750,2,74,1,n567-1,93.0,44.366146
94.0,0.5,94.0,0.5,752,4,57,5,n578-1,94.0,44.85625
94.0,0.25,94.0,0.25,752,2,76,1,n568-1,94.0,44.85625
94.25,0.25,94.25,0.25,754,2,72,1,n569-1,94.0,44.85625
94.5,0.5,94.5,0.5,756,4,60,5,n579-1,94.0,44.85625
94.5,0.25,94.5,0.25,756,2,69,1,n570-1,94.0,44.85625
94.75,0.25,94.75,0.25,758,2,72,1,n571-1,94.0,44.85625
95.0,0.5,95.0,0.5,760,4,48,5,n580-1,95.0,45.325
95.0,0.25,95.0,0.25,760,2,76,1,n572-1,95.0,45.325
95.25,0.25,95.25,0.25,762,2,72,1,n573-1,95.0,45.325
95.5,0.5,95.5,0.5,764,4,57,5,n581-1,95.0,45.325
95.5,0.25,95.5,0.25,764,2,69,1,n574-1,95.0,45.325
95.75,0.25,95.75,0.25,766,2,72,1,n575-1,95.0,45.325
96.0,0.5,96.0,0.5,768,4,59,5,n594-1,96.0,45.802086
96.0,0.25,96.0,0.25,768,2,74,1,n582-1,96.0,45.802086
96.25,0.25,96.25,0.25,770,2,71,1,n583-1,96.0,45.802086
96.5,0.5,96.5,0.5,772,4,62,5,n595-1,96.0,45.802086
96.5,0.25,96.5,0.25,772,2,69,1,n584-1,96.0,45.802086
96.75,0.25,96.75,0.25,774,2,71,1,n585-1,96.0,45.802086
97.0,0.5,97.0,0.5,776,4,56,5,n596-1,97.0,46.26146
97.0,0.25,97.0,0.25,776,2,74,1,n586-1,97.0,46.26146
97.25,0.25,97.25,0.25,778,2,71,1,n587-1,97.0,46.26146
97.5,0.5,97.5,0.5,780,4,59,5,n597-1,97.0,46.26146
97.5,0.25,97.5,0.25,780,2,68,1,n588-1,97.0,46.26146
97.75,0.25,97.75,0.25,782,2,71,1,n589-1,97.0,46.26146
98.0,0.5,98.0,0.5,784,4,64,5,n598-1,98.0,46.74896
98.0,0.25,98.0,0.25,784,2,74,1,n590-1,98.0,46.74896
98.25,0.25,98.25,0.25,786,2,71,1,n591-1,98.0,46.74896
98.5,0.5,98.5,0.5,788,4,52,5,n599-1,98.0,46.74896
98.5,0.25,98.5,0.25,788,2,68,1,n592-1,98.0,46.74896
98.75,0.25,98.75,0.25,790,2,71,1,n593-1,98.0,46.74896
99.0,0.25,99.0,0.25,792,2,57,5,n601-1,99.0,47.23073
99.0,3.25,99.0,3.25,792,26,72,1,n600-1,99.0,47.23073
99.25,0.25,99.25,0.25,794,2,69,5,n602-1,99.0,47.23073
99.5,0.25,99.5,0.25,796,2,67,5,n603-1,99.0,47.23073
99.75,0.25,99.75,0.25,798,2,65,5,n604-1,99.0,47.23073
100.0,0.25,100.0,0.25,800,2,64,5,n605-1,100.0,47.716667
100.25,0.25,100.25,0.25,802,2,62,5,n606-1,100.0,47.716667
100.5,0.25,100.5,0.25,804,2,60,5,n607-1,100.0,47.716667
100.75,0.25,100.75,0.25,806,2,59,5,n608-1,100.0,47.716667
101.0,0.25,101.0,0.25,808,2,57,5,n609-1,101.0,48.148956
101.25,0.25,101.25,0.25,810,2,60,5,n610-1,101.0,48.148956
101.5,0.25,101.5,0.25,812,2,52,5,n611-1,101.0,48.148956
101.75,0.25,101.75,0.25,814,2,55,5,n612-1,101.0,48.148956
102.0,0.5,102.0,0.5,816,4,54,5,n625-1,102.0,48.590626
102.25,0.25,102.25,0.25,818,2,75,1,n614-1,102.0,48.590626
102.5,0.5,102.5,0.5,820,4,69,5,n626-1,102.0,48.590626
102.5,0.25,102.5,0.25,820,2,74,1,n615-1,102.0,48.590626
102.75,0.25,102.75,0.25,822,2,72,1,n616-1,102.0,48.590626
103.0,0.5,103.0,0.5,824,4,72,5,n627-1,103.0,49.06146
103.0,0.25,103.0,0.25,824,2,78,1,n617-1,103.0,49.06146
103.25,0.25,103.25,0.25,826,2,75,1,n618-1,103.0,49.06146
103.5,0.5,103.5,0.5,828,4,69,5,n628-1,103.0,49.06146
103.5,0.25,103.5,0.25,828,2,74,1,n619-1,103.0,49.06146
103.75,0.25,103.75,0.25,830,2,72,1,n620-1,103.0,49.06146
104.0,0.5,104.0,0.5,832,4,66,5,n629-1,104.0,49.545834
104.0,0.25,104.0,0.25,832,2,81,1,n621-1,104.0,49.545834
104.25,0.25,104.25,0.25,834,2,75,1,n622-1,104.0,49.545834
104.5,0.5,104.5,0.5,836,4,62,5,n630-1,104.0,49.545834
104.5,0.25,104.5,0.25,836,2,74,1,n623-1,104.0,49.545834
104.75,0.25,104.75,0.25,838,2,72,1,n624-1,104.0,49.545834
105.0,0.5,105.0,0.5,840,4,67,5,n643-1,105.0,50.009895
105.0,0.25,105.0,0.25,840,2,70,1,n631-1,105.0,50.009895
105.25,0.25,105.25,0.25,842,2,79,1,n632-1,105.0,50.009895
105.5,0.5,105.5,0.5,844,4,55,5,n644-1,105.0,50.009895
105.5,0.25,105.5,0.25,844,2,77,1,n633-1,105.0,50.009895
105.75,0.25,105.75,0.25,846,2,75,1,n634-1,105.0,50.009895
106.0,0.5,106.0,0.5,848,4,58,5,n645-1,106.0,50.46875
106.0,0.25,106.0,0.25,848,2,74,1,n635-1,106.0,50.46875
106.25,0.25,106.25,0.25,850,2,72,1,n636-1,106.0,50.46875
106.5,0.5,106.5,0.5,852,4,62,5,n646-1,106.0,50.46875
106.5,0.25,106.5,0.25,852,2,70,1,n637-1,106.0,50.46875
106.75,0.25,106.75,0.25,854,2,69,1,n638-1,106.0,50.46875
107.0,0.5,107.0,0.5,856,4,67,5,n647-1,107.0,50.953125
107.0,0.25,107.0,0.25,856,2,72,1,n639-1,107.0,50.953125
107.25,0.25,107.25,0.25,858,2,70,1,n640-1,107.0,50.953125
107.5,0.5,107.5,0.5,860,4,65,5,n648-1,107.0,50.953125
107.5,0.25,107.5,0.25,860,2,69,1,n641-1,107.0,50.953125
107.75,0.25,107.75,0.25,862,2,67,1,n642-1,107.0,50.953125
108.0,0.25,108.0,0.25,864,2,64,5,n655-1,108.0,51.402084
108.0,0.5,108.0,0.5,864,4,72,1,n649-1,108.0,51.402084
108.25,0.25,108.25,0.25,866,2,61,5,n656-1,108.0,51.402084
108.5,0.25,108.5,0.25,868,2,60,5,n657-1,108.0,51.402084
108.5,0.5,108.5,0.5,868,4,76,1,n650-1,108.0,51.402084
108.75,0.25,108.75,0.25,870,2,58,5,n658-1,108.0,51.402084
109.0,0.25,109.0,0.25,872,2,65,5,n659-1,109.0,51.888542
109.0,0.5,109.0,0.5,872,4,71,1,n651-1,109.0,51.888542
109.25,0.25,109.25,0.25,874,2,61,5,n660-1,109.0,51.888542
109.5,0.25,109.5,0.25,876,2,60,5,n661-1,109.0,51.888542
109.5,0.5,109.5,0.5,876,4,77,1,n652-1,109.0,51.888542
109.75,0.25,109.75,0.25,878,2,58,5,n662-1,109.0,51.888542
110.0,0.25,110.0,0.25,880,2,67,5,n663-1,110.0,52.364063
110.0,0.5,110.0,0.5,880,4,70,1,n653-1,110.0,52.364063
110.25,0.25,110.25,0.25,882,2,61,5,n664-1,110.0,52.364063
110.5,0.25,110.5,0.25,884,2,60,5,n665-1,110.0,52.364063
110.5,0.75,110.5,0.75,884,6,79,1,n654-1,110.0,52.364063
110.75,0.25,110.75,0.25,886,2,58,5,n666-1,110.0,52.364063
111.0,0.25,111.0,0.25,888,2,57,5,n679-1,111.0,52.8625
111.25,0.25,111.25,0.25,890,2,65,5,n680-1,111.0,52.8625
111.25,0.25,111.25,0.25,890,2,74,1,n668-1,111.0,52.8625
111.5,0.25,111.5,0.25,892,2,64,5,n681-1,111.0,52.8625
111.5,0.25,111.5,0.25,892,2,72,1,n669-1,111.0,52.8625
111.75,0.25,111.75,0.25,894,2,62,5,n682-1,111.0,52.8625
111.75,0.25,111.75,0.25,894,2,70,1,n670-1,111.0,52.8625
112.0,0.25,112.0,0.25,896,2,60,5,n683-1,112.0,53.297394
112.0,0.25,112.0,0.25,896,2,69,1,n671-1,112.0,53.297394
112.25,0.25,112.25,0.25,898,2,58,5,n684-1,112.0,53.297394
112.25,0.25,112.25,0.25,898,2,79,1,n672-1,112.0,53.297394
112.5,0.25,112.5,0.25,900,2,57,5,n685-1,112.0,53.297394
112.5,0.25,112.5,0.25,900,2,77,1,n673-1,112.0,53.297394
112.75,0.25,112.75,0.25,902,2,55,5,n686-1,112.0,53.297394
112.75,0.25,112.75,0.25,902,2,76,1,n674-1,112.0,53.297394
113.0,0.25,113.0,0.25,904,2,58,5,n687-1,113.0,53.752083
113.0,0.25,113.0,0.25,904,2,74,1,n675-1,113.0,53.752083
113.25,0.25,113.25,0.25,906,2,57,5,n688-1,113.0,53.752083
113.25,0.25,113.25,0.25,906,2,82,1,n676-1,113.0,53.752083
113.5,0.25,113.5,0.25,908,2,55,5,n689-1,113.0,53.752083
113.5,0.25,113.5,0.25,908,2,76,1,n677-1,113.0,53.752083
113.75,0.25,113.75,0.25,910,2,53,5,n690-1,113.0,53.752083
113.75,0.25,113.75,0.25,910,2,74,1,n678-1,113.0,53.752083
114.0,0.25,114.0,0.25,912,2,52,5,n703-1,114.0,54.19323
114.0,0.25,114.0,0.25,912,2,73,1,n691-1,114.0,54.19323
114.25,0.25,114.25,0.25,914,2,67,5,n704-1,114.0,54.19323
114.25,0.25,114.25,0.25,914,2,70,1,n692-1,114.0,54.19323
114.5,0.25,114.5,0.25,916,2,65,5,n705-1,114.0,54.19323
114.5,0.25,114.5,0.25,916,2,69,1,n693-1,114.0,54.19323
114.75,0.25,114.75,0.25,918,2,64,5,n706-1,114.0,54.19323
114.75,0.25,114.75,0.25,918,2,67,1,n694-1,114.0,54.19323
115.0,0.25,115.0,0.25,920,2,62,5,n707-1,115.0,54.665104
115.0,0.25,115.0,0.25,920,2,74,1,n695-1,115.0,54.665104
115.25,0.25,115.25,0.25,922,2,67,5,n708-1,115.0,54.665104
115.25,0.25,115.25,0.25,922,2,70,1,n696-1,115.0,54.665104
115.5,0.25,115.5,0.25,924,2,65,5,n709-1,115.0,54.665104
115.5,0.25,115.5,0.25,924,2,69,1,n697-1,115.0,54.665104
115.75,0.25,115.75,0.25,926,2,64,5,n710-1,115.0,54.665104
115.75,0.25,115.75,0.25,926,2,67,1,n698-1,115.0,54.665104
116.0,0.25,116.0,0.25,928,2,61,5,n711-1,116.0,55.133854
116.0,0.25,116.0,0.25,928,2,76,1,n699-1,116.0,55.133854
116.25,0.25,116.25,0.25,930,2,67,5,n712-1,116.0,55.133854
116.25,0.25,116.25,0.25,930,2,70,1,n700-1,116.0,55.133854
116.5,0.25,116.5,0.25,932,2,65,5,n713-1,116.0,55.133854
116.5,0.25,116.5,0.25,932,2,69,1,n701-1,116.0,55.133854
116.75,0.25,116.75,0.25,934,2,64,5,n714-1,116.0,55.133854
116.75,0.25,116.75,0.25,934,2,67,1,n702-1,116.0,55.133854
117.0,0.25,117.0,0.25,936,2,62,5,n721-1,117.0,55.597916
117.0,0.5,117.0,0.5,936,4,65,1,n715-1,117.0,55.597916
117.25,0.25,117.25,0.25,938,2,63,5,n722-1,117.0,55.597916
117.5,0.25,117.5,0.25,940,2,62,5,n723-1,117.0,55.597916
117.5,0.5,117.5,0.5,940,4,66,1,n716-1,117.0,55.597916
117.75,0.25,117.75,0.25,942,2,60,5,n724-1,117.0,55.597916
118.0,0.25,118.0,0.25,944,2,58,5,n725-1,118.0,56.09948
118.0,0.5,118.0,0.5,944,4,67,1,n717-1,118.0,56.09948
118.25,0.25,118.25,0.25,946,2,60,5,n726-1,118.0,56.09948
118.5,0.25,118.5,0.25,948,2,58,5,n727-1,118.0,56.09948
118.5,0.5,118.5,0.5,948,4,69,1,n718-1,118.0,56.09948
118.75,0.25,118.75,0.25,950,2,57,5,n728-1,118.0,56.09948
119.0,0.25,119.0,0.25,952,2,55,5,n729-1,119.0,56.608334
119.0,0.5,119.0,0.5,952,4,70,1,n719-1,119.0,56.608334
119.25,0.25,119.25,0.25,954,2,57,5,n730-1,119.0,56.608334
119.5,0.25,119.5,0.25,956,2,55,5,n731-1,119.0,56.608334
119.5,0.5,119.5,0.5,956,4,71,1,n720-1,119.0,56.608334
119.75,0.25,119.75,0.25,958,2,53,5,n732-1,119.0,56.608334
120.0,0.25,120.0,0.25,960,2,52,5,n739-1,120.0,57.108334
120.0,0.5,120.0,0.5,960,4,72,1,n733-1,120.0,57.108334
120.25,0.25,120.25,0.25,962,2,58,5,n740-1,120.0,57.108334
120.5,0.25,120.5,0.25,964,2,57,5,n741-1,120.0,57.108334
120.5,0.5,120.5,0.5,964,4,73,1,n734-1,120.0,57.108334
120.75,0.25,120.75,0.25,966,2,55,5,n742-1,120.0,57.108334
121.0,0.25,121.0,0.25,968,2,53,5,n743-1,121.0,57.617188
121.0,0.5,121.0,0.5,968,4,74,1,n735-1,121.0,57.617188
121.25,0.25,121.25,0.25,970,2,55,5,n744-1,121.0,57.617188
121.5,0.25,121.5,0.25,972,2,53,5,n745-1,121.0,57.617188
121.5,0.5,121.5,0.5,972,4,76,1,n736-1,121.0,57.617188
121.75,0.25,121.75,0.25,974,2,52,5,n746-1,121.0,57.617188
122.0,0.25,122.0,0.25,976,2,50,5,n747-1,122.0,58.08906
122.0,0.5,122.0,0.5,976,4,77,1,n737-1,122.0,58.08906
122.25,0.25,122.25,0.25,978,2,51,5,n748-1,122.0,58.08906
122.5,0.25,122.5,0.25,980,2,50,5,n749-1,122.0,58.08906
122.5,0.5,122.5,0.5,980,4,78,1,n738-1,122.0,58.08906
