onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
227.0,1.0,113.5,0.5,454,2,63,1,n448-1,225.0,46.3125
228.0,1.0,114.0,0.5,456,2,65,1,n449-1,228.0,46.911457
228.0,4.0,114.0,2.0,456,8,65,2,n453-1,228.0,46.911457
229.0,1.0,114.5,0.5,458,2,70,1,n450-1,228.0,46.911457
229.0,2.0,114.5,1.0,458,4,70,4,n458-1,228.0,46.911457
230.0,1.0,115.0,0.5,460,2,72,1,n451-1,228.0,46.911457
231.0,1.0,115.5,0.5,462,2,70,2,n455-1,231.0,47.527344
231.0,1.0,115.5,0.5,462,2,73,1,n452-1,231.0,47.527344
232.0,1.0,116.0,0.5,464,2,56,5,n465-1,231.0,47.527344
233.0,1.0,116.5,0.5,466,2,53,5,n466-1,231.0,47.527344
234.0,1.0,117.0,0.5,468,2,55,5,n476-1,234.0,48.145832
235.0,1.0,117.5,0.5,470,2,73,1,n468-1,234.0,48.145832
236.0,1.0,118.0,0.5,472,2,72,1,n469-1,234.0,48.145832
237.0,1.0,118.5,0.5,474,2,73,1,n470-1,237.0,48.76302
238.0,1.0,119.0,0.5,476,2,70,1,n471-1,237.0,48.76302
239.0,1.0,119.5,0.5,478,2,67,1,n472-1,237.0,48.76302
240.0,1.0,120.0,0.5,480,2,63,1,n473-1,240.0,49.36198
241.0,1.0,120.5,0.5,482,2,58,5,n481-1,240.0,49.36198
242.0,1.0,121.0,0.5,484,2,51,5,n482-1,240.0,49.36198
243.0,1.0,121.5,0.5,486,2,56,5,n496-1,243.0,50.002605
244.0,1.0,122.0,0.5,488,2,63,1,n483-1,243.0,50.002605
245.0,1.0,122.5,0.5,490,2,61,1,n484-1,243.0,50.002605
246.0,1.0,123.0,0.5,492,2,63,1,n485-1,246.0,50.589844
246.0,4.0,123.0,2.0,492,8,63,2,n489-1,246.0,50.589844
247.0,2.0,123.5,1.0,494,4,68,4,n494-1,246.0,50.589844
247.0,1.0,123.5,0.5,494,2,68,1,n486-1,246.0,50.589844
248.0,1.0,124.0,0.5,496,2,70,1,n487-1,246.0,50.589844
249.0,1.0,124.5,0.5,498,2,68,2,n491-1,249.0,51.221355
249.0,1.0,124.5,0.5,498,2,72,1,n488-1,249.0,51.221355
250.0,1.0,125.0,0.5,500,2,55,5,n501-1,249.0,51.221355
251.0,1.0,125.5,0.5,502,2,51,5,n502-1,249.0,51.221355
252.0,1.0,126.0,0.5,504,2,53,5,n512-1,252.0,51.838543
253.0,1.0,126.5,0.5,506,2,62,1,n504-1,252.0,51.838543
254.0,1.0,127.0,0.5,508,2,68,1,n505-1,252.0,51.838543
255.0,1.0,127.5,0.5,510,2,72,1,n506-1,255.0,52.441406
256.0,1.0,128.0,0.5,512,2,70,1,n507-1,255.0,52.441406
257.0,1.0,128.5,0.5,514,2,68,1,n508-1,255.0,52.441406
258.0,1.0,129.0,0.5,516,2,55,5,n516-1,258.0,53.0612
259.0,1.0,129.5,0.5,518,2,61,1,n510-1,258.0,53.0612
260.0,1.0,130.0,0.5,520,2,70,1,n511-1,258.0,53.0612
261.0,1.0,130.5,0.5,522,2,52,5,n528-1,261.0,53.68099
262.0,1.0,131.0,0.5,524,2,60,1,n520-1,261.0,53.68099
263.0,1.0,131.5,0.5,526,2,67,1,n521-1,261.0,53.68099
264.0,1.0,132.0,0.5,528,2,70,1,n522-1,264.0,54.28776
265.0,1.0,132.5,0.5,530,2,68,1,n523-1,264.0,54.28776
266.0,1.0,133.0,0.5,532,2,67,1,n524-1,264.0,54.28776
267.0,1.0,133.5,0.5,534,2,53,5,n532-1,267.0,54.911457
268.0,1.0,134.0,0.5,536,2,60,1,n526-1,267.0,54.911457
269.0,1.0,134.5,0.5,538,2,68,1,n527-1,267.0,54.911457
270.0,1.0,135.0,0.5,540,2,50,5,n544-1,270.0,55.50651
271.0,1.0,135.5,0.5,542,2,58,1,n536-1,270.0,55.50651
272.0,1.0,136.0,0.5,544,2,68,1,n537-1,270.0,55.50651
273.0,1.0,136.5,0.5,546,2,51,5,n547-1,273.0,56.109375
274.0,1.0,137.0,0.5,548,2,68,1,n539-1,273.0,56.109375
275.0,1.0,137.5,0.5,550,2,67,1,n540-1,273.0,56.109375
276.0,1.0,138.0,0.5,552,2,45,5,n550-1,276.0,56.713543
277.0,1.0,138.5,0.5,554,2,72,1,n542-1,276.0,56.713543
278.0,1.0,139.0,0.5,556,2,63,1,n543-1,276.0,56.713543
279.0,1.0,139.5,0.5,558,2,46,5,n562-1,279.0,57.335938
280.0,1.0,140.0,0.5,560,2,62,1,n554-1,279.0,57.335938
281.0,1.0,140.5,0.5,562,2,60,1,n555-1,279.0,57.335938
282.0,1.0,141.0,0.5,564,2,62,1,n556-1,282.0,57.945312
283.0,1.0,141.5,0.5,566,2,50,5,n566-1,282.0,57.945312
283.0,1.0,141.5,0.5,566,2,58,1,n557-1,282.0,57.945312
284.0,1.0,142.0,0.5,568,2,48,5,n567-1,282.0,57.945312
284.0,1.0,142.0,0.5,568,2,57,1,n558-1,282.0,57.945312
285.0,1.0,142.5,0.5,570,2,50,5,n568-1,285.0,58.52995
285.0,1.0,142.5,0.5,570,2,58,1,n559-1,285.0,58.52995
286.0,1.0,143.0,0.5,572,2,53,5,n569-1,285.0,58.52995
286.0,1.0,143.0,0.5,572,2,62,1,n560-1,285.0,58.52995
287.0,1.0,143.5,0.5,574,2,56,5,n570-1,285.0,58.52995
287.0,1.0,143.5,0.5,574,2,65,1,n561-1,285.0,58.52995
288.0,1.0,144.0,0.5,576,2,46,5,n580-1,288.0,59.132812
288.0,1.0,144.0,0.5,576,2,68,1,n571-1,288.0,59.132812
289.0,1.0,144.5,0.5,578,2,50,5,n581-1,288.0,59.132812
289.0,1.0,144.5,0.5,578,2,65,1,n572-1,288.0,59.132812
290.0,1.0,145.0,0.5,580,2,48,5,n582-1,288.0,59.132812
290.0,1.0,145.0,0.5,580,2,63,1,n573-1,288.0,59.132812
291.0,1.0,145.5,0.5,582,2,50,5,n583-1,291.0,59.74414
291.0,1.0,145.5,0.5,582,2,65,1,n574-1,291.0,59.74414
292.0,1.0,146.0,0.5,584,2,53,5,n584-1,291.0,59.74414
292.0,1.0,146.0,0.5,584,2,62,1,n575-1,291.0,59.74414
293.0,1.0,146.5,0.5,586,2,51,5,n585-1,291.0,59.74414
293.0,1.0,146.5,0.5,586,2,60,1,n576-1,291.0,59.74414
294.0,1.0,147.0,0.5,588,2,53,5,n586-1,294.0,60.34245
294.0,1.0,147.0,0.5,588,2,62,1,n577-1,294.0,60.34245
295.0,1.0,147.5,0.5,590,2,50,5,n587-1,294.0,60.34245
295.0,1.0,147.5,0.5,590,2,65,1,n578-1,294.0,60.34245
296.0,1.0,148.0,0.5,592,2,46,5,n588-1,294.0,60.34245
296.0,1.0,148.0,0.5,592,2,68,1,n579-1,294.0,60.34245
297.0,1.0,148.5,0.5,594,2,72,1,n589-1,297.0,60.932293
298.0,1.0,149.0,0.5,596,2,63,1,n590-1,297.0,60.932293
299.0,1.0,149.5,0.5,598,2,53,5,n600-1,297.0,60.932293
299.0,1.0,149.5,0.5,598,2,62,1,n591-1,297.0,60.932293
300.0,2.0,150.0,1.0,600,4,43,5,n601-1,300.0,61.523438
300.0,1.0,150.0,0.5,600,2,70,1,n592-1,300.0,61.523438
301.0,1.0,150.5,0.5,602,2,61,1,n593-1,300.0,61.523438
302.0,1.0,151.0,0.5,604,2,51,5,n602-1,300.0,61.523438
302.0,1.0,151.0,0.5,604,2,60,1,n594-1,300.0,61.523438
303.0,2.0,151.5,1.0,606,4,41,5,n603-1,303.0,62.13021
303.0,1.0,151.5,0.5,606,2,68,1,n595-1,303.0,62.13021
304.0,1.0,152.0,0.5,608,2,59,1,n596-1,303.0,62.13021
305.0,1.0,152.5,0.5,610,2,50,5,n604-1,303.0,62.13021
305.0,1.0,152.5,0.5,610,2,58,1,n597-1,303.0,62.13021
306.0,1.0,153.0,0.5,612,2,39,5,n614-1,306.0,62.757812
307.0,1.0,153.5,0.5,614,2,67,1,n606-1,306.0,62.757812
308.0,1.0,154.0,0.5,616,2,65,1,n607-1,306.0,62.757812
309.0,1.0,154.5,0.5,618,2,67,1,n608-1,309.0,63.354168
310.0,1.0,155.0,0.5,620,2,55,5,n618-1,309.0,63.354168
310.0,1.0,155.0,0.5,620,2,63,1,n609-1,309.0,63.354168
311.0,1.0,155.5,0.5,622,2,53,5,n619-1,309.0,63.354168
311.0,1.0,155.5,0.5,622,2,62,1,n610-1,309.0,63.354168
312.0,1.0,156.0,0.5,624,2,55,5,n620-1,312.0,63.953777
312.0,1.0,156.0,0.5,624,2,63,1,n611-1,312.0,63.953777
313.0,1.0,156.5,0.5,626,2,58,5,n621-1,312.0,63.953777
313.0,1.0,156.5,0.5,626,2,67,1,n612-1,312.0,63.953777
314.0,1.0,157.0,0.5,628,2,61,5,n622-1,312.0,63.953777
314.0,1.0,157.0,0.5,628,2,70,1,n613-1,312.0,63.953777
315.0,1.0,157.5,0.5,630,2,51,5,n632-1,315.0,64.54232
315.0,1.0,157.5,0.5,630,2,73,1,n623-1,315.0,64.54232
316.0,1.0,158.0,0.5,632,2,55,5,n633-1,315.0,64.54232
316.0,1.0,158.0,0.5,632,2,70,1,n624-1,315.0,64.54232
317.0,1.0,158.5,0.5,634,2,53,5,n634-1,315.0,64.54232
317.0,1.0,158.5,0.5,634,2,68,1,n625-1,315.0,64.54232
318.0,1.0,159.0,0.5,636,2,55,5,n635-1,318.0,65.13737
318.0,1.0,159.0,0.5,636,2,70,1,n626-1,318.0,65.13737
319.0,1.0,159.5,0.5,638,2,58,5,n636-1,318.0,65.13737
319.0,1.0,159.5,0.5,638,2,67,1,n627-1,318.0,65.13737
320.0,1.0,160.0,0.5,640,2,56,5,n637-1,318.0,65.13737
320.0,1.0,160.0,0.5,640,2,65,1,n628-1,318.0,65.13737
321.0,1.0,160.5,0.5,642,2,58,5,n638-1,321.0,65.74414
321.0,1.0,160.5,0.5,642,2,67,1,n629-1,321.0,65.74414
322.0,1.0,161.0,0.5,644,2,55,5,n639-1,321.0,65.74414
322.0,1.0,161.0,0.5,644,2,70,1,n630-1,321.0,65.74414
323.0,1.0,161.5,0.5,646,2,51,5,n640-1,321.0,65.74414
323.0,1.0,161.5,0.5,646,2,73,1,n631-1,321.0,65.74414
324.0,1.0,162.0,0.5,648,2,77,1,n641-1,324.0,66.31771
325.0,1.0,162.5,0.5,650,2,68,1,n642-1,324.0,66.31771
326.0,1.0,163.0,0.5,652,2,58,5,n652-1,324.0,66.31771
326.0,1.0,163.0,0.5,652,2,67,1,n643-1,324.0,66.31771
327.0,2.0,163.5,1.0,654,4,48,5,n653-1,327.0,66.91406
327.0,1.0,163.5,0.5,654,2,75,1,n644-1,327.0,66.91406
328.0,1.0,164.0,0.5,656,2,66,1,n645-1,327.0,66.91406
329.0,1.0,164.5,0.5,658,2,56,5,n654-1,327.0,66.91406
329.0,1.0,164.5,0.5,658,2,65,1,n646-1,327.0,66.91406
330.0,2.0,165.0,1.0,660,4,46,5,n655-1,330.0,67.49674
330.0,1.0,165.0,0.5,660,2,73,1,n647-1,330.0,67.49674
331.0,1.0,165.5,0.5,662,2,64,1,n648-1,330.0,67.49674
332.0,1.0,166.0,0.5,664,2,55,5,n656-1,330.0,67.49674
332.0,1.0,166.0,0.5,664,2,63,1,n649-1,330.0,67.49674
333.0,2.0,166.5,1.0,666,4,44,5,n666-1,333.0,68.11068
334.0,1.0,167.0,0.5,668,2,72,1,n658-1,333.0,68.11068
335.0,1.0,167.5,0.5,670,2,70,1,n659-1,333.0,68.11068
336.0,1.0,168.0,0.5,672,2,72,1,n660-1,336.0,68.720055
337.0,1.0,168.5,0.5,674,2,60,5,n669-1,336.0,68.720055
337.0,1.0,168.5,0.5,674,2,68,1,n661-1,336.0,68.720055
338.0,1.0,169.0,0.5,676,2,58,5,n670-1,336.0,68.720055
338.0,1.0,169.0,0.5,676,2,67,1,n662-1,336.0,68.720055
339.0,1.0,169.5,0.5,678,2,60,5,n671-1,339.0,69.28385
339.0,1.0,169.5,0.5,678,2,68,1,n663-1,339.0,69.28385
340.0,1.0,170.0,0.5,680,2,72,1,n664-1,339.0,69.28385
341.0,1.0,170.5,0.5,682,2,75,1,n665-1,339.0,69.28385
342.0,1.0,171.0,0.5,684,2,79,1,n674-1,342.0,69.86068
343.0,1.0,171.5,0.5,686,2,70,1,n675-1,342.0,69.86068
344.0,1.0,172.0,0.5,688,2,48,5,n685-1,342.0,69.86068
344.0,1.0,172.0,0.5,688,2,69,1,n676-1,342.0,69.86068
345.0,2.0,172.5,1.0,690,4,62,5,n686-1,345.0,70.458336
345.0,1.0,172.5,0.5,690,2,77,1,n677-1,345.0,70.458336
346.0,1.0,173.0,0.5,692,2,68,1,n678-1,345.0,70.458336
347.0,1.0,173.5,0.5,694,2,46,5,n687-1,345.0,70.458336
347.0,1.0,173.5,0.5,694,2,67,1,n679-1,345.0,70.458336
348.0,2.0,174.0,1.0,696,4,60,5,n688-1,348.0,71.06185
348.0,1.0,174.0,0.5,696,2,75,1,n680-1,348.0,71.06185
349.0,1.0,174.5,0.5,698,2,66,1,n681-1,348.0,71.06185
350.0,1.0,175.0,0.5,700,2,45,5,n689-1,348.0,71.06185
350.0,1.0,175.0,0.5,700,2,65,1,n682-1,348.0,71.06185
351.0,2.0,175.5,1.0,702,4,46,5,n699-1,351.0,71.66016
352.0,1.0,176.0,0.5,704,2,74,1,n691-1,351.0,71.66016
353.0,1.0,176.5,0.5,706,2,72,1,n692-1,351.0,71.66016
354.0,1.0,177.0,0.5,708,2,74,1,n693-1,354.0,72.26172
355.0,1.0,177.5,0.5,710,2,62,5,n702-1,354.0,72.26172
355.0,1.0,177.5,0.5,710,2,70,1,n694-1,354.0,72.26172
356.0,1.0,178.0,0.5,712,2,60,5,n703-1,354.0,72.26172
356.0,1.0,178.0,0.5,712,2,69,1,n695-1,354.0,72.26172
357.0,1.0,178.5,0.5,714,2,62,5,n704-1,357.0,72.85742
357.0,1.0,178.5,0.5,714,2,70,1,n696-1,357.0,72.85742
358.0,1.0,179.0,0.5,716,2,74,1,n697-1,357.0,72.85742
359.0,1.0,179.5,0.5,718,2,77,1,n698-1,357.0,72.85742
360.0,1.0,180.0,0.5,720,2,80,1,n707-1,360.0,73.427086
361.0,1.0,180.5,0.5,722,2,72,1,n708-1,360.0,73.427086
362.0,1.0,181.0,0.5,724,2,50,5,n718-1,360.0,73.427086
362.0,1.0,181.0,0.5,724,2,71,1,n709-1,360.0,73.427086
363.0,2.0,181.5,1.0,726,4,63,5,n719-1,363.0,74.035805
363.0,1.0,181.5,0.5,726,2,79,1,n710-1,363.0,74.035805
364.0,1.0,182.0,0.5,728,2,70,1,n711-1,363.0,74.035805
365.0,1.0,182.5,0.5,730,2,48,5,n720-1,363.0,74.035805
365.0,1.0,182.5,0.5,730,2,69,1,n712-1,363.0,74.035805
366.0,2.0,183.0,1.0,732,4,62,5,n721-1,366.0,74.62174
366.0,1.0,183.0,0.5,732,2,77,1,n713-1,366.0,74.62174
367.0,1.0,183.5,0.5,734,2,68,1,n714-1,366.0,74.62174
368.0,1.0,184.0,0.5,736,2,47,5,n722-1,366.0,74.62174
368.0,1.0,184.0,0.5,736,2,67,1,n715-1,366.0,74.62174
369.0,2.0,184.5,1.0,738,4,48,5,n732-1,369.0,75.22266
370.0,1.0,185.0,0.5,740,2,75,1,n724-1,369.0,75.22266
371.0,1.0,185.5,0.5,742,2,74,1,n725-1,369.0,75.22266
372.0,1.0,186.0,0.5,744,2,75,1,n726-1,372.0,75.83594
373.0,1.0,186.5,0.5,746,2,63,5,n735-1,372.0,75.83594
373.0,1.0,186.5,0.5,746,2,72,1,n727-1,372.0,75.83594
374.0,1.0,187.0,0.5,748,2,62,5,n736-1,372.0,75.83594
374.0,1.0,187.0,0.5,748,2,71,1,n728-1,372.0,75.83594
375.0,1.0,187.5,0.5,750,2,63,5,n737-1,375.0,76.41862
375.0,1.0,187.5,0.5,750,2,72,1,n729-1,375.0,76.41862
376.0,1.0,188.0,0.5,752,2,75,1,n730-1,375.0,76.41862
377.0,1.0,188.5,0.5,754,2,79,1,n731-1,375.0,76.41862
378.0,2.0,189.0,1.0,756,4,84,1,n740-1,378.0,77.032555
379.0,1.0,189.5,0.5,758,2,68,5,n747-1,378.0,77.032555
380.0,1.0,190.0,0.5,760,2,67,5,n748-1,378.0,77.032555
380.0,1.0,190.0,0.5,760,2,83,1,n741-1,378.0,77.032555
381.0,1.0,190.5,0.5,762,2,68,5,n749-1,381.0,77.663414
381.0,1.0,190.5,0.5,762,2,84,1,n742-1,381.0,77.663414
382.0,1.0,191.0,0.5,764,2,63,5,n750-1,381.0,77.663414
382.0,1.0,191.0,0.5,764,2,79,1,n743-1,381.0,77.663414
383.0,1.0,191.5,0.5,766,2,60,5,n751-1,381.0,77.663414
383.0,1.0,191.5,0.5,766,2,80,1,n744-1,381.0,77.663414
384.0,1.0,192.0,0.5,768,2,67,5,n752-1,384.0,78.24219
385.0,1.0,192.5,0.5,770,2,62,5,n753-1,384.0,78.24219
385.0,1.0,192.5,0.5,770,2,78,1,n745-1,384.0,78.24219
386.0,1.0,193.0,0.5,772,2,58,5,n754-1,384.0,78.24219
386.0,1.0,193.0,0.5,772,2,79,1,n746-1,384.0,78.24219
387.0,1.0,193.5,0.5,774,2,66,5,n762-1,387.0,78.84635
387.0,2.0,193.5,1.0,774,4,84,1,n755-1,387.0,78.84635
388.0,1.0,194.0,0.5,776,2,60,5,n763-1,387.0,78.84635
389.0,1.0,194.5,0.5,778,2,57,5,n764-1,387.0,78.84635
389.0,1.0,194.5,0.5,778,2,78,1,n756-1,387.0,78.84635
390.0,1.0,195.0,0.5,780,2,63,5,n765-1,390.0,79.41992
390.0,1.0,195.0,0.5,780,2,79,1,n757-1,390.0,79.41992
391.0,1.0,195.5,0.5,782,2,58,5,n766-1,390.0,79.41992
391.0,1.0,195.5,0.5,782,2,74,1,n758-1,390.0,79.41992
392.0,1.0,196.0,0.5,784,2,55,5,n767-1,390.0,79.41992
392.0,1.0,196.0,0.5,784,2,75,1,n759-1,390.0,79.41992
393.0,1.0,196.5,0.5,786,2,62,5,n768-1,393.0,80.02865
394.0,1.0,197.0,0.5,788,2,57,5,n769-1,393.0,80.02865
394.0,1.0,197.0,0.5,788,2,73,1,n760-1,393.0,80.02865
395.0,1.0,197.5,0.5,790,2,54,5,n770-1,393.0,80.02865
395.0,1.0,197.5,0.5,790,2,74,1,n761-1,393.0,80.02865
396.0,1.0,198.0,0.5,792,2,55,5,n780-1,396.0,80.620445
396.0,1.0,198.0,0.5,792,2,82,1,n771-1,396.0,80.620445
397.0,1.0,198.5,0.5,794,2,79,1,n772-1,396.0,80.620445
398.0,1.0,199.0,0.5,796,2,74,1,n773-1,396.0,80.620445
399.0,1.0,199.5,0.5,798,2,48,5,n783-1,399.0,81.21875
399.0,1.0,199.5,0.5,798,2,75,1,n774-1,399.0,81.21875
400.0,1.0,200.0,0.5,800,2,79,1,n775-1,399.0,81.21875
401.0,1.0,200.5,0.5,802,2,84,1,n776-1,399.0,81.21875
402.0,1.0,201.0,0.5,804,2,49,5,n786-1,402.0,81.822266
402.0,1.0,201.0,0.5,804,2,82,1,n777-1,402.0,81.822266
403.0,1.0,201.5,0.5,806,2,81,1,n778-1,402.0,81.822266
404.0,1.0,202.0,0.5,808,2,79,1,n779-1,402.0,81.822266
405.0,1.0,202.5,0.5,810,2,50,5,n799-1,405.0,82.41927
405.0,0.5,202.5,0.25,810,1,78,1,n789-1,405.0,82.41927
405.5,0.5,202.75,0.25,811,1,79,1,n790-1,405.0,82.41927
406.0,1.0,203.0,0.5,812,2,81,1,n791-1,405.0,82.41927
407.0,1.0,203.5,0.5,814,2,74,1,n792-1,405.0,82.41927
408.0,1.0,204.0,0.5,816,2,75,1,n793-1,408.0,83.00912
409.0,1.0,204.5,0.5,818,2,74,1,n794-1,408.0,83.00912
410.0,1.0,205.0,0.5,820,2,38,5,n804-1,408.0,83.00912
410.0,1.0,205.0,0.5,820,2,72,1,n795-1,408.0,83.00912
411.0,2.0,205.5,1.0,822,4,40,5,n805-1,411.0,83.57682
411.0,1.0,205.5,0.5,822,2,70,1,n796-1,411.0,83.57682
412.0,1.0,206.0,0.5,824,2,72,1,n797-1,411.0,83.57682
413.0,1.0,206.5,0.5,826,2,42,5,n806-1,411.0,83.57682
413.0,1.0,206.5,0.5,826,2,69,1,n798-1,411.0,83.57682
414.0,1.0,207.0,0.5,828,2,43,5,n816-1,414.0,84.166016
414.0,1.0,207.0,0.5,828,2,70,1,n807-1,414.0,84.166016
415.0,1.0,207.5,0.5,830,2,74,1,n808-1,414.0,84.166016
416.0,1.0,208.0,0.5,832,2,79,1,n809-1,414.0,84.166016
417.0,1.0,208.5,0.5,834,2,55,5,n819-1,417.0,84.770836
417.0,1.0,208.5,0.5,834,2,82,1,n810-1,417.0,84.770836
418.0,1.0,209.0,0.5,836,2,81,1,n811-1,417.0,84.770836
419.0,1.0,209.5,0.5,838,2,79,1,n812-1,417.0,84.770836
420.0,1.0,210.0,0.5,840,2,53,5,n822-1,420.0,85.354164
421.0,1.0,210.5,0.5,842,2,70,1,n814-1,420.0,85.354164
422.0,1.0,211.0,0.5,844,2,79,1,n815-1,420.0,85.354164
423.0,1.0,211.5,0.5,846,2,51,5,n834-1,423.0,85.94141
423.0,1.0,211.5,0.5,846,2,72,1,n825-1,423.0,85.94141
424.0,1.0,212.0,0.5,848,2,75,1,n826-1,423.0,85.94141
425.0,1.0,212.5,0.5,850,2,79,1,n827-1,423.0,85.94141
426.0,1.0,213.0,0.5,852,2,39,5,n837-1,426.0,86.50521
426.0,1.0,213.0,0.5,852,2,82,1,n828-1,426.0,86.50521
427.0,1.0,213.5,0.5,854,2,81,1,n829-1,426.0,86.50521
428.0,1.0,214.0,0.5,856,2,79,1,n830-1,426.0,86.50521
429.0,1.0,214.5,0.5,858,2,46,5,n840-1,429.0,87.08984
430.0,1.0,215.0,0.5,860,2,74,1,n832-1,429.0,87.08984
431.0,1.0,215.5,0.5,862,2,79,1,n833-1,429.0,87.08984
432.0,1.0,216.0,0.5,864,2,48,5,n852-1,432.0,87.694664
432.0,1.0,216.0,0.5,864,2,75,1,n843-1,432.0,87.694664
433.0,1.0,216.5,0.5,866,2,78,1,n844-1,432.0,87.694664
434.0,1.0,217.0,0.5,868,2,79,1,n845-1,432.0,87.694664
435.0,1.0,217.5,0.5,870,2,49,5,n855-1,435.0,88.265625
435.0,1.0,217.5,0.5,870,2,70,1,n846-1,435.0,88.265625
436.0,1.0,218.0,0.5,872,2,69,1,n847-1,435.0,88.265625
437.0,1.0,218.5,0.5,874,2,67,1,n848-1,435.0,88.265625
438.0,1.0,219.0,0.5,876,2,50,5,n858-1,438.0,88.845055
439.0,1.0,219.5,0.5,878,2,72,1,n850-1,438.0,88.845055
440.0,1.0,220.0,0.5,880,2,66,1,n851-1,438.0,88.845055
441.0,4.0,220.5,2.0,882,8,43,5,n868-1,441.0,89.43555
441.0,1.0,220.5,0.5,882,2,67,1,n861-1,441.0,89.43555
442.0,1.0,221.0,0.5,884,2,70,1,n862-1,441.0,89.43555
443.0,1.0,221.5,0.5,886,2,74,1,n863-1,441.0,89.43555
444.0,1.0,222.0,0.5,888,2,79,1,n864-1,444.0,90.041664
445.0,1.0,222.5,0.5,890,2,46,5,n870-1,444.0,90.041664
446.0,1.0,223.0,0.5,892,2,50,5,n871-1,444.0,90.041664
447.0,1.0,223.5,0.5,894,2,53,5,n872-1,447.0,90.68229
447.0,4.0,223.5,2.0,894,8,70,1,n867-1,447.0,90.68229
448.0,1.0,224.0,0.5,896,2,52,5,n873-1,447.0,90.68229
449.0,1.0,224.5,0.5,898,2,50,5,n874-1,447.0,90.68229
450.0,1.0,225.0,0.5,900,2,52,5,n883-1,450.0,91.322914
451.0,1.0,225.5,0.5,902,2,73,1,n876-1,450.0,91.322914
452.0,1.0,226.0,0.5,904,2,72,1,n877-1,450.0,91.322914
453.0,1.0,226.5,0.5,906,2,73,1,n878-1,453.0,91.9375
454.0,1.0,227.0,0.5,908,2,70,1,n879-1,453.0,91.9375
455.0,1.0,227.5,0.5,910,2,67,1,n880-1,453.0,91.9375
456.0,2.0,228.0,1.0,912,4,64,1,n881-1,456.0,92.52213
457.0,1.0,228.5,0.5,914,2,55,5,n888-1,456.0,92.52213
458.0,1.0,229.0,0.5,916,2,48,5,n889-1,456.0,92.52213
458.0,2.0,229.0,1.0,916,4,70,1,n882-1,456.0,92.52213
459.0,2.0,229.5,1.0,918,4,53,5,n903-1,459.0,93.13932
460.0,1.0,230.0,0.5,920,2,68,1,n891-1,459.0,93.13932
461.0,1.0,230.5,0.5,922,2,67,1,n892-1,459.0,93.13932
462.0,1.0,231.0,0.5,924,2,68,1,n893-1,462.0,93.7526
462.0,5.0,231.0,2.5,924,10,68,2,n898-1,462.0,93.7526
463.0,1.0,231.5,0.5,926,2,72,1,n894-1,462.0,93.7526
463.0,2.0,231.5,1.0,926,4,72,4,n902-1,462.0,93.7526
464.0,3.0,232.0,1.5,928,6,77,1,n895-1,462.0,93.7526
465.0,2.0,232.5,1.0,930,4,72,2,n900-1,465.0,94.33984
465.0,2.0,232.5,1.0,930,4,80,1,n896-1,465.0,94.33984
466.0,1.0,233.0,0.5,932,2,48,5,n907-1,465.0,94.33984
467.0,1.0,233.5,0.5,934,2,51,5,n908-1,465.0,94.33984
468.0,1.0,234.0,0.5,936,2,50,5,n917-1,468.0,94.94531
469.0,1.0,234.5,0.5,938,2,80,1,n910-1,468.0,94.94531
470.0,1.0,235.0,0.5,940,2,79,1,n911-1,468.0,94.94531
471.0,1.0,235.5,0.5,942,2,80,1,n912-1,471.0,95.54427
472.0,1.0,236.0,0.5,944,2,77,1,n913-1,471.0,95.54427
473.0,1.0,236.5,0.5,946,2,74,1,n914-1,471.0,95.54427
474.0,2.0,237.0,1.0,948,4,70,1,n915-1,474.0,96.140625
475.0,1.0,237.5,0.5,950,2,62,5,n922-1,474.0,96.140625
476.0,1.0,238.0,0.5,952,2,58,5,n923-1,474.0,96.140625
476.0,2.0,238.0,1.0,952,4,80,1,n916-1,474.0,96.140625
477.0,2.0,238.5,1.0,954,4,63,5,n933-1,477.0,96.77474
478.0,1.0,239.0,0.5,956,2,79,1,n925-1,477.0,96.77474
479.0,1.0,239.5,0.5,958,2,77,1,n926-1,477.0,96.77474
480.0,1.0,240.0,0.5,960,2,79,1,n927-1,480.0,97.36068
481.0,1.0,240.5,0.5,962,2,75,1,n928-1,480.0,97.36068
482.0,1.0,241.0,0.5,964,2,70,1,n929-1,480.0,97.36068
483.0,1.0,241.5,0.5,966,2,67,1,n930-1,483.0,97.98828
484.0,1.0,242.0,0.5,968,2,55,5,n937-1,483.0,97.98828
484.0,1.0,242.0,0.5,968,2,70,1,n931-1,483.0,97.98828
485.0,1.0,242.5,0.5,970,2,51,5,n938-1,483.0,97.98828
485.0,2.0,242.5,1.0,970,4,73,1,n932-1,483.0,97.98828
486.0,1.0,243.0,0.5,972,2,56,5,n948-1,486.0,98.58203
487.0,1.0,243.5,0.5,974,2,51,5,n949-1,486.0,98.58203
487.0,1.0,243.5,0.5,974,2,72,1,n940-1,486.0,98.58203
488.0,1.0,244.0,0.5,976,2,49,5,n950-1,486.0,98.58203
488.0,1.0,244.0,0.5,976,2,70,1,n941-1,486.0,98.58203
489.0,1.0,244.5,0.5,978,2,48,5,n951-1,489.0,99.194664
489.0,1.0,244.5,0.5,978,2,68,1,n942-1,489.0,99.194664
490.0,1.0,245.0,0.5,980,2,46,5,n952-1,489.0,99.194664
