onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
1201.0,0.0,327.25,0.0,157080,0,81,1,n2927-1,1201.0,192.74167
1201.0,0.0,327.25,0.0,157080,0,81,2,n2933-1,1201.0,192.74167
1201.0,0.0,327.25,0.0,157080,0,81,2,n2932-1,1201.0,192.74167
1201.0,3.0,327.25,1.5,157080,720,86,1,n2930-1,1201.0,192.74167
1201.0,0.0,327.25,0.0,157080,0,86,1,n2928-1,1201.0,192.74167
1201.0,1.5,327.25,0.75,157080,360,93,2,n2936-1,1201.0,192.74167
1201.0,0.0,327.25,0.0,157080,0,95,1,n2929-1,1201.0,192.74167
1201.0,0.0,327.25,0.0,157080,0,95,2,n2934-1,1201.0,192.74167
1202.0,0.33333334,327.75,0.16666667,157320,80,66,6,n2954-1,1201.0,192.74167
1202.0,1.0,327.75,0.5,157320,240,66,5,n2947-1,1201.0,192.74167
1202.3334,0.33333334,327.91666,0.16666667,157400,80,62,6,n2955-1,1201.0,192.74167
1202.5,0.5,328.0,0.25,157440,120,79,2,n2937-1,1201.0,192.74167
1202.5,0.5,328.0,0.25,157440,120,91,2,n2938-1,1201.0,192.74167
1202.6666,0.33333334,328.08334,0.16666667,157480,80,57,6,n2956-1,1201.0,192.74167
1203.0,1.0,328.25,0.5,157560,240,54,6,n2957-1,1201.0,192.74167
1203.0,1.0,328.25,0.5,157560,240,66,5,n2948-1,1201.0,192.74167
1203.0,1.0,328.25,0.5,157560,240,78,2,n2939-1,1201.0,192.74167
1203.0,1.0,328.25,0.5,157560,240,90,2,n2940-1,1201.0,192.74167
1204.0,1.0,328.75,0.5,157800,240,57,6,n2958-1,1204.0,194.03854
1204.0,1.0,328.75,0.5,157800,240,62,6,n2959-1,1204.0,194.03854
1204.0,1.0,328.75,0.5,157800,240,66,5,n2949-1,1204.0,194.03854
1204.0,1.0,328.75,0.5,157800,240,76,2,n2941-1,1204.0,194.03854
1204.0,3.0,328.75,1.5,157800,720,81,1,n2931-1,1204.0,194.03854
1204.0,1.0,328.75,0.5,157800,240,88,2,n2942-1,1204.0,194.03854
1205.0,1.0,329.25,0.5,158040,240,54,6,n2960-1,1204.0,194.03854
1205.0,1.0,329.25,0.5,158040,240,66,5,n2950-1,1204.0,194.03854
1205.0,1.0,329.25,0.5,158040,240,78,2,n2943-1,1204.0,194.03854
1205.0,1.0,329.25,0.5,158040,240,90,2,n2944-1,1204.0,194.03854
1206.0,1.0,329.75,0.5,158280,240,57,6,n2961-1,1204.0,194.03854
1206.0,1.0,329.75,0.5,158280,240,62,6,n2962-1,1204.0,194.03854
1206.0,1.0,329.75,0.5,158280,240,66,5,n2951-1,1204.0,194.03854
1206.0,1.0,329.75,0.5,158280,240,74,2,n2945-1,1204.0,194.03854
1206.0,1.0,329.75,0.5,158280,240,86,2,n2946-1,1204.0,194.03854
1207.0,1.0,330.25,0.5,158520,240,38,6,n2977-1,1207.0,195.08855
1208.0,1.0,330.75,0.5,158760,240,66,5,n2972-1,1207.0,195.08855
1208.0,0.33333334,330.75,0.16666667,158760,80,66,6,n2978-1,1207.0,195.08855
1208.3334,0.33333334,330.91666,0.16666667,158840,80,62,6,n2979-1,1207.0,195.08855
1208.6666,0.33333334,331.08334,0.16666667,158920,80,58,6,n2980-1,1207.0,195.08855
1209.0,1.0,331.25,0.5,159000,240,54,6,n2981-1,1207.0,195.08855
1209.0,1.0,331.25,0.5,159000,240,66,5,n2973-1,1207.0,195.08855
1209.0,1.0,331.25,0.5,159000,240,78,2,n2965-1,1207.0,195.08855
1209.0,1.0,331.25,0.5,159000,240,90,2,n2966-1,1207.0,195.08855
1210.0,1.0,331.75,0.5,159240,240,58,6,n2982-1,1210.0,196.18073
1210.0,1.0,331.75,0.5,159240,240,62,6,n2983-1,1210.0,196.18073
1210.0,1.0,331.75,0.5,159240,240,66,5,n2974-1,1210.0,196.18073
1210.0,2.0,331.75,1.0,159240,480,78,2,n2967-1,1210.0,196.18073
1210.0,4.0,331.75,2.0,159240,960,82,1,n2964-1,1210.0,196.18073
1210.0,2.0,331.75,1.0,159240,480,90,2,n2968-1,1210.0,196.18073
1211.0,1.0,332.25,0.5,159480,240,54,6,n2984-1,1210.0,196.18073
1211.0,1.0,332.25,0.5,159480,240,66,5,n2975-1,1210.0,196.18073
1212.0,2.0,332.75,1.0,159720,480,58,6,n2985-1,1210.0,196.18073
1212.0,2.0,332.75,1.0,159720,480,62,6,n2986-1,1210.0,196.18073
1212.0,2.0,332.75,1.0,159720,480,66,5,n2976-1,1210.0,196.18073
1212.0,1.0,332.75,0.5,159720,240,76,2,n2969-1,1210.0,196.18073
1212.0,1.0,332.75,0.5,159720,240,88,2,n2970-1,1210.0,196.18073
1213.0,2.0,333.25,1.0,159960,480,76,2,n2989-1,1213.0,197.1526
1213.0,2.0,333.25,1.0,159960,480,88,2,n2990-1,1213.0,197.1526
1214.0,1.0,333.75,0.5,160200,240,66,5,n3000-1,1213.0,197.1526
1214.0,0.33333334,333.75,0.16666667,160200,80,66,6,n3007-1,1213.0,197.1526
1214.3334,0.33333334,333.91666,0.16666667,160280,80,62,6,n3008-1,1213.0,197.1526
1214.6666,0.33333334,334.08334,0.16666667,160360,80,58,6,n3009-1,1213.0,197.1526
1215.0,1.0,334.25,0.5,160440,240,54,6,n3010-1,1213.0,197.1526
1215.0,1.0,334.25,0.5,160440,240,66,5,n3001-1,1213.0,197.1526
1215.0,1.0,334.25,0.5,160440,240,73,2,n2991-1,1213.0,197.1526
1215.0,1.0,334.25,0.5,160440,240,85,2,n2992-1,1213.0,197.1526
1216.0,1.0,334.75,0.5,160680,240,59,6,n3011-1,1216.0,198.01562
1216.0,1.0,334.75,0.5,160680,240,62,6,n3012-1,1216.0,198.01562
1216.0,1.0,334.75,0.5,160680,240,66,5,n3002-1,1216.0,198.01562
1216.0,1.5,334.75,0.75,160680,360,74,2,n2993-1,1216.0,198.01562
1216.0,3.0,334.75,1.5,160680,720,78,1,n2988-1,1216.0,198.01562
1216.0,1.5,334.75,0.75,160680,360,86,2,n2994-1,1216.0,198.01562
1217.0,1.0,335.25,0.5,160920,240,54,6,n3013-1,1216.0,198.01562
1217.0,1.0,335.25,0.5,160920,240,66,5,n3003-1,1216.0,198.01562
1217.5,0.5,335.5,0.25,161040,120,73,2,n2995-1,1216.0,198.01562
1217.5,0.5,335.5,0.25,161040,120,85,2,n2996-1,1216.0,198.01562
1218.0,1.0,335.75,0.5,161160,240,59,6,n3014-1,1216.0,198.01562
1218.0,1.0,335.75,0.5,161160,240,62,6,n3015-1,1216.0,198.01562
1218.0,1.0,335.75,0.5,161160,240,66,5,n3004-1,1216.0,198.01562
1218.0,1.0,335.75,0.5,161160,240,71,2,n2997-1,1216.0,198.01562
1218.0,1.0,335.75,0.5,161160,240,83,2,n2998-1,1216.0,198.01562
1219.0,1.0,336.25,0.5,161400,240,38,6,n3030-1,1219.0,199.37709
1220.0,1.0,336.75,0.5,161640,240,66,5,n3025-1,1219.0,199.37709
1220.0,0.33333334,336.75,0.16666667,161640,80,66,6,n3031-1,1219.0,199.37709
1220.3334,0.33333334,336.91666,0.16666667,161720,80,62,6,n3032-1,1219.0,199.37709
1220.6666,0.33333334,337.08334,0.16666667,161800,80,58,6,n3033-1,1219.0,199.37709
1221.0,1.0,337.25,0.5,161880,240,54,6,n3034-1,1219.0,199.37709
1221.0,1.0,337.25,0.5,161880,240,66,5,n3026-1,1219.0,199.37709
1221.0,1.0,337.25,0.5,161880,240,78,2,n3018-1,1219.0,199.37709
1221.0,1.0,337.25,0.5,161880,240,90,2,n3019-1,1219.0,199.37709
1222.0,1.0,337.75,0.5,162120,240,58,6,n3035-1,1222.0,200.54948
1222.0,1.0,337.75,0.5,162120,240,62,6,n3036-1,1222.0,200.54948
1222.0,1.0,337.75,0.5,162120,240,66,5,n3027-1,1222.0,200.54948
1222.0,2.0,337.75,1.0,162120,480,78,2,n3020-1,1222.0,200.54948
1222.0,4.0,337.75,2.0,162120,960,82,1,n3017-1,1222.0,200.54948
1222.0,2.0,337.75,1.0,162120,480,90,2,n3021-1,1222.0,200.54948
1223.0,1.0,338.25,0.5,162360,240,54,6,n3037-1,1222.0,200.54948
1223.0,1.0,338.25,0.5,162360,240,66,5,n3028-1,1222.0,200.54948
1224.0,2.0,338.75,1.0,162600,480,58,6,n3038-1,1222.0,200.54948
1224.0,2.0,338.75,1.0,162600,480,62,6,n3039-1,1222.0,200.54948
1224.0,2.0,338.75,1.0,162600,480,66,5,n3029-1,1222.0,200.54948
1224.0,1.0,338.75,0.5,162600,240,76,2,n3022-1,1222.0,200.54948
1224.0,1.0,338.75,0.5,162600,240,88,2,n3023-1,1222.0,200.54948
1225.0,2.0,339.25,1.0,162840,480,76,2,n3042-1,1225.0,201.48593
1225.0,2.0,339.25,1.0,162840,480,88,2,n3043-1,1225.0,201.48593
1226.0,1.0,339.75,0.5,163080,240,66,5,n3056-1,1225.0,201.48593
1226.0,0.33333334,339.75,0.16666667,163080,80,66,6,n3063-1,1225.0,201.48593
1226.3334,0.33333334,339.91666,0.16666667,163160,80,62,6,n3064-1,1225.0,201.48593
1226.6666,0.33333334,340.08334,0.16666667,163240,80,58,6,n3065-1,1225.0,201.48593
1227.0,1.0,340.25,0.5,163320,240,54,6,n3066-1,1225.0,201.48593
1227.0,1.0,340.25,0.5,163320,240,66,5,n3057-1,1225.0,201.48593
1227.0,1.0,340.25,0.5,163320,240,73,2,n3044-1,1225.0,201.48593
1227.0,1.0,340.25,0.5,163320,240,85,2,n3045-1,1225.0,201.48593
1228.0,1.0,340.75,0.5,163560,240,59,6,n3067-1,1228.0,202.3698
1228.0,1.0,340.75,0.5,163560,240,62,6,n3068-1,1228.0,202.3698
1228.0,1.0,340.75,0.5,163560,240,66,5,n3058-1,1228.0,202.3698
1228.0,0.0,340.75,0.0,163560,0,74,2,n3046-1,1228.0,202.3698
1228.0,1.5,340.75,0.75,163560,360,74,2,n3049-1,1228.0,202.3698
1228.0,0.0,340.75,0.0,163560,0,78,2,n3047-1,1228.0,202.3698
1228.0,3.0,340.75,1.5,163560,720,78,1,n3041-1,1228.0,202.3698
1228.0,1.5,340.75,0.75,163560,360,86,2,n3050-1,1228.0,202.3698
1228.0,0.0,340.75,0.0,163560,0,88,2,n3048-1,1228.0,202.3698
1229.0,1.0,341.25,0.5,163800,240,54,6,n3069-1,1228.0,202.3698
1229.0,1.0,341.25,0.5,163800,240,66,5,n3059-1,1228.0,202.3698
1229.5,0.5,341.5,0.25,163920,120,73,2,n3051-1,1228.0,202.3698
1229.5,0.5,341.5,0.25,163920,120,85,2,n3052-1,1228.0,202.3698
1230.0,1.0,341.75,0.5,164040,240,59,6,n3070-1,1228.0,202.3698
1230.0,1.0,341.75,0.5,164040,240,62,6,n3071-1,1228.0,202.3698
1230.0,1.0,341.75,0.5,164040,240,66,5,n3060-1,1228.0,202.3698
1230.0,1.0,341.75,0.5,164040,240,71,2,n3053-1,1228.0,202.3698
1230.0,1.0,341.75,0.5,164040,240,83,2,n3054-1,1228.0,202.3698
1231.0,1.0,342.25,0.5,164280,240,38,6,n3085-1,1231.0,203.46407
1231.0,1.0,342.25,0.5,164280,240,50,6,n3086-1,1231.0,203.46407
1232.0,1.0,342.75,0.5,164520,240,66,5,n3080-1,1231.0,203.46407
1232.0,0.33333334,342.75,0.16666667,164520,80,66,6,n3087-1,1231.0,203.46407
1232.3334,0.33333334,342.91666,0.16666667,164600,80,62,6,n3088-1,1231.0,203.46407
1232.6666,0.33333334,343.08334,0.16666667,164680,80,57,6,n3089-1,1231.0,203.46407
1233.0,1.0,343.25,0.5,164760,240,54,6,n3090-1,1231.0,203.46407
1233.0,1.0,343.25,0.5,164760,240,66,5,n3081-1,1231.0,203.46407
1233.0,1.0,343.25,0.5,164760,240,69,1,n3073-1,1231.0,203.46407
1233.0,1.0,343.25,0.5,164760,240,78,1,n3074-1,1231.0,203.46407
1233.0,1.0,343.25,0.5,164760,240,81,1,n3075-1,1231.0,203.46407
1234.0,1.0,343.75,0.5,165000,240,56,6,n3091-1,1234.0,204.67343
1234.0,1.0,343.75,0.5,165000,240,62,6,n3092-1,1234.0,204.67343
1234.0,1.0,343.75,0.5,165000,240,66,5,n3082-1,1234.0,204.67343
1234.0,3.0,343.75,1.5,165000,720,71,1,n3076-1,1234.0,204.67343
1234.0,3.0,343.75,1.5,165000,720,78,1,n3077-1,1234.0,204.67343
1234.0,3.0,343.75,1.5,165000,720,83,1,n3078-1,1234.0,204.67343
1235.0,1.0,344.25,0.5,165240,240,54,6,n3093-1,1234.0,204.67343
1235.0,1.0,344.25,0.5,165240,240,66,5,n3083-1,1234.0,204.67343
1236.0,1.0,344.75,0.5,165480,240,56,6,n3094-1,1234.0,204.67343
1236.0,1.0,344.75,0.5,165480,240,62,6,n3095-1,1234.0,204.67343
1236.0,1.0,344.75,0.5,165480,240,66,5,n3084-1,1234.0,204.67343
1237.0,1.0,345.25,0.5,165720,240,37,5,n3109-1,1237.0,206.1
1237.0,1.0,345.25,0.5,165720,240,49,5,n3110-1,1237.0,206.1
1237.0,1.0,345.25,0.5,165720,240,73,1,n3096-1,1237.0,206.1
1237.0,1.0,345.25,0.5,165720,240,78,1,n3097-1,1237.0,206.1
1237.0,1.0,345.25,0.5,165720,240,85,1,n3098-1,1237.0,206.1
1239.0,3.0,346.25,1.5,166200,720,49,5,n3112-1,1237.0,206.1
1239.0,3.0,346.25,1.5,166200,720,58,5,n3113-1,1237.0,206.1
1239.0,1.0,346.25,0.5,166200,240,61,2,n3105-1,1237.0,206.1
1239.0,3.0,346.25,1.5,166200,720,70,1,n3099-1,1237.0,206.1
1239.0,3.0,346.25,1.5,166200,720,73,1,n3100-1,1237.0,206.1
1240.0,1.5,346.75,0.75,166440,360,65,2,n3106-1,1240.0,207.575
1241.5,0.5,347.5,0.25,166800,120,66,2,n3107-1,1240.0,207.575
1242.0,3.0,347.75,1.5,166920,720,49,5,n3116-1,1240.0,207.575
1242.0,3.0,347.75,1.5,166920,720,59,5,n3117-1,1240.0,207.575
1242.0,3.0,347.75,1.5,166920,720,68,1,n3103-1,1240.0,207.575
1242.0,1.0,347.75,0.5,166920,240,68,2,n3108-1,1240.0,207.575
1242.0,3.0,347.75,1.5,166920,720,73,1,n3104-1,1240.0,207.575
1243.0,2.0,348.25,1.0,167160,480,65,2,n3127-1,1243.0,208.58958
1245.0,3.0,349.25,1.5,167640,720,49,5,n3132-1,1243.0,208.58958
1245.0,3.0,349.25,1.5,167640,720,56,5,n3133-1,1243.0,208.58958
1245.0,3.0,349.25,1.5,167640,720,59,5,n3134-1,1243.0,208.58958
1245.0,1.0,349.25,0.5,167640,240,61,2,n3128-1,1243.0,208.58958
1245.0,3.0,349.25,1.5,167640,720,71,1,n3120-1,1243.0,208.58958
1245.0,3.0,349.25,1.5,167640,720,73,1,n3121-1,1243.0,208.58958
1246.0,5.0,349.75,2.5,167880,1200,63,2,n3129-1,1246.0,209.6323
1248.0,1.0,350.75,0.5,168360,240,41,5,n3138-1,1246.0,209.6323
1248.0,3.0,350.75,1.5,168360,720,49,5,n3139-1,1246.0,209.6323
1248.0,1.0,350.75,0.5,168360,240,68,1,n3124-1,1246.0,209.6323
1248.0,1.0,350.75,0.5,168360,240,71,1,n3125-1,1246.0,209.6323
1248.0,1.0,350.75,0.5,168360,240,73,1,n3126-1,1246.0,209.6323
1249.0,2.0,351.25,1.0,168600,480,42,5,n3151-1,1249.0,210.66667
1251.0,3.0,352.25,1.5,169080,720,49,5,n3153-1,1249.0,210.66667
1251.0,3.0,352.25,1.5,169080,720,58,5,n3154-1,1249.0,210.66667
1251.0,1.0,352.25,0.5,169080,240,61,2,n3147-1,1249.0,210.66667
1251.0,3.0,352.25,1.5,169080,720,70,1,n3140-1,1249.0,210.66667
1251.0,3.0,352.25,1.5,169080,720,73,1,n3141-1,1249.0,210.66667
1252.0,1.5,352.75,0.75,169320,360,65,2,n3148-1,1252.0,211.73438
1253.5,0.5,353.5,0.25,169680,120,66,2,n3149-1,1252.0,211.73438
1254.0,1.0,353.75,0.5,169800,240,49,5,n3157-1,1252.0,211.73438
1254.0,1.0,353.75,0.5,169800,240,59,5,n3158-1,1252.0,211.73438
1254.0,1.0,353.75,0.5,169800,240,68,2,n3150-1,1252.0,211.73438
1254.0,1.0,353.75,0.5,169800,240,68,1,n3144-1,1252.0,211.73438
1254.0,1.0,353.75,0.5,169800,240,73,1,n3145-1,1252.0,211.73438
1255.0,1.0,354.25,0.5,170040,240,65,2,n3167-1,1255.0,212.71495
1255.0,0.0,354.25,0.0,170040,0,65,2,n3165-1,1255.0,212.71495
1255.0,0.0,354.25,0.0,170040,0,66,2,n3166-1,1255.0,212.71495
1256.0,1.0,354.75,0.5,170280,240,63,2,n3168-1,1255.0,212.71495
1257.0,1.0,355.25,0.5,170520,240,49,5,n3172-1,1255.0,212.71495
1257.0,1.0,355.25,0.5,170520,240,56,5,n3173-1,1255.0,212.71495
1257.0,1.0,355.25,0.5,170520,240,59,5,n3174-1,1255.0,212.71495
1257.0,1.0,355.25,0.5,170520,240,61,2,n3169-1,1255.0,212.71495
1257.0,1.0,355.25,0.5,170520,240,65,1,n3159-1,1255.0,212.71495
1257.0,1.0,355.25,0.5,170520,240,71,1,n3160-1,1255.0,212.71495
1257.0,1.0,355.25,0.5,170520,240,73,1,n3161-1,1255.0,212.71495
1258.0,5.0,355.75,2.5,170760,1200,63,2,n3170-1,1258.0,213.69687
1260.0,3.0,356.75,1.5,171240,720,49,5,n3176-1,1258.0,213.69687
1260.0,3.0,356.75,1.5,171240,720,54,5,n3177-1,1258.0,213.69687
1260.0,3.0,356.75,1.5,171240,720,59,5,n3178-1,1258.0,213.69687
1260.0,3.0,356.75,1.5,171240,720,66,1,n3162-1,1258.0,213.69687
1260.0,3.0,356.75,1.5,171240,720,71,1,n3163-1,1258.0,213.69687
1260.0,3.0,356.75,1.5,171240,720,73,1,n3164-1,1258.0,213.69687
1263.0,1.0,358.25,0.5,171960,240,49,5,n3193-1,1261.0,214.94844
1263.0,1.0,358.25,0.5,171960,240,53,5,n3194-1,1261.0,214.94844
1263.0,1.0,358.25,0.5,171960,240,59,5,n3195-1,1261.0,214.94844
1263.0,1.0,358.25,0.5,171960,240,61,2,n3186-1,1261.0,214.94844
1263.0,1.0,358.25,0.5,171960,240,68,1,n3182-1,1261.0,214.94844
1263.0,1.0,358.25,0.5,171960,240,71,1,n3183-1,1261.0,214.94844
1263.0,1.0,358.25,0.5,171960,240,73,1,n3184-1,1261.0,214.94844
1264.0,1.5,358.75,0.75,172200,360,65,2,n3187-1,1264.0,216.2
1265.5,0.5,359.5,0.25,172560,120,66,2,n3188-1,1264.0,216.2
1266.0,1.0,359.75,0.5,172680,240,68,2,n3189-1,1264.0,216.2
1267.0,1.0,360.25,0.5,172920,240,65,1,n3198-1,1267.0,217.28958
1268.0,1.0,360.75,0.5,173160,240,63,1,n3199-1,1267.0,217.28958
1269.0,1.0,361.25,0.5,173400,240,49,6,n3206-1,1267.0,217.28958
1269.0,1.0,361.25,0.5,173400,240,53,5,n3204-1,1267.0,217.28958
1269.0,1.0,361.25,0.5,173400,240,56,2,n3202-1,1267.0,217.28958
1269.0,1.0,361.25,0.5,173400,240,61,1,n3200-1,1267.0,217.28958
1270.0,5.0,361.75,2.5,173640,1200,47,6,n3207-1,1270.0,219.03802
1270.0,5.0,361.75,2.5,173640,1200,54,5,n3205-1,1270.0,219.03802
1270.0,5.0,361.75,2.5,173640,1200,59,2,n3203-1,1270.0,219.03802
1270.0,5.0,361.75,2.5,173640,1200,63,1,n3201-1,1270.0,219.03802
1275.0,1.0,364.25,0.5,174840,240,44,6,n3225-1,1273.0,220.36641
1275.0,1.0,364.25,0.5,174840,240,51,5,n3218-1,1273.0,220.36641
1275.0,1.0,364.25,0.5,174840,240,56,2,n3215-1,1273.0,220.36641
1275.0,1.0,364.25,0.5,174840,240,59,2,n3216-1,1273.0,220.36641
1275.0,1.0,364.25,0.5,174840,240,63,1,n3209-1,1273.0,220.36641
1276.0,2.0,364.75,1.0,175080,480,39,5,n3219-1,1276.0,221.6948
1276.0,2.0,364.75,1.0,175080,480,46,5,n3220-1,1276.0,221.6948
1276.0,2.0,364.75,1.0,175080,480,51,5,n3221-1,1276.0,221.6948
1276.0,2.0,364.75,1.0,175080,480,54,1,n3210-1,1276.0,221.6948
1276.0,2.0,364.75,1.0,175080,480,58,1,n3211-1,1276.0,221.6948
1276.0,2.0,364.75,1.0,175080,480,66,1,n3212-1,1276.0,221.6948
1278.0,3.0,365.75,1.5,175560,720,54,5,n3222-1,1276.0,221.6948
1278.0,3.0,365.75,1.5,175560,720,66,5,n3223-1,1276.0,221.6948
1281.0,3.0,367.25,1.5,176280,720,54,5,n3234-1,1279.0,223.36147
1281.0,3.0,367.25,1.5,176280,720,66,5,n3235-1,1279.0,223.36147
1284.0,1.0,368.75,0.5,177000,240,51,5,n3238-1,1282.0,225.02812
1284.0,1.0,368.75,0.5,177000,240,57,5,n3239-1,1282.0,225.02812
1284.0,1.0,368.75,0.5,177000,240,59,1,n3229-1,1282.0,225.02812
1284.0,1.0,368.75,0.5,177000,240,66,1,n3230-1,1282.0,225.02812
1284.0,1.0,368.75,0.5,177000,240,71,1,n3231-1,1282.0,225.02812
1285.0,2.0,369.25,1.0,177240,480,40,5,n3250-1,1285.0,226.6948
1287.0,3.0,370.25,1.5,177720,720,52,5,n3251-1,1285.0,226.6948
1287.0,3.0,370.25,1.5,177720,720,59,5,n3252-1,1285.0,226.6948
1287.0,3.0,370.25,1.5,177720,720,64,5,n3253-1,1285.0,226.6948
1287.0,3.0,370.25,1.5,177720,720,67,2,n3244-1,1285.0,226.6948
1287.0,3.0,370.25,1.5,177720,720,71,2,n3245-1,1285.0,226.6948
1287.0,1.0,370.25,0.5,177720,240,79,1,n3240-1,1285.0,226.6948
1288.0,1.0,370.75,0.5,177960,240,78,1,n3241-1,1288.0,228.22604
1289.0,1.0,371.25,0.5,178200,240,79,1,n3242-1,1288.0,228.22604
1290.0,3.0,371.75,1.5,178440,720,52,6,n3258-1,1288.0,228.22604
1290.0,3.0,371.75,1.5,178440,720,59,6,n3259-1,1288.0,228.22604
1290.0,1.0,371.75,0.5,178440,240,64,2,n3248-1,1288.0,228.22604
1290.0,1.0,371.75,0.5,178440,240,67,5,n3257-1,1288.0,228.22604
1290.0,3.0,371.75,1.5,178440,720,71,2,n3249-1,1288.0,228.22604
1290.0,3.0,371.75,1.5,178440,720,76,1,n3243-1,1288.0,228.22604
1291.0,2.0,372.25,1.0,178680,480,64,2,n3264-1,1291.0,229.47084
1291.0,1.0,372.25,0.5,178680,240,66,5,n3270-1,1291.0,229.47084
1292.0,1.0,372.75,0.5,178920,240,67,5,n3271-1,1291.0,229.47084
1293.0,3.0,373.25,1.5,179160,720,52,6,n3276-1,1291.0,229.47084
1293.0,3.0,373.25,1.5,179160,720,59,6,n3277-1,1291.0,229.47084
1293.0,3.0,373.25,1.5,179160,720,64,5,n3272-1,1291.0,229.47084
1293.0,3.0,373.25,1.5,179160,720,67,2,n3266-1,1291.0,229.47084
1293.0,3.0,373.25,1.5,179160,720,76,2,n3267-1,1291.0,229.47084
1293.0,1.0,373.25,0.5,179160,240,83,1,n3261-1,1291.0,229.47084
1294.0,2.0,373.75,1.0,179400,480,83,1,n3262-1,1294.0,230.53958
1296.0,1.0,374.75,0.5,179880,240,47,6,n3280-1,1294.0,230.53958
1296.0,1.0,374.75,0.5,179880,240,85,1,n3263-1,1294.0,230.53958
1297.0,2.0,375.25,1.0,180120,480,40,6,n3294-1,1297.0,231.40677
1297.0,1.5,375.25,0.75,180120,360,83,1,n3283-1,1297.0,231.40677
1297.0,0.0,375.25,0.0,180120,0,83,1,n3281-1,1297.0,231.40677
1297.0,0.0,375.25,0.0,180120,0,85,1,n3282-1,1297.0,231.40677
1298.5,0.5,376.0,0.25,180480,120,81,1,n3284-1,1297.0,231.40677
1299.0,2.0,376.25,1.0,180600,480,52,6,n3295-1,1297.0,231.40677
1299.0,1.0,376.25,0.5,180600,240,59,6,n3296-1,1297.0,231.40677
1299.0,1.0,376.25,0.5,180600,240,59,5,n3290-1,1297.0,231.40677
1299.0,1.0,376.25,0.5,180600,240,79,1,n3285-1,1297.0,231.40677
1300.0,1.0,376.75,0.5,180840,240,59,6,n3298-1,1300.0,232.51875
1300.0,1.5,376.75,0.75,180840,360,71,5,n3291-1,1300.0,232.51875
1300.0,1.0,376.75,0.5,180840,240,78,1,n3286-1,1300.0,232.51875
1301.0,1.0,377.25,0.5,181080,240,79,1,n3287-1,1300.0,232.51875
1301.5,0.5,377.5,0.25,181200,120,69,5,n3292-1,1300.0,232.51875
1302.0,1.0,377.75,0.5,181320,240,67,5,n3293-1,1300.0,232.51875
1302.0,3.0,377.75,1.5,181320,720,71,2,n3289-1,1300.0,232.51875
1302.0,3.0,377.75,1.5,181320,720,76,1,n3288-1,1300.0,232.51875
1303.0,1.0,378.25,0.5,181560,240,66,5,n3310-1,1303.0,233.69583
1304.0,1.0,378.75,0.5,181800,240,67,5,n3311-1,1303.0,233.69583
1305.0,3.0,379.25,1.5,182040,720,52,6,n3315-1,1303.0,233.69583
1305.0,3.0,379.25,1.5,182040,720,59,6,n3316-1,1303.0,233.69583
1305.0,1.0,379.25,0.5,182040,240,64,5,n3312-1,1303.0,233.69583
1305.0,3.0,379.25,1.5,182040,720,67,2,n3304-1,1303.0,233.69583
1305.0,3.0,379.25,1.5,182040,720,71,2,n3305-1,1303.0,233.69583
1305.0,1.0,379.25,0.5,182040,240,79,1,n3300-1,1303.0,233.69583
1306.0,2.0,379.75,1.0,182280,480,64,5,n3313-1,1306.0,234.64896
1306.0,2.0,379.75,1.0,182280,480,79,1,n3301-1,1306.0,234.64896
1308.0,1.0,380.75,0.5,182760,240,52,6,n3319-1,1306.0,234.64896
1308.0,1.0,380.75,0.5,182760,240,59,6,n3320-1,1306.0,234.64896
1308.0,1.0,380.75,0.5,182760,240,62,5,n3314-1,1306.0,234.64896
1308.0,1.0,380.75,0.5,182760,240,67,2,n3308-1,1306.0,234.64896
1308.0,1.0,380.75,0.5,182760,240,71,2,n3309-1,1306.0,234.64896
1308.0,1.0,380.75,0.5,182760,240,78,1,n3302-1,1306.0,234.64896
1309.0,0.0,381.25,0.0,183000,0,45,6,n3335-1,1309.0,235.55365
1309.0,3.0,381.25,1.5,183000,720,45,6,n3336-1,1309.0,235.55365
1309.0,2.0,381.25,1.0,183000,480,62,5,n3330-1,1309.0,235.55365
1309.0,3.0,381.25,1.5,183000,720,67,2,n3326-1,1309.0,235.55365
1309.0,3.0,381.25,1.5,183000,720,71,2,n3327-1,1309.0,235.55365
1309.0,2.0,381.25,1.0,183000,480,78,1,n3321-1,1309.0,235.55365
1311.0,1.0,382.25,0.5,183480,240,59,5,n3331-1,1309.0,235.55365
1311.0,1.0,382.25,0.5,183480,240,74,1,n3322-1,1309.0,235.55365
1312.0,3.0,382.75,1.5,183720,720,57,6,n3337-1,1312.0,236.51042
1312.0,1.5,382.75,0.75,183720,360,61,5,n3332-1,1312.0,236.51042
1312.0,3.0,382.75,1.5,183720,720,67,2,n3328-1,1312.0,236.51042
1312.0,3.0,382.75,1.5,183720,720,69,2,n3329-1,1312.0,236.51042
1312.0,1.5,382.75,0.75,183720,360,76,1,n3323-1,1312.0,236.51042
1313.5,0.5,383.5,0.25,184080,120,59,5,n3333-1,1312.0,236.51042
1313.5,0.5,383.5,0.25,184080,120,74,1,n3324-1,1312.0,236.51042
1314.0,1.0,383.75,0.5,184200,240,57,5,n3334-1,1312.0,236.51042
1314.0,1.0,383.75,0.5,184200,240,73,1,n3325-1,1312.0,236.51042
