onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
105.75,0.25,105.75,0.25,2538,6,75,1,n395-1,105.0,41.842907
106.0,0.5,106.0,0.5,2544,12,51,5,n400-1,106.0,42.19814
106.0,1.0,106.0,1.0,2544,24,84,1,n396-1,106.0,42.19814
106.5,0.5,106.5,0.5,2556,12,48,5,n401-1,106.0,42.19814
107.0,0.5,107.0,0.5,2568,12,51,5,n402-1,107.0,42.557117
107.0,1.0,107.0,1.0,2568,24,78,1,n397-1,107.0,42.557117
107.5,0.5,107.5,0.5,2580,12,48,5,n403-1,107.0,42.557117
108.0,0.5,108.0,0.5,2592,12,43,5,n412-1,108.0,42.888847
108.0,0.0,108.0,0.0,2592,0,67,1,n404-1,108.0,42.888847
108.0,0.0,108.0,0.0,2592,0,71,1,n405-1,108.0,42.888847
108.0,0.0,108.0,0.0,2592,0,74,1,n406-1,108.0,42.888847
108.0,2.0,108.0,2.0,2592,48,79,1,n407-1,108.0,42.888847
108.5,0.5,108.5,0.5,2604,12,47,5,n413-1,108.0,42.888847
109.0,0.5,109.0,0.5,2616,12,50,5,n414-1,109.0,43.352158
109.5,0.5,109.5,0.5,2628,12,55,5,n415-1,109.0,43.352158
110.0,0.5,110.0,0.5,2640,12,48,5,n416-1,110.0,43.780403
110.0,0.25,110.0,0.25,2640,6,77,1,n408-1,110.0,43.780403
110.25,0.25,110.25,0.25,2646,6,75,1,n409-1,110.0,43.780403
110.5,0.5,110.5,0.5,2652,12,51,5,n417-1,110.0,43.780403
110.5,0.25,110.5,0.25,2652,6,74,1,n410-1,110.0,43.780403
110.75,0.25,110.75,0.25,2658,6,72,1,n411-1,110.0,43.780403
111.0,0.5,111.0,0.5,2664,12,43,5,n423-1,111.0,44.128162
111.0,2.0,111.0,2.0,2664,48,79,1,n418-1,111.0,44.128162
111.5,0.5,111.5,0.5,2676,12,47,5,n424-1,111.0,44.128162
112.0,0.5,112.0,0.5,2688,12,50,5,n425-1,112.0,44.521324
112.5,0.5,112.5,0.5,2700,12,55,5,n426-1,112.0,44.521324
113.0,0.5,113.0,0.5,2712,12,48,5,n427-1,113.0,44.940125
113.0,0.25,113.0,0.25,2712,6,77,1,n419-1,113.0,44.940125
113.25,0.25,113.25,0.25,2718,6,75,1,n420-1,113.0,44.940125
113.5,0.5,113.5,0.5,2724,12,51,5,n428-1,113.0,44.940125
113.5,0.25,113.5,0.25,2724,6,74,1,n421-1,113.0,44.940125
113.75,0.25,113.75,0.25,2730,6,72,1,n422-1,113.0,44.940125
114.0,1.5,114.0,1.5,2736,36,43,6,n438-1,114.0,45.34504
114.0,1.5,114.0,1.5,2736,36,55,6,n439-1,114.0,45.34504
114.0,1.5,114.0,1.5,2736,36,79,1,n429-1,114.0,45.34504
115.5,0.25,115.5,0.25,2772,6,56,6,n440-1,115.0,45.745415
115.5,0.25,115.5,0.25,2772,6,80,1,n430-1,115.0,45.745415
115.75,0.25,115.75,0.25,2778,6,55,6,n441-1,115.0,45.745415
115.75,0.25,115.75,0.25,2778,6,79,1,n431-1,115.0,45.745415
116.0,0.25,116.0,0.25,2784,6,53,6,n442-1,116.0,46.145786
116.0,0.25,116.0,0.25,2784,6,77,1,n432-1,116.0,46.145786
116.25,0.25,116.25,0.25,2790,6,51,6,n443-1,116.0,46.145786
116.25,0.25,116.25,0.25,2790,6,75,1,n433-1,116.0,46.145786
116.5,0.25,116.5,0.25,2796,6,50,6,n444-1,116.0,46.145786
116.5,0.25,116.5,0.25,2796,6,74,1,n434-1,116.0,46.145786
116.75,0.25,116.75,0.25,2802,6,48,6,n445-1,116.0,46.145786
116.75,0.25,116.75,0.25,2802,6,72,1,n435-1,116.0,46.145786
117.0,1.0,117.0,1.0,2808,24,55,6,n451-1,117.0,46.493546
117.0,1.0,117.0,1.0,2808,24,79,1,n446-1,117.0,46.493546
118.0,1.0,118.0,1.0,2832,24,43,6,n452-1,118.0,46.973244
118.0,1.0,118.0,1.0,2832,24,67,1,n447-1,118.0,46.973244
120.0,0.0,120.0,0.0,2880,0,48,6,n463-1,120.0,48.257988
120.0,0.0,120.0,0.0,2880,0,55,6,n464-1,120.0,48.257988
120.0,1.0,120.0,1.0,2880,24,60,6,n465-1,120.0,48.257988
120.0,0.0,120.0,0.0,2880,0,67,1,n454-1,120.0,48.257988
120.0,0.5,120.0,0.5,2880,12,76,1,n455-1,120.0,48.257988
121.0,0.5,121.0,0.5,2904,12,76,1,n457-1,121.0,48.700806
122.0,0.5,122.0,0.5,2928,12,76,1,n459-1,122.0,49.098244
123.0,0.0,123.0,0.0,2952,0,55,6,n474-1,123.0,49.567596
123.0,0.0,123.0,0.0,2952,0,62,6,n475-1,123.0,49.567596
123.0,1.0,123.0,1.0,2952,24,65,6,n476-1,123.0,49.567596
123.0,0.0,123.0,0.0,2952,0,71,1,n468-1,123.0,49.567596
123.0,1.5,123.0,1.5,2952,36,79,1,n469-1,123.0,49.567596
124.5,0.5,124.5,0.5,2988,12,77,1,n470-1,124.0,49.98854
125.0,1.0,125.0,1.0,3000,24,74,1,n471-1,125.0,50.419823
126.0,1.0,126.0,1.0,3024,24,48,6,n488-1,126.0,50.88777
126.0,1.0,126.0,1.0,3024,24,64,5,n485-1,126.0,50.88777
126.0,0.5,126.0,0.5,3024,12,74,1,n479-1,126.0,50.88777
126.5,0.5,126.5,0.5,3036,12,72,1,n480-1,126.0,50.88777
127.0,1.0,127.0,1.0,3048,24,52,6,n489-1,127.0,51.271317
127.0,1.5,127.0,1.5,3048,36,67,1,n481-1,127.0,51.271317
127.0,1.5,127.0,1.5,3048,36,72,1,n482-1,127.0,51.271317
128.0,1.0,128.0,1.0,3072,24,55,6,n490-1,128.0,51.651657
128.5,0.5,128.5,0.5,3084,12,71,1,n483-1,128.0,51.651657
128.5,0.5,128.5,0.5,3084,12,74,1,n484-1,128.0,51.651657
129.0,1.0,129.0,1.0,3096,24,60,6,n497-1,129.0,52.056572
129.0,2.0,129.0,2.0,3096,48,71,1,n491-1,129.0,52.056572
129.0,2.0,129.0,2.0,3096,48,74,1,n492-1,129.0,52.056572
130.0,1.0,130.0,1.0,3120,24,48,6,n498-1,130.0,52.468964
131.0,1.0,131.0,1.0,3144,24,72,1,n493-1,131.0,52.916615
131.0,1.0,131.0,1.0,3144,24,76,1,n494-1,131.0,52.916615
132.0,1.0,132.0,1.0,3168,24,57,5,n507-1,132.0,53.3867
132.0,1.5,132.0,1.5,3168,36,77,1,n500-1,132.0,53.3867
133.0,1.0,133.0,1.0,3192,24,60,5,n508-1,133.0,53.817253
133.0,1.0,133.0,1.0,3192,24,65,5,n509-1,133.0,53.817253
133.5,0.0,133.5,0.0,3204,0,76,1,n503-1,133.0,53.817253
133.5,0.0,133.5,0.0,3204,0,77,1,n502-1,133.0,53.817253
133.5,0.5,133.5,0.5,3204,12,77,1,n504-1,133.0,53.817253
133.5,0.0,133.5,0.0,3204,0,79,1,n501-1,133.0,53.817253
134.0,0.5,134.0,0.5,3216,12,79,1,n505-1,134.0,54.195457
134.5,0.5,134.5,0.5,3228,12,81,1,n506-1,134.0,54.195457
135.0,1.0,135.0,1.0,3240,24,59,5,n517-1,135.0,54.61426
135.0,0.5,135.0,0.5,3240,12,81,1,n511-1,135.0,54.61426
135.5,0.5,135.5,0.5,3252,12,79,1,n512-1,135.0,54.61426
136.0,1.0,136.0,1.0,3264,24,62,5,n518-1,136.0,55.011696
136.0,1.0,136.0,1.0,3264,24,67,5,n519-1,136.0,55.011696
136.0,0.5,136.0,0.5,3264,12,78,1,n513-1,136.0,55.011696
136.5,0.5,136.5,0.5,3276,12,79,1,n514-1,136.0,55.011696
137.0,0.5,137.0,0.5,3288,12,77,1,n515-1,137.0,55.358917
137.5,0.5,137.5,0.5,3300,12,74,1,n516-1,137.0,55.358917
138.0,1.0,138.0,1.0,3312,24,60,5,n527-1,138.0,55.752083
138.0,0.5,138.0,0.5,3312,12,75,1,n521-1,138.0,55.752083
138.5,0.5,138.5,0.5,3324,12,76,1,n522-1,138.0,55.752083
139.0,1.0,139.0,1.0,3336,24,57,5,n528-1,139.0,56.138832
139.0,1.0,139.0,1.0,3336,24,60,5,n529-1,139.0,56.138832
139.0,0.5,139.0,0.5,3336,12,77,1,n523-1,139.0,56.138832
139.5,0.5,139.5,0.5,3348,12,76,1,n524-1,139.0,56.138832
140.0,1.0,140.0,1.0,3360,24,53,5,n530-1,140.0,56.526653
140.0,1.0,140.0,1.0,3360,24,62,5,n531-1,140.0,56.526653
140.0,0.5,140.0,0.5,3360,12,79,1,n525-1,140.0,56.526653
140.5,0.5,140.5,0.5,3372,12,77,1,n526-1,140.0,56.526653
141.0,1.0,141.0,1.0,3384,24,55,5,n538-1,141.0,56.960415
141.0,1.0,141.0,1.0,3384,24,59,5,n539-1,141.0,56.960415
141.0,0.5,141.0,0.5,3384,12,76,1,n532-1,141.0,56.960415
141.5,0.5,141.5,0.5,3396,12,74,1,n533-1,141.0,56.960415
142.0,0.5,142.0,0.5,3408,12,72,1,n534-1,142.0,57.33114
142.5,0.5,142.5,0.5,3420,12,71,1,n535-1,142.0,57.33114
143.0,0.5,143.0,0.5,3432,12,69,1,n536-1,143.0,57.736053
143.5,0.5,143.5,0.5,3444,12,67,1,n537-1,143.0,57.736053
144.0,0.33333334,144.0,0.33333334,3456,8,60,5,n548-1,144.0,58.136696
144.0,0.5,144.0,0.5,3456,12,75,1,n542-1,144.0,58.136696
144.5,0.5,144.5,0.5,3468,12,76,1,n543-1,144.0,58.136696
144.66667,0.33333334,144.66667,0.33333334,3472,8,67,5,n550-1,144.0,58.136696
145.0,0.33333334,145.0,0.33333334,3480,8,60,5,n551-1,145.0,58.532528
145.0,0.5,145.0,0.5,3480,12,75,1,n544-1,145.0,58.532528
145.33333,0.33333334,145.33333,0.33333334,3488,8,64,5,n552-1,145.0,58.532528
145.5,0.5,145.5,0.5,3492,12,76,1,n545-1,145.0,58.532528
145.66667,0.33333334,145.66667,0.33333334,3496,8,67,5,n553-1,145.0,58.532528
146.0,0.33333334,146.0,0.33333334,3504,8,60,5,n554-1,146.0,58.91447
146.0,0.5,146.0,0.5,3504,12,75,1,n546-1,146.0,58.91447
146.33333,0.33333334,146.33333,0.33333334,3512,8,64,5,n555-1,146.0,58.91447
146.5,0.5,146.5,0.5,3516,12,76,1,n547-1,146.0,58.91447
146.66667,0.33333334,146.66667,0.33333334,3520,8,67,5,n556-1,146.0,58.91447
147.0,0.33333334,147.0,0.33333334,3528,8,59,6,n565-1,147.0,59.270775
147.0,0.5,147.0,0.5,3528,12,78,1,n557-1,147.0,59.270775
147.33333,0.33333334,147.33333,0.33333334,3536,8,62,6,n566-1,147.0,59.270775
147.5,0.5,147.5,0.5,3540,12,79,1,n558-1,147.0,59.270775
147.66667,0.33333334,147.66667,0.33333334,3544,8,67,6,n567-1,147.0,59.270775
148.0,0.33333334,148.0,0.33333334,3552,8,59,6,n568-1,148.0,59.65646
148.0,0.5,148.0,0.5,3552,12,78,1,n559-1,148.0,59.65646
148.33333,0.33333334,148.33333,0.33333334,3560,8,62,6,n569-1,148.0,59.65646
148.5,0.5,148.5,0.5,3564,12,79,1,n560-1,148.0,59.65646
148.66667,0.33333334,148.66667,0.33333334,3568,8,67,6,n570-1,148.0,59.65646
149.0,0.33333334,149.0,0.33333334,3576,8,59,6,n571-1,149.0,60.015965
149.0,0.5,149.0,0.5,3576,12,77,1,n561-1,149.0,60.015965
149.33333,0.33333334,149.33333,0.33333334,3584,8,65,6,n572-1,149.0,60.015965
149.5,0.5,149.5,0.5,3588,12,74,1,n562-1,149.0,60.015965
149.66667,0.33333334,149.66667,0.33333334,3592,8,67,6,n573-1,149.0,60.015965
150.0,1.0,150.0,1.0,3600,24,60,6,n583-1,150.0,60.42088
150.0,1.0,150.0,1.0,3600,24,64,6,n584-1,150.0,60.42088
150.0,0.5,150.0,0.5,3600,12,74,1,n574-1,150.0,60.42088
150.5,0.5,150.5,0.5,3612,12,72,1,n575-1,150.0,60.42088
151.0,1.0,151.0,1.0,3624,24,52,6,n585-1,151.0,60.806564
151.0,1.0,151.0,1.0,3624,24,67,5,n581-1,151.0,60.806564
151.0,0.5,151.0,0.5,3624,12,74,1,n576-1,151.0,60.806564
151.5,0.5,151.5,0.5,3636,12,72,1,n577-1,151.0,60.806564
152.0,1.0,152.0,1.0,3648,24,55,6,n586-1,152.0,61.19438
152.0,1.0,152.0,1.0,3648,24,71,5,n582-1,152.0,61.19438
152.0,0.5,152.0,0.5,3648,12,76,1,n578-1,152.0,61.19438
152.5,0.5,152.5,0.5,3660,12,74,1,n579-1,152.0,61.19438
153.0,1.0,153.0,1.0,3672,24,60,6,n592-1,153.0,61.61746
153.0,2.0,153.0,2.0,3672,48,71,5,n590-1,153.0,61.61746
153.0,1.5,153.0,1.5,3672,36,74,1,n587-1,153.0,61.61746
154.0,1.0,154.0,1.0,3696,24,55,6,n593-1,154.0,62.01383
154.5,0.5,154.5,0.5,3708,12,75,1,n588-1,154.0,62.01383
155.0,1.0,155.0,1.0,3720,24,48,6,n594-1,155.0,62.44545
155.0,1.0,155.0,1.0,3720,24,72,5,n591-1,155.0,62.44545
155.0,1.0,155.0,1.0,3720,24,76,1,n589-1,155.0,62.44545
156.0,0.5,156.0,0.5,3744,12,57,6,n604-1,156.0,62.89951
156.0,1.5,156.0,1.5,3744,36,77,1,n595-1,156.0,62.89951
156.5,0.5,156.5,0.5,3756,12,60,6,n605-1,156.0,62.89951
157.0,0.5,157.0,0.5,3768,12,65,6,n606-1,157.0,63.298016
157.5,0.5,157.5,0.5,3780,12,60,6,n607-1,157.0,63.298016
157.5,0.0,157.5,0.0,3780,0,76,1,n598-1,157.0,63.298016
157.5,0.5,157.5,0.5,3780,12,77,1,n599-1,157.0,63.298016
157.5,0.0,157.5,0.0,3780,0,77,1,n597-1,157.0,63.298016
157.5,0.0,157.5,0.0,3780,0,79,1,n596-1,157.0,63.298016
158.0,0.5,158.0,0.5,3792,12,57,6,n608-1,158.0,63.69278
158.0,0.5,158.0,0.5,3792,12,79,1,n600-1,158.0,63.69278
158.5,0.5,158.5,0.5,3804,12,60,6,n609-1,158.0,63.69278
158.5,0.5,158.5,0.5,3804,12,81,1,n601-1,158.0,63.69278
159.0,0.5,159.0,0.5,3816,12,59,6,n618-1,159.0,64.06137
159.0,0.5,159.0,0.5,3816,12,81,1,n610-1,159.0,64.06137
159.5,0.5,159.5,0.5,3828,12,62,6,n619-1,159.0,64.06137
159.5,0.5,159.5,0.5,3828,12,79,1,n611-1,159.0,64.06137
160.0,0.5,160.0,0.5,3840,12,67,6,n620-1,160.0,64.42568
160.0,0.5,160.0,0.5,3840,12,78,1,n612-1,160.0,64.42568
160.5,0.5,160.5,0.5,3852,12,62,6,n621-1,160.0,64.42568
160.5,0.5,160.5,0.5,3852,12,79,1,n613-1,160.0,64.42568
161.0,0.5,161.0,0.5,3864,12,59,6,n622-1,161.0,64.81564
161.0,0.5,161.0,0.5,3864,12,77,1,n614-1,161.0,64.81564
161.5,0.5,161.5,0.5,3876,12,62,6,n623-1,161.0,64.81564
161.5,0.5,161.5,0.5,3876,12,74,1,n615-1,161.0,64.81564
162.0,1.0,162.0,1.0,3888,24,60,5,n630-1,162.0,65.19545
162.0,0.5,162.0,0.5,3888,12,75,1,n624-1,162.0,65.19545
162.5,0.5,162.5,0.5,3900,12,76,1,n625-1,162.0,65.19545
163.0,1.0,163.0,1.0,3912,24,53,5,n631-1,163.0,65.60357
163.0,1.0,163.0,1.0,3912,24,62,5,n632-1,163.0,65.60357
163.0,0.5,163.0,0.5,3912,12,79,1,n626-1,163.0,65.60357
163.5,0.5,163.5,0.5,3924,12,77,1,n627-1,163.0,65.60357
164.0,1.0,164.0,1.0,3936,24,55,5,n633-1,164.0,66.003136
164.0,1.0,164.0,1.0,3936,24,65,5,n634-1,164.0,66.003136
164.0,0.5,164.0,0.5,3936,12,74,1,n628-1,164.0,66.003136
164.5,0.5,164.5,0.5,3948,12,71,1,n629-1,164.0,66.003136
165.0,1.0,165.0,1.0,3960,24,60,5,n641-1,165.0,66.411255
165.0,1.0,165.0,1.0,3960,24,64,5,n642-1,165.0,66.411255
165.0,0.5,165.0,0.5,3960,12,72,1,n635-1,165.0,66.411255
165.5,0.5,165.5,0.5,3972,12,67,1,n636-1,165.0,66.411255
166.0,1.0,166.0,1.0,3984,24,64,5,n643-1,166.0,66.81083
166.5,0.5,166.5,0.5,3996,12,67,1,n638-1,166.0,66.81083
167.0,1.0,167.0,1.0,4008,24,60,5,n644-1,167.0,67.209335
167.5,0.5,167.5,0.5,4020,12,67,1,n640-1,167.0,67.209335
168.0,1.0,168.0,1.0,4032,24,62,5,n655-1,168.0,67.60677
168.0,0.5,168.0,0.5,4032,12,65,1,n645-1,168.0,67.60677
168.0,0.5,168.0,0.5,4032,12,67,1,n646-1,168.0,67.60677
168.5,0.5,168.5,0.5,4044,12,65,1,n647-1,168.0,67.60677
168.5,0.5,168.5,0.5,4044,12,67,1,n648-1,168.0,67.60677
169.0,1.0,169.0,1.0,4056,24,59,5,n656-1,169.0,68.01061
169.5,0.5,169.5,0.5,4068,12,65,1,n650-1,169.0,68.01061
169.5,0.5,169.5,0.5,4068,12,67,1,n651-1,169.0,68.01061
170.0,1.0,170.0,1.0,4080,24,55,5,n657-1,170.0,68.38775
170.5,0.5,170.5,0.5,4092,12,65,1,n653-1,170.0,68.38775
170.5,0.5,170.5,0.5,4092,12,67,1,n654-1,170.0,68.38775
171.0,1.0,171.0,1.0,4104,24,48,5,n668-1,171.0,68.79266
171.0,0.5,171.0,0.5,4104,12,63,1,n658-1,171.0,68.79266
171.0,0.5,171.0,0.5,4104,12,67,1,n659-1,171.0,68.79266
171.5,0.5,171.5,0.5,4116,12,63,1,n660-1,171.0,68.79266
171.5,0.5,171.5,0.5,4116,12,67,1,n661-1,171.0,68.79266
172.0,1.0,172.0,1.0,4128,24,51,5,n669-1,172.0,69.1869
172.5,0.5,172.5,0.5,4140,12,63,1,n663-1,172.0,69.1869
172.5,0.5,172.5,0.5,4140,12,67,1,n664-1,172.0,69.1869
173.0,1.0,173.0,1.0,4152,24,48,5,n670-1,173.0,69.58327
173.5,0.5,173.5,0.5,4164,12,63,1,n666-1,173.0,69.58327
173.5,0.5,173.5,0.5,4164,12,67,1,n667-1,173.0,69.58327
174.0,1.0,174.0,1.0,4176,24,50,5,n681-1,174.0,69.98711
174.0,0.5,174.0,0.5,4176,12,65,1,n671-1,174.0,69.98711
174.0,0.5,174.0,0.5,4176,12,67,1,n672-1,174.0,69.98711
174.5,0.5,174.5,0.5,4188,12,65,1,n673-1,174.0,69.98711
174.5,0.5,174.5,0.5,4188,12,67,1,n674-1,174.0,69.98711
175.0,1.0,175.0,1.0,4200,24,47,5,n682-1,175.0,70.378136
175.5,0.5,175.5,0.5,4212,12,65,1,n676-1,175.0,70.378136
175.5,0.5,175.5,0.5,4212,12,67,1,n677-1,175.0,70.378136
176.0,1.0,176.0,1.0,4224,24,43,5,n683-1,176.0,70.76702
176.5,0.5,176.5,0.5,4236,12,65,1,n679-1,176.0,70.76702
176.5,0.5,176.5,0.5,4236,12,67,1,n680-1,176.0,70.76702
177.0,1.0,177.0,1.0,4248,24,36,5,n694-1,177.0,71.15965
177.0,1.0,177.0,1.0,4248,24,48,5,n695-1,177.0,71.15965
177.0,0.5,177.0,0.5,4248,12,63,1,n684-1,177.0,71.15965
177.0,0.5,177.0,0.5,4248,12,67,1,n685-1,177.0,71.15965
177.5,0.5,177.5,0.5,4260,12,63,1,n686-1,177.0,71.15965
177.5,0.5,177.5,0.5,4260,12,67,1,n687-1,177.0,71.15965
178.0,1.0,178.0,1.0,4272,24,51,5,n696-1,178.0,71.56724
178.5,0.5,178.5,0.5,4284,12,63,1,n689-1,178.0,71.56724
178.5,0.5,178.5,0.5,4284,12,67,1,n690-1,178.0,71.56724
179.0,1.0,179.0,1.0,4296,24,55,5,n697-1,179.0,71.96788
179.5,0.5,179.5,0.5,4308,12,63,1,n692-1,179.0,71.96788
179.5,0.5,179.5,0.5,4308,12,67,1,n693-1,179.0,71.96788
180.0,1.0,180.0,1.0,4320,24,41,5,n708-1,180.0,72.348755
180.0,1.0,180.0,1.0,4320,24,53,5,n709-1,180.0,72.348755
180.0,0.5,180.0,0.5,4320,12,63,1,n698-1,180.0,72.348755
180.0,0.5,180.0,0.5,4320,12,68,1,n699-1,180.0,72.348755
180.5,0.5,180.5,0.5,4332,12,63,1,n700-1,180.0,72.348755
180.5,0.5,180.5,0.5,4332,12,68,1,n701-1,180.0,72.348755
181.0,1.0,181.0,1.0,4344,24,56,5,n710-1,181.0,72.75634
181.5,0.5,181.5,0.5,4356,12,63,1,n703-1,181.0,72.75634
181.5,0.5,181.5,0.5,4356,12,68,1,n704-1,181.0,72.75634
182.0,1.0,182.0,1.0,4368,24,60,5,n711-1,182.0,73.14629
182.5,0.5,182.5,0.5,4380,12,63,1,n706-1,182.0,73.14629
182.5,0.5,182.5,0.5,4380,12,68,1,n707-1,182.0,73.14629
183.0,1.0,183.0,1.0,4392,24,34,5,n722-1,183.0,73.53839
183.0,1.0,183.0,1.0,4392,24,46,5,n723-1,183.0,73.53839
183.0,0.5,183.0,0.5,4392,12,62,1,n712-1,183.0,73.53839
183.0,0.5,183.0,0.5,4392,12,68,1,n713-1,183.0,73.53839
183.5,0.5,183.5,0.5,4404,12,62,1,n714-1,183.0,73.53839
183.5,0.5,183.5,0.5,4404,12,68,1,n715-1,183.0,73.53839
184.0,1.0,184.0,1.0,4416,24,50,5,n724-1,184.0,73.95292
184.5,0.5,184.5,0.5,4428,12,62,1,n717-1,184.0,73.95292
184.5,0.5,184.5,0.5,4428,12,68,1,n718-1,184.0,73.95292
185.0,1.0,185.0,1.0,4440,24,53,5,n725-1,185.0,74.34287
185.5,0.5,185.5,0.5,4452,12,62,1,n720-1,185.0,74.34287
185.5,0.5,185.5,0.5,4452,12,68,1,n721-1,185.0,74.34287
186.0,1.0,186.0,1.0,4464,24,39,5,n736-1,186.0,74.74191
186.0,1.0,186.0,1.0,4464,24,51,5,n737-1,186.0,74.74191
186.0,0.5,186.0,0.5,4464,12,62,1,n726-1,186.0,74.74191
186.0,0.5,186.0,0.5,4464,12,67,1,n727-1,186.0,74.74191
186.5,0.5,186.5,0.5,4476,12,62,1,n728-1,186.0,74.74191
186.5,0.5,186.5,0.5,4476,12,67,1,n729-1,186.0,74.74191
187.0,1.0,187.0,1.0,4488,24,55,5,n738-1,187.0,75.14095
187.5,0.5,187.5,0.5,4500,12,62,1,n731-1,187.0,75.14095
187.5,0.5,187.5,0.5,4500,12,67,1,n732-1,187.0,75.14095
188.0,1.0,188.0,1.0,4512,24,58,5,n739-1,188.0,75.53518
188.5,0.5,188.5,0.5,4524,12,62,1,n734-1,188.0,75.53518
188.5,0.5,188.5,0.5,4524,12,67,1,n735-1,188.0,75.53518
189.0,1.0,189.0,1.0,4536,24,32,5,n751-1,189.0,75.92086
189.0,1.0,189.0,1.0,4536,24,44,5,n752-1,189.0,75.92086
189.0,0.5,189.0,0.5,4536,12,60,1,n740-1,189.0,75.92086
189.0,0.5,189.0,0.5,4536,12,67,1,n741-1,189.0,75.92086
189.5,0.5,189.5,0.5,4548,12,60,1,n742-1,189.0,75.92086
189.5,0.5,189.5,0.5,4548,12,67,1,n743-1,189.0,75.92086
190.0,1.0,190.0,1.0,4560,24,56,5,n753-1,190.0,76.30762
190.5,0.5,190.5,0.5,4572,12,60,1,n745-1,190.0,76.30762
190.5,0.5,190.5,0.5,4572,12,67,1,n746-1,190.0,76.30762
191.0,1.0,191.0,1.0,4584,24,38,5,n754-1,191.0,76.713066
191.0,1.0,191.0,1.0,4584,24,50,5,n755-1,191.0,76.713066
191.0,0.5,191.0,0.5,4584,12,60,1,n747-1,191.0,76.713066
191.0,0.5,191.0,0.5,4584,12,65,1,n748-1,191.0,76.713066
191.5,0.5,191.5,0.5,4596,12,60,1,n749-1,191.0,76.713066
191.5,0.5,191.5,0.5,4596,12,65,1,n750-1,191.0,76.713066
192.0,1.0,192.0,1.0,4608,24,62,5,n766-1,192.0,77.10783
192.5,0.5,192.5,0.5,4620,12,60,1,n757-1,192.0,77.10783
192.5,0.5,192.5,0.5,4620,12,65,1,n758-1,192.0,77.10783
193.0,1.0,193.0,1.0,4632,24,31,5,n767-1,193.0,77.48336
193.0,1.0,193.0,1.0,4632,24,43,5,n768-1,193.0,77.48336
193.0,0.5,193.0,0.5,4632,12,59,1,n759-1,193.0,77.48336
193.0,0.5,193.0,0.5,4632,12,65,1,n760-1,193.0,77.48336
193.5,0.5,193.5,0.5,4644,12,59,1,n761-1,193.0,77.48336
193.5,0.5,193.5,0.5,4644,12,65,1,n762-1,193.0,77.48336
194.0,1.0,194.0,1.0,4656,24,55,5,n769-1,194.0,77.90804
194.5,0.5,194.5,0.5,4668,12,59,1,n764-1,194.0,77.90804
194.5,0.5,194.5,0.5,4668,12,65,1,n765-1,194.0,77.90804
195.0,1.0,195.0,1.0,4680,24,56,5,n779-1,195.0,78.31082
195.5,0.5,195.5,0.5,4692,12,60,1,n771-1,195.0,78.31082
195.5,0.5,195.5,0.5,4692,12,63,1,n772-1,195.0,78.31082
196.0,1.0,196.0,1.0,4704,24,55,5,n780-1,196.0,78.71787
196.5,0.5,196.5,0.5,4716,12,60,1,n774-1,196.0,78.71787
196.5,0.5,196.5,0.5,4716,12,63,1,n775-1,196.0,78.71787
197.0,1.0,197.0,1.0,4728,24,54,5,n781-1,197.0,79.07471
197.5,0.5,197.5,0.5,4740,12,60,1,n777-1,197.0,79.07471
197.5,0.5,197.5,0.5,4740,12,63,1,n778-1,197.0,79.07471
198.0,1.0,198.0,1.0,4752,24,55,5,n794-1,198.0,79.48496
198.0,0.5,198.0,0.5,4752,12,59,1,n782-1,198.0,79.48496
198.0,0.5,198.0,0.5,4752,12,62,1,n783-1,198.0,79.48496
198.5,0.5,198.5,0.5,4764,12,63,1,n784-1,198.0,79.48496
198.5,0.5,198.5,0.5,4764,12,67,1,n785-1,198.0,79.48496
199.0,0.5,199.0,0.5,4776,12,62,1,n786-1,199.0,79.91819
199.0,0.5,199.0,0.5,4776,12,65,1,n787-1,199.0,79.91819
199.5,0.5,199.5,0.5,4788,12,60,1,n788-1,199.0,79.91819
199.5,0.5,199.5,0.5,4788,12,63,1,n789-1,199.0,79.91819
200.0,0.5,200.0,0.5,4800,12,59,1,n790-1,200.0,80.28625
200.0,0.5,200.0,0.5,4800,12,62,1,n791-1,200.0,80.28625
200.5,0.5,200.5,0.5,4812,12,54,5,n797-1,200.0,80.28625
200.5,0.5,200.5,0.5,4812,12,60,1,n792-1,200.0,80.28625
200.5,0.5,200.5,0.5,4812,12,63,1,n793-1,200.0,80.28625
201.0,1.0,201.0,1.0,4824,24,55,5,n810-1,201.0,80.72
201.0,0.5,201.0,0.5,4824,12,59,1,n798-1,201.0,80.72
201.0,0.5,201.0,0.5,4824,12,62,1,n799-1,201.0,80.72
201.5,0.5,201.5,0.5,4836,12,63,1,n800-1,201.0,80.72
201.5,0.5,201.5,0.5,4836,12,67,1,n801-1,201.0,80.72
202.0,0.5,202.0,0.5,4848,12,62,1,n802-1,202.0,81.08058
202.0,0.5,202.0,0.5,4848,12,65,1,n803-1,202.0,81.08058
202.5,0.5,202.5,0.5,4860,12,60,1,n804-1,202.0,81.08058
202.5,0.5,202.5,0.5,4860,12,63,1,n805-1,202.0,81.08058
203.0,0.5,203.0,0.5,4872,12,59,1,n806-1,203.0,81.44169
203.0,0.5,203.0,0.5,4872,12,62,1,n807-1,203.0,81.44169
203.5,0.5,203.5,0.5,4884,12,54,5,n813-1,203.0,81.44169
