onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
82.0,2.0,82.0,2.0,1312,32,50,7,n408-1,82.0,79.38151
82.0,1.5,82.0,1.5,1312,24,77,2,n403-1,82.0,79.38151
82.5,0.25,82.5,0.25,1320,4,83,1,n396-1,82.0,79.38151
82.75,0.25,82.75,0.25,1324,4,81,1,n397-1,82.0,79.38151
83.0,1.0,83.0,1.0,1328,16,83,1,n398-1,83.0,80.29557
83.5,0.25,83.5,0.25,1336,4,75,2,n404-1,83.0,80.29557
83.75,0.25,83.75,0.25,1340,4,74,2,n405-1,83.0,80.29557
84.0,1.0,84.0,1.0,1344,16,48,7,n422-1,84.0,81.401474
84.0,0.5,84.0,0.5,1344,8,75,2,n418-1,84.0,81.401474
84.0,0.5,84.0,0.5,1344,8,84,1,n409-1,84.0,81.401474
84.5,0.25,84.5,0.25,1352,4,72,2,n419-1,84.0,81.401474
84.5,0.5,84.5,0.5,1352,8,79,1,n410-1,84.0,81.401474
84.75,0.25,84.75,0.25,1356,4,74,2,n420-1,84.0,81.401474
85.0,3.5,85.0,3.5,1360,56,75,2,n421-1,85.0,82.32031
85.0,1.5,85.0,1.5,1360,24,84,1,n411-1,85.0,82.32031
85.5,0.25,85.5,0.25,1368,4,72,7,n424-1,85.0,82.32031
85.75,0.25,85.75,0.25,1372,4,70,7,n425-1,85.0,82.32031
86.0,0.5,86.0,0.5,1376,8,69,7,n426-1,86.0,83.24609
86.5,0.25,86.5,0.25,1384,4,69,7,n427-1,86.0,83.24609
86.5,0.25,86.5,0.25,1384,4,84,1,n413-1,86.0,83.24609
86.75,0.25,86.75,0.25,1388,4,67,7,n428-1,86.0,83.24609
86.75,0.25,86.75,0.25,1388,4,82,1,n414-1,86.0,83.24609
87.0,0.5,87.0,0.5,1392,8,65,7,n429-1,87.0,84.15951
87.0,0.5,87.0,0.5,1392,8,81,1,n415-1,87.0,84.15951
87.5,0.25,87.5,0.25,1400,4,67,7,n430-1,87.0,84.15951
87.5,0.25,87.5,0.25,1400,4,81,1,n416-1,87.0,84.15951
87.75,0.25,87.75,0.25,1404,4,69,7,n431-1,87.0,84.15951
87.75,0.25,87.75,0.25,1404,4,79,1,n417-1,87.0,84.15951
88.0,0.5,88.0,0.5,1408,8,70,7,n445-1,88.0,85.07877
88.0,0.5,88.0,0.5,1408,8,77,1,n432-1,88.0,85.07877
88.5,0.5,88.5,0.5,1416,8,58,7,n446-1,88.0,85.07877
88.5,0.25,88.5,0.25,1416,4,70,2,n442-1,88.0,85.07877
88.5,0.25,88.5,0.25,1416,4,79,1,n433-1,88.0,85.07877
88.75,0.25,88.75,0.25,1420,4,72,2,n443-1,88.0,85.07877
88.75,0.25,88.75,0.25,1420,4,81,1,n434-1,88.0,85.07877
89.0,3.5,89.0,3.5,1424,56,73,2,n444-1,89.0,86.06055
89.0,1.0,89.0,1.0,1424,16,82,1,n435-1,89.0,86.06055
89.5,0.25,89.5,0.25,1432,4,70,7,n447-1,89.0,86.06055
89.75,0.25,89.75,0.25,1436,4,68,7,n448-1,89.0,86.06055
90.0,0.5,90.0,0.5,1440,8,67,7,n449-1,90.0,86.998695
90.5,0.25,90.5,0.25,1448,4,67,7,n450-1,90.0,86.998695
90.5,0.25,90.5,0.25,1448,4,82,1,n436-1,90.0,86.998695
90.75,0.25,90.75,0.25,1452,4,65,7,n451-1,90.0,86.998695
90.75,0.25,90.75,0.25,1452,4,80,1,n437-1,90.0,86.998695
91.0,0.5,91.0,0.5,1456,8,63,7,n452-1,91.0,87.93164
91.0,0.5,91.0,0.5,1456,8,79,1,n438-1,91.0,87.93164
91.5,0.25,91.5,0.25,1464,4,65,7,n453-1,91.0,87.93164
91.5,0.25,91.5,0.25,1464,4,79,1,n439-1,91.0,87.93164
91.75,0.25,91.75,0.25,1468,4,67,7,n454-1,91.0,87.93164
91.75,0.25,91.75,0.25,1468,4,77,1,n440-1,91.0,87.93164
92.0,0.5,92.0,0.5,1472,8,68,7,n469-1,92.0,88.88086
92.0,0.5,92.0,0.5,1472,8,75,1,n455-1,92.0,88.88086
92.5,0.5,92.5,0.5,1480,8,56,7,n470-1,92.0,88.88086
92.5,0.25,92.5,0.25,1480,4,68,2,n466-1,92.0,88.88086
92.5,0.25,92.5,0.25,1480,4,77,1,n456-1,92.0,88.88086
92.75,0.25,92.75,0.25,1484,4,70,2,n467-1,92.0,88.88086
92.75,0.25,92.75,0.25,1484,4,79,1,n457-1,92.0,88.88086
93.0,3.5,93.0,3.5,1488,56,72,2,n468-1,93.0,89.8444
93.0,1.0,93.0,1.0,1488,16,80,1,n458-1,93.0,89.8444
93.5,0.25,93.5,0.25,1496,4,68,7,n471-1,93.0,89.8444
93.75,0.25,93.75,0.25,1500,4,67,7,n472-1,93.0,89.8444
94.0,0.5,94.0,0.5,1504,8,65,7,n473-1,94.0,90.813805
94.5,0.25,94.5,0.25,1512,4,65,7,n474-1,94.0,90.813805
94.5,0.25,94.5,0.25,1512,4,80,1,n460-1,94.0,90.813805
94.75,0.25,94.75,0.25,1516,4,63,7,n475-1,94.0,90.813805
94.75,0.25,94.75,0.25,1516,4,79,1,n461-1,94.0,90.813805
95.0,0.5,95.0,0.5,1520,8,61,7,n476-1,95.0,91.7832
95.0,0.5,95.0,0.5,1520,8,77,1,n462-1,95.0,91.7832
95.5,0.25,95.5,0.25,1528,4,61,7,n477-1,95.0,91.7832
95.5,0.25,95.5,0.25,1528,4,77,1,n463-1,95.0,91.7832
95.75,0.25,95.75,0.25,1532,4,60,7,n478-1,95.0,91.7832
95.75,0.25,95.75,0.25,1532,4,75,1,n464-1,95.0,91.7832
96.0,0.5,96.0,0.5,1536,8,58,7,n493-1,96.0,92.70182
96.0,1.5,96.0,1.5,1536,24,73,1,n479-1,96.0,92.70182
96.5,0.25,96.5,0.25,1544,4,60,7,n494-1,96.0,92.70182
96.5,0.25,96.5,0.25,1544,4,70,2,n487-1,96.0,92.70182
96.75,0.25,96.75,0.25,1548,4,61,7,n495-1,96.0,92.70182
96.75,0.25,96.75,0.25,1548,4,68,2,n488-1,96.0,92.70182
97.0,0.5,97.0,0.5,1552,8,63,7,n496-1,97.0,93.640625
97.0,2.5,97.0,2.5,1552,40,67,2,n489-1,97.0,93.640625
97.5,0.5,97.5,0.5,1560,8,51,7,n497-1,97.0,93.640625
97.5,0.25,97.5,0.25,1560,4,75,1,n480-1,97.0,93.640625
97.75,0.25,97.75,0.25,1564,4,73,1,n481-1,97.0,93.640625
98.0,0.5,98.0,0.5,1568,8,56,7,n498-1,98.0,94.54623
98.0,0.5,98.0,0.5,1568,8,72,1,n482-1,98.0,94.54623
98.5,0.25,98.5,0.25,1576,4,58,7,n499-1,98.0,94.54623
98.5,0.25,98.5,0.25,1576,4,72,1,n483-1,98.0,94.54623
98.75,0.25,98.75,0.25,1580,4,60,7,n500-1,98.0,94.54623
98.75,0.25,98.75,0.25,1580,4,70,1,n484-1,98.0,94.54623
99.0,1.5,99.0,1.5,1584,24,61,7,n501-1,99.0,95.48112
99.0,1.5,99.0,1.5,1584,24,68,1,n485-1,99.0,95.48112
99.5,0.25,99.5,0.25,1592,4,65,2,n491-1,99.0,95.48112
99.75,0.25,99.75,0.25,1596,4,64,2,n492-1,99.0,95.48112
100.0,1.5,100.0,1.5,1600,24,65,2,n511-1,100.0,96.41537
100.5,0.25,100.5,0.25,1608,4,61,7,n520-1,100.0,96.41537
100.5,0.25,100.5,0.25,1608,4,70,1,n503-1,100.0,96.41537
100.75,0.25,100.75,0.25,1612,4,60,7,n521-1,100.0,96.41537
100.75,0.25,100.75,0.25,1612,4,72,1,n504-1,100.0,96.41537
101.0,0.5,101.0,0.5,1616,8,58,7,n522-1,101.0,97.3457
101.0,1.25,101.0,1.25,1616,20,73,1,n505-1,101.0,97.3457
101.5,0.25,101.5,0.25,1624,4,58,7,n523-1,101.0,97.3457
101.5,0.25,101.5,0.25,1624,4,67,2,n512-1,101.0,97.3457
101.75,0.25,101.75,0.25,1628,4,56,7,n524-1,101.0,97.3457
101.75,0.25,101.75,0.25,1628,4,68,2,n513-1,101.0,97.3457
102.0,0.5,102.0,0.5,1632,8,55,7,n525-1,102.0,98.23112
102.0,1.25,102.0,1.25,1632,20,70,2,n514-1,102.0,98.23112
102.25,0.25,102.25,0.25,1636,4,72,1,n507-1,102.0,98.23112
102.5,0.25,102.5,0.25,1640,4,55,7,n526-1,102.0,98.23112
102.5,0.25,102.5,0.25,1640,4,73,1,n508-1,102.0,98.23112
102.75,0.25,102.75,0.25,1644,4,53,7,n527-1,102.0,98.23112
102.75,0.25,102.75,0.25,1644,4,70,1,n509-1,102.0,98.23112
103.0,0.5,103.0,0.5,1648,8,52,7,n528-1,103.0,99.115234
103.0,1.25,103.0,1.25,1648,20,79,1,n510-1,103.0,99.115234
103.25,0.25,103.25,0.25,1652,4,68,2,n516-1,103.0,99.115234
103.5,0.5,103.5,0.5,1656,8,48,7,n529-1,103.0,99.115234
103.5,0.25,103.5,0.25,1656,4,70,2,n517-1,103.0,99.115234
103.75,0.25,103.75,0.25,1660,4,67,2,n518-1,103.0,99.115234
104.0,0.5,104.0,0.5,1664,8,53,5,n548-1,104.0,100.04883
104.0,1.25,104.0,1.25,1664,20,68,2,n539-1,104.0,100.04883
104.25,0.25,104.25,0.25,1668,4,72,1,n531-1,104.0,100.04883
104.5,0.25,104.5,0.25,1672,4,65,5,n549-1,104.0,100.04883
104.5,0.25,104.5,0.25,1672,4,73,1,n532-1,104.0,100.04883
104.75,0.25,104.75,0.25,1676,4,63,5,n550-1,104.0,100.04883
104.75,0.25,104.75,0.25,1676,4,72,1,n533-1,104.0,100.04883
105.0,1.0,105.0,1.0,1680,16,61,5,n551-1,105.0,100.97599
105.0,0.0625,105.0,0.0625,1680,1,63,7,n561-1,105.0,100.97599
105.0,1.5,105.0,1.5,1680,24,77,1,n534-1,105.0,100.97599
105.0625,0.0625,105.0625,0.0625,1681,1,61,7,n562-1,105.0,100.97599
105.125,0.0625,105.125,0.0625,1682,1,63,7,n563-1,105.0,100.97599
105.1875,0.8125,105.1875,0.8125,1683,13,61,7,n564-1,105.0,100.97599
105.25,0.25,105.25,0.25,1684,4,67,2,n541-1,105.0,100.97599
105.5,0.25,105.5,0.25,1688,4,68,2,n542-1,105.0,100.97599
105.75,0.25,105.75,0.25,1692,4,65,2,n543-1,105.0,100.97599
106.0,0.5,106.0,0.5,1696,8,60,5,n552-1,106.0,101.91146
106.0,0.5,106.0,0.5,1696,8,72,2,n544-1,106.0,101.91146
106.5,0.25,106.5,0.25,1704,4,48,5,n553-1,106.0,101.91146
106.5,0.5,106.5,0.5,1704,8,67,2,n545-1,106.0,101.91146
106.5,0.25,106.5,0.25,1704,4,76,1,n536-1,106.0,101.91146
106.75,0.25,106.75,0.25,1708,4,50,5,n554-1,106.0,101.91146
106.75,0.25,106.75,0.25,1708,4,77,1,n537-1,106.0,101.91146
107.0,1.0,107.0,1.0,1712,16,48,6,n560-1,107.0,102.90137
107.0,0.5,107.0,0.5,1712,8,52,5,n555-1,107.0,102.90137
107.0,0.5,107.0,0.5,1712,8,72,2,n546-1,107.0,102.90137
107.0,1.5,107.0,1.5,1712,24,79,1,n538-1,107.0,102.90137
107.5,0.25,107.5,0.25,1720,4,50,5,n556-1,107.0,102.90137
107.5,0.5,107.5,0.5,1720,8,70,2,n547-1,107.0,102.90137
107.75,0.25,107.75,0.25,1724,4,52,5,n557-1,107.0,102.90137
108.0,1.0,108.0,1.0,1728,16,49,6,n594-1,108.0,103.85807
108.0,0.25,108.0,0.25,1728,4,53,5,n585-1,108.0,103.85807
108.0,0.5,108.0,0.5,1728,8,68,2,n576-1,108.0,103.85807
108.25,0.25,108.25,0.25,1732,4,52,5,n586-1,108.0,103.85807
108.5,0.25,108.5,0.25,1736,4,53,5,n587-1,108.0,103.85807
108.5,0.5,108.5,0.5,1736,8,70,2,n577-1,108.0,103.85807
108.5,1.0,108.5,1.0,1736,16,77,1,n567-1,108.0,103.85807
108.75,0.25,108.75,0.25,1740,4,55,5,n588-1,108.0,103.85807
109.0,1.0,109.0,1.0,1744,16,48,6,n595-1,109.0,104.77127
109.0,1.0,109.0,1.0,1744,16,56,5,n589-1,109.0,104.77127
109.0,0.25,109.0,0.25,1744,4,72,2,n578-1,109.0,104.77127
109.25,0.25,109.25,0.25,1748,4,60,2,n579-1,109.0,104.77127
109.5,0.25,109.5,0.25,1752,4,62,2,n580-1,109.0,104.77127
109.5,0.5,109.5,0.5,1752,8,75,1,n568-1,109.0,104.77127
109.75,0.25,109.75,0.25,1756,4,63,2,n581-1,109.0,104.77127
110.0,1.0,110.0,1.0,1760,16,47,6,n596-1,110.0,105.687935
110.0,1.0,110.0,1.0,1760,16,65,2,n582-1,110.0,105.687935
110.0,0.5,110.0,0.5,1760,8,74,1,n569-1,110.0,105.687935
110.25,0.25,110.25,0.25,1764,4,53,5,n590-1,110.0,105.687935
110.5,0.25,110.5,0.25,1768,4,55,5,n591-1,110.0,105.687935
110.5,0.25,110.5,0.25,1768,4,75,1,n570-1,110.0,105.687935
110.75,0.25,110.75,0.25,1772,4,56,5,n592-1,110.0,105.687935
110.75,0.25,110.75,0.25,1772,4,77,1,n571-1,110.0,105.687935
111.0,1.0,111.0,1.0,1776,16,52,6,n597-1,111.0,106.61198
111.0,1.0,111.0,1.0,1776,16,58,5,n593-1,111.0,106.61198
111.0,0.25,111.0,0.25,1776,4,79,1,n572-1,111.0,106.61198
111.25,0.25,111.25,0.25,1780,4,77,1,n573-1,111.0,106.61198
111.5,0.5,111.5,0.5,1784,8,67,2,n584-1,111.0,106.61198
111.5,0.25,111.5,0.25,1784,4,76,1,n574-1,111.0,106.61198
111.75,0.25,111.75,0.25,1788,4,74,1,n575-1,111.0,106.61198
112.0,1.0,112.0,1.0,1792,16,53,6,n620-1,112.0,107.53212
112.0,1.0,112.0,1.0,1792,16,68,2,n606-1,112.0,107.53212
112.0,1.0,112.0,1.0,1792,16,72,1,n598-1,112.0,107.53212
112.25,0.25,112.25,0.25,1796,4,56,5,n612-1,112.0,107.53212
112.5,0.25,112.5,0.25,1800,4,58,5,n613-1,112.0,107.53212
112.75,0.25,112.75,0.25,1804,4,60,5,n614-1,112.0,107.53212
113.0,1.0,113.0,1.0,1808,16,46,6,n621-1,113.0,108.47396
113.0,1.0,113.0,1.0,1808,16,61,5,n615-1,113.0,108.47396
113.25,0.75,113.25,0.75,1812,12,70,2,n608-1,113.0,108.47396
113.25,0.25,113.25,0.25,1812,4,70,1,n599-1,113.0,108.47396
113.5,0.25,113.5,0.25,1816,4,68,1,n600-1,113.0,108.47396
113.75,0.25,113.75,0.25,1820,4,67,1,n601-1,113.0,108.47396
114.0,1.0,114.0,1.0,1824,16,45,6,n622-1,114.0,109.38585
114.0,1.0,114.0,1.0,1824,16,65,1,n602-1,114.0,109.38585
114.0,1.0,114.0,1.0,1824,16,72,2,n609-1,114.0,109.38585
114.25,0.25,114.25,0.25,1828,4,60,5,n616-1,114.0,109.38585
114.5,0.25,114.5,0.25,1832,4,62,5,n617-1,114.0,109.38585
114.75,0.25,114.75,0.25,1836,4,64,5,n618-1,114.0,109.38585
115.0,1.0,115.0,1.0,1840,16,44,6,n623-1,115.0,110.26693
115.0,1.5,115.0,1.5,1840,24,65,5,n619-1,115.0,110.26693
115.25,0.25,115.25,0.25,1844,4,65,1,n603-1,115.0,110.26693
115.5,0.25,115.5,0.25,1848,4,67,1,n604-1,115.0,110.26693
115.5,0.5,115.5,0.5,1848,8,72,2,n611-1,115.0,110.26693
115.75,0.25,115.75,0.25,1852,4,68,1,n605-1,115.0,110.26693
116.0,2.0,116.0,2.0,1856,32,43,6,n641-1,116.0,111.249565
116.0,1.5,116.0,1.5,1856,24,70,1,n624-1,116.0,111.249565
116.0,0.5,116.0,0.5,1856,8,73,2,n628-1,116.0,111.249565
116.5,0.25,116.5,0.25,1864,4,64,5,n635-1,116.0,111.249565
116.5,0.25,116.5,0.25,1864,4,72,2,n629-1,116.0,111.249565
116.75,0.25,116.75,0.25,1868,4,62,5,n636-1,116.0,111.249565
116.75,0.25,116.75,0.25,1868,4,70,2,n630-1,116.0,111.249565
117.0,1.0,117.0,1.0,1872,16,64,5,n637-1,117.0,112.217445
117.0,2.0,117.0,2.0,1872,32,72,2,n631-1,117.0,112.217445
117.5,0.25,117.5,0.25,1880,4,68,1,n625-1,117.0,112.217445
117.75,0.25,117.75,0.25,1884,4,67,1,n626-1,117.0,112.217445
118.0,0.5,118.0,0.5,1888,8,41,6,n642-1,118.0,113.349396
118.0,1.0,118.0,1.0,1888,16,65,5,n638-1,118.0,113.349396
118.0,1.0,118.0,1.0,1888,16,68,1,n627-1,118.0,113.349396
118.5,0.25,118.5,0.25,1896,4,53,6,n643-1,118.0,113.349396
118.75,0.25,118.75,0.25,1900,4,55,6,n644-1,118.0,113.349396
119.0,0.5,119.0,0.5,1904,8,56,6,n645-1,119.0,114.447914
119.5,0.25,119.5,0.25,1912,4,56,6,n646-1,119.0,114.447914
119.5,0.25,119.5,0.25,1912,4,60,5,n639-1,119.0,114.447914
119.75,0.25,119.75,0.25,1916,4,58,6,n647-1,119.0,114.447914
119.75,0.25,119.75,0.25,1916,4,61,5,n640-1,119.0,114.447914
120.0,1.25,120.0,1.25,1920,20,60,5,n669-1,120.0,115.4069
120.0,0.5,120.0,0.5,1920,8,63,2,n659-1,120.0,115.4069
120.5,0.25,120.5,0.25,1928,4,63,2,n660-1,120.0,115.4069
120.5,0.25,120.5,0.25,1928,4,78,1,n649-1,120.0,115.4069
120.75,0.25,120.75,0.25,1932,4,65,2,n661-1,120.0,115.4069
120.75,0.25,120.75,0.25,1932,4,77,1,n650-1,120.0,115.4069
121.0,1.5,121.0,1.5,1936,24,66,2,n662-1,121.0,116.30859
121.0,0.25,121.0,0.25,1936,4,75,1,n651-1,121.0,116.30859
121.25,0.25,121.25,0.25,1940,4,58,5,n671-1,121.0,116.30859
121.25,0.25,121.25,0.25,1940,4,73,1,n652-1,121.0,116.30859
121.5,0.25,121.5,0.25,1944,4,56,5,n672-1,121.0,116.30859
121.5,0.25,121.5,0.25,1944,4,72,1,n653-1,121.0,116.30859
121.75,0.25,121.75,0.25,1948,4,54,5,n673-1,121.0,116.30859
121.75,0.25,121.75,0.25,1948,4,70,1,n654-1,121.0,116.30859
122.0,0.5,122.0,0.5,1952,8,53,5,n674-1,122.0,117.24219
122.0,0.5,122.0,0.5,1952,8,68,1,n655-1,122.0,117.24219
122.5,0.25,122.5,0.25,1960,4,49,5,n675-1,122.0,117.24219
122.5,0.25,122.5,0.25,1960,4,65,2,n664-1,122.0,117.24219
122.5,0.25,122.5,0.25,1960,4,70,1,n656-1,122.0,117.24219
122.75,0.25,122.75,0.25,1964,4,51,5,n676-1,122.0,117.24219
122.75,0.25,122.75,0.25,1964,4,63,2,n665-1,122.0,117.24219
122.75,0.25,122.75,0.25,1964,4,72,1,n657-1,122.0,117.24219
123.0,0.5,123.0,0.5,1968,8,53,5,n677-1,123.0,118.1658
123.0,0.5,123.0,0.5,1968,8,61,2,n666-1,123.0,118.1658
123.0,0.5,123.0,0.5,1968,8,73,1,n658-1,123.0,118.1658
123.5,0.25,123.5,0.25,1976,4,53,5,n678-1,123.0,118.1658
123.5,0.25,123.5,0.25,1976,4,56,2,n667-1,123.0,118.1658
123.75,0.25,123.75,0.25,1980,4,55,5,n679-1,123.0,118.1658
123.75,0.25,123.75,0.25,1980,4,58,2,n668-1,123.0,118.1658
124.0,1.25,124.0,1.25,1984,20,56,5,n700-1,124.0,119.09961
124.0,0.5,124.0,0.5,1984,8,60,2,n690-1,124.0,119.09961
124.5,0.25,124.5,0.25,1992,4,60,2,n691-1,124.0,119.09961
124.5,0.25,124.5,0.25,1992,4,75,1,n680-1,124.0,119.09961
124.75,0.25,124.75,0.25,1996,4,61,2,n692-1,124.0,119.09961
124.75,0.25,124.75,0.25,1996,4,73,1,n681-1,124.0,119.09961
125.0,1.5,125.0,1.5,2000,24,63,2,n693-1,125.0,120.06576
125.0,0.25,125.0,0.25,2000,4,72,1,n682-1,125.0,120.06576
125.25,0.25,125.25,0.25,2004,4,54,5,n702-1,125.0,120.06576
125.25,0.25,125.25,0.25,2004,4,70,1,n683-1,125.0,120.06576
125.5,0.25,125.5,0.25,2008,4,53,5,n703-1,125.0,120.06576
125.5,0.25,125.5,0.25,2008,4,68,1,n684-1,125.0,120.06576
125.75,0.25,125.75,0.25,2012,4,51,5,n704-1,125.0,120.06576
125.75,0.25,125.75,0.25,2012,4,66,1,n685-1,125.0,120.06576
126.0,0.5,126.0,0.5,2016,8,49,5,n705-1,126.0,120.978516
126.0,0.5,126.0,0.5,2016,8,65,1,n686-1,126.0,120.978516
126.5,0.25,126.5,0.25,2024,4,46,5,n706-1,126.0,120.978516
126.5,0.25,126.5,0.25,2024,4,61,2,n695-1,126.0,120.978516
126.5,0.25,126.5,0.25,2024,4,67,1,n687-1,126.0,120.978516
126.75,0.25,126.75,0.25,2028,4,48,5,n707-1,126.0,120.978516
126.75,0.25,126.75,0.25,2028,4,60,2,n696-1,126.0,120.978516
126.75,0.25,126.75,0.25,2028,4,69,1,n688-1,126.0,120.978516
127.0,0.5,127.0,0.5,2032,8,49,5,n708-1,127.0,121.98785
127.0,0.5,127.0,0.5,2032,8,58,2,n697-1,127.0,121.98785
127.0,0.5,127.0,0.5,2032,8,70,1,n689-1,127.0,121.98785
127.5,0.25,127.5,0.25,2040,4,49,5,n709-1,127.0,121.98785
127.5,0.25,127.5,0.25,2040,4,53,2,n698-1,127.0,121.98785
127.75,0.25,127.75,0.25,2044,4,51,5,n710-1,127.0,121.98785
127.75,0.25,127.75,0.25,2044,4,55,2,n699-1,127.0,121.98785
128.0,1.25,128.0,1.25,2048,20,53,6,n731-1,128.0,122.93359
128.0,0.5,128.0,0.5,2048,8,56,5,n723-1,128.0,122.93359
128.5,0.25,128.5,0.25,2056,4,56,5,n724-1,128.0,122.93359
128.5,0.25,128.5,0.25,2056,4,72,1,n712-1,128.0,122.93359
128.75,0.25,128.75,0.25,2060,4,58,5,n725-1,128.0,122.93359
128.75,0.25,128.75,0.25,2060,4,70,1,n713-1,128.0,122.93359
129.0,1.5,129.0,1.5,2064,24,60,5,n726-1,129.0,123.89388
129.0,0.25,129.0,0.25,2064,4,68,1,n714-1,129.0,123.89388
129.25,0.25,129.25,0.25,2068,4,51,6,n733-1,129.0,123.89388
129.25,0.25,129.25,0.25,2068,4,67,1,n715-1,129.0,123.89388
129.5,0.25,129.5,0.25,2072,4,49,6,n734-1,129.0,123.89388
129.5,0.25,129.5,0.25,2072,4,65,1,n716-1,129.0,123.89388
129.75,0.25,129.75,0.25,2076,4,48,6,n735-1,129.0,123.89388
129.75,0.25,129.75,0.25,2076,4,63,1,n717-1,129.0,123.89388
130.0,0.25,130.0,0.25,2080,4,46,6,n736-1,130.0,124.79623
130.0,1.25,130.0,1.25,2080,20,61,1,n718-1,130.0,124.79623
130.25,0.25,130.25,0.25,2084,4,48,6,n737-1,130.0,124.79623
130.5,0.25,130.5,0.25,2088,4,49,6,n738-1,130.0,124.79623
130.5,0.25,130.5,0.25,2088,4,58,5,n728-1,130.0,124.79623
130.75,0.25,130.75,0.25,2092,4,48,6,n739-1,130.0,124.79623
130.75,0.25,130.75,0.25,2092,4,60,5,n729-1,130.0,124.79623
131.0,0.25,131.0,0.25,2096,4,46,6,n740-1,131.0,125.71094
131.0,1.5,131.0,1.5,2096,24,61,5,n730-1,131.0,125.71094
131.25,0.25,131.25,0.25,2100,4,44,6,n741-1,131.0,125.71094
131.25,0.25,131.25,0.25,2100,4,65,1,n720-1,131.0,125.71094
131.5,0.25,131.5,0.25,2104,4,43,6,n742-1,131.0,125.71094
131.5,0.25,131.5,0.25,2104,4,70,1,n721-1,131.0,125.71094
131.75,0.25,131.75,0.25,2108,4,41,6,n743-1,131.0,125.71094
131.75,0.25,131.75,0.25,2108,4,68,1,n722-1,131.0,125.71094
132.0,0.5,132.0,0.5,2112,8,39,6,n763-1,132.0,126.6224
132.0,1.0,132.0,1.0,2112,16,67,1,n744-1,132.0,126.6224
132.5,0.5,132.5,0.5,2120,8,46,6,n764-1,132.0,126.6224
132.5,0.25,132.5,0.25,2120,4,63,5,n755-1,132.0,126.6224
132.75,0.25,132.75,0.25,2124,4,61,5,n756-1,132.0,126.6224
133.0,0.5,133.0,0.5,2128,8,48,6,n765-1,133.0,127.60189
133.0,0.5,133.0,0.5,2128,8,60,5,n757-1,133.0,127.60189
133.0,1.0,133.0,1.0,2128,16,63,2,n751-1,133.0,127.60189
133.0,1.25,133.0,1.25,2128,20,68,1,n745-1,133.0,127.60189
133.5,0.5,133.5,0.5,2136,8,44,6,n766-1,133.0,127.60189
133.5,0.25,133.5,0.25,2136,4,61,5,n758-1,133.0,127.60189
133.75,0.25,133.75,0.25,2140,4,60,5,n759-1,133.0,127.60189
134.0,0.5,134.0,0.5,2144,8,49,6,n767-1,134.0,128.56944
134.0,1.5,134.0,1.5,2144,24,58,5,n760-1,134.0,128.56944
134.0,1.0,134.0,1.0,2144,16,65,2,n752-1,134.0,128.56944
134.25,0.25,134.25,0.25,2148,4,67,1,n747-1,134.0,128.56944
134.5,0.5,134.5,0.5,2152,8,46,6,n768-1,134.0,128.56944
134.5,0.25,134.5,0.25,2152,4,68,1,n748-1,134.0,128.56944
134.75,0.25,134.75,0.25,2156,4,70,1,n749-1,134.0,128.56944
135.0,0.5,135.0,0.5,2160,8,51,6,n769-1,135.0,129.50087
135.0,1.0,135.0,1.0,2160,16,63,2,n753-1,135.0,129.50087
135.0,1.0,135.0,1.0,2160,16,72,1,n750-1,135.0,129.50087
135.5,0.5,135.5,0.5,2168,8,48,6,n770-1,135.0,129.50087
135.5,0.25,135.5,0.25,2168,4,56,5,n761-1,135.0,129.50087
135.75,0.25,135.75,0.25,2172,4,55,5,n762-1,135.0,129.50087
136.0,0.5,136.0,0.5,2176,8,53,6,n796-1,136.0,130.43793
136.0,0.5,136.0,0.5,2176,8,56,5,n783-1,136.0,130.43793
136.0,1.0,136.0,1.0,2176,16,62,2,n779-1,136.0,130.43793
136.25,0.25,136.25,0.25,2180,4,68,1,n771-1,136.0,130.43793
136.5,1.0,136.5,1.0,2184,16,46,6,n797-1,136.0,130.43793
136.5,0.25,136.5,0.25,2184,4,55,5,n784-1,136.0,130.43793
136.5,0.25,136.5,0.25,2184,4,70,1,n772-1,136.0,130.43793
136.75,0.25,136.75,0.25,2188,4,56,5,n785-1,136.0,130.43793
136.75,0.25,136.75,0.25,2188,4,72,1,n773-1,136.0,130.43793
137.0,0.25,137.0,0.25,2192,4,58,5,n786-1,137.0,131.34592
137.0,1.0,137.0,1.0,2192,16,67,2,n780-1,137.0,131.34592
137.0,1.0,137.0,1.0,2192,16,73,1,n774-1,137.0,131.34592
137.25,0.25,137.25,0.25,2196,4,56,5,n787-1,137.0,131.34592
137.5,0.25,137.5,0.25,2200,4,51,6,n798-1,137.0,131.34592
137.5,0.25,137.5,0.25,2200,4,55,5,n788-1,137.0,131.34592
137.75,0.25,137.75,0.25,2204,4,49,6,n799-1,137.0,131.34592
137.75,0.25,137.75,0.25,2204,4,53,5,n789-1,137.0,131.34592
138.0,0.5,138.0,0.5,2208,8,48,6,n800-1,138.0,132.27257
138.0,0.5,138.0,0.5,2208,8,51,5,n790-1,138.0,132.27257
138.0,1.0,138.0,1.0,2208,16,68,2,n781-1,138.0,132.27257
138.25,0.25,138.25,0.25,2212,4,72,1,n775-1,138.0,132.27257
138.5,0.75,138.5,0.75,2216,12,53,6,n801-1,138.0,132.27257
138.5,0.75,138.5,0.75,2216,12,56,5,n791-1,138.0,132.27257
