onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
51.25,0.25,102.5,0.5,205,1,69,2,n387-1,51.0,48.26875
51.5,0.5,103.0,1.0,206,2,53,5,n393-1,51.0,48.26875
51.5,0.25,103.0,0.5,206,1,67,2,n388-1,51.0,48.26875
51.5,0.5,103.0,1.0,206,2,75,1,n384-1,51.0,48.26875
51.75,0.25,103.5,0.5,207,1,69,2,n389-1,51.0,48.26875
52.0,0.5,104.0,1.0,208,2,49,5,n406-1,52.0,49.20868
52.0,0.5,104.0,1.0,208,2,70,2,n401-1,52.0,49.20868
52.0,0.5,104.0,1.0,208,2,75,1,n394-1,52.0,49.20868
52.5,0.5,105.0,1.0,210,2,46,5,n407-1,52.0,49.20868
52.5,0.5,105.0,1.0,210,2,65,2,n402-1,52.0,49.20868
52.5,0.25,105.0,0.5,210,1,73,1,n395-1,52.0,49.20868
52.75,0.25,105.5,0.5,211,1,75,1,n396-1,52.0,49.20868
53.0,0.5,106.0,1.0,212,2,58,5,n408-1,53.0,50.150696
53.0,0.5,106.0,1.0,212,2,61,2,n403-1,53.0,50.150696
53.0,0.25,106.0,0.5,212,1,77,1,n397-1,53.0,50.150696
53.25,0.25,106.5,0.5,213,1,80,1,n398-1,53.0,50.150696
53.5,0.5,107.0,1.0,214,2,58,5,n409-1,53.0,50.150696
53.5,0.25,107.0,0.5,214,1,63,2,n404-1,53.0,50.150696
53.5,0.25,107.0,0.5,214,1,78,1,n399-1,53.0,50.150696
53.75,0.25,107.5,0.5,215,1,65,2,n405-1,53.0,50.150696
53.75,0.25,107.5,0.5,215,1,77,1,n400-1,53.0,50.150696
54.0,0.5,108.0,1.0,216,2,58,5,n420-1,54.0,51.04757
54.0,1.25,108.0,2.5,216,5,66,2,n415-1,54.0,51.04757
54.0,0.25,108.0,0.5,216,1,75,1,n410-1,54.0,51.04757
54.25,0.25,108.5,0.5,217,1,73,1,n411-1,54.0,51.04757
54.5,0.25,109.0,0.5,218,1,56,5,n421-1,54.0,51.04757
54.5,0.25,109.0,0.5,218,1,72,1,n412-1,54.0,51.04757
54.75,0.25,109.5,0.5,219,1,58,5,n422-1,54.0,51.04757
54.75,0.25,109.5,0.5,219,1,75,1,n413-1,54.0,51.04757
55.0,0.5,110.0,1.0,220,2,60,5,n423-1,55.0,51.932293
55.0,1.0,110.0,2.0,220,4,68,1,n414-1,55.0,51.932293
55.25,0.25,110.5,0.5,221,1,65,2,n417-1,55.0,51.932293
55.5,0.5,111.0,1.0,222,2,60,5,n424-1,55.0,51.932293
55.5,0.25,111.0,0.5,222,1,63,2,n418-1,55.0,51.932293
55.75,0.25,111.5,0.5,223,1,66,2,n419-1,55.0,51.932293
56.0,0.5,112.0,1.0,224,2,60,5,n434-1,56.0,52.84375
56.0,0.25,112.0,0.5,224,1,65,2,n426-1,56.0,52.84375
56.0,1.0,112.0,2.0,224,4,73,1,n425-1,56.0,52.84375
56.25,0.25,112.5,0.5,225,1,63,2,n427-1,56.0,52.84375
56.5,0.25,113.0,0.5,226,1,58,5,n435-1,56.0,52.84375
56.5,0.25,113.0,0.5,226,1,61,2,n428-1,56.0,52.84375
56.75,0.25,113.5,0.5,227,1,60,5,n436-1,56.0,52.84375
56.75,0.25,113.5,0.5,227,1,63,2,n429-1,56.0,52.84375
57.0,0.5,114.0,1.0,228,2,61,5,n437-1,57.0,53.733334
57.0,0.25,114.0,0.5,228,1,65,2,n430-1,57.0,53.733334
57.25,0.25,114.5,0.5,229,1,66,2,n431-1,57.0,53.733334
57.5,0.5,115.0,1.0,230,2,61,5,n438-1,57.0,53.733334
57.5,0.25,115.0,0.5,230,1,68,2,n432-1,57.0,53.733334
57.75,0.25,115.5,0.5,231,1,65,2,n433-1,57.0,53.733334
58.0,0.5,116.0,1.0,232,2,61,5,n450-1,58.0,54.664062
58.0,1.0,116.0,2.0,232,4,66,2,n447-1,58.0,54.664062
58.25,0.25,116.5,0.5,233,1,70,1,n440-1,58.0,54.664062
58.5,0.25,117.0,0.5,234,1,60,5,n451-1,58.0,54.664062
58.5,0.25,117.0,0.5,234,1,72,1,n441-1,58.0,54.664062
58.75,0.25,117.5,0.5,235,1,58,5,n452-1,58.0,54.664062
58.75,0.25,117.5,0.5,235,1,73,1,n442-1,58.0,54.664062
59.0,0.5,118.0,1.0,236,2,60,5,n453-1,59.0,55.539585
59.0,0.25,118.0,0.5,236,1,75,1,n443-1,59.0,55.539585
59.25,0.25,118.5,0.5,237,1,77,1,n444-1,59.0,55.539585
59.5,0.5,119.0,1.0,238,2,61,2,n449-1,59.0,55.539585
59.5,0.5,119.0,1.0,238,2,63,5,n454-1,59.0,55.539585
59.5,0.25,119.0,0.5,238,1,78,1,n445-1,59.0,55.539585
59.75,0.25,119.5,0.5,239,1,75,1,n446-1,59.0,55.539585
60.0,1.0,120.0,2.0,240,4,56,5,n466-1,60.0,56.46875
60.0,0.25,120.0,0.5,240,1,60,2,n461-1,60.0,56.46875
60.0,0.25,120.0,0.5,240,1,77,1,n455-1,60.0,56.46875
60.25,0.25,120.5,0.5,241,1,66,2,n462-1,60.0,56.46875
60.25,0.25,120.5,0.5,241,1,75,1,n456-1,60.0,56.46875
60.5,0.25,121.0,0.5,242,1,65,2,n463-1,60.0,56.46875
60.5,0.25,121.0,0.5,242,1,73,1,n457-1,60.0,56.46875
60.75,0.25,121.5,0.5,243,1,63,2,n464-1,60.0,56.46875
60.75,0.25,121.5,0.5,243,1,72,1,n458-1,60.0,56.46875
61.0,1.5,122.0,3.0,244,6,65,2,n465-1,61.0,57.358334
61.0,0.5,122.0,1.0,244,2,73,1,n459-1,61.0,57.358334
61.25,0.25,122.5,0.5,245,1,49,5,n468-1,61.0,57.358334
61.5,0.25,123.0,0.5,246,1,51,5,n469-1,61.0,57.358334
61.5,0.5,123.0,1.0,246,2,68,1,n460-1,61.0,57.358334
61.75,0.25,123.5,0.5,247,1,53,5,n470-1,61.0,57.358334
62.0,0.25,124.0,0.5,248,1,54,5,n482-1,62.0,58.277084
62.0,0.5,124.0,1.0,248,2,70,1,n471-1,62.0,58.277084
62.25,0.25,124.5,0.5,249,1,56,5,n483-1,62.0,58.277084
62.5,0.25,125.0,0.5,250,1,58,5,n484-1,62.0,58.277084
62.5,0.25,125.0,0.5,250,1,63,2,n476-1,62.0,58.277084
62.5,0.5,125.0,1.0,250,2,66,1,n472-1,62.0,58.277084
62.75,0.25,125.5,0.5,251,1,54,5,n485-1,62.0,58.277084
62.75,0.25,125.5,0.5,251,1,61,2,n477-1,62.0,58.277084
63.0,1.0,126.0,2.0,252,4,56,5,n486-1,63.0,59.207985
63.0,0.25,126.0,0.5,252,1,60,2,n478-1,63.0,59.207985
63.0,0.5,126.0,1.0,252,2,63,1,n473-1,63.0,59.207985
63.25,0.25,126.5,0.5,253,1,61,2,n479-1,63.0,59.207985
63.5,0.25,127.0,0.5,254,1,58,2,n480-1,63.0,59.207985
63.5,0.5,127.0,1.0,254,2,68,1,n474-1,63.0,59.207985
63.75,0.25,127.5,0.5,255,1,60,2,n481-1,63.0,59.207985
64.0,0.25,128.0,0.5,256,1,49,5,n496-1,64.0,60.13507
64.0,0.5,128.0,1.0,256,2,61,2,n491-1,64.0,60.13507
64.0,0.5,128.0,1.0,256,2,65,1,n487-1,64.0,60.13507
64.25,0.25,128.5,0.5,257,1,53,5,n497-1,64.0,60.13507
64.5,0.25,129.0,0.5,258,1,54,5,n498-1,64.0,60.13507
64.5,0.5,129.0,1.0,258,2,61,1,n488-1,64.0,60.13507
64.75,0.25,129.5,0.5,259,1,56,5,n499-1,64.0,60.13507
65.0,0.25,130.0,0.5,260,1,58,5,n500-1,65.0,61.06007
65.0,0.25,130.0,0.5,260,1,70,2,n492-1,65.0,61.06007
65.0,0.5,130.0,1.0,260,2,73,1,n489-1,65.0,61.06007
65.25,0.25,130.5,0.5,261,1,60,5,n501-1,65.0,61.06007
65.25,0.25,130.5,0.5,261,1,68,2,n493-1,65.0,61.06007
65.5,0.25,131.0,0.5,262,1,61,5,n502-1,65.0,61.06007
65.5,0.25,131.0,0.5,262,1,66,2,n494-1,65.0,61.06007
65.5,0.5,131.0,1.0,262,2,73,1,n490-1,65.0,61.06007
65.75,0.25,131.5,0.5,263,1,58,5,n503-1,65.0,61.06007
65.75,0.25,131.5,0.5,263,1,65,2,n495-1,65.0,61.06007
66.0,0.25,132.0,0.5,264,1,63,5,n515-1,66.0,62.001736
66.0,0.5,132.0,1.0,264,2,66,2,n509-1,66.0,62.001736
66.0,0.5,132.0,1.0,264,2,73,1,n504-1,66.0,62.001736
66.25,0.25,132.5,0.5,265,1,65,5,n516-1,66.0,62.001736
66.5,0.25,133.0,0.5,266,1,63,5,n517-1,66.0,62.001736
66.5,0.5,133.0,1.0,266,2,63,2,n510-1,66.0,62.001736
66.5,0.25,133.0,0.5,266,1,72,1,n505-1,66.0,62.001736
66.75,0.25,133.5,0.5,267,1,61,5,n518-1,66.0,62.001736
66.75,0.25,133.5,0.5,267,1,73,1,n506-1,66.0,62.001736
67.0,0.5,134.0,1.0,268,2,60,5,n519-1,67.0,62.93646
67.0,0.25,134.0,0.5,268,1,68,2,n511-1,67.0,62.93646
67.0,0.5,134.0,1.0,268,2,75,1,n507-1,67.0,62.93646
67.25,0.25,134.5,0.5,269,1,66,2,n512-1,67.0,62.93646
67.5,0.5,135.0,1.0,270,2,56,5,n520-1,67.0,62.93646
67.5,0.25,135.0,0.5,270,1,65,2,n513-1,67.0,62.93646
67.5,0.5,135.0,1.0,270,2,75,1,n508-1,67.0,62.93646
67.75,0.25,135.5,0.5,271,1,63,2,n514-1,67.0,62.93646
68.0,1.0,136.0,2.0,272,4,61,5,n534-1,68.0,63.86736
68.0,0.25,136.0,0.5,272,1,65,2,n526-1,68.0,63.86736
68.0,0.5,136.0,1.0,272,2,75,1,n521-1,68.0,63.86736
68.25,0.25,136.5,0.5,273,1,63,2,n527-1,68.0,63.86736
68.5,0.25,137.0,0.5,274,1,65,2,n528-1,68.0,63.86736
68.5,0.25,137.0,0.5,274,1,73,1,n522-1,68.0,63.86736
68.75,0.25,137.5,0.5,275,1,66,2,n529-1,68.0,63.86736
68.75,0.25,137.5,0.5,275,1,75,1,n523-1,68.0,63.86736
69.0,0.25,138.0,0.5,276,1,68,2,n530-1,69.0,64.759895
69.0,0.5,138.0,1.0,276,2,77,1,n524-1,69.0,64.759895
69.25,0.25,138.5,0.5,277,1,70,2,n531-1,69.0,64.759895
69.5,0.5,139.0,1.0,278,2,56,5,n536-1,69.0,64.759895
69.5,0.25,139.0,0.5,278,1,72,2,n532-1,69.0,64.759895
69.5,0.5,139.0,1.0,278,2,77,1,n525-1,69.0,64.759895
69.75,0.25,139.5,0.5,279,1,68,2,n533-1,69.0,64.759895
70.0,0.25,140.0,0.5,280,1,58,5,n545-1,70.0,65.67431
70.0,2.5,140.0,5.0,280,10,73,2,n544-1,70.0,65.67431
70.0,0.5,140.0,1.0,280,2,77,1,n537-1,70.0,65.67431
70.25,0.25,140.5,0.5,281,1,56,5,n546-1,70.0,65.67431
70.5,0.25,141.0,0.5,282,1,55,5,n547-1,70.0,65.67431
70.5,0.25,141.0,0.5,282,1,75,1,n538-1,70.0,65.67431
70.75,0.25,141.5,0.5,283,1,53,5,n548-1,70.0,65.67431
70.75,0.25,141.5,0.5,283,1,77,1,n539-1,70.0,65.67431
71.0,0.25,142.0,0.5,284,1,51,5,n549-1,71.0,66.54948
71.0,0.25,142.0,0.5,284,1,79,1,n540-1,71.0,66.54948
71.25,0.25,142.5,0.5,285,1,49,5,n550-1,71.0,66.54948
71.25,0.25,142.5,0.5,285,1,80,1,n541-1,71.0,66.54948
71.5,0.25,143.0,0.5,286,1,48,5,n551-1,71.0,66.54948
71.5,0.25,143.0,0.5,286,1,82,1,n542-1,71.0,66.54948
71.75,0.25,143.5,0.5,287,1,46,5,n552-1,71.0,66.54948
71.75,0.25,143.5,0.5,287,1,79,1,n543-1,71.0,66.54948
72.0,0.25,144.0,0.5,288,1,44,5,n559-1,72.0,67.46823
72.0,4.5,144.0,9.0,288,18,80,1,n553-1,72.0,67.46823
72.25,0.25,144.5,0.5,289,1,46,5,n560-1,72.0,67.46823
72.5,0.25,145.0,0.5,290,1,48,5,n561-1,72.0,67.46823
72.5,0.25,145.0,0.5,290,1,75,2,n555-1,72.0,67.46823
72.75,0.25,145.5,0.5,291,1,49,5,n562-1,72.0,67.46823
72.75,0.25,145.5,0.5,291,1,73,2,n556-1,72.0,67.46823
73.0,0.25,146.0,0.5,292,1,51,5,n563-1,73.0,68.35989
73.0,0.5,146.0,1.0,292,2,72,2,n557-1,73.0,68.35989
73.25,0.25,146.5,0.5,293,1,53,5,n564-1,73.0,68.35989
73.5,0.25,147.0,0.5,294,1,54,5,n565-1,73.0,68.35989
73.5,0.5,147.0,1.0,294,2,75,2,n558-1,73.0,68.35989
73.75,0.25,147.5,0.5,295,1,51,5,n566-1,73.0,68.35989
74.0,0.25,148.0,0.5,296,1,53,5,n573-1,74.0,69.28698
74.0,0.5,148.0,1.0,296,2,68,2,n568-1,74.0,69.28698
74.25,0.25,148.5,0.5,297,1,51,5,n574-1,74.0,69.28698
74.5,0.25,149.0,0.5,298,1,49,5,n575-1,74.0,69.28698
74.5,0.25,149.0,0.5,298,1,77,2,n569-1,74.0,69.28698
74.75,0.25,149.5,0.5,299,1,51,5,n576-1,74.0,69.28698
74.75,0.25,149.5,0.5,299,1,75,2,n570-1,74.0,69.28698
75.0,0.25,150.0,0.5,300,1,53,5,n577-1,75.0,70.16823
75.0,0.5,150.0,1.0,300,2,73,2,n571-1,75.0,70.16823
75.25,0.25,150.5,0.5,301,1,55,5,n578-1,75.0,70.16823
75.5,0.25,151.0,0.5,302,1,56,5,n579-1,75.0,70.16823
75.5,0.5,151.0,1.0,302,2,72,2,n572-1,75.0,70.16823
75.75,0.25,151.5,0.5,303,1,53,5,n580-1,75.0,70.16823
76.0,0.25,152.0,0.5,304,1,61,5,n588-1,76.0,71.07864
76.0,1.0,152.0,2.0,304,4,70,2,n586-1,76.0,71.07864
76.25,0.25,152.5,0.5,305,1,60,5,n589-1,76.0,71.07864
76.5,0.25,153.0,0.5,306,1,58,5,n590-1,76.0,71.07864
76.5,0.25,153.0,0.5,306,1,79,1,n582-1,76.0,71.07864
76.75,0.25,153.5,0.5,307,1,56,5,n591-1,76.0,71.07864
76.75,0.25,153.5,0.5,307,1,80,1,n583-1,76.0,71.07864
77.0,0.25,154.0,0.5,308,1,55,5,n592-1,77.0,71.970314
77.0,0.5,154.0,1.0,308,2,82,1,n584-1,77.0,71.970314
77.25,0.25,154.5,0.5,309,1,53,5,n593-1,77.0,71.970314
77.5,0.25,155.0,0.5,310,1,51,5,n594-1,77.0,71.970314
77.5,1.0,155.0,2.0,310,4,70,2,n587-1,77.0,71.970314
77.5,1.0,155.0,2.0,310,4,73,1,n585-1,77.0,71.970314
77.75,0.25,155.5,0.5,311,1,55,5,n595-1,77.0,71.970314
78.0,0.25,156.0,0.5,312,1,48,5,n605-1,78.0,72.88333
78.25,0.25,156.5,0.5,313,1,53,5,n606-1,78.0,72.88333
78.5,0.25,157.0,0.5,314,1,51,5,n607-1,78.0,72.88333
78.5,0.5,157.0,1.0,314,2,68,2,n602-1,78.0,72.88333
78.5,0.25,157.0,0.5,314,1,72,1,n597-1,78.0,72.88333
78.75,0.25,157.5,0.5,315,1,49,5,n608-1,78.0,72.88333
78.75,0.25,157.5,0.5,315,1,73,1,n598-1,78.0,72.88333
79.0,0.25,158.0,0.5,316,1,48,5,n609-1,79.0,73.770836
79.0,0.5,158.0,1.0,316,2,75,1,n599-1,79.0,73.770836
79.25,0.25,158.5,0.5,317,1,46,5,n610-1,79.0,73.770836
79.5,0.25,159.0,0.5,318,1,44,5,n611-1,79.0,73.770836
79.5,1.0,159.0,2.0,318,4,63,2,n604-1,79.0,73.770836
79.5,0.75,159.0,1.5,318,3,66,1,n600-1,79.0,73.770836
79.75,0.25,159.5,0.5,319,1,48,5,n612-1,79.0,73.770836
80.0,0.5,160.0,1.0,320,2,37,5,n624-1,80.0,74.69688
80.25,0.25,160.5,0.5,321,1,65,1,n614-1,80.0,74.69688
80.5,0.5,161.0,1.0,322,2,53,5,n625-1,80.0,74.69688
80.5,0.25,161.0,0.5,322,1,61,2,n622-1,80.0,74.69688
80.5,0.25,161.0,0.5,322,1,67,1,n615-1,80.0,74.69688
80.75,0.25,161.5,0.5,323,1,60,2,n623-1,80.0,74.69688
80.75,0.25,161.5,0.5,323,1,68,1,n616-1,80.0,74.69688
81.0,0.5,162.0,1.0,324,2,49,6,n630-1,81.0,75.59028
81.0,0.25,162.0,0.5,324,1,58,5,n626-1,81.0,75.59028
81.0,0.25,162.0,0.5,324,1,70,1,n617-1,81.0,75.59028
81.25,0.25,162.5,0.5,325,1,56,5,n627-1,81.0,75.59028
81.25,0.25,162.5,0.5,325,1,72,1,n618-1,81.0,75.59028
81.5,0.5,163.0,1.0,326,2,51,6,n631-1,81.0,75.59028
81.5,0.25,163.0,0.5,326,1,55,5,n628-1,81.0,75.59028
81.5,0.25,163.0,0.5,326,1,73,1,n619-1,81.0,75.59028
81.75,0.25,163.5,0.5,327,1,58,5,n629-1,81.0,75.59028
81.75,0.25,163.5,0.5,327,1,70,1,n620-1,81.0,75.59028
82.0,0.25,164.0,0.5,328,1,56,5,n642-1,82.0,76.51719
82.0,0.25,164.0,0.5,328,1,56,2,n634-1,82.0,76.51719
82.0,1.0,164.0,2.0,328,4,72,1,n632-1,82.0,76.51719
82.25,0.25,164.5,0.5,329,1,55,5,n643-1,82.0,76.51719
82.25,0.25,164.5,0.5,329,1,63,2,n635-1,82.0,76.51719
82.5,0.25,165.0,0.5,330,1,53,5,n644-1,82.0,76.51719
82.5,0.25,165.0,0.5,330,1,65,2,n636-1,82.0,76.51719
82.75,0.25,165.5,0.5,331,1,51,5,n645-1,82.0,76.51719
82.75,0.25,165.5,0.5,331,1,67,2,n637-1,82.0,76.51719
83.0,0.5,166.0,1.0,332,2,53,5,n646-1,83.0,77.407814
83.0,0.25,166.0,0.5,332,1,68,2,n638-1,83.0,77.407814
83.25,0.25,166.5,0.5,333,1,70,2,n639-1,83.0,77.407814
83.5,0.5,167.0,1.0,334,2,48,5,n647-1,83.0,77.407814
83.5,0.25,167.0,0.5,334,1,72,2,n640-1,83.0,77.407814
83.75,0.25,167.5,0.5,335,1,68,2,n641-1,83.0,77.407814
84.0,0.5,168.0,1.0,336,2,49,5,n658-1,84.0,78.32344
84.0,0.5,168.0,1.0,336,2,77,2,n655-1,84.0,78.32344
84.25,0.25,168.5,0.5,337,1,75,1,n648-1,84.0,78.32344
84.5,0.5,169.0,1.0,338,2,46,5,n659-1,84.0,78.32344
84.5,0.25,169.0,0.5,338,1,73,1,n649-1,84.0,78.32344
84.75,0.25,169.5,0.5,339,1,72,1,n650-1,84.0,78.32344
85.0,0.5,170.0,1.0,340,2,43,5,n660-1,85.0,79.2151
85.0,0.25,170.0,0.5,340,1,70,1,n651-1,85.0,79.2151
85.25,0.25,170.5,0.5,341,1,68,1,n652-1,85.0,79.2151
85.5,0.5,171.0,1.0,342,2,51,5,n661-1,85.0,79.2151
85.5,0.25,171.0,0.5,342,1,67,1,n653-1,85.0,79.2151
85.75,0.25,171.5,0.5,343,1,70,1,n654-1,85.0,79.2151
86.0,0.25,172.0,0.5,344,1,48,5,n667-1,86.0,80.12604
86.0,1.0,172.0,2.0,344,4,63,1,n662-1,86.0,80.12604
86.25,0.25,172.5,0.5,345,1,46,5,n668-1,86.0,80.12604
86.5,0.25,173.0,0.5,346,1,44,5,n669-1,86.0,80.12604
86.5,0.5,173.0,1.0,346,2,56,2,n664-1,86.0,80.12604
86.75,0.25,173.5,0.5,347,1,46,5,n670-1,86.0,80.12604
87.0,0.25,174.0,0.5,348,1,48,5,n671-1,87.0,81.02917
87.0,0.5,174.0,1.0,348,2,63,2,n665-1,87.0,81.02917
87.25,0.25,174.5,0.5,349,1,50,5,n672-1,87.0,81.02917
87.5,0.25,175.0,0.5,350,1,51,5,n673-1,87.0,81.02917
87.5,0.5,175.0,1.0,350,2,63,2,n666-1,87.0,81.02917
87.5,0.5,175.0,1.0,350,2,66,1,n663-1,87.0,81.02917
87.75,0.25,175.5,0.5,351,1,48,5,n674-1,87.0,81.02917
88.0,0.25,176.0,0.5,352,1,50,5,n683-1,88.0,81.97882
88.0,0.5,176.0,1.0,352,2,63,2,n678-1,88.0,81.97882
88.0,0.5,176.0,1.0,352,2,65,1,n675-1,88.0,81.97882
88.25,0.25,176.5,0.5,353,1,48,5,n684-1,88.0,81.97882
88.5,0.25,177.0,0.5,354,1,46,5,n685-1,88.0,81.97882
88.5,0.25,177.0,0.5,354,1,62,2,n679-1,88.0,81.97882
88.5,0.5,177.0,1.0,354,2,70,1,n676-1,88.0,81.97882
88.75,0.25,177.5,0.5,355,1,48,5,n686-1,88.0,81.97882
88.75,0.25,177.5,0.5,355,1,63,2,n680-1,88.0,81.97882
89.0,0.25,178.0,0.5,356,1,50,5,n687-1,89.0,82.884895
89.0,0.5,178.0,1.0,356,2,65,2,n681-1,89.0,82.884895
89.25,0.25,178.5,0.5,357,1,51,5,n688-1,89.0,82.884895
89.5,0.25,179.0,0.5,358,1,53,5,n689-1,89.0,82.884895
89.5,0.5,179.0,1.0,358,2,65,2,n682-1,89.0,82.884895
89.5,0.5,179.0,1.0,358,2,68,1,n677-1,89.0,82.884895
89.75,0.25,179.5,0.5,359,1,50,5,n690-1,89.0,82.884895
90.0,0.25,180.0,0.5,360,1,51,5,n699-1,90.0,83.8059
90.0,0.5,180.0,1.0,360,2,65,2,n694-1,90.0,83.8059
90.0,0.5,180.0,1.0,360,2,66,1,n691-1,90.0,83.8059
90.25,0.25,180.5,0.5,361,1,53,5,n700-1,90.0,83.8059
90.5,0.25,181.0,0.5,362,1,54,5,n701-1,90.0,83.8059
90.5,0.25,181.0,0.5,362,1,63,2,n695-1,90.0,83.8059
90.5,0.5,181.0,1.0,362,2,71,1,n692-1,90.0,83.8059
90.75,0.25,181.5,0.5,363,1,53,5,n702-1,90.0,83.8059
90.75,0.25,181.5,0.5,363,1,65,2,n696-1,90.0,83.8059
91.0,0.25,182.0,0.5,364,1,51,5,n703-1,91.0,84.70781
91.0,0.5,182.0,1.0,364,2,66,2,n697-1,91.0,84.70781
91.25,0.25,182.5,0.5,365,1,49,5,n704-1,91.0,84.70781
91.5,0.25,183.0,0.5,366,1,47,5,n705-1,91.0,84.70781
91.5,0.5,183.0,1.0,366,2,66,2,n698-1,91.0,84.70781
91.5,0.5,183.0,1.0,366,2,70,1,n693-1,91.0,84.70781
91.75,0.25,183.5,0.5,367,1,46,5,n706-1,91.0,84.70781
92.0,0.25,184.0,0.5,368,1,47,5,n715-1,92.0,85.59722
92.0,0.5,184.0,1.0,368,2,66,2,n710-1,92.0,85.59722
92.0,0.5,184.0,1.0,368,2,68,1,n707-1,92.0,85.59722
92.25,0.25,184.5,0.5,369,1,51,5,n716-1,92.0,85.59722
92.5,0.25,185.0,0.5,370,1,49,5,n717-1,92.0,85.59722
92.5,0.25,185.0,0.5,370,1,65,2,n711-1,92.0,85.59722
92.5,0.5,185.0,1.0,370,2,73,1,n708-1,92.0,85.59722
92.75,0.25,185.5,0.5,371,1,47,5,n718-1,92.0,85.59722
92.75,0.25,185.5,0.5,371,1,66,2,n712-1,92.0,85.59722
93.0,0.25,186.0,0.5,372,1,46,5,n719-1,93.0,86.49479
93.0,0.5,186.0,1.0,372,2,68,2,n713-1,93.0,86.49479
93.25,0.25,186.5,0.5,373,1,44,5,n720-1,93.0,86.49479
93.5,0.25,187.0,0.5,374,1,42,5,n721-1,93.0,86.49479
93.5,0.75,187.0,1.5,374,3,68,2,n714-1,93.0,86.49479
93.5,0.5,187.0,1.0,374,2,71,1,n709-1,93.0,86.49479
93.75,0.25,187.5,0.5,375,1,41,5,n722-1,93.0,86.49479
94.0,0.5,188.0,1.0,376,2,42,5,n730-1,94.0,87.50052
94.0,1.0,188.0,2.0,376,4,70,1,n723-1,94.0,87.50052
94.25,0.25,188.5,0.5,377,1,68,2,n725-1,94.0,87.50052
94.5,0.5,189.0,1.0,378,2,44,5,n731-1,94.0,87.50052
94.5,0.25,189.0,0.5,378,1,66,2,n726-1,94.0,87.50052
94.75,0.25,189.5,0.5,379,1,65,2,n727-1,94.0,87.50052
95.0,0.25,190.0,0.5,380,1,46,5,n732-1,95.0,88.43958
95.0,0.5,190.0,1.0,380,2,66,2,n728-1,95.0,88.43958
95.25,0.25,190.5,0.5,381,1,42,5,n733-1,95.0,88.43958
95.5,0.25,191.0,0.5,382,1,44,5,n734-1,95.0,88.43958
95.5,0.5,191.0,1.0,382,2,61,2,n729-1,95.0,88.43958
95.75,0.25,191.5,0.5,383,1,46,5,n735-1,95.0,88.43958
96.0,0.25,192.0,0.5,384,1,47,5,n740-1,96.0,89.34271
96.0,0.5,192.0,1.0,384,2,63,2,n736-1,96.0,89.34271
96.25,0.25,192.5,0.5,385,1,49,5,n741-1,96.0,89.34271
96.5,0.25,193.0,0.5,386,1,51,5,n742-1,96.0,89.34271
96.5,0.5,193.0,1.0,386,2,59,2,n737-1,96.0,89.34271
96.75,0.25,193.5,0.5,387,1,47,5,n743-1,96.0,89.34271
97.0,0.25,194.0,0.5,388,1,49,5,n744-1,97.0,90.25573
97.0,0.5,194.0,1.0,388,2,56,2,n738-1,97.0,90.25573
97.25,0.25,194.5,0.5,389,1,51,5,n745-1,97.0,90.25573
97.5,0.25,195.0,0.5,390,1,53,5,n746-1,97.0,90.25573
97.5,0.5,195.0,1.0,390,2,61,2,n739-1,97.0,90.25573
97.75,0.25,195.5,0.5,391,1,49,5,n747-1,97.0,90.25573
98.0,0.25,196.0,0.5,392,1,54,5,n754-1,98.0,91.1875
98.0,1.0,196.0,2.0,392,4,58,2,n751-1,98.0,91.1875
98.25,0.25,196.5,0.5,393,1,56,5,n755-1,98.0,91.1875
98.5,0.25,197.0,0.5,394,1,54,5,n756-1,98.0,91.1875
98.5,0.5,197.0,1.0,394,2,73,1,n748-1,98.0,91.1875
98.75,0.25,197.5,0.5,395,1,53,5,n757-1,98.0,91.1875
99.0,0.25,198.0,0.5,396,1,51,5,n758-1,99.0,92.12135
99.0,0.5,198.0,1.0,396,2,78,1,n749-1,99.0,92.12135
99.25,0.25,198.5,0.5,397,1,53,5,n759-1,99.0,92.12135
99.5,0.25,199.0,0.5,398,1,54,5,n760-1,99.0,92.12135
99.5,0.5,199.0,1.0,398,2,70,2,n753-1,99.0,92.12135
99.5,0.5,199.0,1.0,398,2,78,1,n750-1,99.0,92.12135
99.75,0.25,199.5,0.5,399,1,51,5,n761-1,99.0,92.12135
100.0,0.25,200.0,0.5,400,1,56,5,n769-1,100.0,93.06007
100.0,1.5,200.0,3.0,400,6,71,2,n767-1,100.0,93.06007
100.0,0.5,200.0,1.0,400,2,78,1,n762-1,100.0,93.06007
100.25,0.25,200.5,0.5,401,1,58,5,n770-1,100.0,93.06007
100.5,0.25,201.0,0.5,402,1,56,5,n771-1,100.0,93.06007
100.5,0.25,201.0,0.5,402,1,77,1,n763-1,100.0,93.06007
100.75,0.25,201.5,0.5,403,1,54,5,n772-1,100.0,93.06007
100.75,0.25,201.5,0.5,403,1,78,1,n764-1,100.0,93.06007
101.0,0.25,202.0,0.5,404,1,53,5,n773-1,101.0,93.967186
101.0,0.5,202.0,1.0,404,2,80,1,n765-1,101.0,93.967186
101.25,0.25,202.5,0.5,405,1,54,5,n774-1,101.0,93.967186
101.5,0.25,203.0,0.5,406,1,56,5,n775-1,101.0,93.967186
