idx,matchtype,partid,ppartid
1120,0,n1236-1,n1166
1121,0,n1248-1,n1174
1122,0,n1247-1,n1172
1123,0,n1249-1,n1176
1124,0,n1250-1,n1177
1125,0,n1238-1,n1173
1126,0,n1231-1,n1175
1127,0,n1251-1,n1179
1128,0,n1254-1,n1183
1129,0,n1252-1,n1180
1130,0,n1253-1,n1182
1131,0,n1232-1,n1178
1132,0,n1233-1,n1181
1133,0,n1272-1,n1186
1134,0,n1271-1,n1185
1135,0,n1273-1,n1188
1136,0,n1274-1,n1189
1137,0,n1260-1,n1187
1138,0,n1255-1,n1184
1139,0,n1278-1,n1196
1140,0,n1277-1,n1195
1141,0,n1276-1,n1192
1142,0,n1275-1,n1191
1143,0,n1262-1,n1194
1144,0,n1261-1,n1190
1145,0,n1256-1,n1193
1146,0,n1280-1,n1200
1147,0,n1279-1,n1197
1148,0,n1266-1,n1202
1149,0,n1265-1,n1201
1150,0,n1264-1,n1199
1151,0,n1257-1,n1198
1152,0,n1281-1,n1203
1153,0,n1267-1,n1204
1154,0,n1270-1,n1208
1155,0,n1268-1,n1205
1156,0,n1269-1,n1206
1157,0,n1258-1,n1207
1158,0,n1306-1,n1215
1159,0,n1305-1,n1212
1160,0,n1298-1,n1210
1161,0,n1285-1,n1214
1162,0,n1282-1,n1209
1163,0,n1284-1,n1213
1164,0,n1283-1,n1211
1165,0,n1307-1,n1216
1166,0,n1299-1,n1220
1167,0,n1288-1,n1219
1168,0,n1287-1,n1218
1169,0,n1286-1,n1217
1170,0,n1289-1,n1221
1171,0,n1300-1,n1223
1172,0,n1309-1,n1226
1173,0,n1301-1,n1225
1174,0,n1293-1,n1228
1175,0,n1290-1,n1222
1176,0,n1292-1,n1227
1177,0,n1291-1,n1224
1178,0,n1310-1,n1229
1179,0,n1303-1,n1234
1180,0,n1302-1,n1230
1181,0,n1296-1,n1233
1182,0,n1295-1,n1232
1183,0,n1294-1,n1231
1184,0,n1297-1,n1235
1185,0,n1333-1,n1243
1186,0,n1332-1,n1241
1187,0,n1328-1,n1239
1188,0,n1327-1,n1237
1189,0,n1314-1,n1242
1190,0,n1311-1,n1236
1191,0,n1313-1,n1240
1192,0,n1312-1,n1238
1193,0,n1335-1,n1248
1194,0,n1334-1,n1245
1195,0,n1329-1,n1244
1196,0,n1317-1,n1249
1197,0,n1316-1,n1247
1198,0,n1315-1,n1246
1199,0,n1318-1,n1250
1200,0,n1336-1,n1251
1201,0,n1322-1,n1255
1202,0,n1319-1,n1252
1203,0,n1321-1,n1254
1204,0,n1320-1,n1253
1205,0,n1330-1,n1256
1206,0,n1325-1,n1259
1207,0,n1324-1,n1258
1208,0,n1323-1,n1257
1209,0,n1326-1,n1260
1210,0,n1349-1,n1264
1211,0,n1348-1,n1261
1212,0,n1350-1,n1266
1213,0,n1351-1,n1267
1214,0,n1342-1,n1265
1215,0,n1341-1,n1263
1216,0,n1337-1,n1262
1217,0,n1352-1,n1269
1218,0,n1355-1,n1273
1219,0,n1353-1,n1270
1220,0,n1354-1,n1272
1221,0,n1343-1,n1268
1222,0,n1344-1,n1271
1223,0,n1359-1,n1279
1224,0,n1356-1,n1275
1225,0,n1358-1,n1278
1226,0,n1357-1,n1276
1227,0,n1345-1,n1274
1228,0,n1338-1,n1277
1229,0,n1363-1,n1287
1230,0,n1362-1,n1286
1231,0,n1361-1,n1283
1232,0,n1360-1,n1281
1233,0,n1346-1,n1282
1234,0,n1347-1,n1285
1235,0,n1340-1,n1284
1236,0,n1339-1,n1280
1237,0,n1373-1,n1290
1238,0,n1372-1,n1289
1239,0,n1374-1,n1292
1240,0,n1375-1,n1293
1241,0,n1369-1,n1291
1242,0,n1364-1,n1288
1243,0,n1376-1,n1294
1244,0,n1379-1,n1299
1245,0,n1377-1,n1296
1246,0,n1378-1,n1297
1247,0,n1370-1,n1295
1248,0,n1371-1,n1298
1249,0,n1386-1,n1305
1250,0,n1383-1,n1301
1251,0,n1385-1,n1304
1252,0,n1384-1,n1302
1253,0,n1380-1,n1300
1254,0,n1365-1,n1303
1255,0,n1390-1,n1313
1256,0,n1389-1,n1312
1257,0,n1388-1,n1309
1258,0,n1387-1,n1307
1259,0,n1381-1,n1308
1260,0,n1382-1,n1310
1261,0,n1367-1,n1311
1262,0,n1366-1,n1306
1263,0,n1418-1,n1316
1264,0,n1417-1,n1315
1265,0,n1419-1,n1317
1266,0,n1420-1,n1320
1267,0,n1404-1,n1319
1268,0,n1403-1,n1318
1269,0,n1391-1,n1314
1270,0,n1405-1,n1321
1271,0,n1408-1,n1326
1272,0,n1406-1,n1323
1273,0,n1407-1,n1324
1274,0,n1397-1,n1322
1275,0,n1392-1,n1325
1276,0,n1412-1,n1333
1277,0,n1409-1,n1328
1278,0,n1411-1,n1331
1279,0,n1410-1,n1329
1280,0,n1399-1,n1330
1281,0,n1400-1,n1332
1282,0,n1393-1,n1327
1283,0,n1416-1,n1340
1284,0,n1415-1,n1338
1285,0,n1414-1,n1336
1286,0,n1413-1,n1334
1287,0,n1401-1,n1335
1288,0,n1395-1,n1337
1289,0,n1396-1,n1339
1290,0,n1446-1,n1345
1291,0,n1445-1,n1342
1292,0,n1430-1,n1343
1293,0,n1431-1,n1344
1294,0,n1432-1,n1348
1295,0,n1422-1,n1346
1296,0,n1421-1,n1341
1297,0,n1423-1,n1347
1298,0,n1447-1,n1350
1299,0,n1433-1,n1351
1300,0,n1436-1,n1354
1301,0,n1434-1,n1352
1302,0,n1424-1,n1349
1303,0,n1435-1,n1353
1304,0,n1440-1,n1358
1305,0,n1437-1,n1355
1306,0,n1439-1,n1357
1307,0,n1438-1,n1356
1308,0,n1448-1,n1359
1309,0,n1443-1,n1363
1310,0,n1442-1,n1361
1311,0,n1444-1,n1364
1312,0,n1441-1,n1360
1313,0,n1428-1,n1362
1314,0,n1466-1,n1365
1315,0,n1467-1,n1368
1316,0,n1468-1,n1369
1317,0,n1469-1,n1371
1318,0,n1456-1,n1367
1319,0,n1450-1,n1370
1320,0,n1449-1,n1366
1321,0,n1473-1,n1377
1322,0,n1470-1,n1372
1323,0,n1472-1,n1375
1324,0,n1471-1,n1374
1325,0,n1457-1,n1376
1326,0,n1451-1,n1373
1327,0,n1474-1,n1378
1328,0,n1461-1,n1383
1329,0,n1458-1,n1379
1330,0,n1460-1,n1382
1331,0,n1459-1,n1380
1332,0,n1454-1,n1384
1333,0,n1453-1,n1381
1334,0,n1476-1,n1389
1335,0,n1464-1,n1388
1336,0,n1463-1,n1387
1337,0,n1462-1,n1386
1338,0,n1465-1,n1390
1339,0,n1455-1,n1385
1340,0,n1502-1,n1394
1341,0,n1501-1,n1391
1342,0,n1488-1,n1397
1343,0,n1485-1,n1392
1344,0,n1487-1,n1396
1345,0,n1486-1,n1393
1346,0,n1478-1,n1395
1347,0,n1504-1,n1403
1348,0,n1503-1,n1398
1349,0,n1491-1,n1402
1350,0,n1490-1,n1401
1351,0,n1489-1,n1400
1352,0,n1492-1,n1404
1353,0,n1479-1,n1399
1354,0,n1506-1,n1409
1355,0,n1505-1,n1405
1356,0,n1496-1,n1412
1357,0,n1493-1,n1406
1358,0,n1495-1,n1410
1359,0,n1494-1,n1407
1360,0,n1482-1,n1411
1361,0,n1481-1,n1408
1362,0,n1507-1,n1415
1363,0,n1499-1,n1418
1364,0,n1498-1,n1416
1365,0,n1497-1,n1414
1366,0,n1500-1,n1419
1367,0,n1484-1,n1417
1368,0,n1483-1,n1413
1369,0,n1518-1,n1424
1370,0,n1515-1,n1421
1371,0,n1517-1,n1423
1372,0,n1516-1,n1422
1373,0,n1508-1,n1420
1374,0,n1528-1,n1426
1375,0,n1521-1,n1428
1376,0,n1520-1,n1427
1377,0,n1519-1,n1425
1378,0,n1522-1,n1429
1379,0,n1530-1,n1434
1380,0,n1529-1,n1430
1381,0,n1523-1,n1431
1382,0,n1524-1,n1433
1383,0,n1511-1,n1435
1384,0,n1510-1,n1432
1385,0,n1531-1,n1437
1386,0,n1532-1,n1440
1387,0,n1525-1,n1436
1388,0,n1526-1,n1439
1389,0,n1513-1,n1438
1390,0,n1514-1,n1441
1391,0,n1540-1,n1443
1392,0,n1537-1,n1444
1393,0,n1533-1,n1442
1394,0,n1534-1,n1445
1395,0,n1541-1,n1447
1396,0,n1538-1,n1446
1397,0,n1535-1,n1448
1398,0,n1542-1,n1451
1399,0,n1539-1,n1450
1400,0,n1536-1,n1449
1401,2,undefined,n16
1402,2,undefined,n18
1403,2,undefined,n20
1404,2,undefined,n13
1405,2,undefined,n15
1406,2,undefined,n17
1407,2,undefined,n19
1408,2,undefined,n21
1409,2,undefined,n27
1410,2,undefined,n22
1411,2,undefined,n24
1412,2,undefined,n26
1413,2,undefined,n28
1414,2,undefined,n23
1415,2,undefined,n25
1416,2,undefined,n56
1417,2,undefined,n59
1418,2,undefined,n62
1419,2,undefined,n53
1420,2,undefined,n55
1421,2,undefined,n57
1422,2,undefined,n61
1423,2,undefined,n63
1424,2,undefined,n65
1425,2,undefined,n67
1426,2,undefined,n70
1427,2,undefined,n66
1428,2,undefined,n68
1429,2,undefined,n72
1430,2,undefined,n125
1431,2,undefined,n128
1432,2,undefined,n130
1433,2,undefined,n121
1434,2,undefined,n124
1435,2,undefined,n127
1436,2,undefined,n129
1437,2,undefined,n137
1438,2,undefined,n133
1439,2,undefined,n135
1440,2,undefined,n138
1441,2,undefined,n132
1442,2,undefined,n134
1443,2,undefined,n159
1444,2,undefined,n163
1445,2,undefined,n166
1446,2,undefined,n162
1447,2,undefined,n164
1448,2,undefined,n174
1449,2,undefined,n194
1450,2,undefined,n197
1451,2,undefined,n190
1452,2,undefined,n193
1453,2,undefined,n195
1454,2,undefined,n231
1455,2,undefined,n234
1456,2,undefined,n236
1457,2,undefined,n227
1458,2,undefined,n230
1459,2,undefined,n232
1460,2,undefined,n556
