onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
57.75,0.25,57.75,0.25,231,1,73,1,n394-1,57.0,32.560764
58.0,0.5,58.0,0.5,232,2,42,6,n411-1,58.0,33.101562
58.0,0.25,58.0,0.25,232,1,75,1,n395-1,58.0,33.101562
58.25,0.25,58.25,0.25,233,1,73,1,n396-1,58.0,33.101562
58.5,0.5,58.5,0.5,234,2,52,6,n412-1,58.0,33.101562
58.5,0.25,58.5,0.25,234,1,75,1,n397-1,58.0,33.101562
58.75,0.25,58.75,0.25,235,1,76,1,n398-1,58.0,33.101562
59.0,0.5,59.0,0.5,236,2,51,6,n413-1,59.0,33.68264
59.0,2.0,59.0,2.0,236,8,54,5,n406-1,59.0,33.68264
59.0,0.25,59.0,0.25,236,1,78,1,n399-1,59.0,33.68264
59.25,0.25,59.25,0.25,237,1,80,1,n400-1,59.0,33.68264
59.5,0.5,59.5,0.5,238,2,49,6,n414-1,59.0,33.68264
59.5,0.25,59.5,0.25,238,1,81,1,n401-1,59.0,33.68264
59.75,0.25,59.75,0.25,239,1,78,1,n402-1,59.0,33.68264
60.0,0.5,60.0,0.5,240,2,48,6,n436-1,60.0,34.25625
60.0,0.25,60.0,0.25,240,1,80,1,n415-1,60.0,34.25625
60.25,0.25,60.25,0.25,241,1,78,1,n416-1,60.0,34.25625
60.5,0.5,60.5,0.5,242,2,44,6,n437-1,60.0,34.25625
60.5,0.25,60.5,0.25,242,1,76,1,n417-1,60.0,34.25625
60.75,0.25,60.75,0.25,243,1,75,1,n418-1,60.0,34.25625
61.0,0.5,61.0,0.5,244,2,45,6,n438-1,61.0,34.846527
61.0,0.5,61.0,0.5,244,2,52,5,n430-1,61.0,34.846527
61.0,0.25,61.0,0.25,244,1,73,1,n419-1,61.0,34.846527
61.25,0.25,61.25,0.25,245,1,71,1,n420-1,61.0,34.846527
61.5,0.5,61.5,0.5,246,2,52,6,n439-1,61.0,34.846527
61.5,0.5,61.5,0.5,246,2,61,5,n431-1,61.0,34.846527
61.5,0.25,61.5,0.25,246,1,69,1,n421-1,61.0,34.846527
61.75,0.25,61.75,0.25,247,1,68,1,n422-1,61.0,34.846527
62.0,0.25,62.0,0.25,248,1,54,6,n440-1,62.0,35.418056
62.0,1.0,62.0,1.0,248,4,63,5,n432-1,62.0,35.418056
62.0,0.25,62.0,0.25,248,1,66,1,n423-1,62.0,35.418056
62.25,0.25,62.25,0.25,249,1,52,6,n441-1,62.0,35.418056
62.25,0.25,62.25,0.25,249,1,68,1,n424-1,62.0,35.418056
62.5,0.5,62.5,0.5,250,2,54,6,n442-1,62.0,35.418056
62.5,0.25,62.5,0.25,250,1,69,1,n425-1,62.0,35.418056
62.75,0.25,62.75,0.25,251,1,66,1,n426-1,62.0,35.418056
63.0,0.5,63.0,0.5,252,2,56,6,n443-1,63.0,35.976562
63.0,0.5,63.0,0.5,252,2,63,1,n427-1,63.0,35.976562
63.25,0.25,63.25,0.25,253,1,56,5,n433-1,63.0,35.976562
63.5,0.5,63.5,0.5,254,2,44,6,n444-1,63.0,35.976562
63.5,0.25,63.5,0.25,254,1,58,5,n434-1,63.0,35.976562
63.5,0.5,63.5,0.5,254,2,68,1,n428-1,63.0,35.976562
63.75,0.25,63.75,0.25,255,1,60,5,n435-1,63.0,35.976562
64.0,0.5,64.0,0.5,256,2,49,5,n470-1,64.0,36.54028
64.0,0.25,64.0,0.25,256,1,61,2,n454-1,64.0,36.54028
64.0,0.5,64.0,0.5,256,2,64,1,n445-1,64.0,36.54028
64.25,0.25,64.25,0.25,257,1,60,2,n455-1,64.0,36.54028
64.5,0.25,64.5,0.25,258,1,61,2,n456-1,64.0,36.54028
64.5,0.5,64.5,0.5,258,2,68,1,n446-1,64.0,36.54028
64.75,0.25,64.75,0.25,259,1,63,2,n457-1,64.0,36.54028
65.0,0.25,65.0,0.25,260,1,64,2,n458-1,65.0,37.13073
65.0,0.5,65.0,0.5,260,2,73,1,n447-1,65.0,37.13073
65.25,0.25,65.25,0.25,261,1,66,2,n459-1,65.0,37.13073
65.5,0.25,65.5,0.25,262,1,68,2,n460-1,65.0,37.13073
65.5,0.5,65.5,0.5,262,2,71,1,n448-1,65.0,37.13073
65.75,0.25,65.75,0.25,263,1,64,2,n461-1,65.0,37.13073
66.0,0.25,66.0,0.25,264,1,61,2,n462-1,66.0,37.694794
66.0,0.25,66.0,0.25,264,1,76,1,n449-1,66.0,37.694794
66.25,0.25,66.25,0.25,265,1,59,2,n463-1,66.0,37.694794
66.25,0.25,66.25,0.25,265,1,75,1,n450-1,66.0,37.694794
66.5,0.25,66.5,0.25,266,1,61,2,n464-1,66.0,37.694794
66.5,0.25,66.5,0.25,266,1,73,1,n451-1,66.0,37.694794
66.75,0.25,66.75,0.25,267,1,63,2,n465-1,66.0,37.694794
66.75,0.25,66.75,0.25,267,1,71,1,n452-1,66.0,37.694794
67.0,0.25,67.0,0.25,268,1,61,2,n466-1,67.0,38.279686
67.0,1.5,67.0,1.5,268,6,69,1,n453-1,67.0,38.279686
67.25,0.25,67.25,0.25,269,1,59,2,n467-1,67.0,38.279686
67.5,0.25,67.5,0.25,270,1,61,2,n468-1,67.0,38.279686
67.75,0.25,67.75,0.25,271,1,63,2,n469-1,67.0,38.279686
68.0,0.25,68.0,0.25,272,1,59,7,n480-1,68.0,38.86354
68.25,0.25,68.25,0.25,273,1,56,7,n481-1,68.0,38.86354
68.5,0.25,68.5,0.25,274,1,57,7,n482-1,68.0,38.86354
68.5,0.5,68.5,0.5,274,2,63,1,n472-1,68.0,38.86354
68.75,0.25,68.75,0.25,275,1,59,7,n483-1,68.0,38.86354
69.0,0.25,69.0,0.25,276,1,61,7,n484-1,69.0,39.411457
69.0,0.5,69.0,0.5,276,2,69,1,n473-1,69.0,39.411457
69.25,0.25,69.25,0.25,277,1,63,7,n485-1,69.0,39.411457
69.5,0.25,69.5,0.25,278,1,64,7,n486-1,69.0,39.411457
69.5,0.5,69.5,0.5,278,2,68,1,n474-1,69.0,39.411457
69.75,0.25,69.75,0.25,279,1,61,7,n487-1,69.0,39.411457
70.0,0.25,70.0,0.25,280,1,57,7,n488-1,70.0,39.985416
70.0,0.25,70.0,0.25,280,1,73,1,n475-1,70.0,39.985416
70.25,0.25,70.25,0.25,281,1,56,7,n489-1,70.0,39.985416
70.25,0.25,70.25,0.25,281,1,71,1,n476-1,70.0,39.985416
70.5,0.25,70.5,0.25,282,1,57,7,n490-1,70.0,39.985416
70.5,0.25,70.5,0.25,282,1,69,1,n477-1,70.0,39.985416
70.75,0.25,70.75,0.25,283,1,59,7,n491-1,70.0,39.985416
70.75,0.25,70.75,0.25,283,1,68,1,n478-1,70.0,39.985416
71.0,0.25,71.0,0.25,284,1,57,7,n492-1,71.0,40.577602
71.0,1.5,71.0,1.5,284,6,66,1,n479-1,71.0,40.577602
71.25,0.25,71.25,0.25,285,1,56,7,n493-1,71.0,40.577602
71.5,0.25,71.5,0.25,286,1,57,7,n494-1,71.0,40.577602
71.75,0.25,71.75,0.25,287,1,59,7,n495-1,71.0,40.577602
72.0,0.25,72.0,0.25,288,1,56,5,n509-1,72.0,41.151043
72.25,0.25,72.25,0.25,289,1,54,5,n510-1,72.0,41.151043
72.5,0.25,72.5,0.25,290,1,56,5,n511-1,72.0,41.151043
72.5,0.25,72.5,0.25,290,1,64,1,n497-1,72.0,41.151043
72.75,0.25,72.75,0.25,291,1,57,5,n512-1,72.0,41.151043
72.75,0.25,72.75,0.25,291,1,63,1,n498-1,72.0,41.151043
73.0,0.5,73.0,0.5,292,2,56,5,n513-1,73.0,41.703648
73.0,0.25,73.0,0.25,292,1,64,1,n499-1,73.0,41.703648
73.25,0.25,73.25,0.25,293,1,66,1,n500-1,73.0,41.703648
73.5,0.5,73.5,0.5,294,2,52,6,n524-1,73.0,41.703648
73.5,1.0,73.5,1.0,294,4,59,5,n514-1,73.0,41.703648
73.5,0.25,73.5,0.25,294,1,68,1,n501-1,73.0,41.703648
73.75,0.25,73.75,0.25,295,1,64,1,n502-1,73.0,41.703648
74.0,1.0,74.0,1.0,296,4,54,6,n525-1,74.0,42.28698
74.0,0.25,74.0,0.25,296,1,61,1,n503-1,74.0,42.28698
74.25,0.25,74.25,0.25,297,1,68,1,n504-1,74.0,42.28698
74.5,0.25,74.5,0.25,298,1,57,5,n516-1,74.0,42.28698
74.5,0.25,74.5,0.25,298,1,66,1,n505-1,74.0,42.28698
74.75,0.25,74.75,0.25,299,1,56,5,n517-1,74.0,42.28698
74.75,0.25,74.75,0.25,299,1,64,1,n506-1,74.0,42.28698
75.0,0.25,75.0,0.25,300,1,57,5,n518-1,75.0,42.847916
75.0,0.5,75.0,0.5,300,2,63,1,n507-1,75.0,42.847916
75.25,0.25,75.25,0.25,301,1,47,6,n527-1,75.0,42.847916
75.25,0.25,75.25,0.25,301,1,61,5,n519-1,75.0,42.847916
75.5,0.25,75.5,0.25,302,1,49,6,n528-1,75.0,42.847916
75.5,0.25,75.5,0.25,302,1,59,5,n520-1,75.0,42.847916
75.75,0.25,75.75,0.25,303,1,51,6,n529-1,75.0,42.847916
75.75,0.25,75.75,0.25,303,1,57,5,n521-1,75.0,42.847916
76.0,0.25,76.0,0.25,304,1,52,6,n544-1,76.0,43.39479
76.0,0.5,76.0,0.5,304,2,56,5,n543-1,76.0,43.39479
76.25,0.25,76.25,0.25,305,1,51,6,n545-1,76.0,43.39479
76.25,0.25,76.25,0.25,305,1,59,1,n531-1,76.0,43.39479
76.5,0.25,76.5,0.25,306,1,52,6,n546-1,76.0,43.39479
76.5,0.25,76.5,0.25,306,1,61,1,n532-1,76.0,43.39479
76.75,0.25,76.75,0.25,307,1,54,6,n547-1,76.0,43.39479
76.75,0.25,76.75,0.25,307,1,63,1,n533-1,76.0,43.39479
77.0,0.25,77.0,0.25,308,1,56,6,n548-1,77.0,43.951042
77.0,0.25,77.0,0.25,308,1,64,1,n534-1,77.0,43.951042
77.25,0.25,77.25,0.25,309,1,57,6,n549-1,77.0,43.951042
77.25,0.25,77.25,0.25,309,1,66,1,n535-1,77.0,43.951042
77.5,0.25,77.5,0.25,310,1,59,6,n550-1,77.0,43.951042
77.5,0.25,77.5,0.25,310,1,68,1,n536-1,77.0,43.951042
77.75,0.25,77.75,0.25,311,1,56,6,n551-1,77.0,43.951042
77.75,0.25,77.75,0.25,311,1,64,1,n537-1,77.0,43.951042
78.0,0.25,78.0,0.25,312,1,52,6,n552-1,78.0,44.529167
78.0,1.0,78.0,1.0,312,4,73,1,n538-1,78.0,44.529167
78.25,0.25,78.25,0.25,313,1,51,6,n553-1,78.0,44.529167
78.5,0.25,78.5,0.25,314,1,52,6,n554-1,78.0,44.529167
78.75,0.25,78.75,0.25,315,1,54,6,n555-1,78.0,44.529167
79.0,0.25,79.0,0.25,316,1,52,6,n556-1,79.0,45.086456
79.25,0.25,79.25,0.25,317,1,51,6,n557-1,79.0,45.086456
79.25,0.25,79.25,0.25,317,1,66,1,n540-1,79.0,45.086456
79.5,0.25,79.5,0.25,318,1,52,6,n558-1,79.0,45.086456
79.5,0.25,79.5,0.25,318,1,68,1,n541-1,79.0,45.086456
79.75,0.25,79.75,0.25,319,1,54,6,n559-1,79.0,45.086456
79.75,0.25,79.75,0.25,319,1,70,1,n542-1,79.0,45.086456
80.0,0.5,80.0,0.5,320,2,51,5,n582-1,80.0,45.62344
80.0,0.25,80.0,0.25,320,1,71,1,n560-1,80.0,45.62344
80.25,0.25,80.25,0.25,321,1,70,1,n561-1,80.0,45.62344
80.5,0.5,80.5,0.5,322,2,54,5,n583-1,80.0,45.62344
80.5,0.25,80.5,0.25,322,1,71,1,n562-1,80.0,45.62344
80.75,0.25,80.75,0.25,323,1,73,1,n563-1,80.0,45.62344
81.0,0.5,81.0,0.5,324,2,47,5,n584-1,81.0,46.19219
81.0,0.25,81.0,0.25,324,1,75,1,n564-1,81.0,46.19219
81.25,0.25,81.25,0.25,325,1,76,1,n565-1,81.0,46.19219
81.5,1.0,81.5,1.0,326,4,52,5,n585-1,81.0,46.19219
81.5,0.5,81.5,0.5,326,2,64,2,n577-1,81.0,46.19219
81.5,0.25,81.5,0.25,326,1,78,1,n566-1,81.0,46.19219
81.75,0.25,81.75,0.25,327,1,80,1,n567-1,81.0,46.19219
82.0,1.0,82.0,1.0,328,4,66,2,n578-1,82.0,46.775
82.0,0.25,82.0,0.25,328,1,69,1,n568-1,82.0,46.775
82.25,0.25,82.25,0.25,329,1,68,1,n569-1,82.0,46.775
82.5,0.25,82.5,0.25,330,1,51,5,n587-1,82.0,46.775
82.5,0.25,82.5,0.25,330,1,69,1,n570-1,82.0,46.775
82.75,0.25,82.75,0.25,331,1,49,5,n588-1,82.0,46.775
82.75,0.25,82.75,0.25,331,1,71,1,n571-1,82.0,46.775
83.0,0.5,83.0,0.5,332,2,51,5,n589-1,83.0,47.348957
83.0,0.25,83.0,0.25,332,1,69,1,n572-1,83.0,47.348957
83.25,0.25,83.25,0.25,333,1,59,2,n579-1,83.0,47.348957
83.25,0.25,83.25,0.25,333,1,68,1,n573-1,83.0,47.348957
83.5,0.5,83.5,0.5,334,2,59,5,n590-1,83.0,47.348957
83.5,0.25,83.5,0.25,334,1,61,2,n580-1,83.0,47.348957
83.5,0.25,83.5,0.25,334,1,69,1,n574-1,83.0,47.348957
83.75,0.25,83.75,0.25,335,1,63,2,n581-1,83.0,47.348957
83.75,0.25,83.75,0.25,335,1,71,1,n575-1,83.0,47.348957
84.0,1.0,84.0,1.0,336,4,61,5,n618-1,84.0,47.909027
84.0,0.25,84.0,0.25,336,1,64,2,n602-1,84.0,47.909027
84.0,0.25,84.0,0.25,336,1,68,1,n591-1,84.0,47.909027
84.25,0.25,84.25,0.25,337,1,63,2,n603-1,84.0,47.909027
84.25,0.25,84.25,0.25,337,1,66,1,n592-1,84.0,47.909027
84.5,0.25,84.5,0.25,338,1,64,2,n604-1,84.0,47.909027
84.5,0.25,84.5,0.25,338,1,68,1,n593-1,84.0,47.909027
84.75,0.25,84.75,0.25,339,1,66,2,n605-1,84.0,47.909027
84.75,0.25,84.75,0.25,339,1,69,1,n594-1,84.0,47.909027
85.0,0.25,85.0,0.25,340,1,68,2,n606-1,85.0,48.46198
85.0,0.25,85.0,0.25,340,1,71,1,n595-1,85.0,48.46198
85.25,0.25,85.25,0.25,341,1,69,2,n607-1,85.0,48.46198
85.25,0.25,85.25,0.25,341,1,73,1,n596-1,85.0,48.46198
85.5,0.5,85.5,0.5,342,2,56,5,n620-1,85.0,48.46198
85.5,0.25,85.5,0.25,342,1,71,2,n608-1,85.0,48.46198
85.5,1.0,85.5,1.0,342,4,74,1,n597-1,85.0,48.46198
85.75,0.25,85.75,0.25,343,1,68,2,n609-1,85.0,48.46198
86.0,0.5,86.0,0.5,344,2,57,5,n621-1,86.0,49.02552
86.0,0.25,86.0,0.25,344,1,64,2,n610-1,86.0,49.02552
86.25,0.25,86.25,0.25,345,1,63,2,n611-1,86.0,49.02552
86.5,0.5,86.5,0.5,346,2,56,5,n622-1,86.0,49.02552
86.5,0.25,86.5,0.25,346,1,64,2,n612-1,86.0,49.02552
86.5,0.25,86.5,0.25,346,1,73,1,n599-1,86.0,49.02552
86.75,0.25,86.75,0.25,347,1,66,2,n613-1,86.0,49.02552
86.75,0.25,86.75,0.25,347,1,71,1,n600-1,86.0,49.02552
87.0,0.5,87.0,0.5,348,2,57,5,n623-1,87.0,49.58993
87.0,0.25,87.0,0.25,348,1,64,2,n614-1,87.0,49.58993
87.0,2.0,87.0,2.0,348,8,73,1,n601-1,87.0,49.58993
87.25,0.25,87.25,0.25,349,1,63,2,n615-1,87.0,49.58993
87.5,0.5,87.5,0.5,350,2,52,5,n624-1,87.0,49.58993
87.5,0.25,87.5,0.25,350,1,64,2,n616-1,87.0,49.58993
87.75,0.25,87.75,0.25,351,1,66,2,n617-1,87.0,49.58993
88.0,0.5,88.0,0.5,352,2,54,5,n644-1,88.0,50.1875
88.0,0.25,88.0,0.25,352,1,63,2,n628-1,88.0,50.1875
88.25,0.25,88.25,0.25,353,1,61,2,n629-1,88.0,50.1875
88.5,0.5,88.5,0.5,354,2,51,5,n645-1,88.0,50.1875
88.5,0.25,88.5,0.25,354,1,63,2,n630-1,88.0,50.1875
88.75,0.25,88.75,0.25,355,1,64,2,n631-1,88.0,50.1875
89.0,0.5,89.0,0.5,356,2,56,5,n646-1,89.0,50.787846
89.0,0.25,89.0,0.25,356,1,66,2,n632-1,89.0,50.787846
89.0,1.0,89.0,1.0,356,4,71,1,n626-1,89.0,50.787846
89.25,0.25,89.25,0.25,357,1,68,2,n633-1,89.0,50.787846
89.5,0.5,89.5,0.5,358,2,54,5,n647-1,89.0,50.787846
89.5,0.25,89.5,0.25,358,1,69,2,n634-1,89.0,50.787846
89.75,0.25,89.75,0.25,359,1,66,2,n635-1,89.0,50.787846
90.0,0.5,90.0,0.5,360,2,52,5,n648-1,90.0,51.367706
90.0,0.25,90.0,0.25,360,1,62,2,n636-1,90.0,51.367706
90.25,0.25,90.25,0.25,361,1,61,2,n637-1,90.0,51.367706
90.5,0.5,90.5,0.5,362,2,54,5,n649-1,90.0,51.367706
90.5,0.25,90.5,0.25,362,1,62,2,n638-1,90.0,51.367706
90.75,0.25,90.75,0.25,363,1,64,2,n639-1,90.0,51.367706
91.0,0.5,91.0,0.5,364,2,56,5,n650-1,91.0,51.961456
91.0,0.25,91.0,0.25,364,1,62,2,n640-1,91.0,51.961456
91.0,2.0,91.0,2.0,364,8,71,1,n627-1,91.0,51.961456
91.25,0.25,91.25,0.25,365,1,61,2,n641-1,91.0,51.961456
91.5,0.5,91.5,0.5,366,2,52,5,n651-1,91.0,51.961456
91.5,0.25,91.5,0.25,366,1,62,2,n642-1,91.0,51.961456
91.75,0.25,91.75,0.25,367,1,64,2,n643-1,91.0,51.961456
92.0,0.5,92.0,0.5,368,2,57,5,n671-1,92.0,52.539585
92.0,0.25,92.0,0.25,368,1,61,2,n655-1,92.0,52.539585
92.25,0.25,92.25,0.25,369,1,59,2,n656-1,92.0,52.539585
92.5,0.5,92.5,0.5,370,2,59,5,n672-1,92.0,52.539585
92.5,0.25,92.5,0.25,370,1,61,2,n657-1,92.0,52.539585
92.75,0.25,92.75,0.25,371,1,62,2,n658-1,92.0,52.539585
93.0,0.5,93.0,0.5,372,2,61,5,n673-1,93.0,53.120834
93.0,0.25,93.0,0.25,372,1,64,2,n659-1,93.0,53.120834
93.0,1.0,93.0,1.0,372,4,69,1,n653-1,93.0,53.120834
93.25,0.25,93.25,0.25,373,1,66,2,n660-1,93.0,53.120834
93.5,0.5,93.5,0.5,374,2,59,5,n674-1,93.0,53.120834
93.5,0.25,93.5,0.25,374,1,68,2,n661-1,93.0,53.120834
93.75,0.25,93.75,0.25,375,1,64,2,n662-1,93.0,53.120834
94.0,0.5,94.0,0.5,376,2,57,5,n675-1,94.0,53.72031
94.0,0.25,94.0,0.25,376,1,61,2,n663-1,94.0,53.72031
94.25,0.25,94.25,0.25,377,1,59,2,n664-1,94.0,53.72031
94.5,0.5,94.5,0.5,378,2,52,5,n676-1,94.0,53.72031
94.5,0.25,94.5,0.25,378,1,61,2,n665-1,94.0,53.72031
94.75,0.25,94.75,0.25,379,1,62,2,n666-1,94.0,53.72031
95.0,0.5,95.0,0.5,380,2,54,5,n677-1,95.0,54.289234
95.0,0.25,95.0,0.25,380,1,61,2,n667-1,95.0,54.289234
95.0,2.0,95.0,2.0,380,8,69,1,n654-1,95.0,54.289234
95.25,0.25,95.25,0.25,381,1,59,2,n668-1,95.0,54.289234
95.5,0.5,95.5,0.5,382,2,49,5,n678-1,95.0,54.289234
95.5,0.25,95.5,0.25,382,1,61,2,n669-1,95.0,54.289234
95.75,0.25,95.75,0.25,383,1,62,2,n670-1,95.0,54.289234
96.0,0.5,96.0,0.5,384,2,51,6,n703-1,96.0,54.875
96.0,0.25,96.0,0.25,384,1,59,5,n687-1,96.0,54.875
96.25,0.25,96.25,0.25,385,1,57,5,n688-1,96.0,54.875
96.5,0.5,96.5,0.5,386,2,47,6,n704-1,96.0,54.875
96.5,0.25,96.5,0.25,386,1,59,5,n689-1,96.0,54.875
96.75,0.25,96.75,0.25,387,1,61,5,n690-1,96.0,54.875
97.0,2.0,97.0,2.0,388,8,52,6,n705-1,97.0,55.43403
97.0,0.25,97.0,0.25,388,1,59,5,n691-1,97.0,55.43403
97.0,0.5,97.0,0.5,388,2,68,1,n680-1,97.0,55.43403
97.25,0.25,97.25,0.25,389,1,57,5,n692-1,97.0,55.43403
97.5,0.25,97.5,0.25,390,1,59,5,n693-1,97.0,55.43403
97.5,0.5,97.5,0.5,390,2,76,1,n681-1,97.0,55.43403
97.75,0.25,97.75,0.25,391,1,61,5,n694-1,97.0,55.43403
98.0,0.25,98.0,0.25,392,1,57,5,n695-1,98.0,56.040104
98.0,1.0,98.0,1.0,392,4,78,1,n682-1,98.0,56.040104
98.25,0.25,98.25,0.25,393,1,56,5,n696-1,98.0,56.040104
98.5,0.25,98.5,0.25,394,1,57,5,n697-1,98.0,56.040104
98.75,0.25,98.75,0.25,395,1,59,5,n698-1,98.0,56.040104
99.0,2.0,99.0,2.0,396,8,51,6,n706-1,99.0,56.59948
99.0,0.25,99.0,0.25,396,1,57,5,n699-1,99.0,56.59948
99.25,0.25,99.25,0.25,397,1,56,5,n700-1,99.0,56.59948
99.25,0.25,99.25,0.25,397,1,71,1,n684-1,99.0,56.59948
99.5,0.25,99.5,0.25,398,1,57,5,n701-1,99.0,56.59948
99.5,0.25,99.5,0.25,398,1,73,1,n685-1,99.0,56.59948
99.75,0.25,99.75,0.25,399,1,59,5,n702-1,99.0,56.59948
99.75,0.25,99.75,0.25,399,1,75,1,n686-1,99.0,56.59948
100.0,0.5,100.0,0.5,400,2,56,5,n723-1,100.0,57.16875
100.0,0.25,100.0,0.25,400,1,76,1,n707-1,100.0,57.16875
100.25,0.25,100.25,0.25,401,1,75,1,n708-1,100.0,57.16875
100.5,0.5,100.5,0.5,402,2,59,5,n724-1,100.0,57.16875
100.5,0.25,100.5,0.25,402,1,76,1,n709-1,100.0,57.16875
100.75,0.25,100.75,0.25,403,1,78,1,n710-1,100.0,57.16875
101.0,1.0,101.0,1.0,404,4,49,6,n731-1,101.0,57.754513
101.0,0.5,101.0,0.5,404,2,52,5,n725-1,101.0,57.754513
101.0,0.25,101.0,0.25,404,1,80,1,n711-1,101.0,57.754513
101.25,0.25,101.25,0.25,405,1,81,1,n712-1,101.0,57.754513
101.5,1.0,101.5,1.0,406,4,56,5,n726-1,101.0,57.754513
101.5,0.25,101.5,0.25,406,1,83,1,n713-1,101.0,57.754513
101.75,0.25,101.75,0.25,407,1,80,1,n714-1,101.0,57.754513
102.0,0.75,102.0,0.75,408,3,42,6,n732-1,102.0,58.327602
102.0,0.25,102.0,0.25,408,1,81,1,n715-1,102.0,58.327602
102.25,0.25,102.25,0.25,409,1,80,1,n716-1,102.0,58.327602
102.5,2.5,102.5,2.5,410,10,54,5,n728-1,102.0,58.327602
102.5,0.25,102.5,0.25,410,1,81,1,n717-1,102.0,58.327602
102.75,0.25,102.75,0.25,411,1,49,6,n733-1,102.0,58.327602
102.75,0.25,102.75,0.25,411,1,83,1,n718-1,102.0,58.327602
103.0,0.5,103.0,0.5,412,2,51,6,n734-1,103.0,58.939583
103.0,0.25,103.0,0.25,412,1,81,1,n719-1,103.0,58.939583
103.25,0.25,103.25,0.25,413,1,80,1,n720-1,103.0,58.939583
103.5,0.5,103.5,0.5,414,2,47,6,n735-1,103.0,58.939583
103.5,0.25,103.5,0.25,414,1,81,1,n721-1,103.0,58.939583
103.75,0.25,103.75,0.25,415,1,83,1,n722-1,103.0,58.939583
104.0,0.5,104.0,0.5,416,2,52,6,n757-1,104.0,59.508854
104.0,0.25,104.0,0.25,416,1,80,1,n736-1,104.0,59.508854
104.25,0.25,104.25,0.25,417,1,78,1,n737-1,104.0,59.508854
104.5,0.5,104.5,0.5,418,2,47,6,n758-1,104.0,59.508854
104.5,0.25,104.5,0.25,418,1,80,1,n738-1,104.0,59.508854
104.75,0.25,104.75,0.25,419,1,81,1,n739-1,104.0,59.508854
105.0,0.5,105.0,0.5,420,2,49,6,n759-1,105.0,60.099304
105.0,1.5,105.0,1.5,420,6,52,5,n753-1,105.0,60.099304
105.0,0.25,105.0,0.25,420,1,80,1,n740-1,105.0,60.099304
105.25,0.25,105.25,0.25,421,1,78,1,n741-1,105.0,60.099304
105.5,0.5,105.5,0.5,422,2,44,6,n760-1,105.0,60.099304
105.5,0.25,105.5,0.25,422,1,76,1,n742-1,105.0,60.099304
105.75,0.25,105.75,0.25,423,1,75,1,n743-1,105.0,60.099304
106.0,0.75,106.0,0.75,424,3,45,6,n761-1,106.0,60.695835
106.0,0.25,106.0,0.25,424,1,73,1,n744-1,106.0,60.695835
106.25,0.25,106.25,0.25,425,1,71,1,n745-1,106.0,60.695835
106.5,0.5,106.5,0.5,426,2,64,5,n755-1,106.0,60.695835
106.5,0.25,106.5,0.25,426,1,73,1,n746-1,106.0,60.695835
106.75,0.25,106.75,0.25,427,1,40,6,n762-1,106.0,60.695835
106.75,0.25,106.75,0.25,427,1,74,1,n747-1,106.0,60.695835
107.0,0.5,107.0,0.5,428,2,42,6,n763-1,107.0,61.31111
107.0,2.0,107.0,2.0,428,8,69,5,n756-1,107.0,61.31111
107.0,0.25,107.0,0.25,428,1,73,1,n748-1,107.0,61.31111
107.25,0.25,107.25,0.25,429,1,71,1,n749-1,107.0,61.31111
107.5,0.5,107.5,0.5,430,2,37,6,n764-1,107.0,61.31111
107.5,0.25,107.5,0.25,430,1,73,1,n750-1,107.0,61.31111
107.75,0.25,107.75,0.25,431,1,74,1,n751-1,107.0,61.31111
108.0,0.5,108.0,0.5,432,2,39,6,n790-1,108.0,61.90156
108.0,0.25,108.0,0.25,432,1,71,1,n765-1,108.0,61.90156
108.25,0.25,108.25,0.25,433,1,73,1,n766-1,108.0,61.90156
108.5,0.5,108.5,0.5,434,2,59,6,n791-1,108.0,61.90156
108.5,0.25,108.5,0.25,434,1,75,1,n767-1,108.0,61.90156
108.75,0.25,108.75,0.25,435,1,71,1,n768-1,108.0,61.90156
109.0,1.0,109.0,1.0,436,4,61,5,n783-1,109.0,62.563194
109.0,0.25,109.0,0.25,436,1,68,2,n771-1,109.0,62.563194
109.0,2.0,109.0,2.0,436,8,76,1,n769-1,109.0,62.563194
109.25,0.25,109.25,0.25,437,1,64,2,n772-1,109.0,62.563194
109.5,0.25,109.5,0.25,438,1,66,2,n773-1,109.0,62.563194
109.75,0.25,109.75,0.25,439,1,68,2,n774-1,109.0,62.563194
110.0,0.25,110.0,0.25,440,1,69,2,n775-1,110.0,63.190624
110.25,0.25,110.25,0.25,441,1,54,5,n785-1,110.0,63.190624
110.25,0.25,110.25,0.25,441,1,71,2,n776-1,110.0,63.190624
110.5,0.25,110.5,0.25,442,1,56,5,n786-1,110.0,63.190624
110.5,0.75,110.5,0.75,442,3,73,2,n777-1,110.0,63.190624
110.75,0.25,110.75,0.25,443,1,57,5,n787-1,110.0,63.190624
111.0,0.5,111.0,0.5,444,2,59,5,n788-1,111.0,63.896873
111.0,1.0,111.0,1.0,444,4,75,1,n770-1,111.0,63.896873
111.25,0.25,111.25,0.25,445,1,73,2,n779-1,111.0,63.896873
111.5,0.5,111.5,0.5,446,2,47,5,n789-1,111.0,63.896873
111.5,0.25,111.5,0.25,446,1,71,2,n780-1,111.0,63.896873
111.75,0.25,111.75,0.25,447,1,69,2,n781-1,111.0,63.896873
112.0,4.0,112.0,4.0,448,16,40,5,n794-1,112.0,64.86927
112.0,4.0,112.0,4.0,448,16,68,1,n792-1,112.0,64.86927
