onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
228.0,3.0,57.0,0.75,456,6,55,5,n437-1,228.0,38.084637
228.0,4.0,57.0,1.0,456,8,70,1,n429-1,228.0,38.084637
229.0,1.0,57.25,0.25,458,2,60,2,n434-1,228.0,38.084637
230.0,1.0,57.5,0.25,460,2,58,2,n435-1,228.0,38.084637
231.0,3.0,57.75,0.75,462,6,52,5,n438-1,231.0,38.57487
231.0,4.0,57.75,1.0,462,8,60,2,n436-1,231.0,38.57487
232.0,1.0,58.0,0.25,464,2,69,1,n431-1,231.0,38.57487
233.0,1.0,58.25,0.25,466,2,67,1,n432-1,231.0,38.57487
234.0,4.0,58.5,1.0,468,8,53,5,n447-1,234.0,39.07552
234.0,4.0,58.5,1.0,468,8,69,1,n439-1,234.0,39.07552
235.0,1.0,58.75,0.25,470,2,62,2,n444-1,234.0,39.07552
236.0,1.0,59.0,0.25,472,2,64,2,n445-1,234.0,39.07552
237.0,4.0,59.25,1.0,474,8,65,2,n446-1,237.0,39.540363
238.0,1.0,59.5,0.25,476,2,55,5,n449-1,237.0,39.540363
238.0,1.0,59.5,0.25,476,2,70,1,n441-1,237.0,39.540363
239.0,1.0,59.75,0.25,478,2,57,5,n450-1,237.0,39.540363
239.0,1.0,59.75,0.25,478,2,72,1,n442-1,237.0,39.540363
240.0,3.0,60.0,0.75,480,6,58,5,n459-1,240.0,40.07617
240.0,4.0,60.0,1.0,480,8,74,1,n451-1,240.0,40.07617
241.0,1.0,60.25,0.25,482,2,64,2,n456-1,240.0,40.07617
242.0,1.0,60.5,0.25,484,2,62,2,n457-1,240.0,40.07617
243.0,3.0,60.75,0.75,486,6,55,5,n460-1,243.0,40.59505
243.0,4.0,60.75,1.0,486,8,64,2,n458-1,243.0,40.59505
244.0,1.0,61.0,0.25,488,2,72,1,n453-1,243.0,40.59505
245.0,1.0,61.25,0.25,490,2,70,1,n454-1,243.0,40.59505
246.0,4.0,61.5,1.0,492,8,57,5,n469-1,246.0,41.09896
246.0,4.0,61.5,1.0,492,8,72,1,n461-1,246.0,41.09896
247.0,1.0,61.75,0.25,494,2,65,2,n466-1,246.0,41.09896
248.0,1.0,62.0,0.25,496,2,67,2,n467-1,246.0,41.09896
249.0,4.0,62.25,1.0,498,8,69,2,n468-1,249.0,41.609375
250.0,1.0,62.5,0.25,500,2,58,5,n471-1,249.0,41.609375
250.0,1.0,62.5,0.25,500,2,74,1,n463-1,249.0,41.609375
251.0,1.0,62.75,0.25,502,2,60,5,n472-1,249.0,41.609375
251.0,1.0,62.75,0.25,502,2,76,1,n464-1,249.0,41.609375
252.0,3.0,63.0,0.75,504,6,62,5,n481-1,252.0,42.125
252.0,4.0,63.0,1.0,504,8,77,1,n473-1,252.0,42.125
253.0,1.0,63.25,0.25,506,2,67,2,n478-1,252.0,42.125
254.0,1.0,63.5,0.25,508,2,65,2,n479-1,252.0,42.125
255.0,3.0,63.75,0.75,510,6,59,5,n482-1,255.0,42.63086
255.0,4.0,63.75,1.0,510,8,67,2,n480-1,255.0,42.63086
256.0,1.0,64.0,0.25,512,2,76,1,n475-1,255.0,42.63086
257.0,1.0,64.25,0.25,514,2,74,1,n476-1,255.0,42.63086
258.0,4.0,64.5,1.0,516,8,60,5,n491-1,258.0,43.14388
258.0,4.0,64.5,1.0,516,8,76,1,n483-1,258.0,43.14388
259.0,1.0,64.75,0.25,518,2,69,2,n488-1,258.0,43.14388
260.0,1.0,65.0,0.25,520,2,71,2,n489-1,258.0,43.14388
261.0,2.0,65.25,0.5,522,4,72,2,n490-1,261.0,43.64974
262.0,1.0,65.5,0.25,524,2,62,5,n493-1,261.0,43.64974
262.0,1.0,65.5,0.25,524,2,77,1,n485-1,261.0,43.64974
263.0,1.0,65.75,0.25,526,2,64,5,n494-1,261.0,43.64974
263.0,1.0,65.75,0.25,526,2,79,1,n486-1,261.0,43.64974
264.0,1.0,66.0,0.25,528,2,65,5,n503-1,264.0,44.14909
264.0,1.0,66.0,0.25,528,2,81,1,n495-1,264.0,44.14909
265.0,1.0,66.25,0.25,530,2,64,5,n504-1,264.0,44.14909
265.0,1.0,66.25,0.25,530,2,79,1,n496-1,264.0,44.14909
266.0,1.0,66.5,0.25,532,2,62,5,n505-1,264.0,44.14909
266.0,1.0,66.5,0.25,532,2,77,1,n497-1,264.0,44.14909
267.0,1.0,66.75,0.25,534,2,60,5,n506-1,267.0,44.619793
267.0,1.0,66.75,0.25,534,2,76,1,n498-1,267.0,44.619793
268.0,1.0,67.0,0.25,536,2,62,5,n507-1,267.0,44.619793
268.0,0.5,67.0,0.125,536,1,77,1,n499-1,267.0,44.619793
268.5,0.5,67.125,0.125,537,1,76,1,n500-1,267.0,44.619793
269.0,1.0,67.25,0.25,538,2,58,5,n508-1,267.0,44.619793
269.0,0.5,67.25,0.125,538,1,74,1,n501-1,267.0,44.619793
269.5,0.5,67.375,0.125,539,1,72,1,n502-1,267.0,44.619793
270.0,1.0,67.5,0.25,540,2,57,5,n513-1,270.0,45.08008
270.0,6.0,67.5,1.5,540,12,77,1,n509-1,270.0,45.08008
271.0,1.0,67.75,0.25,542,2,55,5,n514-1,270.0,45.08008
272.0,1.0,68.0,0.25,544,2,53,5,n515-1,270.0,45.08008
272.0,1.0,68.0,0.25,544,2,74,2,n510-1,270.0,45.08008
273.0,1.0,68.25,0.25,546,2,55,5,n516-1,273.0,45.597004
273.0,2.0,68.25,0.5,546,4,71,2,n511-1,273.0,45.597004
274.0,1.0,68.5,0.25,548,2,57,5,n517-1,273.0,45.597004
275.0,1.0,68.75,0.25,550,2,59,5,n518-1,273.0,45.597004
275.0,3.0,68.75,0.75,550,6,67,2,n512-1,273.0,45.597004
276.0,1.0,69.0,0.25,552,2,60,5,n528-1,276.0,46.102215
276.0,1.0,69.0,0.25,552,2,75,1,n519-1,276.0,46.102215
277.0,1.0,69.25,0.25,554,2,59,5,n529-1,276.0,46.102215
277.0,1.0,69.25,0.25,554,2,79,1,n520-1,276.0,46.102215
278.0,1.0,69.5,0.25,556,2,57,5,n530-1,276.0,46.102215
278.0,1.0,69.5,0.25,556,2,72,2,n524-1,276.0,46.102215
278.0,1.0,69.5,0.25,556,2,78,1,n521-1,276.0,46.102215
279.0,1.0,69.75,0.25,558,2,55,5,n531-1,279.0,46.59809
279.0,1.0,69.75,0.25,558,2,71,2,n525-1,279.0,46.59809
279.0,6.0,69.75,1.5,558,12,79,1,n522-1,279.0,46.59809
280.0,1.0,70.0,0.25,560,2,56,5,n532-1,279.0,46.59809
280.0,1.0,70.0,0.25,560,2,72,2,n526-1,279.0,46.59809
281.0,1.0,70.25,0.25,562,2,53,5,n533-1,279.0,46.59809
281.0,1.0,70.25,0.25,562,2,74,2,n527-1,279.0,46.59809
282.0,1.0,70.5,0.25,564,2,51,5,n542-1,282.0,47.103516
282.0,1.0,70.5,0.25,564,2,72,2,n538-1,282.0,47.103516
283.0,1.0,70.75,0.25,566,2,50,5,n543-1,282.0,47.103516
283.0,1.0,70.75,0.25,566,2,74,2,n539-1,282.0,47.103516
284.0,1.0,71.0,0.25,568,2,48,5,n544-1,282.0,47.103516
284.0,1.0,71.0,0.25,568,2,75,2,n540-1,282.0,47.103516
285.0,1.0,71.25,0.25,570,2,50,5,n545-1,285.0,47.618923
285.0,5.0,71.25,1.25,570,10,69,2,n541-1,285.0,47.618923
285.0,1.0,71.25,0.25,570,2,78,1,n535-1,285.0,47.618923
286.0,1.0,71.5,0.25,572,2,52,5,n546-1,285.0,47.618923
286.0,1.0,71.5,0.25,572,2,79,1,n536-1,285.0,47.618923
287.0,1.0,71.75,0.25,574,2,54,5,n547-1,285.0,47.618923
287.0,1.0,71.75,0.25,574,2,81,1,n537-1,285.0,47.618923
288.0,1.0,72.0,0.25,576,2,55,5,n558-1,288.0,48.13151
288.0,1.0,72.0,0.25,576,2,70,1,n548-1,288.0,48.13151
289.0,1.0,72.25,0.25,578,2,53,5,n559-1,288.0,48.13151
289.0,1.0,72.25,0.25,578,2,74,1,n549-1,288.0,48.13151
290.0,1.0,72.5,0.25,580,2,51,5,n560-1,288.0,48.13151
290.0,1.0,72.5,0.25,580,2,67,2,n555-1,288.0,48.13151
290.0,1.0,72.5,0.25,580,2,72,1,n550-1,288.0,48.13151
291.0,1.0,72.75,0.25,582,2,50,5,n561-1,291.0,48.630207
291.0,2.0,72.75,0.5,582,4,67,2,n556-1,291.0,48.630207
291.0,1.0,72.75,0.25,582,2,70,1,n551-1,291.0,48.630207
292.0,1.0,73.0,0.25,584,2,51,5,n562-1,291.0,48.630207
292.0,1.0,73.0,0.25,584,2,72,1,n552-1,291.0,48.630207
293.0,1.0,73.25,0.25,586,2,48,5,n563-1,291.0,48.630207
293.0,1.0,73.25,0.25,586,2,66,2,n557-1,291.0,48.630207
293.0,1.0,73.25,0.25,586,2,69,1,n553-1,291.0,48.630207
294.0,1.0,73.5,0.25,588,2,46,5,n569-1,294.0,49.135418
294.0,2.0,73.5,0.5,588,4,67,1,n564-1,294.0,49.135418
294.0,6.0,73.5,1.5,588,12,67,2,n568-1,294.0,49.135418
295.0,1.0,73.75,0.25,590,2,45,5,n570-1,294.0,49.135418
296.0,1.0,74.0,0.25,592,2,43,5,n571-1,294.0,49.135418
296.0,1.0,74.0,0.25,592,2,75,1,n565-1,294.0,49.135418
297.0,1.0,74.25,0.25,594,2,45,5,n572-1,297.0,49.661457
297.0,2.0,74.25,0.5,594,4,73,1,n566-1,297.0,49.661457
298.0,1.0,74.5,0.25,596,2,47,5,n573-1,297.0,49.661457
299.0,1.0,74.75,0.25,598,2,49,5,n574-1,297.0,49.661457
299.0,2.0,74.75,0.5,598,4,69,1,n567-1,297.0,49.661457
300.0,1.0,75.0,0.25,600,2,50,5,n585-1,300.0,50.176434
300.0,2.0,75.0,0.5,600,4,65,2,n581-1,300.0,50.176434
301.0,1.0,75.25,0.25,602,2,48,5,n586-1,300.0,50.176434
301.0,1.0,75.25,0.25,602,2,69,1,n576-1,300.0,50.176434
302.0,1.0,75.5,0.25,604,2,46,5,n587-1,300.0,50.176434
302.0,1.0,75.5,0.25,604,2,67,2,n582-1,300.0,50.176434
302.0,1.0,75.5,0.25,604,2,74,1,n577-1,300.0,50.176434
303.0,1.0,75.75,0.25,606,2,45,5,n588-1,303.0,50.67448
303.0,2.0,75.75,0.5,606,4,69,2,n583-1,303.0,50.67448
303.0,1.0,75.75,0.25,606,2,73,1,n578-1,303.0,50.67448
304.0,1.0,76.0,0.25,608,2,46,5,n589-1,303.0,50.67448
304.0,1.0,76.0,0.25,608,2,74,1,n579-1,303.0,50.67448
305.0,1.0,76.25,0.25,610,2,43,5,n590-1,303.0,50.67448
305.0,1.0,76.25,0.25,610,2,76,1,n580-1,303.0,50.67448
306.0,1.0,76.5,0.25,612,2,41,6,n598-1,306.0,51.191406
306.0,1.0,76.5,0.25,612,2,74,1,n591-1,306.0,51.191406
307.0,1.0,76.75,0.25,614,2,40,6,n599-1,306.0,51.191406
307.0,1.0,76.75,0.25,614,2,76,1,n592-1,306.0,51.191406
308.0,1.0,77.0,0.25,616,2,38,6,n600-1,306.0,51.191406
308.0,1.0,77.0,0.25,616,2,77,1,n593-1,306.0,51.191406
309.0,2.0,77.25,0.5,618,4,50,6,n601-1,309.0,51.6875
309.0,1.0,77.25,0.25,618,2,53,5,n595-1,309.0,51.6875
309.0,4.0,77.25,1.0,618,8,70,1,n594-1,309.0,51.6875
310.0,1.0,77.5,0.25,620,2,52,5,n596-1,309.0,51.6875
311.0,1.0,77.75,0.25,622,2,53,5,n597-1,309.0,51.6875
312.0,2.0,78.0,0.5,624,4,52,6,n611-1,312.0,52.216145
312.0,2.0,78.0,0.5,624,4,60,5,n606-1,312.0,52.216145
313.0,1.0,78.25,0.25,626,2,76,1,n603-1,312.0,52.216145
314.0,1.0,78.5,0.25,628,2,79,1,n604-1,312.0,52.216145
315.0,2.0,78.75,0.5,630,4,51,6,n612-1,315.0,52.722656
315.0,1.0,78.75,0.25,630,2,57,5,n608-1,315.0,52.722656
315.0,4.0,78.75,1.0,630,8,72,1,n605-1,315.0,52.722656
316.0,1.0,79.0,0.25,632,2,55,5,n609-1,315.0,52.722656
317.0,1.0,79.25,0.25,634,2,57,5,n610-1,315.0,52.722656
318.0,1.0,79.5,0.25,636,2,50,5,n621-1,318.0,53.25586
318.0,2.0,79.5,0.5,636,4,62,2,n617-1,318.0,53.25586
319.0,1.0,79.75,0.25,638,2,52,5,n622-1,318.0,53.25586
319.0,1.0,79.75,0.25,638,2,70,1,n614-1,318.0,53.25586
320.0,1.0,80.0,0.25,640,2,53,5,n623-1,318.0,53.25586
320.0,1.0,80.0,0.25,640,2,69,1,n615-1,318.0,53.25586
321.0,1.0,80.25,0.25,642,2,52,5,n624-1,321.0,53.76302
321.0,1.0,80.25,0.25,642,2,60,2,n618-1,321.0,53.76302
321.0,2.0,80.25,0.5,642,4,70,1,n616-1,321.0,53.76302
322.0,1.0,80.5,0.25,644,2,53,5,n625-1,321.0,53.76302
322.0,1.0,80.5,0.25,644,2,62,2,n619-1,321.0,53.76302
323.0,1.0,80.75,0.25,646,2,55,5,n626-1,321.0,53.76302
323.0,1.0,80.75,0.25,646,2,64,2,n620-1,321.0,53.76302
324.0,2.0,81.0,0.5,648,4,45,5,n636-1,324.0,54.266926
324.0,1.0,81.0,0.25,648,2,65,2,n630-1,324.0,54.266926
325.0,1.0,81.25,0.25,650,2,64,2,n631-1,324.0,54.266926
326.0,1.0,81.5,0.25,652,2,46,5,n637-1,324.0,54.266926
326.0,1.0,81.5,0.25,652,2,62,2,n632-1,324.0,54.266926
326.0,1.0,81.5,0.25,652,2,70,1,n627-1,324.0,54.266926
327.0,2.0,81.75,0.5,654,4,48,5,n638-1,327.0,54.756077
327.0,1.0,81.75,0.25,654,2,60,2,n633-1,327.0,54.756077
327.0,2.0,81.75,0.5,654,4,69,1,n628-1,327.0,54.756077
328.0,1.0,82.0,0.25,656,2,62,2,n634-1,327.0,54.756077
329.0,1.0,82.25,0.25,658,2,49,5,n639-1,327.0,54.756077
329.0,1.0,82.25,0.25,658,2,58,2,n635-1,327.0,54.756077
329.0,1.0,82.25,0.25,658,2,67,1,n629-1,327.0,54.756077
330.0,4.0,82.5,1.0,660,8,50,6,n648-1,330.0,55.273872
330.0,1.0,82.5,0.25,660,2,57,5,n644-1,330.0,55.273872
330.0,4.0,82.5,1.0,660,8,65,1,n640-1,330.0,55.273872
331.0,1.0,82.75,0.25,662,2,55,5,n645-1,330.0,55.273872
332.0,1.0,83.0,0.25,664,2,53,5,n646-1,330.0,55.273872
333.0,4.0,83.25,1.0,666,8,58,5,n647-1,333.0,55.785156
334.0,1.0,83.5,0.25,668,2,48,6,n650-1,333.0,55.785156
334.0,1.0,83.5,0.25,668,2,63,1,n642-1,333.0,55.785156
335.0,1.0,83.75,0.25,670,2,46,6,n651-1,333.0,55.785156
335.0,1.0,83.75,0.25,670,2,62,1,n643-1,333.0,55.785156
336.0,5.0,84.0,1.25,672,10,53,6,n660-1,336.0,56.3112
336.0,4.0,84.0,1.0,672,8,60,1,n652-1,336.0,56.3112
337.0,1.0,84.25,0.25,674,2,57,5,n657-1,336.0,56.3112
338.0,1.0,84.5,0.25,676,2,55,5,n658-1,336.0,56.3112
339.0,4.0,84.75,1.0,678,8,57,5,n659-1,339.0,56.8125
340.0,1.0,85.0,0.25,680,2,62,1,n654-1,339.0,56.8125
341.0,1.0,85.25,0.25,682,2,51,6,n662-1,339.0,56.8125
341.0,1.0,85.25,0.25,682,2,63,1,n655-1,339.0,56.8125
342.0,2.0,85.5,0.5,684,4,50,6,n673-1,342.0,57.33008
342.0,4.0,85.5,1.0,684,8,65,1,n663-1,342.0,57.33008
343.0,1.0,85.75,0.25,686,2,58,5,n669-1,342.0,57.33008
344.0,1.0,86.0,0.25,688,2,48,6,n674-1,342.0,57.33008
344.0,1.0,86.0,0.25,688,2,60,5,n670-1,342.0,57.33008
345.0,2.0,86.25,0.5,690,4,46,5,n671-1,345.0,57.804688
345.0,4.0,86.25,1.0,690,8,62,2,n667-1,345.0,57.804688
346.0,1.0,86.5,0.25,692,2,67,1,n665-1,345.0,57.804688
347.0,1.0,86.75,0.25,694,2,45,5,n672-1,345.0,57.804688
347.0,1.0,86.75,0.25,694,2,69,1,n666-1,345.0,57.804688
348.0,2.0,87.0,0.5,696,4,43,5,n683-1,348.0,58.32487
348.0,4.0,87.0,1.0,696,8,70,1,n675-1,348.0,58.32487
349.0,1.0,87.25,0.25,698,2,63,2,n680-1,348.0,58.32487
350.0,1.0,87.5,0.25,700,2,41,5,n684-1,348.0,58.32487
350.0,1.0,87.5,0.25,700,2,65,2,n681-1,348.0,58.32487
351.0,2.0,87.75,0.5,702,4,39,5,n685-1,351.0,58.83138
351.0,4.0,87.75,1.0,702,8,67,2,n682-1,351.0,58.83138
352.0,1.0,88.0,0.25,704,2,72,1,n677-1,351.0,58.83138
353.0,1.0,88.25,0.25,706,2,38,5,n686-1,351.0,58.83138
353.0,1.0,88.25,0.25,706,2,74,1,n678-1,351.0,58.83138
354.0,4.0,88.5,1.0,708,8,36,5,n693-1,354.0,59.352863
354.0,7.0,88.5,1.75,708,14,75,1,n687-1,354.0,59.352863
355.0,1.0,88.75,0.25,710,2,69,2,n689-1,354.0,59.352863
356.0,1.0,89.0,0.25,712,2,70,2,n690-1,354.0,59.352863
357.0,2.0,89.25,0.5,714,4,72,2,n691-1,357.0,59.854168
358.0,1.0,89.5,0.25,716,2,38,5,n695-1,357.0,59.854168
359.0,1.0,89.75,0.25,718,2,39,5,n696-1,357.0,59.854168
359.0,1.0,89.75,0.25,718,2,70,2,n692-1,357.0,59.854168
360.0,26.0,90.0,6.5,720,52,41,5,n705-1,360.0,60.367188
360.0,3.0,90.0,0.75,720,6,69,2,n703-1,360.0,60.367188
361.0,1.0,90.25,0.25,722,2,74,1,n698-1,360.0,60.367188
362.0,1.0,90.5,0.25,724,2,72,1,n699-1,360.0,60.367188
363.0,4.0,90.75,1.0,726,8,70,2,n704-1,363.0,60.872395
363.0,1.0,90.75,0.25,726,2,74,1,n700-1,363.0,60.872395
364.0,1.0,91.0,0.25,728,2,75,1,n701-1,363.0,60.872395
365.0,1.0,91.25,0.25,730,2,74,1,n702-1,363.0,60.872395
366.0,4.0,91.5,1.0,732,8,72,1,n706-1,366.0,61.39323
367.0,1.0,91.75,0.25,734,2,69,2,n711-1,366.0,61.39323
368.0,1.0,92.0,0.25,736,2,67,2,n712-1,366.0,61.39323
369.0,4.0,92.25,1.0,738,8,69,2,n713-1,369.0,61.889324
370.0,1.0,92.5,0.25,740,2,72,1,n708-1,369.0,61.889324
371.0,1.0,92.75,0.25,742,2,77,1,n709-1,369.0,61.889324
372.0,4.0,93.0,1.0,744,8,70,1,n715-1,372.0,62.410156
373.0,1.0,93.25,0.25,746,2,67,2,n720-1,372.0,62.410156
374.0,1.0,93.5,0.25,748,2,65,2,n721-1,372.0,62.410156
375.0,4.0,93.75,1.0,750,8,67,2,n722-1,375.0,62.91276
376.0,1.0,94.0,0.25,752,2,70,1,n717-1,375.0,62.91276
377.0,1.0,94.25,0.25,754,2,75,1,n718-1,375.0,62.91276
378.0,4.0,94.5,1.0,756,8,69,1,n724-1,378.0,63.429688
379.0,1.0,94.75,0.25,758,2,65,2,n729-1,378.0,63.429688
380.0,1.0,95.0,0.25,760,2,64,2,n730-1,378.0,63.429688
381.0,4.0,95.25,1.0,762,8,65,2,n731-1,381.0,63.916668
382.0,1.0,95.5,0.25,764,2,69,1,n726-1,381.0,63.916668
383.0,1.0,95.75,0.25,766,2,74,1,n727-1,381.0,63.916668
384.0,4.0,96.0,1.0,768,8,67,1,n733-1,384.0,64.44141
385.0,1.0,96.25,0.25,770,2,63,2,n738-1,384.0,64.44141
386.0,1.0,96.5,0.25,772,2,62,2,n739-1,384.0,64.44141
387.0,4.0,96.75,1.0,774,8,63,2,n740-1,387.0,64.953125
388.0,1.0,97.0,0.25,776,2,67,1,n735-1,387.0,64.953125
389.0,1.0,97.25,0.25,778,2,72,1,n736-1,387.0,64.953125
390.0,5.0,97.5,1.25,780,10,65,1,n744-1,390.0,65.46484
391.0,1.0,97.75,0.25,782,2,62,2,n748-1,390.0,65.46484
392.0,1.0,98.0,0.25,784,2,60,2,n749-1,390.0,65.46484
393.0,1.0,98.25,0.25,786,2,46,5,n752-1,393.0,65.96094
393.0,3.0,98.25,0.75,786,6,62,2,n750-1,393.0,65.96094
394.0,1.0,98.5,0.25,788,2,45,5,n753-1,393.0,65.96094
395.0,1.0,98.75,0.25,790,2,46,5,n754-1,393.0,65.96094
395.0,2.0,98.75,0.5,790,4,70,1,n746-1,393.0,65.96094
396.0,2.0,99.0,0.5,792,4,53,5,n762-1,396.0,66.47266
396.0,3.0,99.0,0.75,792,6,60,2,n760-1,396.0,66.47266
397.0,1.0,99.25,0.25,794,2,67,1,n756-1,396.0,66.47266
398.0,3.0,99.5,0.75,796,6,69,1,n757-1,396.0,66.47266
399.0,1.0,99.75,0.25,798,2,50,5,n764-1,399.0,66.95377
399.0,4.0,99.75,1.0,798,8,65,2,n761-1,399.0,66.95377
400.0,1.0,100.0,0.25,800,2,48,5,n765-1,399.0,66.95377
401.0,1.0,100.25,0.25,802,2,50,5,n766-1,399.0,66.95377
401.0,1.0,100.25,0.25,802,2,74,1,n759-1,399.0,66.95377
402.0,2.0,100.5,0.5,804,4,55,5,n774-1,402.0,67.47982
402.0,3.0,100.5,0.75,804,6,70,1,n767-1,402.0,67.47982
403.0,1.0,100.75,0.25,806,2,62,2,n772-1,402.0,67.47982
404.0,1.0,101.0,0.25,808,2,63,2,n773-1,402.0,67.47982
405.0,1.0,101.25,0.25,810,2,53,5,n776-1,405.0,67.967445
405.0,1.0,101.25,0.25,810,2,69,1,n768-1,405.0,67.967445
406.0,1.0,101.5,0.25,812,2,55,5,n777-1,405.0,67.967445
406.0,1.0,101.5,0.25,812,2,70,1,n769-1,405.0,67.967445
407.0,1.0,101.75,0.25,814,2,57,5,n778-1,405.0,67.967445
407.0,1.0,101.75,0.25,814,2,72,1,n770-1,405.0,67.967445
408.0,1.0,102.0,0.25,816,2,58,5,n785-1,408.0,68.46094
408.0,1.0,102.0,0.25,816,2,74,1,n779-1,408.0,68.46094
409.0,1.0,102.25,0.25,818,2,57,5,n786-1,408.0,68.46094
409.0,1.0,102.25,0.25,818,2,72,1,n780-1,408.0,68.46094
410.0,1.0,102.5,0.25,820,2,55,5,n787-1,408.0,68.46094
410.0,1.0,102.5,0.25,820,2,75,1,n781-1,408.0,68.46094
411.0,1.0,102.75,0.25,822,2,53,5,n788-1,411.0,68.9401
411.0,1.0,102.75,0.25,822,2,74,1,n782-1,411.0,68.9401
412.0,1.0,103.0,0.25,824,2,55,5,n789-1,411.0,68.9401
412.0,1.0,103.0,0.25,824,2,75,1,n783-1,411.0,68.9401
413.0,1.0,103.25,0.25,826,2,51,5,n790-1,411.0,68.9401
413.0,1.0,103.25,0.25,826,2,72,1,n784-1,411.0,68.9401
414.0,1.0,103.5,0.25,828,2,50,5,n795-1,414.0,69.46057
414.0,16.0,103.5,4.0,828,32,70,1,n791-1,414.0,69.46057
415.0,1.0,103.75,0.25,830,2,48,5,n796-1,414.0,69.46057
416.0,1.0,104.0,0.25,832,2,46,5,n797-1,414.0,69.46057
417.0,1.0,104.25,0.25,834,2,58,5,n798-1,417.0,69.953125
417.0,1.0,104.25,0.25,834,2,62,2,n792-1,417.0,69.953125
418.0,1.0,104.5,0.25,836,2,60,5,n799-1,417.0,69.953125
418.0,1.0,104.5,0.25,836,2,63,2,n793-1,417.0,69.953125
419.0,1.0,104.75,0.25,838,2,62,5,n800-1,417.0,69.953125
419.0,1.0,104.75,0.25,838,2,65,2,n794-1,417.0,69.953125
420.0,1.0,105.0,0.25,840,2,63,5,n808-1,420.0,70.45377
420.0,1.0,105.0,0.25,840,2,67,2,n802-1,420.0,70.45377
421.0,1.0,105.25,0.25,842,2,62,5,n809-1,420.0,70.45377
421.0,1.0,105.25,0.25,842,2,65,2,n803-1,420.0,70.45377
422.0,1.0,105.5,0.25,844,2,60,5,n810-1,420.0,70.45377
422.0,1.0,105.5,0.25,844,2,68,2,n804-1,420.0,70.45377
423.0,1.0,105.75,0.25,846,2,58,5,n811-1,423.0,70.947914
423.0,1.0,105.75,0.25,846,2,67,2,n805-1,423.0,70.947914
424.0,1.0,106.0,0.25,848,2,60,5,n812-1,423.0,70.947914
424.0,1.0,106.0,0.25,848,2,68,2,n806-1,423.0,70.947914
425.0,1.0,106.25,0.25,850,2,56,5,n813-1,423.0,70.947914
425.0,1.0,106.25,0.25,850,2,65,2,n807-1,423.0,70.947914
426.0,2.0,106.5,0.5,852,4,55,5,n822-1,426.0,71.4401
426.0,1.0,106.5,0.25,852,2,64,2,n818-1,426.0,71.4401
427.0,1.0,106.75,0.25,854,2,65,2,n819-1,426.0,71.4401
428.0,1.0,107.0,0.25,856,2,53,5,n823-1,426.0,71.4401
428.0,1.0,107.0,0.25,856,2,67,2,n820-1,426.0,71.4401
429.0,2.0,107.25,0.5,858,4,52,5,n824-1,429.0,71.921875
429.0,4.0,107.25,1.0,858,8,60,2,n821-1,429.0,71.921875
430.0,1.0,107.5,0.25,860,2,67,1,n816-1,429.0,71.921875
431.0,1.0,107.75,0.25,862,2,48,5,n825-1,429.0,71.921875
431.0,1.0,107.75,0.25,862,2,68,1,n817-1,429.0,71.921875
432.0,2.0,108.0,0.5,864,4,53,5,n833-1,432.0,72.42383
432.0,4.0,108.0,1.0,864,8,68,1,n826-1,432.0,72.42383
433.0,1.0,108.25,0.25,866,2,56,2,n831-1,432.0,72.42383
434.0,1.0,108.5,0.25,868,2,58,2,n832-1,432.0,72.42383
435.0,2.0,108.75,0.5,870,4,50,6,n835-1,435.0,72.93099
435.0,4.0,108.75,1.0,870,8,58,5,n834-1,435.0,72.93099
436.0,1.0,109.0,0.25,872,2,65,1,n828-1,435.0,72.93099
437.0,1.0,109.25,0.25,874,2,67,1,n829-1,435.0,72.93099
438.0,2.0,109.5,0.5,876,4,52,6,n844-1,438.0,73.4349
438.0,4.0,109.5,1.0,876,8,67,1,n836-1,438.0,73.4349
439.0,1.0,109.75,0.25,878,2,55,5,n841-1,438.0,73.4349
440.0,1.0,110.0,0.25,880,2,56,5,n842-1,438.0,73.4349
441.0,2.0,110.25,0.5,882,4,53,6,n845-1,441.0,73.932945
441.0,4.0,110.25,1.0,882,8,56,5,n843-1,441.0,73.932945
442.0,1.0,110.5,0.25,884,2,64,1,n838-1,441.0,73.932945
443.0,1.0,110.75,0.25,886,2,65,1,n839-1,441.0,73.932945
444.0,2.0,111.0,0.5,888,4,49,6,n854-1,444.0,74.44336
444.0,4.0,111.0,1.0,888,8,65,1,n846-1,444.0,74.44336
445.0,1.0,111.25,0.25,890,2,53,5,n851-1,444.0,74.44336
446.0,1.0,111.5,0.25,892,2,55,5,n852-1,444.0,74.44336
447.0,2.0,111.75,0.5,894,4,47,6,n855-1,447.0,74.96354
447.0,4.0,111.75,1.0,894,8,55,5,n853-1,447.0,74.96354
448.0,1.0,112.0,0.25,896,2,62,1,n848-1,447.0,74.96354
449.0,1.0,112.25,0.25,898,2,64,1,n849-1,447.0,74.96354
450.0,37.0,112.5,9.25,900,74,48,6,n865-1,450.0,75.47787
450.0,2.0,112.5,0.5,900,4,64,1,n856-1,450.0,75.47787
451.0,1.0,112.75,0.25,902,2,59,5,n860-1,450.0,75.47787
452.0,2.0,113.0,0.5,904,4,60,5,n861-1,450.0,75.47787
453.0,4.0,113.25,1.0,906,8,68,1,n858-1,453.0,75.970055
454.0,1.0,113.5,0.25,908,2,64,5,n863-1,453.0,75.970055
