onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
139.5,0.5,139.5,0.5,1116,4,67,5,n941-1,139.0,64.28466
139.5,0.25,139.5,0.25,1116,2,77,1,n936-1,139.0,64.28466
139.75,0.25,139.75,0.25,1118,2,79,1,n937-1,139.0,64.28466
140.0,1.0,140.0,1.0,1120,8,72,5,n962-1,140.0,64.76756
140.0,0.25,140.0,0.25,1120,2,76,1,n946-1,140.0,64.76756
140.25,0.25,140.25,0.25,1122,2,84,1,n947-1,140.0,64.76756
140.5,0.25,140.5,0.25,1124,2,83,1,n948-1,140.0,64.76756
140.75,0.25,140.75,0.25,1126,2,81,1,n949-1,140.0,64.76756
141.0,0.25,141.0,0.25,1128,2,79,1,n950-1,141.0,65.1666
141.25,0.25,141.25,0.25,1130,2,81,1,n951-1,141.0,65.1666
141.5,0.25,141.5,0.25,1132,2,78,1,n952-1,141.0,65.1666
141.75,0.25,141.75,0.25,1134,2,81,1,n953-1,141.0,65.1666
142.0,0.25,142.0,0.25,1136,2,79,1,n954-1,142.0,65.59716
142.25,0.25,142.25,0.25,1138,2,81,1,n955-1,142.0,65.59716
142.5,0.25,142.5,0.25,1140,2,78,1,n956-1,142.0,65.59716
142.75,0.25,142.75,0.25,1142,2,81,1,n957-1,142.0,65.59716
143.0,0.5,143.0,0.5,1144,4,71,5,n965-1,143.0,66.01756
143.0,0.25,143.0,0.25,1144,2,79,1,n958-1,143.0,66.01756
143.25,0.25,143.25,0.25,1146,2,81,1,n959-1,143.0,66.01756
143.5,0.5,143.5,0.5,1148,4,67,5,n966-1,143.0,66.01756
143.5,0.25,143.5,0.25,1148,2,77,1,n960-1,143.0,66.01756
143.75,0.25,143.75,0.25,1150,2,79,1,n961-1,143.0,66.01756
144.0,1.0,144.0,1.0,1152,8,72,5,n987-1,144.0,66.46307
144.0,0.25,144.0,0.25,1152,2,76,1,n971-1,144.0,66.46307
144.25,0.25,144.25,0.25,1154,2,77,1,n972-1,144.0,66.46307
144.5,0.25,144.5,0.25,1156,2,74,1,n973-1,144.0,66.46307
144.75,0.25,144.75,0.25,1158,2,76,1,n974-1,144.0,66.46307
145.0,0.25,145.0,0.25,1160,2,72,1,n975-1,145.0,66.88562
145.25,0.25,145.25,0.25,1162,2,74,1,n976-1,145.0,66.88562
145.5,0.25,145.5,0.25,1164,2,71,1,n977-1,145.0,66.88562
145.75,0.25,145.75,0.25,1166,2,72,1,n978-1,145.0,66.88562
146.0,2.0,146.0,2.0,1168,16,52,7,n996-1,146.0,67.27664
146.0,1.0,146.0,1.0,1168,8,60,6,n992-1,146.0,67.27664
146.0,0.25,146.0,0.25,1168,2,69,1,n979-1,146.0,67.27664
146.25,0.25,146.25,0.25,1170,2,71,1,n980-1,146.0,67.27664
146.5,0.25,146.5,0.25,1172,2,67,1,n981-1,146.0,67.27664
146.75,0.25,146.75,0.25,1174,2,69,1,n982-1,146.0,67.27664
147.0,1.0,147.0,1.0,1176,8,55,6,n993-1,147.0,67.69919
147.0,0.25,147.0,0.25,1176,2,65,1,n983-1,147.0,67.69919
147.25,0.25,147.25,0.25,1178,2,67,1,n984-1,147.0,67.69919
147.5,0.25,147.5,0.25,1180,2,64,1,n985-1,147.0,67.69919
147.75,0.25,147.75,0.25,1182,2,65,1,n986-1,147.0,67.69919
148.0,2.0,148.0,2.0,1184,16,53,7,n1017-1,148.0,68.177284
148.0,2.0,148.0,2.0,1184,16,57,6,n1014-1,148.0,68.177284
148.0,0.5,148.0,0.5,1184,4,62,1,n997-1,148.0,68.177284
148.5,0.25,148.5,0.25,1188,2,64,1,n998-1,148.0,68.177284
148.75,0.25,148.75,0.25,1190,2,65,1,n999-1,148.0,68.177284
149.0,0.25,149.0,0.25,1192,2,67,1,n1000-1,149.0,68.64203
149.25,0.25,149.25,0.25,1194,2,69,1,n1001-1,149.0,68.64203
149.5,0.25,149.5,0.25,1196,2,71,1,n1002-1,149.0,68.64203
149.75,0.25,149.75,0.25,1198,2,72,1,n1003-1,149.0,68.64203
150.0,2.0,150.0,2.0,1200,16,53,7,n1018-1,150.0,69.036255
150.0,2.0,150.0,2.0,1200,16,55,6,n1015-1,150.0,69.036255
150.0,2.0,150.0,2.0,1200,16,59,6,n1016-1,150.0,69.036255
150.0,0.25,150.0,0.25,1200,2,74,1,n1004-1,150.0,69.036255
150.25,0.25,150.25,0.25,1202,2,76,1,n1005-1,150.0,69.036255
150.5,0.25,150.5,0.25,1204,2,77,1,n1006-1,150.0,69.036255
150.75,0.25,150.75,0.25,1206,2,79,1,n1007-1,150.0,69.036255
151.0,0.25,151.0,0.25,1208,2,81,1,n1008-1,151.0,69.44117
151.25,0.25,151.25,0.25,1210,2,83,1,n1009-1,151.0,69.44117
151.5,0.25,151.5,0.25,1212,2,84,1,n1010-1,151.0,69.44117
151.75,0.25,151.75,0.25,1214,2,86,1,n1011-1,151.0,69.44117
152.0,1.0,152.0,1.0,1216,8,52,7,n1035-1,152.0,69.87974
152.0,1.0,152.0,1.0,1216,8,55,6,n1031-1,152.0,69.87974
152.0,1.0,152.0,1.0,1216,8,60,6,n1032-1,152.0,69.87974
152.0,0.25,152.0,0.25,1216,2,88,1,n1019-1,152.0,69.87974
152.25,0.25,152.25,0.25,1218,2,84,1,n1020-1,152.0,69.87974
152.5,0.25,152.5,0.25,1220,2,83,1,n1021-1,152.0,69.87974
152.75,0.25,152.75,0.25,1222,2,84,1,n1022-1,152.0,69.87974
153.0,1.0,153.0,1.0,1224,8,53,7,n1036-1,153.0,70.30014
153.0,2.0,153.0,2.0,1224,16,60,6,n1033-1,153.0,70.30014
153.0,0.5,153.0,0.5,1224,4,81,1,n1024-1,153.0,70.30014
153.0,0.0,153.0,0.0,1224,0,83,1,n1023-1,153.0,70.30014
153.5,0.25,153.5,0.25,1228,2,79,1,n1025-1,153.0,70.30014
153.75,0.25,153.75,0.25,1230,2,77,1,n1026-1,153.0,70.30014
154.0,1.0,154.0,1.0,1232,8,55,7,n1037-1,154.0,70.76649
154.0,1.0,154.0,1.0,1232,8,76,1,n1027-1,154.0,70.76649
155.0,1.0,155.0,1.0,1240,8,55,7,n1038-1,155.0,71.226425
155.0,1.0,155.0,1.0,1240,8,59,6,n1034-1,155.0,71.226425
155.0,1.0,155.0,1.0,1240,8,74,1,n1028-1,155.0,71.226425
156.0,1.0,156.0,1.0,1248,8,72,1,n1039-1,156.0,71.72749
156.25,0.25,156.25,0.25,1250,2,72,5,n1046-1,156.0,71.72749
156.5,0.25,156.5,0.25,1252,2,71,5,n1047-1,156.0,71.72749
156.75,0.25,156.75,0.25,1254,2,69,5,n1048-1,156.0,71.72749
157.0,0.25,157.0,0.25,1256,2,67,5,n1049-1,157.0,72.14202
157.25,0.25,157.25,0.25,1258,2,69,5,n1050-1,157.0,72.14202
157.5,0.25,157.5,0.25,1260,2,66,5,n1051-1,157.0,72.14202
157.75,0.25,157.75,0.25,1262,2,69,5,n1052-1,157.0,72.14202
158.0,0.25,158.0,0.25,1264,2,67,5,n1053-1,158.0,72.57792
158.25,0.25,158.25,0.25,1266,2,69,5,n1054-1,158.0,72.57792
158.5,0.25,158.5,0.25,1268,2,66,5,n1055-1,158.0,72.57792
158.75,0.25,158.75,0.25,1270,2,69,5,n1056-1,158.0,72.57792
159.0,0.25,159.0,0.25,1272,2,67,5,n1057-1,159.0,73.0042
159.0,0.5,159.0,0.5,1272,4,74,1,n1042-1,159.0,73.0042
159.0,0.5,159.0,0.5,1272,4,83,1,n1043-1,159.0,73.0042
159.25,0.25,159.25,0.25,1274,2,69,5,n1058-1,159.0,73.0042
159.5,0.25,159.5,0.25,1276,2,65,5,n1059-1,159.0,73.0042
159.5,0.5,159.5,0.5,1276,4,79,1,n1044-1,159.0,73.0042
159.75,0.25,159.75,0.25,1278,2,67,5,n1060-1,159.0,73.0042
160.0,0.25,160.0,0.25,1280,2,64,5,n1072-1,160.0,73.49672
160.0,1.0,160.0,1.0,1280,8,76,1,n1065-1,160.0,73.49672
160.0,1.0,160.0,1.0,1280,8,84,1,n1066-1,160.0,73.49672
160.25,0.25,160.25,0.25,1282,2,72,5,n1073-1,160.0,73.49672
160.5,0.25,160.5,0.25,1284,2,71,5,n1074-1,160.0,73.49672
160.75,0.25,160.75,0.25,1286,2,69,5,n1075-1,160.0,73.49672
161.0,0.25,161.0,0.25,1288,2,67,5,n1076-1,161.0,73.92087
161.25,0.25,161.25,0.25,1290,2,69,5,n1077-1,161.0,73.92087
161.5,0.25,161.5,0.25,1292,2,66,5,n1078-1,161.0,73.92087
161.75,0.25,161.75,0.25,1294,2,69,5,n1079-1,161.0,73.92087
162.0,0.25,162.0,0.25,1296,2,67,5,n1080-1,162.0,74.363174
162.25,0.25,162.25,0.25,1298,2,69,5,n1081-1,162.0,74.363174
162.5,0.25,162.5,0.25,1300,2,66,5,n1082-1,162.0,74.363174
162.75,0.25,162.75,0.25,1302,2,69,5,n1083-1,162.0,74.363174
163.0,0.25,163.0,0.25,1304,2,67,5,n1084-1,163.0,74.776634
163.0,0.5,163.0,0.5,1304,4,74,1,n1069-1,163.0,74.776634
163.0,0.5,163.0,0.5,1304,4,83,1,n1070-1,163.0,74.776634
163.25,0.25,163.25,0.25,1306,2,69,5,n1085-1,163.0,74.776634
163.5,0.25,163.5,0.25,1308,2,65,5,n1086-1,163.0,74.776634
163.5,0.5,163.5,0.5,1308,4,79,1,n1071-1,163.0,74.776634
163.75,0.25,163.75,0.25,1310,2,67,5,n1087-1,163.0,74.776634
164.0,0.25,164.0,0.25,1312,2,64,5,n1095-1,164.0,75.24245
164.0,1.0,164.0,1.0,1312,8,76,1,n1089-1,164.0,75.24245
164.0,1.0,164.0,1.0,1312,8,84,1,n1090-1,164.0,75.24245
164.25,0.25,164.25,0.25,1314,2,65,5,n1096-1,164.0,75.24245
164.5,0.25,164.5,0.25,1316,2,62,5,n1097-1,164.0,75.24245
164.75,0.25,164.75,0.25,1318,2,64,5,n1098-1,164.0,75.24245
165.0,0.25,165.0,0.25,1320,2,60,6,n1105-1,165.0,75.671936
165.0,0.75,165.0,0.75,1320,6,79,1,n1091-1,165.0,75.671936
165.25,0.25,165.25,0.25,1322,2,62,6,n1106-1,165.0,75.671936
165.5,0.25,165.5,0.25,1324,2,59,6,n1107-1,165.0,75.671936
165.75,0.25,165.75,0.25,1326,2,60,6,n1108-1,165.0,75.671936
165.75,0.125,165.75,0.125,1326,1,78,1,n1092-1,165.0,75.671936
165.875,0.125,165.875,0.125,1327,1,79,1,n1093-1,165.0,75.671936
166.0,0.25,166.0,0.25,1328,2,57,6,n1109-1,166.0,76.06937
166.0,2.0,166.0,2.0,1328,16,84,1,n1094-1,166.0,76.06937
166.25,0.25,166.25,0.25,1330,2,59,6,n1110-1,166.0,76.06937
166.5,0.25,166.5,0.25,1332,2,55,6,n1111-1,166.0,76.06937
166.75,0.25,166.75,0.25,1334,2,57,6,n1112-1,166.0,76.06937
167.0,0.25,167.0,0.25,1336,2,53,6,n1113-1,167.0,76.526634
167.0,0.75,167.0,0.75,1336,6,76,5,n1101-1,167.0,76.526634
167.25,0.25,167.25,0.25,1338,2,55,6,n1114-1,167.0,76.526634
167.5,0.25,167.5,0.25,1340,2,52,6,n1115-1,167.0,76.526634
167.75,0.25,167.75,0.25,1342,2,53,6,n1116-1,167.0,76.526634
167.75,0.125,167.75,0.125,1342,1,74,5,n1102-1,167.0,76.526634
167.875,0.125,167.875,0.125,1343,1,76,5,n1103-1,167.0,76.526634
168.0,0.25,168.0,0.25,1344,2,50,6,n1126-1,168.0,76.93529
168.0,3.0,168.0,3.0,1344,24,77,5,n1124-1,168.0,76.93529
168.0,1.0,168.0,1.0,1344,8,84,1,n1117-1,168.0,76.93529
168.25,0.25,168.25,0.25,1346,2,52,6,n1127-1,168.0,76.93529
168.5,0.25,168.5,0.25,1348,2,48,6,n1128-1,168.0,76.93529
168.75,0.25,168.75,0.25,1350,2,50,6,n1129-1,168.0,76.93529
169.0,0.25,169.0,0.25,1352,2,47,6,n1130-1,169.0,77.41445
169.0,0.75,169.0,0.75,1352,6,86,1,n1118-1,169.0,77.41445
169.25,0.25,169.25,0.25,1354,2,48,6,n1131-1,169.0,77.41445
169.5,0.25,169.5,0.25,1356,2,45,6,n1132-1,169.0,77.41445
169.75,0.25,169.75,0.25,1358,2,47,6,n1133-1,169.0,77.41445
169.75,0.25,169.75,0.25,1358,2,88,1,n1119-1,169.0,77.41445
170.0,0.25,170.0,0.25,1360,2,43,6,n1134-1,170.0,77.87332
170.0,1.0,170.0,1.0,1360,8,89,1,n1120-1,170.0,77.87332
170.25,0.25,170.25,0.25,1362,2,45,6,n1135-1,170.0,77.87332
170.5,0.25,170.5,0.25,1364,2,41,6,n1136-1,170.0,77.87332
170.75,0.25,170.75,0.25,1366,2,43,6,n1137-1,170.0,77.87332
171.0,0.25,171.0,0.25,1368,2,40,6,n1138-1,171.0,78.33432
171.0,1.0,171.0,1.0,1368,8,79,5,n1125-1,171.0,78.33432
171.0,0.75,171.0,0.75,1368,6,83,1,n1121-1,171.0,78.33432
171.25,0.25,171.25,0.25,1370,2,41,6,n1139-1,171.0,78.33432
171.5,0.25,171.5,0.25,1372,2,38,6,n1140-1,171.0,78.33432
171.75,0.25,171.75,0.25,1374,2,41,6,n1141-1,171.0,78.33432
171.75,0.125,171.75,0.125,1374,1,81,1,n1122-1,171.0,78.33432
171.875,0.125,171.875,0.125,1375,1,83,1,n1123-1,171.0,78.33432
172.0,0.5,172.0,0.5,1376,4,40,6,n1169-1,172.0,78.76007
172.0,0.25,172.0,0.25,1376,2,79,5,n1158-1,172.0,78.76007
172.0,0.25,172.0,0.25,1376,2,84,1,n1142-1,172.0,78.76007
172.25,0.25,172.25,0.25,1378,2,83,1,n1143-1,172.0,78.76007
172.5,0.25,172.5,0.25,1380,2,84,1,n1144-1,172.0,78.76007
172.75,0.25,172.75,0.25,1382,2,79,1,n1145-1,172.0,78.76007
173.0,0.5,173.0,0.5,1384,4,41,6,n1171-1,173.0,79.19116
173.0,0.5,173.0,0.5,1384,4,74,5,n1161-1,173.0,79.19116
173.0,0.5,173.0,0.5,1384,4,81,1,n1147-1,173.0,79.19116
173.0,0.0,173.0,0.0,1384,0,83,1,n1146-1,173.0,79.19116
173.5,0.25,173.5,0.25,1388,2,79,1,n1148-1,173.0,79.19116
173.75,0.25,173.75,0.25,1390,2,77,1,n1149-1,173.0,79.19116
174.0,0.5,174.0,0.5,1392,4,43,6,n1173-1,174.0,79.63881
174.0,0.25,174.0,0.25,1392,2,72,5,n1163-1,174.0,79.63881
174.0,0.25,174.0,0.25,1392,2,76,1,n1150-1,174.0,79.63881
174.25,0.25,174.25,0.25,1394,2,77,1,n1151-1,174.0,79.63881
174.5,0.25,174.5,0.25,1396,2,79,1,n1152-1,174.0,79.63881
174.75,0.25,174.75,0.25,1398,2,76,1,n1153-1,174.0,79.63881
175.0,0.5,175.0,0.5,1400,4,31,6,n1175-1,175.0,80.09928
175.0,0.25,175.0,0.25,1400,2,71,5,n1166-1,175.0,80.09928
175.0,0.25,175.0,0.25,1400,2,74,1,n1154-1,175.0,80.09928
175.25,0.25,175.25,0.25,1402,2,76,1,n1155-1,175.0,80.09928
175.5,0.25,175.5,0.25,1404,2,77,1,n1156-1,175.0,80.09928
175.75,0.25,175.75,0.25,1406,2,74,1,n1157-1,175.0,80.09928
176.0,0.25,176.0,0.25,1408,2,60,5,n1188-1,176.0,80.635605
176.0,1.0,176.0,1.0,1408,8,72,1,n1177-1,176.0,80.635605
176.25,0.25,176.25,0.25,1410,2,62,5,n1189-1,176.0,80.635605
176.5,0.25,176.5,0.25,1412,2,64,5,n1190-1,176.0,80.635605
176.75,0.25,176.75,0.25,1414,2,62,5,n1191-1,176.0,80.635605
177.0,0.25,177.0,0.25,1416,2,60,5,n1192-1,177.0,81.087524
177.0,0.75,177.0,0.75,1416,6,72,1,n1178-1,177.0,81.087524
177.0,0.75,177.0,0.75,1416,6,76,1,n1179-1,177.0,81.087524
177.25,0.25,177.25,0.25,1418,2,59,5,n1193-1,177.0,81.087524
177.5,0.25,177.5,0.25,1420,2,57,5,n1194-1,177.0,81.087524
177.75,0.25,177.75,0.25,1422,2,56,5,n1195-1,177.0,81.087524
177.75,0.25,177.75,0.25,1422,2,72,1,n1180-1,177.0,81.087524
177.75,0.25,177.75,0.25,1422,2,76,1,n1181-1,177.0,81.087524
178.0,0.25,178.0,0.25,1424,2,57,5,n1196-1,178.0,81.51488
178.0,1.0,178.0,1.0,1424,8,72,1,n1182-1,178.0,81.51488
178.0,1.0,178.0,1.0,1424,8,76,1,n1183-1,178.0,81.51488
178.25,0.25,178.25,0.25,1426,2,59,5,n1197-1,178.0,81.51488
178.5,0.25,178.5,0.25,1428,2,60,5,n1198-1,178.0,81.51488
178.75,0.25,178.75,0.25,1430,2,59,5,n1199-1,178.0,81.51488
179.0,0.25,179.0,0.25,1432,2,57,5,n1200-1,179.0,81.97214
179.0,0.75,179.0,0.75,1432,6,72,1,n1184-1,179.0,81.97214
179.0,0.75,179.0,0.75,1432,6,76,1,n1185-1,179.0,81.97214
179.25,0.25,179.25,0.25,1434,2,55,5,n1201-1,179.0,81.97214
179.5,0.25,179.5,0.25,1436,2,53,5,n1202-1,179.0,81.97214
179.75,0.25,179.75,0.25,1438,2,52,5,n1203-1,179.0,81.97214
179.75,0.25,179.75,0.25,1438,2,72,1,n1186-1,179.0,81.97214
179.75,0.25,179.75,0.25,1438,2,76,1,n1187-1,179.0,81.97214
180.0,0.25,180.0,0.25,1440,2,53,5,n1216-1,180.0,82.39842
180.0,1.0,180.0,1.0,1440,8,72,1,n1204-1,180.0,82.39842
180.0,1.0,180.0,1.0,1440,8,74,1,n1205-1,180.0,82.39842
180.25,0.25,180.25,0.25,1442,2,55,5,n1217-1,180.0,82.39842
180.5,0.25,180.5,0.25,1444,2,57,5,n1218-1,180.0,82.39842
180.75,0.25,180.75,0.25,1446,2,55,5,n1219-1,180.0,82.39842
181.0,0.25,181.0,0.25,1448,2,53,5,n1220-1,181.0,82.88026
181.0,0.75,181.0,0.75,1448,6,72,1,n1206-1,181.0,82.88026
181.0,0.75,181.0,0.75,1448,6,74,1,n1207-1,181.0,82.88026
181.25,0.25,181.25,0.25,1450,2,50,5,n1221-1,181.0,82.88026
181.5,0.25,181.5,0.25,1452,2,52,5,n1222-1,181.0,82.88026
181.75,0.25,181.75,0.25,1454,2,53,5,n1223-1,181.0,82.88026
181.75,0.25,181.75,0.25,1454,2,72,1,n1208-1,181.0,82.88026
181.75,0.25,181.75,0.25,1454,2,74,1,n1209-1,181.0,82.88026
182.0,0.25,182.0,0.25,1456,2,55,5,n1224-1,182.0,83.30868
182.0,1.0,182.0,1.0,1456,8,71,1,n1210-1,182.0,83.30868
182.0,1.0,182.0,1.0,1456,8,74,1,n1211-1,182.0,83.30868
182.25,0.25,182.25,0.25,1458,2,54,5,n1225-1,182.0,83.30868
182.5,0.25,182.5,0.25,1460,2,55,5,n1226-1,182.0,83.30868
182.75,0.25,182.75,0.25,1462,2,54,5,n1227-1,182.0,83.30868
183.0,0.25,183.0,0.25,1464,2,55,5,n1228-1,183.0,83.79265
183.0,0.75,183.0,0.75,1464,6,71,1,n1212-1,183.0,83.79265
183.0,0.75,183.0,0.75,1464,6,79,1,n1213-1,183.0,83.79265
183.25,0.25,183.25,0.25,1466,2,53,5,n1229-1,183.0,83.79265
183.5,0.25,183.5,0.25,1468,2,52,5,n1230-1,183.0,83.79265
183.75,0.25,183.75,0.25,1470,2,50,5,n1231-1,183.0,83.79265
183.75,0.25,183.75,0.25,1470,2,71,1,n1214-1,183.0,83.79265
183.75,0.25,183.75,0.25,1470,2,79,1,n1215-1,183.0,83.79265
184.0,0.25,184.0,0.25,1472,2,48,5,n1249-1,184.0,84.24885
184.0,1.0,184.0,1.0,1472,8,72,1,n1232-1,184.0,84.24885
184.0,1.0,184.0,1.0,1472,8,76,1,n1233-1,184.0,84.24885
184.25,0.25,184.25,0.25,1474,2,50,5,n1250-1,184.0,84.24885
184.5,0.25,184.5,0.25,1476,2,52,5,n1251-1,184.0,84.24885
184.75,0.25,184.75,0.25,1478,2,50,5,n1252-1,184.0,84.24885
185.0,0.25,185.0,0.25,1480,2,48,5,n1253-1,185.0,84.72801
185.0,0.75,185.0,0.75,1480,6,72,1,n1234-1,185.0,84.72801
185.0,0.75,185.0,0.75,1480,6,76,1,n1235-1,185.0,84.72801
185.0,0.75,185.0,0.75,1480,6,84,1,n1236-1,185.0,84.72801
185.25,0.25,185.25,0.25,1482,2,47,5,n1254-1,185.0,84.72801
185.5,0.25,185.5,0.25,1484,2,45,5,n1255-1,185.0,84.72801
185.75,0.25,185.75,0.25,1486,2,44,5,n1256-1,185.0,84.72801
185.75,0.25,185.75,0.25,1486,2,72,1,n1237-1,185.0,84.72801
185.75,0.25,185.75,0.25,1486,2,76,1,n1238-1,185.0,84.72801
185.75,0.25,185.75,0.25,1486,2,84,1,n1239-1,185.0,84.72801
186.0,0.25,186.0,0.25,1488,2,45,5,n1257-1,186.0,85.17406
186.0,1.0,186.0,1.0,1488,8,72,1,n1240-1,186.0,85.17406
186.0,1.0,186.0,1.0,1488,8,76,1,n1241-1,186.0,85.17406
186.0,1.0,186.0,1.0,1488,8,84,1,n1242-1,186.0,85.17406
186.25,0.25,186.25,0.25,1490,2,47,5,n1258-1,186.0,85.17406
186.5,0.25,186.5,0.25,1492,2,48,5,n1259-1,186.0,85.17406
186.75,0.25,186.75,0.25,1494,2,47,5,n1260-1,186.0,85.17406
187.0,0.25,187.0,0.25,1496,2,45,5,n1261-1,187.0,85.65376
187.0,0.75,187.0,0.75,1496,6,72,1,n1243-1,187.0,85.65376
187.0,0.75,187.0,0.75,1496,6,76,1,n1244-1,187.0,85.65376
187.0,0.75,187.0,0.75,1496,6,84,1,n1245-1,187.0,85.65376
187.25,0.25,187.25,0.25,1498,2,43,5,n1262-1,187.0,85.65376
187.5,0.25,187.5,0.25,1500,2,41,5,n1263-1,187.0,85.65376
187.75,0.25,187.75,0.25,1502,2,40,5,n1264-1,187.0,85.65376
187.75,0.25,187.75,0.25,1502,2,72,1,n1246-1,187.0,85.65376
187.75,0.25,187.75,0.25,1502,2,76,1,n1247-1,187.0,85.65376
187.75,0.25,187.75,0.25,1502,2,84,1,n1248-1,187.0,85.65376
188.0,0.25,188.0,0.25,1504,2,41,5,n1283-1,188.0,86.08966
188.0,1.0,188.0,1.0,1504,8,74,1,n1265-1,188.0,86.08966
188.0,1.0,188.0,1.0,1504,8,81,1,n1266-1,188.0,86.08966
188.0,1.0,188.0,1.0,1504,8,84,1,n1267-1,188.0,86.08966
188.25,0.25,188.25,0.25,1506,2,43,5,n1284-1,188.0,86.08966
188.5,0.25,188.5,0.25,1508,2,45,5,n1285-1,188.0,86.08966
188.75,0.25,188.75,0.25,1510,2,43,5,n1286-1,188.0,86.08966
189.0,0.25,189.0,0.25,1512,2,41,5,n1287-1,189.0,86.5731
189.0,0.75,189.0,0.75,1512,6,74,1,n1268-1,189.0,86.5731
189.0,0.75,189.0,0.75,1512,6,81,1,n1269-1,189.0,86.5731
189.0,0.75,189.0,0.75,1512,6,84,1,n1270-1,189.0,86.5731
189.25,0.25,189.25,0.25,1514,2,38,5,n1288-1,189.0,86.5731
189.5,0.25,189.5,0.25,1516,2,40,5,n1289-1,189.0,86.5731
189.75,0.25,189.75,0.25,1518,2,41,5,n1290-1,189.0,86.5731
189.75,0.25,189.75,0.25,1518,2,74,1,n1271-1,189.0,86.5731
189.75,0.25,189.75,0.25,1518,2,81,1,n1272-1,189.0,86.5731
189.75,0.25,189.75,0.25,1518,2,84,1,n1273-1,189.0,86.5731
190.0,0.25,190.0,0.25,1520,2,43,5,n1291-1,190.0,87.03143
190.0,1.0,190.0,1.0,1520,8,74,1,n1274-1,190.0,87.03143
190.0,1.0,190.0,1.0,1520,8,79,1,n1275-1,190.0,87.03143
190.0,1.0,190.0,1.0,1520,8,83,1,n1276-1,190.0,87.03143
190.25,0.25,190.25,0.25,1522,2,42,5,n1292-1,190.0,87.03143
190.5,0.25,190.5,0.25,1524,2,43,5,n1293-1,190.0,87.03143
190.75,0.25,190.75,0.25,1526,2,42,5,n1294-1,190.0,87.03143
191.0,0.25,191.0,0.25,1528,2,43,5,n1295-1,191.0,87.50739
191.0,0.75,191.0,0.75,1528,6,74,1,n1277-1,191.0,87.50739
191.0,0.75,191.0,0.75,1528,6,79,1,n1278-1,191.0,87.50739
191.0,0.75,191.0,0.75,1528,6,83,1,n1279-1,191.0,87.50739
191.25,0.25,191.25,0.25,1530,2,41,5,n1296-1,191.0,87.50739
191.5,0.25,191.5,0.25,1532,2,40,5,n1297-1,191.0,87.50739
191.75,0.25,191.75,0.25,1534,2,38,5,n1298-1,191.0,87.50739
191.75,0.25,191.75,0.25,1534,2,74,1,n1280-1,191.0,87.50739
191.75,0.25,191.75,0.25,1534,2,79,1,n1281-1,191.0,87.50739
191.75,0.25,191.75,0.25,1534,2,83,1,n1282-1,191.0,87.50739
192.0,1.0,192.0,1.0,1536,8,36,5,n1310-1,192.0,88.02769
192.0,1.0,192.0,1.0,1536,8,72,1,n1299-1,192.0,88.02769
192.0,1.0,192.0,1.0,1536,8,76,1,n1300-1,192.0,88.02769
192.0,1.0,192.0,1.0,1536,8,79,1,n1301-1,192.0,88.02769
192.0,1.0,192.0,1.0,1536,8,84,1,n1302-1,192.0,88.02769
193.0,1.0,193.0,1.0,1544,8,36,5,n1311-1,193.0,88.51487
193.0,1.0,193.0,1.0,1544,8,48,5,n1312-1,193.0,88.51487
193.0,1.0,193.0,1.0,1544,8,72,1,n1303-1,193.0,88.51487
193.0,1.0,193.0,1.0,1544,8,76,1,n1304-1,193.0,88.51487
193.0,1.0,193.0,1.0,1544,8,79,1,n1305-1,193.0,88.51487
194.0,1.0,194.0,1.0,1552,8,36,5,n1313-1,194.0,89.06722
194.0,1.0,194.0,1.0,1552,8,48,5,n1314-1,194.0,89.06722
194.0,1.0,194.0,1.0,1552,8,67,1,n1306-1,194.0,89.06722
194.0,1.0,194.0,1.0,1552,8,72,1,n1307-1,194.0,89.06722
194.0,1.0,194.0,1.0,1552,8,76,1,n1308-1,194.0,89.06722
196.0,0.5,196.0,0.5,1568,4,60,5,n1323-1,196.0,90.23389
196.0,0.5,196.0,0.5,1568,4,64,5,n1324-1,196.0,90.23389
196.0,0.5,196.0,0.5,1568,4,67,5,n1325-1,196.0,90.23389
196.0,0.0,196.0,0.0,1568,0,78,1,n1316-1,196.0,90.23389
196.0,1.0,196.0,1.0,1568,8,79,1,n1317-1,196.0,90.23389
196.5,0.5,196.5,0.5,1572,4,60,5,n1326-1,196.0,90.23389
196.5,0.5,196.5,0.5,1572,4,64,5,n1327-1,196.0,90.23389
196.5,0.5,196.5,0.5,1572,4,67,5,n1328-1,196.0,90.23389
197.0,0.5,197.0,0.5,1576,4,60,5,n1329-1,197.0,90.72053
197.0,0.5,197.0,0.5,1576,4,64,5,n1330-1,197.0,90.72053
197.0,0.5,197.0,0.5,1576,4,67,5,n1331-1,197.0,90.72053
197.0,0.75,197.0,0.75,1576,6,79,1,n1318-1,197.0,90.72053
197.5,0.5,197.5,0.5,1580,4,60,5,n1332-1,197.0,90.72053
197.5,0.5,197.5,0.5,1580,4,64,5,n1333-1,197.0,90.72053
197.5,0.5,197.5,0.5,1580,4,67,5,n1334-1,197.0,90.72053
197.75,0.25,197.75,0.25,1582,2,79,1,n1319-1,197.0,90.72053
198.0,0.5,198.0,0.5,1584,4,60,5,n1335-1,198.0,91.17566
198.0,0.5,198.0,0.5,1584,4,64,5,n1336-1,198.0,91.17566
