idx,matchtype,partid,ppartid
2465,1,n2808-1,undefined
2466,0,n2792-1,n2404
2467,1,n2809-1,undefined
2468,0,n2815-1,n2408
2469,1,n2810-1,undefined
2470,0,n2811-1,n2412
2471,1,n2819-1,undefined
2472,0,n2820-1,n2409
2473,0,n2821-1,n2410
2474,0,n2824-1,n2415
2475,0,n2812-1,n2413
2476,0,n2813-1,n2414
2477,0,n2831-1,n2423
2478,0,n2830-1,n2418
2479,0,n2832-1,n2421
2480,0,n2828-1,n2419
2481,0,n2829-1,n2422
2482,0,n2826-1,n2417
2483,0,n2825-1,n2416
2484,0,n2827-1,n2420
2485,0,n2840-1,n2426
2486,0,n2842-1,n2431
2487,0,n2841-1,n2427
2488,0,n2843-1,n2432
2489,0,n2836-1,n2430
2490,0,n2834-1,n2425
2491,0,n2837-1,n2429
2492,0,n2835-1,n2424
2493,0,n2838-1,n2428
2494,0,n2864-1,n2433
2495,0,n2865-1,n2434
2496,0,n2849-1,n2437
2497,0,n2850-1,n2442
2498,1,n2859-1,undefined
2499,0,n2851-1,n2435
2500,0,n2886-1,n2447
2501,0,n2868-1,n2438
2502,0,n2887-1,n2446
2503,1,n2855-1,undefined
2504,0,n2856-1,n2439
2505,1,n2869-1,undefined
2506,0,n2857-1,n2440
2507,1,n2870-1,undefined
2508,0,n2858-1,n2441
2509,0,n2860-1,n2443
2510,0,n2861-1,n2444
2511,0,n2891-1,n2453
2512,0,n2890-1,n2450
2513,0,n2892-1,n2455
2514,0,n2889-1,n2449
2515,0,n2881-1,n2448
2516,0,n2888-1,n2451
2517,0,n2883-1,n2457
2518,0,n2884-1,n2462
2519,1,n2882-1,undefined
2520,0,n2875-1,n2459
2521,0,n2873-1,n2454
2522,0,n2872-1,n2460
2523,0,n2876-1,n2458
2524,0,n2874-1,n2452
2525,0,n2916-1,n2469
2526,0,n2917-1,n2470
2527,0,n2893-1,n2461
2528,0,n2894-1,n2466
2529,1,n2885-1,undefined
2530,0,n2879-1,n2468
2531,0,n2877-1,n2464
2532,0,n2880-1,n2467
2533,0,n2899-1,n2479
2534,0,n2901-1,n2483
2535,1,n2902-1,undefined
2536,0,n2878-1,n2463
2537,0,n2921-1,n2474
2538,0,n2920-1,n2473
2539,0,n2922-1,n2482
2540,0,n2919-1,n2472
2541,0,n2923-1,n2481
2542,0,n2911-1,n2471
2543,0,n2913-1,n2484
2544,1,n2918-1,undefined
2545,1,n2912-1,undefined
2546,0,n2897-1,n2477
2547,1,n2898-1,undefined
2548,0,n2905-1,n2476
2549,0,n2900-1,n2478
2550,0,n2907-1,n2480
2551,0,n2935-1,n2491
2552,1,n2927-1,undefined
2553,0,n2906-1,n2475
2554,0,n2908-1,n2485
2555,0,n2952-1,n2494
2556,0,n2953-1,n2495
2557,0,n2924-1,n2486
2558,0,n2925-1,n2489
2559,0,n2926-1,n2488
2560,0,n2914-1,n2487
2561,1,n2915-1,undefined
2562,1,n2933-1,undefined
2563,1,n2932-1,undefined
2564,1,n2909-1,undefined
2565,0,n2930-1,n2492
2566,1,n2928-1,undefined
2567,0,n2936-1,n2496
2568,0,n2910-1,n2490
2569,0,n2929-1,n2493
2570,1,n2934-1,undefined
2571,0,n2957-1,n2501
2572,0,n2956-1,n2498
2573,0,n2958-1,n2505
2574,0,n2955-1,n2499
2575,0,n2959-1,n2504
2576,0,n2954-1,n2497
2577,0,n2949-1,n2506
2578,1,n2947-1,undefined
2579,1,n2948-1,undefined
2580,0,n2941-1,n2508
2581,0,n2939-1,n2503
2582,1,n2937-1,undefined
2583,0,n2931-1,n2509
2584,0,n2942-1,n2507
2585,0,n2940-1,n2502
2586,0,n2938-1,n2500
2587,0,n2977-1,n2517
2588,0,n2960-1,n2510
2589,0,n2961-1,n2514
2590,0,n2962-1,n2513
2591,1,n2950-1,undefined
2592,1,n2951-1,undefined
2593,0,n2945-1,n2516
2594,0,n2943-1,n2512
2595,0,n2946-1,n2515
2596,0,n2944-1,n2511
2597,0,n2981-1,n2521
2598,0,n2980-1,n2520
2599,0,n2982-1,n2527
2600,0,n2979-1,n2519
2601,0,n2983-1,n2526
2602,0,n2972-1,n2518
2603,0,n2973-1,n2524
2604,0,n2974-1,n2528
2605,1,n2978-1,undefined
2606,0,n2965-1,n2523
2607,0,n2967-1,n2531
2608,0,n2964-1,n2530
2609,0,n2966-1,n2522
2610,0,n2968-1,n2529
2611,0,n2984-1,n2533
2612,0,n2985-1,n2535
2613,1,n2986-1,undefined
2614,0,n2975-1,n2532
2615,0,n2976-1,n2536
2616,0,n2969-1,n2537
2617,0,n2989-1,n2539
2618,0,n2970-1,n2534
2619,0,n2990-1,n2538
2620,0,n3010-1,n2543
2621,0,n3009-1,n2542
2622,0,n3011-1,n2551
2623,0,n3008-1,n2541
2624,0,n3012-1,n2549
2625,0,n3000-1,n2540
2626,0,n3002-1,n2552
2627,1,n3007-1,undefined
2628,1,n3001-1,undefined
2629,0,n2991-1,n2545
2630,0,n2993-1,n2546
2631,0,n2988-1,n2547
2632,0,n2992-1,n2544
2633,0,n2994-1,n2550
2634,0,n3030-1,n2560
2635,0,n3013-1,n2553
2636,0,n3014-1,n2556
2637,0,n3015-1,n2557
2638,1,n3003-1,undefined
2639,1,n3004-1,undefined
2640,0,n2997-1,n2559
2641,0,n2995-1,n2555
2642,0,n2998-1,n2558
2643,0,n2996-1,n2554
2644,0,n3034-1,n2567
2645,0,n3033-1,n2565
2646,0,n3035-1,n2571
2647,0,n3032-1,n2564
2648,0,n3036-1,n2570
2649,0,n3025-1,n2563
2650,0,n3031-1,n2566
2651,0,n3027-1,n2572
2652,0,n3028-1,n2576
2653,1,n3026-1,undefined
2654,0,n3018-1,n2569
2655,0,n3020-1,n2575
2656,0,n3017-1,n2574
2657,0,n3019-1,n2568
2658,0,n3021-1,n2573
2659,0,n3037-1,n2577
2660,0,n3038-1,n2581
2661,1,n3039-1,undefined
2662,0,n3029-1,n2579
2663,0,n3022-1,n2580
2664,0,n3042-1,n2583
2665,0,n3023-1,n2578
2666,0,n3043-1,n2582
2667,0,n3066-1,n2586
2668,0,n3065-1,n2585
2669,0,n3067-1,n2589
2670,0,n3068-1,n2590
2671,1,n3064-1,undefined
2672,0,n3056-1,n2584
2673,0,n3058-1,n2591
2674,1,n3063-1,undefined
2675,1,n3057-1,undefined
2676,0,n3044-1,n2587
2677,0,n3046-1,n2592
2678,1,n3049-1,undefined
2679,1,n3047-1,undefined
2680,1,n3041-1,undefined
2681,0,n3045-1,n2588
2682,0,n3050-1,n2594
2683,0,n3048-1,n2593
2684,0,n3085-1,n2604
2685,0,n3086-1,n2605
2686,0,n3069-1,n2595
2687,0,n3070-1,n2600
2688,0,n3071-1,n2601
2689,0,n3059-1,n2597
2690,1,n3060-1,undefined
2691,0,n3053-1,n2603
2692,0,n3051-1,n2596
2693,0,n3054-1,n2602
2694,0,n3052-1,n2599
2695,0,n3090-1,n2613
2696,0,n3091-1,n2616
2697,0,n3089-1,n2608
2698,0,n3088-1,n2607
2699,0,n3092-1,n2615
2700,0,n3080-1,n2606
2701,0,n3081-1,n2612
2702,0,n3082-1,n2617
2703,1,n3087-1,undefined
2704,0,n3073-1,n2610
2705,0,n3076-1,n2618
2706,0,n3074-1,n2611
2707,0,n3077-1,n2619
2708,0,n3075-1,n2609
2709,0,n3078-1,n2614
2710,0,n3109-1,n2627
2711,0,n3110-1,n2629
2712,0,n3093-1,n2620
2713,0,n3094-1,n2625
2714,0,n3095-1,n2623
2715,0,n3083-1,n2621
2716,0,n3084-1,n2624
2717,0,n3096-1,n2628
2718,1,n3097-1,undefined
2719,0,n3098-1,n2626
2720,0,n3112-1,n2634
2721,0,n3113-1,n2633
2722,0,n3105-1,n2631
2723,0,n3106-1,n2635
2724,0,n3099-1,n2632
2725,0,n3100-1,n2630
2726,0,n3116-1,n2640
2727,0,n3117-1,n2641
2728,0,n3127-1,n2642
2729,0,n3107-1,n2636
2730,0,n3103-1,n2637
2731,1,n3108-1,undefined
2732,0,n3104-1,n2638
2733,0,n3132-1,n2643
2734,1,n3133-1,undefined
2735,0,n3134-1,n2649
2736,0,n3128-1,n2645
2737,0,n3129-1,n2650
2738,0,n3120-1,n2647
2739,0,n3121-1,n2648
2740,0,n3138-1,n2654
2741,0,n3151-1,n2656
2742,0,n3139-1,n2655
2743,0,n3124-1,n2653
2744,0,n3125-1,n2652
2745,0,n3126-1,n2651
2746,0,n3153-1,n2660
2747,0,n3154-1,n2661
2748,0,n3147-1,n2658
2749,0,n3148-1,n2662
2750,0,n3140-1,n2659
2751,0,n3141-1,n2657
2752,0,n3157-1,n2667
2753,0,n3158-1,n2668
2754,0,n3167-1,n2669
2755,0,n3165-1,n2671
2756,0,n3149-1,n2663
2757,0,n3166-1,n2670
2758,0,n3150-1,n2665
2759,1,n3144-1,undefined
2760,0,n3145-1,n2664
2761,0,n3172-1,n2674
2762,0,n3173-1,n2666
2763,0,n3174-1,n2675
2764,0,n3169-1,n2677
2765,0,n3168-1,n2672
2766,0,n3170-1,n2680
2767,0,n3159-1,n2679
2768,0,n3160-1,n2676
2769,0,n3161-1,n2678
2770,0,n3176-1,n2684
2771,0,n3177-1,n2686
2772,0,n3178-1,n2685
2773,0,n3162-1,n2683
2774,0,n3163-1,n2681
2775,0,n3164-1,n2682
2776,0,n3193-1,n2687
2777,0,n3194-1,n2688
2778,0,n3195-1,n2692
2779,0,n3186-1,n2690
2780,0,n3187-1,n2693
2781,0,n3182-1,n2691
2782,1,n3183-1,undefined
2783,0,n3184-1,n2689
2784,0,n3198-1,n2696
2785,0,n3188-1,n2694
2786,0,n3189-1,n2695
2787,0,n3207-1,n2705
2788,0,n3206-1,n2701
2789,0,n3204-1,n2700
2790,0,n3205-1,n2704
2791,0,n3202-1,n2699
2792,0,n3203-1,n2703
2793,0,n3200-1,n2698
2794,0,n3199-1,n2697
2795,0,n3201-1,n2702
2796,0,n3219-1,n2711
2797,0,n3225-1,n2706
2798,0,n3220-1,n2712
2799,0,n3218-1,n2707
2800,0,n3221-1,n2715
2801,0,n3210-1,n2713
2802,0,n3215-1,n2710
2803,0,n3211-1,n2714
2804,0,n3216-1,n2708
2805,0,n3209-1,n2709
2806,0,n3212-1,n2716
2807,0,n3222-1,n2718
2808,0,n3223-1,n2717
2809,0,n3234-1,n2720
2810,0,n3235-1,n2719
2811,0,n3250-1,n2726
2812,0,n3238-1,n2721
2813,0,n3239-1,n2722
2814,0,n3229-1,n2723
2815,0,n3230-1,n2724
2816,0,n3231-1,n2725
2817,0,n3251-1,n2730
2818,0,n3252-1,n2731
2819,0,n3253-1,n2732
2820,1,n3248-1,undefined
2821,0,n3244-1,n2728
2822,0,n3245-1,n2729
2823,0,n3241-1,n2733
2824,0,n3240-1,n2727
2825,0,n3258-1,n2735
2826,0,n3259-1,n2736
2827,0,n3264-1,n2740
2828,0,n3270-1,n2741
2829,0,n3257-1,n2738
2830,1,n3271-1,undefined
2831,0,n3249-1,n2739
2832,0,n3243-1,n2737
2833,0,n3242-1,n2734
2834,0,n3276-1,n2743
2835,1,n3277-1,undefined
2836,0,n3272-1,n2746
2837,0,n3266-1,n2742
2838,0,n3267-1,n2745
2839,0,n3261-1,n2744
2840,0,n3262-1,n2747
2841,0,n3294-1,n2752
2842,0,n3280-1,n2748
2843,0,n3283-1,n2750
2844,0,n3281-1,n2753
2845,0,n3263-1,n2749
2846,0,n3282-1,n2751
2847,0,n3295-1,n2757
2848,0,n3296-1,n2756
2849,1,n3290-1,undefined
2850,1,n3298-1,undefined
2851,0,n3291-1,n2760
2852,0,n3286-1,n2759
2853,0,n3285-1,n2758
2854,0,n3284-1,n2755
2855,0,n3310-1,n2766
2856,0,n3293-1,n2763
2857,0,n3292-1,n2762
2858,0,n3289-1,n2765
2859,0,n3288-1,n2764
2860,0,n3287-1,n2761
2861,0,n3315-1,n2769
2862,0,n3316-1,n2770
2863,0,n3313-1,n2773
2864,1,n3312-1,undefined
2865,0,n3311-1,n2767
2866,0,n3304-1,n2772
2867,0,n3305-1,n2771
2868,0,n3300-1,n2768
2869,0,n3301-1,n2774
2870,0,n3335-1,n2777
2871,1,n3336-1,undefined
2872,1,n3319-1,undefined
2873,1,n3320-1,undefined
2874,0,n3314-1,n2775
2875,0,n3330-1,n2779
2876,0,n3326-1,n2781
2877,1,n3308-1,undefined
2878,0,n3327-1,n2780
2879,1,n3309-1,undefined
2880,0,n3302-1,n2776
2881,0,n3321-1,n2778
2882,0,n3337-1,n2785
2883,0,n3331-1,n2783
2884,0,n3332-1,n2787
2885,0,n3328-1,n2786
2886,0,n3329-1,n2788
2887,0,n3322-1,n2782
2888,0,n3323-1,n2784
2889,0,n3350-1,n2794
2890,0,n3334-1,n2792
2891,0,n3333-1,n2791
2892,0,n3325-1,n2793
2893,0,n3324-1,n2790
2894,0,n3351-1,n2796
2895,0,n3352-1,n2795
2896,0,n3347-1,n2798
2897,0,n3348-1,n2802
2898,0,n3341-1,n2800
2899,0,n3342-1,n2799
2900,0,n3338-1,n2797
2901,0,n3339-1,n2801
2902,0,n3371-1,n2805
2903,1,n3370-1,undefined
2904,1,n3355-1,undefined
2905,1,n3356-1,undefined
2906,0,n3349-1,n2803
2907,0,n3365-1,n2807
2908,0,n3362-1,n2809
2909,1,n3345-1,undefined
2910,0,n3363-1,n2808
2911,1,n3346-1,undefined
2912,0,n3340-1,n2804
2913,0,n3357-1,n2806
2914,0,n3372-1,n2813
2915,0,n3366-1,n2811
2916,0,n3367-1,n2819
2917,0,n3364-1,n2815
2918,0,n3358-1,n2810
2919,1,n3359-1,undefined
2920,0,n3378-1,n2820
2921,1,n3369-1,undefined
2922,1,n3368-1,undefined
2923,0,n3361-1,n2812
2924,1,n3360-1,undefined
2925,0,n3379-1,n2823
2926,0,n3381-1,n2826
2927,0,n3380-1,n2824
2928,0,n3382-1,n2828
2929,0,n3374-1,n2822
2930,0,n3376-1,n2827
2931,0,n3375-1,n2821
2932,0,n3377-1,n2825
2933,0,n3385-1,n2831
2934,0,n3383-1,n2829
2935,0,n3386-1,n2830
2936,0,n3393-1,n2832
2937,0,n3394-1,n2835
2938,0,n3387-1,n2834
2939,0,n3388-1,n2833
2940,0,n3452-1,n2840
2941,0,n3395-1,n2836
2942,0,n3396-1,n2837
2943,0,n3391-1,n2838
2944,0,n3392-1,n2839
2945,0,n3453-1,n2845
2946,0,n3454-1,n2855
2947,1,n3444-1,undefined
2948,0,n3447-1,n2856
2949,0,n3445-1,n2847
2950,0,n3448-1,n2857
2951,0,n3426-1,n2841
2952,0,n3446-1,n2848
2953,0,n3449-1,n2858
2954,0,n3427-1,n2842
2955,0,n3428-1,n2843
2956,0,n3397-1,n2844
2957,0,n3429-1,n2846
2958,0,n3430-1,n2849
2959,0,n3433-1,n2859
2960,0,n3431-1,n2850
2961,0,n3432-1,n2853
2962,0,n3400-1,n2852
2963,0,n3401-1,n2854
2964,0,n3456-1,n2870
2965,0,n3450-1,n2866
2966,0,n3457-1,n2871
2967,0,n3440-1,n2869
2968,0,n3439-1,n2868
2969,0,n3438-1,n2867
2970,0,n3416-1,n2865
2971,0,n3437-1,n2864
2972,0,n3436-1,n2863
2973,0,n3435-1,n2862
2974,0,n3404-1,n2861
2975,0,n3434-1,n2860
2976,0,n3464-1,n2872
2977,0,n3465-1,n2875
2978,0,n3458-1,n2874
2979,0,n3459-1,n2873
2980,0,n3523-1,n2880
2981,0,n3466-1,n2876
2982,0,n3467-1,n2877
2983,0,n3462-1,n2878
2984,0,n3463-1,n2879
2985,0,n3524-1,n2886
2986,0,n3525-1,n2896
2987,0,n3515-1,n2888
2988,0,n3518-1,n2899
2989,0,n3516-1,n2889
2990,0,n3519-1,n2898
2991,0,n3497-1,n2882
2992,0,n3517-1,n2890
2993,0,n3520-1,n2897
2994,0,n3498-1,n2883
2995,0,n3499-1,n2884
2996,0,n3468-1,n2885
2997,0,n3500-1,n2887
2998,0,n3501-1,n2891
2999,0,n3504-1,n2900
3000,0,n3502-1,n2892
3001,0,n3503-1,n2895
3002,0,n3471-1,n2893
3003,0,n3472-1,n2894
3004,0,n3536-1,n2910
3005,0,n3521-1,n2906
3006,0,n3537-1,n2912
3007,0,n3526-1,n2913
3008,0,n3511-1,n2911
3009,0,n3510-1,n2909
3010,0,n3509-1,n2908
3011,0,n3487-1,n2907
3012,0,n3508-1,n2905
3013,0,n3507-1,n2904
3014,0,n3506-1,n2903
3015,0,n3475-1,n2902
3016,0,n3505-1,n2901
3017,0,n3538-1,n2914
3018,0,n3539-1,n2915
3019,0,n3540-1,n2918
3020,1,n3544-1,undefined
3021,0,n3541-1,n2920
3022,0,n3527-1,n2917
3023,1,n3532-1,undefined
3024,0,n3528-1,n2916
3025,1,n3533-1,undefined
3026,0,n3529-1,n2919
3027,1,n3545-1,undefined
3028,0,n3546-1,n2927
3029,0,n3542-1,n2921
3030,0,n3543-1,n2923
3031,1,n3592-1,undefined
3032,1,n3534-1,undefined
3033,1,n3535-1,undefined
3034,0,n3594-1,n2928
3035,0,n3530-1,n2922
3036,0,n3593-1,n2926
3037,0,n3531-1,n2924
3038,0,n3601-1,n2939
3039,1,n3597-1,undefined
3040,0,n3595-1,n2931
3041,0,n3598-1,n2936
3042,0,n3602-1,n2942
3043,0,n3599-1,n2943
3044,1,n3603-1,undefined
3045,0,n3576-1,n2929
3046,0,n3600-1,n2935
3047,2,undefined,n2954
3048,0,n3596-1,n2930
3049,0,n3604-1,n2945
3050,0,n3577-1,n2932
3051,0,n3578-1,n2933
3052,0,n3547-1,n2934
3053,0,n3579-1,n2937
3054,0,n3580-1,n2938
3055,0,n3583-1,n2947
3056,0,n3581-1,n2941
3057,0,n3582-1,n2946
3058,0,n3550-1,n2940
3059,0,n3551-1,n2944
3060,0,n3621-1,n2957
3061,1,n3639-1,undefined
3062,0,n3622-1,n2958
3063,0,n3623-1,n2959
3064,0,n3590-1,n2956
3065,0,n3589-1,n2955
3066,0,n3588-1,n2953
3067,0,n3587-1,n2952
3068,1,n3566-1,undefined
3069,0,n3586-1,n2951
3070,0,n3585-1,n2950
3071,0,n3554-1,n2948
3072,0,n3584-1,n2949
3073,0,n3640-1,n2968
3074,1,n3630-1,undefined
3075,0,n3631-1,n2969
3076,0,n3624-1,n2960
3077,0,n3632-1,n2970
3078,0,n3625-1,n2961
3079,0,n3626-1,n2962
3080,0,n3610-1,n2963
3081,0,n3627-1,n2964
3082,0,n3628-1,n2965
3083,0,n3629-1,n2966
3084,0,n3613-1,n2967
3085,0,n3655-1,n2980
3086,1,n3673-1,undefined
3087,0,n3656-1,n2981
3088,0,n3633-1,n2971
3089,0,n3657-1,n2982
3090,0,n3634-1,n2972
3091,0,n3635-1,n2973
3092,0,n3617-1,n2974
3093,0,n3636-1,n2975
3094,0,n3637-1,n2976
3095,0,n3638-1,n2978
3096,0,n3620-1,n2977
3097,0,n3674-1,n2991
3098,1,n3664-1,undefined
3099,0,n3665-1,n2992
3100,0,n3666-1,n2993
3101,0,n3658-1,n2983
3102,0,n3659-1,n2984
3103,0,n3660-1,n2985
3104,0,n3644-1,n2986
3105,0,n3661-1,n2987
3106,0,n3662-1,n2988
3107,0,n3663-1,n2989
3108,0,n3647-1,n2990
3109,0,n3708-1,n3002
3110,0,n3709-1,n3003
3111,0,n3667-1,n2994
3112,0,n3668-1,n2995
3113,0,n3669-1,n2996
3114,0,n3651-1,n2997
3115,0,n3670-1,n2998
3116,0,n3671-1,n2999
3117,0,n3672-1,n3001
3118,0,n3654-1,n3000
3119,0,n3700-1,n3019
3120,0,n3697-1,n3009
3121,0,n3698-1,n3011
3122,0,n3701-1,n3015
3123,0,n3702-1,n3016
3124,0,n3681-1,n3004
3125,0,n3699-1,n3008
3126,0,n3682-1,n3005
3127,0,n3689-1,n3021
3128,0,n3683-1,n3007
3129,0,n3684-1,n3010
3130,1,n3676-1,undefined
3131,0,n3685-1,n3013
3132,0,n3688-1,n3020
3133,0,n3687-1,n3017
3134,0,n3677-1,n3018
3135,0,n3686-1,n3014
3136,0,n3744-1,n3035
3137,0,n3745-1,n3034
3138,0,n3706-1,n3030
3139,1,n3704-1,undefined
3140,0,n3707-1,n3029
3141,0,n3705-1,n3025
3142,0,n3696-1,n3033
3143,0,n3690-1,n3022
3144,0,n3692-1,n3024
3145,0,n3694-1,n3032
3146,0,n3691-1,n3023
3147,0,n3695-1,n3031
3148,0,n3680-1,n3028
3149,1,n3693-1,undefined
3150,0,n3679-1,n3026
3151,0,n3732-1,n3040
3152,0,n3736-1,n3050
3153,0,n3733-1,n3044
3154,0,n3737-1,n3053
3155,0,n3734-1,n3043
3156,0,n3738-1,n3051
3157,0,n3717-1,n3036
3158,0,n3735-1,n3041
3159,0,n3739-1,n3048
3160,0,n3718-1,n3037
3161,0,n3719-1,n3038
3162,0,n3711-1,n3039
3163,0,n3720-1,n3042
3164,0,n3725-1,n3056
3165,0,n3721-1,n3045
3166,0,n3724-1,n3055
3167,1,n3722-1,undefined
3168,1,n3723-1,undefined
3169,0,n3714-1,n3047
3170,0,n3715-1,n3052
3171,0,n3746-1,n3060
3172,0,n3747-1,n3058
3173,0,n3772-1,n3075
3174,0,n3740-1,n3064
3175,0,n3741-1,n3066
3176,0,n3773-1,n3073
3177,0,n3742-1,n3067
3178,0,n3774-1,n3072
3179,0,n3775-1,n3071
3180,0,n3743-1,n3063
3181,0,n3726-1,n3059
3182,0,n3756-1,n3077
3183,0,n3731-1,n3069
3184,0,n3727-1,n3061
3185,0,n3730-1,n3068
3186,0,n3755-1,n3076
3187,0,n3728-1,n3062
3188,0,n3748-1,n3057
3189,0,n3754-1,n3070
3190,1,n3716-1,undefined
3191,1,n3729-1,undefined
3192,0,n3780-1,n3090
3193,0,n3778-1,n3085
3194,0,n3776-1,n3080
3195,0,n3781-1,n3091
3196,0,n3782-1,n3089
3197,0,n3779-1,n3083
3198,0,n3777-1,n3078
3199,0,n3765-1,n3093
3200,0,n3762-1,n3088
3201,0,n3759-1,n3082
3202,0,n3758-1,n3081
3203,0,n3761-1,n3087
3204,1,n3764-1,undefined
3205,0,n3751-1,n3092
3206,1,n3763-1,undefined
3207,0,n3760-1,n3084
3208,1,n3752-1,undefined
3209,0,n3766-1,n3097
3210,1,n3750-1,undefined
3211,0,n3749-1,n3074
3212,0,n3757-1,n3079
3213,0,n3818-1,n3110
3214,0,n3785-1,n3106
3215,0,n3819-1,n3109
3216,0,n3783-1,n3098
3217,0,n3786-1,n3103
3218,0,n3787-1,n3105
3219,0,n3784-1,n3096
3220,0,n3768-1,n3101
3221,0,n3767-1,n3102
3222,1,n3771-1,undefined
3223,0,n3753-1,n3104
3224,1,n3769-1,undefined
3225,1,n3770-1,undefined
3226,0,n3808-1,n3117
3227,0,n3811-1,n3123
3228,0,n3809-1,n3118
3229,0,n3812-1,n3122
3230,0,n3792-1,n3112
3231,0,n3810-1,n3115
3232,0,n3813-1,n3121
3233,0,n3793-1,n3113
3234,0,n3794-1,n3114
3235,0,n3795-1,n3116
3236,0,n3800-1,n3126
3237,0,n3796-1,n3119
3238,0,n3799-1,n3125
3239,0,n3797-1,n3120
3240,0,n3798-1,n3124
3241,1,n3820-1,undefined
3242,0,n3821-1,n3127
3243,0,n3814-1,n3133
3244,0,n3840-1,n3142
3245,0,n3815-1,n3134
3246,0,n3841-1,n3144
3247,0,n3816-1,n3136
3248,0,n3842-1,n3143
3249,0,n3817-1,n3132
3250,0,n3843-1,n3141
3251,0,n3801-1,n3129
3252,1,n3802-1,undefined
3253,0,n3803-1,n3131
3254,0,n3804-1,n3135
3255,0,n3824-1,n3146
3256,0,n3825-1,n3147
3257,0,n3805-1,n3137
3258,0,n3823-1,n3145
3259,0,n3806-1,n3139
3260,0,n3822-1,n3140
3261,0,n3858-1,n3148
3262,0,n3844-1,n3155
3263,0,n3859-1,n3150
3264,0,n3847-1,n3163
3265,0,n3845-1,n3156
3266,0,n3848-1,n3165
3267,0,n3846-1,n3154
3268,0,n3849-1,n3162
3269,0,n3826-1,n3152
3270,0,n3828-1,n3157
3271,0,n3831-1,n3164
3272,0,n3829-1,n3160
3273,1,n3832-1,undefined
3274,0,n3827-1,n3153
3275,0,n3830-1,n3161
3276,0,n3833-1,n3167
3277,0,n3886-1,n3180
3278,0,n3887-1,n3179
3279,0,n3853-1,n3174
3280,0,n3850-1,n3170
3281,1,n3851-1,undefined
3282,1,n3854-1,undefined
3283,0,n3855-1,n3175
3284,0,n3852-1,n3169
3285,0,n3834-1,n3171
3286,0,n3837-1,n3176
3287,0,n3835-1,n3172
3288,1,n3838-1,undefined
3289,0,n3836-1,n3173
3290,0,n3839-1,n3178
3291,0,n3876-1,n3187
3292,0,n3879-1,n3194
3293,0,n3877-1,n3188
3294,0,n3880-1,n3192
3295,0,n3861-1,n3181
3296,0,n3878-1,n3185
3297,0,n3881-1,n3191
3298,0,n3862-1,n3182
3299,0,n3863-1,n3184
3300,0,n3864-1,n3186
3301,0,n3869-1,n3197
3302,0,n3865-1,n3189
3303,0,n3868-1,n3196
3304,0,n3866-1,n3190
3305,0,n3867-1,n3193
3306,0,n3888-1,n3199
3307,0,n3889-1,n3201
3308,0,n3882-1,n3209
3309,0,n3913-1,n3218
3310,0,n3883-1,n3208
3311,0,n3914-1,n3219
3312,0,n3915-1,n3217
3313,1,n3884-1,undefined
3314,0,n3885-1,n3205
3315,0,n3916-1,n3216
3316,0,n3870-1,n3198
3317,0,n3871-1,n3202
3318,0,n3872-1,n3203
3319,0,n3873-1,n3204
3320,0,n3897-1,n3222
3321,0,n3898-1,n3223
3322,1,n3874-1,undefined
3323,1,n3896-1,undefined
3324,0,n3895-1,n3214
3325,1,n3875-1,undefined
3326,0,n3931-1,n3225
3327,0,n3917-1,n3232
3328,0,n3932-1,n3224
3329,0,n3920-1,n3238
3330,0,n3918-1,n3230
3331,0,n3921-1,n3239
3332,0,n3919-1,n3229
3333,0,n3922-1,n3237
3334,1,n3899-1,undefined
3335,0,n3891-1,n3231
3336,1,n3901-1,undefined
3337,0,n3904-1,n3236
3338,0,n3935-1,n3261
3339,1,n3892-1,undefined
3340,0,n3900-1,n3228
3341,0,n3902-1,n3234
3342,0,n3905-1,n3240
3343,0,n3903-1,n3235
3344,0,n3906-1,n3241
3345,0,n3964-1,n3255
3346,0,n3948-1,n3254
3347,0,n3949-1,n3256
3348,0,n3926-1,n3250
3349,0,n3923-1,n3244
3350,0,n3950-1,n3257
3351,0,n3924-1,n3245
3352,0,n3927-1,n3249
3353,0,n3928-1,n3248
3354,0,n3925-1,n3242
3355,0,n3910-1,n3251
3356,1,n3894-1,undefined
3357,0,n3893-1,n3243
3358,1,n3907-1,undefined
3359,0,n3908-1,n3246
3360,0,n3911-1,n3252
3361,0,n3912-1,n3253
3362,0,n3909-1,n3247
3363,0,n3951-1,n3259
3364,0,n3952-1,n3262
3365,0,n3953-1,n3263
3366,0,n3954-1,n3267
3367,0,n3955-1,n3268
3368,0,n3956-1,n3269
3369,0,n3957-1,n3274
3370,0,n3958-1,n3275
3371,0,n3959-1,n3276
3372,0,n3934-1,n3260
3373,0,n3937-1,n3264
3374,0,n3941-1,n3272
3375,0,n3936-1,n3258
3376,0,n3938-1,n3266
3377,0,n3942-1,n3273
3378,0,n3939-1,n3265
3379,0,n3943-1,n3271
3380,0,n3940-1,n3270
3381,0,n4002-1,n3285
3382,0,n4003-1,n3286
3383,0,n3960-1,n3278
3384,0,n3961-1,n3280
3385,0,n3962-1,n3281
3386,0,n3963-1,n3282
3387,0,n3946-1,n3284
3388,0,n3944-1,n3279
3389,0,n3947-1,n3283
3390,0,n3945-1,n3277
3391,0,n3991-1,n3298
3392,0,n3993-1,n3304
3393,0,n3988-1,n3290
3394,0,n3989-1,n3291
3395,0,n3994-1,n3299
3396,0,n3997-1,n3305
