idx,matchtype,partid,ppartid
1124,0,n1237-1,n1085
1125,0,n1238-1,n1082
1126,0,n1239-1,n1080
1127,0,n1258-1,n1091
1128,0,n1260-1,n1098
1129,0,n1259-1,n1090
1130,0,n1261-1,n1096
1131,0,n1240-1,n1088
1132,0,n1262-1,n1097
1133,0,n1241-1,n1087
1134,0,n1244-1,n1093
1135,0,n1242-1,n1089
1136,0,n1245-1,n1094
1137,0,n1243-1,n1086
1138,0,n1246-1,n1095
1139,0,n1247-1,n1092
1140,0,n1306-1,n1107
1141,0,n1307-1,n1106
1142,0,n1293-1,n1104
1143,0,n1294-1,n1105
1144,0,n1295-1,n1102
1145,0,n1270-1,n1100
1146,0,n1271-1,n1099
1147,0,n1272-1,n1103
1148,0,n1273-1,n1101
1149,0,n1299-1,n1114
1150,0,n1308-1,n1112
1151,0,n1300-1,n1111
1152,0,n1278-1,n1109
1153,0,n1288-1,n1110
1154,0,n1279-1,n1113
1155,0,n1280-1,n1108
1156,0,n1301-1,n1119
1157,0,n1310-1,n1123
1158,0,n1309-1,n1121
1159,0,n1302-1,n1120
1160,0,n1281-1,n1118
1161,0,n1290-1,n1122
1162,0,n1289-1,n1116
1163,0,n1282-1,n1117
1164,0,n1283-1,n1115
1165,0,n1303-1,n1132
1166,0,n1312-1,n1129
1167,0,n1311-1,n1125
1168,0,n1304-1,n1131
1169,0,n1285-1,n1128
1170,0,n1292-1,n1130
1171,0,n1291-1,n1124
1172,0,n1286-1,n1127
1173,0,n1287-1,n1126
1174,0,n1327-1,n1136
1175,0,n1334-1,n1141
1176,0,n1333-1,n1139
1177,0,n1328-1,n1135
1178,0,n1313-1,n1134
1179,0,n1322-1,n1140
1180,0,n1321-1,n1138
1181,1,n1317-1,undefined
1182,0,n1314-1,n1137
1183,0,n1315-1,n1133
1184,0,n1329-1,n1150
1185,0,n1336-1,n1148
1186,0,n1335-1,n1143
1187,0,n1330-1,n1149
1188,0,n1316-1,n1145
1189,0,n1324-1,n1146
1190,0,n1323-1,n1142
1191,0,n1318-1,n1144
1192,0,n1337-1,n1156
1193,0,n1338-1,n1155
1194,0,n1331-1,n1152
1195,0,n1325-1,n1153
1196,0,n1326-1,n1154
1197,0,n1319-1,n1151
1198,0,n1332-1,n1158
1199,0,n1320-1,n1157
1200,0,n1347-1,n1160
1201,0,n1339-1,n1162
1202,0,n1340-1,n1161
1203,0,n1341-1,n1159
1204,0,n1351-1,n1165
1205,0,n1352-1,n1163
1206,0,n1348-1,n1164
1207,0,n1342-1,n1166
1208,0,n1343-1,n1167
1209,0,n1344-1,n1168
1210,0,n1345-1,n1169
1211,1,n1346-1,undefined
1212,0,n1358-1,n1172
1213,1,n1357-1,undefined
1214,0,n1366-1,n1170
1215,0,n1359-1,n1173
1216,0,n1367-1,n1171
1217,0,n1360-1,n1176
1218,0,n1361-1,n1177
1219,0,n1368-1,n1174
1220,0,n1369-1,n1175
1221,0,n1373-1,n1178
1222,1,n1353-1,undefined
1223,0,n1354-1,n1179
1224,0,n1362-1,n1184
1225,0,n1355-1,n1180
1226,0,n1363-1,n1183
1227,0,n1356-1,n1181
1228,0,n1375-1,n1182
1229,0,n1374-1,n1186
1230,0,n1364-1,n1190
1231,0,n1365-1,n1188
1232,0,n1372-1,n1187
1233,0,n1371-1,n1185
1234,0,n1376-1,n1191
1235,0,n1377-1,n1189
1236,0,n1405-1,n1194
1237,0,n1404-1,n1192
1238,0,n1406-1,n1198
1239,0,n1399-1,n1197
1240,0,n1400-1,n1196
1241,0,n1402-1,n1195
1242,0,n1401-1,n1193
1243,0,n1408-1,n1206
1244,0,n1378-1,n1199
1245,0,n1409-1,n1207
1246,0,n1411-1,n1214
1247,0,n1413-1,n1219
1248,1,n1407-1,undefined
1249,0,n1379-1,n1201
1250,0,n1380-1,n1202
1251,0,n1381-1,n1203
1252,0,n1382-1,n1204
1253,0,n1403-1,n1200
1254,0,n1383-1,n1205
1255,0,n1384-1,n1208
1256,0,n1410-1,n1215
1257,0,n1385-1,n1211
1258,0,n1386-1,n1210
1259,0,n1388-1,n1213
1260,0,n1392-1,n1218
1261,0,n1387-1,n1209
1262,0,n1393-1,n1216
1263,0,n1416-1,n1223
1264,0,n1418-1,n1228
1265,1,n1389-1,undefined
1266,0,n1390-1,n1212
1267,0,n1394-1,n1222
1268,0,n1412-1,n1220
1269,0,n1391-1,n1217
1270,0,n1395-1,n1221
1271,1,n1396-1,undefined
1272,0,n1440-1,n1229
1273,0,n1414-1,n1225
1274,0,n1415-1,n1224
1275,0,n1417-1,n1227
1276,0,n1441-1,n1230
1277,0,n1420-1,n1232
1278,0,n1419-1,n1226
1279,0,n1421-1,n1233
1280,0,n1422-1,n1231
1281,0,n1452-1,n1239
1282,0,n1442-1,n1237
1283,0,n1443-1,n1238
1284,0,n1423-1,n1236
1285,0,n1424-1,n1235
1286,0,n1425-1,n1234
1287,0,n1429-1,n1242
1288,0,n1430-1,n1241
1289,0,n1431-1,n1240
1290,0,n1447-1,n1246
1291,0,n1449-1,n1250
1292,0,n1432-1,n1247
1293,0,n1450-1,n1251
1294,0,n1448-1,n1244
1295,0,n1433-1,n1245
1296,0,n1435-1,n1252
1297,0,n1434-1,n1243
1298,0,n1436-1,n1249
1299,0,n1437-1,n1248
1300,0,n1482-1,n1258
1301,1,n1481-1,undefined
1302,0,n1472-1,n1257
1303,0,n1473-1,n1256
1304,0,n1454-1,n1254
1305,0,n1455-1,n1255
1306,0,n1456-1,n1253
1307,0,n1476-1,n1261
1308,0,n1477-1,n1260
1309,0,n1460-1,n1262
1310,0,n1461-1,n1263
1311,0,n1462-1,n1259
1312,0,n1478-1,n1266
1313,0,n1479-1,n1265
1314,0,n1464-1,n1268
1315,0,n1465-1,n1267
1316,0,n1463-1,n1264
1317,0,n1471-1,n1271
1318,1,n1470-1,undefined
1319,0,n1468-1,n1272
1320,0,n1469-1,n1273
1321,0,n1466-1,n1269
1322,0,n1467-1,n1270
1323,0,n1504-1,n1275
1324,0,n1506-1,n1280
1325,1,n1488-1,undefined
1326,0,n1505-1,n1278
1327,0,n1496-1,n1274
1328,0,n1489-1,n1276
1329,0,n1497-1,n1277
1330,0,n1507-1,n1281
1331,0,n1490-1,n1283
1332,0,n1491-1,n1284
1333,0,n1498-1,n1279
1334,0,n1499-1,n1282
1335,0,n1508-1,n1285
1336,1,n1483-1,undefined
1337,1,n1484-1,undefined
1338,0,n1485-1,n1287
1339,0,n1486-1,n1288
1340,0,n1487-1,n1289
1341,0,n1510-1,n1290
1342,0,n1502-1,n1295
1343,0,n1509-1,n1292
1344,0,n1494-1,n1296
1345,0,n1495-1,n1294
1346,0,n1503-1,n1293
1347,0,n1501-1,n1291
1348,0,n1511-1,n1297
1349,0,n1512-1,n1298
1350,0,n1541-1,n1301
1351,0,n1540-1,n1299
1352,0,n1542-1,n1305
1353,1,n1513-1,undefined
1354,0,n1514-1,n1304
1355,0,n1515-1,n1303
1356,0,n1538-1,n1302
1357,0,n1537-1,n1300
1358,0,n1548-1,n1314
1359,0,n1549-1,n1313
1360,0,n1516-1,n1306
1361,0,n1547-1,n1329
1362,1,n1543-1,undefined
1363,0,n1517-1,n1308
1364,0,n1523-1,n1318
1365,0,n1545-1,n1322
1366,0,n1529-1,n1326
1367,0,n1533-1,n1331
1368,0,n1554-1,n1335
1369,0,n1582-1,n1340
1370,0,n1518-1,n1309
1371,0,n1519-1,n1310
1372,0,n1525-1,n1316
1373,0,n1531-1,n1325
1374,0,n1556-1,n1334
1375,0,n1520-1,n1311
1376,0,n1539-1,n1307
1377,0,n1521-1,n1312
1378,0,n1522-1,n1315
1379,0,n1544-1,n1319
1380,0,n1524-1,n1317
1381,0,n1526-1,n1321
1382,0,n1530-1,n1327
1383,0,n1527-1,n1323
1384,0,n1528-1,n1320
1385,0,n1552-1,n1333
1386,0,n1553-1,n1332
1387,0,n1546-1,n1324
1388,1,n1532-1,undefined
1389,0,n1534-1,n1330
1390,0,n1581-1,n1336
1391,0,n1583-1,n1343
1392,0,n1555-1,n1337
1393,0,n1557-1,n1341
1394,0,n1584-1,n1346
1395,0,n1558-1,n1339
1396,0,n1560-1,n1344
1397,0,n1559-1,n1338
1398,0,n1561-1,n1345
1399,0,n1562-1,n1342
1400,0,n1599-1,n1353
1401,0,n1600-1,n1352
1402,0,n1585-1,n1351
1403,0,n1586-1,n1349
1404,0,n1563-1,n1350
1405,0,n1564-1,n1348
1406,0,n1565-1,n1347
1407,0,n1589-1,n1356
1408,0,n1590-1,n1358
1409,1,n1569-1,undefined
1410,0,n1570-1,n1359
1411,0,n1571-1,n1357
1412,0,n1572-1,n1354
1413,0,n1591-1,n1363
1414,0,n1593-1,n1372
1415,0,n1592-1,n1365
1416,0,n1594-1,n1369
1417,0,n1573-1,n1361
1418,0,n1595-1,n1371
1419,0,n1574-1,n1364
1420,0,n1577-1,n1367
1421,0,n1575-1,n1362
1422,0,n1578-1,n1368
1423,0,n1576-1,n1360
1424,0,n1579-1,n1370
1425,0,n1580-1,n1366
1426,0,n1638-1,n1381
1427,0,n1639-1,n1380
1428,0,n1625-1,n1379
1429,0,n1626-1,n1378
1430,0,n1627-1,n1377
1431,0,n1603-1,n1374
1432,0,n1604-1,n1373
1433,0,n1605-1,n1375
1434,0,n1606-1,n1376
1435,0,n1631-1,n1388
1436,0,n1640-1,n1387
1437,0,n1632-1,n1384
1438,0,n1611-1,n1383
1439,0,n1620-1,n1385
1440,0,n1612-1,n1386
1441,0,n1613-1,n1382
1442,0,n1633-1,n1393
1443,0,n1642-1,n1397
1444,0,n1641-1,n1395
1445,1,n1634-1,undefined
1446,0,n1645-1,n1394
1447,0,n1614-1,n1390
1448,0,n1622-1,n1396
1449,0,n1621-1,n1392
1450,0,n1615-1,n1391
1451,0,n1616-1,n1389
1452,0,n1635-1,n1406
1453,0,n1644-1,n1401
1454,0,n1643-1,n1399
1455,0,n1636-1,n1405
1456,0,n1617-1,n1403
1457,0,n1624-1,n1404
1458,0,n1623-1,n1398
1459,0,n1618-1,n1402
1460,0,n1619-1,n1400
1461,0,n1661-1,n1410
1462,0,n1668-1,n1415
1463,0,n1667-1,n1412
1464,0,n1662-1,n1413
1465,0,n1665-1,n1427
1466,1,n1652-1,undefined
1467,0,n1646-1,n1408
1468,0,n1656-1,n1414
1469,0,n1655-1,n1409
1470,0,n1647-1,n1411
1471,0,n1648-1,n1407
1472,0,n1663-1,n1423
1473,0,n1670-1,n1422
1474,0,n1669-1,n1417
1475,0,n1664-1,n1424
1476,0,n1649-1,n1421
1477,0,n1658-1,n1420
1478,0,n1657-1,n1416
1479,0,n1650-1,n1419
1480,0,n1651-1,n1418
1481,0,n1671-1,n1430
1482,0,n1672-1,n1428
1483,0,n1659-1,n1429
1484,0,n1660-1,n1426
1485,0,n1653-1,n1425
1486,0,n1666-1,n1432
1487,0,n1654-1,n1431
1488,0,n1679-1,n1435
1489,0,n1673-1,n1436
1490,0,n1674-1,n1434
1491,0,n1675-1,n1433
1492,0,n1683-1,n1442
1493,0,n1684-1,n1441
1494,0,n1680-1,n1437
1495,0,n1676-1,n1438
1496,0,n1677-1,n1440
1497,0,n1678-1,n1439
1498,0,n1706-1,n1443
1499,0,n1707-1,n1444
1500,0,n1708-1,n1445
1501,0,n1690-1,n1446
1502,0,n1691-1,n1448
1503,0,n1693-1,n1450
1504,0,n1695-1,n1454
1505,0,n1697-1,n1456
1506,0,n1699-1,n1460
1507,1,n1713-1,undefined
1508,0,n1692-1,n1449
1509,0,n1696-1,n1455
1510,0,n1685-1,n1447
1511,0,n1712-1,n1451
1512,0,n1694-1,n1452
1513,0,n1709-1,n1459
1514,0,n1710-1,n1458
1515,1,n1711-1,undefined
1516,0,n1698-1,n1457
1517,0,n1701-1,n1463
1518,0,n1700-1,n1462
1519,0,n1687-1,n1461
1520,0,n1714-1,n1465
1521,1,n1722-1,undefined
1522,0,n1702-1,n1466
1523,0,n1703-1,n1468
1524,0,n1705-1,n1470
1525,1,n1715-1,undefined
1526,0,n1704-1,n1469
1527,1,n1689-1,undefined
1528,0,n1688-1,n1464
1529,0,n1738-1,n1471
1530,0,n1739-1,n1473
1531,0,n1740-1,n1475
1532,0,n1723-1,n1474
1533,0,n1725-1,n1477
1534,0,n1724-1,n1476
1535,0,n1716-1,n1472
1536,0,n1744-1,n1480
1537,0,n1745-1,n1479
1538,0,n1727-1,n1481
1539,0,n1729-1,n1484
1540,0,n1728-1,n1483
1541,0,n1717-1,n1478
1542,0,n1718-1,n1482
1543,0,n1741-1,n1485
1544,0,n1742-1,n1486
1545,0,n1743-1,n1487
1546,0,n1730-1,n1489
1547,0,n1731-1,n1490
1548,0,n1733-1,n1492
1549,0,n1732-1,n1491
1550,1,n1720-1,undefined
1551,0,n1719-1,n1488
1552,0,n1746-1,n1495
1553,0,n1734-1,n1494
1554,0,n1747-1,n1496
1555,0,n1735-1,n1497
1556,0,n1737-1,n1499
1557,0,n1721-1,n1493
1558,0,n1736-1,n1498
1559,0,n1770-1,n1500
1560,0,n1771-1,n1501
1561,0,n1772-1,n1502
1562,0,n1753-1,n1504
1563,0,n1754-1,n1505
1564,0,n1756-1,n1507
1565,0,n1755-1,n1506
1566,0,n1748-1,n1503
1567,0,n1773-1,n1509
1568,0,n1757-1,n1508
1569,0,n1758-1,n1510
1570,0,n1760-1,n1512
1571,1,n1774-1,undefined
1572,0,n1759-1,n1511
1573,0,n1775-1,n1513
1574,0,n1776-1,n1514
1575,0,n1777-1,n1516
1576,0,n1761-1,n1515
1577,0,n1762-1,n1517
1578,0,n1764-1,n1520
1579,0,n1763-1,n1519
1580,0,n1750-1,n1518
1581,0,n1778-1,n1522
1582,0,n1765-1,n1524
1583,0,n1766-1,n1523
1584,0,n1767-1,n1525
1585,0,n1769-1,n1528
1586,1,n1779-1,undefined
1587,0,n1768-1,n1527
1588,0,n1752-1,n1526
1589,0,n1751-1,n1521
1590,0,n1806-1,n1529
1591,0,n1807-1,n1530
1592,0,n1808-1,n1531
1593,0,n1790-1,n1533
1594,1,n1780-1,undefined
1595,0,n1791-1,n1534
1596,0,n1793-1,n1536
1597,0,n1792-1,n1535
1598,0,n1781-1,n1532
1599,0,n1809-1,n1541
1600,0,n1810-1,n1539
1601,0,n1794-1,n1540
1602,1,n1782-1,undefined
1603,0,n1784-1,n1544
1604,0,n1811-1,n1538
1605,0,n1795-1,n1542
1606,0,n1797-1,n1546
1607,0,n1796-1,n1545
1608,0,n1783-1,n1537
1609,0,n1785-1,n1543
1610,0,n1812-1,n1547
1611,0,n1813-1,n1548
1612,0,n1814-1,n1550
1613,0,n1798-1,n1549
1614,0,n1799-1,n1551
1615,0,n1801-1,n1554
1616,0,n1800-1,n1553
1617,0,n1787-1,n1552
1618,0,n1815-1,n1556
1619,0,n1816-1,n1559
1620,0,n1802-1,n1557
1621,0,n1817-1,n1558
1622,0,n1803-1,n1560
1623,0,n1805-1,n1563
1624,0,n1804-1,n1562
1625,0,n1789-1,n1561
1626,0,n1788-1,n1555
1627,0,n1844-1,n1564
1628,0,n1845-1,n1565
1629,0,n1846-1,n1566
1630,0,n1828-1,n1568
1631,1,n1818-1,undefined
1632,0,n1829-1,n1569
1633,0,n1831-1,n1571
1634,0,n1833-1,n1577
1635,0,n1830-1,n1570
1636,0,n1819-1,n1567
1637,0,n1847-1,n1573
1638,0,n1848-1,n1575
1639,0,n1832-1,n1574
1640,1,n1820-1,undefined
1641,0,n1822-1,n1579
1642,0,n1849-1,n1576
1643,0,n1835-1,n1581
1644,0,n1834-1,n1580
1645,0,n1821-1,n1572
1646,0,n1823-1,n1578
1647,0,n1850-1,n1582
1648,0,n1851-1,n1583
1649,0,n1852-1,n1585
1650,0,n1836-1,n1584
1651,0,n1837-1,n1586
1652,0,n1839-1,n1589
1653,0,n1838-1,n1588
1654,0,n1825-1,n1587
1655,0,n1853-1,n1591
1656,0,n1854-1,n1593
1657,0,n1840-1,n1594
1658,0,n1855-1,n1592
1659,0,n1841-1,n1595
1660,0,n1843-1,n1598
1661,0,n1842-1,n1597
1662,0,n1827-1,n1596
1663,0,n1826-1,n1590
1664,0,n1877-1,n1599
1665,0,n1878-1,n1600
1666,0,n1879-1,n1601
1667,0,n1860-1,n1603
1668,0,n1861-1,n1604
1669,0,n1863-1,n1606
1670,0,n1862-1,n1605
1671,0,n1856-1,n1602
1672,0,n1880-1,n1609
1673,0,n1864-1,n1608
1674,0,n1881-1,n1607
1675,0,n1865-1,n1610
1676,0,n1867-1,n1612
1677,0,n1866-1,n1611
1678,0,n1883-1,n1613
1679,0,n1872-1,n1619
1680,0,n1870-1,n1616
1681,0,n1871-1,n1618
1682,0,n1868-1,n1615
1683,0,n1857-1,n1617
1684,0,n1869-1,n1614
1685,0,n1884-1,n1622
1686,0,n1885-1,n1626
1687,1,n1876-1,undefined
1688,0,n1874-1,n1623
1689,0,n1875-1,n1625
1690,0,n1873-1,n1621
1691,0,n1859-1,n1624
1692,0,n1858-1,n1620
1693,0,n1902-1,n1630
1694,0,n1886-1,n1629
1695,0,n1887-1,n1631
1696,0,n1888-1,n1628
1697,0,n1890-1,n1633
1698,0,n1891-1,n1632
1699,0,n1903-1,n1634
1700,0,n1895-1,n1637
1701,1,n1905-1,undefined
1702,0,n1896-1,n1638
1703,0,n1897-1,n1639
1704,0,n1892-1,n1636
1705,0,n1898-1,n1640
1706,0,n1899-1,n1641
1707,0,n1900-1,n1642
1708,0,n1893-1,n1635
1709,0,n1901-1,n1643
1710,0,n1928-1,n1646
1711,0,n1929-1,n1645
1712,0,n1907-1,n1644
1713,0,n1918-1,n1648
1714,0,n1919-1,n1647
1715,0,n1920-1,n1649
1716,1,n1937-1,undefined
1717,0,n1921-1,n1650
1718,0,n1922-1,n1652
1719,0,n1923-1,n1651
1720,0,n1932-1,n1660
1721,0,n1931-1,n1653
1722,0,n1935-1,n1657
1723,0,n1936-1,n1658
1724,0,n1911-1,n1659
1725,0,n1924-1,n1656
1726,0,n1925-1,n1655
1727,0,n1912-1,n1654
1728,0,n1934-1,n1668
1729,0,n1933-1,n1662
1730,0,n1938-1,n1665
1731,0,n1915-1,n1666
1732,0,n1926-1,n1667
1733,0,n1913-1,n1663
1734,0,n1927-1,n1670
1735,0,n1916-1,n1664
1736,0,n1914-1,n1661
1737,0,n1960-1,n1677
1738,0,n1961-1,n1676
1739,0,n1948-1,n1674
1740,0,n1964-1,n1672
1741,0,n1949-1,n1678
1742,0,n1950-1,n1675
1743,0,n1939-1,n1673
1744,0,n1940-1,n1671
1745,0,n1965-1,n1681
1746,0,n1968-1,n1685
1747,0,n1969-1,n1682
1748,0,n1941-1,n1680
1749,0,n1956-1,n1683
1750,0,n1957-1,n1684
1751,0,n1942-1,n1679
1752,0,n1966-1,n1688
1753,0,n1970-1,n1691
1754,0,n1971-1,n1692
1755,0,n1943-1,n1687
1756,0,n1958-1,n1690
1757,0,n1959-1,n1689
1758,0,n1944-1,n1686
1759,0,n1967-1,n1695
1760,0,n1972-1,n1699
1761,0,n1973-1,n1698
1762,0,n1945-1,n1694
1763,0,n1954-1,n1696
1764,0,n1955-1,n1697
1765,0,n1946-1,n1693
1766,0,n2001-1,n1702
1767,0,n2007-1,n1706
1768,0,n1974-1,n1701
1769,0,n2008-1,n1704
1770,1,n2006-1,undefined
1771,0,n1986-1,n1703
1772,0,n1985-1,n1700
1773,0,n1987-1,n1705
1774,1,n1975-1,undefined
1775,0,n2009-1,n1708
1776,0,n2010-1,n1710
1777,0,n1988-1,n1709
1778,0,n1989-1,n1707
1779,0,n1995-1,n1718
1780,0,n1993-1,n1712
1781,0,n2002-1,n1717
1782,0,n1996-1,n1716
1783,0,n1994-1,n1711
1784,0,n2032-1,n1735
1785,1,n2043-1,undefined
1786,0,n1978-1,n1715
1787,0,n1990-1,n1714
1788,0,n1979-1,n1713
1789,0,n1999-1,n1730
1790,0,n1997-1,n1720
1791,0,n2003-1,n1727
1792,0,n2004-1,n1728
1793,0,n2000-1,n1729
1794,0,n1998-1,n1722
1795,0,n1982-1,n1724
1796,0,n1980-1,n1721
1797,0,n1991-1,n1726
1798,0,n1992-1,n1725
1799,0,n1983-1,n1723
1800,0,n1981-1,n1719
1801,0,n2031-1,n1733
1802,0,n2042-1,n1736
1803,0,n2044-1,n1738
1804,0,n2023-1,n1737
1805,0,n2011-1,n1734
1806,0,n2021-1,n1732
1807,0,n2012-1,n1731
1808,1,n2022-1,undefined
1809,0,n2045-1,n1741
1810,0,n2046-1,n1742
1811,0,n2024-1,n1740
1812,0,n2025-1,n1743
1813,0,n2013-1,n1739
1814,0,n2033-1,n1744
1815,0,n2034-1,n1745
1816,0,n2047-1,n1746
1817,1,n2035-1,undefined
1818,0,n2014-1,n1747
1819,0,n2015-1,n1748
1820,0,n2026-1,n1749
1821,0,n2016-1,n1750
1822,0,n2017-1,n1751
1823,0,n2038-1,n1752
1824,1,n2036-1,undefined
1825,0,n2039-1,n1753
1826,1,n2037-1,undefined
1827,0,n2040-1,n1758
1828,0,n2051-1,n1765
1829,0,n2050-1,n1763
1830,0,n2049-1,n1759
1831,0,n2041-1,n1757
1832,0,n2030-1,n1764
1833,0,n2029-1,n1762
1834,0,n2028-1,n1755
1835,0,n2018-1,n1756
1836,0,n2019-1,n1760
1837,0,n2020-1,n1754
1838,0,n2052-1,n1766
1839,0,n2053-1,n1767
1840,0,n2054-1,n1768
1841,0,n2055-1,n1769
1842,0,n2056-1,n1770
1843,0,n2057-1,n1771
1844,0,n2058-1,n1772
1845,0,n2059-1,n1773
1846,1,n2076-1,undefined
1847,0,n2066-1,n1774
1848,0,n2078-1,n1777
1849,0,n2079-1,n1776
1850,0,n2068-1,n1775
1851,0,n2088-1,n1781
1852,1,n2086-1,undefined
1853,0,n2080-1,n1779
1854,0,n2087-1,n1782
1855,1,n2089-1,undefined
1856,0,n2081-1,n1780
1857,0,n2091-1,n1788
1858,0,n2092-1,n1786
1859,0,n2069-1,n1778
1860,0,n2093-1,n1787
1861,0,n2082-1,n1784
1862,0,n2083-1,n1783
1863,0,n2084-1,n1785
1864,2,undefined,n447
1865,2,undefined,n604
1866,2,undefined,n623
1867,2,undefined,n637
1868,2,undefined,n649
1869,2,undefined,n740
1870,2,undefined,n1011
1871,2,undefined,n1055
1872,2,undefined,n1081
1873,2,undefined,n1147
1874,2,undefined,n1286
1875,2,undefined,n1328
1876,2,undefined,n1355
1877,2,undefined,n1453
1878,2,undefined,n1467
1879,2,undefined,n1627
1880,2,undefined,n1669
1881,2,undefined,n1761
